S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Monday, October 19, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5304.6 at 2015-10-19T16:35:35. Report at Monday, October 19, 2015. Processed Tuesday at 2015-10-20T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.79,2.23,2.36,2.34,TIX,360 Capital Indust ord unt,2.35,+1,16447,2.34,2.36,21.57,,1.65,2.34,9.18,35.50,6.6,,
3.41,2.575,3.24,3.185,ABP,Abacus Prop stp,3.19,-2,4871,3.19,3.21,17.00,,1.50,2.49,5.33,25.46,12.5,,
1.645,.565,.695,.68,ACR,Acrux,.69,+1.5,1861,.68,.695,6.00,f,1.12,.12,8.70,6.70,10.3,,
2.95,2.46,2.60,2.51,ADH,Adairs,2.60,-2,1058,2.56,2.60,-,,-,-,-,-,-,,
5.005,3.25,4.20,4.11,ABC,Adelaide Brighton,4.17,-2,17114,4.16,4.17,17.50,f,1.81,1.39,4.20,31.70,13.2,,
1.480,.49,.902,.90,AFJ,Affinity Education,.90,-.2,1731,.90,.905,-,,-,-.15,-,.49,183.7,,
17.25,12.55,16.13,15.89,AGL,AGL Energy,15.97,-19,15792,15.96,15.99,64.00,f,.52,8.22,4.01,33.30,48.0,,
3.29,2.03,2.99,2.90,AGI,Ainsworth Game Tech,2.93,-2,2563,2.92,2.93,10.00,f,2.20,.78,3.41,22.00,13.3,,
3.39,1.815,3.33,3.21,AQG,Alacer Gold cdi,3.26,-7,1289,3.23,3.26,-,,-,-,-,34.18,9.5,,
6.66,4.33,5.62,5.47,ALQ,ALS,5.51,-11,14153,5.51,5.52,21.00,p,-,.05,3.81,-43.37,-,,
5.31,2.62,4.47,4.37,ALU,Altium,4.40,-4,3596,4.40,4.41,16.00,,6.09,.40,3.64,97.45,4.5,,
2.10,1.077,1.24,1.17,AWC,Alumina,1.18,-5,209904,1.18,1.185,8.46,f,.37,.95,7.17,3.13,37.7,,
14.93,11.15,13.18,12.97,AMC,Amcor,13.01,-4,21646,13.00,13.01,52.95,,1.39,-.51,4.07,73.70,17.7,,
6.83,5.195,5.88,5.78,AMP,AMP,5.84,+3,35665,5.84,5.87,27.50,p,1.26,1.50,4.71,34.60,16.9,,
30.40,18.28,19.97,19.54,ANN,Ansell,19.61,-9,7380,19.59,19.61,56.86,,2.81,.30,2.90,159.51,12.3,,
