S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Friday, August 1, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5547.6 at 2014-08-01T16:41:36. Report at Friday, August 1, 2014. Processed Saturday at 2014-08-02T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.35,1.952,2.24,2.225,TIX,360 Cap Indust Fund ord unt,2.24,-1,1518,2.23,2.24,18.60,,.92,1.94,8.30,17.12,13.1,,
2.60,2.14,2.57,2.53,ABP,Abacus Prop stp,2.54,-5,4561,2.54,2.56,16.75,,1.10,2.34,6.59,18.46,13.8,,
3.257,.75,1.745,1.62,ACR,Acrux,1.665,-17,28967,1.66,1.665,8.00,,2.23,.22,4.80,17.87,9.3,,
4.375,3.15,3.65,3.605,ABC,Adelaide Brighton,3.62,-4,13922,3.62,3.64,16.50,f,1.44,1.38,4.56,23.70,15.3,,
16.27,14.11,14.72,14.605,AGK,AGL Energy,14.67,-11,11371,14.67,14.69,63.00,f,.81,7.56,4.29,51.10,28.7,,
4.79,3.50,3.77,3.71,AGI,Ainsworth Game Tech,3.73,-4,2660,3.73,3.74,10.00,,2.00,.63,2.68,20.00,18.6,,
3.78,2.01,2.51,2.465,AQG,Alacer Gold cdi,2.50,-3,10375,2.48,2.50,2.20,,-,-,.88,-173.22,-,,
10.64,7.05,7.78,7.635,ALQ,ALS,7.69,-12,18436,7.66,7.69,39.00,p,1.04,.02,5.07,40.74,18.9,,
2.90,2.07,2.46,2.38,ALU,Altium,2.45,-3,1162,2.45,2.46,12.00,,.74,.03,4.90,8.87,27.6,,
1.625,.935,1.565,1.52,AWC,Alumina,1.55,-5.5,144938,1.55,1.56,-,,-,1.02,-,.02,7750.0,,
2.30,1.755,2.06,2.01,AMM,Amcom Telco,2.02,-3,4327,2.02,2.03,5.70,f,1.57,.30,2.82,8.94,22.6,,
10.89,9.147,10.40,10.28,AMC,Amcor,10.32,-11,24780,10.31,10.32,40.00,,1.08,-.09,3.88,43.20,23.9,,
5.52,4.11,5.46,5.34,AMP,AMP,5.37,-12,75827,5.36,5.37,23.00,p,1.01,1.35,4.28,23.20,23.1,,
22.24,17.725,19.07,18.75,ANN,Ansell,18.75,-28,3824,18.75,18.80,40.28,,2.93,4.21,2.15,118.03,15.9,,
35.07,28.84,33.75,33.405,ANZ,ANZ Banking Grp,33.56,-41,48350,33.51,33.56,174.00,f,1.42,13.90,5.18,247.10,13.6,,
7.58,5.80,7.405,7.30,APA,APA Grp stp,7.38,-9,27699,7.34,7.38,36.00,,.59,1.37,4.88,21.14,34.9,,
.827,.257,.78,.765,APN,APN News & Media,.77,-2,17071,.77,.775,-,,-,-.18,-,.39,197.4,,
13.35,10.46,12.13,11.96,ARP,ARB Corp,12.06,-18,2431,12.05,12.12,28.50,f,2.01,2.38,2.36,57.39,21.0,,
2.79,1.612,2.57,2.46,AAD,Ardent Leisure Grp stp,2.55,-3,6712,2.54,2.56,12.20,,.74,.76,4.78,9.08,28.1,,
1.34,1.04,1.30,1.27,ARF,Arena REIT unt,1.29,-1.5,422,1.27,1.29,8.75,,.70,1.03,6.78,6.12,21.1,,
5.82,4.20,5.60,5.505,ALL,Aristocrat Leisure,5.55,-15,40561,5.52,5.55,15.50,,1.31,.42,2.79,20.30,27.3,,
1.875,.73,.81,.79,ARI,Arrium,.805,-2,59911,.805,.81,9.00,,-,1.34,11.18,-2.06,-,,
6.23,5.07,6.06,5.96,AIO,Asciano,6.02,-3,64071,6.01,6.02,12.00,f,2.81,.97,1.99,33.70,17.9,,
1.85,1.15,1.215,1.20,APZ,Aspen Grp stp,1.215,-.5,1019,1.215,1.25,11.50,,-,1.65,9.47,-58.79,-,,
4.30,3.25,4.20,4.18,AJA,Astro Japan Prop Grp forus,4.18,-2,447,4.18,4.20,20.00,,10.75,5.68,4.78,214.94,1.9,,
37.96,34.01,36.16,35.69,ASX,ASX,35.95,-24,11975,35.94,36.00,170.50,f,1.15,6.60,4.74,196.10,18.3,,
1.24,.545,.65,.615,AGO,Atlas Iron,.65,+1,105564,.645,.65,3.00,,3.13,1.67,4.62,9.40,6.9,,
3.99,2.613,3.47,3.45,AIA,Auckland Airport,3.45,-4,17,3.45,3.47,5.44,,2.31,1.73,1.58,12.55,27.5,,
5.265,4.42,5.03,4.98,AZJ,Aurizon Hldgs,5.02,-,40519,5.01,5.02,16.20,p,1.07,2.99,3.23,17.40,28.9,,
1.92,.76,1.075,1.03,ASL,Ausdrill,1.065,-2.5,3475,1.08,1.005,8.00,f,2.32,2.41,7.51,18.54,5.7,,
1.609,.47,.58,.56,AAX,Ausenco,.56,-4,968,.56,.565,2.00,,-,.32,3.57,-25.00,-,,
1.315,1.02,1.245,1.23,AAC,Aust Agriculture,1.23,-1,1386,1.23,1.235,-,,-,1.40,-,-9.31,-,,
.67,.43,.605,.60,API,Aust Pharmaceutical,.605,+.5,944,.60,.61,3.25,f,1.54,.77,5.37,5.00,12.1,,
4.49,1.18,1.655,1.552,ANG,Austin Engineer,1.615,-2.5,796,1.575,1.615,15.00,f,1.10,.95,9.29,16.55,9.8,,
4.62,3.36,4.50,4.46,ALZ,Australand Prop stp,4.47,-2,122789,4.47,4.48,23.75,,1.30,3.68,5.31,30.80,14.5,,
4.13,3.30,3.86,3.81,AHE,Automotive Hldgs,3.82,-9,3231,3.82,3.86,20.50,f,1.25,.88,5.37,25.72,14.9,,
2.39,1.055,2.16,2.09,AOG,Aveo Grp stp,2.09,-7,4215,2.09,2.11,1.00,,-,2.78,.48,-46.11,-,,
1.945,1.145,1.83,1.78,AWE,AWE,1.805,-2,15147,1.795,1.81,-,f,-,1.61,-,16.96,10.6,,
13.25,9.271,12.46,12.38,BOQ,Bank of Qld,12.41,-13,9899,12.41,12.45,62.00,f,1.11,7.06,5.00,68.80,18.0,,
.277,.039,.054,.05,BRL,Bathurst Res NZ,.052,-,2395,.052,.054,-,,-,-,-,-,-,,
5.50,2.95,3.36,3.26,BCI,BC Iron,3.32,-6,7962,3.32,3.36,47.00,f,1.96,2.04,14.16,92.13,3.6,,
1.817,1.279,1.70,1.665,BPT,Beach Energy,1.695,-,82599,1.69,1.705,3.00,f,7.10,1.53,1.77,21.30,8.0,,
1.015,.495,.522,.495,BDR,Beadell Resources,.52,-,50325,.515,.52,-,,-,-,-,15.00,3.5,,
5.63,2.71,4.90,4.81,BGA,Bega Cheese,4.85,-3,2326,4.85,4.87,8.00,f,2.33,2.04,1.65,18.62,26.0,,
12.78,9.81,12.70,12.56,BEN,Bendigo & Adelaide Bk,12.64,-11,10666,12.63,12.66,62.00,f,1.32,6.83,4.91,82.00,15.4,,
2.11,1.52,2.09,2.035,IMF,Bentham IMF,2.04,-7,4791,2.02,2.05,10.00,f,1.34,.60,4.90,13.36,15.3,,
39.79,34.35,38.44,38.22,BHP,BHP Billiton,38.41,-27,70153,38.37,38.41,129.10,f,2.43,16.04,3.36,314.04,12.2,,
.676,.266,.535,.52,BBG,Billabong Int'l,.535,-,4299,.53,.535,-,,-,.03,-,-91.60,-,,
.89,.37,.495,.49,BNO,Bionomics,.495,+.5,927,.485,.495,-,,-,.02,-,-3.40,-,,
6.64,4.46,6.21,6.13,BSL,BlueScope Steel,6.15,-13,19971,6.15,6.16,-,,-,6.40,-,-12.24,-,,
.627,.085,.185,.172,BLY,Boart Longyear,.175,-1,26614,.17,.18,-,,-,.56,-,-152.10,-,,
5.965,4.05,5.31,5.23,BLD,Boral,5.25,-11,21552,5.24,5.27,13.00,f,-,3.24,2.48,-27.76,-,,
6.83,3.28,4.48,4.39,BKN,Bradken,4.44,-8,8735,4.43,4.45,33.00,,1.05,2.37,7.43,34.50,12.9,,
9.855,7.61,9.35,9.26,BXB,Brambles,9.27,-16,38366,9.27,9.30,27.00,p,3.49,.78,2.91,94.30,9.8,,
10.10,7.10,8.27,8.08,BRG,Breville Grp,8.20,-15,1563,8.18,8.21,26.00,f,1.46,1.11,3.17,37.84,21.7,,
2.10,.805,.84,.805,BRU,Buru Energy,.82,-1.5,6062,.82,.83,-,,-,-,-,-6.54,-,,
2.60,2.12,2.56,2.52,BWP,BWP Trust unt,2.54,-2,12353,2.54,2.55,13.97,,1.63,2.02,5.50,22.76,11.2,,
4.66,3.60,4.63,4.535,CAB,Cabcharge Aust,4.61,-1,3212,4.61,4.63,27.00,f,1.94,-,5.86,52.50,8.8,,
24.91,16.80,24.75,24.24,CTX,Caltex Aust,24.47,-24,3748,24.47,24.52,34.00,f,5.77,9.05,1.39,196.30,12.5,,
7.34,5.805,6.24,6.11,CDD,Cardno,6.18,-12,4127,6.17,6.22,37.00,f,1.51,.09,5.99,56.04,11.0,,
12.61,8.69,11.46,11.24,CRZ,carsales.com,11.26,-25,6805,11.26,11.28,30.30,f,1.25,.33,2.69,38.00,29.6,,
1.325,.75,1.12,1.082,CCV,Cash Convert,1.115,-.5,4489,1.115,1.12,4.00,f,1.43,.25,3.59,5.71,19.5,,
7.87,5.78,7.54,7.48,CWP,Cedar Woods Prop,7.50,-4,94,7.50,7.51,27.00,f,1.96,2.98,3.60,52.80,14.2,,
2.19,1.86,2.16,2.11,CFX,CFS Retail Prop stp,2.12,-5,88889,2.11,2.13,13.60,,.92,2.02,6.42,12.55,16.9,,
8.27,4.15,7.97,7.815,CGF,Challenger,7.84,-24,21567,7.84,7.85,23.00,,3.03,2.98,2.93,69.70,11.2,,
4.48,3.43,4.33,4.26,CHC,Charter Hall Grp forus,4.30,-4,7411,4.28,4.31,22.30,,.79,2.15,5.19,17.60,24.4,,
4.16,3.50,3.995,3.95,CQR,Charter Hall Ret REIT unt,3.97,-4,5817,3.97,3.99,27.30,,.63,3.36,6.88,17.14,23.2,,
2.69,1.15,1.62,1.59,CNU,Chorus,1.60,-1,3182,1.60,1.615,13.71,,2.77,1.19,8.57,38.00,4.2,,
13.05,9.00,9.295,9.23,CCL,Coca-Cola Amatil,9.25,-6,16451,9.24,9.27,56.00,p,.19,1.83,6.05,10.50,88.1,,
64.65,51.79,64.11,63.08,COH,Cochlear,63.65,-,2513,63.58,63.68,254.00,,.53,1.29,3.99,133.40,47.7,,
2.29,.592,.75,.737,CDA,Codan,.74,-1,416,.735,.74,8.50,f,1.56,.01,11.49,13.30,5.6,,
1.99,1.50,1.99,1.95,CLH,Collection House,1.97,+1,2596,1.96,1.97,7.50,f,1.87,-,3.81,14.00,14.1,,
83.92,70.12,83.12,82.55,CBA,C'wlth Bank  of Aust,82.82,-93,25746,82.82,82.83,383.00,f,1.33,22.10,4.62,509.80,16.2,,
13.17,9.56,13.13,12.85,CPU,Computershare,12.90,-25,17247,12.89,12.90,28.00,p,1.50,-2.50,2.17,42.09,30.6,,
.585,.35,.495,.475,COE,Cooper Energy,.485,-.5,4429,.485,.49,-,,-,.47,-,3.09,15.7,,
6.82,4.144,6.60,6.50,CTD,Corporate Travel,6.54,-1,1966,6.53,6.54,11.00,f,1.45,.42,1.68,15.90,41.1,,
2.495,1.60,1.845,1.79,CVO,Cover-More Grp,1.84,+1.5,13660,1.84,1.85,-,,-,-,-,-,-,,
10.89,8.36,8.83,8.75,CCP,Credit Corp Grp,8.75,-8,357,8.75,8.80,37.00,f,1.91,3.26,4.23,70.70,12.4,,
1.05,.935,1.01,1.00,CMW,Cromwell Property stp,1.005,-1.5,23269,1.00,1.01,7.62,,.81,.71,7.58,6.14,16.4,,
18.22,12.975,16.10,15.93,CWN,Crown Resorts,16.00,-27,8699,15.99,16.00,37.00,p,2.22,4.20,2.31,82.03,19.5,,
1.10,.805,1.01,.995,CSV,CSG,1.01,-3.5,986,1.01,1.02,-,,-,.25,-,3.00,33.7,,
72.82,62.83,66.76,65.17,CSL,CSL,65.35,-245,28163,65.34,65.44,115.86,,2.52,5.53,1.77,291.60,22.4,,
3.86,2.14,3.78,3.72,CSR,CSR,3.73,-5,11688,3.73,3.75,10.00,,1.74,2.16,2.68,17.40,21.4,,
2.47,1.37,1.73,1.69,CDU,CuDECO,1.715,-3.5,1026,1.71,1.735,-,,-,-,-,-1.50,-,,
2.70,1.625,2.02,1.97,DCG,Decmil Grp,1.98,-2,2058,1.98,2.02,12.50,f,2.18,1.28,6.31,27.30,7.3,,
1.20,.98,1.175,1.16,DXS,DEXUS Prop Grp stp,1.165,-2.5,131839,1.165,1.17,6.26,,1.73,1.08,5.37,10.81,10.8,,
2.41,1.805,2.02,1.95,DSH,Dick Smith Hldgs,1.97,-5,1608,1.95,1.97,-,,-,.61,-,-2.08,-,,
22.98,11.335,21.33,21.06,DMP,Domino's Pizza,21.24,-34,2575,21.23,21.33,33.10,f,1.26,-.01,1.56,41.70,50.9,,
5.59,3.76,4.82,4.70,DOW,Downer EDI,4.72,-15,13790,4.72,4.74,22.00,p,2.11,3.03,4.66,46.50,10.2,,
1.74,1.10,1.63,1.585,DLS,Drillsearch Energy,1.59,-5.5,17081,1.59,1.60,-,,-,.01,-,20.74,7.7,,
2.49,1.95,2.42,2.39,DUE,DUET Grp forus,2.40,-1,40605,2.40,2.42,17.00,,.98,1.39,7.08,16.73,14.3,,
5.87,4.33,5.52,5.44,DLX,DuluxGroup,5.51,-1,10549,5.50,5.51,19.50,f,1.45,.11,3.54,28.20,19.5,,
3.365,2.13,3.325,3.24,EGP,Echo Entertainment,3.26,-8,19989,3.25,3.26,6.00,f,1.27,1.28,1.84,7.60,42.9,,
.37,.165,.22,.215,EHL,Emeco Hldgs,.215,-.5,3958,.215,.22,-,,-,.73,-,-33.85,-,,
1.64,.985,1.34,1.307,ERA,Energy Res,1.335,-.5,2398,1.33,1.335,-,,-,1.80,-,-26.24,-,,
.63,.257,.355,.335,EWC,Energy World Corp,.34,-1,3784,.34,.35,-,,-,.31,-,1.11,30.6,,
1.38,1.01,1.312,1.29,ENV,Envestra,1.30,-1,84258,1.30,1.305,6.70,,1.15,.14,5.15,7.70,16.9,,
3.01,1.665,2.04,2.00,EPW,ERM Power,2.01,-2,2853,2.01,2.04,11.50,f,1.00,1.37,5.72,11.51,17.5,,
1.03,.505,.795,.755,EVN,Evolution Mining,.785,+.5,18049,.78,.795,2.00,,-,1.53,2.55,-44.18,-,,
1.065,.50,.86,.84,FXJ,Fairfax Media,.855,-.5,70766,.85,.855,3.00,f,-,.27,3.51,-8.90,-,,
2.65,2.16,2.57,2.545,FDC,Federation Cntres stp,2.55,-3,30504,2.55,2.57,15.30,,1.47,2.30,6.00,22.47,11.3,,
4.28,2.10,2.20,2.14,FWD,Fleetwood Corp,2.17,-1,948,2.17,2.18,2.00,f,9.55,2.49,.92,19.11,11.4,,
9.27,7.14,8.29,8.145,FBU,Fletcher Bldg,8.18,-14,17410,8.18,8.20,29.50,,1.48,2.39,3.61,43.80,18.7,,
4.99,2.98,3.765,3.69,FXL,FlexiGroup,3.75,-,9094,3.74,3.76,15.50,f,1.52,.85,4.13,23.60,15.9,,
55.72,42.21,47.48,46.80,FLT,Flight Centre Travel,47.00,-50,2323,46.90,47.03,146.00,f,1.81,6.99,3.11,264.20,17.8,,
1.79,1.335,1.75,1.71,FET,Folkestone Edu unt,1.75,+1,358,1.74,1.75,9.00,,2.88,1.40,5.14,25.96,6.7,,
6.50,5.10,5.70,5.60,FSF,Fonterra S/H Fund ord unt,5.66,+2,485,5.66,5.70,15.97,,.77,5.85,2.82,12.28,46.1,,
6.22,3.72,4.79,4.68,FMG,Fortescue Metals Grp,4.68,-24,271399,4.68,4.70,20.00,f,5.36,2.44,4.27,107.19,4.4,,
5.10,2.51,4.92,4.88,GEM,G8 Education,4.92,-7,16538,4.90,4.92,14.50,f,.78,-.08,2.95,11.28,43.6,,
.98,.84,.935,.925,GDI,GDI Prop Grp stp,.935,-,7180,.925,.935,-,,-,-,-,-,-,,
.79,.475,.645,.64,GFF,Goodman Fielder,.64,-,52181,.64,.645,4.00,,-,-.01,6.25,-.60,-,,
5.35,4.47,5.27,5.195,GMG,Goodman Grp stp,5.22,-11,36059,5.22,5.24,20.05,,.47,2.73,3.84,9.39,55.6,,
4.10,3.34,4.04,4.00,GPT,GPT Grp stp,4.00,-7,48522,4.00,4.01,20.40,,1.54,3.79,5.10,31.50,12.7,,
