S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Friday, November 26, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4690.2 at 2010-11-26T16:38:49. Report at Friday, November 26, 2010. Processed Saturday at 2010-11-27T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.23,2.05,2.15,2.07,ABPDA,Abacus Prop stp  d,2.15,+6,1976,2.11,2.15,-,,-,.58,-,1.53,140.5,,
3.62,1.70,3.33,3.18,ACR,Acrux,3.33,+4,8906,3.30,3.33,-,,-,-,-,29.08,11.5,,
3.72,2.293,3.06,3.00,ABC,Adelaide Brighton,3.01,-1,10949,3.00,3.03,15.50,f,1.52,1.16,5.15,23.60,12.8,,
1.47,.62,1.25,1.22,ABY,Aditya Birla,1.24,+1.5,6196,1.215,1.24,-,,-,1.61,-,18.71,6.6,,
16.92,13.51,15.78,15.50,AGK,AGL Energy,15.68,-10,19205,15.55,15.70,59.00,,1.34,5.89,3.76,79.30,19.8,,
4.95,2.25,2.40,2.36,ALS,Alesco Corp,2.38,-,2599,2.35,2.39,7.00,,-,.60,2.94,-132.84,-,,
2.28,1.45,2.08,2.01,AWC,Alumina,2.02,-2,212331,2.01,2.03,4.23,f,.14,1.22,2.09,.59,342.4,,
7.04,5.73,6.59,6.53,AMC,Amcor,6.57,+1,23421,6.55,6.58,29.50,,.54,1.49,4.49,15.80,41.6,,
6.83,4.85,5.14,5.02,AMP,AMP,5.11,+10,107798,5.11,5.13,31.00,p,1.28,.90,6.07,39.80,12.8,,
2.95,.50,2.95,2.74,AMX,Ampella Min,2.94,+24,6725,2.93,2.95,-,,-,-,-,-10.79,-,,
13.79,9.95,13.58,13.45,ANN,Ansell,13.50,-,5624,13.35,13.60,30.50,,2.94,2.22,2.26,89.60,15.1,,
26.23,19.95,22.73,22.50,ANZ,ANZ Banking Grp,22.52,+5,128897,22.50,22.55,126.00,f,1.42,10.38,5.60,178.90,12.6,,
4.20,3.14,4.04,3.98,APA,APA Grp stp,4.00,+1,10982,3.98,4.04,32.75,,.59,1.28,8.19,19.40,20.6,,
2.54,1.68,1.89,1.82,APN,APN News & Media,1.855,+2.5,22113,1.80,1.88,9.00,,1.86,-.75,4.85,16.70,11.1,,
7.95,3.89,5.43,5.26,AQP,Aquarius Platinum,5.38,+11,14355,5.36,5.42,6.59,,1.08,-,1.22,7.15,75.2,,
11.38,7.11,9.53,9.41,AQA,Aquila Res,9.44,-6,6314,9.42,9.51,-,,-,-,-,-10.90,-,,
1.79,.38,1.345,1.26,ARU,Arafura Resources,1.265,-3,31639,1.265,1.295,-,,-,-,-,-3.90,-,,
1.845,.92,1.025,1.00,AAD,Ardent Leisure Grp stp,1.005,-3,23919,1.00,1.005,10.75,,.59,.92,10.70,6.30,16.0,,
4.73,2.65,2.96,2.65,ALL,Aristocrat Leisure,2.70,-63,201880,2.69,2.71,3.50,,-,.15,1.30,-15.00,-,,
1.94,1.44,1.67,1.625,AIO,Asciano Grp,1.64,-3.5,91463,1.625,1.645,-,,-,.08,-,-31.60,-,,
1.55,1.00,1.265,1.235,ASZ,ASG Grp,1.235,-4,36679,1.235,1.245,6.50,f,1.35,-,5.26,8.77,14.1,,
.56,.425,.47,.465,APZ,Aspen Grp stp,.465,-.5,5359,.465,.47,4.20,,.54,.66,9.03,2.25,20.7,,
.46,.28,.355,.345,AJA,Astro Jap Prop stp,.35,-,22678,.345,.35,7.00,,-,.64,20.00,-22.02,-,,
43.89,28.02,38.20,37.51,ASX,ASX,38.03,+48,21005,37.74,38.20,173.10,f,1.10,3.49,4.55,190.40,20.0,,
3.05,1.68,2.99,2.94,AGO,Atlas Iron,2.96,+3,40075,2.95,2.98,-,,-,-,-,-9.60,-,,
1.67,.235,1.50,1.465,AUT,Aurora Oil & Gas,1.475,-1.5,23631,1.465,1.475,-,,-,-,-,-1.19,-,,
2.58,1.455,2.54,2.48,ASL,Ausdrill,2.51,+3,5022,2.47,2.53,11.00,f,2.16,1.78,4.38,23.71,10.6,,
