S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Tuesday, May 31, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4788.9 at 2011-05-31T16:52:11. Report at Tuesday, May 31, 2011. Processed Wednesday at 2011-06-01T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.45,1.875,2.16,2.12,ABP,Abacus Prop stp,2.16,+1,9493,2.15,2.16,9.90,,.29,2.83,4.58,2.91,74.2,,
3.71,1.433,3.71,3.62,ACR,Acrux,3.69,+8,4419,3.67,3.69,-,,-,.77,-,65.08,5.7,,
.895,.436,.655,.625,ADU,Adamus Res,.655,+3,1436,.625,.655,-,,-,-,-,-38.53,-,,
3.692,2.503,3.21,3.15,ABC,Adelaide Brighton,3.15,-2,15238,3.13,3.19,16.50,f,1.45,1.19,5.24,23.90,13.2,,
1.95,.62,1.81,1.745,ABY,Aditya Birla,1.775,-3.5,5810,1.745,1.775,9.00,f,2.04,1.69,5.07,18.32,9.7,,
16.92,13.56,14.40,14.29,AGK,AGL Energy,14.37,+9,12955,14.28,14.40,59.00,,1.54,6.40,4.11,91.10,15.8,,
10.53,7.61,9.13,8.89,AQG,Alacer Gold cdi,9.03,-6,1247,9.01,9.04,-,,-,-,-,-,-,,
3.63,2.25,3.09,3.03,ALS,Alesco Corp,3.08,-1,837,3.01,3.10,1.50,f,-,.72,.49,-141.41,-,,
2.72,1.45,2.31,2.26,AWC,Alumina,2.31,+4,168441,2.30,2.31,6.17,f,.22,1.13,2.67,1.38,167.4,,
7.43,6.02,7.24,7.18,AMC,Amcor,7.23,+6,31099,7.22,7.24,34.00,,.76,1.48,4.70,25.70,28.1,,
5.94,4.85,5.24,5.18,AMP,AMP,5.21,+5,88718,5.21,5.22,30.00,p,1.26,.98,5.76,37.90,13.7,,
3.42,1.35,2.28,2.13,AMX,Ampella Min,2.28,+16,4545,2.20,2.29,-,,-,-,-,-11.95,-,,
