S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4286.3 at 16:36 25/5/2010  Report at 19:05 Tuesday 25/5/2010. Processed 19:12 Tuesday 25/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
32.37,21.23,24.21,23.64,NAB,National Aust Bank,23.76,-80,"106,389",23.76,23.78,147,f,1.36,12.41,6.19,199.3,11.9
5.56,2.58,4.65,4.42,NVT,Navitas Ltd,4.42,-24,"3,777",4.41,4.65,16.9,f,0.99,-0.25,3.82,16.8,26.3
0.90,0.235,0.27,0.255,NMS,Neptune Marine,0.26,-1,"11,579",0.26,0.265,-,,-,0.12,-,2.52,10.3
39.75,28.47,31.75,30.81,NCM,Newcrest Min,30.99,-44,"44,003",30.80,31.00,20,,2.77,9.20,0.65,55.4,55.9
20.18,12.01,18.19,17.73,NWS,News Corp b voting,17.77,-53,"30,729",17.73,17.81,5.14,,14.51,0.45,0.29,74.58,23.8
0.44,0.195,0.23,0.215,NXS,Nexus Energy Ltd,0.225,-0.5,"40,444",0.215,0.225,-,,-,0.55,-,5.38,4.2
0.215,0.11,0.155,0.135,NDO,Nido Pet,0.145,0.5,"144,783",0.14,0.145,-,,-,-,-,-2.69,-
2.00,1.18,1.41,1.305,NFE,Northern Iron Ltd,1.405,0.5,"3,208",1.30,1.40,-,,-,-,-,-47.6,-
2.16,0.775,1.04,0.96,NWH,NRW Hldgs Ltd,0.975,-9,"23,195",0.97,0.985,4,f,3.27,0.52,4.10,13.1,7.4
12.384,5.63,5.85,5.65,NUF,Nufarm Ltd,5.75,-12,"33,081",5.74,5.89,15,,-,3.07,2.61,-17.4,-
4.30,1.625,2.66,2.56,OKN,Oakton Ltd,2.64,6,"8,918",2.64,2.66,4,f,4.98,0.04,1.52,19.9,13.3
3.15,0.845,3.02,2.95,OGC,OceanaGold Corp cdi,2.96,-2,"2,068",2.95,3.00,-,,-,2.35,-,35.68,8.3
6.93,4.97,5.47,5.25,OSH,Oil Search Ltd,5.25,-26,"42,453",5.25,5.38,4.47,,2.88,-,0.85,12.86,40.8
2.13,1.22,1.71,1.615,OMH,OM Hldgs Ltd,1.635,-6.5,"11,829",1.61,1.715,2,,2.79,0.54,1.22,5.59,29.2
4.15,2.31,3.00,2.87,OST,OneSteel Ltd,2.89,-14,"72,660",2.88,2.89,9,,0.61,1.72,3.11,5.45,53.0
27.75,18.98,25.26,24.70,ORI,Orica Ltd,24.85,-67,"12,250",24.83,25.19,98,p,1.04,1.31,3.94,102.3,24.3
17.94,13.32,14.63,14.09,ORG,Origin Energy,14.11,-54,"30,934",14.07,14.12,50,f,1.45,8.48,3.54,72.3,19.5
1.325,0.83,1.04,1.00,OZL,OZ Minerals,1.01,-5,"230,467",1.005,1.01,-,,-,0.82,-,-16.6,-
1.52,0.71,0.975,0.955,PBG,Pac Brands,0.96,-2,"54,363",0.95,0.96,-,,-,-0.04,-,-7.6,-
5.52,3.41,3.77,3.63,PDN,Paladin Energy,3.63,-16,"36,692",3.63,3.65,-,,-,1.58,-,11.67,31.1
0.66,0.205,0.22,0.21,PPP,Pan Pacific Pet,0.21,-1,"2,893",0.205,0.23,-,,-,0.22,-,-2.11,-
0.65,0.30,0.455,0.42,PNA,PanAust Ltd,0.42,-3,"190,949",0.42,0.425,-,,-,0.20,-,0.96,43.8
3.068,1.603,1.835,1.74,PAN,Panoramic Res,1.74,-9.5,"13,947",1.74,1.78,7,f,2.67,1.41,4.02,18.7,9.3
0.845,0.37,0.685,0.655,PPX,PaperlinX Ltd,0.675,-0.5,"47,478",0.665,0.685,-,,-,0.60,-,-62.7,-
0.78,0.302,0.42,0.40,PEM,Perilya Ltd,0.40,-3,"6,321",0.40,0.405,-,,-,0.21,-,-27.9,-
41.39,25.23,31.12,30.18,PPT,Perpetual Ltd,30.30,-110,"2,154",30.15,31.40,165,f,1.11,4.46,5.45,183.4,16.5
2.26,0.685,1.99,1.91,PRU,Perseus Min Ltd,1.91,-5,"8,462",1.90,1.91,-,,-,-,-,-2.43,-
3.41,2.23,3.09,3.01,PXS,Pharmaxis Ltd,3.03,-2,"7,281",3.02,3.03,-,,-,0.53,-,-20,-
2.182,0.81,0.97,0.88,PGA,Photon Grp Ltd,0.88,-2,"13,415",0.875,0.90,9.5,f,1.87,-1.43,10.80,17.72,5.0
6.34,3.52,4.83,4.64,PTM,Platinum Asset,4.70,-8,"7,004",4.67,4.80,20,f,1.17,-,4.26,23.41,20.1
1.29,0.73,0.775,0.73,PLA,Platinum Aust,0.73,-5.5,"26,933",0.72,0.75,-,,-,-,-,-7.8,-
0.835,0.345,0.54,0.50,PMP,PMP Ltd,0.51,-3,"4,751",0.51,0.53,-,,-,0.73,-,-0.6,-
8.934,4.691,6.60,6.33,PMV,Premier Invest,6.39,-24,773,6.39,6.70,36,f,1.38,2.19,5.63,49.85,12.8
6.56,3.70,3.80,3.73,PRY,Primary Health Care,3.74,-6,"26,805",3.73,3.78,22,f,1.91,-1.15,5.88,42.08,8.9
4.57,0.034,3.97,3.86,PIH,Prime Infr Grp stp,3.94,-5,"4,860",3.94,3.97,-,,-,-,-,-,-
1.22,0.905,1.10,1.075,PAG,Primeag Aust,1.075,-0.5,214,1.075,1.09,-,,-,1.31,-,-5.96,-
4.762,2.234,2.60,2.51,PRG,Programmed Maint,2.54,-6,"6,197",2.52,2.55,8,f,3.49,0.62,3.15,27.9,9.1
3.06,1.85,2.44,2.33,QAN,Qantas Airways,2.34,-11,"185,059",2.34,2.35,6,,-,2.25,2.56,-2.7,-
25.70,18.56,20.03,19.54,QBE,QBE Insurance Grp,19.55,-49,"60,056",19.54,19.62,128,p,1.54,5.16,6.55,196.5,9.9
0.635,0.405,0.46,0.445,RMS,Ramelius Res,0.46,0.5,"3,440",0.45,0.46,-,f,-,-,-,7.1,6.5
14.67,10.20,13.88,13.49,RHC,Ramsay Health Care,13.66,-4,"7,648",13.30,13.69,40,f,1.61,1.70,2.93,64.2,21.3
1.07,0.399,0.93,0.90,RRL,Regis Res,0.92,,"15,186",0.90,0.93,-,,-,-,-,-45.1,-
7.82,4.46,7.56,7.30,RMD,ResMed Inc cdi,7.35,10,"79,825",7.21,7.45,-,,-,-,-,25.11,29.3
1.30,0.515,1.11,1.025,RSG,Resolute Min,1.025,-5,"6,946",1.025,1.045,-,,-,-,-,8.68,11.8
0.75,0.395,0.645,0.625,RHG,RHG Ltd,0.635,-2,"4,675",0.63,0.635,-,,-,0.84,-,29.5,2.2
81.25,46.40,63.22,61.70,RIO,Rio Tinto Ltd,61.70,-245,"42,198",61.65,61.70,51.56,f,5.97,13.56,0.84,307.95,20.0
0.325,0.045,0.051,0.046,RCY,Rivercity Motorway stp,0.05,0.4,"7,975",0.048,0.05,-,,-,-1.34,-,-4.41,-
10.10,4.92,9.20,8.77,RIV,Riversdale Min,8.86,-3,"8,460",8.85,8.86,-,,-,2.04,-,-2.09,-
0.98,0.33,0.35,0.33,ROC,Roc Oil Co,0.33,-2,"31,704",0.33,0.335,-,,-,-,-,-19.96,-
4.53,2.60,4.07,3.86,SAI,SAI Global Ltd,4.07,5,"1,390",3.81,4.09,11.9,f,1.63,-0.98,2.92,19.4,21.0
4.58,3.20,3.95,3.85,SLM,Salmat Ltd,3.92,-3,919,3.85,4.00,22,f,1.11,-0.71,5.61,24.51,16.0
4.39,0.439,3.15,2.96,SFR,Sandfire Res,3.01,-4,"4,875",3.00,3.02,-,,-,-,-,-14.15,-
16.10,11.24,12.10,11.71,STO,Santos Ltd,11.75,-54,"43,930",11.75,11.76,42,f,1.24,-,3.57,52.1,22.6
8.57,3.62,7.14,7.00,SEK,Seek Ltd,7.08,-12,"18,207",7.04,7.12,9.9,f,1.86,0.55,1.40,18.4,38.5
4.70,2.712,3.30,3.19,SRV,Servcorp Ltd,3.26,5,279,3.15,3.30,15,f,1.29,2.00,4.60,19.3,16.9
7.60,6.22,6.52,6.31,SVW,Seven Grp Hldgs,6.31,-24,"3,214",6.10,6.33,-,,-,-,-,-,-
1.281,0.34,0.485,0.465,SIP,Sigma Pharmaceutical,0.465,-2.5,"106,122",0.465,0.47,3,,-,0.15,6.45,-40.7,-
8.03,4.51,5.35,5.18,SLX,Silex Systems,5.23,-8,923,5.23,5.27,-,,-,0.43,-,-9.7,-
1.44,0.54,1.37,1.25,SLR,Silver Lake Resource,1.33,12.5,"19,802",1.30,1.36,-,,-,0.28,-,7.96,16.7
29.15,18.55,19.79,18.96,SGM,Sims Metal Mgmt,19.00,-67,"6,642",18.75,19.05,20,f,-,8.87,1.05,-17.7,-
2.94,2.25,2.47,2.38,SGT,Singapore Tel cdi,2.38,-8,"61,169",2.37,2.42,4.94,,3.87,0.65,2.08,19.12,12.4
2.56,1.19,1.34,1.30,SKE,Skilled Grp Ltd,1.305,-0.5,907,1.30,1.31,1.5,,5.56,-0.49,1.15,8.34,15.6
7.21,2.91,5.62,5.40,SMX,SMS Management,5.40,-25,"6,512",5.38,5.55,27.5,f,1.40,0.69,5.09,38.4,14.1
15.64,9.53,10.45,10.16,SHL,Sonic Healthcare,10.16,-12,"35,403",10.16,10.21,59,p,0.81,-1.48,5.81,47.6,21.3
0.975,0.725,0.895,0.865,SPN,SP AusNet stp,0.875,-2.5,"110,214",0.87,0.875,8,p,1.01,0.94,9.14,8.09,10.8
1.445,0.985,1.145,1.11,SKI,Spark Infrastructure stp,1.11,-3,"55,018",1.11,1.12,13.56,,0.89,1.78,12.22,12.08,9.2
1.65,0.375,1.14,1.115,SFH,Specialty Fashion,1.12,-1.5,"8,221",1.12,1.15,4,f,4.45,0.25,3.57,17.8,6.3
3.23,1.865,2.35,2.27,SPT,Spotless Grp Ltd,2.27,-14,"7,537",2.25,2.43,11,p,1.95,-,4.85,21.5,10.6
0.37,0.169,0.31,0.29,SBM,St Barbara Ltd,0.305,1,"201,900",0.30,0.305,-,,-,0.21,-,-2.37,-
2.31,0.988,1.865,1.765,SXL,Sthn Cross Media,1.785,-1.5,"16,236",1.74,1.86,6.7,,-,-0.51,3.75,-36.65,-
4.23,2.75,3.68,3.60,SGP,Stockland stp,3.60,-9,"151,774",3.59,3.62,27.8,,-,-,7.72,-47.1,-
2.157,1.19,1.30,1.245,SRL,Straits Res,1.245,-7,"15,599",1.24,1.32,-,,-,2.58,-,51.8,2.4
0.95,0.495,0.935,0.915,SGN,STW Comms,0.93,1,"15,119",0.90,0.93,3.5,f,2.09,0.15,3.76,7.32,12.7
9.59,5.73,8.18,8.04,SUN,Suncorp-Metway,8.06,-22,"59,981",8.04,8.07,35,f,0.98,5.43,4.34,34.21,23.6
0.215,0.115,0.13,0.12,SDL,Sundance Res,0.125,-0.5,"63,740",0.12,0.125,-,,-,-,-,-0.54,-
0.885,0.515,0.695,0.655,SDG,Sunland Grp Ltd,0.675,-1,"1,309",0.66,0.685,3,,-,1.27,4.44,-63.1,-
5.95,3.14,5.25,5.13,SUL,Super Cheap Auto ,5.19,-1,"1,190",5.11,5.20,20,f,1.60,0.74,3.85,31.9,16.3
7.52,6.28,6.76,6.32,TAH,Tabcorp Hldgs Ltd,6.63,17,"107,875",6.61,6.64,60,f,1.44,-1.53,9.05,86.1,7.7
1.45,0.83,0.915,0.87,TAP,Tap Oil Ltd,0.88,-1,"8,071",0.875,0.885,-,,-,0.76,-,4.3,20.5
2.31,1.48,1.60,1.58,TGR,Tassal Grp Ltd,1.585,-2,"7,872",1.58,1.59,8,,2.61,1.34,5.05,20.89,7.6
2.67,2.19,2.38,2.33,TTS,Tatts Grp Ltd,2.34,-4,"93,745",2.33,2.34,21,f,1.04,-0.51,8.97,21.9,10.7
2.31,1.52,1.565,1.52,TEL,Telecom Corp,1.53,-6,"68,253",1.52,1.53,16.61,,1.25,0.69,10.86,20.69,7.4
3.71,2.88,2.96,2.89,TLS,Telstra Corp,2.89,-6,"641,582",2.89,2.90,28,f,1.16,0.36,9.69,32.4,8.9
1.94,0.905,1.675,1.61,TEN,Ten Network Hldgs,1.61,-5.5,"71,470",1.60,1.66,2,,2.31,-0.29,1.24,4.62,34.8
17.39,10.51,15.73,15.17,TRS,The Reject Shop,15.39,-11,767,15.06,15.50,62,f,1.39,2.17,4.03,86.4,17.8
9.33,5.85,6.14,5.94,TOL,Toll Hldgs Ltd,5.94,-24,"31,792",5.93,5.97,25,f,1.26,1.44,4.21,31.45,18.9
3.35,2.25,2.35,2.27,TAL,Tower Aust,2.32,-3,"9,273",2.30,2.34,5.25,f,2.46,1.00,2.26,12.9,18.0
2.80,1.68,2.27,2.20,TOX,Tox Free Solutions,2.27,,"1,982",2.20,2.27,-,,-,0.64,-,11.17,20.3
2.58,0.31,2.04,1.95,TPM,TPG Telecom Ltd,2.01,3.5,"17,078",1.975,2.05,3,f,1.90,0.06,1.49,5.7,35.3
1.065,0.69,0.71,0.695,TSI,Transfield Serv Infr stp,0.705,-0.5,"16,236",0.70,0.705,13,,-,1.31,18.44,-15.21,-
4.80,2.10,3.70,3.58,TSE,Transfield Services,3.60,-12,"20,000",3.58,3.61,12.25,f,-,0.29,3.40,-15.18,-
1.785,1.03,1.195,1.165,TPI,Transpacific Indust,1.165,-3.5,"5,642",1.16,1.18,-,,-,-0.23,-,-58.1,-
5.61,3.839,4.42,4.29,TCL,Transurban stp,4.30,-11,"121,483",4.29,4.32,23,,0.08,2.75,5.35,1.85,232.4
2.92,1.173,2.51,2.37,TRY,Troy Res NL,2.40,-3,887,2.40,2.43,4,,-,-,1.67,-2.6,-
15.97,9.52,13.46,13.00,UGL,UGL Ltd,13.00,-37,"9,954",12.94,13.30,64,f,1.26,-0.43,4.92,80.9,16.1
1.077,0.364,0.54,0.51,UXC,UXC Ltd,0.51,-4,"4,756",0.505,0.51,3.5,,2.06,0.02,6.86,7.22,7.1
0.18,0.059,0.105,0.10,VPG,Valad Prop forus,0.105,0.5,"78,578",0.10,0.105,-,,-,0.16,-,-47.3,-
0.80,0.228,0.445,0.415,VBA,Virgin Blue Hldgs,0.425,-3,"326,875",0.42,0.425,-,,-,0.39,-,-2.3,-
12.00,8.39,8.75,8.60,VTA,Viterra Inc cdi,8.67,3,235,8.50,8.72,-,,-,-,-,-,-
1.975,0.98,1.315,1.29,WTP,Watpac Ltd,1.31,0.5,"2,610",1.26,1.31,10.5,f,0.84,1.46,8.02,8.85,14.8
2.276,0.37,0.41,0.37,WDS,WDS Ltd,0.38,-3.5,"4,970",0.38,0.39,4.3,,0.92,0.56,11.32,3.95,9.6
33.21,20.75,28.53,28.18,WES,Wesfarmers Ltd,28.25,-34,"51,204",28.20,28.27,115,f,1.13,3.47,4.07,129.9,21.7
8.48,3.96,6.75,6.49,WAN,West Aust News,6.49,-30,"7,876",6.41,6.65,29,f,1.29,-,4.47,37.3,17.4
6.60,3.61,3.87,3.70,WSA,Western Areas NL,3.71,-21,"8,721",3.70,3.82,3,,-,0.63,0.81,-7.49,-
14.33,10.44,12.25,11.97,WDC,Westfield Grp stp,12.10,-2,"156,482",12.02,12.10,94,,-,10.47,7.77,-20.41,-
28.43,18.27,22.72,22.12,WBC,Westpac Banking,22.26,-90,"115,620",22.20,22.27,125,f,1.11,8.42,5.62,138.5,16.1
3.69,1.40,3.25,3.03,WEC,White Energy Co,3.12,-12,"4,484",3.05,3.21,-,,-,-,-,-14.79,-
6.05,2.69,4.48,4.31,WHC,Whitehaven Coal,4.42,-18,"14,258",4.31,4.42,8.8,f,3.22,2.09,1.99,28.3,15.6
53.869,38.795,42.30,41.34,WPL,Woodside Pet,41.37,-146,"21,167",41.31,41.60,110,f,2.35,-,2.66,259,16.0
30.57,25.19,26.85,26.35,WOW,Woolworths Ltd,26.35,-38,"51,962",26.32,26.52,109,f,1.46,1.99,4.14,158.91,16.6
31.79,20.23,24.19,23.16,WOR,WorleyParsons Ltd,23.21,-103,"12,771",23.10,23.21,90.5,f,1.51,0.16,3.90,136.3,17.0
8.08,4.11,6.31,6.05,WTF,Wotif Com Hldgs,6.12,3,"9,849",6.00,6.19,20,f,1.21,-0.06,3.27,24.23,25.3
