S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Friday, October 30, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5288.6 at 2015-10-30T16:38:35. Report at Friday, October 30, 2015. Processed Saturday at 2015-10-31T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.79,2.28,2.38,2.32,TIX,360 Capital Indust ord unt,2.36,+3,17145,2.35,2.38,21.57,,1.65,2.34,9.14,35.50,6.6,,
3.41,2.670,3.28,3.23,ABP,Abacus Prop stp,3.27,+1,4957,3.27,3.28,17.00,,1.50,2.49,5.20,25.46,12.8,,
1.645,.565,.765,.735,ACR,Acrux,.735,-1.5,1668,.73,.755,6.00,f,1.12,.12,8.16,6.70,11.0,,
2.95,2.44,2.58,2.49,ADH,Adairs,2.54,-3,1586,2.50,2.54,-,,-,-,-,-,-,,
5.005,3.27,4.215,4.11,ABC,Adelaide Brighton,4.19,+5,22566,4.18,4.19,17.50,f,1.81,1.39,4.18,31.70,13.2,,
1.480,.49,.91,.905,AFJ,Affinity Education,.905,-.2,265,.905,.91,-,,-,-.15,-,.49,184.7,,
17.25,12.55,16.77,16.45,AGL,AGL Energy,16.73,+5,17546,16.71,16.73,64.00,f,.52,8.22,3.83,33.30,50.2,,
3.29,2.03,3.18,3.10,AGI,Ainsworth Game Tech,3.18,+8,5947,3.16,3.18,10.00,f,2.20,.78,3.14,22.00,14.5,,
3.39,1.815,2.90,2.79,AQG,Alacer Gold cdi,2.80,-15,4138,2.80,2.83,-,,-,-,-,34.18,8.2,,
6.66,4.33,5.18,5.07,ALQ,ALS,5.15,-,8108,5.13,5.15,21.00,p,-,.05,4.08,-43.37,-,,
5.31,2.62,4.53,4.47,ALU,Altium,4.50,-1,3813,4.49,4.50,16.00,,6.09,.40,3.56,97.45,4.6,,
2.10,1.077,1.15,1.08,AWC,Alumina,1.085,-6,381772,1.085,1.09,8.46,f,.37,.95,7.80,3.13,34.7,,
14.93,11.75,13.73,13.46,AMC,Amcor,13.65,+10,22026,13.65,13.66,52.95,,1.39,-.51,3.88,73.70,18.5,,
6.83,5.24,5.795,5.70,AMP,AMP,5.73,-7,51126,5.73,5.74,27.50,p,1.26,1.50,4.80,34.60,16.6,,
30.40,18.28,20.30,19.74,ANN,Ansell,20.12,+36,11753,20.11,20.12,56.86,,2.81,.30,2.83,159.51,12.6,,
37.25,26.38,27.69,26.94,ANZ,ANZ Banking Grp,27.21,-96,190330,27.21,27.25,181.00,f,1.50,15.75,6.65,270.70,10.1,,
9.88,7.31,9.24,9.08,APA,APA Grp stp,9.20,-2,21139,9.19,9.21,38.00,,1.48,-.28,4.13,56.30,16.3,,
1.08,.47,.535,.51,APN,APN News & Media,.515,-,11398,.515,.52,-,,-,-.29,-,-.53,-,,
4.95,2.42,4.95,4.68,APO,APN Outdoor Grp,4.79,+49,9876,4.75,4.79,4.50,f,1.72,.09,.94,7.73,62.0,,
14.83,10.49,14.83,14.25,ARB,ARB Corp,14.79,+40,1030,14.73,14.91,29.00,f,1.99,2.61,1.96,57.80,25.6,,
3.19,1.75,2.805,2.72,AAD,Ardent Leisure Grp stp,2.79,+4,6816,2.78,2.79,12.50,,.59,.76,4.48,7.38,37.8,,
1.90,1.39,1.735,1.71,ARF,Arena REIT stp,1.715,-2,3409,1.715,1.73,10.23,,2.75,1.33,5.97,28.14,6.1,,
9.37,6.17,9.37,9.00,ALL,Aristocrat Leisure,9.32,+25,16062,9.31,9.33,16.00,,-,1.62,1.72,-1.01,-,,
.335,.084,.105,.10,ARI,Arrium,.10,-.5,50239,.10,.105,3.00,,-,.27,30.00,-75.31,-,,
