S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Friday, September 30, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4070.1 at 2011-09-30T16:36:25. Report at Friday, September 30, 2011. Processed Saturday at 2011-10-01T01:00:34+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.45,1.825,1.89,1.825,ABP,Abacus Prop stp,1.85,-1,4485,1.825,1.90,16.50,,.28,2.76,8.92,4.66,39.7,,
4.30,1.932,3.29,3.12,ACR,Acrux,3.20,-6,5990,3.19,3.24,-,,-,-,-,34.73,9.2,,
.895,.525,.65,.60,ADU,Adamus Res,.65,+4,6275,.615,.65,-,,-,-,-,-12.33,-,,
3.692,2.22,2.68,2.61,ABC,Adelaide Brighton,2.64,+1,11282,2.62,2.67,16.50,f,1.38,1.17,6.25,22.80,11.6,,
1.95,.75,.89,.845,ABY,Aditya Birla,.87,+2,5383,.845,.87,9.00,f,2.04,1.69,10.34,18.32,4.7,,
16.92,12.50,14.36,14.03,AGK,AGL Energy,14.30,+12,16567,14.20,14.35,60.00,f,2.04,6.95,4.20,122.40,11.7,,
11.68,7.60,10.45,9.94,AQG,Alacer Gold cdi,10.40,+32,3296,9.97,10.75,-,,-,-,-,-,-,,
3.554,1.20,1.39,1.295,ALS,Alesco Corp,1.36,+4.5,916,1.32,1.38,8.50,f,1.83,.84,6.25,15.56,8.7,,
2.73,.65,1.23,1.14,ALK,Alkane Res,1.14,-8.5,9532,1.14,1.18,-,,-,-,-,-1.22,-,,
4.00,.425,2.86,2.76,ALD,Allied Gold cdi,2.78,-12,1051,2.50,2.85,-,,-,-,-,-.64,-,,
2.72,1.32,1.505,1.45,AWC,Alumina,1.48,+2,311316,1.475,1.49,6.83,f,.28,1.14,4.61,1.88,78.7,,
7.43,5.87,7.01,6.83,AMC,Amcor,6.93,+10,74725,6.93,6.94,35.00,,.83,1.37,5.05,29.10,23.8,,
5.82,3.61,3.99,3.85,AMP,AMP,3.95,+10,139641,3.92,3.97,30.00,p,1.05,.97,7.59,31.40,12.6,,
3.42,1.60,1.90,1.805,AMX,Ampella Min,1.90,-,2788,1.90,1.92,-,,-,-,-,-12.25,-,,
14.70,11.82,13.13,12.86,ANN,Ansell,13.06,+3,6145,12.85,13.10,33.00,,2.80,2.44,2.53,92.40,14.1,,
25.96,17.63,19.76,19.25,ANZ,ANZ Banking Grp,19.52,-6,141465,19.50,19.52,138.00,f,1.49,10.61,7.07,206.30,9.5,,
4.43,3.53,4.08,4.01,APA,APA Grp stp,4.05,-,8737,4.02,4.05,34.40,,.57,1.51,8.49,19.70,20.6,,
2.04,.735,.855,.815,APN,APN News & Media,.84,+1,23789,.835,.865,10.50,f,-,-.63,12.50,-7.00,-,,
6.81,2.84,3.08,2.92,AQP,Aquarius Platinum,2.97,+13,15332,2.88,3.05,7.71,,-,-,2.60,-2.10,-,,
10.31,4.61,5.15,4.98,AQA,Aquila Res,4.98,-8,3230,4.98,5.20,-,,-,-,-,-17.70,-,,
1.79,.46,.585,.57,ARU,Arafura Resources,.57,-.5,6171,.57,.58,-,,-,-,-,-2.20,-,,
