Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4925.9 at 16:34 1/4/2010  Report at 17:15 Thursday 1/4/2010. Processed 17:57 Thursday 1/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,1.60,0.20,0.22,7,1255,43.60,0.82,21.39,,,
Apr,10,1.70,0.12,0.12,119,5282,40.80,0.67,39.22,,,
Apr,10,1.80,0.07,0.07,665,4297,41.40,0.47,49.92,,,
Apr,10,1.90,0.04,0.04,2117,540,45.70,0.31,28.52,,,
Apr,10,2.00,0.03,0.03,255,1205,46.70,0.19,17.83,,,
Apr,10,2.17,0.01,0.01,348,88,57.70,0.12,10.70,,,
May,10,1.60,0.22,0.22,50,169,41.40,0.77,19.95,,,
May,10,1.70,0.15,0.16,37,970,40.00,0.65,30.84,,,
May,10,1.80,0.11,0.11,72,638,41.00,0.51,38.09,,,
May,10,1.90,0.07,0.07,30,564,40.70,0.37,23.58,,,
May,10,2.00,0.04,0.03,125,63,43.10,0.27,16.33,,,
May,10,2.25,0.02,0.02,222,55,49.90,0.14,7.26,,,
Jun,10,1.80,0.13,0.12,838,1253,38.60,0.52,30.41,,,
Jun,10,1.90,0.09,0.09,255,847,38.30,0.41,20.68,,,
Jun,10,2.00,0.06,0.06,60,492,39.80,0.31,14.60,,,
Jun,10,2.50,0.01,0.01,83,40,47.30,0.09,3.65,,,
Jul,10,1.70,0.20,0.20,40,20,37.30,0.65,22.40,,,
Sep,10,2.00,0.11,0.09,9,861,36.60,0.40,12.92,,,
Dec,10,2.05,0.13,0.13,4,12,35.10,0.42,10.07,,,
AXA Asia Pacific Last Sale Price $6.34,,,,,,,,,,,,
May,10,6.50,0.07,0.08,20,158,12.50,0.38,7.58,,,
Dec,10,6.75,0.17,0.17,8,75,12.80,0.45,3.56,,,
BHP Billiton Ltd Last Sale Price $43.95,,,,,,,,,,,,
Apr,10,41.00,3.28,3.50,1,773,24.30,0.87,9.45,,,
Apr,10,41.50,2.80,2.83,10,526,22.20,0.85,10.02,,,
Apr,10,42.00,2.38,2.38,16,700,21.50,0.81,12.31,,,
Apr,10,42.50,1.97,1.88,6,468,20.60,0.76,14.75,,,
Apr,10,43.00,1.60,1.47,32,2181,20.10,0.69,18.47,,,
Apr,10,43.50,1.25,1.13,13,1295,19.20,0.62,22.77,,,
Apr,10,44.00,0.94,0.91,113,2639,18.60,0.54,27.06,,,
Apr,10,44.01,0.94,0.96,10,84,18.50,0.53,26.78,,,
Apr,10,44.50,0.69,0.61,67,1481,18.20,0.45,19.90,,,
Apr,10,45.00,0.48,0.46,270,2006,17.60,0.36,13.89,,,
Apr,10,45.50,0.33,0.31,45,755,17.40,0.27,9.45,,,
Apr,10,46.00,0.21,0.25,31,1049,17.00,0.20,6.01,,,
Apr,10,47.00,0.09,0.07,97,514,17.10,0.10,2.43,,,
Apr,10,48.00,0.03,0.03,20,665,17.30,0.04,0.86,,,
May,10,42.00,2.88,3.22,7,196,22.60,0.74,13.48,,,
May,10,42.50,2.50,2.80,10,253,22.10,0.70,15.30,,,
May,10,43.00,2.16,2.42,2,525,21.60,0.66,17.63,,,
May,10,43.50,1.84,1.82,1,517,21.10,0.61,20.18,,,
May,10,44.00,1.53,1.46,65,1107,20.70,0.55,22.36,,,
May,10,44.50,1.28,1.30,12,219,20.40,0.50,18.65,,,
May,10,45.00,1.03,0.98,52,625,20.00,0.44,15.08,,,
May,10,45.50,0.83,0.82,1,159,19.70,0.38,12.09,,,
May,10,46.00,0.67,0.67,5,219,19.50,0.33,9.69,,,
May,10,46.50,0.52,0.52,5,244,19.30,0.28,7.58,,,
May,10,48.00,0.22,0.23,20,748,18.60,0.15,3.13,,,
Jun,10,43.00,2.67,2.55,13,844,23.00,0.65,16.76,,,
Jun,10,44.50,1.79,1.75,6,100,21.90,0.52,17.54,,,
Jun,10,45.00,1.54,1.49,1,1101,21.60,0.48,15.05,,,
Jun,10,45.50,1.32,1.34,6,51,21.30,0.44,12.90,,,
Jun,10,47.00,0.79,0.73,27,276,20.60,0.31,7.67,,,
Jun,10,48.00,0.54,0.49,6,183,20.30,0.24,5.23,,,
Jul,10,44.00,2.64,2.62,2,12,23.50,0.58,18.27,,,
Aug,10,43.00,3.67,3.77,1,4,24.80,0.64,15.23,,,
Sep,10,37.50,7.88,-,4,22,28.50,0.85,6.72,,,
Sep,10,43.50,3.51,2.93,98,106,24.50,0.62,14.44,,,
Sep,10,45.00,2.68,2.64,10,226,23.60,0.54,12.65,,,
Sep,10,48.00,1.45,1.36,76,39,22.50,0.38,6.84,,,
Dec,10,26.00,18.54,18.43,4,21,33.40,0.98,1.82,,,
Dec,10,40.00,6.71,6.55,2,353,27.30,0.76,8.57,,,
Dec,10,42.00,5.34,5.30,2,462,25.90,0.69,10.56,,,
Dec,10,45.50,3.42,3.35,5,133,24.60,0.56,10.65,,,
Dec,10,50.00,1.69,1.68,10,437,23.00,0.37,5.24,,,
Mar,11,40.00,7.45,7.40,2,1,27.70,0.75,8.11,,,
Mar,11,54.00,1.37,1.36,3,60,23.30,0.30,3.17,,,
Jun,11,39.00,8.87,8.85,1,1,30.00,0.79,7.25,,,
Jun,11,40.00,8.18,8.15,2,6,29.30,0.79,7.81,,,
Jun,11,42.00,6.93,6.92,5,186,28.30,0.70,9.22,,,
Dec,11,42.00,8.17,9.70,1,312,29.00,0.73,8.19,,,
Dec,12,42.00,10.31,10.20,50,50,29.60,0.76,6.98,,,
Boral Ltd Last Sale Price $5.62,,,,,,,,,,,,
May,10,5.50,0.28,0.27,6,73,22.10,0.65,18.23,,,
Sep,10,5.50,0.53,0.52,18,550,27.50,0.64,14.95,,,
BlueScope Steel Last Sale Price $2.96,,,,,,,,,,,,
Apr,10,2.50,0.48,0.44,29,305,45.90,0.92,8.50,,,
Apr,10,3.00,0.07,0.07,305,5434,27.30,0.47,31.89,,,
May,10,2.50,0.49,0.48,10,228,32.40,0.93,6.49,,,
May,10,3.00,0.12,0.12,154,943,28.00,0.51,25.96,,,
May,10,3.25,0.04,0.04,15,311,29.00,0.25,9.74,,,
Jun,10,3.00,0.15,0.15,18,1755,27.30,0.53,21.76,,,
Jun,10,3.25,0.07,0.07,70,426,29.10,0.31,10.88,,,
Jul,10,3.25,0.11,0.10,3,28,30.10,0.36,11.30,,,
Sep,10,2.63,0.46,0.47,63,10,28.10,0.80,9.11,,,
Sep,10,2.81,0.36,0.36,13,79,30.30,0.69,14.71,,,
Brambles Ltd Last Sale Price $7.35,,,,,,,,,,,,
Apr,10,7.25,0.26,0.26,9,475,23.30,0.62,26.54,,,
Apr,10,7.50,0.13,0.12,22,1103,22.00,0.41,21.41,,,
Sep,10,7.00,0.78,-,41,58,26.00,0.70,12.13,,,
Sep,10,7.50,0.48,0.46,10,126,24.40,0.55,13.54,,,
C'wlth Bank  of Aust  Last Sale Price $56.79,,,,,,,,,,,,
Apr,10,51.00,5.96,6.20,1,53,17.20,0.99,3.66,,,
Apr,10,52.00,4.97,5.25,2,174,17.20,0.98,4.10,,,
Apr,10,54.00,3.12,2.90,1,743,16.90,0.88,7.31,,,
Apr,10,55.00,2.29,2.15,5,407,16.50,0.79,10.97,,,
Apr,10,56.00,1.57,1.25,10,1897,16.30,0.67,17.29,,,
Apr,10,57.00,0.92,0.75,34,950,14.90,0.52,20.39,,,
Apr,10,57.01,0.93,0.75,7,16,15.10,0.51,20.50,,,
Apr,10,58.00,0.49,0.42,209,757,14.40,0.35,10.86,,,
Apr,10,59.00,0.21,0.16,32,476,13.80,0.19,4.65,,,
Apr,10,60.00,0.10,0.06,23,369,14.10,0.10,2.11,,,
May,10,56.00,2.11,1.93,5,128,16.70,0.65,14.88,,,
May,10,57.00,1.52,1.43,5,641,16.30,0.55,17.14,,,
May,10,58.00,1.04,0.90,1,368,15.90,0.43,11.73,,,
Jun,10,52.00,5.61,3.50,1,257,18.20,0.89,6.20,,,
Jun,10,53.00,4.78,4.87,2,91,18.20,0.84,7.49,,,
Jun,10,55.00,3.31,3.17,2,391,18.00,0.72,11.46,,,
Jun,10,60.00,0.78,0.67,4,359,16.00,0.31,5.86,,,
Jun,10,62.00,0.31,0.29,3,17,15.20,0.16,2.34,,,
Jun,10,63.00,0.20,0.27,10,244,15.20,0.11,1.51,,,
Sep,10,55.00,4.22,4.10,46,61,18.70,0.70,8.87,,,
Dec,12,39.00,19.20,18.90,1,32,23.90,0.94,0.91,,,
Coca-Cola Amatil Last Sale Price $11.15,,,,,,,,,,,,
Apr,10,11.50,0.08,0.07,259,679,15.70,0.28,9.03,,,
May,10,11.50,0.17,0.20,79,262,16.60,0.38,10.05,,,
Sep,10,10.50,1.05,1.14,15,2,19.20,0.77,7.44,,,
Computershare Ltd Last Sale Price $12.63,,,,,,,,,,,,
Apr,10,13.00,0.16,0.16,6,239,20.60,0.34,15.45,,,
Sep,10,12.00,1.17,1.20,10,38,20.50,0.74,8.87,,,
CSL Ltd Last Sale Price $36.20,,,,,,,,,,,,
Apr,10,34.50,2.00,1.93,2,55,20.40,0.83,10.60,,,
Apr,10,35.00,1.59,1.58,2,199,19.50,0.77,13.56,,,
Apr,10,36.50,0.65,0.61,20,653,18.30,0.48,22.43,,,
Apr,10,37.50,0.28,0.24,28,139,17.80,0.27,9.74,,,
May,10,38.00,0.47,0.49,52,40,18.50,0.31,8.31,,,
Jun,10,35.00,2.31,2.63,2,66,20.70,0.70,13.17,,,
Jun,10,35.50,1.99,1.91,2,119,20.50,0.65,15.24,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
Apr,10,1.57,0.20,0.20,20,70,37.80,0.88,10.76,,,
Apr,10,1.66,0.12,0.12,100,1552,30.90,0.77,17.93,,,
Apr,10,1.76,0.07,0.07,44,1241,33.40,0.53,46.62,,,
May,10,1.57,0.22,0.21,15,15,34.80,0.83,12.77,,,
May,10,1.76,0.11,0.10,342,1177,36.40,0.55,38.31,,,
Jun,10,1.66,0.17,0.17,5,160,32.80,0.70,17.13,,,
Jun,10,1.76,0.11,0.07,1,502,31.70,0.56,25.69,,,
Foster's Grp Last Sale Price $5.30,,,,,,,,,,,,
May,10,5.50,0.06,0.07,150,1366,15.00,0.33,7.25,,,
Jun,10,5.50,0.10,0.11,57,157,15.50,0.39,7.70,,,
Fortescue Metals Grp Last Sale Price $4.97,,,,,,,,,,,,
Apr,10,5.00,0.17,0.15,185,1172,31.20,0.51,41.79,,,
Apr,10,5.25,0.08,0.07,42,465,31.90,0.30,20.26,,,
May,10,4.75,0.41,0.41,3,2316,36.20,0.67,25.12,,,
May,10,5.00,0.27,0.26,42,909,34.00,0.54,34.14,,,
May,10,5.25,0.17,0.16,8,492,34.20,0.39,21.26,,,
GPT Grp Last Sale Price $0.58,,,,,,,,,,,,
May,10,0.60,0.01,0.02,57,500,29.80,0.47,16.42,,,
Sep,10,0.60,0.04,0.03,500,2168,31.60,0.55,12.41,,,
Harvey Norman Last Sale Price $3.65,,,,,,,,,,,,
May,10,3.75,0.07,0.07,119,170,23.70,0.44,13.16,,,
Jun,10,3.75,0.13,0.12,750,172,26.30,0.48,14.71,,,
Jul,10,3.75,0.14,0.14,20,-,23.10,0.50,11.67,,,
Jul,10,4.00,0.09,0.09,20,-,26.60,0.34,7.50,,,
Insurance Aust Grp Last Sale Price $3.92,,,,,,,,,,,,
Apr,10,4.00,0.04,0.05,53,3032,15.70,0.37,12.84,,,
May,10,4.00,0.10,0.09,9,521,19.10,0.45,15.52,,,
Jun,10,3.75,0.28,0.28,3,60,20.00,0.74,11.50,,,
Jun,10,4.00,0.13,0.14,2,1585,19.80,0.49,14.24,,,
Sep,10,4.00,0.21,0.21,15,106,20.70,0.55,11.11,,,
IOOF Hldgs Ltd Last Sale Price $6.68,,,,,,,,,,,,
Apr,10,7.25,0.04,0.04,5,5,25.50,0.14,6.59,,,
Incitec Pivot Last Sale Price $3.48,,,,,,,,,,,,
Apr,10,3.25,0.27,0.26,10,90,28.30,0.83,12.66,,,
Apr,10,3.50,0.09,0.09,30,1179,23.20,0.51,30.74,,,
Jun,10,3.75,0.12,0.13,100,1676,31.60,0.37,14.19,,,
Jul,10,3.50,0.25,-,10,9,30.20,0.56,21.41,,,
Sep,10,4.00,0.17,0.17,48,150,34.20,0.36,9.83,,,
James Hardie Ind Last Sale Price $7.16,,,,,,,,,,,,
Apr,10,7.25,0.16,0.26,10,12,23.50,0.46,27.25,,,
Sep,10,7.50,0.54,0.58,13,-,31.10,0.51,15.64,,,
Leighton Hldgs Last Sale Price $39.13,,,,,,,,,,,,
Apr,10,39.50,0.64,0.66,5,83,17.50,0.47,20.59,,,
Apr,10,40.00,0.45,0.46,3,189,17.50,0.37,14.47,,,
Sep,10,38.50,3.19,-,4,-,23.90,0.64,13.59,,,
Dec,10,29.00,11.02,-,1,1,29.30,0.93,3.09,,,
Dec,10,30.00,10.06,-,1,-,27.40,0.92,3.25,,,
Lihir Gold Ltd Last Sale Price $4.04,,,,,,,,,,,,
Apr,10,2.50,1.55,1.50,10,125,2.00,1.00,3.12,,,
Apr,10,2.75,1.31,1.21,55,327,86.00,0.96,7.79,,,
Apr,10,3.00,1.05,1.04,807,6333,43.00,1.00,3.12,,,
Apr,10,3.25,0.81,0.79,2597,7311,43.00,0.97,4.67,,,
Apr,10,3.50,0.57,0.57,2432,3575,40.70,0.91,9.35,,,
Apr,10,3.75,0.34,0.34,105,365,31.60,0.83,14.02,,,
Apr,10,4.00,0.17,0.16,1912,209,30.70,0.58,38.94,,,
Apr,10,4.25,0.07,0.07,2204,50,32.80,0.32,21.81,,,
Apr,10,4.50,0.03,0.03,494,75,33.30,0.14,7.79,,,
May,10,2.75,1.32,1.19,56,268,55.60,0.97,4.76,,,
May,10,3.00,1.06,1.05,51,776,30.90,1.00,3.17,,,
May,10,3.25,0.81,0.83,150,1434,26.20,0.99,3.96,,,
May,10,3.50,0.58,0.56,110,842,30.00,0.91,7.13,,,
May,10,3.75,0.38,0.05,56,129,30.40,0.78,14.27,,,
May,10,4.00,0.23,0.24,187,215,31.80,0.58,30.91,,,
May,10,4.25,0.13,0.13,286,170,31.60,0.39,19.81,,,
Jun,10,2.25,1.81,-,7,7,43.20,1.00,2.66,,,
Jun,10,2.50,1.56,1.45,3,149,36.60,1.00,2.66,,,
Jun,10,3.00,1.07,1.04,78,948,2.00,1.00,3.19,,,
Jun,10,3.25,0.84,0.82,264,2296,32.90,0.94,5.31,,,
Jun,10,3.50,0.61,0.60,368,3111,30.80,0.87,7.97,,,
Jun,10,3.75,0.42,0.39,65,197,29.50,0.76,13.82,,,
Jun,10,4.00,0.27,0.23,150,226,29.60,0.59,24.45,,,
Jun,10,4.25,0.17,0.17,83,54,30.90,0.43,18.07,,,
Jun,10,4.50,0.10,0.11,208,-,31.80,0.29,10.63,,,
Jul,10,3.00,1.09,0.41,90,146,2.00,1.00,3.39,,,
Jul,10,3.25,0.85,0.81,185,180,26.80,0.95,4.89,,,
Jul,10,3.50,0.65,0.60,10,6,28.80,0.86,7.91,,,
Aug,10,3.07,1.04,1.02,26,632,28.00,0.96,4.27,,,
Aug,10,3.30,0.83,0.72,65,469,28.40,0.91,5.80,,,
Aug,10,3.54,0.65,0.59,85,159,28.90,0.83,8.85,,,
Aug,10,3.78,0.50,0.47,3,450,30.90,0.71,14.35,,,
Aug,10,4.01,0.35,0.33,30,526,29.90,0.60,19.84,,,
Sep,10,2.25,1.84,1.70,3,3,23.40,1.00,2.57,,,
Sep,10,3.25,0.88,0.88,70,603,23.40,0.94,4.62,,,
Sep,10,3.50,0.70,0.67,76,515,29.10,0.83,8.47,,,
Sep,10,3.75,0.53,0.53,52,98,29.00,0.73,12.32,,,
Sep,10,4.00,0.41,0.14,10,38,30.70,0.61,18.74,,,
Dec,10,1.90,2.19,1.18,11,230,2.00,1.00,1.86,,,
Dec,10,3.00,1.18,1.07,103,353,31.80,0.92,4.57,,,
Dec,10,3.25,0.97,0.90,44,89,31.40,0.87,6.09,,,
Dec,10,3.50,0.77,0.75,75,150,28.50,0.81,7.61,,,
Dec,10,3.75,0.61,0.58,90,25,29.10,0.72,10.83,,,
Dec,10,4.00,0.48,0.41,230,441,29.70,0.63,14.89,,,
Dec,10,4.50,0.27,0.26,150,1635,28.80,0.44,9.14,,,
Aug,11,3.25,1.08,1.08,25,64,27.30,0.87,5.03,,,
Aug,11,3.50,0.90,0.88,25,130,26.90,0.80,6.35,,,
Aug,11,4.25,0.56,0.58,8,48,29.40,0.61,9.88,,,
Aug,11,4.50,0.49,0.50,18,700,30.80,0.49,8.65,,,
Aug,11,5.00,0.34,0.34,11,465,31.10,0.38,6.09,,,
Aug,11,5.25,0.31,0.29,36,250,32.20,0.38,5.47,,,
Aug,11,5.50,0.26,0.25,36,2526,32.20,0.38,4.59,,,
Dec,12,4.25,0.88,0.85,20,-,29.80,0.67,7.95,,,
Lend Lease Grp Last Sale Price $8.68,,,,,,,,,,,,
Apr,10,8.70,0.17,0.16,2,85,16.80,0.53,23.93,,,
Sep,10,8.46,0.72,0.72,15,-,22.50,0.66,11.95,,,
MAP Grp Last Sale Price $3.09,,,,,,,,,,,,
Sep,10,2.47,0.66,0.35,10,45,30.60,0.90,2.68,,,
Mar,11,3.75,0.13,-,15,-,31.00,0.39,4.29,,,
Macq Grp Ltd Last Sale Price $47.11,,,,,,,,,,,,
Apr,10,42.00,5.29,5.35,2,-,25.10,0.96,4.94,,,
Apr,10,43.00,4.37,4.43,3,-,25.10,0.92,6.81,,,
Apr,10,44.00,3.49,3.55,2,1,25.00,0.86,10.15,,,
Apr,10,45.00,2.69,2.75,4,13,24.90,0.78,15.63,,,
Apr,10,47.00,1.39,1.66,2,93,24.30,0.55,34.20,,,
Apr,10,48.00,0.89,0.95,17,137,23.30,0.43,23.78,,,
Apr,10,49.00,0.56,0.61,5,166,23.30,0.31,14.83,,,
Apr,10,50.00,0.33,0.31,12,300,23.20,0.20,8.68,,,
Apr,10,51.00,0.20,0.18,15,198,23.70,0.13,5.21,,,
Apr,10,52.00,0.12,0.13,22,180,24.20,0.08,3.07,,,
Apr,10,53.00,0.07,0.06,1,157,24.60,0.05,1.74,,,
May,10,47.00,1.98,1.94,1,40,26.10,0.56,25.42,,,
May,10,49.00,1.09,1.19,2,45,25.20,0.40,14.75,,,
May,10,50.00,0.78,0.77,33,116,25.00,0.32,10.53,,,
May,10,51.00,0.56,0.56,1,82,25.10,0.25,7.61,,,
May,10,52.00,0.41,0.40,5,274,25.40,0.20,5.51,,,
May,10,54.00,0.20,0.20,2,11,26.10,0.12,2.79,,,
Jun,10,47.00,2.48,2.63,3,42,26.80,0.57,21.65,,,
Jun,10,48.00,2.02,2.14,3,27,26.70,0.51,18.41,,,
Jun,10,50.00,1.25,1.30,2,103,26.00,0.38,11.39,,,
Jul,10,47.00,3.11,3.10,2,-,27.40,0.58,19.37,,,
Sep,10,47.00,3.99,4.19,15,95,28.20,0.60,17.08,,,
Sep,10,55.00,1.18,1.25,1,4,26.60,0.28,5.19,,,
Myer Hldgs Ltd Last Sale Price $3.32,,,,,,,,,,,,
Aug,10,3.50,0.11,0.13,300,4,18.00,0.42,7.80,,,
National Aust Bank Last Sale Price $27.65,,,,,,,,,,,,
Apr,10,24.00,3.73,3.70,2,51,19.50,1.00,3.41,,,
Apr,10,25.50,2.26,2.13,1,355,19.10,0.95,5.01,,,
Apr,10,26.50,1.36,1.25,13,427,17.70,0.84,9.56,,,
Apr,10,27.00,0.95,0.89,51,1806,16.80,0.74,13.88,,,
Apr,10,27.50,0.60,0.54,61,1528,15.50,0.60,20.48,,,
Apr,10,28.00,0.35,0.35,113,1526,15.30,0.43,15.93,,,
Apr,10,28.50,0.19,0.16,14,685,15.30,0.28,8.42,,,
Apr,10,29.00,0.09,0.08,87,250,14.90,0.15,3.87,,,
May,10,27.50,0.94,0.90,1,358,17.80,0.60,18.30,,,
May,10,28.00,0.67,0.61,9,283,17.40,0.49,15.52,,,
May,10,29.50,0.19,0.15,2,369,16.50,0.20,4.28,,,
Jun,10,27.00,1.33,1.28,3,390,18.30,0.68,10.56,,,
Jun,10,27.51,0.77,0.70,23,-,17.60,0.60,9.71,,,
Jun,10,29.50,0.24,0.23,4,133,16.80,0.28,3.73,,,
Jun,10,30.00,0.16,0.14,16,523,16.80,0.21,2.48,,,
Sep,10,28.50,1.00,0.95,35,12,18.60,0.52,7.46,,,
Sep,10,29.00,0.82,0.82,30,134,18.60,0.46,6.15,,,
Dec,10,25.00,3.37,3.07,2,486,21.10,0.81,3.54,,,
Dec,10,27.00,2.15,1.32,2,79,21.10,0.68,7.39,,,
Dec,10,27.50,1.89,1.79,3,35,20.90,0.64,8.58,,,
Dec,10,30.00,0.93,0.85,1,102,20.60,0.45,4.60,,,
Dec,10,31.00,0.69,0.59,3,185,20.60,0.37,3.39,,,
Jun,11,27.00,2.78,2.72,10,66,23.50,0.71,6.26,,,
Jun,12,39.00,0.75,0.73,26,-,22.90,0.33,1.20,,,
Jun,12,40.00,0.61,0.61,19,4,22.60,0.33,0.99,,,
Newcrest Min Last Sale Price $33.78,,,,,,,,,,,,
Apr,10,31.00,3.11,3.10,4,15,31.80,0.86,12.11,,,
Apr,10,32.00,2.26,1.77,12,637,29.40,0.78,17.88,,,
Apr,10,32.50,1.89,1.18,62,698,28.90,0.72,22.54,,,
Apr,10,33.00,1.54,1.35,53,316,28.20,0.65,28.32,,,
Apr,10,33.50,1.28,1.15,149,427,29.00,0.58,37.26,,,
Apr,10,34.00,1.01,0.94,197,427,28.40,0.51,37.63,,,
Apr,10,34.01,0.93,0.34,3,9,26.50,0.50,34.65,,,
Apr,10,34.50,0.79,0.74,111,345,28.40,0.43,29.43,,,
Apr,10,35.00,0.62,0.58,33,384,28.60,0.36,23.10,,,
Apr,10,35.01,0.61,-,20,-,28.60,0.36,22.91,,,
Apr,10,35.50,0.47,0.33,25,130,28.70,0.30,17.70,,,
Apr,10,36.00,0.41,0.34,35,265,30.40,0.25,15.09,,,
Apr,10,36.50,0.32,0.06,10,85,30.70,0.21,11.74,,,
Apr,10,37.00,0.24,0.20,10,217,30.90,0.17,8.94,,,
Apr,10,38.00,0.14,0.09,2,64,31.50,0.10,5.22,,,
May,10,25.00,8.96,8.75,12,12,35.30,0.99,3.32,,,
