Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4903.2 at 16:34 24/3/2010  Report at 19:05 Wednesday 24/3/2010. Processed 19:28 Wednesday 24/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,23.50,1.89,1.95,344,1230,83.20,0.96,14.39,,,
Mar,10,24.00,1.39,1.44,368,2232,61.10,0.96,10.79,,,
Mar,10,24.50,0.91,1.08,133,707,54.60,0.89,28.77,,,
Mar,10,25.00,0.45,0.54,61,524,39.10,0.77,53.95,,,
Mar,10,25.50,0.11,0.13,52,287,31.40,0.38,79.13,,,
Mar,10,26.00,0.01,0.03,395,305,33.60,0.08,10.79,,,
Mar,10,26.50,0.00,0.01,129,56,33.60,-,0.72,,,
Apr,10,18.01,7.43,-,29,2,29.60,1.00,2.72,,,
Apr,10,21.00,4.46,4.60,1,90,26.70,0.99,3.50,,,
Apr,10,21.50,3.97,2.77,4,139,25.70,0.98,3.89,,,
Apr,10,22.00,3.48,2.25,40,167,25.20,0.97,4.28,,,
Apr,10,22.50,2.98,2.56,37,256,21.20,0.97,4.28,,,
Apr,10,23.00,2.52,2.70,65,481,22.20,0.94,5.64,,,
Apr,10,23.50,2.06,2.18,148,904,21.30,0.90,7.19,,,
Apr,10,24.00,1.64,1.68,224,635,21.20,0.83,10.30,,,
Apr,10,24.50,1.22,1.32,204,739,19.60,0.76,13.41,,,
Apr,10,25.00,0.85,0.88,115,1257,18.70,0.65,18.86,,,
Apr,10,25.50,0.55,0.62,198,650,17.70,0.52,21.39,,,
Apr,10,26.00,0.33,0.34,188,360,17.10,0.37,12.64,,,
Apr,10,26.50,0.17,0.19,192,130,16.60,0.24,6.80,,,
Apr,10,27.00,0.10,0.11,3,124,17.20,0.15,3.89,,,
May,10,18.50,6.96,-,2,-,24.60,1.00,1.99,,,
May,10,19.50,5.97,-,3,-,24.00,1.00,2.21,,,
May,10,20.00,5.47,-,1,20,23.80,0.99,2.21,,,
May,10,20.50,4.97,-,2,3,23.50,0.99,2.32,,,
May,10,21.50,3.99,1.63,2,25,22.90,0.97,2.66,,,
May,10,22.50,3.00,2.17,12,88,17.40,0.97,2.77,,,
May,10,23.00,2.53,1.49,10,600,19.10,0.92,3.54,,,
May,10,23.50,2.12,2.05,1,74,20.80,0.85,5.53,,,
May,10,23.51,1.80,1.09,30,4,19.30,0.87,-,,,
May,10,24.00,1.70,1.90,24,375,20.00,0.80,7.19,,,
May,10,24.50,1.30,1.35,12,277,19.30,0.73,9.52,,,
May,10,24.51,1.10,0.56,90,40,18.70,0.73,5.20,,,
May,10,25.00,0.97,0.88,52,118,18.90,0.64,13.28,,,
May,10,25.50,0.68,0.62,8,75,18.30,0.54,15.05,,,
May,10,26.00,0.46,0.47,8,165,17.90,0.44,10.07,,,
May,10,26.50,0.29,0.34,20,86,17.70,0.34,6.42,,,
May,10,27.00,0.18,0.20,3,65,17.50,0.25,3.98,,,
May,10,27.50,0.11,0.14,15,6,17.50,0.18,2.43,,,
Jun,10,20.50,4.99,2.41,4,214,26.30,0.96,1.86,,,
Jun,10,22.00,3.52,3.21,2,786,21.80,0.93,2.32,,,
Jun,10,22.50,3.06,1.80,3,250,21.80,0.90,2.94,,,
Jun,10,23.00,2.63,2.77,12,829,21.90,0.86,3.94,,,
Jun,10,23.50,2.21,0.80,1,124,21.40,0.82,5.18,,,
Jun,10,24.00,1.81,1.97,26,440,21.00,0.76,6.88,,,
Jun,10,24.50,1.44,1.48,60,262,20.00,0.71,8.74,,,
Jun,10,25.00,1.11,1.15,115,378,19.40,0.64,11.45,,,
Jun,10,25.50,0.85,0.94,102,81,19.20,0.56,13.15,,,
Jun,10,26.00,0.61,0.69,84,801,18.70,0.48,9.51,,,
Jun,10,27.00,0.31,0.35,51,413,18.20,0.32,4.80,,,
Jun,10,27.50,0.22,0.24,2,-,18.30,0.25,3.40,,,
Jun,10,29.00,0.07,0.07,10,15,18.40,0.11,1.01,,,
Jul,10,25.00,1.32,1.48,13,20,19.90,0.64,10.68,,,
Jul,10,25.50,1.04,-,1,72,19.30,0.58,11.69,,,
Jul,10,26.00,0.81,0.73,5,3,18.80,0.51,9.05,,,
Jul,10,26.50,0.64,0.44,1,9,18.80,0.44,7.14,,,
Aug,10,24.00,2.17,1.45,1,15,21.70,0.74,7.33,,,
Aug,10,25.00,1.54,0.95,27,12,20.80,0.64,10.79,,,
Sep,10,24.00,2.32,2.38,4,106,21.80,0.73,7.43,,,
Sep,10,26.00,1.21,1.19,2,148,20.40,0.54,9.46,,,
Sep,10,26.50,0.99,1.06,135,4,20.00,0.49,7.74,,,
Sep,10,27.00,0.82,0.89,11,10,20.00,0.44,6.45,,,
Dec,10,17.00,8.64,3.55,20,174,37.90,0.94,1.44,,,
Dec,10,18.00,7.68,7.15,5,173,34.10,0.93,1.62,,,
Dec,10,22.00,4.09,4.27,1,266,24.30,0.84,3.74,,,
Dec,10,23.50,2.98,3.07,14,19,22.90,0.76,5.78,,,
Dec,10,25.00,2.09,1.96,16,445,22.30,0.66,9.00,,,
Dec,10,25.50,1.82,1.90,218,-,22.00,0.62,9.52,,,
Dec,10,26.00,1.56,1.43,5,124,21.50,0.58,8.19,,,
Dec,10,27.00,1.17,1.29,70,3,21.30,0.50,6.12,,,
Dec,10,29.00,0.59,0.64,92,250,20.60,0.34,3.11,,,
Dec,10,30.50,0.35,0.38,9,43,20.50,0.24,1.83,,,
Dec,10,31.50,0.25,-,20,43,20.70,0.19,1.31,,,
ASX Ltd Last Sale Price $35.93,,,,,,,,,,,,
Mar,10,36.00,0.16,0.20,1,98,24.80,0.45,78.73,,,
Apr,10,36.00,0.85,0.93,1,33,18.00,0.54,23.34,,,
Apr,10,36.50,0.61,0.65,11,114,17.80,0.44,16.75,,,
Apr,10,37.00,0.41,0.41,4,135,17.10,0.34,11.12,,,
May,10,36.00,1.20,1.11,4,32,18.40,0.56,18.75,,,
May,10,36.50,0.93,0.90,4,318,17.80,0.49,14.46,,,
May,10,37.00,0.71,0.77,1,68,17.50,0.41,11.10,,,
Jun,10,37.50,0.78,0.85,2,3,17.40,0.39,8.47,,,
Alumina Ltd Last Sale Price $1.74,,,,,,,,,,,,
Mar,10,1.54,0.20,0.20,20,1335,2.00,1.00,-,,,
Mar,10,1.63,0.11,0.12,343,1218,99.40,0.89,52.59,,,
Mar,10,1.71,0.04,0.04,207,2304,55.30,0.70,105.19,,,
Apr,10,1.70,0.10,0.10,75,4876,34.60,0.62,34.11,,,
Apr,10,1.80,0.04,0.04,441,3890,30.80,0.39,25.59,,,
Apr,10,1.90,0.03,0.03,27,493,35.50,0.24,14.21,,,
May,10,1.50,0.27,0.27,5,15,35.70,0.87,9.71,,,
May,10,1.80,0.07,0.08,15,177,33.80,0.45,24.27,,,
May,10,1.90,0.04,0.05,60,545,34.30,0.31,14.56,,,
Jun,10,1.90,0.07,0.10,10,788,33.80,0.36,14.70,,,
Jul,10,1.90,0.09,0.09,105,192,34.50,0.40,14.79,,,
AXA Asia Pacific Last Sale Price $6.33,,,,,,,,,,,,
Jun,10,6.25,0.27,0.32,1,-,14.70,0.66,11.47,,,
BHP Billiton Ltd Last Sale Price $43.36,,,,,,,,,,,,
Mar,10,0.01,43.35,43.13,2,7062,-,1.00,2.10,,,
Mar,10,26.00,17.36,17.50,13,3,156.60,1.00,2.10,,,
Mar,10,34.50,8.87,6.34,2,2,142.60,1.00,2.10,,,
Mar,10,35.00,8.37,8.22,2,12,141.30,1.00,2.10,,,
Mar,10,38.00,5.39,4.96,1,1987,133.70,0.97,14.73,,,
Mar,10,38.01,5.36,2.99,12,13,34.00,1.00,2.10,,,
Mar,10,39.00,4.44,4.52,48,1456,131.20,0.94,33.67,,,
Mar,10,39.01,4.36,4.56,4,18,89.10,0.99,4.21,,,
Mar,10,39.50,3.94,3.05,22,322,118.50,0.94,33.67,,,
Mar,10,40.00,3.38,3.50,393,2392,76.10,0.98,6.31,,,
Mar,10,40.01,3.37,3.43,5,209,79.20,0.98,8.42,,,
Mar,10,40.50,2.99,3.10,103,584,107.30,0.89,54.72,,,
Mar,10,41.00,2.42,2.50,49,2344,73.20,0.93,23.15,,,
Mar,10,41.01,2.36,2.55,9,113,32.70,1.00,2.10,,,
Mar,10,41.50,1.98,1.98,534,855,75.60,0.87,50.51,,,
Mar,10,42.00,1.39,1.46,488,3034,38.40,0.95,10.52,,,
Mar,10,42.50,0.91,0.99,226,1852,32.70,0.88,21.04,,,
Mar,10,42.51,0.90,0.98,27,101,32.50,0.88,21.04,,,
Mar,10,43.00,0.53,0.46,550,2159,33.90,0.69,69.45,,,
Mar,10,43.01,0.45,0.54,8,55,25.70,0.73,42.09,,,
Mar,10,43.50,0.20,0.18,332,1185,28.30,0.42,82.07,,,
Mar,10,44.00,0.07,0.08,807,3877,31.40,0.19,31.57,,,
Mar,10,44.50,0.02,0.04,235,550,32.70,0.07,8.42,,,
Mar,10,45.00,0.01,0.01,407,3505,39.80,0.04,6.31,,,
Mar,10,46.00,0.00,0.01,100,813,41.20,-,0.42,,,
Apr,10,36.00,7.57,5.31,2,23,33.60,0.97,4.66,,,
Apr,10,38.00,5.62,4.40,3,125,28.60,0.94,5.80,,,
Apr,10,38.01,5.55,2.95,1,4,24.10,0.97,4.55,,,
Apr,10,39.00,4.67,4.70,11,189,26.50,0.92,6.94,,,
Apr,10,40.00,3.75,3.95,32,414,24.60,0.88,8.76,,,
Apr,10,40.50,3.28,3.66,16,523,23.10,0.85,9.56,,,
Apr,10,41.00,2.90,2.96,12,762,23.90,0.81,12.40,,,
Apr,10,41.01,2.89,2.77,6,11,23.80,0.81,12.29,,,
Apr,10,41.50,2.44,2.58,18,489,21.80,0.78,13.20,,,
Apr,10,42.00,2.07,2.18,42,481,21.50,0.72,16.15,,,
Apr,10,42.01,2.08,2.15,1,14,21.90,0.72,16.61,,,
Apr,10,42.50,1.74,1.82,119,322,21.30,0.66,19.91,,,
Apr,10,43.00,1.41,1.44,217,1227,20.70,0.60,23.89,,,
Apr,10,43.01,1.40,1.50,6,22,20.60,0.60,23.77,,,
Apr,10,43.50,1.11,1.13,214,758,20.10,0.53,25.25,,,
Apr,10,44.00,0.86,0.86,338,1685,19.70,0.46,19.57,,,
Apr,10,44.50,0.65,0.70,135,620,19.30,0.38,14.79,,,
Apr,10,45.00,0.44,0.48,242,1120,18.10,0.30,9.90,,,
Apr,10,45.50,0.34,0.40,89,543,18.60,0.24,7.62,,,
Apr,10,46.00,0.23,0.26,43,984,18.30,0.18,5.23,,,
Apr,10,47.00,0.11,0.14,47,292,18.20,0.10,2.39,,,
Apr,10,48.00,0.04,0.06,132,535,18.10,0.05,1.02,,,
May,10,40.00,4.10,4.37,2,162,24.20,0.83,9.58,,,
May,10,40.50,3.71,3.78,2,53,24.00,0.80,11.01,,,
May,10,41.50,2.96,2.98,1,564,23.60,0.72,14.31,,,
May,10,42.00,2.60,2.74,40,159,23.00,0.69,16.06,,,
May,10,42.50,2.26,2.35,8,239,22.50,0.64,18.13,,,
May,10,43.00,1.95,2.06,40,442,22.00,0.60,20.53,,,
May,10,43.50,1.66,1.61,10,446,21.70,0.55,21.43,,,
May,10,44.00,1.41,1.45,280,727,21.40,0.50,18.20,,,
May,10,44.50,1.16,1.22,7,149,20.90,0.45,14.96,,,
May,10,45.00,0.94,0.98,46,232,20.50,0.39,12.24,,,
May,10,45.50,0.78,0.82,23,77,20.40,0.34,10.04,,,
May,10,46.00,0.62,0.65,9,146,20.10,0.30,8.03,,,
May,10,48.00,0.22,0.23,5,208,19.20,0.14,2.85,,,
Jun,10,0.01,43.81,44.10,2,3269,-,-,4.21,,,
Jun,10,33.00,10.82,11.03,4,9,32.60,0.97,4.12,,,
Jun,10,38.50,5.78,5.46,25,72,27.20,0.85,8.33,,,
Jun,10,40.00,4.58,4.75,6,520,26.40,0.78,11.00,,,
Jun,10,41.00,3.85,4.00,8,162,25.80,0.73,13.44,,,
Jun,10,41.50,3.44,3.65,3,250,24.80,0.70,14.35,,,
Jun,10,42.00,3.12,3.05,52,592,24.50,0.67,15.89,,,
Jun,10,43.50,2.19,2.27,100,434,23.50,0.56,19.87,,,
Jun,10,44.00,1.91,1.99,114,1030,22.90,0.52,17.29,,,
Jun,10,44.50,1.68,1.77,52,30,22.80,0.48,15.21,,,
Jun,10,45.00,1.48,1.50,58,786,22.80,0.44,13.40,,,
Jun,10,46.00,1.05,1.10,7,269,21.80,0.36,9.55,,,
Jun,10,47.00,0.76,0.80,2,175,21.60,0.29,6.88,,,
Jun,10,49.00,0.36,0.28,30,456,21.10,0.17,3.30,,,
Jul,10,42.00,3.63,4.10,1,61,25.20,0.66,14.90,,,
Jul,10,43.00,3.01,3.25,10,21,24.50,0.61,17.43,,,
Jul,10,44.50,2.20,-,11,8,23.70,0.51,14.47,,,
Jul,10,47.00,1.19,1.25,4,1,22.50,0.35,7.79,,,
Jul,10,48.00,0.90,0.94,100,-,22.10,0.29,5.89,,,
Jul,10,50.00,0.52,-,30,-,21.90,0.19,3.39,,,
Aug,10,43.50,3.13,2.75,10,10,24.90,0.58,16.92,,,
Sep,10,35.00,9.30,9.78,1,18,25.30,0.93,4.32,,,
Sep,10,40.00,5.38,5.60,13,119,25.30,0.76,9.22,,,
Sep,10,41.00,4.73,4.75,480,326,25.30,0.71,10.84,,,
Sep,10,43.00,3.59,3.39,3,342,25.30,0.62,14.75,,,
Sep,10,44.50,2.83,2.88,97,36,25.00,0.54,12.92,,,
Dec,10,21.00,22.79,22.82,3,60,34.70,1.00,1.30,,,
Dec,10,25.00,18.93,19.10,1,123,34.40,0.98,1.73,,,
Dec,10,36.00,9.30,9.15,10,394,30.00,0.84,5.95,,,
Dec,10,38.00,7.77,7.77,258,1020,28.70,0.80,7.38,,,
Dec,10,39.00,7.05,4.97,1,283,28.20,0.77,8.25,,,
Dec,10,40.00,6.43,6.53,70,300,28.10,0.74,9.41,,,
Dec,10,41.00,5.75,5.77,50,23,27.40,0.70,10.38,,,
Dec,10,42.00,5.13,4.09,268,285,26.80,0.67,11.54,,,
Dec,10,43.00,4.54,4.35,1,11,26.40,0.63,12.81,,,
Dec,10,44.50,3.86,3.87,108,6,26.40,0.58,11.82,,,
Dec,10,45.50,3.25,3.33,60,1,25.10,0.54,9.96,,,
Mar,11,54.00,1.38,1.43,24,26,24.20,0.29,3.17,,,
Jun,12,55.00,4.13,4.14,6,11,27.30,0.43,4.20,,,
Boral Ltd Last Sale Price $5.74,,,,,,,,,,,,
Mar,10,5.50,0.25,0.24,239,476,53.70,0.94,15.90,,,
Apr,10,5.75,0.16,0.16,100,525,21.40,0.54,27.50,,,
May,10,5.75,0.25,0.25,116,28,23.90,0.55,23.97,,,
Jun,10,5.25,0.65,0.62,10,18,27.00,0.80,10.60,,,
Jun,10,5.75,0.32,0.29,107,267,25.30,0.57,21.54,,,
Jun,10,6.00,0.19,0.19,67,106,23.70,0.42,12.99,,,
Jul,10,5.50,0.54,-,40,-,27.00,0.68,14.90,,,
Jul,10,5.75,0.37,-,80,10,24.70,0.58,18.38,,,
Sep,10,5.75,0.48,0.46,7,539,27.60,0.59,16.59,,,
Dec,10,6.00,0.45,0.52,6,43,25.40,0.54,10.41,,,
Dec,10,6.50,0.28,0.28,22,70,25.30,0.40,6.36,,,
Boart Longyear Last Sale Price $0.30,,,,,,,,,,,,
Mar,10,0.25,0.06,0.05,27,245,2.00,1.00,-,,,
BlueScope Steel Last Sale Price $2.89,,,,,,,,,,,,
Mar,10,2.44,0.45,0.46,7,257,2.00,1.00,-,,,
Mar,10,2.63,0.26,0.26,33,1035,2.00,1.00,-,,,
Mar,10,2.81,0.09,0.11,594,2543,59.70,0.82,63.15,,,
Mar,10,3.00,0.01,0.01,262,1443,60.90,0.12,37.89,,,
Apr,10,2.50,0.41,0.42,11,386,29.80,0.95,5.12,,,
Apr,10,2.75,0.20,0.22,101,3652,30.80,0.73,20.48,,,
Apr,10,3.00,0.07,0.07,689,1523,29.40,0.38,22.19,,,
May,10,3.00,0.10,0.11,196,510,28.60,0.43,19.43,,,
Jun,10,2.75,0.28,0.28,10,430,31.70,0.69,18.33,,,
Jun,10,3.00,0.14,0.14,97,1174,31.00,0.47,19.69,,,
Jul,10,3.00,0.19,0.17,10,267,32.20,0.50,18.75,,,
Aug,10,2.75,0.38,-,30,-,37.90,0.66,19.43,,,
Aug,10,3.00,0.24,-,60,-,35.10,0.52,19.43,,,
Sep,10,2.81,0.35,0.35,54,49,34.10,0.64,18.53,,,
Dec,10,2.25,0.77,0.69,10,99,31.40,0.89,5.97,,,
Dec,10,2.81,0.40,0.39,3,174,31.50,0.66,14.70,,,
Brambles Ltd Last Sale Price $7.43,,,,,,,,,,,,
Mar,10,5.00,2.43,2.46,8,8,2.00,1.00,-,,,
Mar,10,7.00,0.43,0.49,1,109,2.00,1.00,-,,,
Mar,10,7.25,0.20,0.28,10,980,46.20,0.85,36.84,,,
Mar,10,7.50,0.04,0.04,98,7488,49.00,0.36,110.53,,,
Apr,10,7.50,0.23,0.26,15,1036,26.70,0.50,30.54,,,
Apr,10,7.75,0.14,0.15,69,700,27.60,0.35,19.25,,,
Apr,10,8.00,0.07,0.07,25,134,26.30,0.22,9.29,,,
May,10,7.50,0.34,0.32,3,361,27.30,0.53,25.32,,,
May,10,7.75,0.23,0.23,5,108,27.30,0.41,17.38,,,
May,10,8.00,0.15,0.17,18,12,27.10,0.31,11.34,,,
C'wlth Bank  of Aust  Last Sale Price $57.21,,,,,,,,,,,,
Mar,10,0.01,57.20,55.96,915,1484,-,1.00,1.60,,,
Mar,10,34.50,22.72,22.85,5,-,126.60,1.00,1.60,,,
Mar,10,43.51,13.71,-,8,9,74.70,1.00,1.60,,,
Mar,10,49.50,7.71,4.85,5,11,89.40,1.00,1.60,,,
Mar,10,50.00,7.21,5.90,5,194,87.90,1.00,1.60,,,
Mar,10,51.00,6.22,6.24,2,154,86.40,0.99,3.19,,,
Mar,10,52.00,5.23,4.18,11,263,84.90,0.99,6.38,,,
Mar,10,53.00,4.25,4.26,246,868,83.40,0.96,14.36,,,
Mar,10,54.00,3.26,3.25,36,823,68.50,0.95,15.95,,,
Mar,10,54.01,3.23,3.38,11,42,61.40,0.96,9.57,,,
Mar,10,54.50,2.75,-,25,25,57.00,0.95,12.76,,,
Mar,10,55.00,2.25,2.31,106,686,45.40,0.95,11.17,,,
Mar,10,55.01,2.25,2.30,1,49,51.20,0.93,17.55,,,
Mar,10,55.50,1.73,1.77,75,1598,33.20,0.96,6.38,,,
Mar,10,56.00,1.27,1.35,264,1789,33.50,0.89,19.14,,,
Mar,10,56.50,0.81,0.56,15,56,28.00,0.81,30.31,,,
Mar,10,57.00,0.39,0.50,291,906,22.30,0.63,57.42,,,
Mar,10,57.01,0.44,0.51,10,44,26.90,0.61,74.97,,,
Mar,10,58.00,0.06,0.07,71,285,24.60,0.15,17.55,,,
Mar,10,58.01,0.04,0.05,30,52,22.70,0.13,12.76,,,
Apr,10,44.00,13.39,-,2,2,21.50,1.00,3.02,,,
Apr,10,50.00,7.42,6.84,5,57,20.00,0.99,3.71,,,
Apr,10,51.00,6.45,2.45,1,49,20.00,0.97,4.14,,,
Apr,10,52.00,5.50,4.52,1,159,20.00,0.95,5.00,,,
Apr,10,53.00,4.59,4.16,245,776,20.10,0.91,6.47,,,
Apr,10,53.01,4.58,4.73,1,33,20.00,0.91,6.55,,,
Apr,10,54.00,3.69,3.65,240,425,19.20,0.86,8.28,,,
Apr,10,55.00,2.82,2.85,33,401,17.70,0.80,10.52,,,
Apr,10,56.00,2.06,2.13,289,1096,17.20,0.70,14.74,,,
Apr,10,57.00,1.42,1.49,150,631,16.60,0.58,20.78,,,
Apr,10,58.00,0.89,0.97,77,497,15.90,0.45,15.35,,,
Apr,10,59.00,0.48,0.55,103,312,15.00,0.31,8.36,,,
Apr,10,60.00,0.26,0.28,52,240,15.00,0.19,4.48,,,
Apr,10,62.00,0.07,0.07,60,-,15.20,0.06,1.12,,,
May,10,52.00,5.82,2.85,10,54,19.80,0.91,5.99,,,
May,10,53.00,4.96,4.30,3,30,19.70,0.86,7.41,,,
May,10,54.00,4.12,4.21,6,225,19.00,0.81,8.93,,,
May,10,55.00,3.32,3.41,18,98,18.20,0.75,10.90,,,
May,10,56.00,2.61,2.67,38,105,17.80,0.68,13.74,,,
May,10,57.00,1.98,2.08,26,601,17.30,0.59,17.37,,,
May,10,58.00,1.45,1.50,62,304,16.90,0.49,14.18,,,
May,10,59.00,1.00,1.05,20,78,16.50,0.40,9.86,,,
May,10,60.00,0.66,0.69,19,94,16.00,0.30,6.48,,,
May,10,62.00,0.27,0.25,110,352,15.90,0.15,2.65,,,
Jun,10,44.51,13.21,-,6,-,24.40,0.99,3.50,,,
Jun,10,57.00,2.54,2.60,3,99,18.50,0.60,15.95,,,
Jun,10,58.00,1.97,1.37,1,125,17.90,0.52,13.51,,,
Jun,10,59.00,1.48,1.07,5,107,17.40,0.44,10.15,,,
Jun,10,60.00,1.08,1.04,21,338,16.90,0.36,7.41,,,
Jun,10,61.00,0.78,0.80,50,54,16.70,0.29,5.35,,,
Jun,10,63.00,0.35,-,30,-,16.10,0.17,2.44,,,
Jul,10,61.00,1.21,1.22,1,2,17.20,0.35,6.01,,,
Sep,10,55.00,4.68,3.94,5,56,19.40,0.72,8.56,,,
Sep,10,58.00,2.87,2.50,5,123,18.40,0.57,9.93,,,
Sep,10,60.00,2.00,2.08,11,46,18.20,0.47,6.92,,,
Sep,10,70.00,0.20,0.20,7,15,17.90,0.10,0.71,,,
Sep,10,71.00,0.16,0.16,7,4,17.90,0.08,0.54,,,
Sep,10,72.00,0.12,0.12,10,9,17.80,0.06,0.40,,,
Sep,10,73.00,0.09,0.09,30,-,17.70,0.05,0.29,,,
Dec,10,38.51,19.53,-,96,2,36.30,0.94,1.93,,,
Dec,10,41.00,17.06,12.20,96,17,24.40,0.97,1.96,,,
Dec,10,44.00,14.29,14.37,7,178,24.20,0.94,2.49,,,
Dec,10,48.00,10.86,10.44,1,201,23.70,0.88,3.83,,,
