Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4428.7 at 16:51 21/7/2010  Report at 19:05 Wednesday 21/7/2010. Processed 19:23 Wednesday 21/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,40.50,0.53,0.52,97,530,23.10,0.31,13.37,,,
Aug,10,40.51,0.52,0.60,10,22,22.80,0.31,13.11,,,
Aug,10,41.00,0.38,0.36,137,721,22.40,0.25,9.55,,,
Aug,10,41.50,0.25,0.26,23,286,21.40,0.18,6.24,,,
Aug,10,41.51,0.24,0.28,3,3,21.20,0.18,6.11,,,
Aug,10,42.50,0.12,0.12,55,59,21.30,0.10,3.05,,,
Sep,10,36.00,3.58,3.18,1,68,30.20,0.77,11.96,,,
Sep,10,37.00,2.83,2.91,5,214,28.90,0.70,15.58,,,
Sep,10,37.50,2.47,2.60,3,301,28.20,0.66,17.68,,,
Sep,10,38.00,2.13,2.30,13,552,27.40,0.62,20.00,,,
Sep,10,39.00,1.54,1.53,71,392,26.30,0.54,22.39,,,
Sep,10,39.50,1.27,1.39,16,146,25.20,0.49,18.40,,,
Sep,10,40.00,1.04,1.04,31,1057,24.80,0.44,15.14,,,
Sep,10,40.01,0.97,1.09,3,30,24.30,0.44,14.13,,,
Sep,10,40.50,0.84,0.93,2,207,24.20,0.39,12.17,,,
Sep,10,41.00,0.67,0.71,23,1533,23.70,0.34,9.71,,,
Sep,10,41.50,0.53,0.57,8,525,23.30,0.29,7.61,,,
Sep,10,42.00,0.41,0.46,58,987,23.10,0.25,6.01,,,
Sep,10,43.00,0.25,0.25,93,567,22.70,0.17,3.62,,,
Sep,10,44.50,0.12,0.11,30,278,22.70,0.10,1.67,,,
Oct,10,36.00,3.91,4.10,1,3,29.60,0.74,10.93,,,
Oct,10,39.00,2.03,2.05,47,106,26.80,0.55,19.12,,,
Oct,10,39.50,1.76,1.76,50,12,26.20,0.52,16.58,,,
Oct,10,40.00,1.55,1.32,28,278,26.00,0.48,14.60,,,
Oct,10,40.50,1.32,1.42,1,60,25.40,0.44,12.43,,,
Oct,10,41.00,1.13,1.17,7,101,24.90,0.40,10.60,,,
Oct,10,41.50,0.96,1.04,201,14,24.70,0.36,9.04,,,
Oct,10,42.00,0.82,0.87,17,414,24.50,0.33,7.72,,,
Oct,10,44.00,0.38,0.38,19,135,23.30,0.20,3.58,,,
Nov,10,39.50,2.25,2.38,1,22,27.90,0.54,16.52,,,
Nov,10,41.00,1.62,1.61,10,46,27.20,0.44,11.92,,,
Dec,10,36.00,4.68,4.20,1,369,30.70,0.72,11.65,,,
Dec,10,39.00,2.92,2.90,1,795,29.10,0.58,17.66,,,
Dec,10,40.00,2.38,2.36,3,738,28.00,0.52,14.40,,,
Dec,10,40.50,2.15,1.76,10,37,27.60,0.49,13.01,,,
Dec,10,41.50,1.75,1.81,13,42,27.10,0.44,10.57,,,
Dec,10,42.00,1.56,1.62,10,980,26.80,0.41,9.45,,,
Dec,10,43.00,1.24,1.28,6,128,26.20,0.35,7.46,,,
Dec,10,44.00,0.96,1.00,1,486,25.80,0.30,5.83,,,
Dec,10,50.00,0.23,0.19,1,1588,25.80,0.10,1.36,,,
Mar,11,39.50,3.58,3.27,101,17,29.80,0.58,13.65,,,
Mar,11,45.00,1.44,1.44,29,45,26.90,0.35,5.47,,,
Mar,11,54.00,0.23,0.56,5,93,25.10,0.09,0.88,,,
Jun,11,48.00,1.41,1.44,12,11,27.40,0.32,3.93,,,
Boral Ltd Last Sale Price $4.28,,,,,,,,,,,,
Jul,10,5.41,0.01,0.01,2,304,84.70,0.04,6.63,,,
Aug,10,4.43,0.13,0.13,4,82,34.70,0.42,28.81,,,
Oct,10,4.18,0.35,0.35,2,-,35.30,0.62,21.75,,,
BlueScope Steel Last Sale Price $2.26,,,,,,,,,,,,
Aug,10,2.25,0.11,0.11,15,1269,32.60,0.56,41.47,,,
Aug,10,2.50,0.03,0.03,33,1788,33.80,0.20,10.91,,,
Oct,10,2.25,0.17,0.16,3,104,32.70,0.58,26.65,,,
Oct,10,2.44,0.10,0.09,6,39,32.70,0.39,15.34,,,
Oct,10,2.63,0.04,0.04,6,115,32.40,0.24,7.27,,,
Dec,10,3.00,0.04,0.04,50,535,35.40,0.16,4.14,,,
Brambles Ltd Last Sale Price $5.40,,,,,,,,,,,,
Jul,10,5.75,0.04,0.03,20,90,47.00,0.20,30.04,,,
Aug,10,5.25,0.33,0.35,30,25,35.00,0.64,32.88,,,
Aug,10,5.50,0.20,0.25,99,20,34.20,0.47,36.54,,,
Aug,10,5.75,0.11,0.12,43,96,33.50,0.31,19.18,,,
Aug,10,6.00,0.06,0.07,1500,280,33.30,0.18,10.05,,,
Sep,10,5.00,0.56,0.63,19,63,35.70,0.74,16.12,,,
Sep,10,5.75,0.15,0.20,2,55,31.80,0.37,15.60,,,
C'wlth Bank  of Aust  Last Sale Price $51.15,,,,,,,,,,,,
Jul,10,49.75,1.72,1.60,10,156,26.50,0.78,24.98,,,
Jul,10,50.00,1.49,1.44,111,624,24.90,0.75,26.96,,,
Jul,10,50.01,1.50,1.48,4,17,25.70,0.74,28.94,,,
Jul,10,50.75,0.98,0.89,70,213,24.30,0.61,45.99,,,
Jul,10,51.00,0.79,0.70,101,1002,22.50,0.56,50.35,,,
Jul,10,51.50,0.51,0.50,24,141,21.30,0.44,40.04,,,
Jul,10,52.00,0.30,0.29,193,753,20.50,0.31,24.18,,,
Jul,10,53.00,0.09,0.08,124,1192,19.70,0.12,7.14,,,
Jul,10,54.00,0.03,0.03,2,696,21.10,0.05,2.38,,,
Aug,10,49.01,2.06,2.00,1,118,24.60,0.75,-,,,
Aug,10,51.00,1.43,1.41,22,442,22.90,0.56,24.69,,,
Aug,10,52.00,0.91,0.90,3,452,21.90,0.45,17.55,,,
Aug,10,52.01,0.61,0.59,2,14,21.80,0.45,11.76,,,
Aug,10,53.00,0.54,0.50,9,495,21.10,0.34,10.32,,,
Aug,10,54.00,0.34,0.25,29,139,21.80,0.25,6.46,,,
Aug,10,58.00,0.03,0.03,2,100,22.50,0.05,0.58,,,
Sep,10,51.00,1.74,1.73,8,152,23.30,0.57,17.46,,,
Sep,10,51.01,1.57,1.30,7,73,23.20,0.57,15.70,,,
Sep,10,52.00,1.24,1.13,70,346,22.50,0.49,13.61,,,
Sep,10,53.00,0.85,0.80,15,280,21.90,0.41,9.33,,,
Sep,10,54.01,0.53,0.55,1,54,21.20,0.33,5.76,,,
Sep,10,56.00,0.19,0.15,30,361,19.70,0.18,2.03,,,
Oct,10,54.00,1.06,1.04,53,525,22.70,0.40,7.60,,,
Nov,10,50.00,3.25,2.64,3,18,25.10,0.64,11.68,,,
Dec,10,36.01,14.82,20.35,1,9,36.40,0.96,-,,,
Dec,10,45.51,6.78,5.65,1,17,29.40,0.80,5.21,,,
Dec,10,50.00,3.73,3.17,3,245,25.80,0.64,11.78,,,
Dec,10,54.00,1.88,1.82,20,123,23.90,0.46,8.58,,,
Dec,10,55.00,1.54,1.50,50,155,23.70,0.41,7.07,,,
Coca-Cola Amatil Last Sale Price $11.83,,,,,,,,,,,,
Aug,10,12.00,0.22,0.20,254,147,20.20,0.46,17.93,,,
Computershare Ltd Last Sale Price $10.02,,,,,,,,,,,,
Jul,10,10.00,0.19,0.23,1,-,29.00,0.54,66.78,,,
CSL Ltd Last Sale Price $32.34,,,,,,,,,,,,
Jul,10,32.00,0.69,2.00,1,46,25.60,0.63,44.52,,,
Jul,10,32.50,0.41,0.41,6,45,24.60,0.47,51.42,,,
Jul,10,33.00,0.21,0.22,5,340,23.80,0.30,26.33,,,
Jul,10,33.50,0.09,0.09,22,269,22.30,0.16,10.66,,,
Jul,10,34.50,0.01,0.03,2,402,21.60,0.02,1.13,,,
Aug,10,32.00,1.24,1.24,1,24,24.20,0.60,27.45,,,
Aug,10,32.50,0.96,0.98,2,125,23.80,0.52,29.28,,,
Aug,10,33.50,0.50,0.52,2,85,22.20,0.35,15.25,,,
Aug,10,34.00,0.35,0.37,10,291,22.10,0.27,10.83,,,
Aug,10,34.01,0.34,0.35,3,-,21.60,0.27,10.22,,,
Aug,10,34.50,0.24,0.28,2,181,21.90,0.21,7.32,,,
Aug,10,36.00,0.07,0.23,5,71,22.20,0.08,2.29,,,
Sep,10,31.50,1.76,1.80,1,8,23.10,0.66,16.06,,,
Oct,10,35.00,0.61,0.61,5,65,23.10,0.32,6.94,,,
CSR Ltd Last Sale Price $1.74,,,,,,,,,,,,
Oct,10,1.70,0.13,0.15,25,43,26.90,0.63,18.93,,,
Dec,10,1.70,0.15,0.17,25,194,28.20,0.63,15.51,,,
Foster's Grp Last Sale Price $5.84,,,,,,,,,,,,
Jul,10,5.75,0.14,0.19,5,2313,24.40,0.69,34.72,,,
Aug,10,6.00,0.13,0.12,107,755,24.80,0.41,21.11,,,
Aug,10,6.25,0.06,0.06,2,231,25.70,0.23,10.14,,,
Dec,10,5.75,0.36,0.41,5,41,22.50,0.64,11.02,,,
Mar,11,6.00,0.38,0.38,100,17,24.90,0.56,9.62,,,
Jun,11,6.25,0.29,0.30,20,65,22.30,0.52,5.45,,,
Fortescue Metals Grp Last Sale Price $4.10,,,,,,,,,,,,
Aug,10,4.25,0.16,0.20,5,254,41.90,0.44,38.50,,,
Aug,10,4.50,0.08,0.11,4,160,40.20,0.26,19.25,,,
Sep,10,4.00,0.37,0.62,20,59,44.30,0.61,36.98,,,
Mar,11,6.00,0.16,0.19,213,1030,43.90,0.22,5.59,,,
GPT Grp Last Sale Price $2.97,,,,,,,,,,,,
Dec,10,3.25,0.10,0.10,5,151,23.80,0.37,7.48,,,
Harvey Norman Last Sale Price $3.63,,,,,,,,,,,,
Jul,10,3.50,0.14,0.21,17,351,21.40,0.89,11.17,,,
Insurance Aust Grp Last Sale Price $3.48,,,,,,,,,,,,
Aug,10,3.25,0.27,0.25,10,265,23.70,0.85,9.92,,,
IOOF Hldgs Ltd Last Sale Price $6.43,,,,,,,,,,,,
Aug,10,6.50,0.23,0.23,20,65,31.70,0.50,36.05,,,
Incitec Pivot Last Sale Price $3.05,,,,,,,,,,,,
Jul,10,3.00,0.09,0.07,20,622,29.10,0.67,46.54,,,
Aug,10,3.00,0.14,0.16,25,1038,29.40,0.61,30.73,,,
Sep,10,3.25,0.08,0.07,42,1156,28.50,0.35,14.73,,,
Oct,10,3.00,0.25,-,8,12,31.70,0.61,23.34,,,
Nov,10,3.25,0.16,-,8,-,31.00,0.44,14.96,,,
James Hardie Ind Last Sale Price $6.15,,,,,,,,,,,,
Aug,10,6.50,0.12,0.16,11,254,31.60,0.33,19.25,,,
Leighton Hldgs Last Sale Price $29.08,,,,,,,,,,,,
Jul,10,29.00,0.63,0.70,1,19,33.30,0.54,76.01,,,
Jul,10,29.50,0.38,0.39,4,15,31.60,0.40,52.30,,,
Aug,10,31.00,0.42,0.45,2,9,28.80,0.27,14.25,,,
Dec,10,30.00,1.79,1.84,1,1,30.10,0.53,14.40,,,
Lihir Gold Ltd Last Sale Price $4.10,,,,,,,,,,,,
Jul,10,4.00,0.13,0.14,8,3390,26.00,0.76,24.73,,,
Jul,10,4.25,0.02,0.01,232,3090,28.10,0.21,19.78,,,
Jul,10,4.50,0.00,0.00,7,2160,37.00,0.05,3.96,,,
Jul,10,4.75,-,0.00,3,688,37.90,-,3.96,,,
Aug,10,4.01,0.20,0.19,7,472,26.70,0.65,25.26,,,
Aug,10,4.25,0.08,0.07,112,859,26.10,0.37,19.25,,,
Sep,10,3.50,0.64,0.75,62,518,24.00,0.96,4.79,,,
Sep,10,4.25,0.14,0.13,167,497,26.60,0.43,18.49,,,
Sep,10,4.50,0.06,0.06,17,1010,26.20,0.24,8.22,,,
Oct,10,4.00,0.29,0.29,80,133,25.40,0.65,17.36,,,
Oct,10,4.25,0.18,0.17,50,15,25.90,0.47,16.02,,,
Dec,10,4.25,0.20,0.25,8,2781,21.80,0.50,11.13,,,
Lend Lease Grp Last Sale Price $7.35,,,,,,,,,,,,
Aug,10,7.25,0.30,0.30,4,-,25.50,0.61,27.51,,,
MAP Grp Last Sale Price $2.90,,,,,,,,,,,,
Aug,10,2.96,0.07,0.06,9,39,24.40,0.44,23.81,,,
Jun,11,3.25,0.18,0.17,20,7,26.40,0.46,6.70,,,
Jun,11,3.50,0.09,0.11,11,-,23.10,0.31,3.17,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Dec,10,1.00,0.81,0.77,2,21,25.50,-,-,,,
Macq Grp Ltd Last Sale Price $38.95,,,,,,,,,,,,
Jul,10,38.50,1.02,1.00,51,51,32.90,0.61,59.87,,,
Jul,10,39.00,0.73,0.64,6,161,32.20,0.51,76.53,,,
Jul,10,39.50,0.48,0.52,4,70,30.60,0.40,50.50,,,
Jul,10,40.00,0.30,0.28,7,415,29.90,0.29,31.76,,,
Jul,10,41.00,0.12,0.13,36,306,30.20,0.14,11.97,,,
Jul,10,42.00,0.05,0.06,50,277,32.50,0.06,5.21,,,
Jul,10,44.00,0.02,0.02,30,179,40.40,0.02,2.08,,,
Jul,10,49.00,0.00,0.01,2,120,52.00,-,0.10,,,
Aug,10,38.00,2.25,2.21,2,29,33.70,0.63,32.93,,,
Aug,10,39.00,1.63,1.53,31,19,32.00,0.54,41.16,,,
Aug,10,40.00,1.12,1.08,2,188,30.60,0.43,28.37,,,
Aug,10,41.00,0.74,0.73,22,183,29.80,0.33,18.74,,,
Aug,10,43.00,0.29,0.29,1,224,29.20,0.17,7.47,,,
Aug,10,44.00,0.17,0.17,5,162,28.90,0.11,4.43,,,
Aug,10,45.00,0.12,0.11,5,131,30.10,0.08,3.04,,,
Sep,10,40.00,1.75,1.84,3,20,32.00,0.48,25.30,,,
Sep,10,45.00,0.36,0.37,15,63,29.60,0.15,5.19,,,
Nov,10,39.00,3.21,3.23,5,3,34.20,0.58,23.46,,,
Nov,10,39.50,2.97,2.94,10,8,34.30,0.55,21.74,,,
Dec,10,39.00,3.59,3.59,4,20,35.60,0.59,21.57,,,
Dec,10,39.50,3.34,3.35,10,-,35.30,0.56,20.06,,,
Dec,10,50.00,0.47,0.46,2,318,31.30,0.16,2.82,,,
Mar,11,44.00,2.59,2.54,5,25,33.90,0.44,9.81,,,
National Aust Bank Last Sale Price $24.20,,,,,,,,,,,,
Jul,10,23.50,0.88,1.07,3,159,29.40,0.77,29.33,,,
Jul,10,24.00,0.50,0.47,11,429,26.10,0.61,49.44,,,
Jul,10,24.50,0.22,0.22,114,1083,23.60,0.38,36.87,,,
Jul,10,25.00,0.08,0.11,50,770,23.10,0.19,13.41,,,
Jul,10,25.50,0.03,0.04,5,786,22.80,0.07,4.19,,,
Jul,10,29.00,-,0.01,2,134,30.60,-,1.68,,,
Aug,10,23.00,1.64,1.63,5,67,28.00,0.75,17.73,,,
Aug,10,24.00,0.94,0.93,11,134,25.60,0.59,30.17,,,
Aug,10,24.50,0.66,0.66,7,423,24.40,0.48,26.70,,,
Aug,10,25.00,0.41,0.40,8,829,22.90,0.37,16.92,,,
Aug,10,25.50,0.26,0.25,66,537,22.10,0.26,10.39,,,
Aug,10,26.00,0.14,0.21,2,622,21.60,0.17,5.91,,,
Aug,10,27.00,0.04,0.07,14,151,21.60,0.07,1.83,,,
Sep,10,24.00,1.25,1.27,5,61,26.00,0.59,24.48,,,
Sep,10,24.50,0.98,1.08,2,235,25.20,0.51,22.74,,,
Sep,10,25.00,0.73,0.79,50,1067,24.40,0.43,17.05,,,
Sep,10,25.01,0.70,0.70,1,19,23.70,0.43,16.24,,,
Sep,10,25.50,0.53,0.60,5,669,23.50,0.35,12.18,,,
Sep,10,26.00,0.36,0.46,2,661,22.90,0.28,8.47,,,
Sep,10,27.00,0.16,0.13,45,1146,21.90,0.15,3.71,,,
Oct,10,26.50,0.50,0.50,1,132,23.70,0.29,7.54,,,
Nov,10,22.50,2.71,-,9,43,28.80,0.74,11.96,,,
Nov,10,24.50,1.41,1.12,8,22,25.70,0.55,16.61,,,
Nov,10,26.50,0.56,0.67,185,136,23.40,0.33,6.66,,,
Nov,10,27.01,0.33,0.38,76,2,22.80,0.27,3.83,,,
Dec,10,22.50,2.82,2.31,9,127,29.50,0.73,10.83,,,
Dec,10,24.50,1.54,1.55,8,371,26.70,0.56,14.94,,,
Dec,10,25.50,1.05,1.03,32,268,25.20,0.47,10.15,,,
Jun,11,29.00,0.86,0.85,10,10,26.10,0.35,3.84,,,
Jun,11,29.50,0.76,0.76,5,32,25.90,0.32,3.37,,,
Newcrest Min Last Sale Price $33.31,,,,,,,,,,,,
Jul,10,33.00,0.76,0.78,2,210,29.40,0.60,54.79,,,
Jul,10,33.50,0.49,0.58,2,136,28.60,0.47,59.66,,,
Jul,10,34.00,0.28,0.22,41,483,27.10,0.32,33.48,,,
Jul,10,34.50,0.17,0.14,6,310,28.40,0.22,20.09,,,
Jul,10,35.00,0.07,0.09,65,1460,27.20,0.12,9.13,,,
Jul,10,35.50,0.07,0.05,15,578,31.30,0.09,7.91,,,
Jul,10,36.50,0.01,0.03,3,654,30.00,0.02,1.22,,,
Aug,10,33.00,1.37,1.62,10,67,26.90,0.59,31.24,,,
Aug,10,33.50,1.10,1.01,6,19,26.80,0.52,32.58,,,
Aug,10,34.00,0.89,0.84,39,141,26.90,0.45,26.21,,,
Aug,10,34.50,0.68,0.65,3,103,26.30,0.38,19.99,,,
Aug,10,35.00,0.50,0.45,48,567,25.70,0.31,14.66,,,
Aug,10,35.50,0.40,0.36,5,177,26.40,0.26,11.85,,,
Aug,10,36.00,0.29,0.33,31,734,26.30,0.20,8.74,,,
Aug,10,36.50,0.23,0.21,3,305,27.00,0.17,6.96,,,
Aug,10,37.00,0.17,0.17,6,121,26.70,0.13,4.89,,,
Sep,10,33.00,1.79,1.86,2,26,26.90,0.59,25.03,,,
Sep,10,33.50,1.51,1.62,5,29,26.30,0.54,25.46,,,
Sep,10,34.00,1.22,1.19,6,42,25.30,0.48,20.57,,,
Sep,10,35.00,0.86,1.93,5,141,25.60,0.38,14.58,,,
Sep,10,35.50,0.71,0.77,7,41,25.80,0.33,12.05,,,
Dec,10,33.75,2.46,2.36,1,11,27.00,0.56,17.24,,,
Dec,10,36.98,1.24,1.20,5,16,26.90,0.36,8.67,,,
Dec,10,38.37,0.89,0.86,10,58,26.80,0.28,6.22,,,
Mar,11,35.00,2.77,2.69,1,17,27.80,0.53,12.31,,,
Mar,11,35.50,2.61,2.59,2,2,28.10,0.50,11.58,,,
News Corp Last Sale Price $16.58,,,,,,,,,,,,
Jul,10,17.00,0.14,0.14,10,274,29.40,0.30,33.02,,,
Aug,10,17.00,0.46,0.45,3,239,29.40,0.44,27.37,,,
Aug,10,17.50,0.28,0.30,2,166,29.00,0.31,16.96,,,
Sep,10,17.00,0.64,0.68,12,45,28.40,0.47,21.51,,,
Sep,10,17.50,0.44,0.46,1,182,27.60,0.37,14.73,,,
Oct,10,17.50,0.61,-,2,4,26.90,0.42,13.54,,,
Oct,10,18.00,0.45,0.46,3,75,26.60,0.34,9.91,,,
Dec,10,18.00,0.78,0.76,20,43,28.30,0.41,11.01,,,
Origin Energy Last Sale Price $15.58,,,,,,,,,,,,
Oct,10,17.00,0.22,0.23,25,94,21.60,0.28,5.04,,,
Dec,10,16.50,0.53,0.52,3,42,21.60,0.44,7.96,,,
Mar,11,17.00,0.64,0.63,2,-,22.40,0.43,6.02,,,
