Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4572.1 at 16:35 16/6/2010  Report at 19:06 Wednesday 16/6/2010. Processed 19:16 Wednesday 16/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,5.75,0.26,0.25,2,249,26.10,0.52,16.83,,,
Dec,10,5.50,0.51,0.54,600,110,27.40,0.65,12.37,,,
Dec,10,6.50,0.16,0.15,13,54,26.70,0.31,5.25,,,
ANZ Banking Grp Last Sale Price $23.18,,,,,,,,,,,,
Jun,10,0.01,23.20,23.27,1,482,-,-,4.37,,,
Jun,10,20.50,2.70,2.65,2,31,33.50,0.99,3.50,,,
Jun,10,21.00,2.21,2.19,2,46,33.50,0.98,5.25,,,
Jun,10,21.50,1.74,1.60,10,236,34.30,0.94,9.62,,,
Jun,10,22.00,1.27,1.21,2,717,31.50,0.88,15.75,,,
Jun,10,22.50,0.84,0.80,37,699,29.70,0.77,28.87,,,
Jun,10,23.00,0.46,0.42,50,1584,25.60,0.60,48.99,,,
Jun,10,23.50,0.19,0.20,48,976,23.10,0.36,33.24,,,
Jun,10,23.51,0.19,0.25,22,4,23.00,0.36,32.37,,,
Jun,10,24.00,0.06,0.07,20,1146,21.30,0.15,9.62,,,
Jun,10,24.50,0.03,0.04,7,661,23.90,0.07,4.37,,,
Jun,10,25.00,0.01,0.03,1,1058,24.20,0.02,1.05,,,
Jun,10,26.00,-,0.01,35,1131,24.70,-,2.62,,,
Jul,10,22.50,1.29,1.33,1,298,26.70,0.67,22.01,,,
Jul,10,23.00,0.95,0.96,99,801,25.00,0.58,27.74,,,
Jul,10,23.50,0.67,0.67,10,542,24.00,0.48,23.98,,,
Jul,10,24.00,0.44,0.45,21,655,22.70,0.37,15.75,,,
Jul,10,24.50,0.26,0.24,42,485,21.20,0.26,9.13,,,
Jul,10,26.00,0.08,0.12,5,137,23.60,0.10,2.86,,,
Aug,10,23.00,1.28,1.40,2,590,26.40,0.59,24.06,,,
Aug,10,23.50,0.97,1.00,3,84,24.90,0.51,21.21,,,
Aug,10,24.00,0.73,0.75,120,192,24.20,0.43,15.97,,,
Aug,10,24.50,0.56,0.60,4,193,24.30,0.36,12.25,,,
Aug,10,25.00,0.35,0.36,7,131,22.40,0.27,7.76,,,
Sep,10,23.50,1.25,1.25,4,45,26.10,0.53,19.76,,,
Sep,10,24.00,1.00,1.02,28,112,25.20,0.47,15.67,,,
Sep,10,25.00,0.64,0.62,1,306,25.10,0.35,10.08,,,
Oct,10,26.00,0.56,-,1,-,24.50,0.29,6.53,,,
Dec,10,20.00,4.08,4.10,6,590,31.20,0.82,7.38,,,
Dec,10,24.50,1.25,1.25,2,383,26.20,0.48,10.35,,,
Dec,10,26.00,0.73,0.76,25,299,25.20,0.35,6.06,,,
Mar,11,18.00,5.82,-,3,65,29.80,0.90,3.55,,,
Mar,11,19.50,4.66,-,3,-,29.70,0.83,5.44,,,
Mar,11,22.00,3.08,2.71,3,119,29.50,0.69,10.61,,,
Mar,11,23.50,2.23,-,16,75,28.10,0.60,12.48,,,
Mar,11,24.00,1.96,1.95,4,15,27.20,0.56,10.92,,,
Mar,11,25.00,1.55,1.44,1,12,26.90,0.50,8.68,,,
Mar,11,26.00,1.20,1.25,1,220,26.40,0.43,6.70,,,
Mar,11,28.00,0.70,0.67,1,42,25.80,0.30,3.94,,,
Dec,11,20.00,4.95,4.89,7,201,31.20,0.80,5.02,,,
Dec,11,21.00,4.34,4.36,15,60,30.60,0.71,6.14,,,
ASX Ltd Last Sale Price $31.00,,,,,,,,,,,,
Jun,10,31.00,0.38,0.41,1,51,19.60,0.52,49.06,,,
Jun,10,32.50,0.04,0.04,10,38,22.60,0.09,5.23,,,
Jul,10,31.00,0.94,0.93,2,11,20.10,0.55,25.02,,,
Jul,10,31.50,0.67,0.68,6,66,19.30,0.46,17.93,,,
Jul,10,32.00,0.45,0.44,40,156,18.40,0.36,11.91,,,
Jul,10,32.50,0.27,0.27,32,48,17.40,0.26,7.23,,,
Aug,10,31.50,1.08,1.02,5,-,21.60,0.50,17.66,,,
Alumina Ltd Last Sale Price $1.62,,,,,,,,,,,,
Jun,10,1.60,0.05,0.05,8,1605,37.60,0.61,75.10,,,
Jun,10,1.70,0.01,0.01,410,3690,42.50,0.24,37.55,,,
Jul,10,1.70,0.06,0.07,333,503,36.70,0.40,28.16,,,
Jul,10,1.80,0.04,0.03,20,2709,40.30,0.26,17.92,,,
Aug,10,1.70,0.09,0.08,7,543,38.40,0.45,26.60,,,
Sep,10,1.70,0.14,0.10,6,288,48.20,0.50,30.42,,,
Oct,10,1.70,0.13,0.13,10,-,38.70,0.50,21.70,,,
Dec,10,1.23,0.46,0.47,47,124,42.40,0.88,8.26,,,
Dec,10,1.56,0.27,0.26,47,98,48.00,0.64,24.77,,,
Dec,10,1.85,0.11,0.11,100,265,37.50,0.40,12.98,,,
BHP Billiton Ltd Last Sale Price $39.23,,,,,,,,,,,,
Jun,10,33.00,6.29,6.00,2,24,58.10,0.98,5.69,,,
Jun,10,34.00,5.29,5.07,1,122,51.10,0.97,6.72,,,
Jun,10,34.50,4.78,4.50,30,10,43.30,0.98,5.17,,,
Jun,10,35.00,4.32,4.20,4,218,46.70,0.96,8.79,,,
Jun,10,35.50,3.83,3.32,1,28,43.30,0.95,9.82,,,
Jun,10,36.00,3.40,3.30,21,810,46.60,0.90,17.06,,,
Jun,10,36.50,3.11,2.62,2,178,57.10,0.82,39.28,,,
Jun,10,37.00,2.40,2.36,55,1019,35.40,0.88,17.06,,,
Jun,10,37.50,1.97,1.95,16,358,34.50,0.82,24.29,,,
Jun,10,38.00,1.53,1.53,85,1971,32.00,0.77,31.53,,,
Jun,10,38.50,1.17,1.10,155,1458,31.30,0.68,44.97,,,
Jun,10,39.00,0.85,0.85,496,2819,30.80,0.57,64.61,,,
Jun,10,39.01,0.84,0.40,1,41,30.60,0.57,64.61,,,
Jun,10,39.50,0.57,0.58,313,1826,29.40,0.46,59.44,,,
Jun,10,40.00,0.36,0.39,453,3271,28.60,0.34,37.73,,,
Jun,10,40.50,0.22,0.20,157,1448,27.90,0.24,22.23,,,
Jun,10,41.00,0.13,0.11,86,1925,27.60,0.15,12.92,,,
Jun,10,41.50,0.09,0.08,71,945,29.50,0.11,8.79,,,
Jun,10,42.00,0.06,0.06,544,2368,30.60,0.07,5.69,,,
Jun,10,43.00,0.03,0.03,1,1929,33.80,0.04,3.10,,,
Jun,10,44.50,0.01,0.01,1,373,34.30,-,0.52,,,
Jun,10,47.00,-,0.01,25,788,35.10,-,1.55,,,
Jul,10,35.50,4.38,4.17,2,58,34.70,0.83,13.74,,,
Jul,10,36.50,3.56,3.55,32,74,32.90,0.78,17.45,,,
Jul,10,37.00,3.14,3.12,32,109,31.60,0.74,19.24,,,
Jul,10,37.50,2.77,2.80,15,121,31.10,0.71,22.10,,,
Jul,10,38.00,2.42,2.43,50,424,30.30,0.66,25.27,,,
Jul,10,38.50,2.11,2.12,44,691,30.00,0.62,29.08,,,
Jul,10,39.00,1.80,1.80,75,435,29.30,0.57,33.20,,,
Jul,10,39.50,1.50,1.47,429,818,28.30,0.52,31.61,,,
Jul,10,40.00,1.24,1.25,141,1156,27.80,0.47,26.22,,,
Jul,10,40.50,1.01,0.98,222,243,27.10,0.41,21.46,,,
Jul,10,41.00,0.81,0.81,149,767,26.60,0.36,17.23,,,
Jul,10,41.01,0.81,0.78,2,6,26.60,0.36,17.13,,,
Jul,10,41.50,0.64,0.64,99,391,26.10,0.31,13.53,,,
Jul,10,42.00,0.51,0.51,198,1277,25.80,0.26,10.68,,,
Jul,10,42.50,0.38,0.38,14,305,25.20,0.21,8.04,,,
Jul,10,43.00,0.29,0.28,36,776,25.10,0.17,6.24,,,
Jul,10,43.50,0.23,0.20,16,376,25.30,0.14,4.86,,,
Jul,10,44.00,0.14,0.18,4,305,23.80,0.10,2.96,,,
Jul,10,44.50,0.13,0.12,16,304,25.10,0.09,2.75,,,
Jul,10,45.00,0.10,0.10,8,395,25.00,0.07,2.01,,,
Aug,10,36.00,4.44,4.71,6,72,33.80,0.77,15.64,,,
Aug,10,39.00,2.39,2.32,18,721,30.40,0.58,27.91,,,
Aug,10,39.50,2.13,2.09,63,67,30.20,0.54,27.52,,,
Aug,10,40.00,1.85,1.83,7,224,29.40,0.50,23.84,,,
Aug,10,40.50,1.61,1.58,79,184,29.00,0.46,20.81,,,
Aug,10,40.51,1.58,1.56,4,-,28.60,0.46,20.35,,,
Aug,10,41.00,1.37,1.34,16,175,28.30,0.42,17.70,,,
Aug,10,41.50,1.19,1.13,7,88,28.20,0.38,15.38,,,
Aug,10,42.00,1.02,1.00,52,234,28.00,0.34,13.25,,,
Aug,10,42.50,0.83,0.80,9,22,27.20,0.30,10.79,,,
Aug,10,43.00,0.71,0.66,2,146,27.10,0.27,9.17,,,
Aug,10,44.50,0.41,0.40,12,28,26.60,0.18,5.30,,,
Aug,10,45.00,0.34,0.32,63,790,26.50,0.15,4.33,,,
Aug,10,46.00,0.20,0.18,10,86,25.80,0.11,2.65,,,
Sep,10,36.00,4.64,4.60,2,19,33.20,0.75,13.12,,,
Sep,10,38.00,3.28,3.20,53,205,31.50,0.65,19.07,,,
Sep,10,39.00,2.73,2.65,69,308,31.30,0.58,23.26,,,
Sep,10,39.50,2.51,2.38,24,52,31.60,0.55,23.35,,,
Sep,10,40.00,2.29,2.08,12,335,31.80,0.52,21.35,,,
Sep,10,41.50,1.48,1.47,3,548,28.80,0.42,13.77,,,
Sep,10,42.00,1.28,1.26,4,894,28.20,0.39,11.91,,,
Sep,10,42.50,1.12,1.00,3,87,28.00,0.36,10.37,,,
Sep,10,43.00,0.96,0.86,1,533,27.60,0.32,8.93,,,
Sep,10,43.50,0.82,0.74,1,306,27.40,0.29,7.63,,,
Sep,10,48.00,0.17,0.16,10,343,25.70,0.09,1.54,,,
Oct,10,30.00,9.85,9.81,2,2,37.70,0.92,4.24,,,
Oct,10,39.00,3.06,2.95,1,14,30.30,0.59,19.50,,,
Oct,10,40.00,2.56,2.55,2,14,29.90,0.54,17.68,,,
Oct,10,42.00,1.81,1.61,1,139,29.90,0.43,12.51,,,
Dec,10,33.00,7.76,6.30,2,21,34.70,0.83,7.45,,,
Dec,10,34.00,6.99,6.93,10,72,33.60,0.80,8.55,,,
Dec,10,36.00,5.61,4.44,1,367,32.70,0.73,11.59,,,
Dec,10,38.00,4.40,4.23,10,1689,31.80,0.65,15.44,,,
Dec,10,39.00,3.84,3.78,2,633,31.20,0.61,17.56,,,
Dec,10,41.00,2.88,1.88,10,156,30.50,0.52,14.05,,,
Dec,10,41.50,2.71,2.00,10,30,30.60,0.50,13.20,,,
Dec,10,42.00,2.54,2.32,13,956,30.80,0.48,12.37,,,
Dec,10,42.50,2.16,2.06,1,45,28.80,0.45,10.52,,,
Dec,10,43.50,1.80,1.30,25,18,28.30,0.40,8.77,,,
Dec,10,45.00,1.38,1.35,4,972,27.90,0.33,6.70,,,
Dec,10,50.00,0.47,0.46,3,486,26.40,0.15,2.27,,,
Mar,11,42.00,3.12,3.09,1,24,29.20,0.51,10.28,,,
Mar,11,44.00,2.36,2.31,1,42,28.50,0.44,7.77,,,
Mar,11,46.00,1.79,1.29,1,35,28.20,0.37,5.92,,,
Boral Ltd Last Sale Price $5.38,,,,,,,,,,,,
Jun,10,5.25,0.19,0.19,12,104,33.00,0.71,41.46,,,
Jun,10,5.50,0.06,0.07,10,429,33.20,0.35,45.23,,,
Jun,10,5.75,0.03,0.03,116,596,42.60,0.16,18.85,,,
Jun,10,6.00,0.01,0.01,50,666,52.10,0.09,11.31,,,
Jul,10,5.50,0.19,0.24,40,391,31.50,0.47,29.30,,,
Jul,10,5.75,0.10,0.11,5,100,29.30,0.29,14.65,,,
BlueScope Steel Last Sale Price $2.35,,,,,,,,,,,,
Jun,10,2.25,0.13,0.13,244,1503,42.50,0.77,43.14,,,
Jun,10,2.75,0.00,0.01,117,2979,46.00,0.01,1.73,,,
Jul,10,2.25,0.20,0.19,308,797,42.30,0.66,33.53,,,
Jul,10,2.50,0.09,0.08,93,2622,43.90,0.39,30.00,,,
Aug,10,2.25,0.25,0.24,5,95,44.70,0.65,31.28,,,
Aug,10,2.50,0.13,0.12,181,304,42.60,0.43,26.97,,,
Aug,10,2.75,0.05,0.04,16,280,39.80,0.23,10.79,,,
Sep,10,2.44,0.18,0.17,21,-,42.10,0.50,27.96,,,
Sep,10,2.81,0.06,0.06,30,179,39.40,0.24,9.32,,,
Oct,10,2.06,0.42,0.41,9,45,42.00,0.77,15.53,,,
Brambles Ltd Last Sale Price $6.35,,,,,,,,,,,,
Jun,10,5.83,0.54,0.53,1,22,41.50,0.93,12.77,,,
Jun,10,6.08,0.32,0.36,8,59,38.50,0.79,31.93,,,
Jun,10,6.32,0.17,0.17,24,61,39.20,0.55,86.22,,,
Jun,10,6.56,0.07,0.06,27,235,37.30,0.30,41.51,,,
Jun,10,7.53,0.00,0.01,4,1332,50.80,0.01,1.28,,,
Jul,10,6.00,0.55,0.56,4,613,38.70,0.71,26.13,,,
Jul,10,6.50,0.25,0.26,20,168,34.40,0.47,32.01,,,
Jul,10,6.75,0.14,0.13,4,69,32.40,0.33,18.94,,,
Jul,10,7.00,0.11,0.09,9,82,35.30,0.25,13.72,,,
Jul,10,7.75,0.02,0.02,8,121,36.20,0.07,2.61,,,
Aug,10,6.50,0.35,0.34,13,7,35.00,0.50,27.94,,,
Sep,10,7.00,0.20,0.20,5,127,32.10,0.34,11.50,,,
C'wlth Bank  of Aust  Last Sale Price $52.98,,,,,,,,,,,,
Jun,10,46.00,7.03,-,2,99,28.20,1.00,3.44,,,
Jun,10,50.00,3.11,3.12,8,504,28.20,0.92,9.57,,,
Jun,10,50.50,2.69,2.41,1,203,30.10,0.87,16.08,,,
Jun,10,51.00,2.24,2.20,9,318,28.30,0.83,19.90,,,
Jun,10,51.50,1.80,1.77,5,78,26.40,0.78,24.50,,,
Jun,10,52.00,1.40,1.35,45,643,24.80,0.71,31.77,,,
Jun,10,53.00,0.70,0.69,65,868,22.10,0.52,53.97,,,
Jun,10,54.00,0.27,0.24,281,795,20.20,0.28,20.67,,,
Jun,10,55.00,0.07,0.07,304,1158,19.40,0.11,5.74,,,
Jun,10,56.00,0.03,0.03,117,750,21.10,0.04,1.91,,,
Jun,10,57.00,0.02,0.01,31,482,24.70,0.03,1.53,,,
Jun,10,59.00,0.00,0.01,1,311,25.40,-,-,,,
Jun,10,61.00,-,0.04,25,222,26.10,-,2.68,,,
Jul,10,50.00,3.94,3.90,1,201,26.60,0.77,14.95,,,
Jul,10,53.00,1.82,1.82,9,598,23.30,0.55,28.50,,,
Jul,10,54.00,1.27,1.23,20,626,22.00,0.45,19.96,,,
Jul,10,55.00,0.85,0.85,21,402,21.10,0.35,13.31,,,
Jul,10,56.00,0.50,0.50,49,244,19.80,0.25,7.83,,,
Jul,10,57.00,0.30,0.30,5,185,19.40,0.17,4.70,,,
Aug,10,48.00,5.80,4.48,2,32,26.10,0.84,7.85,,,
Aug,10,50.00,4.25,4.27,5,180,25.80,0.75,12.15,,,
Aug,10,51.00,3.48,3.41,3,98,24.80,0.69,14.40,,,
Aug,10,52.00,2.81,2.78,7,181,24.10,0.63,17.51,,,
Aug,10,54.00,1.66,1.65,8,68,22.50,0.49,15.88,,,
Aug,10,55.00,1.22,1.15,19,47,21.80,0.41,11.67,,,
Aug,10,57.00,0.59,0.69,1,131,20.90,0.27,5.69,,,
Aug,10,60.00,0.15,0.16,20,219,19.80,0.11,1.44,,,
Sep,10,51.00,3.73,3.68,1,29,25.20,0.68,12.09,,,
Sep,10,52.00,3.08,2.94,2,188,24.60,0.63,14.43,,,
Sep,10,53.00,2.49,2.45,1,164,24.00,0.57,17.15,,,
Sep,10,54.01,1.79,-,4,4,23.30,0.51,12.33,,,
Sep,10,55.00,1.51,1.50,18,174,22.60,0.45,10.40,,,
Sep,10,56.00,1.16,1.13,5,168,22.30,0.39,7.99,,,
Oct,10,55.00,2.02,2.05,4,3,23.70,0.48,10.31,,,
Oct,10,57.00,1.35,-,5,1,23.20,0.38,6.86,,,
Dec,10,39.00,14.45,-,5,60,32.00,0.94,1.68,,,
Dec,10,42.00,11.78,12.10,6,16,31.80,0.90,2.87,,,
Dec,10,58.00,1.78,1.78,25,62,23.90,0.40,6.42,,,
Mar,11,55.00,3.94,3.69,5,36,27.10,0.56,9.64,,,
Jun,11,23.00,30.16,30.15,1,-,27.40,1.00,0.34,,,
Coca-Cola Amatil Last Sale Price $11.75,,,,,,,,,,,,
Jun,10,11.00,0.78,0.78,325,595,32.80,0.92,10.35,,,
Jun,10,11.50,0.38,0.36,1,2720,32.80,0.69,44.87,,,
Jun,10,12.00,0.10,0.09,25,439,27.30,0.32,32.79,,,
Jul,10,12.00,0.27,0.24,6,276,21.40,0.44,18.71,,,
Jul,10,13.00,0.05,0.04,9,5,22.70,0.12,3.53,,,
Sep,10,12.50,0.19,0.20,5,2,18.90,0.34,5.90,,,
Dec,10,11.50,0.83,0.83,160,210,19.40,0.67,9.51,,,
Dec,10,12.00,0.57,0.45,165,213,18.90,0.55,9.35,,,
Computershare Ltd Last Sale Price $11.54,,,,,,,,,,,,
Jun,10,13.00,0.00,0.01,50,145,29.70,-,0.35,,,
Aug,10,11.50,0.57,-,4,4,25.80,0.57,23.28,,,
Sep,10,12.00,0.43,1.04,4,17,25.20,0.46,13.60,,,
Dec,10,13.00,0.36,-,50,-,24.20,0.34,5.96,,,
CSL Ltd Last Sale Price $33.33,,,,,,,,,,,,
Jun,10,32.00,1.44,1.54,3,246,24.70,0.88,12.78,,,
Jun,10,33.00,0.66,0.81,2,254,23.20,0.63,40.15,,,
Jun,10,34.00,0.19,0.19,2,592,21.90,0.29,23.12,,,
Jun,10,34.50,0.08,0.09,34,521,21.20,0.15,9.73,,,
Jul,10,33.00,1.29,1.52,8,68,22.30,0.60,23.89,,,
Jul,10,33.50,0.98,0.97,2,100,21.30,0.52,24.39,,,
Jul,10,34.00,0.77,0.76,6,290,21.40,0.44,19.04,,,
Jul,10,34.50,0.57,0.67,1,159,21.20,0.37,14.19,,,
Jul,10,35.00,0.41,0.42,3,149,20.90,0.29,10.20,,,
Aug,10,33.00,1.64,0.91,5,102,22.20,0.61,19.85,,,
Aug,10,34.00,1.12,1.63,1,70,21.90,0.48,16.96,,,
Aug,10,35.00,0.70,0.70,3,25,21.00,0.36,10.65,,,
Sep,10,35.00,0.88,1.09,1,4,20.90,0.40,9.64,,,
Sep,10,36.00,0.57,0.57,2,64,20.60,0.30,6.30,,,
CSR Ltd Last Sale Price $1.72,,,,,,,,,,,,
Jul,10,1.77,0.06,0.06,12,1430,33.80,0.44,29.02,,,
Aug,10,1.77,0.09,0.07,24,1480,33.90,0.48,25.13,,,
Sep,10,1.77,0.12,0.09,12,313,36.20,0.50,24.48,,,
David Jones Ltd Last Sale Price $4.53,,,,,,,,,,,,
Jul,10,4.50,0.20,0.20,6,39,26.80,0.58,30.22,,,
Jul,10,4.75,0.08,0.09,2,231,24.70,0.33,14.65,,,
Foster's Grp Last Sale Price $5.77,,,,,,,,,,,,
Jun,10,0.01,5.76,5.78,1,1,-,-,3.51,,,
Jun,10,5.50,0.28,0.37,125,2623,24.70,0.91,10.54,,,
Jun,10,5.75,0.11,0.10,70,2419,27.00,0.56,59.74,,,
Jun,10,6.00,0.06,0.04,27,4836,39.20,0.27,38.66,,,
Jun,10,6.25,0.03,0.03,10,1487,49.40,0.15,21.09,,,
Jul,10,5.75,0.23,0.25,67,2014,26.20,0.56,30.91,,,
Jul,10,6.00,0.14,0.19,27,841,27.50,0.38,19.41,,,
Jul,10,6.50,0.04,0.07,126,-,30.40,0.15,6.47,,,
Aug,10,6.00,0.20,0.22,20,86,26.40,0.43,17.13,,,
Aug,10,6.25,0.12,0.15,10,70,26.50,0.30,10.10,,,
Sep,10,6.00,0.23,0.25,130,3425,27.60,0.46,14.55,,,
Oct,10,6.00,0.24,0.23,400,-,25.10,0.48,11.25,,,
Dec,10,5.50,0.54,0.58,50,54,24.20,0.70,8.78,,,
Dec,10,6.00,0.30,0.37,100,97,24.60,0.52,10.10,,,
Fortescue Metals Grp Last Sale Price $4.27,,,,,,,,,,,,
Jun,10,3.75,0.53,0.50,32,40,38.00,0.99,4.75,,,
Jun,10,4.00,0.29,0.28,20,228,38.00,0.89,19.00,,,
Jun,10,4.25,0.12,0.11,36,694,43.10,0.55,94.98,,,
Jul,10,4.25,0.28,0.28,4,51,45.30,0.56,51.48,,,
Jul,10,4.50,0.17,0.17,26,435,44.10,0.41,34.00,,,
Jul,10,4.75,0.10,0.10,11,150,43.10,0.27,19.43,,,
Jul,10,5.00,0.06,0.09,200,102,44.20,0.18,11.66,,,
Jul,10,5.25,0.04,0.05,200,119,45.00,0.11,6.80,,,
Aug,10,5.00,0.12,0.11,47,-,44.20,0.26,13.65,,,
GPT Grp Last Sale Price $2.94,,,,,,,,,,,,
Jun,10,3.00,0.04,0.03,20,3735,35.10,0.37,48.28,,,
Jul,10,3.00,0.09,0.11,70,1256,25.50,0.46,23.98,,,
Harvey Norman Last Sale Price $3.48,,,,,,,,,,,,
Jun,10,3.25,0.23,0.22,5,49,2.00,1.00,5.83,,,
Aug,10,3.50,0.18,0.17,6,36,28.40,0.54,26.22,,,
Sep,10,3.75,0.12,0.14,6,10,27.50,0.37,12.06,,,
Insurance Aust Grp Last Sale Price $3.43,,,,,,,,,,,,
Jul,10,3.67,0.04,0.03,2,817,25.90,0.26,10.88,,,
Aug,10,3.25,0.28,0.28,10,85,26.50,0.73,15.52,,,
Incitec Pivot Last Sale Price $3.03,,,,,,,,,,,,
Jun,10,3.25,0.01,0.05,50,1530,33.60,0.09,8.03,,,
Jun,10,3.75,-,0.02,5,2016,33.60,-,26.77,,,
Jul,10,3.00,0.17,0.17,6,410,35.30,0.58,38.33,,,
Jul,10,3.25,0.07,0.07,92,1689,33.70,0.31,17.80,,,
Sep,10,3.25,0.14,0.14,15,264,34.40,0.42,17.47,,,
James Hardie Ind Last Sale Price $7.03,,,,,,,,,,,,
Jul,10,7.50,0.17,0.20,4,1,34.50,0.33,20.06,,,
Aug,10,7.50,0.27,-,2,28,34.80,0.39,19.47,,,
Leighton Hldgs Last Sale Price $32.31,,,,,,,,,,,,
Jun,10,33.00,0.34,0.37,3,13,31.90,0.35,43.30,,,
Jun,10,34.00,0.14,0.16,11,31,33.30,0.16,16.95,,,
Jul,10,33.50,0.96,0.95,3,52,31.20,0.41,24.65,,,
Jul,10,34.50,0.64,0.67,1,6,31.20,0.31,16.43,,,
Jul,10,36.50,0.26,0.23,2,5,31.20,0.15,6.68,,,
Aug,10,32.50,1.84,-,7,20,31.30,0.54,28.79,,,
Aug,10,33.00,1.66,1.75,8,20,32.30,0.50,26.05,,,
Mar,11,32.00,3.76,3.85,2,-,31.30,0.63,13.82,,,
Lihir Gold Ltd Last Sale Price $4.21,,,,,,,,,,,,
Jun,10,4.00,0.22,0.22,42,15691,25.70,0.92,9.63,,,
Jun,10,4.25,0.04,0.04,93,5284,24.90,0.42,43.35,,,
Jun,10,4.50,0.01,0.01,100,6383,33.20,0.10,8.67,,,
Jul,10,3.50,0.73,0.44,5,56,2.00,1.00,3.94,,,
Jul,10,3.75,0.48,0.49,2,611,17.70,0.98,4.93,,,
Jul,10,4.00,0.28,0.30,7,3300,22.50,0.79,12.81,,,
Jul,10,4.25,0.13,0.14,239,1568,23.90,0.50,25.62,,,
Aug,10,4.25,0.18,0.17,20,364,24.30,0.53,21.67,,,
Oct,10,4.25,0.26,-,5,-,23.20,0.56,16.38,,,
Lend Lease Grp Last Sale Price $7.86,,,,,,,,,,,,
Jun,10,8.70,0.03,0.03,25,139,52.80,0.11,15.48,,,
Jul,10,7.98,0.27,0.24,5,63,27.60,0.48,27.97,,,
Jul,10,8.22,0.15,0.16,5,80,25.60,0.35,15.83,,,
Dec,11,7.50,1.33,1.30,30,-,29.10,0.72,8.07,,,
MAP Grp Last Sale Price $2.91,,,,,,,,,,,,
Jun,10,2.47,0.44,0.44,1,1,21.30,1.00,-,,,
Jul,10,2.96,0.06,0.06,20,68,27.40,0.48,15.68,,,
Macq Grp Ltd Last Sale Price $45.55,,,,,,,,,,,,
Jun,10,0.01,45.59,45.78,10,40,-,-,4.01,,,
Jun,10,41.00,4.60,2.21,7,11,33.40,0.99,4.45,,,
Jun,10,42.00,3.63,1.75,7,34,33.30,0.96,7.57,,,
Jun,10,43.00,2.71,1.73,1,35,33.20,0.89,14.69,,,
Jun,10,44.00,1.90,2.04,12,161,33.10,0.78,30.72,,,
