Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4500.7 at 16:37 17/5/2010  Report at 19:06 Monday 17/5/2010. Processed 19:25 Monday 17/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,22.00,0.65,0.62,21,83,38.20,0.57,74.90,,,
May,10,22.50,0.38,0.35,47,132,35.40,0.42,56.18,,,
May,10,23.00,0.20,0.21,71,321,34.30,0.27,29.96,,,
May,10,23.50,0.10,0.09,100,411,33.90,0.16,14.98,,,
May,10,23.51,0.10,0.11,8,74,33.30,0.15,14.23,,,
May,10,24.00,0.06,0.06,103,891,35.00,0.09,8.24,,,
May,10,24.50,0.03,0.03,70,543,37.10,0.06,4.49,,,
May,10,24.51,0.01,0.04,93,186,27.30,0.01,0.75,,,
May,10,25.00,0.01,0.01,121,1129,38.20,0.03,2.25,,,
May,10,25.50,0.01,0.02,7,500,38.30,0.02,1.05,,,
Jun,10,21.50,1.35,1.59,1,28,32.90,0.65,29.58,,,
Jun,10,22.00,1.07,1.04,43,412,32.90,0.57,38.87,,,
Jun,10,22.50,0.80,0.83,17,265,32.00,0.48,33.80,,,
Jun,10,23.00,0.58,0.55,77,908,31.20,0.40,24.72,,,
Jun,10,23.50,0.39,0.39,109,590,29.90,0.31,16.48,,,
Jun,10,24.00,0.27,0.27,72,818,29.50,0.23,11.41,,,
Jun,10,25.00,0.10,0.11,52,934,27.80,0.11,4.01,,,
Jun,10,25.50,0.07,0.07,16,519,28.20,0.08,2.75,,,
Jun,10,26.00,0.04,0.04,102,1078,28.90,0.05,1.90,,,
Jun,10,26.01,0.04,0.10,18,150,28.40,0.05,1.69,,,
Jun,10,26.50,0.03,0.03,2,173,29.50,0.04,1.27,,,
Jun,10,27.00,0.03,0.03,46,861,30.80,0.03,1.06,,,
Jul,10,22.00,1.42,1.43,3,20,31.40,0.58,28.28,,,
Jul,10,22.50,1.16,1.45,32,5,30.80,0.52,25.72,,,
Jul,10,23.00,0.91,0.90,145,174,29.80,0.45,20.26,,,
Jul,10,24.00,0.52,0.60,14,227,28.30,0.32,11.58,,,
Jul,10,26.00,0.14,0.16,4,129,26.70,0.12,3.12,,,
Aug,10,24.00,0.73,0.70,1,52,28.30,0.36,11.79,,,
Aug,10,24.50,0.57,0.62,10,58,27.80,0.31,9.29,,,
Aug,10,25.00,0.45,0.58,15,87,27.40,0.26,7.19,,,
Aug,10,26.00,0.28,0.23,5,35,27.40,0.18,4.44,,,
Sep,10,23.00,1.35,0.85,20,162,29.50,0.50,17.05,,,
Sep,10,24.00,0.91,0.92,4,126,28.10,0.39,11.53,,,
Nov,10,27.50,0.29,0.30,6,270,25.50,0.18,2.52,,,
Dec,10,16.00,6.63,6.48,1,-,32.20,0.94,3.58,,,
Dec,10,21.00,2.79,2.82,1,359,30.30,0.69,12.19,,,
Dec,10,21.50,2.48,2.30,6,19,29.90,0.65,13.61,,,
Dec,10,23.00,1.66,1.91,20,518,28.10,0.54,12.34,,,
Dec,10,24.50,1.05,1.17,4,383,27.20,0.42,7.87,,,
Dec,10,25.00,0.92,0.91,2,472,27.10,0.38,6.82,,,
Mar,11,22.00,2.54,2.85,6,82,28.80,0.64,12.62,,,
Mar,11,22.50,2.27,2.44,12,5,28.30,0.60,12.02,,,
Mar,11,23.00,2.05,2.07,5,41,28.20,0.57,10.83,,,
ASX Ltd Last Sale Price $32.29,,,,,,,,,,,,
May,10,34.00,0.07,0.09,10,315,24.80,0.12,7.19,,,
May,10,34.50,0.03,0.05,1,110,24.30,0.06,3.08,,,
Jun,10,33.00,0.68,0.75,5,9,22.20,0.43,19.71,,,
Jul,10,33.50,0.80,0.82,75,3,20.50,0.41,12.22,,,
Jul,10,34.50,0.49,0.46,1,10,20.20,0.29,7.48,,,
Alumina Ltd Last Sale Price $1.63,,,,,,,,,,,,
May,10,0.01,1.62,1.63,100,300,-,-,-,,,
May,10,1.60,0.07,0.07,73,1337,47.50,0.62,81.43,,,
May,10,1.70,0.03,0.03,10,2314,51.60,0.33,61.07,,,
Jun,10,1.60,0.12,0.12,10,462,47.10,0.59,51.68,,,
Jun,10,1.70,0.07,0.07,17,1496,46.70,0.44,40.19,,,
Jun,10,1.80,0.04,0.04,250,2352,49.40,0.31,25.84,,,
Jun,10,1.90,0.03,0.04,352,4479,52.40,0.22,17.23,,,
Jul,10,1.60,0.16,0.18,10,142,45.90,0.60,37.83,,,
Jul,10,1.70,0.11,0.11,20,348,45.80,0.48,33.29,,,
Jul,10,2.00,0.04,0.04,100,70,50.50,0.23,13.62,,,
Dec,10,2.05,0.11,0.12,35,12,43.60,0.34,10.64,,,
AXA Asia Pacific Last Sale Price $5.99,,,,,,,,,,,,
Dec,10,6.50,0.17,0.20,8,-,18.00,0.40,4.83,,,
BHP Billiton Ltd Last Sale Price $36.89,,,,,,,,,,,,
May,10,0.01,36.89,37.00,9,1530,-,-,0.90,,,
May,10,36.00,1.53,1.62,23,40,41.60,0.66,58.02,,,
May,10,36.50,1.22,1.30,18,75,40.60,0.59,74.21,,,
May,10,37.00,0.92,0.93,121,347,39.10,0.50,82.75,,,
May,10,37.50,0.69,0.70,307,375,38.50,0.42,62.06,,,
May,10,38.00,0.50,0.48,448,440,37.70,0.34,44.52,,,
May,10,38.50,0.34,0.38,271,602,36.90,0.26,30.58,,,
May,10,39.00,0.23,0.25,411,1343,36.70,0.20,21.14,,,
May,10,39.50,0.15,0.19,457,746,36.30,0.14,13.49,,,
May,10,40.00,0.10,0.10,532,1613,36.10,0.10,8.55,,,
May,10,40.50,0.07,0.09,24,992,37.60,0.07,6.75,,,
May,10,41.00,0.06,0.05,375,1664,39.00,0.06,4.95,,,
May,10,41.50,0.03,0.04,262,2299,38.20,0.04,2.70,,,
May,10,42.00,0.02,0.03,114,1238,39.20,0.03,1.80,,,
May,10,42.50,0.01,0.03,16,983,39.20,0.02,1.35,,,
May,10,43.00,0.01,0.01,13,1497,39.20,0.01,0.72,,,
May,10,43.50,0.01,0.01,208,1478,39.20,-,0.45,,,
May,10,44.00,0.00,0.01,10,1998,39.20,-,0.27,,,
May,10,44.50,0.00,0.01,7,563,39.20,-,-,,,
May,10,46.00,-,0.01,5,983,39.20,-,0.90,,,
Jun,10,34.00,3.66,3.88,1,115,37.70,0.78,19.53,,,
Jun,10,35.00,2.91,2.85,2,39,36.50,0.71,25.88,,,
Jun,10,36.00,2.23,2.51,7,271,35.30,0.63,34.12,,,
Jun,10,36.50,1.94,2.00,1,56,34.70,0.58,39.20,,,
Jun,10,37.00,1.63,1.81,69,417,33.60,0.53,41.35,,,
Jun,10,37.01,1.66,1.70,6,-,34.30,0.53,42.11,,,
Jun,10,37.50,1.39,1.44,132,176,33.40,0.48,35.26,,,
Jun,10,38.00,1.15,1.18,326,345,32.60,0.43,29.18,,,
Jun,10,38.01,1.17,1.20,1,8,33.00,0.43,29.56,,,
Jun,10,38.50,0.95,1.02,127,227,32.40,0.38,24.23,,,
Jun,10,39.00,0.77,0.78,1289,741,31.60,0.33,19.53,,,
Jun,10,39.01,0.76,0.84,5,10,31.50,0.33,19.28,,,
Jun,10,39.50,0.63,0.67,1405,401,31.60,0.29,15.98,,,
Jun,10,40.00,0.50,0.55,534,1309,31.10,0.24,12.56,,,
Jun,10,40.01,0.50,0.50,29,22,31.20,0.24,12.68,,,
Jun,10,40.50,0.41,0.44,717,892,31.10,0.21,10.27,,,
Jun,10,41.00,0.32,0.32,90,994,30.90,0.17,7.99,,,
Jun,10,41.50,0.23,0.28,110,524,30.30,0.14,5.84,,,
Jun,10,42.00,0.17,0.20,20,2181,29.90,0.11,4.44,,,
Jun,10,42.50,0.14,0.16,28,787,30.10,0.09,3.55,,,
Jun,10,43.00,0.11,0.13,44,1837,30.30,0.07,2.79,,,
Jun,10,43.50,0.09,0.09,5,1014,30.40,0.06,2.16,,,
Jun,10,44.00,0.07,0.07,28,1475,30.50,0.05,1.65,,,
Jun,10,44.50,0.07,0.21,14,353,32.10,0.04,1.65,,,
Jun,10,45.00,0.04,0.04,101,1881,31.30,0.03,1.01,,,
Jun,10,45.50,0.03,0.08,14,109,31.30,0.02,0.76,,,
Jun,10,46.00,0.03,0.04,22,486,32.10,0.02,0.76,,,
Jun,10,48.00,0.02,0.01,21,621,35.20,0.01,0.51,,,
Jul,10,36.00,2.88,2.95,1,10,34.10,0.62,26.54,,,
Jul,10,37.00,2.31,2.30,7,28,33.50,0.55,30.95,,,
Jul,10,37.50,2.02,2.12,38,39,32.50,0.52,27.08,,,
Jul,10,38.00,1.75,1.88,134,179,31.60,0.48,23.33,,,
Jul,10,38.50,1.56,2.18,15,54,31.70,0.44,20.86,,,
Jul,10,39.00,1.34,1.43,106,68,31.20,0.40,17.92,,,
Jul,10,39.50,1.17,1.28,88,114,30.90,0.37,15.64,,,
Jul,10,40.00,1.00,1.04,157,163,30.70,0.33,13.37,,,
Jul,10,40.01,1.00,1.03,1,-,30.70,0.33,13.44,,,
Jul,10,41.00,0.72,0.75,12,224,30.10,0.26,9.69,,,
Jul,10,41.50,0.63,0.68,4,91,30.00,0.23,8.36,,,
Jul,10,42.00,0.53,0.55,80,192,29.90,0.21,7.02,,,
Jul,10,43.00,0.36,0.36,18,173,29.30,0.16,4.81,,,
Jul,10,43.50,0.30,0.51,4,312,29.30,0.13,4.01,,,
Jul,10,44.00,0.25,0.27,89,146,29.10,0.12,3.34,,,
Jul,10,44.50,0.22,0.42,17,320,29.70,0.10,2.94,,,
Jul,10,45.00,0.16,0.17,25,322,28.60,0.08,2.14,,,
Jul,10,46.00,0.11,0.23,60,251,28.60,0.06,1.47,,,
Jul,10,47.00,0.07,0.17,48,30,28.60,0.04,0.94,,,
Jul,10,50.00,0.02,0.04,5,30,28.60,0.01,0.27,,,
Aug,10,37.00,2.73,2.79,37,-,32.90,0.56,26.43,,,
Aug,10,37.50,2.44,2.55,4,7,32.10,0.53,23.67,,,
Aug,10,38.00,2.34,2.38,111,36,33.70,0.50,22.70,,,
Aug,10,38.50,1.96,-,8,203,31.30,0.47,18.96,,,
Aug,10,39.00,1.74,1.80,4,445,31.00,0.44,16.88,,,
Aug,10,39.50,1.54,1.70,1,3,30.80,0.40,14.99,,,
Aug,10,40.00,1.38,1.82,5,28,30.60,0.37,13.39,,,
Aug,10,41.00,1.08,1.14,17,121,30.30,0.31,10.43,,,
Aug,10,42.00,0.82,1.46,1,173,30.00,0.26,8.00,,,
Aug,10,43.00,0.62,0.91,9,123,29.60,0.21,6.01,,,
Aug,10,44.50,0.38,0.44,24,24,28.70,0.14,3.64,,,
Aug,10,45.00,0.32,1.01,29,41,28.60,0.13,3.10,,,
Aug,10,46.00,0.23,-,48,20,28.50,0.10,2.28,,,
Aug,10,47.00,0.17,-,48,-,28.50,0.08,1.60,,,
Aug,10,48.00,0.12,-,12,-,28.40,0.06,1.16,,,
Aug,10,49.00,0.09,0.47,3,31,28.30,0.04,0.82,,,
Sep,10,35.00,4.04,6.10,2,319,33.20,0.68,16.33,,,
Sep,10,37.00,2.85,3.12,16,29,31.60,0.57,21.65,,,
Sep,10,38.00,2.40,2.60,42,95,31.70,0.52,18.27,,,
Sep,10,38.50,2.17,3.04,20,107,31.30,0.49,16.52,,,
Sep,10,39.00,1.95,2.52,5,133,31.00,0.46,14.80,,,
Sep,10,39.50,1.75,2.55,5,17,30.70,0.43,13.32,,,
Sep,10,41.00,1.25,1.34,30,1192,30.00,0.35,9.48,,,
Sep,10,42.00,0.97,1.46,5,836,29.70,0.30,7.42,,,
Sep,10,43.00,0.70,1.10,10,462,28.40,0.24,5.33,,,
Sep,10,43.01,0.70,0.75,10,1,28.70,0.24,5.33,,,
Sep,10,46.00,0.31,0.37,6,876,28.00,0.13,2.36,,,
Sep,10,48.00,0.16,0.42,10,333,27.30,0.08,1.22,,,
Oct,10,40.00,1.83,2.00,2,8,29.50,0.43,10.94,,,
Oct,10,41.00,1.44,1.70,1,37,28.60,0.38,8.64,,,
Oct,10,41.50,1.31,1.53,1,-,28.60,0.35,7.89,,,
Oct,10,42.00,1.21,-,5,5,28.80,0.33,7.26,,,
Dec,10,21.00,16.22,22.82,3,57,37.00,0.99,1.48,,,
Dec,10,33.00,6.17,10.45,3,21,33.80,0.75,10.23,,,
Dec,10,37.00,3.76,3.83,1,173,31.30,0.60,16.83,,,
Dec,10,38.00,3.31,4.20,204,854,31.30,0.56,14.84,,,
Dec,10,39.00,2.87,2.85,3,410,30.80,0.51,12.83,,,
Dec,10,40.00,2.45,2.52,25,556,30.40,0.47,10.97,,,
Dec,10,42.00,1.75,2.57,10,958,29.40,0.38,7.81,,,
Dec,10,43.00,1.47,1.47,1,31,29.10,0.34,6.58,,,
Dec,10,44.00,1.23,1.22,10,238,28.80,0.30,5.48,,,
Dec,10,45.00,1.02,1.13,10,972,28.60,0.27,4.59,,,
Dec,10,50.00,0.35,0.37,3,469,27.20,0.12,1.57,,,
Mar,11,39.00,3.50,3.69,20,17,30.40,0.55,11.12,,,
Jun,11,28.00,10.88,11.10,3,11,37.40,0.86,4.89,,,
Dec,11,28.00,11.55,11.75,1,100,36.60,0.87,4.50,,,
Boral Ltd Last Sale Price $5.71,,,,,,,,,,,,
May,10,6.00,0.03,0.05,28,445,30.30,0.18,14.53,,,
Jun,10,5.75,0.19,0.22,28,659,26.60,0.51,31.14,,,
BlueScope Steel Last Sale Price $2.42,,,,,,,,,,,,
May,10,2.50,0.05,0.05,264,341,49.50,0.37,68.56,,,
May,10,3.00,0.01,0.01,8,1874,74.30,0.05,8.23,,,
Jun,10,2.50,0.11,0.12,25,558,45.00,0.46,42.54,,,
Jun,10,2.75,0.04,0.04,21,2054,46.60,0.23,17.40,,,
Jun,10,3.00,0.02,0.03,99,3015,48.60,0.11,7.73,,,
Jul,10,2.50,0.16,0.16,65,176,42.20,0.49,32.61,,,
Jul,10,2.75,0.07,0.07,69,344,41.30,0.30,15.29,,,
Oct,10,2.06,0.47,0.53,45,-,36.40,0.81,10.51,,,
Brambles Ltd Last Sale Price $6.96,,,,,,,,,,,,
May,10,7.00,0.16,0.16,15,248,36.40,0.48,73.90,,,
May,10,7.25,0.06,0.06,60,241,34.80,0.26,28.61,,,
May,10,7.50,0.03,0.03,80,850,36.20,0.12,11.92,,,
Jun,10,7.53,0.10,0.12,2,1330,31.80,0.26,13.45,,,
Jul,10,7.50,0.23,0.20,16,82,32.60,0.36,15.95,,,
Aug,10,7.50,0.27,0.28,10,52,30.20,0.39,13.88,,,
C'wlth Bank  of Aust  Last Sale Price $52.04,,,,,,,,,,,,
May,10,50.00,2.63,2.84,7,31,39.50,0.75,37.94,,,
May,10,52.00,1.23,1.46,12,90,34.40,0.53,75.88,,,
May,10,53.00,0.76,0.81,26,46,33.00,0.39,48.14,,,
May,10,54.00,0.39,0.53,47,315,31.00,0.25,24.87,,,
May,10,55.00,0.19,0.20,109,451,29.90,0.14,11.80,,,
May,10,56.00,0.07,0.11,28,1068,29.10,0.07,4.78,,,
May,10,56.50,0.05,0.06,12,543,29.40,0.05,3.19,,,
May,10,57.00,0.04,0.05,104,964,29.60,0.04,2.23,,,
May,10,58.00,0.01,0.03,4,921,30.10,0.02,0.96,,,
May,10,59.00,0.01,0.01,48,586,30.50,-,0.38,,,
Jun,10,45.00,7.49,8.00,2,86,34.60,0.92,8.00,,,
Jun,10,48.50,4.59,4.90,2,116,34.10,0.77,18.79,,,
Jun,10,50.00,3.48,3.96,18,228,32.90,0.69,25.99,,,
Jun,10,50.50,3.15,3.45,10,12,32.40,0.65,28.95,,,
Jun,10,51.50,2.51,2.60,2,14,31.40,0.58,35.43,,,
Jun,10,52.00,2.20,4.00,19,362,30.80,0.55,38.85,,,
Jun,10,53.00,1.67,1.75,21,161,29.70,0.47,29.94,,,
Jun,10,54.00,1.22,1.35,37,455,28.70,0.39,21.85,,,
Jun,10,55.00,0.86,0.97,79,691,27.90,0.31,15.47,,,
Jun,10,56.00,0.60,0.67,90,507,27.50,0.24,10.79,,,
Jun,10,57.00,0.40,0.46,73,388,26.90,0.17,7.19,,,
Jun,10,58.00,0.27,0.32,220,560,26.80,0.13,4.77,,,
Jun,10,59.00,0.16,0.17,14,271,26.20,0.09,2.88,,,
Jun,10,60.00,0.09,0.13,1,669,25.60,0.05,1.62,,,
Jun,10,61.00,0.07,0.07,2,268,26.20,0.04,1.17,,,
Jun,10,61.01,0.07,0.08,1,2,26.30,0.04,1.17,,,
Jun,10,62.00,0.04,0.04,3,100,25.70,0.02,0.63,,,
Jul,10,45.75,7.45,7.62,4,9,33.80,0.84,10.95,,,
Jul,10,52.00,2.92,-,2,9,28.70,0.56,27.34,,,
Jul,10,53.00,2.43,2.68,26,252,28.40,0.50,23.03,,,
Jul,10,55.00,1.54,1.63,22,100,27.10,0.38,14.60,,,
Jul,10,56.00,1.19,1.23,26,81,26.50,0.32,11.23,,,
Jul,10,57.00,0.93,1.02,48,73,26.40,0.27,8.77,,,
Jul,10,58.00,0.70,0.78,7,80,26.00,0.22,6.68,,,
Jul,10,59.00,0.52,0.58,8,69,25.70,0.18,4.93,,,
Jul,10,60.00,0.36,0.68,5,86,25.20,0.13,3.46,,,
Jul,10,61.00,0.27,0.54,1,114,25.20,0.11,2.56,,,
Jul,10,61.01,0.25,0.29,3,9,24.60,0.10,2.32,,,
Jul,10,65.00,0.07,0.06,150,4,25.20,0.03,0.66,,,
Aug,10,53.00,2.62,2.85,19,6,26.90,0.52,18.02,,,
Aug,10,56.00,1.44,2.75,2,43,26.10,0.36,9.87,,,
Aug,10,58.00,0.88,0.97,33,20,25.50,0.27,6.05,,,
Aug,10,62.00,0.29,0.33,94,6,24.70,0.12,2.03,,,
Sep,10,55.00,2.05,2.09,1,158,26.80,0.44,11.06,,,
Sep,10,57.00,1.35,2.19,20,43,25.80,0.35,7.26,,,
Sep,10,59.00,0.85,1.03,4,110,25.10,0.26,4.59,,,
Sep,10,62.00,0.40,0.40,1,39,24.30,0.16,2.13,,,
Sep,10,64.00,0.25,0.28,1,1,24.30,0.11,1.32,,,
Dec,10,53.00,3.85,4.34,1,12,26.70,0.57,12.20,,,
Mar,11,55.00,3.71,4.04,3,20,26.40,0.54,8.33,,,
Mar,11,60.00,2.02,2.88,15,2,25.20,0.39,4.55,,,
Coca-Cola Amatil Last Sale Price $11.14,,,,,,,,,,,,
May,10,11.50,0.07,0.10,10,513,25.50,0.24,19.36,,,
Jun,10,11.50,0.17,0.20,5,553,20.30,0.36,14.28,,,
Jun,10,12.00,0.07,0.09,10,376,21.10,0.17,5.46,,,
Computershare Ltd Last Sale Price $11.19,,,,,,,,,,,,
May,10,11.50,0.13,0.15,5,5,32.30,0.32,37.07,,,
May,10,12.00,0.03,0.04,15,155,32.70,0.11,8.90,,,
May,10,13.00,0.03,0.01,21,199,56.30,0.06,7.41,,,
CSL Ltd Last Sale Price $32.40,,,,,,,,,,,,
May,10,29.50,2.98,3.02,3,3,36.50,0.95,8.19,,,
May,10,32.50,0.56,0.97,6,62,27.60,0.50,57.35,,,
May,10,33.00,0.34,0.34,19,70,26.80,0.36,34.82,,,
May,10,33.50,0.19,0.20,28,368,26.00,0.24,18.95,,,
May,10,34.00,0.09,0.09,5,303,25.30,0.14,9.22,,,
May,10,34.50,0.03,0.25,6,277,23.60,0.06,3.07,,,
May,10,35.00,0.01,0.03,10,407,23.60,0.03,1.02,,,
Jun,10,28.50,4.11,4.17,1,7,26.30,0.95,5.92,,,
Jun,10,32.00,1.34,1.50,1,128,24.90,0.61,27.01,,,
Jun,10,33.00,0.84,0.87,50,181,24.90,0.46,24.26,,,
Jun,10,34.00,0.46,0.46,10,488,23.90,0.31,13.14,,,
Jun,10,34.50,0.33,0.51,13,317,23.80,0.24,9.53,,,
Jun,10,35.00,0.22,0.44,3,256,23.10,0.18,6.35,,,
Jun,10,37.00,0.06,0.14,10,94,24.40,0.06,1.73,,,
Jul,10,33.00,1.26,1.26,2,36,24.20,0.50,19.26,,,
Jul,10,34.00,0.85,1.18,3,14,23.70,0.39,12.94,,,
Jul,10,35.00,0.54,0.56,1,20,23.10,0.28,8.14,,,
Aug,10,35.00,0.81,1.06,10,4,23.80,0.34,9.00,,,
Aug,10,35.50,0.64,-,3,-,23.00,0.29,7.01,,,
Aug,10,36.50,0.41,0.58,5,-,22.50,0.21,4.53,,,
Sep,10,41.00,0.09,0.14,5,6,22.30,0.06,0.74,,,
Dec,10,36.50,1.04,1.20,5,-,23.10,0.35,5.33,,,
CSR Ltd Last Sale Price $1.68,,,,,,,,,,,,
May,10,1.66,0.06,0.07,50,319,45.70,0.57,89.15,,,
Jul,10,1.67,0.10,0.10,50,15,37.90,0.57,26.50,,,
Jul,10,1.77,0.05,0.06,450,70,34.10,0.42,14.72,,,
David Jones Ltd Last Sale Price $4.26,,,,,,,,,,,,
Jun,10,3.50,0.78,0.78,20,30,30.70,0.98,4.39,,,
Sep,10,4.75,0.15,0.17,40,21,29.70,0.34,9.89,,,
Sep,10,5.00,0.09,0.11,10,70,28.80,0.23,5.93,,,
Foster's Grp Last Sale Price $5.27,,,,,,,,,,,,
May,10,5.25,0.09,0.11,25,111,20.20,0.57,40.93,,,
Jul,10,5.50,0.12,0.12,5,538,19.70,0.38,10.76,,,
Aug,10,5.50,0.14,0.16,12,59,19.30,0.42,9.85,,,
Fortescue Metals Grp Last Sale Price $4.03,,,,,,,,,,,,
May,10,4.25,0.05,0.06,13,117,48.70,0.27,41.17,,,
Jun,10,4.00,0.25,0.28,8,99,43.10,0.57,51.09,,,
Jun,10,4.25,0.14,0.14,22,225,43.90,0.40,33.67,,,
Jun,10,4.75,0.04,0.11,37,537,43.60,0.15,9.29,,,
Sep,10,4.00,0.50,0.51,39,-,47.50,0.60,32.74,,,
Sep,10,4.25,0.37,0.43,2,194,45.30,0.51,25.78,,,
Dec,10,5.00,0.27,0.27,5,63,43.40,0.36,11.07,,,
GPT Last Sale Price ,,,,,,,,,,,,
Jul,10,3.00,0.04,0.04,1000,206,27.80,-,-,,,
Harvey Norman Last Sale Price $3.40,,,,,,,,,,,,
Sep,10,3.75,0.13,0.14,10,-,28.60,0.36,10.32,,,
Insurance Aust Grp Last Sale Price $3.70,,,,,,,,,,,,
Jul,10,3.91,0.07,0.08,13,139,21.20,0.34,10.00,,,
Incitec Pivot Last Sale Price $3.01,,,,,,,,,,,,
Jun,10,3.25,0.06,0.07,27,1326,36.00,0.29,18.66,,,
James Hardie Ind Last Sale Price $7.66,,,,,,,,,,,,
May,10,7.50,0.28,0.36,3,61,36.90,0.66,51.98,,,
Jun,10,7.50,0.44,0.44,3,13,33.90,0.62,33.60,,,
Leighton Hldgs Last Sale Price $32.16,,,,,,,,,,,,
May,10,33.00,0.47,0.72,5,-,37.70,0.36,48.49,,,
May,10,34.50,0.13,0.20,3,1,36.40,0.13,12.90,,,
Mar,11,32.50,3.65,-,10,-,31.00,0.61,13.28,,,
Lihir Gold Ltd Last Sale Price $4.16,,,,,,,,,,,,
May,10,3.75,0.42,0.42,60,1008,35.20,0.97,7.98,,,
May,10,4.00,0.20,0.20,441,14159,34.20,0.77,27.92,,,
May,10,4.25,0.06,0.06,489,3455,33.30,0.37,43.87,,,
May,10,4.50,0.01,0.01,30,282,37.70,0.11,11.96,,,
Jun,10,3.25,0.93,0.92,5,2123,2.00,1.00,3.37,,,
Jun,10,3.75,0.46,0.46,2,1062,31.00,0.87,10.12,,,
Jun,10,4.00,0.26,0.27,319,6347,29.50,0.70,22.50,,,
Jun,10,4.25,0.14,0.13,20,2025,31.10,0.46,30.37,,,
Jun,10,4.50,0.06,0.07,235,6501,32.00,0.26,13.50,,,
Jun,10,4.75,0.03,-,135,-,33.00,0.13,5.62,,,
Jul,10,4.00,0.33,0.33,168,1370,29.90,0.67,20.16,,,
Jul,10,4.25,0.20,0.20,4,326,30.00,0.50,23.71,,,
Jul,10,4.50,0.12,0.10,100,950,30.40,0.34,13.64,,,
Aug,10,4.25,0.26,0.26,8,288,31.40,0.52,22.37,,,
Aug,10,4.48,0.17,0.16,2,60,30.30,0.39,14.19,,,
Oct,10,4.00,0.45,0.45,10,85,28.90,0.67,15.42,,,
Dec,10,1.90,2.31,2.29,2,231,29.80,1.00,1.79,,,
Aug,11,3.25,1.19,1.08,10,14,30.40,0.86,5.18,,,
Aug,11,5.25,0.28,0.22,20,175,30.20,0.38,5.37,,,
Aug,11,5.50,0.25,0.20,10,2406,30.90,0.38,4.61,,,
Lend Lease Grp Last Sale Price $7.72,,,,,,,,,,,,
Jun,10,7.98,0.17,0.22,5,-,26.40,0.39,20.61,,,
MAP Grp Last Sale Price $2.98,,,,,,,,,,,,
Dec,10,3.00,0.23,0.24,10,148,30.00,0.59,12.75,,,
Macq Grp Ltd Last Sale Price $45.97,,,,,,,,,,,,
May,10,47.00,0.68,0.70,51,88,35.70,0.38,48.72,,,
