Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4475.1 at 16:36 23/7/2010  Report at 19:06 Friday 23/7/2010. Processed 19:17 Friday 23/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Oct,10,5.50,0.17,0.16,50,6,23.20,0.48,11.49,,,
Oct,10,5.75,0.09,0.07,5,5,22.60,0.33,5.92,,,
Dec,10,4.25,1.14,1.40,50,97,28.50,0.93,1.77,,,
Dec,10,5.75,0.16,0.14,200,1065,23.60,0.41,7.09,,,
Dec,11,5.00,0.81,1.00,50,18,30.50,0.71,6.06,,,
ANZ Banking Grp Last Sale Price $22.41,,,,,,,,,,,,
Jul,10,22.00,0.55,0.53,10,427,25.50,0.73,32.57,,,
Jul,10,22.50,0.23,0.26,194,673,23.70,0.47,54.68,,,
Jul,10,23.00,0.07,0.10,23,1634,22.70,0.20,16.29,,,
Jul,10,23.50,0.01,0.03,66,942,23.00,0.06,3.49,,,
Jul,10,24.00,0.01,0.01,3,1224,30.60,0.04,3.49,,,
Jul,10,25.00,0.00,0.00,33,1224,32.10,-,0.23,,,
Aug,10,22.00,0.97,1.05,1,229,25.70,0.63,26.29,,,
Aug,10,22.50,0.68,0.66,229,255,24.50,0.52,31.41,,,
Aug,10,23.00,0.42,0.40,65,1277,23.20,0.40,19.78,,,
Aug,10,23.50,0.24,0.23,303,731,21.80,0.27,11.17,,,
Aug,10,24.00,0.13,0.13,7,580,21.50,0.18,6.05,,,
Sep,10,22.50,0.97,0.98,39,172,25.20,0.54,25.21,,,
Sep,10,23.00,0.71,0.73,6,499,24.30,0.46,18.48,,,
Sep,10,23.50,0.53,0.57,214,283,24.20,0.37,13.70,,,
Sep,10,24.00,0.33,0.34,13,1115,22.50,0.28,8.53,,,
Sep,10,25.00,0.15,0.15,1,684,22.50,0.15,3.88,,,
Sep,10,26.50,0.04,0.04,4,161,22.50,0.05,1.03,,,
Oct,10,22.50,1.29,1.35,1,47,26.10,0.56,21.52,,,
Oct,10,23.00,1.04,1.05,1,366,25.70,0.49,17.37,,,
Oct,10,24.50,0.44,0.45,12,64,23.20,0.29,7.31,,,
Nov,10,23.00,1.10,1.16,10,123,25.30,0.51,14.22,,,
Dec,10,22.00,1.81,1.52,2,410,27.70,0.63,14.86,,,
Dec,10,23.50,1.02,1.06,22,241,25.50,0.48,10.79,,,
Dec,10,25.50,0.41,0.40,1,335,24.30,0.28,4.39,,,
Dec,10,27.00,0.18,0.20,2,290,23.30,0.16,1.90,,,
Mar,11,23.50,1.55,1.63,1,166,26.80,0.53,10.30,,,
Mar,11,28.00,0.34,0.34,15,42,24.10,0.20,2.23,,,
Dec,12,15.00,8.15,6.95,2,147,34.70,0.89,1.38,,,
Dec,12,20.00,4.93,5.05,2,336,31.50,0.75,4.66,,,
ASX Ltd Last Sale Price $28.71,,,,,,,,,,,,
Jul,10,28.00,0.81,0.98,2,2,22.40,0.82,19.07,,,
Jul,10,35.00,0.01,0.01,1,14,64.40,-,1.27,,,
Aug,10,29.50,0.42,0.48,2,65,20.00,0.37,15.44,,,
Aug,10,30.00,0.26,0.27,3,72,19.30,0.27,9.44,,,
Aug,10,30.50,0.14,0.33,10,8,18.80,0.18,5.27,,,
Alumina Ltd Last Sale Price $1.55,,,,,,,,,,,,
Jul,10,1.50,0.07,0.07,20,940,36.70,0.79,33.53,,,
Jul,10,1.60,0.01,0.01,250,2571,40.00,0.30,50.30,,,
Aug,10,1.50,0.10,0.11,592,366,35.70,0.67,30.18,,,
Aug,10,1.60,0.04,0.04,125,1480,31.20,0.42,30.18,,,
AXA Asia Pacific Last Sale Price $5.46,,,,,,,,,,,,
Jul,10,5.75,0.04,0.03,25,241,49.10,0.22,38.20,,,
Aug,10,5.50,0.21,0.17,43,57,36.30,0.52,40.11,,,
Aug,10,5.75,0.12,0.11,12,266,35.70,0.36,21.96,,,
Sep,10,5.50,0.28,0.25,45,251,35.80,0.54,29.71,,,
BHP Billiton Ltd Last Sale Price $39.68,,,,,,,,,,,,
Jul,10,36.00,3.72,3.80,5,172,38.10,0.98,5.26,,,
Jul,10,37.00,2.76,2.68,4,371,36.70,0.94,10.51,,,
Jul,10,37.50,2.25,2.32,50,478,28.80,0.94,8.54,,,
Jul,10,38.00,1.77,1.78,105,1085,27.10,0.90,12.48,,,
Jul,10,38.50,1.31,1.38,142,1017,24.40,0.84,17.08,,,
Jul,10,39.00,0.92,0.97,397,1814,24.10,0.73,31.54,,,
Jul,10,39.50,0.54,0.56,1028,1920,21.00,0.59,47.31,,,
Jul,10,40.00,0.29,0.34,673,2818,20.50,0.40,38.11,,,
Jul,10,40.01,0.29,0.23,3,252,20.70,0.40,38.11,,,
Jul,10,40.50,0.15,0.17,370,1334,21.10,0.24,19.71,,,
Jul,10,41.00,0.07,0.07,378,2774,22.40,0.14,9.86,,,
Jul,10,41.50,0.04,0.04,107,953,23.20,0.07,4.60,,,
Jul,10,42.00,0.03,0.03,196,1903,26.90,0.05,3.94,,,
Jul,10,42.50,0.02,0.02,150,594,29.30,0.04,2.63,,,
Jul,10,43.00,0.01,0.01,200,831,29.60,0.02,1.31,,,
Jul,10,43.50,0.00,0.04,35,416,29.80,-,0.53,,,
Jul,10,45.50,-,0.01,40,105,30.70,-,0.66,,,
Jul,10,46.00,-,0.01,110,278,31.00,-,1.31,,,
Aug,10,34.00,5.89,5.82,1,-,30.90,0.96,5.65,,,
Aug,10,35.00,4.96,-,40,70,30.70,0.93,7.49,,,
Aug,10,36.00,4.06,3.54,2,75,29.50,0.88,9.99,,,
Aug,10,37.00,3.17,3.09,8,360,27.60,0.83,13.01,,,
Aug,10,37.50,2.77,2.80,2,447,26.90,0.79,15.51,,,
Aug,10,38.00,2.37,2.40,21,558,26.10,0.74,18.13,,,
Aug,10,38.50,2.00,1.99,79,840,25.30,0.69,21.42,,,
Aug,10,39.00,1.64,1.65,356,1427,24.30,0.63,25.23,,,
Aug,10,39.50,1.31,1.35,65,907,23.50,0.57,29.83,,,
Aug,10,40.00,1.02,1.01,348,2026,22.60,0.50,26.94,,,
Aug,10,40.50,0.76,0.78,807,643,21.50,0.42,19.97,,,
Aug,10,40.51,0.77,0.55,5,37,21.80,0.42,20.24,,,
Aug,10,41.00,0.57,0.59,299,849,21.30,0.35,15.11,,,
Aug,10,41.01,0.56,0.55,38,2,21.30,0.35,14.85,,,
Aug,10,41.50,0.41,0.41,308,314,20.90,0.28,10.91,,,
Aug,10,41.51,0.42,0.44,2,6,21.20,0.28,11.04,,,
Aug,10,42.00,0.28,0.27,237,776,20.20,0.21,7.23,,,
Aug,10,42.50,0.20,0.20,85,103,20.30,0.16,5.12,,,
Aug,10,42.51,0.19,-,7,-,20.10,0.16,4.99,,,
Aug,10,43.50,0.08,0.12,75,51,19.70,0.08,2.10,,,
Aug,10,44.00,0.06,0.07,610,270,19.80,0.06,1.45,,,
Aug,10,44.50,0.04,0.30,60,29,20.80,0.05,1.18,,,
Aug,10,45.00,0.04,0.04,4,1087,21.90,0.04,1.05,,,
Aug,10,45.50,0.03,0.07,30,21,22.00,0.03,0.66,,,
Sep,10,37.00,3.42,3.43,5,219,28.00,0.77,10.88,,,
Sep,10,37.50,3.06,2.96,4,301,28.00,0.74,12.85,,,
Sep,10,38.00,2.69,2.70,13,565,27.20,0.70,14.67,,,
Sep,10,38.50,2.33,1.95,35,321,26.40,0.66,16.72,,,
Sep,10,39.00,2.01,2.02,103,456,25.90,0.62,19.42,,,
Sep,10,39.50,1.68,1.62,67,149,24.90,0.58,21.90,,,
Sep,10,40.00,1.41,1.44,34,1186,24.40,0.53,20.51,,,
Sep,10,40.50,1.15,1.12,4,210,23.60,0.48,16.72,,,
Sep,10,41.00,0.92,0.94,54,1532,22.90,0.42,13.36,,,
Sep,10,41.50,0.74,0.68,10,534,22.80,0.37,10.80,,,
Sep,10,42.00,0.59,0.60,82,1044,22.40,0.32,8.61,,,
Sep,10,43.00,0.33,0.32,14,647,21.40,0.23,4.82,,,
Sep,10,44.00,0.20,0.19,8,1468,21.20,0.15,2.85,,,
Sep,10,47.00,0.04,0.04,10,27,21.20,0.04,0.51,,,
Oct,10,39.00,2.47,2.39,2,121,26.30,0.62,16.80,,,
Oct,10,39.50,2.19,2.14,4,45,25.90,0.59,18.82,,,
Oct,10,40.50,1.67,1.61,2,59,25.00,0.51,15.63,,,
Oct,10,41.00,1.44,1.20,25,112,24.60,0.47,13.52,,,
Oct,10,41.50,1.22,1.18,23,265,24.10,0.43,11.45,,,
Oct,10,42.00,1.06,0.97,22,438,24.10,0.39,9.95,,,
Oct,10,44.00,0.58,0.47,2,169,24.10,0.26,5.49,,,
Nov,10,37.00,4.21,-,1,3,29.00,0.73,11.13,,,
Nov,10,40.00,2.35,2.34,9,23,26.30,0.56,17.12,,,
Dec,10,30.00,10.31,10.06,1,32,38.00,0.91,3.73,,,
Dec,10,37.00,4.57,4.65,8,245,29.20,0.72,11.26,,,
Dec,10,38.00,3.96,3.17,1,2060,29.00,0.68,13.59,,,
Dec,10,40.00,2.73,2.72,31,741,26.90,0.57,16.31,,,
Dec,10,41.00,2.29,2.26,5,286,26.70,0.52,13.65,,,
Dec,10,41.50,2.05,2.00,1,38,26.30,0.49,12.24,,,
Dec,10,42.00,1.82,1.76,2,980,25.90,0.46,10.87,,,
Dec,10,43.00,1.43,1.45,30,129,25.20,0.40,8.54,,,
Dec,10,44.00,1.15,1.09,163,488,25.00,0.34,6.84,,,
Dec,10,44.50,1.01,1.02,1,126,24.80,0.32,6.03,,,
Dec,10,45.00,0.83,0.83,12,984,23.90,0.28,4.99,,,
Dec,10,45.50,0.72,0.77,3,178,23.80,0.26,4.33,,,
Mar,11,40.00,3.71,2.96,9,158,28.40,0.60,13.91,,,
Jun,11,32.00,9.36,9.55,2,9,31.90,0.85,4.59,,,
Jun,11,48.00,1.55,1.53,1,23,26.60,0.34,4.24,,,
Jun,11,50.00,1.14,1.12,20,43,26.10,0.28,3.11,,,
Dec,11,50.00,2.24,2.20,8,473,27.70,0.39,3.98,,,
BlueScope Steel Last Sale Price $2.38,,,,,,,,,,,,
Jul,10,2.00,0.38,0.36,11,114,2.00,1.00,-,,,
Jul,10,2.25,0.13,0.13,95,3570,20.10,0.99,-,,,
Jul,10,2.50,0.01,0.01,105,3272,38.10,0.17,21.91,,,
Aug,10,2.25,0.19,0.18,442,1389,34.40,0.74,24.10,,,
Aug,10,2.50,0.07,0.06,1724,1869,36.90,0.37,28.48,,,
Sep,10,2.44,0.12,0.12,35,323,35.30,0.49,29.21,,,
Sep,10,2.63,0.06,0.06,1014,107,35.10,0.29,14.61,,,
Oct,10,2.63,0.09,0.08,9,121,34.80,0.35,14.08,,,
Dec,10,2.25,0.32,0.30,20,116,37.40,0.68,18.92,,,
Brambles Ltd Last Sale Price $5.43,,,,,,,,,,,,
Jul,10,5.50,0.07,0.06,20,191,34.20,0.40,62.42,,,
Jul,10,6.00,0.01,0.01,10,565,48.80,0.06,7.68,,,
Aug,10,5.25,0.34,0.35,50,111,35.50,0.66,31.69,,,
Aug,10,6.00,0.07,0.07,25,1780,36.50,0.21,13.44,,,
Sep,10,5.50,0.26,0.25,3,40,32.50,0.52,27.21,,,
C'wlth Bank  of Aust  Last Sale Price $51.24,,,,,,,,,,,,
Jul,10,0.01,51.27,51.34,20,41,-,1.00,4.07,,,
Jul,10,49.00,2.40,2.44,17,180,30.90,0.88,16.28,,,
Jul,10,49.75,1.72,1.70,28,151,27.10,0.81,22.90,,,
Jul,10,50.00,1.47,1.46,153,554,24.40,0.80,22.90,,,
Jul,10,50.01,1.50,1.32,12,21,26.30,0.78,26.97,,,
Jul,10,50.75,0.91,1.10,6,202,23.50,0.64,42.74,,,
Jul,10,51.00,0.71,0.69,143,1035,21.50,0.59,47.83,,,
Jul,10,51.50,0.45,0.56,89,160,21.10,0.45,45.79,,,
Jul,10,52.00,0.25,0.26,414,862,20.20,0.30,25.44,,,
Jul,10,53.00,0.05,0.07,275,1292,18.80,0.09,5.09,,,
Aug,10,49.00,2.85,2.20,2,90,25.40,0.75,12.41,,,
Aug,10,49.01,2.08,2.18,7,119,24.70,0.76,-,,,
Aug,10,50.00,2.09,2.00,2,457,24.10,0.67,17.30,,,
Aug,10,51.00,1.46,1.50,51,484,23.40,0.57,24.83,,,
Aug,10,51.01,0.99,0.98,2,305,22.90,0.57,15.47,,,
Aug,10,52.00,0.94,0.84,89,464,22.50,0.46,19.03,,,
Aug,10,52.51,0.48,0.50,1,1,21.90,0.40,9.77,,,
Aug,10,53.00,0.52,0.63,67,508,21.10,0.34,10.58,,,
Aug,10,54.00,0.28,0.30,23,167,20.80,0.24,5.80,,,
Aug,10,55.00,0.16,0.17,5,152,21.10,0.16,3.26,,,
Aug,10,56.00,0.08,0.04,1,148,21.20,0.10,1.63,,,
Aug,10,60.00,0.00,0.04,1,335,21.30,0.01,-,,,
Sep,10,50.00,2.37,2.38,7,103,24.40,0.65,12.78,,,
Sep,10,51.00,1.76,1.83,24,166,23.60,0.58,17.24,,,
Sep,10,52.00,1.20,1.29,62,375,21.90,0.50,13.51,,,
Sep,10,52.01,1.15,1.00,5,109,22.60,0.50,13.00,,,
Sep,10,53.00,0.85,0.86,10,283,22.00,0.41,9.67,,,
Sep,10,54.00,0.57,0.57,105,242,21.50,0.33,6.44,,,
Sep,10,55.00,0.34,0.35,3,213,20.60,0.25,3.84,,,
Oct,10,52.00,1.76,1.38,25,30,23.20,0.53,12.83,,,
Oct,10,54.00,1.01,1.04,1,527,22.10,0.39,7.38,,,
Oct,10,55.00,0.73,0.81,54,130,21.50,0.33,5.34,,,
Nov,10,53.00,1.80,1.80,4,4,23.40,0.49,10.20,,,
Nov,10,55.00,1.12,1.05,10,54,22.50,0.37,6.30,,,
Dec,10,50.50,3.49,3.01,23,42,25.60,0.62,12.72,,,
Mar,11,62.00,0.73,0.77,5,9,23.30,0.24,2.12,,,
Dec,11,59.00,3.50,-,4,5,28.40,0.50,4.81,,,
Coca-Cola Amatil Last Sale Price $11.71,,,,,,,,,,,,
Jul,10,12.00,0.03,0.04,50,364,20.00,0.18,13.36,,,
Sep,10,12.00,0.21,0.26,1,326,18.60,0.44,10.39,,,
Dec,10,12.00,0.45,0.52,2,407,18.20,0.52,9.01,,,
Dec,10,13.00,0.17,0.19,25,130,18.70,0.27,3.44,,,
Computershare Ltd Last Sale Price $10.38,,,,,,,,,,,,
Aug,10,10.50,0.26,0.32,8,62,25.10,0.48,25.62,,,
Sep,10,10.50,0.39,0.36,10,65,26.60,0.52,21.49,,,
Sep,10,11.00,0.17,0.20,2,92,24.00,0.33,9.77,,,
Nov,10,11.50,0.21,0.23,68,10,23.50,0.30,5.86,,,
Dec,10,11.50,0.30,-,225,-,24.70,0.34,6.85,,,
CSL Ltd Last Sale Price $32.40,,,,,,,,,,,,
Jul,10,32.50,0.39,0.44,6,49,25.70,0.48,62.76,,,
Jul,10,33.00,0.20,0.20,24,363,25.10,0.30,31.38,,,
Jul,10,34.50,0.01,0.01,1,387,25.20,0.03,1.61,,,
Aug,10,32.50,0.97,0.99,7,127,24.00,0.53,31.22,,,
Aug,10,33.00,0.74,0.75,5,207,23.90,0.44,23.82,,,
Aug,10,33.50,0.53,0.53,3,86,23.20,0.36,17.06,,,
Aug,10,34.00,0.37,0.36,114,293,22.70,0.28,11.91,,,
Aug,10,34.50,0.28,0.28,10,179,23.60,0.22,9.17,,,
Aug,10,35.00,0.20,0.14,10,177,23.60,0.17,6.44,,,
Sep,10,33.00,0.96,0.96,3,223,22.40,0.48,17.17,,,
Sep,10,35.00,0.36,0.35,5,45,22.60,0.25,6.44,,,
Sep,10,35.50,0.27,0.29,1,12,22.60,0.20,4.83,,,
Sep,10,36.00,0.19,0.20,1,87,22.00,0.16,3.31,,,
Oct,10,35.00,0.55,0.40,10,68,22.00,0.31,6.32,,,
Dec,10,36.50,0.59,0.57,2,5,22.20,0.28,4.32,,,
Mar,11,32.50,2.63,3.98,1,20,23.70,0.61,12.09,,,
Mar,11,35.00,1.57,1.58,1,-,23.00,0.46,7.22,,,
CSR Ltd Last Sale Price $1.72,,,,,,,,,,,,
Jul,10,1.77,0.01,0.02,12,2295,27.60,0.22,24.25,,,
Aug,10,1.77,0.04,0.04,29,1835,25.20,0.40,21.22,,,
Sep,10,1.77,0.07,0.07,12,1640,29.30,0.46,21.89,,,
Jun,11,2.00,0.08,0.08,20,-,25.70,0.39,5.05,,,
David Jones Ltd Last Sale Price $4.74,,,,,,,,,,,,
Jul,10,4.25,0.50,0.23,9,90,42.30,0.98,5.50,,,
Jul,10,4.50,0.25,0.23,12,136,29.70,0.92,11.00,,,
Aug,10,4.50,0.30,0.23,16,127,23.30,0.80,13.20,,,
Aug,10,4.75,0.16,0.16,8,115,26.40,0.53,35.20,,,
Aug,10,5.00,0.05,-,4,-,23.20,0.26,11.00,,,
Sep,10,4.75,0.22,0.19,10,108,26.40,0.55,26.89,,,
Sep,10,5.00,0.11,0.11,60,220,24.70,0.35,12.83,,,
Oct,10,4.50,0.40,-,12,12,27.40,0.71,12.18,,,
Nov,10,4.75,0.28,-,12,-,27.60,0.58,16.81,,,
Dec,10,5.25,0.11,0.12,70,2,25.00,0.34,5.50,,,
Mar,11,5.50,0.14,0.14,20,2,25.40,0.34,4.40,,,
Foster's Grp Last Sale Price $5.97,,,,,,,,,,,,
Jul,10,5.75,0.23,0.21,10,2269,23.50,0.90,13.10,,,
Jul,10,6.25,0.03,0.02,10,592,35.20,0.17,21.84,,,
Aug,10,6.00,0.16,0.15,10,792,21.90,0.52,27.95,,,
Oct,10,6.25,0.14,0.14,50,75,23.00,0.42,9.05,,,
Dec,10,6.00,0.32,0.30,1560,201,22.80,0.58,12.51,,,
Fortescue Metals Grp Last Sale Price $4.21,,,,,,,,,,,,
Jul,10,4.00,0.23,0.19,6,73,44.20,0.83,30.96,,,
Jul,10,4.25,0.06,0.06,36,591,33.30,0.43,68.12,,,
Jul,10,4.50,0.01,0.01,10,1629,44.30,0.13,18.58,,,
Aug,10,4.25,0.19,0.19,9,281,38.90,0.51,47.06,,,
Aug,10,4.50,0.11,0.08,30,164,40.30,0.33,26.01,,,
GPT Grp Last Sale Price $2.97,,,,,,,,,,,,
Jul,10,3.00,0.03,0.03,225,1912,24.40,0.39,43.89,,,
Dec,10,3.25,0.09,0.09,5,156,23.40,0.36,7.18,,,
Jun,11,3.50,0.11,0.11,19,144,22.00,0.34,3.84,,,
Insurance Aust Grp Last Sale Price $3.50,,,,,,,,,,,,
Dec,10,3.75,0.10,0.10,33,202,21.20,0.40,6.77,,,
Incitec Pivot Last Sale Price $3.19,,,,,,,,,,,,
Jul,10,3.00,0.20,0.17,30,1063,45.30,0.86,24.52,,,
Jul,10,3.25,0.04,0.03,40,1926,35.90,0.36,57.21,,,
Aug,10,2.75,0.47,0.44,8,81,38.20,0.92,8.17,,,
Aug,10,3.00,0.25,0.22,3,1038,33.30,0.76,19.61,,,
Aug,10,3.25,0.10,0.09,407,1231,29.20,0.46,31.06,,,
Sep,10,3.00,0.30,0.25,1,119,33.60,0.72,19.98,,,
Sep,10,3.25,0.15,0.14,24,1221,31.90,0.50,27.24,,,
Sep,10,3.50,0.06,0.05,8,167,28.70,0.26,9.99,,,
Dec,10,3.50,0.14,0.13,220,322,28.60,0.39,10.03,,,
James Hardie Ind Last Sale Price $6.37,,,,,,,,,,,,
Jul,10,6.75,0.01,0.01,5,604,32.80,0.09,8.19,,,
Leighton Hldgs Last Sale Price $29.66,,,,,,,,,,,,
Jul,10,29.00,0.85,0.85,10,20,29.00,0.74,34.28,,,
Jul,10,29.50,0.54,0.46,13,27,29.40,0.57,66.80,,,
Jul,10,30.00,0.29,0.14,2,47,28.40,0.39,51.86,,,
Jul,10,30.50,0.13,0.14,8,93,27.20,0.22,22.85,,,
Aug,10,29.00,1.59,1.60,20,14,32.30,0.63,32.52,,,
Aug,10,30.50,0.76,0.74,1,6,29.20,0.42,26.55,,,
Aug,10,32.00,0.30,0.32,10,29,28.30,0.22,10.72,,,
Lihir Gold Ltd Last Sale Price $4.11,,,,,,,,,,,,
Jul,10,4.25,0.02,0.01,31,3221,30.80,0.21,25.37,,,
Jul,10,4.50,0.00,0.00,50,2153,40.70,0.05,5.07,,,
Aug,10,4.01,0.20,0.20,76,474,26.50,0.66,25.37,,,
Aug,10,4.25,0.08,0.07,310,1045,25.90,0.38,20.30,,,
Aug,10,4.48,0.04,0.04,64,1127,28.10,0.18,8.88,,,
Aug,10,4.72,0.01,0.01,144,155,31.50,0.09,3.81,,,
Sep,10,4.00,0.25,0.23,14,622,25.20,0.66,19.74,,,
Sep,10,4.25,0.14,0.14,9,644,27.20,0.44,19.74,,,
Sep,10,4.50,0.07,0.07,126,1015,27.80,0.26,9.16,,,
Lend Lease Grp Last Sale Price $7.44,,,,,,,,,,,,
Jul,10,0.01,7.43,7.38,4,4,-,1.00,3.50,,,
Jul,10,7.25,0.23,0.21,6,90,26.30,0.79,24.53,,,
Jul,10,7.49,0.08,0.09,40,46,26.50,0.44,56.07,,,
MAP Grp Last Sale Price $2.94,,,,,,,,,,,,
Aug,10,2.96,0.09,0.07,5,48,24.60,0.51,30.15,,,
Macq Grp Ltd Last Sale Price $39.43,,,,,,,,,,,,
Jul,10,37.00,2.54,2.73,1,91,37.90,0.91,14.55,,,
Jul,10,38.00,1.66,1.63,3,110,35.30,0.81,29.75,,,
Jul,10,38.50,1.25,1.40,12,93,33.50,0.73,42.98,,,
Jul,10,39.00,0.88,0.90,1,164,31.20,0.62,59.51,,,
Jul,10,39.50,0.61,0.67,27,68,31.30,0.50,81.33,,,
Jul,10,40.00,0.37,0.40,140,407,29.60,0.37,48.93,,,
Jul,10,41.00,0.13,0.12,5,276,29.50,0.16,16.53,,,
Jul,10,42.00,0.04,0.06,6,289,31.00,0.06,5.29,,,
Jul,10,43.00,0.02,0.04,18,81,34.60,0.03,2.64,,,
Jul,10,45.00,0.00,0.03,10,393,34.60,-,0.13,,,
Jul,10,47.00,-,0.01,2,198,34.60,-,1.32,,,
Aug,10,38.50,2.25,2.21,1,39,34.60,0.63,34.78,,,
Aug,10,39.50,1.63,1.74,4,51,32.80,0.53,42.98,,,
Aug,10,40.00,1.38,1.35,184,192,32.40,0.48,36.37,,,
Aug,10,41.00,0.91,0.90,37,202,30.80,0.38,23.94,,,
Aug,10,42.00,0.59,0.64,23,195,30.00,0.28,15.60,,,
Aug,10,43.00,0.38,0.36,12,226,29.90,0.20,10.05,,,
Sep,10,39.50,2.34,2.38,4,1,34.20,0.55,34.31,,,
Sep,10,40.00,2.04,2.05,4,21,33.20,0.51,29.97,,,
Sep,10,42.00,1.17,1.14,8,89,31.30,0.36,17.12,,,
Sep,10,43.00,0.89,0.83,2,33,31.40,0.30,13.08,,,
Sep,10,45.00,0.47,0.45,10,73,30.80,0.18,6.83,,,
Sep,10,46.00,0.32,0.31,10,112,30.40,0.14,4.70,,,
Sep,10,47.00,0.23,0.29,2,115,30.40,0.10,3.31,,,
Sep,10,50.00,0.07,0.10,5,75,30.40,0.04,1.10,,,
Dec,10,40.00,3.37,2.90,1,37,35.50,0.56,20.26,,,
Dec,10,43.00,2.08,2.13,5,14,33.70,0.43,12.47,,,
Dec,10,44.00,1.71,1.68,3,36,33.00,0.39,10.28,,,
Dec,10,45.00,1.40,1.45,5,149,32.30,0.34,8.42,,,
Dec,10,52.00,0.36,0.38,3,38,31.50,0.13,2.16,,,
Jun,11,42.00,4.23,-,1,-,35.60,0.56,11.65,,,
Dec,11,30.00,12.23,12.15,1,1,43.80,0.80,4.99,,,
Myer Hldgs Ltd Last Sale Price $3.47,,,,,,,,,,,,
Jul,10,3.50,0.03,0.02,20,280,20.00,0.39,37.57,,,
Aug,10,3.50,0.07,0.06,35,474,18.80,0.49,22.54,,,
National Aust Bank Last Sale Price $24.37,,,,,,,,,,,,
Jul,10,23.00,1.40,1.53,32,117,26.00,0.96,6.42,,,
Jul,10,23.50,0.96,0.93,50,159,29.10,0.85,19.26,,,
Jul,10,24.00,0.52,0.63,129,437,22.80,0.72,32.09,,,
Jul,10,24.50,0.23,0.20,397,1056,22.90,0.45,50.28,,,
Jul,10,25.00,0.07,0.10,88,743,21.30,0.19,13.91,,,
Jul,10,29.00,-,0.01,3,134,30.20,-,2.14,,,
Jul,10,31.00,-,0.01,2,26,32.10,-,3.21,,,
Aug,10,23.50,1.34,1.45,10,116,26.00,0.71,20.11,,,
Aug,10,24.00,0.99,1.06,37,151,24.90,0.62,26.53,,,
Aug,10,24.50,0.71,0.68,8,435,24.20,0.52,30.38,,,
Aug,10,25.00,0.46,0.48,288,841,23.00,0.40,19.68,,,
Aug,10,25.50,0.28,0.26,55,527,22.10,0.29,11.98,,,
Aug,10,26.00,0.16,0.17,12,626,21.40,0.19,6.63,,,
Aug,10,27.00,0.05,0.05,25,161,21.70,0.08,2.14,,,
Aug,10,28.00,0.01,0.02,4,187,21.70,0.02,0.64,,,
Sep,10,24.50,1.02,1.08,22,235,24.70,0.54,24.37,,,
Sep,10,25.00,0.77,0.82,8,1120,24.00,0.46,18.31,,,
Sep,10,25.50,0.56,0.52,208,671,23.40,0.37,13.43,,,
Sep,10,26.00,0.40,0.44,6,663,22.70,0.29,9.39,,,
Sep,10,26.50,0.27,0.30,16,305,22.30,0.22,6.42,,,
