Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Wednesday, July 8, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 5456.5 at 2015-07-08T16:38:36. Report at Wednesday, July 8, 2015. Processed Thursday at 2015-07-09T01:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.60,
Jul,15,16.00,.17,.28,96,2526,21.50,.35,17.80,,
Aug,15,16.00,.31,.32,15,279,20.90,.43,14.22,,
Sep,15,15.85,.35,.37,40,1708,20.10,.50,10.51,,
,
Asciano Last Sale Price $7.85,
Aug,15,6.75,1.17,1.22,35,235,34.70,.90,6.38,,
Aug,15,8.25,.23,.24,20,230,32.30,.39,20.51,,
,
AMP Last Sale Price $6.21,
Jul,15,6.25,.20,.18,100,4004,34.90,.50,49.83,,
Jul,15,6.50,.09,.07,136,17482,32.60,.31,23.00,,
Aug,15,5.50,.81,.83,1000,180,38.20,.84,11.52,,
Aug,15,6.25,.28,.29,25,3602,32.30,.53,32.85,,
Aug,15,6.50,.17,.19,715,16991,31.20,.39,20.17,,
Aug,15,6.75,.10,.10,3100,14692,30.50,.27,11.52,,
Sep,15,6.00,.46,.42,25,2868,32.70,.65,18.23,,
Sep,15,6.50,.21,.21,137,10868,30.80,.44,15.62,,
Sep,15,6.51,.19,.17,94,1552,30.80,.43,14.14,,
Sep,15,6.76,.12,.12,3000,1800,30.30,.33,8.93,,
Dec,15,6.00,.54,.53,700,4472,28.90,.66,11.72,,
Mar,16,6.00,.60,-,25,-,26.90,.67,8.82,,
Mar,16,6.51,.34,.34,20,-,26.40,.53,7.69,,
,
ANZ Banking Grp Last Sale Price $32.27,
Jul,15,32.00,.95,.94,530,898,25.00,.59,33.44,,
Jul,15,32.50,.65,.64,572,2508,23.20,.49,31.72,,
Jul,15,33.00,.40,.42,170,7524,21.70,.37,19.67,,
Jul,15,33.50,.23,.20,277,3004,20.40,.26,11.06,,
Jul,15,33.51,.22,.20,442,1745,20.30,.25,10.82,,
Jul,15,34.00,.12,.11,654,7211,19.30,.16,5.66,,
Jul,15,34.01,.11,.11,80,2827,19.30,.16,5.41,,
Jul,15,34.50,.05,.05,80,11016,18.40,.08,2.46,,
Jul,15,35.00,.02,.03,130,3021,17.80,.04,.98,,
Aug,15,32.00,1.28,1.27,12,3219,23.10,.59,22.51,,
Aug,15,33.00,.73,.72,70,5583,21.20,.44,16.30,,
Aug,15,33.50,.53,.52,100,3111,20.40,.36,11.64,,
Aug,15,34.00,.36,.35,30,2128,19.80,.29,7.98,,
Aug,15,34.50,.24,.23,8,1747,19.20,.21,5.32,,
Aug,15,35.00,.15,.14,20,1721,18.80,.15,3.33,,
Sep,15,23.01,9.38,9.40,10,403,32.70,.99,1.72,,
Sep,15,33.50,.71,.69,15,3714,19.40,.41,10.17,,
Sep,15,35.00,.27,.26,74,2769,17.90,.21,3.79,,
Oct,15,31.00,2.46,2.49,10,60,23.10,.70,11.81,,
Oct,15,32.50,1.50,1.48,26,1046,21.00,.56,14.88,,
Dec,15,30.00,3.21,3.20,40,80,23.30,.76,6.56,,
Dec,15,33.50,1.09,1.05,750,864,19.80,.49,7.53,,
Dec,15,34.00,.88,.89,100,1174,19.40,.44,6.11,,
Mar,16,34.00,1.17,1.30,10,4601,18.70,.50,5.07,,
,
ASX Last Sale Price $40.67,
Jul,15,43.00,.12,.15,200,270,19.20,.14,4.68,,
Aug,15,44.00,.20,.19,200,210,18.80,.16,3.61,,
,
Alumina Last Sale Price $1.43,
Jul,15,1.45,.05,.06,200,-,42.90,.47,55.68,,
Sep,15,1.50,.07,.07,125,625,38.40,.45,21.07,,
Sep,15,1.61,.04,.03,100,800,38.70,.30,11.35,,
,
Aurizon Hldgs Last Sale Price $5.22,
Aug,15,5.75,.05,.05,80,80,27.10,.20,6.86,,
,
Bendigo&Adelaide Bk Last Sale Price $12.53,
Jul,15,12.00,.64,.65,120,288,24.10,.79,13.93,,
Sep,15,12.50,.41,.50,107,200,20.50,.58,14.01,,
,
BHP Billiton Last Sale Price $25.43,
Jul,15,24.31,1.60,1.95,50,91,37.10,.72,29.64,,
Jul,15,24.78,1.26,1.35,80,-,35.80,.65,38.07,,
Jul,15,25.25,.97,1.02,200,406,34.60,.57,49.30,,
Jul,15,25.26,.96,4.04,60,370,34.50,.56,49.30,,
Jul,15,25.72,.71,.75,50,20,33.50,.48,44.62,,
Jul,15,26.18,.52,.53,76,725,32.70,.39,32.14,,
Jul,15,26.65,.35,.40,590,2590,32.00,.30,22.15,,
Jul,15,27.12,.23,.24,607,4026,31.40,.23,14.67,,
Jul,15,27.59,.15,.17,306,3104,31.00,.16,9.36,,
Jul,15,28.05,.10,.11,286,4038,30.80,.11,5.93,,
Jul,15,28.99,.04,.04,20,11379,30.50,.05,2.18,,
Jul,15,29.46,.02,.03,50,6123,30.30,.03,1.25,,
Jul,15,29.92,.01,.02,280,8935,30.20,.02,.62,,
Jul,15,29.93,.01,.04,28,2439,30.20,.02,.62,,
Jul,15,30.86,.00,.04,20,3577,30.00,-,.19,,
Aug,15,25.25,1.40,1.42,50,-,33.90,.57,34.33,,
Aug,15,26.18,.93,.96,252,566,32.60,.45,26.17,,
Aug,15,26.65,.73,.76,215,1259,32.00,.39,20.69,,
Aug,15,27.12,.57,.58,181,231,31.40,.33,16.18,,
Aug,15,27.13,.57,1.24,28,165,31.40,.33,16.04,,
Aug,15,27.59,.45,.47,420,2174,30.90,.28,12.52,,
Aug,15,28.05,.34,.34,16,3304,30.50,.23,9.43,,
Aug,15,28.52,.25,.25,90,3052,30.30,.19,7.04,,
Aug,15,28.99,.19,.19,445,724,30.10,.15,5.21,,
Aug,15,29.00,.19,.18,50,508,30.10,.15,5.21,,
Aug,15,30.39,.08,.08,48,1181,30.40,.07,2.25,,
Aug,15,30.40,.08,.09,750,1195,30.40,.07,2.25,,
Aug,15,30.86,.06,.07,287,13703,30.80,.06,1.69,,
Aug,15,30.87,.06,.16,30,139,30.80,.06,1.69,,
Aug,15,33.20,.02,.03,23,6186,33.20,.02,.56,,
Sep,15,21.52,3.72,4.15,50,200,39.70,.86,-,,
Sep,15,25.25,1.46,1.48,13,202,31.70,.58,23.26,,
Sep,15,25.26,1.19,4.46,60,90,31.60,.58,18.53,,
Sep,15,25.72,1.21,1.28,3,5,31.00,.53,21.98,,
Sep,15,26.18,1.00,1.01,230,1429,30.50,.48,18.08,,
Sep,15,26.65,.81,1.07,50,523,30.00,.43,14.63,,
Sep,15,27.12,.64,.66,125,823,29.60,.38,11.63,,
Sep,15,27.59,.51,.57,200,3985,29.30,.33,9.18,,
Sep,15,28.05,.40,.43,362,2723,29.00,.28,7.27,,
Sep,15,28.53,.25,.33,50,231,28.80,.24,4.54,,
Sep,15,29.00,.20,.25,10,439,28.70,.20,3.54,,
Sep,15,29.46,.19,.21,133,1944,28.70,.17,3.36,,
Sep,15,30.40,.10,.11,80,3063,28.90,.12,1.73,,
Sep,15,30.86,.09,.11,70,2469,29.10,.10,1.64,,
Sep,15,30.87,.07,.24,80,688,29.10,.10,1.36,,
Sep,15,31.80,.06,.07,30,804,29.50,.07,1.00,,
Oct,15,28.05,.56,.59,48,815,29.00,.34,6.99,,
Oct,15,28.52,.46,.44,10,618,28.70,.30,5.73,,
Oct,15,29.92,.24,.40,6,153,28.30,.20,3.02,,
Nov,15,26.50,1.16,1.21,159,1000,29.30,.50,11.73,,
Nov,15,27.00,.97,.99,241,10,28.90,.45,9.86,,
Nov,15,27.50,.81,1.03,149,212,28.50,.41,8.19,,
Nov,15,28.00,.68,1.12,211,2276,28.20,.37,6.82,,
