Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4799.4 at 16:36 15/3/2010  Report at 19:05 Monday 15/3/2010. Processed 19:10 Monday 15/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,24.00,0.67,0.80,21,595,17.80,0.56,21.47,,,
Apr,10,24.50,0.42,0.45,24,356,17.30,0.43,14.04,,,
Apr,10,25.00,0.23,0.24,42,1097,16.30,0.29,7.60,,,
Apr,10,25.50,0.14,0.14,139,563,17.00,0.20,4.62,,,
Apr,10,26.00,0.07,0.11,20,92,17.00,0.12,2.48,,,
May,10,22.00,2.29,2.27,1,35,22.00,0.86,5.65,,,
May,10,22.50,1.91,1.88,1,69,22.50,0.79,7.91,,,
May,10,23.00,1.47,1.49,2,299,20.30,0.74,9.14,,,
May,10,23.50,1.11,1.19,6,60,19.40,0.67,12.01,,,
May,10,24.50,0.55,0.71,100,120,18.40,0.48,11.29,,,
May,10,25.00,0.36,0.44,5,89,18.10,0.38,7.50,,,
May,10,26.00,0.14,0.15,14,3,18.00,0.21,2.98,,,
Jun,10,0.01,23.84,-,459,851,-,-,-,,,
Jun,10,17.50,6.63,1.90,3,30,24.40,1.00,1.64,,,
Jun,10,24.50,0.72,0.85,2,163,19.70,0.51,10.80,,,
Jul,10,24.00,1.17,1.12,1,192,20.50,0.60,12.70,,,
Sep,10,25.00,1.06,1.23,1,23,20.90,0.51,8.39,,,
Dec,10,22.00,3.12,3.00,3,266,24.50,0.77,5.89,,,
Dec,10,24.00,1.88,1.90,1,267,22.60,0.63,9.93,,,
ASX Ltd Last Sale Price $35.40,,,,,,,,,,,,
Mar,10,32.00,3.48,3.50,5,4,38.00,0.95,7.50,,,
Mar,10,34.01,1.49,0.95,3,6,20.50,0.89,9.37,,,
Apr,10,34.50,1.51,-,3,-,17.80,0.71,13.67,,,
Apr,10,36.50,0.39,0.47,13,107,15.20,0.34,8.74,,,
Apr,10,37.00,0.27,0.34,12,105,15.50,0.26,6.05,,,
Apr,10,37.50,0.17,0.20,5,46,15.50,0.18,3.92,,,
Apr,10,38.00,0.11,0.16,1,19,15.50,0.13,2.47,,,
May,10,35.50,1.18,1.25,10,10,17.00,0.56,16.37,,,
May,10,36.00,0.92,0.98,10,22,16.70,0.49,12.75,,,
May,10,36.50,0.69,0.83,1,307,16.30,0.41,9.61,,,
Dec,10,33.50,3.75,3.94,5,-,19.80,0.75,6.72,,,
Alumina Ltd Last Sale Price $1.67,,,,,,,,,,,,
Mar,10,1.54,0.14,0.16,20,1380,40.80,0.90,19.87,,,
Mar,10,1.71,0.03,0.04,359,3529,39.40,0.38,59.61,,,
Mar,10,1.93,0.01,0.01,150,2808,57.70,0.07,9.93,,,
Apr,10,1.60,0.14,0.13,8,1235,38.90,0.67,30.88,,,
Apr,10,1.70,0.08,0.08,21,4807,38.30,0.50,38.01,,,
Apr,10,1.80,0.05,0.06,20,3204,39.60,0.34,23.76,,,
May,10,1.70,0.12,0.13,750,2,40.10,0.52,33.97,,,
May,10,1.80,0.07,0.08,2,100,39.50,0.39,22.15,,,
Jun,10,1.70,0.14,0.17,50,337,41.00,0.54,30.00,,,
Jun,10,1.80,0.09,0.09,150,373,38.20,0.42,19.28,,,
Jun,10,1.90,0.07,0.10,50,738,41.70,0.34,16.07,,,
Dec,12,4.72,0.04,0.12,45,208,37.40,0.16,0.97,,,
AXA Asia Pacific Last Sale Price $6.27,,,,,,,,,,,,
Apr,10,6.00,0.36,0.39,500,2200,19.80,0.78,11.39,,,
Apr,10,6.25,0.19,0.21,360,4631,17.80,0.58,20.88,,,
May,10,6.50,0.10,0.12,3,16,15.30,0.37,7.87,,,
BHP Billiton Ltd Last Sale Price $42.57,,,,,,,,,,,,
Mar,10,0.01,42.60,43.58,30,2127,-,-,3.51,,,
Mar,10,38.00,4.64,4.96,5,1992,36.80,0.97,5.46,,,
Mar,10,39.00,3.66,4.09,5,1598,32.80,0.95,7.02,,,
Mar,10,40.00,2.71,3.43,1,2559,29.80,0.91,10.91,,,
Mar,10,41.00,1.81,1.97,9,2497,26.90,0.82,19.10,,,
Mar,10,41.50,1.41,1.60,8,896,26.00,0.74,26.50,,,
Mar,10,42.00,1.05,1.08,71,2979,25.00,0.65,37.41,,,
Mar,10,42.50,0.71,0.76,18,1707,23.10,0.54,49.89,,,
Mar,10,43.00,0.47,0.47,118,2148,22.70,0.42,36.63,,,
Mar,10,43.50,0.29,0.29,64,1131,22.50,0.30,22.60,,,
Mar,10,44.00,0.17,0.15,453,3534,22.00,0.20,12.86,,,
Mar,10,44.50,0.09,0.10,10,525,21.50,0.12,6.63,,,
Mar,10,45.00,0.04,0.05,167,3492,22.00,0.07,3.51,,,
Apr,10,41.00,2.48,2.51,6,719,24.20,0.72,16.87,,,
Apr,10,41.50,2.12,2.25,2,394,23.50,0.67,19.48,,,
Apr,10,42.00,1.79,1.94,2,387,23.10,0.62,22.74,,,
Apr,10,42.50,1.48,1.68,3,233,22.40,0.56,26.19,,,
Apr,10,43.00,1.21,1.26,156,725,21.90,0.50,22.46,,,
Apr,10,43.50,0.97,1.00,105,475,21.50,0.44,18.08,,,
Apr,10,44.00,0.76,0.75,74,947,21.10,0.38,14.17,,,
Apr,10,44.50,0.57,0.63,13,255,20.50,0.32,10.72,,,
Apr,10,45.00,0.45,0.48,25,619,20.50,0.26,8.29,,,
Apr,10,45.50,0.34,0.35,24,309,20.40,0.21,6.34,,,
Apr,10,46.00,0.24,0.26,67,843,19.90,0.17,4.47,,,
Apr,10,47.00,0.13,0.13,16,283,20.00,0.10,2.42,,,
May,10,42.50,2.04,2.04,29,201,24.00,0.57,22.77,,,
May,10,43.00,1.76,1.77,30,393,23.60,0.53,20.45,,,
May,10,44.00,1.28,1.33,370,290,22.90,0.44,14.89,,,
May,10,44.50,1.09,1.08,22,63,22.70,0.39,12.57,,,
May,10,45.00,0.91,0.93,5,144,22.50,0.35,10.54,,,
May,10,46.00,0.63,0.67,5,138,22.20,0.27,7.24,,,
Jun,10,0.01,43.08,44.10,30,3239,-,-,4.37,,,
Jun,10,26.00,16.89,17.44,2,10,28.30,1.00,2.65,,,
Jun,10,37.00,6.41,5.15,1,272,26.70,0.88,7.02,,,
Jun,10,38.00,5.59,5.35,1,134,26.50,0.84,8.53,,,
Jun,10,40.00,4.09,4.35,1,512,26.10,0.74,12.82,,,
Jun,10,42.00,2.77,2.85,2,293,24.80,0.61,18.49,,,
Jun,10,42.50,2.53,2.80,10,488,25.20,0.58,20.68,,,
Jun,10,43.50,2.00,2.08,76,373,24.50,0.51,16.81,,,
Jun,10,44.50,1.61,1.90,1,28,24.60,0.44,13.49,,,
Jun,10,45.50,1.21,1.49,12,14,23.90,0.37,10.13,,,
Jun,10,46.00,1.00,1.13,40,133,23.20,0.33,8.45,,,
Jun,10,48.00,0.54,0.59,13,116,22.70,0.21,4.50,,,
Jun,10,49.00,0.38,0.40,5,454,22.50,0.16,3.15,,,
Jul,10,42.50,3.19,3.30,2,8,27.20,0.59,19.50,,,
Sep,10,43.00,3.35,3.39,10,322,26.10,0.58,14.86,,,
Sep,10,43.50,3.09,3.25,5,15,25.90,0.56,13.71,,,
Sep,10,48.00,1.33,1.37,1,7,24.10,0.34,5.89,,,
Jun,11,42.00,6.47,6.74,5,181,30.00,0.70,10.86,,,
Dec,11,45.00,6.22,5.92,1,59,29.50,0.63,8.24,,,
Boral Ltd Last Sale Price $5.46,,,,,,,,,,,,
Jun,10,5.50,0.35,0.33,3,158,29.70,0.55,23.27,,,
BlueScope Steel Last Sale Price $2.76,,,,,,,,,,,,
Mar,10,2.44,0.34,0.34,62,303,60.40,0.90,18.03,,,
Mar,10,2.63,0.16,0.17,265,1485,44.20,0.76,36.07,,,
Mar,10,2.81,0.04,0.05,388,2185,34.90,0.40,54.10,,,
Mar,10,3.00,0.01,0.01,4,1491,36.00,0.09,7.21,,,
Apr,10,2.50,0.30,0.31,48,343,32.30,0.84,11.50,,,
Apr,10,2.75,0.14,0.14,135,3390,31.90,0.56,35.94,,,
Apr,10,3.00,0.04,0.04,118,699,30.00,0.25,11.50,,,
May,10,2.75,0.17,0.16,10,137,32.60,0.57,29.49,,,
Jun,10,2.75,0.21,0.17,10,433,33.00,0.58,25.93,,,
Jun,10,3.00,0.10,0.11,50,988,29.50,0.36,12.32,,,
Aug,10,3.25,0.07,0.08,8,5,28.20,0.26,6.01,,,
Dec,10,2.06,0.82,0.73,10,51,34.30,0.90,5.82,,,
Dec,10,2.25,0.68,0.60,72,134,34.10,0.84,7.92,,,
Dec,10,2.44,0.55,-,24,138,34.30,0.76,10.71,,,
Dec,10,2.63,0.41,0.41,7,30,30.60,0.68,13.04,,,
Brambles Ltd Last Sale Price $7.21,,,,,,,,,,,,
Mar,10,7.00,0.28,0.39,2,109,32.40,0.73,34.52,,,
Mar,10,7.50,0.07,0.07,8,7496,35.00,0.27,29.91,,,
Apr,10,7.25,0.30,0.32,167,509,29.90,0.53,33.02,,,
Apr,10,7.50,0.20,0.22,127,890,29.80,0.40,21.46,,,
Apr,10,7.75,0.13,0.15,60,390,29.90,0.29,13.76,,,
Jul,10,7.75,0.33,0.36,4,1,28.30,0.42,12.19,,,
C'wlth Bank  of Aust  Last Sale Price $55.60,,,,,,,,,,,,
Mar,10,50.01,5.64,-,1,7,21.50,1.00,3.28,,,
Mar,10,53.00,2.71,3.18,1,977,20.20,0.93,6.86,,,
Mar,10,53.01,2.72,2.73,3,43,21.30,0.92,7.76,,,
Mar,10,54.00,1.84,2.12,15,967,20.10,0.83,14.32,,,
Mar,10,55.00,1.08,1.10,3,736,19.20,0.66,28.65,,,
Mar,10,55.50,0.73,0.70,8,1629,17.70,0.55,37.90,,,
Mar,10,56.00,0.50,0.54,32,1783,17.60,0.43,29.54,,,
Mar,10,57.00,0.17,0.20,32,912,16.90,0.21,10.44,,,
Mar,10,57.01,0.17,0.26,11,37,16.70,0.20,9.85,,,
Mar,10,58.00,0.04,0.07,10,276,16.60,0.07,2.69,,,
Mar,10,59.00,0.01,0.02,50,490,16.60,0.02,0.54,,,
Apr,10,52.00,4.13,4.52,2,154,19.50,0.87,7.64,,,
Apr,10,53.00,3.33,3.39,2,778,19.40,0.80,10.42,,,
Apr,10,53.01,3.34,3.42,8,35,19.70,0.80,10.63,,,
Apr,10,54.00,2.56,2.64,16,344,18.80,0.72,13.77,,,
Apr,10,55.00,1.89,2.18,1,402,18.20,0.62,18.41,,,
Apr,10,56.00,1.31,1.46,2,948,17.60,0.51,18.77,,,
Apr,10,57.00,0.83,0.85,26,564,16.70,0.39,11.92,,,
Apr,10,58.00,0.52,0.53,9,296,16.50,0.28,7.42,,,
Apr,10,59.00,0.28,0.27,29,195,16.00,0.18,4.07,,,
May,10,53.00,3.85,4.30,1,29,20.30,0.76,11.04,,,
May,10,55.00,2.47,2.50,16,78,19.30,0.62,16.59,,,
May,10,58.00,0.95,0.97,5,303,17.30,0.36,8.43,,,
May,10,59.00,0.67,0.79,15,10,17.30,0.28,5.94,,,
May,10,62.00,0.20,0.22,10,329,17.30,0.11,1.77,,,
Jun,10,50.01,6.72,-,1,-,22.70,0.86,7.30,,,
Jun,10,54.00,3.59,3.20,1,429,20.00,0.69,12.78,,,
Sep,10,55.00,3.99,3.94,1,55,21.00,0.64,11.53,,,
Sep,10,56.00,3.44,3.60,1,109,20.80,0.59,11.70,,,
Mar,11,71.00,0.79,0.82,10,-,20.30,0.19,1.37,,,
Mar,11,72.00,0.69,0.72,10,-,20.30,0.19,1.22,,,
Computershare Ltd Last Sale Price $12.20,,,,,,,,,,,,
Mar,10,12.00,0.33,0.28,15,360,24.90,0.68,34.00,,,
Mar,10,12.50,0.09,0.16,8,262,24.80,0.30,24.48,,,
Apr,10,12.50,0.27,0.27,50,143,21.70,0.43,17.56,,,
Apr,10,13.00,0.13,0.16,45,65,22.00,0.24,8.13,,,
Apr,10,13.50,0.04,-,30,-,21.30,0.11,2.93,,,
Jun,10,12.00,0.73,0.77,10,26,21.60,0.63,15.69,,,
CSL Ltd Last Sale Price $35.75,,,,,,,,,,,,
Mar,10,34.00,1.82,1.82,20,32,20.30,0.94,6.50,,,
Mar,10,35.00,0.96,1.42,2,188,20.10,0.76,19.96,,,
Mar,10,35.50,0.60,0.52,7,183,19.00,0.61,32.95,,,
Mar,10,37.00,0.07,0.07,131,335,18.20,0.14,6.96,,,
Mar,10,38.00,0.01,0.13,50,48,18.20,0.03,0.93,,,
Apr,10,34.50,1.76,1.97,10,54,17.90,0.76,11.43,,,
Apr,10,36.00,0.81,1.00,3,203,16.70,0.51,17.87,,,
Apr,10,37.00,0.38,0.36,32,131,15.90,0.32,8.43,,,
Apr,10,37.50,0.25,0.34,10,46,15.60,0.24,5.55,,,
May,10,37.00,0.68,0.81,6,26,16.80,0.40,9.38,,,
Jun,10,28.50,7.61,7.61,2,7,20.80,0.99,3.60,,,
Jun,10,35.00,1.98,2.15,3,67,17.70,0.67,12.26,,,
Jun,10,40.00,0.20,0.23,25,37,16.40,0.14,1.95,,,
Sep,10,30.00,6.63,6.62,1,2,20.70,0.93,4.66,,,
Sep,10,40.00,0.64,0.60,2,14,17.40,0.28,3.36,,,
Dec,10,32.00,5.36,5.27,1,60,21.90,0.82,5.79,,,
CSR Ltd Last Sale Price $1.67,,,,,,,,,,,,
Apr,10,1.66,0.09,0.07,126,678,33.70,0.56,38.13,,,
Apr,10,1.76,0.04,0.06,700,970,28.00,0.33,16.68,,,
May,10,1.76,0.07,-,700,-,32.90,0.41,19.26,,,
David Jones Ltd Last Sale Price $5.04,,,,,,,,,,,,
Mar,10,5.00,0.12,0.08,1,822,28.10,0.59,52.67,,,
Apr,10,5.00,0.15,0.15,1,120,23.00,0.59,17.32,,,
Foster's Grp Last Sale Price $5.35,,,,,,,,,,,,
Mar,10,5.50,0.01,0.03,20,2097,16.60,0.18,9.30,,,
Sep,10,5.50,0.23,0.26,47,1221,17.00,0.53,8.13,,,
Fortescue Metals Grp Last Sale Price $4.79,,,,,,,,,,,,
Mar,10,5.00,0.05,0.06,80,594,40.20,0.28,34.64,,,
Mar,10,5.25,0.03,0.03,90,272,47.10,0.13,17.32,,,
Mar,10,5.50,0.01,0.08,10,262,56.30,0.08,10.39,,,
Apr,10,5.00,0.17,0.24,1,77,36.80,0.42,28.16,,,
Apr,10,5.25,0.10,0.13,10,155,36.80,0.28,16.57,,,
Mar,11,3.25,1.83,1.96,8,-,42.40,0.91,5.89,,,
Fairfax Media Ltd Last Sale Price $1.78,,,,,,,,,,,,
Mar,10,1.70,0.09,0.08,64,1334,31.20,0.83,18.64,,,
Apr,10,1.70,0.14,0.09,250,850,38.30,0.68,28.98,,,
Harvey Norman Last Sale Price $3.81,,,,,,,,,,,,
Mar,10,3.25,0.56,-,60,60,45.50,0.98,4.35,,,
Mar,10,3.50,0.32,0.40,70,111,26.20,0.98,4.35,,,
May,10,3.75,0.15,0.16,50,-,19.80,0.64,11.65,,,
Jun,10,4.25,0.06,0.06,2,51,25.20,0.26,5.17,,,
Sep,10,3.25,0.65,-,60,-,27.70,0.85,4.47,,,
Sep,10,3.50,0.48,-,70,-,28.70,0.75,8.69,,,
Dec,10,4.00,0.33,0.35,1,9,30.70,0.55,10.96,,,
Insurance Aust Grp Last Sale Price $3.96,,,,,,,,,,,,
Mar,10,4.25,0.00,0.01,16,888,22.70,0.03,1.68,,,
Apr,10,4.00,0.11,0.10,10,2736,21.50,0.50,22.04,,,
Apr,10,4.25,0.03,0.03,5,341,20.90,0.20,6.01,,,
Jun,10,4.25,0.10,0.13,16,927,22.90,0.35,9.04,,,
Sep,10,4.25,0.16,0.20,3,74,21.80,0.43,7.40,,,
IOOF Hldgs Ltd Last Sale Price $6.50,,,,,,,,,,,,
Sep,10,5.75,1.20,1.11,16,325,43.00,0.74,13.09,,,
Sep,10,6.50,0.64,0.65,40,64,33.30,0.60,18.48,,,
Incitec Pivot Last Sale Price $3.55,,,,,,,,,,,,
Mar,10,3.50,0.11,0.19,50,968,34.90,0.62,56.08,,,
Mar,10,3.75,0.03,0.07,25,1327,40.90,0.23,28.04,,,
Apr,10,3.75,0.10,0.12,10,191,33.30,0.36,21.23,,,
May,10,4.00,0.09,0.15,10,7,36.10,0.28,11.81,,,
Jun,10,3.25,0.47,0.50,5,44,40.00,0.73,17.14,,,
James Hardie Ind Last Sale Price $7.44,,,,,,,,,,,,
Mar,10,7.50,0.12,0.14,15,74,28.40,0.45,51.29,,,
Mar,10,7.75,0.04,0.04,15,124,28.80,0.21,17.84,,,
Apr,10,7.75,0.17,0.32,12,18,27.60,0.38,18.66,,,
Leighton Hldgs Last Sale Price $38.96,,,,,,,,,,,,
Mar,10,39.50,0.35,0.60,6,52,21.80,0.37,29.81,,,
Mar,10,40.00,0.18,0.19,45,122,20.60,0.24,15.33,,,
Mar,10,40.50,0.12,0.21,3,30,22.10,0.16,9.79,,,
Apr,10,39.50,1.01,0.96,4,56,21.40,0.48,20.57,,,
Apr,10,40.00,0.77,1.00,1,185,20.70,0.41,15.68,,,
Apr,10,41.50,0.34,0.38,3,4,20.50,0.23,7.03,,,
May,10,37.50,2.56,2.72,6,-,22.20,0.71,13.86,,,
May,10,38.00,2.27,2.49,2,1,22.60,0.66,16.58,,,
Jun,10,32.00,7.48,7.45,1,1,26.10,0.95,4.78,,,
Lihir Gold Ltd Last Sale Price $2.97,,,,,,,,,,,,
Mar,10,3.00,0.07,0.07,459,14975,39.40,0.46,72.62,,,
Mar,10,3.25,0.02,0.02,485,9565,50.40,0.15,22.34,,,
Mar,10,3.50,0.01,0.01,15,4662,61.60,0.06,8.94,,,
Apr,10,3.00,0.16,0.15,67,3668,38.90,0.52,41.41,,,
Apr,10,3.25,0.07,0.07,80,4220,39.40,0.30,18.70,,,
Apr,10,3.50,0.04,0.04,141,1396,43.00,0.17,9.35,,,
Apr,10,3.75,0.02,0.03,81,138,47.10,0.10,5.34,,,
May,10,3.00,0.20,0.22,50,425,38.20,0.54,33.22,,,
May,10,3.25,0.11,0.10,52,565,38.80,0.36,18.27,,,
Sep,10,3.50,0.19,0.17,272,303,39.50,0.37,11.78,,,
Lend Lease Grp Last Sale Price $8.50,,,,,,,,,,,,
Mar,10,8.46,0.17,0.21,70,70,25.80,0.57,50.75,,,
MAP Grp Last Sale Price $3.11,,,,,,,,,,,,
Mar,10,2.72,0.40,0.28,5,369,54.30,0.94,10.67,,,
Mar,10,3.21,0.02,0.04,19,336,27.60,0.26,21.34,,,
Sep,10,2.72,0.51,-,5,97,34.40,0.78,6.99,,,
Macq Grp Ltd Last Sale Price $48.89,,,,,,,,,,,,
Mar,10,40.00,8.94,5.80,1,38,40.40,1.00,3.05,,,
Mar,10,44.00,4.99,2.48,1,96,37.80,0.96,6.79,,,
Mar,10,46.00,3.17,3.58,6,147,36.50,0.86,18.66,,,
Mar,10,47.00,2.22,2.13,5,201,30.00,0.80,22.40,,,
Mar,10,48.00,1.45,1.45,3,247,28.00,0.68,37.67,,,
Mar,10,49.00,0.88,1.15,114,297,28.00,0.50,59.73,,,
Mar,10,50.00,0.46,0.50,49,566,27.20,0.33,31.22,,,
Mar,10,51.00,0.22,0.51,6,539,27.00,0.19,14.59,,,
Mar,10,52.00,0.10,0.25,104,201,27.20,0.09,6.45,,,
Mar,10,53.00,0.04,0.12,6,125,27.20,0.04,2.38,,,
Apr,10,40.00,9.13,-,1,1,29.10,0.98,3.81,,,
Apr,10,44.00,5.43,-,1,-,28.80,0.88,8.85,,,
Apr,10,46.00,3.85,3.95,6,9,28.70,0.77,15.58,,,
Apr,10,49.00,1.88,1.95,7,39,26.50,0.54,30.51,,,
Apr,10,50.00,1.41,1.44,4,104,26.20,0.45,22.88,,,
Apr,10,51.00,1.02,1.03,8,64,25.80,0.37,16.64,,,
Apr,10,51.50,0.86,0.83,1,9,25.60,0.33,13.96,,,
Apr,10,53.00,0.51,0.70,6,47,25.50,0.22,8.20,,,
May,10,46.00,4.25,4.17,3,14,28.90,0.73,13.77,,,
May,10,50.00,1.92,2.26,16,74,27.00,0.49,19.32,,,
May,10,53.00,0.89,1.26,4,5,26.20,0.30,8.93,,,
May,10,55.00,0.51,0.52,1,11,26.20,0.20,5.15,,,
Jun,10,40.00,9.49,9.20,1,69,32.70,0.91,4.43,,,
Sep,10,50.00,4.00,4.07,5,9,29.50,0.56,15.47,,,
Dec,13,40.00,17.49,17.30,1,37,36.70,0.80,4.67,,,
Myer Hldgs Ltd Last Sale Price $3.51,,,,,,,,,,,,
Mar,10,3.25,0.26,0.28,25,187,2.00,1.00,-,,,
Mar,10,3.50,0.03,0.04,12,698,15.70,0.57,18.91,,,
Jun,10,3.50,0.13,0.13,6,636,22.90,0.59,12.23,,,
Sep,10,3.75,0.11,-,6,-,22.40,0.45,5.93,,,
Dec,10,3.25,0.36,0.30,25,32,21.50,0.77,3.66,,,
National Aust Bank Last Sale Price $26.83,,,,,,,,,,,,
Mar,10,24.50,2.36,2.36,10,186,22.80,0.99,3.71,,,
Mar,10,25.00,1.87,1.91,11,851,22.50,0.97,4.33,,,
Mar,10,25.50,1.39,1.42,9,1186,22.30,0.92,7.42,,,
Mar,10,26.00,0.94,1.08,12,791,19.90,0.85,12.99,,,
Mar,10,26.50,0.55,0.70,4,832,19.00,0.68,26.59,,,
Mar,10,27.00,0.26,0.28,109,1026,18.20,0.44,31.54,,,
Mar,10,27.50,0.10,0.11,18,1559,17.80,0.22,11.75,,,
Mar,10,28.00,0.04,0.04,10,840,18.80,0.10,4.33,,,
Mar,10,28.50,0.01,0.04,5,348,20.90,0.05,1.86,,,
Mar,10,29.00,0.01,0.01,4,182,23.10,0.02,1.11,,,
Apr,10,23.00,3.96,4.15,1,3,22.70,0.98,3.84,,,
Apr,10,25.00,2.13,2.14,12,249,22.10,0.85,8.87,,,
Apr,10,25.50,1.70,1.85,10,474,20.70,0.80,10.94,,,
Apr,10,26.00,1.29,1.32,11,613,19.20,0.73,13.60,,,
Apr,10,26.50,0.96,1.06,44,242,19.00,0.63,18.78,,,
Apr,10,27.00,0.67,0.64,47,431,18.20,0.52,19.67,,,
Apr,10,27.50,0.43,0.44,70,1209,17.40,0.40,12.72,,,
Apr,10,28.00,0.29,0.30,38,452,17.80,0.30,8.58,,,
Apr,10,28.50,0.16,0.17,11,309,17.10,0.20,4.73,,,
May,10,25.00,2.34,2.45,2,13,21.80,0.81,9.28,,,
May,10,26.50,1.29,1.40,2,88,20.90,0.62,17.65,,,
May,10,27.00,1.00,1.05,8,221,20.30,0.54,18.38,,,
May,10,27.50,0.76,0.74,2,84,19.90,0.46,13.88,,,
May,10,28.50,0.40,0.40,5,126,19.10,0.30,7.26,,,
May,10,29.00,0.27,0.32,2,228,18.90,0.23,4.96,,,
Jul,10,26.50,1.60,1.60,4,-,23.00,0.62,12.61,,,
Sep,10,28.00,1.17,1.19,10,28,22.00,0.50,8.25,,,
Dec,10,26.50,2.28,2.30,1,10,24.40,0.65,9.34,,,
Newcrest Min Last Sale Price $33.69,,,,,,,,,,,,
Mar,10,18.00,15.71,15.68,5,6,32.30,1.00,1.48,,,
Mar,10,27.50,6.21,6.20,4,4,32.30,1.00,1.97,,,
Mar,10,30.50,3.23,4.01,10,47,32.30,0.97,3.94,,,
Mar,10,32.00,1.86,2.10,23,690,32.50,0.84,16.25,,,
Mar,10,33.00,1.08,1.06,1,277,30.90,0.68,38.41,,,
Mar,10,33.01,1.09,1.16,1,10,32.00,0.67,39.89,,,
Mar,10,33.50,0.81,0.80,6,296,32.10,0.56,61.06,,,
Mar,10,34.00,0.56,0.55,57,580,32.00,0.45,55.65,,,
Mar,10,34.50,0.37,0.43,3,295,31.30,0.34,36.44,,,
Mar,10,35.00,0.25,0.23,47,517,32.00,0.25,24.62,,,
Mar,10,35.50,0.17,0.20,10,179,32.90,0.18,16.25,,,
Mar,10,36.00,0.10,0.10,11,1133,32.40,0.12,9.36,,,
Apr,10,33.00,1.83,1.82,2,73,29.90,0.62,26.85,,,
Apr,10,33.50,1.53,1.62,3,37,29.40,0.57,31.68,,,
Apr,10,34.50,1.08,1.02,3,112,29.30,0.46,25.32,,,
Apr,10,35.00,0.90,0.84,10,133,29.50,0.40,21.08,,,
Apr,10,36.00,0.58,0.59,10,221,29.10,0.30,13.78,,,
Apr,10,37.00,0.38,0.34,2,107,29.30,0.21,8.95,,,
Apr,10,37.50,0.30,0.61,6,105,29.30,0.18,7.07,,,
Apr,10,38.00,0.23,0.50,6,54,29.30,0.15,5.42,,,
May,10,41.50,0.16,-,10,-,30.60,0.09,2.34,,,
Jul,10,31.50,4.07,-,10,-,32.10,0.71,14.87,,,
