Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4614.9 at 16:34 25/2/2010  Report at 19:06 Thursday 25/2/2010. Processed 19:41 Thursday 25/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,21.50,1.04,1.02,50,455,22.20,0.75,16.40,,,
Mar,10,22.00,0.73,0.75,104,1370,23.00,0.61,27.44,,,
Mar,10,22.50,0.47,0.44,290,1071,22.50,0.47,26.59,,,
Mar,10,23.00,0.28,0.28,351,1015,22.20,0.33,15.84,,,
Mar,10,23.50,0.16,0.17,244,948,22.20,0.22,9.05,,,
Mar,10,24.00,0.10,0.10,74,1145,23.20,0.14,5.37,,,
Mar,10,26.00,0.01,0.01,5,117,23.60,0.01,0.28,,,
Apr,10,17.50,4.88,4.90,2,-,23.40,1.00,3.20,,,
Apr,10,21.00,1.71,2.00,6,96,23.20,0.77,11.66,,,
Apr,10,21.50,1.34,1.66,12,129,22.50,0.70,15.12,,,
Apr,10,22.00,1.00,0.98,31,164,21.40,0.61,19.22,,,
Apr,10,22.50,0.79,0.81,113,160,22.40,0.51,20.12,,,
Apr,10,23.00,0.57,0.55,12,368,22.30,0.42,14.61,,,
Apr,10,23.50,0.39,0.35,86,311,21.80,0.33,10.00,,,
Apr,10,24.00,0.23,0.30,17,374,20.60,0.23,6.02,,,
Apr,10,24.50,0.16,0.18,5,31,20.80,0.17,3.97,,,
Apr,10,25.00,0.10,0.18,305,81,21.00,0.12,2.56,,,
May,10,22.50,0.86,1.05,23,37,22.10,0.53,15.33,,,
May,10,23.00,0.65,0.75,22,295,22.00,0.45,11.50,,,
May,10,24.00,0.35,0.33,4,26,22.10,0.31,6.33,,,
May,10,24.50,0.26,0.27,2,34,22.20,0.25,4.55,,,
Jun,10,20.00,2.75,2.49,4,243,27.70,0.81,6.77,,,
Jun,10,20.50,2.35,2.41,10,204,27.00,0.77,8.13,,,
Jun,10,23.00,0.83,0.78,8,815,23.80,0.49,11.41,,,
Jun,10,24.00,0.47,0.45,1,417,22.50,0.35,6.43,,,
Sep,10,22.00,1.80,1.80,1,74,24.90,0.63,12.09,,,
Sep,10,22.50,1.55,1.65,2,76,24.60,0.58,12.09,,,
Dec,10,21.00,2.71,2.76,7,359,26.80,0.71,7.96,,,
Dec,10,22.00,2.13,2.31,11,260,25.90,0.64,10.24,,,
Dec,10,22.50,1.87,1.74,2,14,25.40,0.61,10.16,,,
Dec,10,23.50,1.44,-,1,-,25.00,0.53,7.79,,,
Dec,10,25.00,0.93,0.88,1,445,24.30,0.42,5.02,,,
Dec,10,28.50,0.30,0.46,3,94,23.70,0.21,1.63,,,
ASX Ltd Last Sale Price $36.60,,,,,,,,,,,,
Feb,10,34.00,2.60,1.25,64,70,44.30,1.00,-,,,
Feb,10,34.50,2.10,1.16,2,53,42.50,1.00,-,,,
Feb,10,35.00,1.60,1.82,7,41,2.00,1.00,-,,,
Feb,10,35.50,1.10,1.25,8,75,2.00,1.00,-,,,
Feb,10,36.00,0.60,0.60,110,142,20.70,1.00,4.99,,,
Feb,10,36.01,0.60,0.77,4,4,28.40,1.00,9.97,,,
Feb,10,36.50,0.15,0.29,44,68,16.90,1.00,49.86,,,
Mar,10,35.00,1.62,1.71,4,92,17.60,0.85,0.69,,,
Mar,10,35.50,1.15,1.20,9,87,17.30,0.77,1.72,,,
Mar,10,36.00,0.68,0.74,21,106,14.40,0.71,2.75,,,
Mar,10,36.50,0.38,0.40,16,124,14.80,0.58,9.46,,,
Mar,10,37.00,0.21,0.26,22,38,15.40,0.45,7.22,,,
Apr,10,36.00,0.93,1.31,2,6,15.70,0.67,5.14,,,
Apr,10,36.50,0.69,0.68,9,30,15.50,0.59,9.12,,,
Apr,10,37.00,0.47,0.50,15,18,14.90,0.51,7.32,,,
Apr,10,37.50,0.34,0.36,25,12,14.90,0.42,5.22,,,
May,10,36.00,1.21,1.20,1,1,16.40,0.66,6.56,,,
May,10,37.00,0.76,0.81,61,1,16.10,0.53,8.24,,,
Jun,10,32.00,4.62,2.55,8,118,18.90,0.93,0.12,,,
Jun,10,34.00,2.82,1.87,64,28,18.80,0.82,1.83,,,
Jun,10,35.00,2.10,1.77,1,13,17.90,0.75,4.11,,,
Jul,10,35.00,2.39,-,1,-,18.00,0.74,5.08,,,
Sep,10,32.00,4.88,4.10,8,5,20.50,0.88,1.35,,,
Sep,10,36.50,1.84,-,1,2,18.10,0.63,8.22,,,
Dec,10,36.50,2.44,1.85,4,4,20.90,0.64,7.71,,,
Alumina Ltd Last Sale Price $1.51,,,,,,,,,,,,
Mar,10,1.54,0.07,0.07,810,339,45.80,0.48,54.18,,,
Mar,10,1.63,0.04,0.04,113,484,48.30,0.32,33.34,,,
Mar,10,1.71,0.02,0.04,18,1702,48.40,0.20,16.67,,,
Apr,10,1.60,0.07,0.08,10,825,41.30,0.42,26.44,,,
Apr,10,1.70,0.04,0.04,1061,36,39.80,0.28,15.11,,,
May,10,1.50,0.14,0.19,5,-,45.00,0.58,35.47,,,
Sep,10,1.60,0.17,0.18,30,125,41.10,0.53,18.90,,,
Dec,10,1.56,0.23,0.24,20,31,40.70,0.59,18.01,,,
AXA Asia Pacific Last Sale Price $6.44,,,,,,,,,,,,
Mar,10,6.50,0.07,0.07,1,472,18.40,0.47,14.66,,,
May,10,6.50,0.17,0.18,4,-,16.10,0.54,10.16,,,
Sep,10,7.00,0.13,0.13,4,-,16.80,0.37,3.36,,,
BHP Billiton Ltd Last Sale Price $40.45,,,,,,,,,,,,
Feb,10,0.01,40.44,40.54,27,1034,-,1.00,-,,,
Feb,10,32.00,8.45,9.67,21,97,2.00,1.00,-,,,
Feb,10,33.00,7.45,7.29,3,16,2.00,1.00,-,,,
Feb,10,34.00,6.45,6.78,2,8,2.00,1.00,-,,,
Feb,10,35.00,5.45,5.76,25,81,2.00,1.00,-,,,
Feb,10,35.50,4.95,6.49,17,26,2.00,1.00,-,,,
Feb,10,36.00,4.45,5.92,8,83,2.00,1.00,-,,,
Feb,10,37.00,3.45,3.83,43,137,2.00,1.00,-,,,
Feb,10,37.50,2.95,3.42,57,76,2.00,1.00,-,,,
Feb,10,38.00,2.45,4.10,71,410,2.00,1.00,-,,,
Feb,10,38.50,1.95,2.38,28,105,2.00,1.00,-,,,
Feb,10,39.00,1.45,2.00,90,334,2.00,1.00,-,,,
Feb,10,39.50,0.95,1.53,9,494,2.00,1.00,-,,,
Feb,10,40.00,0.45,0.46,160,631,2.00,1.00,-,,,
Feb,10,40.01,0.44,1.50,9,25,2.00,1.00,-,,,
Feb,10,40.50,0.00,0.01,436,965,2.00,-,0.90,,,
Feb,10,41.00,-,0.01,784,1863,2.00,-,9.02,,,
Feb,10,41.01,0.07,0.01,34,66,41.20,-,58.65,,,
Feb,10,41.50,-,0.01,352,1187,2.00,-,13.54,,,
Feb,10,42.00,-,0.01,4,1819,2.00,-,4.51,,,
Feb,10,42.50,-,0.01,23,1168,2.00,-,9.02,,,
Feb,10,43.50,-,0.01,5,540,2.00,-,13.54,,,
Feb,10,46.00,-,0.01,1,904,2.00,-,4.51,,,
Mar,10,0.01,40.07,40.50,20,1655,-,-,-,,,
Mar,10,22.50,17.96,16.97,2,52,48.80,1.00,0.31,,,
Mar,10,26.00,14.46,13.04,9,62,46.50,1.00,0.31,,,
Mar,10,27.00,13.46,14.04,16,169,46.10,1.00,0.31,,,
Mar,10,30.00,10.47,11.02,1,373,44.50,0.99,0.47,,,
Mar,10,31.00,9.46,10.18,4,519,44.20,0.99,0.47,,,
Mar,10,32.00,8.46,6.58,3,242,43.80,0.98,0.47,,,
Mar,10,33.01,7.07,-,3,-,31.30,0.99,-,,,
Mar,10,34.00,6.47,7.10,11,302,42.60,0.94,0.78,,,
Mar,10,34.50,5.99,6.34,8,42,42.20,0.93,1.09,,,
Mar,10,36.00,4.49,4.97,2,529,34.10,0.91,1.24,,,
Mar,10,36.50,3.98,4.19,9,51,30.30,0.91,1.09,,,
Mar,10,37.00,3.52,3.65,64,1611,30.10,0.88,2.02,,,
Mar,10,37.50,3.08,3.75,15,104,30.60,0.84,3.89,,,
Mar,10,37.51,2.98,-,2,-,31.00,0.83,1.24,,,
Mar,10,38.00,2.67,3.12,37,2126,30.70,0.80,6.69,,,
Mar,10,38.01,2.61,2.99,19,8,30.90,0.79,5.29,,,
Mar,10,38.50,2.31,2.78,74,104,31.00,0.75,11.05,,,
Mar,10,39.00,1.99,2.19,98,1596,31.30,0.70,16.65,,,
Mar,10,39.01,1.94,2.23,7,11,30.70,0.70,15.56,,,
Mar,10,39.50,1.60,1.72,21,343,29.20,0.65,20.23,,,
Mar,10,40.00,1.33,1.31,97,2585,29.20,0.59,27.38,,,
Mar,10,40.01,1.33,1.71,18,224,29.40,0.59,27.69,,,
Mar,10,40.50,1.03,1.06,128,593,27.80,0.53,32.20,,,
Mar,10,41.00,0.82,0.85,1137,1748,27.50,0.47,25.67,,,
Mar,10,41.01,0.83,0.88,10,63,27.80,0.47,25.83,,,
Mar,10,41.50,0.61,0.66,145,570,26.50,0.40,19.14,,,
Mar,10,42.00,0.46,0.46,601,2290,25.90,0.34,14.31,,,
Mar,10,42.01,0.44,0.50,59,79,25.50,0.33,13.69,,,
Mar,10,42.50,0.33,0.36,112,726,25.40,0.27,10.27,,,
Mar,10,42.51,0.34,0.38,5,34,25.60,0.27,10.42,,,
Mar,10,43.00,0.23,0.23,187,1296,25.00,0.22,7.31,,,
Mar,10,43.01,0.25,0.34,5,49,25.60,0.22,7.78,,,
Mar,10,43.50,0.17,0.17,17,613,24.80,0.17,5.13,,,
Mar,10,44.00,0.11,0.12,18,2871,24.60,0.13,3.42,,,
Mar,10,45.00,0.04,0.10,10,3132,24.10,0.07,1.40,,,
Mar,10,46.00,0.03,0.04,50,880,24.70,0.04,0.78,,,
Apr,10,36.00,4.78,5.31,16,15,32.00,0.85,4.58,,,
Apr,10,37.50,3.56,4.86,1,56,29.70,0.78,8.67,,,
Apr,10,38.00,3.19,4.18,12,75,29.10,0.75,10.43,,,
Apr,10,38.50,2.87,3.10,32,82,28.90,0.71,12.97,,,
Apr,10,39.00,2.60,2.85,23,134,29.40,0.67,16.14,,,
Apr,10,39.50,2.29,2.40,5,110,28.80,0.63,18.82,,,
Apr,10,40.00,1.94,1.99,69,336,27.50,0.60,21.01,,,
Apr,10,40.50,1.66,1.78,43,467,26.70,0.55,23.33,,,
Apr,10,41.00,1.42,1.45,25,523,26.40,0.51,19.95,,,
Apr,10,41.01,1.37,1.48,2,9,25.70,0.51,19.25,,,
Apr,10,41.50,1.20,1.22,7,265,26.00,0.46,16.85,,,
Apr,10,42.00,1.00,1.17,64,196,25.60,0.42,14.10,,,
Apr,10,42.50,0.83,0.93,14,92,25.50,0.37,11.77,,,
Apr,10,43.00,0.66,0.70,85,183,24.50,0.33,9.23,,,
Apr,10,43.01,0.72,0.75,1,16,25.80,0.34,10.15,,,
Apr,10,43.50,0.50,0.58,34,129,23.70,0.28,7.05,,,
Apr,10,44.00,0.40,0.47,12,311,23.50,0.24,5.57,,,
Apr,10,44.01,0.51,0.73,5,24,25.80,0.26,7.12,,,
Apr,10,45.00,0.24,0.29,18,256,23.00,0.17,3.38,,,
Apr,10,45.50,0.19,0.37,17,48,23.00,0.14,2.68,,,
May,10,36.50,4.74,-,1,4,31.00,0.80,7.75,,,
May,10,37.00,4.34,-,9,9,30.00,0.78,8.73,,,
May,10,39.00,2.96,3.31,2,66,28.40,0.67,14.81,,,
May,10,40.00,2.40,2.56,16,119,28.00,0.60,19.13,,,
May,10,41.00,1.91,2.03,40,107,27.50,0.53,18.73,,,
May,10,41.50,1.64,1.72,2,48,26.60,0.49,16.09,,,
May,10,42.00,1.42,1.45,5,89,26.30,0.46,13.93,,,
May,10,42.50,1.27,1.33,1,179,26.40,0.42,12.46,,,
May,10,43.00,1.11,1.12,14,37,26.40,0.39,10.89,,,
May,10,43.50,0.85,0.97,15,331,24.70,0.34,8.39,,,
May,10,44.50,0.63,0.75,5,41,24.50,0.27,6.13,,,
Jun,10,26.00,14.46,17.44,1,11,35.40,0.99,-,,,
Jun,10,32.00,8.81,-,1,2,35.20,0.91,2.74,,,
Jun,10,36.00,5.47,5.64,14,266,31.40,0.80,7.71,,,
Jun,10,37.50,4.37,5.36,2,9,30.10,0.74,10.68,,,
Jun,10,38.50,3.69,5.46,3,72,29.20,0.69,13.12,,,
Jun,10,39.00,3.38,3.24,2,91,28.80,0.66,14.55,,,
Jun,10,40.00,2.74,2.95,13,509,27.60,0.61,17.22,,,
Jun,10,40.50,2.52,2.70,1,83,27.60,0.58,18.95,,,
Jun,10,41.00,2.29,2.93,7,169,27.70,0.55,17.26,,,
Jun,10,43.00,1.42,1.52,2,636,26.20,0.42,10.68,,,
Jun,10,43.50,1.24,1.32,1,247,25.80,0.39,9.29,,,
Jun,10,44.00,1.09,1.20,21,197,25.60,0.35,8.20,,,
Jun,10,44.50,0.95,1.10,1,17,25.50,0.33,7.14,,,
Jun,10,45.00,0.82,0.92,1,768,25.30,0.30,6.20,,,
Jun,10,46.00,0.61,0.66,1,81,24.90,0.24,4.59,,,
Jun,10,49.00,0.26,0.28,10,459,24.90,0.13,1.96,,,
Jul,10,39.50,3.48,-,1,-,27.90,0.64,14.70,,,
Jul,10,40.50,2.94,-,1,15,27.50,0.59,17.09,,,
Jul,10,41.50,2.41,2.49,2,7,26.70,0.53,14.03,,,
Jul,10,43.00,1.84,2.51,1,7,26.60,0.45,10.68,,,
Sep,10,30.00,11.07,11.95,18,23,34.10,0.92,2.63,,,
Sep,10,31.00,10.23,7.95,4,11,34.00,0.90,3.34,,,
Sep,10,32.00,9.38,12.19,3,25,33.40,0.88,4.00,,,
Sep,10,33.00,8.57,8.89,2,32,32.90,0.86,4.81,,,
Sep,10,39.50,4.03,-,3,5,28.90,0.64,13.17,,,
Sep,10,40.00,3.76,4.53,3,116,28.60,0.62,14.16,,,
Sep,10,41.00,3.27,3.45,1,256,28.40,0.58,13.98,,,
Sep,10,42.00,2.86,3.40,2,797,28.40,0.54,12.21,,,
Sep,10,43.00,2.47,3.00,5,309,28.40,0.49,10.56,,,
Sep,10,44.00,2.15,2.20,1,920,28.40,0.45,9.19,,,
Sep,10,46.00,1.59,1.46,1,114,28.40,0.37,6.80,,,
Dec,10,26.00,14.91,18.06,4,21,36.60,0.95,1.39,,,
Dec,10,31.00,10.85,11.03,2,266,35.80,0.87,4.17,,,
Dec,10,34.00,8.43,8.95,4,74,32.40,0.82,5.92,,,
Dec,10,36.00,7.04,7.30,1,394,31.30,0.76,7.74,,,
Dec,10,37.00,6.41,6.87,1,141,31.00,0.74,8.84,,,
Dec,10,38.00,5.83,6.15,6,1002,30.60,0.70,10.08,,,
Jun,11,40.00,6.12,5.74,4,2,31.60,0.70,10.56,,,
Jun,11,49.00,2.71,2.96,4,19,29.10,0.38,5.04,,,
Jun,11,50.00,2.40,2.56,10,36,28.70,0.38,4.47,,,
Dec,11,22.00,19.08,15.84,2,32,38.30,0.96,0.85,,,
Dec,11,52.00,3.02,-,4,-,29.40,0.41,4.08,,,
Jun,12,29.00,14.53,-,5,-,35.90,0.89,3.25,,,
Dec,13,50.00,7.17,8.10,3,6,31.10,0.60,4.64,,,
Boral Ltd Last Sale Price $5.46,,,,,,,,,,,,
Feb,10,5.50,0.01,0.04,313,499,30.30,-,66.85,,,
Mar,10,0.01,5.46,5.46,20,30,-,-,3.46,,,
Mar,10,5.75,0.07,0.07,5,1593,29.00,0.29,17.29,,,
Apr,10,5.50,0.28,0.24,85,69,30.40,0.53,28.72,,,
Apr,10,5.75,0.18,0.17,256,2,31.00,0.40,18.80,,,
Apr,10,6.00,0.10,0.07,50,57,29.20,0.26,9.92,,,
Dec,10,5.00,0.97,0.97,5,45,34.60,0.72,11.40,,,
BlueScope Steel Last Sale Price $2.41,,,,,,,,,,,,
Mar,10,2.44,0.10,0.09,61,225,48.60,0.50,49.61,,,
Apr,10,2.50,0.12,0.12,110,239,44.10,0.48,28.40,,,
Apr,10,2.75,0.05,0.04,150,1893,43.40,0.28,11.83,,,
May,10,2.50,0.15,0.33,150,3,43.50,0.50,24.69,,,
Jun,10,2.50,0.18,0.25,20,71,43.20,0.52,22.72,,,
Jun,10,3.00,0.06,0.06,14,630,42.70,0.24,7.57,,,
Brambles Ltd Last Sale Price $6.99,,,,,,,,,,,,
Feb,10,6.50,0.49,0.68,6,450,89.00,1.00,-,,,
Feb,10,6.75,0.24,0.35,146,945,2.00,1.00,-,,,
Feb,10,7.00,0.07,0.02,3029,4842,71.50,-,365.52,,,
Feb,10,7.25,0.00,0.01,231,312,49.50,-,5.22,,,
Mar,10,6.75,0.37,0.24,23,171,34.60,0.68,23.41,,,
Mar,10,7.00,0.22,0.24,652,964,32.50,0.53,38.71,,,
Mar,10,7.25,0.13,0.13,89,984,33.40,0.38,22.51,,,
Mar,10,7.50,0.07,0.10,4298,1086,33.50,0.25,12.60,,,
Apr,10,7.00,0.32,0.42,50,60,31.50,0.55,26.11,,,
Apr,10,7.25,0.24,0.23,306,555,32.90,0.45,19.58,,,
Apr,10,7.50,0.16,0.16,20,96,31.60,0.35,12.65,,,
Apr,10,7.75,0.10,0.11,12,208,31.30,0.26,8.16,,,
May,10,6.75,0.53,0.52,4,9,31.50,0.65,16.18,,,
May,10,7.25,0.29,0.30,4,22,30.80,0.47,16.74,,,
May,10,7.50,0.22,0.23,13,111,30.90,0.39,12.20,,,
May,10,7.75,0.16,0.16,5,-,31.00,0.31,8.80,,,
Jun,10,0.01,6.96,-,160,6040,-,-,-,,,
C'wlth Bank  of Aust  Last Sale Price $53.18,,,,,,,,,,,,
Feb,10,42.01,11.17,11.37,6,9,2.00,1.00,-,,,
Feb,10,50.01,3.17,2.86,4,4,40.30,1.00,3.43,,,
Feb,10,52.00,1.25,1.30,232,306,53.40,1.00,48.04,,,
Feb,10,52.01,1.20,1.34,2,46,39.90,1.00,17.16,,,
Feb,10,53.00,0.19,0.20,148,363,2.00,1.00,3.43,,,
Feb,10,53.01,0.37,1.29,16,122,35.30,1.00,137.27,,,
Feb,10,54.00,0.02,0.01,165,358,29.10,-,13.73,,,
Feb,10,54.01,0.03,0.69,66,201,32.60,-,20.59,,,
Feb,10,55.00,-,0.04,95,666,30.30,-,27.45,,,
Feb,10,59.00,-,0.06,3,88,43.90,-,37.75,,,
Mar,10,50.00,3.65,4.17,2,197,24.70,0.84,11.24,,,
Mar,10,51.00,2.82,3.23,14,159,23.30,0.77,15.15,,,
Mar,10,52.00,2.14,2.21,63,220,23.60,0.67,22.72,,,
Mar,10,52.01,2.13,2.94,5,19,23.50,0.67,22.72,,,
Mar,10,53.00,1.51,2.20,29,863,22.80,0.56,31.60,,,
Mar,10,53.01,1.48,1.80,3,26,22.40,0.56,31.00,,,
Mar,10,54.00,0.94,1.03,319,908,20.90,0.44,22.13,,,
Mar,10,55.00,0.61,0.62,143,674,21.40,0.32,14.56,,,
Mar,10,55.50,0.45,0.46,243,1260,20.60,0.26,10.53,,,
Mar,10,56.00,0.29,0.33,353,1423,19.50,0.20,6.98,,,
Mar,10,57.00,0.16,0.17,61,489,19.50,0.12,3.79,,,
Mar,10,58.00,0.09,0.12,13,169,20.10,0.07,2.13,,,
Mar,10,59.00,0.04,0.09,3,472,20.00,0.04,0.95,,,
Apr,10,42.00,11.48,-,1,-,23.40,1.00,3.27,,,
Apr,10,53.00,2.22,2.20,6,722,22.00,0.58,21.88,,,
Apr,10,54.00,1.63,1.82,20,359,20.80,0.49,17.43,,,
Apr,10,55.00,1.23,1.43,11,328,20.90,0.41,13.19,,,
Apr,10,55.01,1.18,1.34,90,76,20.20,0.40,12.60,,,
Apr,10,56.00,0.81,1.00,2,450,19.60,0.32,8.74,,,
Apr,10,57.00,0.56,0.58,12,483,19.50,0.24,6.01,,,
Apr,10,58.00,0.35,0.50,20,214,18.90,0.17,3.81,,,
May,10,60.00,0.39,0.47,3,10,20.20,0.16,2.91,,,
Jun,10,0.01,53.89,53.80,15,132,-,-,4.12,,,
Jun,10,58.00,1.17,1.50,3,96,21.60,0.31,6.66,,,
Jun,10,59.00,0.82,0.97,1,83,20.40,0.25,4.69,,,
Dec,10,50.00,6.61,7.11,1,111,23.80,0.73,7.78,,,
Dec,10,54.00,4.35,4.42,6,35,22.90,0.60,9.89,,,
Coca-Cola Amatil Last Sale Price $11.09,,,,,,,,,,,,
Feb,10,11.00,0.09,0.14,18,185,2.00,1.00,-,,,
Feb,10,11.01,0.08,0.07,22,22,2.00,1.00,-,,,
Feb,10,11.50,-,0.01,326,456,2.00,-,16.46,,,
Mar,10,11.00,0.33,0.40,72,580,21.60,0.60,27.24,,,
Mar,10,11.50,0.13,0.13,115,530,21.90,0.31,14.19,,,
Mar,10,12.00,0.03,0.07,200,178,21.30,0.11,3.40,,,
Apr,10,10.50,0.80,0.88,5,8,21.40,0.78,10.80,,,
Apr,10,11.00,0.45,0.55,5,68,19.60,0.60,18.26,,,
Apr,10,11.50,0.23,0.25,363,194,20.10,0.39,12.09,,,
Cochlear Ltd Last Sale Price $63.80,,,,,,,,,,,,
Feb,10,64.00,0.23,0.60,13,17,33.10,-,128.72,,,
Computershare Ltd Last Sale Price $11.80,,,,,,,,,,,,
Mar,10,0.01,11.82,11.72,20,1195,-,-,3.73,,,
Mar,10,12.00,0.25,0.38,10,362,24.90,0.44,26.67,,,
May,10,12.50,0.30,0.36,6,-,22.50,0.37,10.25,,,
CSL Ltd Last Sale Price $34.46,,,,,,,,,,,,
Feb,10,0.01,34.45,34.57,45,65,-,1.00,-,,,
Feb,10,31.00,3.46,3.91,1,53,2.00,1.00,-,,,
Feb,10,31.50,2.96,3.39,2,97,2.00,1.00,-,,,
Feb,10,32.00,2.46,2.77,89,651,2.00,1.00,-,,,
Feb,10,32.50,1.96,2.08,161,323,2.00,1.00,-,,,
Feb,10,33.00,1.46,1.88,18,151,2.00,1.00,-,,,
Feb,10,33.50,0.96,1.39,15,83,2.00,1.00,-,,,
Feb,10,34.00,0.46,0.69,11,89,2.00,1.00,-,,,
Feb,10,34.50,0.00,0.48,10,18,2.00,-,1.06,,,
Feb,10,35.00,-,0.09,14,65,2.00,-,95.33,,,
Mar,10,31.50,3.01,3.45,2,62,21.40,0.95,1.83,,,
Mar,10,32.50,2.07,2.50,10,161,20.90,0.87,4.02,,,
Mar,10,33.00,1.64,1.84,7,518,20.70,0.81,6.57,,,
Mar,10,33.50,1.20,1.52,4,93,18.20,0.75,8.58,,,
Mar,10,34.00,0.81,0.90,41,420,16.80,0.66,12.60,,,
Mar,10,35.00,0.32,0.40,28,188,16.30,0.41,11.69,,,
Mar,10,35.50,0.20,0.23,81,101,16.80,0.30,7.30,,,
Mar,10,36.00,0.12,0.20,12,68,17.10,0.21,4.38,,,
Mar,10,37.00,0.04,0.08,1,116,17.10,0.08,1.28,,,
Apr,10,32.50,2.21,0.90,28,34,18.40,0.83,4.05,,,
Apr,10,33.00,1.85,2.20,51,78,18.60,0.77,6.37,,,
Apr,10,33.50,1.50,1.77,9,2,18.10,0.71,8.85,,,
Apr,10,34.00,1.19,1.43,2,15,17.80,0.64,12.00,,,
Apr,10,35.00,0.68,0.81,7,151,17.00,0.48,11.25,,,
Apr,10,35.50,0.50,0.64,2,35,16.70,0.40,8.19,,,
