Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4262.7 at 16:36 1/7/2010  Report at 19:06 Thursday 1/7/2010. Processed 19:32 Thursday 1/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,20.00,2.17,2.25,2,20,36.50,0.68,22.31,,,
Sep,10,21.00,1.53,1.55,9,96,34.30,0.57,29.54,,,
Sep,10,24.00,0.32,0.50,1,589,28.20,0.21,6.42,,,
Sep,10,26.00,0.09,0.10,5,766,27.50,0.08,1.73,,,
Sep,10,27.00,0.04,0.05,90,58,27.70,0.05,0.92,,,
Nov,10,21.50,1.56,1.75,17,18,31.80,0.55,18.25,,,
Nov,10,22.00,1.31,1.49,11,18,31.00,0.50,15.33,,,
Nov,10,22.50,1.08,-,6,6,30.20,0.45,12.64,,,
Nov,10,23.50,0.71,0.73,36,20,28.90,0.35,8.31,,,
Dec,10,21.50,1.69,2.13,33,90,32.00,0.56,16.58,,,
Dec,10,22.00,1.44,1.52,57,395,31.20,0.52,14.12,,,
Dec,10,22.50,1.21,2.26,5,133,30.50,0.47,11.90,,,
Dec,10,24.00,0.69,0.68,1,582,28.80,0.34,6.79,,,
Dec,10,26.00,0.27,0.28,25,318,26.60,0.19,2.61,,,
Mar,11,22.00,1.90,1.99,6,118,31.30,0.55,12.32,,,
Mar,11,23.00,1.41,1.46,1,60,29.30,0.48,9.14,,,
Jun,11,25.00,1.08,1.13,11,154,29.20,0.40,5.20,,,
Jun,12,25.50,1.84,1.90,18,-,30.10,0.53,4.37,,,
Dec,12,21.00,3.75,3.80,80,98,31.90,0.75,7.03,,,
Mar,13,23.50,2.98,3.05,10,-,31.10,0.67,5.16,,,
ASX Ltd Last Sale Price $28.80,,,,,,,,,,,,
Jul,10,29.00,0.61,0.54,3,3,20.80,0.49,26.88,,,
Jul,10,29.50,0.39,0.47,30,8,20.10,0.37,17.04,,,
Jul,10,30.00,0.27,0.25,10,70,20.80,0.27,11.58,,,
Jul,10,31.50,0.04,0.05,50,75,20.00,0.07,1.75,,,
Aug,10,32.00,0.07,0.08,3,8,17.60,0.09,1.67,,,
Aug,10,32.50,0.05,0.04,28,27,17.90,0.06,1.11,,,
Sep,10,29.50,0.67,1.10,50,8,18.50,0.47,9.92,,,
Sep,10,39.00,-,0.02,10,10,18.50,-,0.30,,,
Dec,10,37.00,0.05,0.04,15,15,19.40,0.06,0.36,,,
Jun,11,34.00,0.64,0.60,7,7,21.20,0.34,2.27,,,
Alumina Ltd Last Sale Price $1.50,,,,,,,,,,,,
Jul,10,1.40,0.14,0.13,23,100,48.70,0.73,33.56,,,
Jul,10,1.50,0.07,0.07,603,364,42.30,0.54,58.74,,,
Jul,10,1.60,0.04,0.04,199,1259,43.00,0.33,29.37,,,
Jul,10,1.70,0.02,0.02,65,2341,49.10,0.21,16.78,,,
Aug,10,1.40,0.17,0.26,45,120,44.10,0.70,27.75,,,
Sep,10,1.40,0.19,0.39,14,114,42.60,0.69,24.33,,,
Sep,10,1.60,0.09,0.09,10,705,41.40,0.44,24.33,,,
Sep,10,1.70,0.05,0.05,270,916,39.80,0.31,14.31,,,
Sep,10,1.90,0.03,0.03,1200,3694,43.00,0.16,7.16,,,
Oct,10,1.50,0.14,-,45,-,39.10,0.58,29.40,,,
Oct,10,1.70,0.07,0.07,15,135,40.50,0.37,15.21,,,
Dec,10,1.85,0.07,0.08,1200,568,40.70,0.31,9.68,,,
Mar,11,1.50,0.22,0.22,30,30,39.10,0.62,19.59,,,
Jun,11,1.50,0.26,-,14,-,40.30,0.63,17.33,,,
AXA Asia Pacific Last Sale Price $5.37,,,,,,,,,,,,
Jul,10,5.50,0.18,0.20,25,285,38.20,0.45,42.19,,,
Jul,10,6.00,0.05,0.06,50,126,37.90,0.17,11.72,,,
Sep,10,5.75,0.22,0.20,110,30,36.60,0.41,17.19,,,
Sep,10,6.00,0.15,0.14,5,429,36.60,0.32,11.99,,,
Mar,11,6.25,0.23,0.23,120,93,28.60,0.37,5.98,,,
BHP Billiton Ltd Last Sale Price $37.11,,,,,,,,,,,,
Jul,10,0.01,37.23,36.82,10,1928,-,-,4.58,,,
Jul,10,33.00,4.47,-,3,16,39.10,0.88,12.38,,,
Jul,10,35.50,2.44,2.18,71,58,35.20,0.71,28.15,,,
Jul,10,36.00,2.11,2.15,21,165,34.90,0.66,33.92,,,
Jul,10,36.50,1.75,1.81,62,104,33.30,0.61,38.66,,,
Jul,10,37.00,1.45,1.49,141,133,32.50,0.55,45.45,,,
Jul,10,37.50,1.20,1.24,329,349,32.20,0.49,40.70,,,
Jul,10,38.00,0.94,0.96,438,745,31.10,0.43,32.05,,,
Jul,10,38.50,0.73,0.80,223,830,30.40,0.37,24.93,,,
Jul,10,39.00,0.56,0.60,915,1360,29.80,0.31,18.99,,,
Jul,10,39.50,0.45,0.46,123,1045,29.90,0.26,15.09,,,
Jul,10,40.00,0.33,0.34,307,2314,29.20,0.20,11.02,,,
Jul,10,40.01,0.33,0.29,1,249,29.50,0.20,11.19,,,
Jul,10,40.50,0.25,0.27,554,806,29.40,0.16,8.48,,,
Jul,10,41.00,0.19,0.20,451,2785,29.50,0.13,6.27,,,
Jul,10,41.01,0.09,0.60,2,19,24.40,0.08,3.05,,,
Jul,10,41.50,0.14,0.16,83,925,29.40,0.10,4.58,,,
Jul,10,42.00,0.11,0.12,816,1793,30.10,0.08,3.73,,,
Jul,10,43.00,0.05,0.04,57,905,29.20,0.04,1.70,,,
Jul,10,44.00,0.03,0.03,4,303,29.20,0.02,0.85,,,
Jul,10,44.50,0.01,0.03,103,268,29.20,0.02,0.51,,,
Jul,10,45.00,0.01,0.03,37,719,29.20,0.01,0.34,,,
Jul,10,46.00,0.00,0.06,34,275,29.20,-,0.14,,,
Jul,10,47.00,0.00,0.17,50,72,29.20,-,-,,,
Jul,10,48.00,0.00,0.04,2,118,29.20,-,-,,,
Aug,10,31.00,6.54,-,9,16,36.30,0.92,7.51,,,
Aug,10,32.00,5.68,-,4,12,36.30,0.88,9.84,,,
Aug,10,36.00,2.67,2.77,3,82,33.50,0.64,26.92,,,
Aug,10,37.00,2.10,2.13,31,60,33.00,0.56,34.25,,,
Aug,10,37.50,1.81,1.87,3,177,32.20,0.52,31.32,,,
Aug,10,38.00,1.56,1.59,23,448,31.70,0.48,26.92,,,
Aug,10,38.50,1.31,1.35,12,263,30.80,0.43,22.60,,,
Aug,10,39.00,1.11,1.10,98,947,30.50,0.39,19.15,,,
Aug,10,39.50,0.93,0.90,299,148,29.90,0.35,15.96,,,
Aug,10,40.00,0.78,0.84,127,928,29.70,0.31,13.37,,,
Aug,10,40.50,0.62,0.59,98,368,29.00,0.26,10.70,,,
Aug,10,40.51,0.60,0.61,11,9,28.70,0.26,10.35,,,
Aug,10,41.00,0.52,0.46,182,505,28.90,0.23,8.89,,,
Aug,10,41.50,0.42,0.43,4,167,28.80,0.20,7.25,,,
Aug,10,42.00,0.32,0.34,80,620,27.90,0.16,5.44,,,
Aug,10,43.00,0.21,0.20,8,501,28.00,0.11,3.62,,,
Aug,10,44.00,0.13,0.13,33,265,28.00,0.08,2.24,,,
Sep,10,37.00,2.40,2.30,17,123,32.80,0.57,26.44,,,
Sep,10,37.50,2.12,2.16,16,281,32.20,0.54,24.47,,,
Sep,10,38.00,1.84,1.85,7,551,31.30,0.50,21.23,,,
Sep,10,39.00,1.41,1.48,11,374,30.70,0.43,16.26,,,
Sep,10,40.00,1.01,1.03,172,459,29.40,0.36,11.69,,,
Sep,10,41.00,0.73,0.74,5,1502,28.90,0.29,8.50,,,
Sep,10,41.50,0.61,0.64,6,534,28.40,0.26,7.06,,,
Sep,10,42.00,0.51,0.53,9,932,28.30,0.23,5.90,,,
Sep,10,43.00,0.35,0.36,42,573,27.80,0.17,4.05,,,
Oct,10,40.00,1.41,2.55,57,64,29.40,0.40,11.56,,,
Oct,10,40.50,1.26,1.59,1,49,29.40,0.37,10.33,,,
Oct,10,45.00,0.44,0.29,5,24,29.40,0.17,3.57,,,
Nov,10,37.00,3.13,-,1,-,31.90,0.59,20.04,,,
Nov,10,37.50,2.85,2.72,1,-,31.30,0.57,18.94,,,
Nov,10,38.00,2.42,-,2,1,29.10,0.54,16.05,,,
Nov,10,38.50,2.37,-,2,2,30.70,0.51,15.72,,,
Nov,10,41.00,1.60,1.28,1,25,31.50,0.39,10.63,,,
Dec,10,22.00,15.36,15.31,7,16,43.60,0.98,1.37,,,
Dec,10,25.00,12.60,19.10,60,125,43.20,0.94,2.74,,,
Dec,10,31.00,7.41,7.80,70,273,35.80,0.83,7.24,,,
Dec,10,34.00,5.34,5.06,1,69,34.70,0.73,12.43,,,
Dec,10,36.00,4.03,4.44,10,367,32.60,0.64,16.29,,,
Dec,10,37.50,3.25,3.31,14,212,32.00,0.58,18.16,,,
Dec,10,38.00,2.98,3.21,4,1878,31.50,0.55,16.63,,,
Dec,10,39.00,2.52,2.36,13,799,31.00,0.50,14.11,,,
Dec,10,40.00,2.08,1.94,3,700,30.20,0.45,11.62,,,
Dec,10,45.00,0.71,0.72,6,993,27.70,0.22,3.97,,,
Dec,10,47.00,0.44,0.44,9,176,27.30,0.16,2.46,,,
Dec,10,50.00,0.15,0.20,17,564,25.20,0.07,0.84,,,
Dec,10,60.00,0.01,0.03,6,186,25.20,-,-,,,
Mar,11,30.00,8.87,8.92,2,-,36.70,0.83,6.46,,,
Mar,11,37.00,4.29,4.14,21,24,32.20,0.62,15.40,,,
Mar,11,37.50,4.07,4.13,23,53,32.20,0.60,14.97,,,
Mar,11,39.00,3.32,3.16,20,267,31.20,0.54,12.23,,,
Mar,11,40.00,2.88,2.73,1,65,30.70,0.50,10.63,,,
Mar,11,45.00,1.29,1.31,7,35,28.50,0.31,4.75,,,
Jun,11,32.00,7.91,8.00,1,7,35.60,0.78,7.69,,,
Jun,11,34.00,6.59,6.40,2,4,34.10,0.72,9.57,,,
Jun,11,44.00,2.30,2.07,2,137,30.80,0.41,6.32,,,
Jun,11,45.00,1.94,1.98,3,7,29.70,0.38,5.32,,,
Dec,11,45.00,3.02,2.92,1,59,30.50,0.50,5.50,,,
Dec,13,34.00,10.56,10.30,1,302,33.70,0.78,5.78,,,
Boral Ltd Last Sale Price $4.79,,,,,,,,,,,,
Jul,10,4.75,0.21,0.25,15,90,34.20,0.57,44.67,,,
Jul,10,5.00,0.10,0.10,10,153,31.90,0.35,24.96,,,
Jun,11,4.50,0.80,0.81,5,-,34.80,0.70,10.86,,,
BlueScope Steel Last Sale Price $2.08,,,,,,,,,,,,
Jul,10,0.01,2.08,2.05,200,-,-,-,6.05,,,
Jul,10,2.00,0.17,0.17,9,102,54.00,0.64,54.46,,,
Jul,10,2.25,0.06,0.05,82,1630,49.90,0.32,33.28,,,
Jul,10,2.50,0.02,0.02,90,3421,52.90,0.12,12.10,,,
Aug,10,2.00,0.22,0.20,50,10,51.70,0.63,41.56,,,
Aug,10,2.25,0.10,0.09,440,755,48.50,0.39,30.79,,,
Aug,10,2.50,0.04,0.04,50,594,49.20,0.21,13.85,,,
Sep,10,2.06,0.22,0.23,1,16,48.50,0.59,40.26,,,
Sep,10,2.25,0.13,0.12,17,517,47.10,0.43,26.84,,,
Sep,10,2.44,0.07,0.07,100,127,46.30,0.29,15.48,,,
Dec,10,2.25,0.17,0.17,10,113,39.00,0.48,17.45,,,
Brambles Ltd Last Sale Price $5.48,,,,,,,,,,,,
Jul,10,5.50,0.25,0.24,10,54,41.00,0.53,56.27,,,
Jul,10,5.75,0.15,0.16,13,32,41.00,0.37,34.45,,,
Jul,10,6.00,0.09,0.09,10,565,42.60,0.25,20.67,,,
Aug,10,5.75,0.23,0.24,73,65,38.00,0.43,26.88,,,
Aug,10,6.50,0.06,0.07,13,57,36.60,0.15,6.43,,,
Sep,10,6.50,0.10,0.10,1,98,38.20,0.22,7.84,,,
Dec,10,8.00,0.04,0.05,3,32,34.10,0.09,1.32,,,
C'wlth Bank  of Aust  Last Sale Price $47.47,,,,,,,,,,,,
Jul,10,0.01,47.63,47.78,10,10,-,-,4.37,,,
Jul,10,41.75,6.00,6.75,6,11,33.50,0.93,7.56,,,
Jul,10,45.75,2.87,2.85,4,11,34.40,0.69,30.36,,,
Jul,10,46.00,2.69,2.93,11,12,34.20,0.67,32.48,,,
Jul,10,47.00,2.06,2.14,61,50,33.00,0.58,42.16,,,
Jul,10,48.00,1.43,1.45,31,23,30.40,0.49,37.78,,,
Jul,10,48.50,1.15,1.22,38,4,29.10,0.43,30.49,,,
Jul,10,49.00,0.95,0.93,34,55,29.00,0.38,25.32,,,
Jul,10,49.75,0.69,0.70,5,69,28.20,0.31,18.16,,,
Jul,10,50.00,0.59,0.62,235,556,27.60,0.28,15.78,,,
Jul,10,50.01,0.60,0.64,1,7,27.90,0.28,16.04,,,
Jul,10,50.75,0.42,0.65,30,174,27.50,0.22,11.27,,,
Jul,10,51.00,0.36,0.37,120,529,27.00,0.19,9.55,,,
Jul,10,51.01,0.33,0.34,1,4,26.10,0.18,8.62,,,
Jul,10,52.00,0.19,0.20,125,493,25.80,0.12,5.04,,,
Jul,10,53.00,0.11,0.11,22,1018,26.10,0.08,2.92,,,
Jul,10,54.00,0.06,0.07,28,724,26.00,0.05,1.59,,,
Jul,10,54.50,0.04,0.04,2,32,25.70,0.03,1.06,,,
Jul,10,55.00,0.03,0.03,25,615,25.60,0.02,0.80,,,
Jul,10,55.50,0.03,0.03,2,104,26.30,0.02,0.66,,,
Jul,10,56.00,0.01,0.02,28,329,26.30,0.01,0.40,,,
Jul,10,57.00,0.01,0.01,35,234,26.30,-,0.21,,,
Aug,10,47.00,2.43,2.80,4,97,30.50,0.59,26.44,,,
Aug,10,48.00,1.88,2.05,11,47,29.60,0.52,25.36,,,
Aug,10,49.00,1.40,1.50,3,70,28.70,0.44,18.89,,,
Aug,10,50.00,1.00,1.06,82,285,27.80,0.37,13.49,,,
Aug,10,51.00,0.70,0.80,52,111,27.20,0.30,9.44,,,
Aug,10,52.00,0.50,0.50,50,286,27.10,0.24,6.74,,,
Aug,10,53.00,0.28,0.30,42,356,25.60,0.17,3.84,,,
Aug,10,54.00,0.19,0.23,17,86,25.40,0.12,2.50,,,
Aug,10,54.01,0.16,0.18,3,43,26.20,0.13,2.16,,,
Aug,10,57.00,0.04,0.06,40,126,25.40,0.04,0.61,,,
Sep,10,0.01,46.59,46.60,10,47,-,-,-,,,
Sep,10,47.00,2.71,2.77,6,13,30.30,0.59,20.31,,,
Sep,10,48.00,2.19,2.25,37,84,29.70,0.53,19.81,,,
Sep,10,49.00,1.73,1.95,10,25,29.00,0.48,15.60,,,
Sep,10,50.00,1.28,1.37,4,82,27.80,0.41,11.62,,,
Sep,10,51.00,0.96,2.50,5,53,27.20,0.35,8.73,,,
Sep,10,52.00,0.70,0.95,5,300,26.50,0.29,6.33,,,
Sep,10,53.00,0.47,0.50,4,255,25.50,0.23,4.30,,,
Sep,10,60.00,0.03,0.04,2,71,24.30,0.03,0.27,,,
Oct,10,50.00,1.79,2.94,7,3,28.30,0.45,11.50,,,
Oct,10,53.00,0.88,0.91,30,16,26.60,0.30,5.64,,,
Nov,10,49.00,2.58,2.60,35,54,28.90,0.52,13.38,,,
Nov,10,50.00,2.17,3.27,15,20,28.40,0.47,11.25,,,
Nov,10,51.00,1.76,1.92,10,5,27.60,0.43,9.17,,,
Nov,10,52.00,1.47,-,12,12,27.30,0.38,7.64,,,
Nov,10,53.00,1.20,-,7,11,27.00,0.34,6.21,,,
Dec,10,20.00,27.59,27.80,40,78,38.10,1.00,0.55,,,
Dec,10,47.00,3.98,4.00,76,9,30.40,0.61,15.33,,,
Dec,10,50.00,2.76,2.68,25,228,30.40,0.50,12.06,,,
Dec,10,52.00,1.86,1.88,5,184,28.00,0.41,8.13,,,
Dec,10,60.00,0.53,0.42,38,116,28.00,0.17,2.29,,,
Dec,10,63.00,0.30,1.15,11,21,28.00,0.11,1.33,,,
Dec,10,65.00,0.22,-,35,50,28.00,0.08,0.94,,,
Mar,11,47.00,4.79,4.85,10,-,30.80,0.63,12.44,,,
Mar,11,55.00,1.75,1.75,1,38,27.90,0.37,5.03,,,
Jun,11,23.00,24.61,24.60,4,4,32.90,0.99,0.31,,,
Jun,11,49.00,4.54,-,1,-,31.00,0.59,9.75,,,
Jun,11,51.01,3.77,-,1,1,31.50,0.54,8.09,,,
Jun,11,55.00,2.31,2.34,1,28,28.50,0.43,4.96,,,
Jul,11,47.00,5.67,5.92,4,18,31.80,0.69,10.17,,,
Coca-Cola Amatil Last Sale Price $11.70,,,,,,,,,,,,
Jul,10,12.00,0.19,0.20,1,392,22.60,0.38,19.90,,,
Sep,10,12.00,0.32,0.30,84,249,20.60,0.47,11.74,,,
Computershare Ltd Last Sale Price $10.35,,,,,,,,,,,,
Sep,10,11.00,0.27,0.28,34,45,26.20,0.38,11.20,,,
CSL Ltd Last Sale Price $32.08,,,,,,,,,,,,
Jul,10,32.00,0.86,0.97,10,55,21.70,0.56,30.80,,,
Jul,10,33.00,0.40,0.40,20,343,20.40,0.35,15.69,,,
Jul,10,33.50,0.28,0.28,9,183,20.90,0.26,10.79,,,
Jul,10,34.00,0.17,0.20,45,361,20.60,0.18,6.67,,,
Jul,10,35.00,0.06,0.07,7,203,20.60,0.08,2.35,,,
Aug,10,32.00,1.27,1.24,8,12,22.30,0.57,23.85,,,
Aug,10,34.00,0.45,0.56,5,131,21.00,0.29,8.88,,,
Aug,10,35.00,0.24,0.30,5,66,20.90,0.18,4.79,,,
Sep,10,34.00,0.63,0.65,14,72,21.00,0.35,8.43,,,
Dec,10,20.00,12.31,12.53,7,14,36.00,0.98,1.45,,,
Dec,10,40.00,0.17,0.19,1,38,21.20,0.11,1.10,,,
Jun,11,39.00,0.89,0.87,9,-,21.60,0.29,2.81,,,
CSR Ltd Last Sale Price $1.67,,,,,,,,,,,,
Aug,10,1.77,0.06,0.06,126,1783,34.40,0.38,21.09,,,
David Jones Ltd Last Sale Price $4.25,,,,,,,,,,,,
Jul,10,4.25,0.13,0.13,10,78,26.60,0.54,38.50,,,
Foster's Grp Last Sale Price $5.52,,,,,,,,,,,,
Jul,10,5.50,0.16,0.17,5,1151,22.70,0.56,31.92,,,
Jul,10,5.75,0.07,0.09,20,2328,23.70,0.30,14.82,,,
Sep,10,5.75,0.16,0.20,10,2079,25.40,0.43,12.45,,,
Sep,10,6.00,0.11,0.11,500,3425,27.70,0.32,8.56,,,
Fortescue Metals Grp Last Sale Price $4.00,,,,,,,,,,,,
Jul,10,4.00,0.25,0.20,10,66,55.30,0.54,78.66,,,
Jul,10,4.25,0.14,0.14,423,329,54.60,0.38,45.62,,,
Jul,10,4.50,0.08,0.10,62,1242,54.00,0.25,25.17,,,
Jul,10,4.75,0.03,0.03,18,903,49.30,0.12,9.44,,,
Aug,10,4.00,0.34,0.35,39,25,53.30,0.56,55.23,,,
Aug,10,4.25,0.23,0.26,234,14,50.80,0.44,36.82,,,
Aug,10,4.75,0.09,0.08,10,35,48.90,0.23,14.41,,,
Sep,10,4.50,0.22,0.22,75,69,49.80,0.38,23.08,,,
Fairfax Media Ltd Last Sale Price $1.35,,,,,,,,,,,,
Jul,10,1.50,0.04,0.01,150,764,59.10,0.30,37.29,,,
Harvey Norman Last Sale Price $3.40,,,,,,,,,,,,
Jul,10,3.50,0.07,0.05,122,189,26.70,0.38,24.06,,,
Aug,10,3.50,0.11,0.08,10,42,26.70,0.44,20.72,,,
Insurance Aust Grp Last Sale Price $3.40,,,,,,,,,,,,
Jul,10,3.91,0.02,0.02,16,404,38.70,0.11,7.40,,,
Aug,10,3.25,0.22,0.23,5,195,21.20,0.76,13.18,,,
Aug,10,3.50,0.10,0.10,19,37,24.10,0.43,17.89,,,
IOOF Hldgs Ltd Last Sale Price $5.84,,,,,,,,,,,,
Jun,11,5.75,0.90,0.86,1,-,40.70,0.65,14.14,,,
Incitec Pivot Last Sale Price $2.63,,,,,,,,,,,,
Jul,10,3.25,0.01,0.01,15,1951,51.50,0.08,7.18,,,
Aug,10,3.00,0.04,0.04,25,255,34.10,0.20,8.52,,,
Sep,10,3.25,0.02,0.03,5,310,32.00,0.11,3.27,,,
Dec,10,3.00,0.14,0.15,10,162,35.70,0.38,11.04,,,
James Hardie Ind Last Sale Price $6.29,,,,,,,,,,,,
Jul,10,5.75,0.64,0.60,10,10,41.20,0.81,20.01,,,
Leighton Hldgs Last Sale Price $28.00,,,,,,,,,,,,
Jul,10,27.00,1.73,1.81,1,-,36.00,0.68,32.59,,,
Jul,10,30.00,0.39,0.62,2,3,34.00,0.26,17.53,,,
Jul,10,31.00,0.20,0.63,16,143,33.40,0.16,8.99,,,
Jul,10,31.50,0.14,0.23,16,129,33.10,0.12,6.29,,,
Jul,10,36.00,0.00,0.03,2,7,32.90,-,0.13,,,
Aug,10,29.00,1.16,1.16,2,-,34.30,0.45,26.53,,,
Aug,10,29.50,0.95,1.34,22,1,33.80,0.40,21.84,,,
Aug,10,30.50,0.61,0.67,1,-,32.60,0.30,14.06,,,
Lihir Gold Ltd Last Sale Price $4.33,,,,,,,,,,,,
Jul,10,3.75,0.60,0.60,6,601,35.80,0.94,7.27,,,
Jul,10,4.00,0.37,0.35,100,3556,29.60,0.86,11.63,,,
Jul,10,4.25,0.18,0.20,3,2227,27.10,0.64,29.07,,,
Jul,10,4.50,0.07,0.07,43,2005,26.90,0.34,20.35,,,
Jul,10,4.75,0.03,0.03,175,524,29.80,0.15,7.27,,,
Jul,10,5.00,0.01,0.01,100,450,32.70,0.07,2.91,,,
Aug,10,4.01,0.41,0.40,100,417,28.10,0.80,13.31,,,
Aug,10,4.48,0.13,0.12,750,213,25.80,0.42,18.49,,,
Aug,10,4.72,0.06,0.06,125,168,26.90,0.25,8.87,,,
Aug,10,4.96,0.03,0.03,60,80,26.90,0.12,3.70,,,
Sep,10,4.25,0.28,0.28,330,324,25.90,0.63,19.83,,,
Sep,10,5.25,0.03,0.03,10,831,29.40,0.11,2.98,,,
Dec,10,4.00,0.56,0.56,25,701,28.20,0.74,11.02,,,
Lend Lease Grp Last Sale Price $7.25,,,,,,,,,,,,
Sep,10,7.49,0.29,0.28,6,4,29.20,0.47,17.47,,,
Dec,10,7.25,0.60,0.82,4,13,31.30,0.59,17.16,,,
Dec,10,7.74,0.40,0.38,6,14,30.60,0.47,11.30,,,
Mar,11,7.98,0.47,0.45,6,-,30.50,0.47,8.86,,,
Jun,11,6.75,1.17,1.12,15,-,33.20,0.71,9.42,,,
MAP Grp Last Sale Price $2.58,,,,,,,,,,,,
Sep,10,2.47,0.23,0.24,10,-,33.00,0.67,20.80,,,
Jun,11,3.00,0.17,0.17,13,-,29.40,0.43,6.52,,,
Macq Grp Ltd Last Sale Price $36.44,,,,,,,,,,,,
Jul,10,37.00,1.59,1.60,63,88,44.30,0.49,54.92,,,
Jul,10,37.50,1.39,1.47,8,-,44.50,0.45,48.01,,,
Jul,10,38.00,1.13,1.20,40,43,42.70,0.40,39.03,,,
Jul,10,38.50,0.94,1.03,2,36,42.10,0.35,32.64,,,
Jul,10,39.00,0.79,0.64,7,177,41.80,0.31,27.11,,,
Jul,10,40.00,0.51,0.60,29,157,40.20,0.23,17.44,,,
Jul,10,45.00,0.08,0.10,13,405,43.10,0.05,2.76,,,
Aug,10,37.00,2.38,2.48,4,9,44.00,0.52,41.74,,,
