Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4847.0 at 16:34 30/12/2009  Report at 17:15 Wednesday 30/12/2009. Processed 17:23 Wednesday 30/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jan,10,41.50,1.80,1.88,17,896,21.20,0.72,17.24,,,
Jan,10,42.00,1.48,1.50,22,1860,21.30,0.65,22.22,,,
Jan,10,42.50,1.14,1.17,21,639,20.20,0.58,26.78,,,
Jan,10,43.00,0.86,0.90,107,1351,19.70,0.49,24.65,,,
Jan,10,43.50,0.64,0.69,68,524,19.20,0.41,18.09,,,
Jan,10,44.00,0.46,0.49,71,1295,19.10,0.33,13.11,,,
Jan,10,44.50,0.32,0.36,42,227,18.90,0.25,9.12,,,
Jan,10,45.00,0.21,0.23,32,926,18.60,0.19,5.98,,,
Jan,10,46.00,0.13,0.11,15,229,20.10,0.11,3.56,,,
Jan,10,47.00,0.05,0.06,42,537,19.70,0.05,1.42,,,
Feb,10,36.50,6.61,5.22,5,146,31.10,0.92,5.97,,,
Feb,10,40.00,3.55,3.75,4,519,26.80,0.78,12.53,,,
Feb,10,41.50,2.44,2.65,6,467,25.10,0.67,18.28,,,
Feb,10,42.00,2.12,2.26,48,684,24.70,0.62,20.85,,,
Feb,10,42.50,1.80,2.10,36,83,24.20,0.58,23.65,,,
Feb,10,43.00,1.51,1.56,18,1244,23.50,0.53,22.33,,,
Feb,10,44.00,1.03,1.08,15,700,22.50,0.42,15.18,,,
Feb,10,45.00,0.70,0.71,6,495,22.50,0.33,10.32,,,
Mar,10,36.00,7.25,7.20,5,646,34.10,0.89,5.47,,,
Mar,10,41.00,3.06,3.38,5,1054,26.60,0.69,13.57,,,
Mar,10,41.50,2.73,2.71,3,125,26.00,0.65,15.21,,,
Mar,10,42.00,2.42,2.30,5,806,25.70,0.62,17.05,,,
Mar,10,43.00,1.87,2.04,4,823,25.00,0.55,18.54,,,
Mar,10,44.00,1.40,1.47,7,2117,24.40,0.47,13.87,,,
Mar,10,45.00,1.02,1.03,7,2242,24.00,0.39,10.19,,,
Mar,10,46.00,0.71,0.76,3,594,23.30,0.31,7.06,,,
Mar,10,48.00,0.36,0.34,2,14,23.30,0.19,3.58,,,
Apr,10,42.50,2.58,2.27,5,26,25.80,0.59,16.78,,,
Apr,10,43.00,2.33,2.51,45,30,25.70,0.56,16.46,,,
Apr,10,43.50,2.08,2.27,5,32,25.40,0.53,14.69,,,
May,10,42.50,3.00,2.91,5,7,26.80,0.60,16.06,,,
May,10,43.00,2.77,2.27,5,39,26.70,0.57,15.86,,,
May,10,43.50,2.50,2.06,5,10,26.50,0.55,14.37,,,
Jun,10,36.00,7.88,7.76,7,285,32.40,0.84,5.70,,,
Jun,10,42.00,3.71,3.67,30,172,28.10,0.63,14.51,,,
Jun,10,43.00,3.15,3.15,43,314,27.20,0.58,15.19,,,
Jun,10,45.00,2.24,2.42,1,590,26.40,0.48,10.82,,,
Jun,10,46.00,1.88,1.98,1,1,26.10,0.43,9.08,,,
Sep,10,35.00,9.47,9.40,2,16,34.20,0.83,5.65,,,
Sep,10,45.00,3.25,2.75,40,40,28.20,0.53,10.37,,,
Dec,10,55.00,1.29,1.30,65,1342,27.60,0.28,3.08,,,
Boral Ltd Last Sale Price $5.90,,,,,,,,,,,,
Jan,10,6.00,0.14,0.14,16,418,25.50,0.45,27.84,,,
Feb,10,5.75,0.37,0.36,3,58,30.30,0.64,23.47,,,
BlueScope Steel Last Sale Price $3.06,,,,,,,,,,,,
Jan,10,2.63,0.47,-,75,158,53.70,0.87,15.90,,,
Jan,10,2.81,0.27,0.27,5,550,25.80,0.90,7.95,,,
Jan,10,3.00,0.12,0.13,196,2147,23.30,0.66,23.86,,,
Jan,10,3.19,0.04,0.04,20,557,22.30,0.29,13.92,,,
Jan,10,3.20,0.04,0.04,28,10,24.10,0.29,13.92,,,
Jan,10,3.38,0.01,0.01,14,320,28.90,0.13,5.96,,,
Feb,10,3.00,0.18,0.18,10,1135,28.70,0.62,24.68,,,
Feb,10,3.19,0.09,0.09,106,156,27.60,0.40,18.51,,,
Mar,10,2.81,0.36,0.36,10,356,38.90,0.73,15.95,,,
Mar,10,3.00,0.24,0.23,83,852,36.40,0.61,24.97,,,
Mar,10,3.19,0.14,0.13,6,564,34.90,0.47,20.11,,,
Mar,10,3.38,0.09,0.07,20,253,33.90,0.33,11.79,,,
Brambles Ltd Last Sale Price $6.77,,,,,,,,,,,,
Jan,10,6.50,0.38,0.40,6,1497,27.20,0.74,19.77,,,
Jan,10,6.75,0.22,0.24,6,684,26.00,0.56,35.94,,,
Jan,10,7.00,0.11,0.11,38,904,24.50,0.35,18.87,,,
Apr,10,6.25,0.73,0.76,3,5,29.20,0.75,9.36,,,
Apr,10,6.50,0.56,0.58,3,5,28.80,0.67,13.14,,,
C'wlth Bank  of Aust  Last Sale Price $54.42,,,,,,,,,,,,
Jan,10,52.00,2.83,3.03,1,411,18.10,0.84,9.05,,,
Jan,10,52.50,2.40,2.50,6,106,17.60,0.80,10.84,,,
Jan,10,53.00,2.03,2.08,25,461,17.50,0.74,13.64,,,
Jan,10,54.00,1.31,1.35,7,407,16.30,0.61,19.90,,,
Jan,10,54.01,1.31,1.40,1,60,16.40,0.61,20.12,,,
Jan,10,54.50,1.01,0.98,7,126,15.80,0.54,22.58,,,
Jan,10,55.00,0.76,0.82,22,462,15.40,0.45,16.88,,,
Jan,10,56.00,0.41,0.44,80,447,15.30,0.30,9.05,,,
Jan,10,56.50,0.27,0.30,18,69,14.90,0.22,6.04,,,
Jan,10,57.00,0.18,0.21,52,123,14.80,0.16,4.02,,,
Jan,10,57.50,0.14,0.19,10,10,15.50,0.13,3.13,,,
Jan,10,60.00,0.02,0.02,100,159,16.20,0.02,0.45,,,
Feb,10,44.00,10.66,9.47,8,24,21.80,1.00,2.78,,,
Feb,10,52.00,3.25,3.31,3,95,20.10,0.77,9.60,,,
Feb,10,53.00,2.52,2.50,6,176,19.70,0.69,12.72,,,
Feb,10,54.00,1.89,1.90,2,88,19.40,0.60,17.00,,,
Feb,10,55.00,1.33,1.42,11,352,18.70,0.51,15.38,,,
Feb,10,56.00,0.91,0.91,1,110,18.30,0.41,10.47,,,
Feb,10,58.00,0.36,0.40,6,90,18.00,0.23,4.22,,,
Feb,10,60.00,0.16,0.17,10,173,18.80,0.12,1.79,,,
Feb,10,62.00,0.06,0.05,10,40,19.00,0.06,0.64,,,
Mar,10,54.00,2.36,2.32,2,281,22.00,0.60,15.09,,,
Mar,10,55.00,1.83,1.98,10,129,21.50,0.53,14.27,,,
Mar,10,58.00,0.78,0.65,2,139,20.90,0.33,6.04,,,
Apr,10,60.00,0.71,0.70,1,-,21.00,0.28,3.96,,,
May,10,56.00,2.38,-,4,-,23.00,0.52,10.71,,,
Jun,10,46.00,9.28,-,8,38,27.20,0.87,3.26,,,
Coca-Cola Amatil Last Sale Price $11.48,,,,,,,,,,,,
Mar,10,11.00,0.71,0.54,5,164,20.70,0.73,8.50,,,
Computershare Ltd Last Sale Price $11.37,,,,,,,,,,,,
Jan,10,11.50,0.20,0.20,1,111,18.70,0.46,20.87,,,
Jun,10,11.00,1.05,1.25,10,28,25.70,0.67,12.42,,,
CSL Ltd Last Sale Price $32.25,,,,,,,,,,,,
Jan,10,30.50,1.93,1.00,19,297,17.60,0.89,6.79,,,
Jan,10,31.00,1.48,1.59,19,271,16.30,0.84,8.68,,,
Jan,10,32.00,0.70,0.75,8,249,14.10,0.63,16.98,,,
Jan,10,32.50,0.41,0.52,8,398,13.20,0.47,15.28,,,
Feb,10,31.00,1.83,1.99,6,20,18.60,0.76,11.22,,,
Feb,10,32.00,1.13,1.25,5,86,17.30,0.61,17.07,,,
Feb,10,32.50,0.82,0.87,1,186,16.60,0.52,16.10,,,
Feb,10,33.00,0.59,0.79,6,94,16.20,0.43,11.51,,,
Feb,10,33.50,0.41,0.45,3,20,15.90,0.33,7.90,,,
Feb,10,36.00,0.05,0.09,10,21,16.20,0.06,0.98,,,
Mar,10,33.00,0.84,0.93,6,339,18.00,0.47,11.12,,,
Mar,10,34.00,0.52,0.53,2,483,18.10,0.34,6.78,,,
Mar,10,35.50,0.18,0.42,10,51,17.10,0.17,2.37,,,
David Jones Ltd Last Sale Price $5.33,,,,,,,,,,,,
Feb,10,5.25,0.30,0.29,25,150,28.70,0.61,25.98,,,
Mar,10,3.50,1.87,1.86,10,38,32.30,1.00,2.79,,,
Mar,10,5.50,0.27,0.72,30,349,30.70,0.48,21.10,,,
Mar,10,5.75,0.17,0.16,50,25,30.30,0.36,13.93,,,
Mar,10,6.00,0.11,-,30,70,29.50,0.25,8.36,,,
Foster's Grp Last Sale Price $5.49,,,,,,,,,,,,
Feb,10,5.75,0.11,0.14,17,863,23.20,0.36,12.04,,,
Mar,10,5.50,0.25,0.28,6,1032,25.40,0.56,19.33,,,
Dec,11,4.25,1.45,1.48,5,8,30.00,0.88,1.93,,,
Fortescue Metals Grp Last Sale Price $4.35,,,,,,,,,,,,
Feb,10,4.00,0.49,0.48,5,-,39.60,0.75,20.25,,,
Fairfax Media Ltd Last Sale Price $1.71,,,,,,,,,,,,
Feb,10,1.70,0.11,0.10,120,1381,34.20,0.57,34.96,,,
GPT Grp Last Sale Price $0.59,,,,,,,,,,,,
Jun,10,0.50,0.12,0.11,10,218,49.80,0.78,8.66,,,
Insurance Aust Grp Last Sale Price $4.00,,,,,,,,,,,,
Jan,10,4.25,0.01,0.03,25,454,19.00,0.15,4.56,,,
Feb,10,4.25,0.07,0.09,139,953,24.70,0.32,11.80,,,
Mar,10,3.75,0.36,0.35,10,107,27.10,0.75,11.67,,,
Mar,10,4.25,0.11,0.11,12,760,26.30,0.38,11.67,,,
Jun,10,4.50,0.12,0.12,2,285,25.10,0.33,6.19,,,
Incitec Pivot Last Sale Price $3.54,,,,,,,,,,,,
Jan,10,3.00,0.55,0.57,72,678,32.00,0.97,3.44,,,
Jan,10,3.25,0.33,0.33,25,534,31.90,0.85,12.03,,,
Feb,10,3.00,0.57,-,220,263,30.40,0.93,6.22,,,
Feb,10,3.50,0.22,0.23,9,499,33.90,0.59,32.00,,,
Mar,10,3.00,0.60,0.61,80,1107,31.90,0.89,7.19,,,
Mar,10,4.00,0.10,0.08,75,-,35.00,0.29,11.39,,,
Jun,10,3.75,0.28,0.26,10,-,35.00,0.50,16.31,,,
James Hardie Ind Last Sale Price $8.39,,,,,,,,,,,,
Jan,10,8.75,0.10,0.10,25,21,23.50,0.30,13.78,,,
Feb,10,8.75,0.26,0.22,5,-,28.90,0.41,19.13,,,
Leighton Hldgs Last Sale Price $38.18,,,,,,,,,,,,
Jan,10,38.00,1.05,1.08,20,86,20.90,0.57,27.72,,,
Jan,10,39.00,0.58,0.68,9,23,20.50,0.40,18.48,,,
Feb,10,38.00,1.68,1.67,10,1,24.40,0.58,24.72,,,
Feb,10,39.00,1.19,1.20,2,-,24.10,0.47,19.61,,,
Lihir Gold Ltd Last Sale Price $3.25,,,,,,,,,,,,
Jan,10,3.00,0.28,0.29,15,6426,31.40,0.84,13.10,,,
Jan,10,3.25,0.11,0.11,695,5230,28.90,0.54,41.18,,,
Jan,10,3.50,0.04,0.04,19,3699,31.20,0.23,13.10,,,
Jan,10,3.75,0.01,0.02,50,9210,37.00,0.10,5.62,,,
Feb,10,3.25,0.18,0.18,20,793,33.30,0.55,34.85,,,
Feb,10,3.50,0.09,0.08,45,1755,34.20,0.34,17.43,,,
Mar,10,3.25,0.24,0.23,20,1102,36.10,0.57,31.34,,,
Mar,10,3.50,0.14,0.14,10,2492,36.40,0.40,18.94,,,
Mar,10,3.75,0.09,0.08,20,791,37.30,0.26,11.10,,,
Apr,10,3.25,0.29,0.28,10,41,36.60,0.58,27.38,,,
Dec,10,2.25,1.16,0.89,10,150,39.00,0.90,5.01,,,
Lend Lease Grp Last Sale Price $10.11,,,,,,,,,,,,
Feb,10,10.50,0.29,0.32,5,4,26.90,0.41,18.36,,,
Feb,10,11.00,0.14,0.18,3,100,26.10,0.25,8.71,,,
MAP Grp Last Sale Price $2.96,,,,,,,,,,,,
Jan,10,2.96,0.07,0.08,15,57,21.00,0.54,30.83,,,
Feb,10,2.96,0.14,0.13,6,123,26.50,0.56,28.70,,,
Macq Grp Ltd Last Sale Price $47.99,,,,,,,,,,,,
Jan,10,44.00,4.31,4.25,1,16,26.40,0.90,8.11,,,
Jan,10,48.00,1.23,1.25,12,170,21.60,0.54,31.18,,,
Jan,10,50.00,0.44,0.44,53,221,20.60,0.27,11.03,,,
Jan,10,51.00,0.26,0.30,55,156,21.20,0.18,6.59,,,
Jan,10,52.00,0.15,0.15,48,128,21.70,0.11,3.80,,,
Feb,10,48.00,2.14,2.25,4,123,26.40,0.55,28.06,,,
Feb,10,51.00,0.92,0.88,3,27,25.40,0.32,12.00,,,
Feb,10,52.00,0.70,-,1,1,25.90,0.26,9.18,,,
Mar,10,47.00,3.56,3.22,1,82,30.40,0.62,22.68,,,
Mar,10,50.00,1.97,2.05,7,60,28.30,0.45,17.38,,,
Jun,10,47.00,4.93,6.25,1,35,31.40,0.63,16.93,,,
Jun,10,48.00,4.34,-,1,1,30.70,0.59,18.67,,,
Dec,10,48.00,6.61,-,50,5,33.00,0.63,13.99,,,
Dec,12,100.00,2.09,2.12,5,60,33.10,0.25,1.46,,,
Myer Hldgs Ltd Last Sale Price $3.64,,,,,,,,,,,,
Feb,10,3.75,0.10,0.14,12,300,23.90,0.43,17.29,,,
Sep,10,3.00,0.77,0.77,4,-,20.90,0.92,4.68,,,
National Aust Bank Last Sale Price $27.20,,,,,,,,,,,,
Jan,10,24.50,2.79,2.17,5,6,19.30,0.98,3.80,,,
Jan,10,26.50,1.03,1.12,2,210,18.60,0.73,14.98,,,
Jan,10,27.00,0.71,0.71,114,586,18.30,0.60,22.81,,,
Jan,10,27.50,0.45,0.45,19,301,17.90,0.46,20.13,,,
Jan,10,28.00,0.27,0.31,24,965,17.90,0.32,12.08,,,
Jan,10,28.50,0.15,0.16,24,456,17.90,0.21,6.71,,,
Feb,10,26.00,1.75,1.85,4,118,21.80,0.75,12.84,,,
Feb,10,27.00,1.09,1.13,7,61,20.80,0.60,20.59,,,
Feb,10,28.00,0.57,0.58,5,277,19.40,0.41,13.19,,,
Feb,10,28.50,0.41,0.44,6,85,19.40,0.33,9.37,,,
Feb,10,29.00,0.28,0.28,4,95,19.60,0.25,6.59,,,
Mar,10,28.00,0.94,0.93,2,537,22.30,0.46,14.59,,,
Mar,10,28.50,0.73,0.75,4,376,22.00,0.40,11.47,,,
Mar,10,29.00,0.57,0.58,2,208,22.00,0.34,8.97,,,
Mar,10,29.50,0.41,0.45,5,629,21.10,0.27,6.32,,,
Apr,10,26.00,2.40,2.47,1,2,24.50,0.70,13.25,,,
Apr,10,27.00,1.77,1.82,2,43,23.80,0.60,17.41,,,
Apr,10,27.50,1.52,-,30,4,23.80,0.55,16.91,,,
Apr,10,28.50,1.04,1.07,50,56,23.00,0.44,11.59,,,
Apr,10,31.50,0.25,0.26,5,81,21.30,0.16,2.72,,,
Jun,10,27.50,1.85,1.45,2,519,24.90,0.57,13.99,,,
Sep,10,27.00,2.57,2.18,15,7,26.10,0.63,11.87,,,
Sep,10,30.50,1.16,-,15,15,24.80,0.41,5.81,,,
Sep,10,33.00,0.61,0.64,7,5,24.50,0.27,3.08,,,
Dec,10,26.00,3.44,3.46,12,48,27.40,0.70,8.37,,,
Newcrest Min Last Sale Price $34.96,,,,,,,,,,,,
Jan,10,33.00,2.37,2.59,1,40,27.10,0.80,14.27,,,
Jan,10,35.00,1.10,1.09,35,191,27.20,0.53,38.28,,,
Jan,10,35.50,0.86,0.85,1,447,26.90,0.46,29.93,,,
Jan,10,36.00,0.68,0.68,18,331,27.30,0.39,23.67,,,
Jan,10,36.50,0.54,0.50,18,197,27.50,0.32,18.62,,,
Jan,10,37.00,0.42,0.39,2,177,27.90,0.27,14.62,,,
Jan,10,38.00,0.25,0.22,2,190,28.80,0.18,8.70,,,
Feb,10,33.50,2.58,2.77,1,12,29.80,0.69,20.07,,,
Feb,10,35.00,1.74,1.85,5,190,29.90,0.55,31.23,,,
Feb,10,36.50,1.11,1.14,2,28,29.90,0.41,19.89,,,
Feb,10,37.50,0.79,0.83,1,20,29.90,0.32,14.22,,,
Feb,10,38.00,0.67,0.79,6,100,29.90,0.28,11.97,,,
Mar,10,35.00,2.21,2.30,1,195,30.90,0.56,26.89,,,
Mar,10,36.00,1.77,1.89,303,479,31.00,0.49,21.49,,,
Mar,10,38.00,1.09,1.83,2,105,31.00,0.35,13.17,,,
Mar,10,42.00,0.34,0.42,5,80,31.10,0.15,4.19,,,
Jun,10,40.00,1.72,1.75,5,-,33.40,0.37,10.15,,,
Jun,10,45.00,0.80,0.80,9,29,33.90,0.20,4.69,,,
Sep,10,40.00,2.55,2.56,2,20,33.40,0.43,9.93,,,
News Corp Last Sale Price $17.95,,,,,,,,,,,,
Jan,10,15.00,3.00,2.69,100,309,21.70,1.00,3.05,,,
Jan,10,15.50,2.50,0.98,150,341,26.00,0.98,3.73,,,
Jan,10,16.00,2.02,1.96,5,228,25.90,0.95,5.08,,,
Jan,10,16.50,1.56,1.91,70,447,25.40,0.90,7.79,,,
Jan,10,17.00,1.15,1.46,20,249,25.20,0.81,13.56,,,
Jan,10,17.01,1.14,1.46,10,1,25.00,0.81,13.56,,,
Jan,10,17.50,0.78,0.72,15,87,24.50,0.68,22.37,,,
Jan,10,18.00,0.48,0.51,2,80,24.00,0.52,32.87,,,
Jan,10,18.50,0.28,0.28,6,125,24.00,0.37,19.32,,,
Feb,10,16.00,2.15,2.46,2,110,25.90,0.90,7.19,,,
Feb,10,16.50,1.74,2.04,20,265,25.80,0.83,9.99,,,
Feb,10,17.00,1.35,1.34,4,47,25.30,0.75,14.02,,,
Origin Energy Last Sale Price $16.70,,,,,,,,,,,,
Jan,10,16.50,0.44,0.45,34,433,15.60,0.66,17.12,,,
Jan,10,17.00,0.17,0.15,31,83,14.60,0.38,12.39,,,
Mar,10,17.50,0.37,0.36,10,286,21.50,0.39,9.40,,,
Oil Search Ltd Last Sale Price $6.08,,,,,,,,,,,,
Jan,10,5.75,0.37,0.37,13,288,19.30,0.87,8.00,,,
Jan,10,6.00,0.17,0.17,39,1232,16.80,0.66,18.01,,,
Feb,10,6.00,0.27,0.25,8,354,21.40,0.62,19.67,,,
Feb,10,6.25,0.14,0.14,36,1158,21.00,0.43,15.01,,,
Feb,10,6.50,0.07,0.06,10,264,21.20,0.26,7.25,,,
Jun,10,7.25,0.14,0.15,10,190,27.70,0.25,4.58,,,
OneSteel Ltd Last Sale Price $3.32,,,,,,,,,,,,
Feb,10,3.25,0.17,0.16,20,168,22.90,0.65,18.96,,,
OZ Min Last Sale Price $1.19,,,,,,,,,,,,
Jan,10,1.20,0.04,0.03,30,804,28.20,0.50,35.78,,,
Feb,10,1.30,0.03,0.02,11,306,30.90,0.28,13.22,,,
Qantas Airways Last Sale Price $2.93,,,,,,,,,,,,
Jan,10,3.00,0.07,0.08,100,1439,27.70,0.42,26.99,,,
Feb,10,3.25,0.04,0.04,18,50,30.80,0.24,9.67,,,
Jun,10,3.50,0.10,0.10,6,200,35.30,0.31,7.04,,,
Dec,13,3.00,0.70,0.70,1,92,28.60,0.71,6.01,,,
QBE Insurance Grp Last Sale Price $25.43,,,,,,,,,,,,
Jan,10,22.50,3.01,2.95,8,63,22.80,0.98,3.83,,,
Jan,10,23.50,2.07,1.98,9,838,22.50,0.91,6.70,,,
Jan,10,24.00,1.64,1.19,12,2849,22.30,0.85,10.05,,,
Jan,10,24.50,1.22,1.22,3,2458,20.70,0.77,13.64,,,
Jan,10,25.00,0.85,0.78,9,870,20.00,0.66,20.33,,,
Jan,10,25.50,0.54,0.57,41,146,18.80,0.52,25.84,,,
Jan,10,26.00,0.33,0.32,123,86,18.60,0.38,15.55,,,
Jan,10,26.50,0.17,0.17,156,-,18.20,0.25,8.37,,,
Jan,10,27.00,0.12,0.11,58,51,19.70,0.17,5.50,,,
Feb,10,24.50,1.47,0.97,9,136,20.60,0.73,13.36,,,
Feb,10,25.50,0.84,0.80,5,107,19.80,0.55,20.79,,,
Mar,10,24.50,1.62,1.39,4,236,22.80,0.70,11.52,,,
Mar,10,25.50,1.02,0.92,1,267,22.20,0.56,17.02,,,
Mar,10,26.00,0.78,0.70,2,305,21.80,0.49,13.02,,,
Mar,10,27.00,0.43,0.38,3,109,21.50,0.35,7.18,,,
Rio Tinto Ltd Last Sale Price $74.64,,,,,,,,,,,,
Jan,10,68.60,6.49,4.11,20,64,24.70,0.91,7.34,,,
Jan,10,70.18,5.08,4.92,21,69,23.20,0.85,10.02,,,
Jan,10,70.97,4.42,4.45,1,74,23.10,0.81,12.31,,,
Jan,10,72.54,3.26,3.32,5,143,22.70,0.71,18.91,,,
Jan,10,72.94,2.98,3.00,1,102,22.60,0.68,20.95,,,
Jan,10,73.33,2.73,2.75,4,163,22.50,0.65,23.23,,,
Jan,10,74.12,2.26,2.20,10,213,22.30,0.59,28.36,,,
Jan,10,74.91,1.95,1.85,21,131,23.40,0.52,31.70,,,
Jan,10,75.70,1.54,1.44,3,195,23.00,0.45,25.18,,,
Jan,10,76.49,1.21,1.20,31,33,22.50,0.39,19.64,,,
Jan,10,77.27,0.93,0.98,32,152,22.10,0.33,15.08,,,
Jan,10,78.06,0.72,0.76,10,14,22.30,0.27,11.82,,,
Jan,10,80.43,0.31,0.31,56,112,22.40,0.14,5.05,,,
Jan,10,82.01,0.18,0.12,65,101,22.90,0.09,2.93,,,
Jan,10,83.58,0.09,0.08,5,43,22.90,0.05,1.47,,,
