Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4882.7 at 14:54 31/12/2009  Report at 16:45 Thursday 31/12/2009. Processed 16:51 Thursday 31/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jan,10,42.01,1.74,1.73,10,99,21.30,0.71,18.24,,,
Jan,10,42.50,1.37,1.48,27,643,20.10,0.64,21.89,,,
Jan,10,43.00,1.09,1.10,187,1320,20.20,0.56,28.17,,,
Jan,10,43.50,0.81,0.80,317,534,19.60,0.48,23.79,,,
Jan,10,44.00,0.60,0.60,119,1281,19.30,0.39,17.51,,,
Jan,10,44.50,0.42,0.41,15,247,19.00,0.31,12.26,,,
Jan,10,45.00,0.30,0.29,10,934,19.10,0.24,8.76,,,
Jan,10,45.50,0.23,0.08,16,189,19.60,0.19,6.57,,,
Jan,10,46.00,0.14,0.14,25,229,19.20,0.13,4.09,,,
Jan,10,48.00,0.03,0.03,10,49,20.10,0.03,0.88,,,
Feb,10,36.00,7.42,5.35,7,126,29.50,0.96,4.53,,,
Feb,10,38.00,5.61,5.59,2,358,29.40,0.89,7.28,,,
Feb,10,38.50,5.17,3.54,8,106,29.20,0.87,8.17,,,
Feb,10,40.00,3.88,3.75,1,521,27.00,0.80,11.21,,,
Feb,10,41.00,3.11,3.11,18,412,26.10,0.74,14.63,,,
Feb,10,41.50,2.73,2.80,15,472,25.60,0.70,16.56,,,
Feb,10,42.00,2.40,2.38,4,689,25.30,0.66,19.01,,,
Feb,10,42.50,2.07,2.07,5,119,24.70,0.61,21.53,,,
Feb,10,43.00,1.77,1.78,15,1248,24.30,0.57,24.58,,,
Feb,10,43.01,1.74,1.05,14,12,28.10,0.56,24.21,,,
Feb,10,43.50,1.49,1.54,4,57,23.60,0.52,22.05,,,
Feb,10,44.00,1.25,1.25,54,711,23.50,0.47,18.64,,,
Feb,10,45.00,0.84,0.85,42,497,22.80,0.37,12.55,,,
Feb,10,45.01,0.84,0.84,1,4,25.60,0.39,12.47,,,
Feb,10,47.00,0.34,0.35,13,545,22.20,0.20,5.12,,,
Feb,10,48.00,0.22,0.20,51,76,22.20,0.14,3.19,,,
Feb,10,49.00,0.14,-,30,-,22.90,0.10,2.15,,,
Mar,10,35.00,8.63,8.38,66,1011,38.60,0.90,5.08,,,
Mar,10,37.00,6.63,5.42,8,1979,30.50,0.89,5.03,,,
Mar,10,41.00,3.37,3.38,8,1054,26.80,0.71,12.40,,,
Mar,10,42.00,2.71,2.69,13,801,26.30,0.65,15.88,,,
Mar,10,42.50,2.40,2.41,7,136,26.00,0.61,17.78,,,
Mar,10,43.00,2.14,2.12,5,825,25.80,0.58,20.12,,,
Mar,10,44.00,1.62,1.59,3,2124,24.90,0.50,16.08,,,
Mar,10,45.00,1.19,1.17,50,2249,24.30,0.42,11.85,,,
Mar,10,46.00,0.89,0.88,84,595,24.20,0.35,8.81,,,
Apr,10,42.00,3.12,3.15,1,20,26.50,0.65,14.11,,,
Apr,10,45.00,1.65,1.63,2,220,25.10,0.46,11.60,,,
Jun,10,36.00,8.21,7.76,2,282,32.30,0.85,5.27,,,
Jun,10,39.00,5.91,5.27,15,41,30.00,0.76,8.61,,,
Jun,10,43.00,3.42,3.15,1,304,27.70,0.60,15.90,,,
Jun,10,44.00,2.90,2.92,1,40,27.10,0.55,13.95,,,
Jun,10,45.00,2.46,2.43,1,590,26.60,0.50,11.81,,,
Jun,10,47.00,1.72,1.14,15,48,26.10,0.41,8.27,,,
Sep,10,34.00,10.60,8.98,5,28,34.70,0.86,4.68,,,
Dec,10,38.00,8.46,7.25,5,858,34.50,0.76,7.90,,,
Dec,10,55.00,1.69,1.42,7,1355,29.80,0.31,3.98,,,
Dec,11,43.00,8.45,2.78,40,64,34.80,0.73,9.77,,,
Boral Ltd Last Sale Price $5.95,,,,,,,,,,,,
Jan,10,6.00,0.14,0.17,9,427,23.60,0.49,29.61,,,
Mar,10,6.50,0.17,0.18,2,621,33.50,0.35,12.63,,,
BlueScope Steel Last Sale Price $3.11,,,,,,,,,,,,
Jan,10,2.81,0.33,0.33,18,550,35.80,0.87,12.14,,,
Jan,10,3.00,0.17,0.16,133,2232,29.60,0.70,24.28,,,
Jan,10,3.19,0.06,0.05,114,577,24.70,0.39,22.26,,,
Feb,10,3.00,0.20,0.19,44,1140,26.30,0.69,18.53,,,
Feb,10,3.19,0.11,0.11,14,262,27.60,0.46,22.65,,,
Mar,10,3.00,0.27,0.27,20,856,37.30,0.64,22.09,,,
Mar,10,3.19,0.16,0.16,3,570,33.40,0.50,22.09,,,
Jun,10,3.00,0.36,0.35,11,316,37.30,0.65,17.00,,,
Brambles Ltd Last Sale Price $6.78,,,,,,,,,,,,
Jan,10,7.00,0.10,0.10,96,904,23.80,0.35,18.56,,,
C'wlth Bank  of Aust  Last Sale Price $54.85,,,,,,,,,,,,
Jan,10,49.00,6.01,4.45,2,99,20.40,0.98,3.67,,,
Jan,10,51.50,3.65,1.95,1,30,19.40,0.90,6.88,,,
Jan,10,52.00,3.17,3.15,2,410,17.90,0.88,7.34,,,
Jan,10,53.00,2.34,2.31,15,452,17.60,0.79,11.24,,,
Jan,10,53.50,1.94,1.90,2,107,16.90,0.74,13.42,,,
Jan,10,54.00,1.62,1.63,15,402,17.20,0.67,17.55,,,
Jan,10,54.50,1.25,1.26,7,133,16.20,0.60,20.77,,,
Jan,10,55.00,0.93,0.95,26,465,15.20,0.52,21.34,,,
Jan,10,55.01,0.99,1.00,11,-,16.30,0.52,22.72,,,
Jan,10,56.00,0.54,0.54,241,448,15.60,0.36,12.39,,,
Jan,10,56.50,0.35,0.35,1,87,14.80,0.28,8.15,,,
Jan,10,57.00,0.25,0.24,14,173,14.90,0.21,5.74,,,
Jan,10,57.50,0.17,0.19,5,10,14.90,0.16,3.79,,,
Feb,10,52.00,3.58,3.52,3,95,20.30,0.79,8.46,,,
Feb,10,54.01,1.68,1.67,10,65,19.60,0.64,9.75,,,
Feb,10,55.00,1.53,1.47,25,353,18.70,0.55,17.86,,,
Feb,10,60.00,0.19,0.19,11,173,18.50,0.14,2.16,,,
Mar,10,54.00,2.56,2.56,1,281,21.80,0.63,13.43,,,
Mar,10,55.00,2.02,1.98,14,129,21.50,0.56,15.78,,,
Mar,10,56.00,1.55,1.56,10,167,21.30,0.49,12.17,,,
Mar,10,57.00,1.17,1.13,2,200,21.00,0.42,9.16,,,
Mar,10,60.00,0.42,0.43,1,268,20.10,0.23,3.33,,,
Apr,10,56.00,2.13,2.14,10,7,22.50,0.52,11.84,,,
Jun,10,55.00,3.44,3.37,3,221,23.60,0.59,13.03,,,
Sep,10,54.00,5.11,5.11,5,41,26.10,0.65,10.60,,,
Jun,12,38.00,18.57,18.77,6,-,30.70,0.89,1.26,,,
Computershare Ltd Last Sale Price $11.45,,,,,,,,,,,,
Mar,10,11.50,0.47,0.44,5,51,22.40,0.55,17.63,,,
CSL Ltd Last Sale Price $32.49,,,,,,,,,,,,
Jan,10,30.50,2.13,2.10,2,278,16.70,0.93,5.42,,,
Jan,10,32.00,0.87,0.81,6,241,14.80,0.69,14.72,,,
Jan,10,32.50,0.52,0.50,1,406,13.20,0.55,19.95,,,
Jan,10,33.00,0.29,0.32,17,180,13.00,0.39,11.23,,,
Jan,10,33.50,0.14,0.17,25,64,12.60,0.23,5.42,,,
Jan,10,34.50,0.04,0.04,10,10,14.20,0.08,1.55,,,
Feb,10,32.50,0.94,0.91,14,187,16.50,0.57,18.43,,,
Feb,10,33.50,0.45,0.42,3,21,15.10,0.37,8.77,,,
Feb,10,34.00,0.31,0.30,7,58,15.30,0.28,6.11,,,
Mar,10,33.00,0.94,0.94,3,345,17.90,0.51,12.49,,,
CSR Ltd Last Sale Price $1.80,,,,,,,,,,,,
Jan,10,1.77,0.07,0.07,76,2172,24.70,0.65,24.41,,,
Mar,10,1.87,0.07,0.07,100,755,28.20,0.46,17.84,,,
David Jones Ltd Last Sale Price $5.40,,,,,,,,,,,,
Mar,10,5.75,0.18,0.18,25,65,28.60,0.39,14.31,,,
Foster's Grp Last Sale Price $5.50,,,,,,,,,,,,
Feb,10,5.75,0.11,0.10,25,880,22.60,0.36,12.22,,,
Mar,10,6.00,0.09,0.10,5,3069,25.80,0.30,7.03,,,
Dec,10,5.75,0.45,-,20,-,27.40,0.57,8.25,,,
Fortescue Metals Grp Last Sale Price $4.44,,,,,,,,,,,,
Jan,10,4.00,0.47,0.47,4,27,28.40,0.92,7.09,,,
Jan,10,4.50,0.12,0.10,16,208,27.90,0.47,32.60,,,
Mar,10,5.00,0.16,0.16,3,170,40.00,0.33,15.47,,,
Mar,10,6.50,0.01,0.04,100,49,40.00,0.03,0.97,,,
Jun,10,5.00,0.36,0.35,2,-,43.80,0.44,17.05,,,
Fairfax Media Ltd Last Sale Price $1.74,,,,,,,,,,,,
Jan,10,1.70,0.08,0.06,14,1793,29.60,0.65,28.93,,,
Feb,10,1.80,0.07,0.06,7,20,32.10,0.45,23.92,,,
GPT Grp Last Sale Price $0.60,,,,,,,,,,,,
Jan,10,0.60,0.02,0.03,22,83,27.80,0.58,31.21,,,
Feb,10,0.56,0.07,0.07,42,240,44.10,0.72,26.46,,,
Mar,10,0.65,0.02,0.01,100,1585,35.10,0.40,14.20,,,
Jun,10,0.50,0.12,0.12,5,218,43.80,0.81,5.14,,,
Jun,10,0.60,0.06,0.05,10,2250,43.50,0.61,18.85,,,
Insurance Aust Grp Last Sale Price $4.03,,,,,,,,,,,,
Jan,10,4.00,0.12,0.15,35,2146,21.80,0.59,28.11,,,
Jan,10,4.25,0.03,0.04,50,454,21.70,0.22,9.37,,,
Feb,10,4.00,0.18,0.16,50,655,24.50,0.59,23.83,,,
Feb,10,4.25,0.08,0.10,11,1092,24.40,0.34,12.71,,,
Jun,10,4.25,0.20,0.22,5,359,24.80,0.48,10.29,,,
Incitec Pivot Last Sale Price $3.55,,,,,,,,,,,,
Jan,10,3.25,0.34,0.32,25,534,33.30,0.85,12.41,,,
Jan,10,3.50,0.16,0.11,1,148,31.00,0.60,37.23,,,
Feb,10,3.50,0.23,0.23,1,508,34.60,0.59,32.47,,,
Jun,10,4.00,0.19,0.17,19,-,34.20,0.39,11.10,,,
James Hardie Ind Last Sale Price $8.50,,,,,,,,,,,,
Jan,10,8.50,0.25,0.25,6,101,25.40,0.54,37.02,,,
Feb,10,8.00,0.72,0.71,5,70,30.20,0.74,16.95,,,
Leighton Hldgs Last Sale Price $38.11,,,,,,,,,,,,
Jan,10,39.00,0.53,0.53,2,26,20.20,0.38,17.34,,,
Feb,10,38.00,1.62,1.67,6,11,24.30,0.57,25.37,,,
Feb,10,39.00,1.07,1.05,2,2,22.70,0.45,17.98,,,
Lihir Gold Ltd Last Sale Price $3.28,,,,,,,,,,,,
Jan,10,3.00,0.30,0.31,12,6426,27.70,0.90,7.67,,,
Jan,10,3.25,0.13,0.13,309,5605,28.70,0.58,36.45,,,
Jan,10,3.50,0.04,0.04,269,3710,30.90,0.25,15.35,,,
Jan,10,3.75,0.01,0.01,150,9210,33.00,0.09,3.84,,,
Feb,10,3.25,0.20,0.20,62,803,32.80,0.58,32.21,,,
Feb,10,3.50,0.10,0.10,833,1760,33.70,0.36,18.55,,,
Feb,10,3.75,0.04,0.05,72,839,35.10,0.20,8.79,,,
Mar,10,3.50,0.14,0.14,235,2492,35.30,0.41,18.98,,,
Apr,10,3.00,0.45,0.44,2,18,36.00,0.74,15.76,,,
Lend Lease Grp Last Sale Price $10.27,,,,,,,,,,,,
Feb,10,10.50,0.34,0.36,5,5,26.20,0.47,21.51,,,
Mar,10,9.25,1.22,0.47,20,20,29.90,0.81,8.36,,,
MAP Grp Last Sale Price $3.03,,,,,,,,,,,,
Mar,10,2.96,0.20,0.18,6,179,26.30,0.64,19.13,,,
Sep,10,3.21,0.24,0.22,5,20,31.30,0.53,10.83,,,
Macq Grp Ltd Last Sale Price $48.40,,,,,,,,,,,,
Jan,10,48.00,1.43,1.40,6,160,21.40,0.60,26.78,,,
Jan,10,49.00,0.97,0.94,14,129,22.10,0.46,25.22,,,
Jan,10,50.00,0.53,0.54,10,273,20.50,0.32,13.78,,,
Jan,10,51.00,0.35,0.23,12,205,21.90,0.22,9.10,,,
Jan,10,52.00,0.19,0.18,28,171,21.70,0.14,4.81,,,
National Aust Bank Last Sale Price $27.40,,,,,,,,,,,,
Jan,10,26.00,1.60,1.60,8,188,19.90,0.86,8.96,,,
Jan,10,26.50,1.19,1.17,9,210,19.30,0.77,13.32,,,
Jan,10,27.00,0.81,0.79,45,550,17.70,0.66,18.60,,,
Jan,10,27.50,0.52,0.52,45,309,17.30,0.52,23.66,,,
Jan,10,28.00,0.34,0.33,9,965,18.20,0.38,15.39,,,
Jan,10,28.50,0.17,0.17,26,440,17.30,0.24,7.81,,,
Feb,10,27.00,1.21,1.13,2,56,21.10,0.63,18.81,,,
Feb,10,28.00,0.64,0.63,3,281,19.30,0.45,14.96,,,
Feb,10,28.50,0.47,0.44,2,87,19.60,0.36,10.98,,,
Feb,10,29.00,0.33,0.32,4,99,19.40,0.28,7.60,,,
Mar,10,26.50,1.88,1.85,2,337,23.70,0.68,15.36,,,
Mar,10,27.00,1.56,1.48,1,319,23.20,0.62,18.18,,,
Mar,10,28.00,1.00,0.93,3,537,22.10,0.49,15.75,,,
Mar,10,29.50,0.46,0.45,2,630,21.20,0.29,7.21,,,
Mar,10,30.00,0.35,0.34,4,483,21.10,0.24,5.49,,,
Mar,10,31.50,0.14,0.13,15,39,21.00,0.11,2.12,,,
May,10,30.00,0.81,0.78,10,-,22.90,0.35,7.29,,,
Jun,10,25.00,3.55,2.95,1,35,26.40,0.77,8.70,,,
Jun,10,25.50,3.20,2.43,1,26,26.20,0.74,9.84,,,
Jun,10,26.00,2.85,2.21,5,69,25.70,0.71,10.97,,,
Jun,10,26.50,2.65,2.60,22,1140,27.20,0.66,13.21,,,
Jun,10,27.00,2.23,1.76,7,52,25.00,0.63,13.81,,,
Jun,10,27.50,1.91,1.88,3,519,24.20,0.59,14.46,,,
Dec,10,50.00,0.06,0.06,21,193,29.20,0.04,0.22,,,
Newcrest Min Last Sale Price $35.33,,,,,,,,,,,,
Jan,10,35.00,1.28,1.31,26,185,27.00,0.59,33.84,,,
Jan,10,35.50,1.00,0.94,3,448,26.50,0.51,35.80,,,
Jan,10,36.00,0.80,0.80,24,335,26.70,0.44,28.32,,,
Jan,10,36.50,0.61,0.60,9,207,26.70,0.37,21.73,,,
Jan,10,37.00,0.50,0.43,53,175,27.80,0.31,17.63,,,
Jan,10,37.50,0.36,0.34,12,206,27.50,0.25,13.00,,,
Jan,10,38.00,0.27,0.24,12,189,27.20,0.19,9.44,,,
Jan,10,40.50,0.04,0.10,50,42,27.20,0.04,1.60,,,
Feb,10,36.50,1.24,1.25,2,30,29.80,0.44,22.47,,,
Feb,10,39.00,0.55,0.55,3,58,30.30,0.24,9.88,,,
Feb,10,39.50,0.47,0.43,2,60,30.50,0.21,8.43,,,
Feb,10,42.00,0.17,0.17,15,29,30.80,0.10,3.17,,,
Mar,10,35.00,2.44,2.38,3,196,31.10,0.59,25.58,,,
Mar,10,35.50,2.19,2.14,3,43,31.20,0.55,26.62,,,
Mar,10,36.00,1.96,1.90,7,782,31.10,0.52,23.82,,,
Mar,10,37.00,1.55,1.47,5,96,31.10,0.44,18.90,,,
News Corp Last Sale Price $17.91,,,,,,,,,,,,
Jan,10,17.00,1.10,1.10,50,259,24.10,0.81,13.00,,,
Jan,10,17.50,0.73,0.77,1,82,24.10,0.67,22.84,,,
Origin Energy Last Sale Price $16.82,,,,,,,,,,,,
Jan,10,16.00,0.91,0.90,1,179,16.00,0.89,6.73,,,
Jan,10,16.50,0.52,0.50,2,436,15.90,0.71,14.59,,,
Jan,10,17.00,0.22,0.20,10,99,14.90,0.45,16.46,,,
Jun,10,17.00,1.02,1.03,8,33,23.10,0.57,12.64,,,
Orica Ltd Last Sale Price $26.05,,,,,,,,,,,,
Jan,10,26.00,0.59,0.64,1,218,18.40,0.56,26.33,,,
Jan,10,26.50,0.38,0.33,2,94,18.90,0.41,18.36,,,
Feb,10,28.00,0.28,0.23,2,-,21.20,0.24,6.76,,,
Oil Search Ltd Last Sale Price $6.13,,,,,,,,,,,,
Jan,10,5.75,0.41,0.40,10,288,18.10,0.92,6.16,,,
Jan,10,6.00,0.20,0.20,20,1246,17.00,0.72,14.37,,,
Jan,10,6.25,0.07,0.07,70,1937,17.50,0.39,15.40,,,
Feb,10,6.00,0.29,0.25,8,354,20.90,0.66,17.24,,,
Feb,10,6.25,0.17,0.17,13,1181,20.80,0.47,17.24,,,
Feb,10,6.50,0.09,0.09,49,274,21.00,0.29,8.88,,,
Mar,10,5.50,0.72,0.72,5,126,21.90,0.89,6.65,,,
Mar,10,6.00,0.38,0.36,5,473,23.50,0.64,17.16,,,
Mar,10,6.25,0.24,0.25,2,479,22.80,0.50,16.81,,,
Mar,10,6.50,0.16,0.17,149,1504,23.90,0.37,11.21,,,
Mar,10,6.75,0.10,0.07,12,456,24.50,0.26,7.01,,,
Mar,10,7.50,0.03,0.03,100,3600,27.20,0.08,2.10,,,
Jun,10,7.25,0.17,0.17,45,180,29.40,0.28,5.75,,,
OneSteel Ltd Last Sale Price $3.35,,,,,,,,,,,,
Jan,10,3.25,0.15,0.13,2,653,23.00,0.72,18.79,,,
OZ Min Last Sale Price $1.18,,,,,,,,,,,,
Jan,10,1.10,0.09,0.10,7,509,18.20,0.93,5.33,,,
Jan,10,1.20,0.03,0.03,35,804,24.80,0.44,26.67,,,
Feb,10,1.20,0.04,0.06,200,1494,26.10,0.49,24.42,,,
Sep,10,1.10,0.20,0.36,200,63,34.90,0.70,13.90,,,
Sep,10,1.30,0.12,-,200,-,37.60,0.50,13.90,,,
Qantas Airways Last Sale Price $2.99,,,,,,,,,,,,
Jan,10,2.75,0.27,0.27,53,862,30.80,0.86,12.63,,,
Jan,10,3.00,0.09,0.11,34,1439,26.70,0.52,37.88,,,
Feb,10,2.75,0.32,0.31,157,212,33.60,0.78,16.06,,,
Feb,10,3.00,0.16,0.16,9,1643,33.40,0.54,34.27,,,
Feb,10,3.25,0.07,0.06,6,68,33.50,0.31,14.99,,,
Jun,10,3.00,0.28,0.27,10,90,35.50,0.59,19.07,,,
Dec,13,3.00,0.78,0.78,1,93,30.50,0.71,6.52,,,
QBE Insurance Grp Last Sale Price $25.60,,,,,,,,,,,,
Jan,10,24.00,1.77,1.82,6,2837,21.80,0.88,8.36,,,
Jan,10,24.50,1.34,1.38,5,2461,20.80,0.81,11.80,,,
Jan,10,24.51,1.32,1.32,5,15,20.20,0.81,11.31,,,
Jan,10,25.50,0.63,0.67,10,168,19.10,0.57,26.06,,,
Jan,10,26.00,0.38,0.39,10,174,18.50,0.42,18.68,,,
Jan,10,26.50,0.22,0.23,10,120,18.20,0.28,10.57,,,
Feb,10,25.50,0.92,0.80,10,110,19.70,0.58,20.51,,,
Feb,10,26.50,0.45,0.44,3,27,18.70,0.38,11.13,,,
Feb,10,27.00,0.30,0.30,2,6,18.60,0.28,7.50,,,
Mar,10,26.00,0.84,0.70,10,307,21.70,0.51,14.09,,,
Mar,10,28.00,0.23,0.23,12,16,21.00,0.24,3.94,,,
Mar,10,29.00,0.11,0.11,14,195,20.90,0.14,1.85,,,
Jun,10,25.00,1.99,1.95,1,264,25.20,0.65,11.22,,,
Rio Tinto Ltd Last Sale Price $74.89,,,,,,,,,,,,
Jan,10,70.18,5.32,5.13,2,85,24.30,0.86,10.17,,,
Jan,10,71.75,4.00,3.92,1,149,23.20,0.78,14.54,,,
Jan,10,72.94,3.18,3.00,3,102,23.50,0.69,20.67,,,
Jan,10,74.12,2.43,2.37,2,209,23.10,0.60,27.90,,,
Jan,10,74.91,1.98,1.95,7,135,22.80,0.54,33.28,,,
Jan,10,75.70,1.55,1.60,11,197,22.10,0.47,26.13,,,
Jan,10,77.27,1.03,0.98,15,153,22.90,0.35,17.39,,,
Jan,10,78.06,0.79,0.75,37,24,22.70,0.29,13.28,,,
Jan,10,79.64,0.44,0.41,1,-,22.50,0.19,7.39,,,
Jan,10,80.43,0.34,0.32,16,158,22.60,0.15,5.71,,,
Jan,10,83.58,0.10,0.09,20,48,23.00,0.05,1.60,,,
Feb,10,70.97,5.63,5.55,3,29,27.80,0.74,14.66,,,
Feb,10,75.70,2.79,2.71,24,30,26.60,0.51,23.81,,,
Feb,10,77.27,2.08,2.08,3,76,26.10,0.43,17.79,,,
Feb,10,83.58,0.56,0.55,4,44,26.00,0.17,4.83,,,
Mar,10,75.70,3.85,3.80,1,557,29.80,0.54,22.08,,,
Mar,10,78.85,2.55,2.50,4,24,29.20,0.42,14.62,,,
Stockland Last Sale Price $3.95,,,,,,,,,,,,
Jan,10,3.75,0.24,0.20,10,-,23.50,0.82,12.75,,,
Feb,10,3.75,0.30,0.27,10,80,27.80,0.73,16.21,,,
Feb,10,4.00,0.16,0.13,10,813,26.60,0.51,25.13,,,
Santos Ltd Last Sale Price $14.09,,,,,,,,,,,,
Jan,10,14.14,0.30,0.26,30,279,19.80,0.52,27.24,,,
Jan,10,14.61,0.13,0.12,51,484,19.40,0.29,11.17,,,
Jan,10,15.08,0.04,0.04,28,526,19.40,0.12,4.02,,,
Jan,10,16.02,0.01,0.01,10,355,25.60,0.04,1.34,,,
Feb,10,15.08,0.16,0.16,5,38,21.50,0.26,7.27,,,
Mar,10,15.08,0.24,0.23,6,330,22.40,0.33,7.31,,,
Mar,10,15.55,0.14,0.17,20,1150,22.40,0.23,4.42,,,
Jun,10,14.50,0.86,0.81,5,370,25.90,0.53,12.66,,,
Jun,10,15.50,0.52,0.50,3,227,25.80,0.39,7.58,,,
Sep,10,15.55,0.82,0.74,7,131,28.30,0.46,8.00,,,
Suncorp-Metway Last Sale Price $8.69,,,,,,,,,,,,
Jan,10,8.08,0.66,0.69,15,54,20.50,0.92,6.52,,,
Jan,10,8.57,0.28,0.25,3,284,21.70,0.63,23.90,,,
