Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Monday, March 2, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 5926.3 at 2015-03-02T16:39:36. Report at Monday, March 2, 2015. Processed Tuesday at 2015-03-03T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.12,
Mar,15,14.88,.41,.41,29,-,17.00,.68,16.42,,
,
Asciano Last Sale Price $6.40,
Mar,15,6.25,.24,.26,300,21655,23.00,.69,20.53,,
Sep,15,6.75,.26,.28,700,9000,20.00,.48,7.03,,
,
Amcor Last Sale Price $13.91,
Mar,15,13.86,.35,.34,108,127,22.50,.56,32.01,,
Mar,15,14.30,.17,.15,28,647,21.70,.34,17.32,,
Jun,15,10.28,3.73,3.72,20,20,28.60,.98,2.15,,
,
AMP Last Sale Price $6.65,
Mar,15,4.30,2.35,1.63,185,635,117.60,.95,-,,
Mar,15,4.51,2.00,-,185,170,46.00,1.00,-,,
Mar,15,5.25,1.40,1.44,50,1022,66.10,.93,-,,
Mar,15,5.50,1.15,1.11,2948,8122,54.60,.93,-,,
Mar,15,5.75,.90,.95,10,18701,46.00,.91,-,,
Mar,15,6.25,.41,.46,200,4683,34.90,.78,2.20,,
Mar,15,6.51,.16,.17,210,596,23.40,.67,4.39,,
Mar,15,6.75,.10,.08,1000,4579,28.60,.45,21.95,,
Apr,15,6.75,.13,.13,140,6088,21.70,.48,12.95,,
May,15,5.25,1.40,1.47,42,42,42.00,.91,-,,
May,15,5.75,.90,.22,400,550,29.30,.88,-,,
May,15,6.75,.20,.21,2948,490,21.90,.52,12.16,,
May,15,7.00,.12,.11,300,8220,22.00,.38,7.48,,
Jun,15,5.50,1.15,1.32,15,507,18.20,.98,-,,
Jun,15,5.51,1.11,-,50,-,28.40,.92,-,,
Jun,15,5.75,.90,1.02,165,6118,16.60,.96,-,,
Jun,15,6.00,.65,.20,250,2043,17.20,.90,-,,
Jun,15,6.75,.23,.23,110,280,21.50,.54,10.88,,
Aug,15,6.00,.76,-,30,-,23.10,.81,3.22,,
Sep,15,6.00,.76,.20,410,2425,23.10,.81,2.92,,
Sep,15,6.25,.59,.41,250,811,22.40,.74,5.04,,
Dec,15,5.50,1.15,.34,230,1650,13.70,.98,-,,
Dec,15,5.51,1.06,-,80,-,20.40,.92,-,,
Dec,15,6.00,.73,.20,150,3750,19.10,.83,1.60,,
Jun,16,5.50,1.27,-,150,170,26.10,.87,1.37,,
,
ANZ Banking Grp Last Sale Price $35.70,
Mar,15,22.51,13.23,13.30,370,562,25.70,1.00,1.43,,
Mar,15,27.01,8.73,8.75,100,659,25.70,1.00,1.64,,
Mar,15,32.01,3.75,1.58,25,2937,19.20,.99,2.25,,
Mar,15,32.51,3.25,2.70,243,1245,18.70,.98,2.66,,
Mar,15,34.01,1.83,1.95,22,1751,16.40,.90,5.52,,
Mar,15,34.50,1.40,1.03,100,5647,15.60,.83,7.97,,
Mar,15,35.00,1.00,1.08,415,5632,14.80,.74,12.06,,
Mar,15,35.01,.98,1.03,200,2566,14.80,.74,12.06,,
Mar,15,35.50,.65,.72,3125,7442,14.10,.61,18.40,,
Mar,15,36.00,.39,.40,532,8774,13.60,.46,15.75,,
Mar,15,36.01,.38,.36,155,1874,13.60,.45,15.54,,
Mar,15,36.50,.20,.24,760,4614,13.30,.30,8.38,,
Mar,15,36.51,.20,.21,20,10,13.30,.30,8.18,,
Mar,15,37.00,.10,.11,700,2315,13.20,.18,4.09,,
Mar,15,37.01,.10,.11,100,169,13.20,.18,4.09,,
Apr,15,34.00,2.04,2.12,14,1584,16.00,.84,6.46,,
Apr,15,34.50,1.62,1.69,304,2319,15.20,.78,8.10,,
Apr,15,35.00,1.25,1.30,20,1030,14.50,.71,10.51,,
Apr,15,35.50,.92,1.00,160,3985,13.90,.61,13.79,,
Apr,15,36.00,.64,.66,609,3882,13.40,.51,12.25,,
Apr,15,36.50,.42,.41,2805,2810,13.10,.40,8.20,,
Apr,15,37.00,.27,.29,223,800,13.00,.30,5.21,,
May,15,32.50,3.47,3.50,27,81,18.10,.90,3.14,,
May,15,33.00,3.01,2.45,15,886,17.40,.87,3.60,,
May,15,33.01,2.42,1.62,25,1017,17.40,.87,-,,
May,15,34.50,1.76,1.49,45,2900,15.60,.75,6.51,,
May,15,34.51,1.33,.91,243,112,15.60,.75,1.63,,
May,15,35.00,1.40,1.25,10,6285,15.20,.69,8.13,,
May,15,35.50,1.08,1.06,40,2330,14.70,.62,10.22,,
May,15,35.51,.79,.50,255,3136,14.70,.62,6.91,,
May,15,36.50,.58,.60,130,905,14.10,.47,6.80,,
May,15,36.51,.41,.35,5,-,14.10,.46,4.76,,
May,15,37.00,.41,.42,30,325,13.90,.39,4.76,,
Jun,15,29.01,6.20,2.18,40,957,24.40,.96,-,,
Jun,15,33.00,3.06,3.13,200,1823,17.60,.85,3.17,,
Jun,15,34.50,1.83,1.88,8,2838,15.70,.74,5.51,,
Jun,15,34.51,1.52,1.06,50,203,15.70,.74,2.95,,
Jun,15,35.00,1.47,1.46,40,2103,15.20,.69,6.79,,
Jun,15,36.00,.89,.90,20,862,14.40,.57,7.80,,
Jun,15,37.00,.48,.45,200,517,13.90,.43,4.23,,
Jun,15,38.50,.17,.18,30,-,13.70,.24,1.50,,
Sep,15,36.00,1.28,.30,65,195,15.00,.61,6.35,,
Sep,15,38.50,.43,.45,100,-,13.90,.36,2.12,,
Dec,15,35.00,2.07,2.17,100,1634,16.50,.70,4.81,,
Dec,15,36.51,1.09,1.01,18,114,15.50,.60,3.81,,
Dec,15,37.00,1.10,1.08,6,679,15.30,.56,3.85,,
,
Arrium Last Sale Price $0.22,
Mar,15,0.17,.06,.07,3500,-,93.40,.89,33.18,,
,
ASX Last Sale Price $44.52,
Mar,15,38.11,6.42,2.21,12,81,43.60,.93,.16,,
Mar,15,40.09,4.43,2.28,12,62,32.90,.91,.16,,
Mar,15,44.05,.75,.34,60,200,19.60,.62,9.18,,
Mar,15,45.04,.33,.35,360,129,18.50,.44,10.66,,
Apr,15,37.50,7.03,1.21,40,1134,40.20,.90,-,,
Apr,15,47.50,.17,.16,50,-,17.90,.21,2.55,,
May,15,37.00,7.53,7.03,33,116,33.10,.91,-,,
May,15,43.00,1.91,1.64,33,35,17.20,.73,3.63,,
May,15,44.00,1.35,1.36,200,-,16.70,.64,7.69,,
May,15,47.50,.30,.29,50,-,16.50,.28,2.84,,
Jun,15,34.64,9.88,10.03,10,90,37.00,.92,-,,
Jun,15,35.14,9.38,9.46,100,670,35.40,.92,-,,
Jun,15,35.63,8.89,8.95,23,84,33.80,.91,-,,
Jun,15,44.54,1.30,1.34,150,-,16.20,.60,9.19,,
Jul,15,40.01,4.52,-,40,-,18.00,.88,-,,
Sep,15,36.00,8.56,-,30,30,26.90,.91,.18,,
Sep,15,36.01,7.92,-,30,-,26.90,.91,-,,
Sep,15,37.50,7.08,1.10,15,21,22.90,.90,.22,,
Sep,15,39.00,5.62,-,15,15,19.40,.89,.38,,
Dec,15,34.64,9.94,9.95,9,29,27.80,.91,.15,,
Jun,16,37.00,7.52,7.45,100,-,15.80,.93,-,,
,
Alumina Last Sale Price $1.87,
Mar,15,1.40,.47,.48,74,124,74.80,.95,-,,
