Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Monday, April 8, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 4912.7 at 2013-04-08T16:17:05. Report at Monday, April 8, 2013. Processed Tuesday at 2013-04-09T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.52,
Apr,13,15.01,.58,.88,25,160,18.30,.84,10.29,,
May,13,16.50,.08,.09,350,743,15.50,.19,3.55,,
Jun,13,15.93,.31,.32,335,4446,15.20,.44,9.00,,
Jul,13,16.50,.20,.20,20,94,14.90,.31,4.42,,
Aug,13,15.50,.72,.72,35,-,15.90,.61,11.43,,
Dec,13,17.38,.23,.24,39,373,15.90,.32,2.16,,
,
Asciano Last Sale Price $5.29,
Sep,13,5.50,.29,.27,160,33,25.10,.51,11.63,,
,
Amcor Last Sale Price $9.30,
Aug,13,10.00,.22,.22,250,-,19.40,.36,6.00,,
,
AMP Last Sale Price $5.07,
Apr,13,4.51,.58,-,70,1850,41.90,.93,9.00,,
Apr,13,5.01,.14,.22,160,2467,25.10,.62,36.00,,
Apr,13,5.25,.04,.04,869,6692,24.70,.27,18.00,,
Apr,13,5.50,.01,.01,100,18123,26.40,.07,3.60,,
May,13,4.60,.53,-,70,-,27.10,.86,8.15,,
May,13,5.25,.10,.10,150,4497,20.80,.38,12.90,,
May,13,5.50,.04,.04,150,3985,20.90,.19,4.75,,
Jun,13,5.01,.26,.22,155,1985,21.70,.62,17.33,,
Jun,13,5.26,.13,.13,95,565,20.70,.42,11.55,,
Jun,13,5.75,.03,.04,95,354,21.00,.14,2.67,,
Sep,13,5.50,.14,.13,750,938,20.80,.38,5.65,,
,
ANZ Banking Grp Last Sale Price $27.86,
Apr,13,21.01,6.88,6.81,25,804,28.00,1.00,2.05,,
Apr,13,23.01,4.88,3.25,30,145,26.50,1.00,2.46,,
Apr,13,24.00,3.90,3.85,27,581,33.00,.99,2.87,,
Apr,13,24.01,3.88,3.81,30,754,25.70,1.00,2.46,,
Apr,13,25.00,2.91,3.31,40,1421,29.60,.97,4.09,,
Apr,13,26.00,1.94,2.34,20,1419,24.90,.93,6.55,,
Apr,13,26.51,1.48,1.55,10,2059,23.80,.87,10.64,,
Apr,13,27.00,1.03,1.10,41,3692,20.20,.80,13.92,,
Apr,13,27.01,1.01,1.31,15,552,19.90,.80,13.51,,
Apr,13,27.50,.65,.60,230,2516,18.70,.66,23.34,,
Apr,13,28.00,.34,.36,490,4298,17.50,.48,28.25,,
Apr,13,28.01,.34,.33,128,959,17.70,.47,28.25,,
Apr,13,28.50,.16,.16,695,5418,17.10,.28,13.10,,
Apr,13,28.51,.16,.15,250,326,17.20,.28,13.10,,
Apr,13,29.00,.06,.06,100,9835,16.60,.13,4.91,,
Apr,13,29.01,.06,.07,134,1346,16.80,.14,4.91,,
Apr,13,29.50,.03,.03,350,3874,17.70,.07,2.05,,
Apr,13,30.00,.01,.01,1500,4261,18.10,.03,.74,,
May,13,24.00,3.94,3.80,10,596,25.40,.95,1.98,,
May,13,27.01,.86,1.02,39,838,17.40,.74,.25,,
May,13,27.50,.83,.87,515,1624,17.70,.64,11.74,,
May,13,28.00,.56,.59,573,1951,17.60,.53,13.97,,
May,13,28.01,.41,.43,284,1599,17.00,.53,10.13,,
May,13,28.50,.34,.37,1000,4855,17.00,.42,8.53,,
May,13,28.51,.26,.26,150,2737,16.70,.42,6.30,,
May,13,29.00,.20,.22,555,2325,16.80,.32,5.07,,
May,13,29.01,.16,.17,30,2972,16.70,.32,3.83,,
May,13,29.51,.10,.09,90,532,16.70,.23,2.35,,
Jun,13,21.50,6.42,6.44,6,40,33.00,.97,1.05,,
Jun,13,23.00,4.93,4.95,13,465,27.70,.95,1.21,,
Jun,13,24.00,3.94,4.34,30,2920,24.20,.93,1.37,,
Jun,13,24.01,3.42,4.06,50,2480,19.90,.96,-,,
Jun,13,24.50,3.46,4.09,5,2858,22.40,.92,1.54,,
Jun,13,25.00,2.96,3.24,15,4709,20.70,.90,1.70,,
Jun,13,25.01,2.55,2.58,15,1271,19.70,.91,-,,
Jun,13,25.50,2.50,3.10,10,7362,19.70,.87,2.18,,
Jun,13,26.50,1.62,1.98,15,3086,18.20,.78,4.21,,
Jun,13,26.51,1.37,1.40,15,1523,17.50,.79,.24,,
Jun,13,27.01,1.05,1.09,5,1515,17.20,.72,3.32,,
Jun,13,27.50,.92,.98,455,1269,17.40,.64,8.98,,
Jun,13,28.00,.66,.63,425,2525,17.00,.55,10.59,,
Jun,13,28.01,.58,.59,190,1170,16.80,.55,9.38,,
Jun,13,28.50,.44,.50,200,2227,16.70,.46,7.12,,
Jun,13,29.01,.28,.29,31,1956,16.30,.37,4.45,,
Jul,13,27.01,1.23,1.25,14,-,17.20,.71,4.51,,
