Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4596.9 at 16:34 29/1/2010  Report at 19:05 Friday 29/1/2010. Processed 19:52 Friday 29/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,43.50,0.16,0.18,129,520,29.70,0.13,5.29,,,
Feb,10,44.00,0.13,0.14,228,1189,30.10,0.10,4.14,,,
Feb,10,44.01,0.14,1.22,6,13,33.20,0.13,4.80,,,
Feb,10,44.50,0.09,0.20,67,336,29.80,0.08,2.81,,,
Feb,10,45.00,0.07,0.07,50,1283,30.70,0.07,2.32,,,
Feb,10,46.00,0.03,0.04,101,694,29.40,0.03,0.99,,,
Feb,10,47.00,0.01,0.03,21,557,29.40,0.02,0.50,,,
Feb,10,50.00,0.00,0.10,135,130,29.40,-,-,,,
Mar,10,0.01,39.08,39.20,23,1679,-,-,-,,,
Mar,10,32.00,7.53,6.58,135,162,35.90,0.95,2.15,,,
Mar,10,34.00,5.68,6.07,7,335,35.70,0.88,4.63,,,
Mar,10,35.00,4.83,6.68,1,840,35.60,0.84,7.03,,,
Mar,10,36.00,4.00,4.81,1,577,34.50,0.79,9.84,,,
Mar,10,37.00,3.23,6.15,6,1884,33.40,0.73,13.65,,,
Mar,10,38.00,2.53,3.20,5,2173,32.30,0.66,18.69,,,
Mar,10,39.00,1.91,2.06,19,1347,30.90,0.59,24.90,,,
Mar,10,39.50,1.65,1.67,4,232,30.60,0.54,27.21,,,
Mar,10,40.00,1.40,1.44,124,2724,30.00,0.50,23.16,,,
Mar,10,40.50,1.18,1.31,9,225,29.50,0.46,19.44,,,
Mar,10,41.00,0.98,1.07,24,1145,29.10,0.41,16.29,,,
Mar,10,41.50,0.83,0.85,31,216,29.10,0.37,13.73,,,
Mar,10,42.00,0.70,0.72,579,1023,29.00,0.33,11.58,,,
Mar,10,42.01,0.68,0.77,15,-,28.80,0.33,11.17,,,
Mar,10,42.50,0.56,0.57,110,187,28.60,0.29,9.35,,,
Mar,10,43.00,0.46,0.49,137,862,28.30,0.25,7.61,,,
Mar,10,43.01,0.46,1.53,5,3,28.30,0.25,7.53,,,
Mar,10,43.50,0.36,0.40,22,534,28.00,0.22,6.04,,,
Mar,10,44.00,0.31,0.30,79,2612,28.30,0.19,5.13,,,
Mar,10,44.50,0.25,0.30,10,64,28.10,0.16,4.14,,,
Mar,10,45.00,0.19,0.22,40,2694,27.60,0.13,3.06,,,
Mar,10,46.00,0.14,0.16,5,865,28.50,0.10,2.23,,,
Mar,10,48.00,0.05,0.16,10,328,28.10,0.05,0.83,,,
Apr,10,38.00,2.94,4.24,6,31,30.60,0.66,15.73,,,
Apr,10,38.50,2.63,2.74,6,37,30.10,0.63,17.66,,,
Apr,10,39.00,2.37,2.45,43,73,29.80,0.59,20.00,,,
Apr,10,39.50,2.10,2.22,13,-,29.30,0.56,21.38,,,
Apr,10,40.00,1.86,1.92,24,59,29.00,0.53,18.88,,,
Apr,10,41.00,1.43,1.64,51,184,28.30,0.46,14.51,,,
Apr,10,42.00,1.08,1.23,30,66,27.80,0.39,10.94,,,
Apr,10,42.50,0.94,1.10,3,73,27.60,0.35,9.57,,,
Apr,10,43.00,0.82,0.96,17,96,27.60,0.32,8.35,,,
Apr,10,43.01,0.76,1.39,6,21,26.70,0.31,7.74,,,
Apr,10,44.00,0.58,0.62,1,95,27.00,0.26,5.96,,,
Apr,10,44.01,0.57,-,6,11,26.70,0.25,5.80,,,
Apr,10,46.00,0.30,0.32,7,290,26.60,0.16,3.05,,,
Apr,10,48.00,0.15,0.17,2,152,26.60,0.09,1.53,,,
May,10,40.00,2.27,-,1,34,29.40,0.54,17.63,,,
May,10,41.00,1.83,4.05,6,69,28.80,0.48,14.25,,,
May,10,42.00,1.44,1.81,21,15,28.10,0.42,11.17,,,
May,10,42.50,1.26,2.91,6,162,27.90,0.39,9.85,,,
May,10,43.50,0.95,1.07,42,322,27.00,0.33,7.43,,,
May,10,44.50,0.77,0.76,20,5,27.20,0.28,5.96,,,
May,10,45.00,0.67,0.77,25,56,27.20,0.25,5.22,,,
May,10,46.00,0.50,0.50,1,9,26.80,0.21,3.89,,,
May,10,48.00,0.28,-,20,30,26.60,0.13,2.14,,,
May,10,52.00,0.09,0.11,46,62,27.00,0.05,0.70,,,
Jun,10,39.00,3.12,3.37,3,87,29.80,0.61,17.11,,,
Jun,10,40.00,2.59,2.65,10,326,29.10,0.55,16.32,,,
Jun,10,41.50,1.94,4.13,2,217,28.30,0.47,12.19,,,
Jun,10,42.00,1.75,1.84,1,310,28.10,0.44,11.06,,,
Jun,10,43.00,1.41,1.49,6,370,27.80,0.39,8.89,,,
Jun,10,43.50,1.27,1.41,5,106,27.60,0.36,8.04,,,
Jun,10,44.00,1.17,1.07,23,55,27.70,0.34,7.34,,,
Jun,10,45.00,0.92,0.92,47,644,27.30,0.29,5.77,,,
Jun,10,46.00,0.71,0.76,1,61,27.00,0.25,4.47,,,
Jun,10,47.00,0.55,0.64,27,75,26.60,0.20,3.43,,,
Sep,10,41.00,3.02,3.19,53,27,29.20,0.54,11.76,,,
Sep,10,41.50,2.81,3.65,82,183,29.00,0.52,10.92,,,
Sep,10,44.50,1.76,1.88,5,-,28.10,0.40,6.85,,,
Sep,10,45.00,1.62,1.73,5,125,28.00,0.38,6.31,,,
Sep,10,45.50,1.49,1.59,6,6,27.80,0.36,5.78,,,
Sep,10,46.00,1.33,1.45,15,104,27.40,0.34,5.18,,,
Sep,10,52.00,0.44,0.44,1,283,26.60,0.16,1.69,,,
Dec,10,37.00,5.93,6.46,9,104,32.80,0.70,9.95,,,
Dec,10,40.00,4.33,5.53,5,327,31.30,0.61,12.19,,,
Dec,10,40.50,4.08,-,5,-,31.10,0.59,11.49,,,
Dec,10,41.00,3.85,5.90,5,15,30.80,0.57,10.84,,,
Dec,10,42.50,3.21,3.70,5,2,30.10,0.52,9.04,,,
Dec,10,43.00,3.04,3.50,7,3,30.10,0.51,8.55,,,
Dec,10,43.50,2.86,2.90,1,9,29.80,0.49,8.04,,,
Dec,10,44.00,2.69,2.80,16,69,29.70,0.47,7.56,,,
Dec,10,45.00,2.19,2.48,8,859,28.20,0.43,6.17,,,
Dec,10,47.00,1.73,1.93,2,63,28.20,0.37,4.87,,,
Dec,10,50.00,1.18,1.19,11,284,28.20,0.29,3.32,,,
Dec,10,52.00,0.93,0.94,7,-,28.20,0.24,2.60,,,
Dec,10,53.00,0.81,0.80,8,21,28.20,0.22,2.27,,,
Dec,10,54.00,0.71,0.68,9,59,28.20,0.20,2.01,,,
Dec,10,55.00,0.63,1.14,5,1350,28.20,0.18,1.76,,,
Jun,11,37.00,7.14,7.45,2,1,33.30,0.71,8.59,,,
Jun,11,40.00,5.71,5.74,2,-,32.60,0.60,10.36,,,
Dec,11,40.00,6.88,-,4,325,33.50,0.63,9.20,,,
Dec,11,55.00,2.37,4.20,6,6,30.30,0.41,3.17,,,
Dec,11,60.00,1.68,1.73,5,351,30.20,0.30,2.24,,,
Dec,13,56.00,5.67,5.33,1,41,32.70,0.60,3.69,,,
Boral Ltd Last Sale Price $5.33,,,,,,,,,,,,
Feb,10,5.50,0.12,0.12,70,317,32.30,0.40,28.13,,,
Feb,10,5.75,0.06,0.07,30,774,33.80,0.23,13.45,,,
BlueScope Steel Last Sale Price $2.62,,,,,,,,,,,,
Feb,10,2.63,0.12,0.13,60,67,43.50,0.53,59.71,,,
Feb,10,2.81,0.07,0.06,712,2295,46.10,0.32,32.34,,,
Feb,10,3.00,0.03,0.03,120,2433,47.80,0.17,14.93,,,
Mar,10,2.44,0.28,0.56,20,79,50.10,0.69,24.88,,,
Mar,10,2.63,0.17,0.17,89,90,48.30,0.55,43.54,,,
Mar,10,2.81,0.11,0.11,62,452,47.30,0.40,26.12,,,
Mar,10,3.19,0.04,0.04,105,526,49.10,0.19,8.71,,,
Apr,10,2.50,0.28,0.28,61,60,47.70,0.65,25.26,,,
May,10,3.00,0.10,0.11,30,44,40.60,0.35,11.71,,,
Jun,10,2.75,0.21,0.22,3,60,42.10,0.52,19.90,,,
Jun,10,3.00,0.14,0.13,32,645,41.70,0.38,12.79,,,
Jun,10,3.50,0.03,0.04,4,209,36.30,0.15,2.84,,,
Sep,10,4.50,0.03,0.03,5,134,41.40,0.09,1.46,,,
Brambles Ltd Last Sale Price $6.55,,,,,,,,,,,,
Feb,10,6.50,0.26,0.26,58,387,31.60,0.57,41.79,,,
Feb,10,6.75,0.15,0.14,29,281,32.10,0.40,29.85,,,
Feb,10,7.00,0.08,0.08,165,1326,32.10,0.25,15.92,,,
Feb,10,7.25,0.05,0.04,10,282,34.70,0.16,9.95,,,
Mar,10,7.25,0.09,0.09,100,624,32.10,0.25,8.46,,,
Dec,12,4.00,2.82,2.81,5,8,42.80,0.90,1.42,,,
Sep,14,5.00,2.62,2.60,3,24,44.50,0.82,3.49,,,
C'wlth Bank  of Aust  Last Sale Price $53.23,,,,,,,,,,,,
Feb,10,47.00,6.34,6.68,4,22,26.60,0.97,2.57,,,
Feb,10,49.00,4.39,5.04,4,28,24.50,0.91,4.04,,,
Feb,10,52.00,1.94,2.15,5,108,24.40,0.67,17.39,,,
Feb,10,52.01,1.59,1.50,5,3,26.00,0.66,8.94,,,
Feb,10,53.00,1.38,1.31,22,227,24.90,0.56,28.16,,,
Feb,10,53.01,1.09,1.02,50,109,25.30,0.56,21.31,,,
Feb,10,54.00,0.88,0.89,124,290,24.10,0.45,21.55,,,
Feb,10,54.01,0.71,0.84,32,152,24.80,0.45,17.51,,,
Feb,10,55.00,0.56,0.55,212,479,24.20,0.35,13.59,,,
Feb,10,55.01,0.45,0.48,12,144,24.40,0.35,10.90,,,
Feb,10,56.00,0.30,0.29,37,598,23.40,0.24,7.35,,,
Feb,10,56.01,0.26,0.29,1,70,24.10,0.25,6.37,,,
Feb,10,56.50,0.24,0.22,24,120,23.90,0.21,5.88,,,
Feb,10,57.00,0.19,0.17,83,318,24.20,0.17,4.53,,,
Feb,10,57.50,0.14,0.12,3,101,24.00,0.14,3.31,,,
Feb,10,58.00,0.08,0.10,39,301,23.10,0.10,1.96,,,
Feb,10,58.01,0.07,0.10,1,25,23.60,0.11,1.84,,,
Feb,10,59.00,0.08,0.06,63,113,26.30,0.09,1.96,,,
Feb,10,60.00,0.08,0.05,57,256,29.30,0.08,1.96,,,
Mar,10,43.00,10.32,10.10,2,99,31.70,0.97,1.10,,,
Mar,10,43.51,8.90,-,2,7,24.60,0.99,-,,,
Mar,10,45.00,8.36,8.73,1,162,31.50,0.93,1.53,,,
Mar,10,45.50,7.88,3.82,1,172,31.50,0.92,1.78,,,
Mar,10,52.00,2.34,3.35,4,185,24.90,0.65,13.59,,,
Mar,10,52.01,2.19,2.10,2,-,24.60,0.65,11.88,,,
Mar,10,53.00,1.79,1.70,18,680,24.70,0.57,19.16,,,
Mar,10,54.00,1.37,1.33,38,359,24.70,0.50,16.71,,,
Mar,10,55.00,0.96,0.94,94,244,23.90,0.42,11.82,,,
Mar,10,55.01,0.93,1.00,24,-,23.70,0.41,11.39,,,
Mar,10,56.00,0.66,0.72,12,369,23.20,0.34,8.02,,,
Mar,10,58.00,0.33,0.35,8,200,23.40,0.21,4.04,,,
Mar,10,59.00,0.22,0.40,5,424,23.20,0.16,2.69,,,
Mar,10,60.00,0.14,0.15,3,364,22.80,0.11,1.65,,,
Apr,10,49.00,4.89,-,3,8,26.10,0.79,5.01,,,
Apr,10,53.00,2.34,2.63,1,72,24.20,0.59,15.90,,,
Apr,10,54.00,1.85,2.30,2,118,23.50,0.52,13.94,,,
Apr,10,55.00,1.46,1.55,6,112,23.10,0.46,11.00,,,
May,10,53.00,2.77,2.95,8,14,24.10,0.59,14.64,,,
Jun,10,0.01,52.89,52.80,40,64,-,-,-,,,
Jun,10,55.00,2.26,2.25,29,210,23.50,0.50,10.54,,,
Jun,10,72.00,0.06,0.05,41,-,22.90,0.03,0.26,,,
Sep,10,50.00,5.74,-,1,6,25.50,0.72,7.23,,,
Sep,10,53.00,4.08,4.07,20,66,24.90,0.62,11.09,,,
Dec,10,48.00,7.72,9.02,1,67,27.60,0.77,5.20,,,
Dec,10,50.00,6.54,8.20,1,96,27.30,0.72,6.90,,,
Dec,12,65.00,4.80,4.34,1,50,25.70,0.57,3.11,,,
Coca-Cola Amatil Last Sale Price $10.93,,,,,,,,,,,,
Feb,10,11.00,0.19,0.21,72,170,20.40,0.50,22.06,,,
Feb,10,11.01,0.12,0.17,6,11,19.00,0.49,13.72,,,
Feb,10,11.50,0.04,0.05,12,759,19.80,0.20,4.77,,,
Cochlear Ltd Last Sale Price $62.30,,,,,,,,,,,,
Feb,10,58.00,5.16,5.50,1,9,36.50,0.79,17.89,,,
Computershare Ltd Last Sale Price $11.61,,,,,,,,,,,,
Feb,10,11.00,0.72,0.91,2,22,27.50,0.79,12.35,,,
CSL Ltd Last Sale Price $31.18,,,,,,,,,,,,
Feb,10,30.00,1.52,1.50,5,98,22.00,0.77,14.42,,,
Feb,10,31.00,0.80,0.89,2,64,19.40,0.59,25.71,,,
Feb,10,31.50,0.52,0.58,12,44,18.60,0.46,21.74,,,
Feb,10,32.00,0.33,0.40,16,569,18.20,0.34,13.59,,,
Feb,10,32.50,0.19,0.22,20,230,18.10,0.23,7.94,,,
Feb,10,33.00,0.10,0.13,6,169,17.50,0.14,3.97,,,
Feb,10,33.50,0.05,0.09,19,108,17.50,0.08,2.09,,,
Mar,10,32.00,0.61,0.62,52,271,20.10,0.43,12.86,,,
Mar,10,32.50,0.45,0.45,5,184,19.90,0.35,9.41,,,
Mar,10,33.00,0.29,0.33,5,504,19.20,0.27,6.17,,,
Mar,10,35.00,0.06,0.16,3,45,19.30,0.08,1.25,,,
Jun,10,32.00,1.40,1.41,3,15,21.20,0.52,11.15,,,
Jun,10,33.00,0.97,1.02,8,122,20.40,0.42,7.76,,,
Aug,11,40.00,1.35,1.28,5,53,23.90,0.40,2.75,,,
CSR Ltd Last Sale Price $1.83,,,,,,,,,,,,
Feb,10,1.87,0.06,0.06,700,236,38.70,0.45,42.86,,,
Mar,10,1.77,0.13,0.12,300,608,33.00,0.64,26.79,,,
David Jones Ltd Last Sale Price $4.76,,,,,,,,,,,,
Mar,10,5.00,0.14,0.15,267,115,30.80,0.39,19.17,,,
Foster's Grp Last Sale Price $5.34,,,,,,,,,,,,
Feb,10,5.25,0.17,0.17,6,280,19.30,0.67,18.31,,,
Feb,10,5.50,0.06,0.06,27,823,21.10,0.34,14.65,,,
Feb,10,5.75,0.02,0.06,10,993,23.70,0.15,4.88,,,
Mar,10,5.25,0.20,0.20,60,1311,21.80,0.64,13.43,,,
Mar,10,5.50,0.10,0.11,15,1794,22.70,0.42,11.60,,,
Apr,10,5.50,0.14,0.14,256,8,22.10,0.47,10.52,,,
Apr,10,5.75,0.08,0.09,10,54,22.90,0.32,6.01,,,
May,10,5.50,0.19,0.31,10,2,23.10,0.49,10.91,,,
Fortescue Metals Grp Last Sale Price $4.53,,,,,,,,,,,,
Feb,10,4.50,0.26,0.24,25,40,49.10,0.56,66.19,,,
Feb,10,4.75,0.17,0.14,27,54,50.90,0.40,47.48,,,
Mar,10,5.00,0.18,0.17,25,210,48.40,0.35,25.90,,,
Mar,10,5.25,0.12,0.12,20,147,49.00,0.26,17.27,,,
Fairfax Media Ltd Last Sale Price $1.73,,,,,,,,,,,,
Mar,10,1.80,0.07,0.07,660,2705,36.90,0.44,24.49,,,
Jun,10,1.70,0.17,0.19,40,180,36.90,0.61,20.81,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
Mar,10,0.40,0.17,0.17,65,85,74.10,0.92,5.72,,,
Harvey Norman Last Sale Price $3.68,,,,,,,,,,,,
Mar,10,3.75,0.16,0.16,4,129,30.50,0.49,27.45,,,
Mar,10,4.00,0.07,0.07,70,130,31.60,0.29,13.28,,,
Mar,10,4.25,0.04,0.04,100,198,32.40,0.16,6.20,,,
Jun,10,4.25,0.12,0.11,98,171,32.00,0.31,7.76,,,
Insurance Aust Grp Last Sale Price $3.79,,,,,,,,,,,,
Mar,10,4.00,0.07,0.07,26,922,25.60,0.34,12.04,,,
Apr,10,4.00,0.10,0.10,10,-,24.30,0.39,10.58,,,
Jun,10,4.00,0.17,0.17,15,773,26.20,0.46,11.47,,,
Incitec Pivot Last Sale Price $3.37,,,,,,,,,,,,
Feb,10,3.50,0.08,0.09,96,2501,35.70,0.38,30.95,,,
Mar,10,3.50,0.16,0.16,30,514,38.80,0.45,29.98,,,
Mar,10,3.75,0.10,0.09,10,65,41.60,0.30,18.37,,,
Mar,10,4.00,0.06,0.06,2,650,44.20,0.19,10.64,,,
Apr,10,3.50,0.23,0.23,6,-,39.90,0.49,26.78,,,
James Hardie Ind Last Sale Price $7.50,,,,,,,,,,,,
Feb,10,7.75,0.22,0.25,52,-,38.50,0.41,37.37,,,
Feb,10,8.00,0.14,0.18,6,79,39.00,0.30,24.33,,,
Mar,10,8.00,0.25,0.30,2,7,36.30,0.37,21.29,,,
Jun,10,8.00,0.56,0.63,40,34,37.20,0.48,18.37,,,
Leighton Hldgs Last Sale Price $38.20,,,,,,,,,,,,
Feb,10,38.50,1.03,1.16,2,1,26.90,0.50,35.15,,,
Feb,10,39.00,0.81,0.75,2,33,26.80,0.43,27.81,,,
Mar,10,42.00,0.39,0.39,2,3,26.90,0.22,6.57,,,
Lihir Gold Ltd Last Sale Price $2.77,,,,,,,,,,,,
Feb,10,2.75,0.14,0.16,66,525,43.20,0.56,58.83,,,
Feb,10,3.00,0.05,0.06,1449,6446,43.00,0.28,23.53,,,
Feb,10,3.25,0.03,0.03,247,4790,49.20,0.14,11.77,,,
Feb,10,3.50,0.01,0.01,291,3868,53.00,0.06,4.71,,,
Feb,10,3.75,0.01,0.01,240,1256,59.30,0.04,2.82,,,
Mar,10,2.50,0.36,0.36,3,156,45.20,0.76,21.18,,,
Mar,10,2.75,0.20,0.20,83,226,41.30,0.57,41.18,,,
Mar,10,3.00,0.09,0.10,120,1573,39.40,0.35,21.18,,,
Mar,10,3.25,0.04,0.06,324,4628,42.20,0.20,10.59,,,
Mar,10,3.50,0.03,0.03,56,4089,47.00,0.13,7.06,,,
Apr,10,2.50,0.38,0.40,10,10,38.10,0.76,15.93,,,
Apr,10,2.75,0.23,0.27,5,25,38.20,0.58,31.13,,,
Apr,10,3.00,0.13,0.15,8,147,38.30,0.40,18.82,,,
Apr,10,3.25,0.07,0.08,34,588,38.90,0.26,10.14,,,
May,10,2.75,0.27,0.30,5,-,37.90,0.59,27.13,,,
May,10,3.25,0.10,0.11,5,17,38.40,0.30,11.07,,,
May,10,3.50,0.07,0.07,40,-,40.40,0.21,7.20,,,
Jun,10,2.75,0.30,0.33,40,264,39.30,0.60,25.55,,,
Jun,10,3.00,0.20,0.21,54,483,39.10,0.46,17.93,,,
Sep,10,3.00,0.30,0.31,32,7,40.10,0.51,16.61,,,
Sep,10,3.25,0.20,0.20,50,25,38.10,0.40,11.07,,,
Dec,10,2.00,0.92,1.72,8,11,39.10,0.89,5.81,,,
Dec,10,2.75,0.46,0.57,5,172,39.10,0.64,17.62,,,
Dec,10,3.00,0.36,0.46,15,364,39.30,0.54,14.42,,,
Dec,10,4.00,0.15,0.15,10,95,42.40,0.28,6.01,,,
Dec,12,2.50,0.95,1.00,10,-,38.00,0.77,8.54,,,
Lend Lease Grp Last Sale Price $9.44,,,,,,,,,,,,
Feb,10,8.50,1.00,1.06,5,7,32.70,0.90,8.98,,,
Feb,10,9.25,0.45,0.47,5,35,32.20,0.63,35.21,,,
Feb,10,9.75,0.17,0.17,16,24,28.40,0.37,24.17,,,
MAP Grp Last Sale Price $2.78,,,,,,,,,,,,
Feb,10,2.96,0.04,0.04,38,127,34.40,0.28,18.76,,,
Mar,10,2.96,0.07,0.08,2,167,31.40,0.35,17.58,,,
MI8 Last Sale Price ,,,,,,,,,,,,
