Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4542.1 at 16:36 28/7/2010  Report at 19:05 Wednesday 28/7/2010. Processed 19:14 Wednesday 28/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,24.00,0.23,0.26,86,672,18.90,0.31,12.05,,,
Aug,10,24.50,0.13,0.13,66,347,19.30,0.19,6.55,,,
Sep,10,22.00,1.75,1.70,6,678,25.00,0.76,14.22,,,
Sep,10,22.50,1.37,0.98,10,202,23.60,0.69,17.34,,,
Sep,10,23.00,1.04,1.00,22,504,22.60,0.60,21.94,,,
Sep,10,23.50,0.75,0.74,31,417,21.70,0.51,20.32,,,
Sep,10,24.00,0.51,0.52,37,1154,20.70,0.40,13.68,,,
Sep,10,24.50,0.34,0.34,14,1110,20.40,0.31,9.21,,,
Sep,10,25.00,0.22,0.20,15,689,20.00,0.22,5.82,,,
Oct,10,22.00,2.04,1.96,1,82,25.50,0.73,13.77,,,
Oct,10,23.00,1.37,1.30,56,371,23.80,0.60,19.18,,,
Oct,10,23.50,1.07,1.05,9,91,22.80,0.53,18.08,,,
Nov,10,22.50,1.77,1.80,1,18,24.90,0.67,13.57,,,
Nov,10,24.50,0.70,0.67,3,69,22.40,0.42,9.15,,,
Nov,10,26.00,0.25,0.26,7,-,20.30,0.23,3.25,,,
Dec,10,25.50,0.52,0.50,1,335,22.40,0.34,5.48,,,
Dec,10,26.50,0.32,0.32,10,288,22.20,0.24,3.37,,,
Mar,11,18.00,5.61,5.64,2,65,27.30,0.92,2.49,,,
Mar,11,26.00,0.85,0.80,50,243,23.70,0.38,5.56,,,
Jun,11,24.00,2.00,1.84,4,91,26.80,0.58,9.47,,,
Dec,11,26.00,1.80,1.69,14,87,27.00,0.50,5.51,,,
ASX Ltd Last Sale Price $29.00,,,,,,,,,,,,
Aug,10,28.00,1.39,1.30,10,-,22.00,0.75,16.15,,,
Aug,10,29.50,0.49,0.54,28,127,20.40,0.43,20.56,,,
Aug,10,30.00,0.30,0.35,1,90,19.70,0.31,12.59,,,
Aug,10,30.50,0.19,0.22,28,30,19.70,0.21,7.76,,,
Sep,10,29.00,0.76,0.83,15,11,19.20,0.56,16.38,,,
Sep,10,29.50,0.53,0.48,5,50,18.90,0.47,11.39,,,
Sep,10,30.00,0.34,0.33,10,16,18.50,0.38,7.38,,,
Sep,10,30.50,0.20,0.21,1,1,17.50,0.29,4.23,,,
Oct,10,30.00,0.58,0.52,3,40,19.50,0.44,7.85,,,
Alumina Ltd Last Sale Price $1.59,,,,,,,,,,,,
Jul,10,1.50,0.09,0.09,131,943,2.00,1.00,-,,,
Jul,10,1.60,0.01,0.01,137,2537,47.80,0.41,114.78,,,
Aug,10,1.50,0.12,0.12,76,1263,35.10,0.75,22.96,,,
Aug,10,1.60,0.07,0.06,350,2351,36.00,0.51,49.74,,,
Aug,10,1.70,0.03,0.03,23,977,36.30,0.29,22.96,,,
Sep,10,1.40,0.22,0.22,85,102,35.10,0.85,11.87,,,
Sep,10,1.50,0.16,0.15,190,704,39.70,0.69,25.73,,,
Oct,10,1.40,0.23,0.23,50,249,33.20,0.83,11.11,,,
AXA Asia Pacific Last Sale Price $5.50,,,,,,,,,,,,
Oct,10,5.50,0.33,0.34,15,23,31.40,0.57,23.55,,,
BHP Billiton Ltd Last Sale Price $40.20,,,,,,,,,,,,
Jul,10,0.01,40.20,36.97,3000,1958,-,1.00,2.27,,,
Jul,10,34.00,6.21,-,10,34,134.00,0.99,4.54,,,
Jul,10,35.00,5.21,3.98,13,20,68.00,1.00,2.27,,,
Jul,10,36.00,4.21,4.25,67,170,2.00,1.00,2.27,,,
Jul,10,37.00,3.21,3.12,47,359,65.60,0.99,4.54,,,
Jul,10,37.50,2.72,2.69,38,483,68.90,0.97,9.08,,,
Jul,10,38.00,2.23,2.21,274,814,65.40,0.95,13.62,,,
Jul,10,38.50,1.73,1.74,73,921,52.80,0.94,13.62,,,
Jul,10,39.00,1.22,1.20,230,1518,34.90,0.95,9.08,,,
Jul,10,39.50,0.76,0.76,225,1418,33.20,0.85,27.24,,,
Jul,10,40.00,0.35,0.35,1396,2426,27.50,0.64,68.10,,,
Jul,10,40.01,0.33,0.36,261,249,26.00,0.64,63.56,,,
Jul,10,40.50,0.10,0.12,329,1358,25.70,0.30,45.40,,,
Jul,10,41.00,0.04,0.03,493,2875,30.40,0.11,15.89,,,
Jul,10,41.50,0.01,0.04,145,959,34.70,0.04,4.54,,,
Jul,10,42.00,0.01,0.01,10,1474,42.60,0.03,4.09,,,
Aug,10,32.00,8.34,8.33,6,6,39.20,0.98,4.24,,,
Aug,10,34.00,6.39,6.25,10,3,36.50,0.96,5.90,,,
Aug,10,35.00,5.43,5.00,14,126,33.90,0.94,7.11,,,
Aug,10,36.00,4.50,4.08,2,73,32.20,0.91,9.08,,,
Aug,10,36.50,4.04,4.02,13,168,31.30,0.88,10.44,,,
Aug,10,37.50,3.12,2.80,9,497,27.70,0.84,12.71,,,
Aug,10,38.00,2.72,2.75,200,612,27.50,0.80,15.74,,,
Aug,10,38.50,2.29,2.33,52,832,26.00,0.75,18.01,,,
Aug,10,39.00,1.89,1.92,94,1481,24.50,0.71,20.73,,,
Aug,10,39.50,1.55,1.55,144,960,24.10,0.64,25.73,,,
Aug,10,40.00,1.22,1.25,888,2322,22.90,0.57,30.72,,,
Aug,10,40.50,0.94,0.92,54,1307,22.40,0.49,28.45,,,
Aug,10,40.51,0.93,0.94,215,43,22.30,0.49,28.15,,,
Aug,10,41.00,0.69,0.70,122,975,21.40,0.41,20.73,,,
Aug,10,41.50,0.49,0.50,204,636,20.90,0.33,14.83,,,
Aug,10,42.00,0.34,0.35,113,1248,20.50,0.26,10.29,,,
Aug,10,42.01,0.34,0.33,4,9,20.40,0.26,10.14,,,
Aug,10,42.50,0.24,0.24,73,363,20.60,0.20,7.26,,,
Aug,10,42.51,0.23,0.19,30,7,20.40,0.19,7.11,,,
Aug,10,43.00,0.16,0.12,30,749,20.20,0.14,4.69,,,
Aug,10,43.50,0.11,0.09,48,115,20.30,0.10,3.18,,,
Aug,10,44.00,0.08,0.07,5,794,21.10,0.08,2.42,,,
Aug,10,45.00,0.05,0.04,310,1098,22.80,0.05,1.51,,,
Aug,10,46.00,0.02,0.02,50,166,23.00,0.02,0.61,,,
Aug,10,46.50,0.01,0.02,45,2,23.10,0.02,0.45,,,
Aug,10,47.50,0.01,0.01,41,50,23.20,-,0.18,,,
Sep,10,36.50,4.21,4.15,1,133,29.50,0.83,7.98,,,
Sep,10,38.00,2.97,2.65,1,564,27.20,0.75,12.05,,,
Sep,10,39.00,2.26,2.02,1,547,26.20,0.67,16.59,,,
Sep,10,39.50,1.92,1.78,45,185,25.30,0.62,19.02,,,
Sep,10,40.00,1.59,1.57,83,1199,24.40,0.58,21.76,,,
Sep,10,40.01,1.50,1.09,2,33,23.90,0.58,20.43,,,
Sep,10,40.50,1.31,1.31,25,226,23.80,0.53,20.51,,,
Sep,10,41.00,1.06,1.08,262,1664,23.10,0.47,16.59,,,
Sep,10,41.50,0.86,0.87,31,598,22.80,0.42,13.46,,,
Sep,10,42.00,0.67,0.70,795,1095,22.20,0.36,10.41,,,
Sep,10,42.50,0.52,0.49,24,123,22.00,0.31,8.14,,,
Sep,10,43.00,0.39,0.38,79,689,21.40,0.26,6.03,,,
Oct,10,37.00,4.11,4.50,1,4,28.10,0.78,8.88,,,
Oct,10,37.50,3.73,4.34,58,25,27.70,0.75,10.06,,,
Oct,10,39.00,2.70,2.37,74,119,26.10,0.66,14.64,,,
Oct,10,40.00,2.09,2.08,10,307,25.00,0.59,18.40,,,
Oct,10,40.50,1.79,1.63,1,57,24.30,0.55,17.52,,,
Oct,10,41.00,1.55,1.50,2,137,23.90,0.51,15.18,,,
Oct,10,41.50,1.34,1.34,18,327,23.60,0.47,13.03,,,
Oct,10,42.00,1.13,1.14,16,604,23.20,0.42,11.03,,,
Oct,10,44.00,0.53,0.50,2,287,21.90,0.26,5.17,,,
Oct,10,45.00,0.34,0.32,5,89,21.40,0.20,3.32,,,
Nov,10,43.00,1.17,1.16,6,16,23.90,0.39,8.78,,,
Nov,10,44.00,0.85,0.77,1,50,23.30,0.32,6.42,,,
Nov,10,45.00,0.60,0.60,3,-,22.60,0.26,4.54,,,
Dec,10,31.00,9.72,9.70,4,218,34.10,0.92,3.17,,,
Dec,10,37.00,4.88,4.92,6,252,29.50,0.75,10.27,,,
Dec,10,37.50,4.46,4.45,9,245,28.10,0.73,10.69,,,
Dec,10,38.00,4.12,4.20,1,2057,27.70,0.71,11.67,,,
Dec,10,39.00,3.56,3.50,5,807,27.90,0.65,14.38,,,
Dec,10,42.00,1.94,1.93,1,975,25.40,0.48,11.82,,,
Dec,10,43.00,1.55,1.39,3,149,24.90,0.42,9.48,,,
Dec,10,44.50,1.08,0.99,2,130,24.30,0.33,6.55,,,
Dec,10,45.00,0.93,0.90,9,1039,24.00,0.31,5.67,,,
Mar,11,40.50,3.59,3.42,16,31,27.30,0.60,13.56,,,
Mar,11,42.00,2.87,2.86,3,18,26.70,0.53,10.86,,,
Mar,11,43.50,2.26,2.20,46,-,26.20,0.47,8.55,,,
Jun,11,28.00,13.15,11.52,1,24,36.00,0.92,2.62,,,
Jun,11,40.00,4.70,4.41,5,19,29.30,0.64,12.34,,,
Dec,11,41.00,5.60,4.46,1,1,30.10,0.61,9.91,,,
Dec,11,45.00,3.96,3.65,2,59,29.20,0.49,7.01,,,
Boral Ltd Last Sale Price $4.32,,,,,,,,,,,,
Aug,10,5.16,0.01,0.03,20,45,36.70,0.05,2.25,,,
Sep,10,4.67,0.08,0.07,5,18,31.20,0.31,11.65,,,
BlueScope Steel Last Sale Price $2.40,,,,,,,,,,,,
Jul,10,2.25,0.16,0.15,234,3516,99.10,0.90,38.02,,,
Jul,10,2.50,0.01,0.01,300,3172,99.10,0.22,114.06,,,
Aug,10,2.25,0.20,0.17,71,1424,36.90,0.76,22.81,,,
Aug,10,2.50,0.05,0.06,541,2561,32.70,0.36,25.35,,,
Sep,10,2.06,0.38,0.35,2,17,34.40,0.90,9.18,,,
Sep,10,2.25,0.23,0.20,47,590,34.00,0.73,19.67,,,
Sep,10,2.44,0.12,0.11,86,308,33.70,0.50,31.47,,,
Sep,10,2.63,0.06,0.09,51,1150,35.10,0.30,15.73,,,
Oct,10,2.63,0.09,0.09,8,132,33.90,0.36,14.72,,,
Mar,11,2.44,0.28,0.28,100,190,36.60,0.59,18.06,,,
Mar,11,3.19,0.07,0.04,100,132,33.90,0.22,4.12,,,
Brambles Ltd Last Sale Price $5.45,,,,,,,,,,,,
Jul,10,5.50,0.04,0.03,10,191,54.00,0.38,133.94,,,
Aug,10,5.00,0.52,0.48,5,5,34.20,0.84,14.51,,,
Aug,10,5.75,0.10,0.09,5,640,33.40,0.32,22.32,,,
Aug,10,6.00,0.07,0.06,50,1855,37.90,0.21,14.51,,,
Sep,10,5.50,0.25,0.20,2,63,32.10,0.53,28.87,,,
Sep,10,5.75,0.15,0.15,5,97,32.10,0.39,17.32,,,
C'wlth Bank  of Aust  Last Sale Price $52.60,,,,,,,,,,,,
Jul,10,0.01,52.59,52.59,10,54,-,1.00,1.73,,,
Jul,10,0.11,52.49,-,1042,1042,68.10,1.00,-,,,
Jul,10,46.00,6.61,2.93,9,14,78.50,1.00,1.73,,,
Jul,10,47.00,5.61,5.00,2,107,78.10,1.00,1.73,,,
Jul,10,48.00,4.62,3.60,2,92,77.70,0.99,5.20,,,
Jul,10,49.00,3.63,3.42,16,163,69.80,0.98,8.67,,,
Jul,10,49.75,2.87,1.70,30,127,51.50,0.98,5.20,,,
Jul,10,50.00,2.62,2.56,119,471,49.40,0.98,6.94,,,
Jul,10,50.75,1.87,1.58,12,188,37.30,0.97,6.94,,,
Jul,10,51.00,1.64,1.63,87,905,39.10,0.94,12.14,,,
Jul,10,51.50,1.12,1.13,49,129,24.20,0.95,6.94,,,
Jul,10,52.00,0.68,0.70,192,995,24.90,0.82,26.02,,,
Jul,10,53.00,0.12,0.14,241,1136,24.30,0.28,39.90,,,
Jul,10,54.00,0.01,0.01,103,727,29.70,0.05,5.20,,,
Jul,10,55.00,-,0.01,5,623,29.70,-,5.20,,,
Jul,10,56.50,-,-,51,-,29.70,-,-,,,
Aug,10,0.10,52.50,-,1042,-,26.00,1.00,-,,,
Aug,10,49.01,2.81,2.60,3,121,22.80,0.89,-,,,
Aug,10,50.00,2.95,2.60,22,456,22.80,0.81,8.10,,,
Aug,10,51.00,2.13,2.09,216,459,22.00,0.73,12.37,,,
Aug,10,51.01,1.46,1.34,8,340,21.70,0.73,-,,,
Aug,10,52.00,1.43,1.45,91,500,21.10,0.62,19.20,,,
Aug,10,52.01,0.95,0.88,12,30,21.20,0.62,8.33,,,
Aug,10,52.51,0.75,0.64,3,31,20.90,0.55,15.15,,,
Aug,10,53.00,0.86,0.88,127,927,20.30,0.49,20.01,,,
Aug,10,53.01,0.56,0.52,23,58,20.40,0.49,12.95,,,
Aug,10,54.00,0.48,0.46,143,232,19.90,0.36,11.22,,,
Aug,10,55.00,0.25,0.23,54,184,19.80,0.25,5.78,,,
Aug,10,57.00,0.07,0.06,27,76,20.50,0.10,1.50,,,
Sep,10,47.00,5.82,5.64,3,19,26.70,0.89,2.57,,,
Sep,10,49.00,3.92,3.91,110,115,22.60,0.83,3.83,,,
Sep,10,50.00,3.11,2.85,2,97,22.60,0.76,6.04,,,
Sep,10,51.00,2.37,2.32,13,168,22.10,0.69,9.21,,,
Sep,10,51.01,2.09,1.11,4,89,22.10,0.69,5.92,,,
Sep,10,52.00,1.76,1.75,39,422,22.10,0.61,13.88,,,
Sep,10,52.01,1.54,1.34,2,119,21.50,0.61,11.43,,,
Sep,10,53.00,1.20,1.21,21,320,20.90,0.52,14.30,,,
Sep,10,54.00,0.79,0.78,132,329,20.10,0.43,9.39,,,
Sep,10,54.01,0.73,0.69,7,61,20.10,0.43,8.73,,,
Sep,10,55.00,0.48,0.47,3,216,19.50,0.34,5.80,,,
Oct,10,46.00,6.76,-,4,-,22.70,0.91,1.19,,,
Oct,10,50.01,3.37,3.27,2,17,23.30,0.73,5.82,,,
Oct,10,56.00,0.72,0.64,4,4,20.40,0.34,5.37,,,
Nov,10,49.00,4.41,4.35,1,83,22.60,0.78,4.62,,,
Nov,10,53.00,2.23,1.80,1,8,22.60,0.56,12.82,,,
Dec,10,35.51,16.59,16.20,4,35,35.70,0.97,-,,,
Dec,10,48.00,5.54,5.54,5,234,23.90,0.80,4.35,,,
Dec,10,55.00,1.87,1.79,5,205,22.70,0.47,8.71,,,
Dec,10,56.00,1.62,1.38,1,159,23.20,0.42,7.54,,,
Mar,11,52.00,4.24,4.15,5,27,25.50,0.63,10.51,,,
Mar,11,53.00,3.79,3.71,5,24,25.50,0.60,10.96,,,
Coca-Cola Amatil Last Sale Price $11.65,,,,,,,,,,,,
Jul,10,11.50,0.17,0.33,12,1211,28.80,0.81,31.33,,,
Aug,10,12.00,0.11,0.20,12,401,19.60,0.34,10.97,,,
Computershare Ltd Last Sale Price $10.07,,,,,,,,,,,,
Jul,10,10.00,0.10,0.06,1,1,28.40,0.69,54.37,,,
Sep,10,10.00,0.41,0.39,20,-,24.90,0.58,21.25,,,
Sep,10,10.50,0.23,0.22,10,62,25.70,0.39,14.06,,,
Oct,10,10.00,0.51,0.50,101,5,23.60,0.60,17.15,,,
CSL Ltd Last Sale Price $32.99,,,,,,,,,,,,
Jul,10,32.00,1.00,0.40,2,118,36.10,0.95,8.30,,,
Jul,10,32.50,0.53,0.53,6,49,26.70,0.86,19.36,,,
Jul,10,33.00,0.17,0.19,18,413,24.40,0.50,91.28,,,
Jul,10,33.50,0.03,0.04,9,274,25.90,0.13,16.60,,,
Jul,10,34.00,0.00,0.05,1,467,27.30,0.02,1.66,,,
Aug,10,32.00,1.52,0.93,2,33,23.70,0.71,19.73,,,
Aug,10,32.50,1.20,0.99,1,135,23.30,0.63,26.00,,,
Aug,10,33.50,0.67,0.68,26,87,22.70,0.45,24.53,,,
Aug,10,34.00,0.46,0.48,4,360,21.90,0.35,16.78,,,
Aug,10,34.01,0.47,0.49,1,3,22.40,0.35,17.15,,,
Aug,10,34.50,0.31,0.32,14,188,21.80,0.27,11.43,,,
Sep,10,33.00,1.21,1.15,157,225,22.70,0.56,22.99,,,
Sep,10,34.00,0.72,0.71,4,95,21.70,0.42,13.83,,,
Sep,10,34.50,0.58,0.53,2,18,22.10,0.36,11.06,,,
Oct,10,35.00,0.66,0.65,4,78,21.40,0.36,7.79,,,
Jun,11,39.00,0.96,0.96,1,9,21.00,0.32,3.21,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
Jul,10,1.57,0.17,0.18,49,50,2.00,1.00,-,,,
Jul,10,1.67,0.07,0.07,299,563,2.00,1.00,-,,,
Sep,10,1.67,0.13,0.12,125,526,26.90,0.71,18.03,,,
Sep,10,1.77,0.07,0.07,125,1652,26.50,0.50,23.44,,,
David Jones Ltd Last Sale Price $4.73,,,,,,,,,,,,
Aug,10,4.25,0.52,0.49,3,110,32.50,0.90,10.29,,,
Foster's Grp Last Sale Price $5.80,,,,,,,,,,,,
Jul,10,5.50,0.31,0.30,1,1135,70.30,0.93,31.47,,,
Jul,10,5.75,0.07,0.06,72,2230,32.70,0.70,62.93,,,
Jul,10,6.00,0.00,0.01,20,1201,32.70,0.02,3.15,,,
Sep,10,6.00,0.13,0.14,34,4725,24.90,0.42,13.56,,,
Dec,10,5.75,0.33,0.41,1,49,22.50,0.62,11.83,,,
Fortescue Metals Grp Last Sale Price $4.32,,,,,,,,,,,,
Jul,10,0.01,4.31,4.69,3,3,-,1.00,-,,,
Jul,10,4.25,0.09,0.07,86,527,51.70,0.73,84.49,,,
Aug,10,4.25,0.24,0.20,75,271,40.40,0.60,47.88,,,
Aug,10,4.50,0.12,0.12,79,205,37.70,0.39,32.39,,,
Aug,10,4.75,0.06,0.06,10,207,39.30,0.22,16.90,,,
Sep,10,0.01,4.34,3.63,3,1317,-,-,4.37,,,
Sep,10,4.50,0.22,0.21,33,133,40.70,0.45,31.32,,,
GPT Grp Last Sale Price $2.93,,,,,,,,,,,,
Sep,10,3.00,0.10,0.08,30,7635,25.60,0.46,20.40,,,
Dec,10,3.25,0.07,0.07,10,171,22.10,0.31,5.43,,,
Harvey Norman Last Sale Price $3.57,,,,,,,,,,,,
Oct,10,3.75,0.12,0.11,10,30,23.80,0.41,12.64,,,
Insurance Aust Grp Last Sale Price $3.43,,,,,,,,,,,,
Aug,10,3.25,0.22,0.21,2,285,24.60,0.81,14.19,,,
IOOF Hldgs Ltd Last Sale Price $6.54,,,,,,,,,,,,
Sep,10,7.00,0.13,0.17,15,50,29.60,0.33,12.51,,,
Incitec Pivot Last Sale Price $3.22,,,,,,,,,,,,
Aug,10,3.25,0.10,0.11,135,1529,29.90,0.49,37.78,,,
Aug,10,3.50,0.02,0.03,8,335,27.60,0.17,7.56,,,
Dec,10,3.75,0.08,0.10,250,100,28.60,0.27,6.09,,,
James Hardie Ind Last Sale Price $6.66,,,,,,,,,,,,
Aug,10,7.00,0.11,0.10,4,29,30.50,0.31,20.10,,,
Leighton Hldgs Last Sale Price $29.43,,,,,,,,,,,,
Aug,10,28.00,1.92,2.04,1,1,30.00,0.75,20.05,,,
Aug,10,29.50,1.01,1.11,3,22,30.00,0.53,41.75,,,
Aug,10,31.00,0.40,0.40,3,9,28.00,0.29,16.33,,,
Sep,10,31.50,0.49,0.50,4,8,27.90,0.32,10.48,,,
Sep,10,35.00,0.07,0.06,2,13,27.60,0.07,1.39,,,
Mar,11,34.00,1.12,-,10,10,27.70,0.36,5.76,,,
Mar,11,40.00,0.30,-,10,10,27.70,0.14,1.58,,,
Lihir Gold Ltd Last Sale Price $4.06,,,,,,,,,,,,
Jul,10,4.00,0.07,0.07,4,3361,27.60,0.85,22.48,,,
Jul,10,4.25,0.01,0.01,205,3199,67.90,0.10,31.47,,,
Jul,10,4.50,0.01,0.00,17,2103,114.40,0.05,22.48,,,
Jul,10,4.75,-,0.00,10,688,118.80,-,13.49,,,
Aug,10,4.25,0.07,0.07,316,1622,28.90,0.32,19.48,,,
Aug,10,4.48,0.03,0.03,132,2419,31.40,0.15,8.99,,,
Sep,10,4.00,0.22,0.22,11,571,27.10,0.61,24.80,,,
Sep,10,4.50,0.06,0.06,200,1023,28.90,0.22,8.53,,,
Sep,10,4.75,0.03,0.04,143,602,29.80,0.12,3.88,,,
Nov,10,4.25,0.20,0.19,4,15,27.80,0.47,14.86,,,
Lend Lease Grp Last Sale Price $7.49,,,,,,,,,,,,
Jul,10,7.25,0.25,0.23,63,71,52.40,0.89,24.37,,,
Aug,10,7.50,0.22,0.23,3,74,25.20,0.53,35.74,,,
Macq Grp Ltd Last Sale Price $38.86,,,,,,,,,,,,
Jul,10,36.00,2.87,2.90,2,64,66.10,0.99,4.70,,,
Jul,10,37.50,1.40,1.40,1,40,48.00,0.92,18.79,,,
Jul,10,38.00,0.93,0.90,1,104,41.90,0.85,32.87,,,
Jul,10,38.50,0.51,0.53,33,52,35.90,0.70,70.45,,,
Jul,10,39.00,0.24,0.30,44,164,37.10,0.43,112.71,,,
Jul,10,39.50,0.10,0.10,8,70,38.70,0.22,44.62,,,
Jul,10,40.00,0.04,0.04,33,410,43.20,0.10,21.13,,,
Jul,10,41.00,0.00,0.06,10,283,43.60,-,1.41,,,
Aug,10,37.00,2.79,2.80,1,13,37.40,0.71,28.96,,,
Aug,10,38.00,2.12,2.08,1,42,36.40,0.62,39.29,,,
Aug,10,39.00,1.53,1.55,44,89,35.10,0.52,47.90,,,
Aug,10,39.50,1.28,1.25,54,57,34.50,0.47,40.08,,,
Aug,10,40.00,1.04,1.05,30,273,33.60,0.42,32.72,,,
Aug,10,41.00,0.66,0.66,103,263,32.30,0.31,20.66,,,
Aug,10,42.00,0.40,0.40,199,191,31.30,0.22,12.52,,,
Aug,10,43.00,0.29,0.36,5,245,33.40,0.16,9.24,,,
Sep,10,0.01,39.15,39.15,5,77,-,-,4.86,,,
Sep,10,37.00,3.40,3.20,1,4,36.30,0.68,24.86,,,
Sep,10,39.50,1.97,1.98,3,5,34.60,0.51,31.82,,,
Sep,10,40.00,1.70,1.71,1,24,33.90,0.47,27.53,,,
Sep,10,41.00,1.30,1.14,5,15,33.50,0.39,21.05,,,
Sep,10,48.00,0.12,0.13,5,130,32.00,0.06,1.94,,,
Sep,10,50.00,0.06,0.07,5,75,32.00,0.03,0.89,,,
Oct,10,44.00,0.96,0.95,1,25,32.30,0.28,9.75,,,
Oct,10,47.00,0.47,0.39,6,7,32.30,0.16,4.80,,,
Dec,10,35.00,6.03,5.98,2,102,40.00,0.74,13.65,,,
Dec,10,45.00,1.18,1.17,1,144,32.40,0.31,7.44,,,
Jan,11,15.00,24.13,24.05,1,-,74.90,0.98,1.35,,,
Jan,11,20.00,19.26,19.16,2,-,60.00,0.97,2.04,,,
Mar,11,50.00,1.05,1.00,8,19,32.10,0.24,4.13,,,
Jun,11,39.00,5.20,-,6,-,36.60,0.62,14.74,,,
Myer Hldgs Ltd Last Sale Price $3.41,,,,,,,,,,,,
Jul,10,3.25,0.16,0.18,180,499,2.00,1.00,-,,,
Sep,10,3.25,0.20,0.13,6,120,13.10,0.87,6.46,,,
National Aust Bank Last Sale Price $25.34,,,,,,,,,,,,
Jul,10,0.01,25.34,25.14,9,10,-,1.00,3.60,,,
Jul,10,22.00,3.43,2.47,12,14,192.60,0.93,64.82,,,
Jul,10,23.00,2.36,2.33,22,146,100.90,0.97,14.40,,,
Jul,10,23.50,1.87,1.65,2,116,89.90,0.95,21.61,,,
Jul,10,24.00,1.38,1.35,40,384,75.50,0.92,28.81,,,
Jul,10,24.50,0.85,0.80,146,1146,41.20,0.94,10.80,,,
Jul,10,25.00,0.38,0.42,134,739,28.60,0.82,28.81,,,
Jul,10,25.50,0.09,0.09,192,642,28.40,0.34,61.22,,,
Jul,10,26.00,0.03,0.02,83,968,38.40,0.10,18.01,,,
