Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Wednesday, June 13, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 4111.5 at 2012-06-13T16:40:36. Report at Wednesday, June 13, 2012. Processed Thursday at 2012-06-14T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.22,
Jun,12,14.48,.79,.85,1125,9899,20.10,.90,7.49,,
Jun,12,14.97,.39,.44,1100,5872,18.80,.70,20.98,,
Jun,12,15.45,.14,.17,900,4658,18.40,.37,20.98,,
Jun,12,15.93,.03,.04,1300,4091,18.20,.12,4.50,,
Jul,12,14.48,.93,.85,50,1797,20.30,.80,10.36,,
Jul,12,14.97,.55,.54,33,3960,17.80,.66,16.08,,
Jul,12,15.45,.28,.29,310,3101,17.00,.46,15.26,,
Aug,12,15.93,.22,.22,78,120,15.80,.34,6.53,,
Aug,12,16.90,.04,.06,310,-,15.30,.10,1.37,,
Sep,12,14.97,.67,.74,161,528,15.90,.67,9.41,,
Oct,12,15.45,.47,.61,54,189,16.30,.55,8.44,,
Dec,12,16.41,.29,.30,10,704,16.70,.38,3.64,,
,
Asciano Last Sale Price $4.36,
Jul,12,4.40,.11,.12,500,-,20.10,.50,20.93,,
,
Amcor Last Sale Price $7.56,
Jun,12,7.50,.16,.16,150,6181,20.00,.61,30.18,,
Aug,12,7.75,.20,.18,1285,2565,19.40,.46,12.22,,
Sep,12,8.25,.07,.07,60,-,18.70,.26,3.16,,
Dec,12,7.75,.37,.37,20,1399,22.10,.55,9.35,,
,
AMP Last Sale Price $3.82,
Jun,12,3.90,.05,.05,660,2635,27.00,.38,29.86,,
Jun,12,4.00,.03,.03,500,8751,26.70,.22,14.93,,
Jul,12,4.00,.07,.07,200,2002,24.60,.34,14.12,,
Jul,12,4.10,.04,.04,270,2126,23.60,.23,7.60,,
Aug,12,3.80,.22,.22,50,820,27.90,.58,24.19,,
Aug,12,4.10,.08,.12,50,2040,24.50,.32,9.68,,
Aug,12,4.30,.04,.12,100,384,23.20,.18,4.23,,
Sep,12,3.50,.42,-,300,-,29.90,.77,9.38,,
Sep,12,4.25,.06,.05,80,1070,24.70,.27,4.91,,
Dec,12,3.75,.32,.34,300,380,28.30,.63,12.26,,
Dec,12,3.90,.22,.23,10,65,25.40,.56,11.01,,
Mar,13,3.80,.36,-,18,-,30.00,.63,11.28,,
,
ANZ Banking Grp Last Sale Price $21.57,
Jun,12,20.01,1.66,1.89,100,628,31.30,.89,10.58,,
Jun,12,21.00,.81,.79,260,5229,25.60,.72,24.85,,
Jun,12,21.50,.45,.52,225,9910,22.70,.56,40.19,,
Jun,12,21.51,.44,.37,39,1320,22.60,.55,40.19,,
Jun,12,22.00,.19,.19,886,11375,20.00,.34,20.09,,
Jun,12,22.50,.07,.07,194,8492,19.10,.16,6.87,,
Jun,12,23.01,.02,.03,50,4308,19.50,.06,2.12,,
Jun,12,23.50,.01,.01,20,12957,22.50,.04,1.59,,
Jul,12,20.01,1.85,-,100,16,26.70,.83,11.15,,
Jul,12,21.50,.70,.69,230,3240,21.10,.57,24.42,,
Jul,12,22.00,.42,.44,559,5160,19.40,.44,16.34,,
Jul,12,22.01,.42,.54,41,2423,19.40,.43,16.15,,
Jul,12,22.50,.23,.22,262,5054,17.90,.29,8.65,,
Jul,12,23.01,.11,.16,22,842,17.20,.17,4.04,,
Aug,12,21.50,.97,.96,200,2475,21.60,.58,19.38,,
Aug,12,21.51,.97,.96,710,1643,21.60,.58,19.49,,
Aug,12,22.00,.69,.78,50,3991,20.50,.49,14.89,,
Aug,12,22.50,.46,.46,102,5168,19.20,.39,9.75,,
Aug,12,22.51,.45,.45,18,577,19.10,.38,9.64,,
Sep,12,20.00,2.25,2.28,150,165,25.70,.77,10.67,,
Sep,12,22.00,.89,.92,796,2725,21.10,.51,14.00,,
Sep,12,23.00,.44,.45,70,6493,19.10,.34,6.88,,
Sep,12,23.01,.45,1.17,50,948,19.40,.34,7.04,,
Sep,12,23.50,.28,.28,50,10012,18.10,.26,4.35,,
Oct,12,22.00,1.06,.81,266,493,21.70,.53,13.29,,
Oct,12,22.01,1.04,-,710,417,21.40,.53,13.04,,
Nov,12,23.00,.64,.71,4,90,20.20,.42,6.37,,
Dec,12,23.50,.53,.51,20,2972,20.20,.38,4.65,,
Dec,12,24.00,.39,.37,20,6875,19.70,.32,3.41,,
,
ASX Last Sale Price $29.46,
Jun,12,30.50,.12,.12,100,2179,18.60,.20,8.91,,
Jun,12,32.00,.02,.05,450,1094,21.80,.04,1.55,,
Jun,12,33.00,.00,.03,350,2084,22.60,-,.23,,
Jul,12,31.00,.23,.31,75,751,17.40,.24,6.34,,
Jul,12,32.50,.04,.47,400,300,17.10,.06,1.13,,
Jul,12,34.00,.01,-,400,400,17.30,.01,.17,,
,
