Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4890.1 at 16:38 19/3/2010  Report at 19:05 Friday 19/3/2010. Processed 19:57 Friday 19/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,22.00,3.13,2.58,22,1359,43.40,0.99,4.15,,,
Mar,10,22.50,2.63,2.45,14,1144,37.50,0.99,4.15,,,
Mar,10,23.00,2.13,2.03,58,955,31.60,0.99,4.15,,,
Mar,10,23.50,1.63,1.45,54,1324,22.30,0.99,4.15,,,
Mar,10,24.00,1.14,1.06,89,2354,21.60,0.95,6.23,,,
Mar,10,24.50,0.66,0.40,67,777,17.30,0.88,10.38,,,
Mar,10,25.00,0.27,0.21,53,597,15.80,0.61,33.23,,,
Mar,10,25.50,0.07,0.04,140,186,16.20,0.25,15.57,,,
Mar,10,26.00,0.01,0.01,127,117,17.10,0.06,3.11,,,
Apr,10,22.50,2.75,2.56,2,271,21.40,0.95,5.02,,,
Apr,10,23.00,2.29,2.20,25,443,20.80,0.92,6.06,,,
Apr,10,24.00,1.40,1.33,8,633,18.30,0.81,10.04,,,
Apr,10,24.50,1.00,0.89,31,452,17.10,0.72,13.50,,,
Apr,10,25.00,0.67,0.59,87,1330,16.40,0.59,19.38,,,
Apr,10,25.50,0.41,0.37,142,790,16.00,0.44,14.36,,,
Apr,10,26.00,0.23,0.21,99,245,15.50,0.30,7.96,,,
Apr,10,26.50,0.14,-,22,42,16.40,0.20,4.85,,,
Apr,10,27.00,0.07,0.05,40,30,15.80,0.11,2.25,,,
May,10,22.00,3.26,2.27,4,336,20.40,0.95,3.11,,,
May,10,24.00,1.50,1.38,2,363,18.90,0.77,7.99,,,
May,10,24.50,1.13,1.00,5,234,18.40,0.69,10.80,,,
May,10,25.00,0.81,0.70,2,112,17.90,0.59,14.64,,,
May,10,25.50,0.56,0.49,23,57,17.40,0.49,11.63,,,
May,10,26.00,0.36,0.32,69,35,17.00,0.39,7.48,,,
May,10,26.50,0.23,0.21,15,71,17.00,0.29,4.78,,,
May,10,27.00,0.14,-,50,-,17.00,0.21,2.91,,,
Jun,10,19.01,5.86,5.67,2,10,20.20,1.00,-,,,
Jun,10,20.00,5.23,5.10,4,224,23.10,0.98,1.78,,,
Jun,10,22.00,3.30,3.21,1,788,21.90,0.91,2.82,,,
Jun,10,23.00,2.42,2.25,9,827,21.60,0.84,4.67,,,
Jun,10,24.00,1.62,1.51,6,431,19.80,0.74,7.49,,,
Jun,10,25.00,0.97,0.91,2,328,18.80,0.60,12.76,,,
Jun,10,25.50,0.69,0.47,2,55,17.90,0.52,10.31,,,
Jun,10,26.00,0.54,0.45,1,793,18.50,0.44,7.94,,,
Jun,10,26.01,0.51,0.47,1,5,18.30,0.44,7.56,,,
Aug,10,24.50,1.65,1.58,10,10,20.30,0.67,9.39,,,
Aug,10,25.00,1.47,0.95,7,4,21.50,0.61,12.28,,,
Dec,10,15.00,10.20,10.07,2,1216,2.00,1.00,0.47,,,
Dec,10,18.00,7.22,7.15,2,175,15.50,1.00,0.57,,,
Dec,10,24.50,2.21,2.08,7,26,22.30,0.67,8.33,,,
Dec,10,25.00,1.93,1.84,1,445,21.90,0.64,9.45,,,
Dec,10,26.00,1.47,1.43,1,123,21.60,0.56,7.63,,,
Mar,11,22.00,4.20,4.12,5,74,26.00,0.78,4.25,,,
Mar,11,26.00,1.84,0.99,14,15,23.10,0.59,7.21,,,
Dec,11,27.00,2.19,1.98,14,40,23.60,0.64,4.95,,,
Dec,12,20.00,6.53,6.40,5,254,26.30,0.84,2.04,,,
Jun,14,20.00,7.53,7.40,1,-,28.30,0.87,2.25,,,
ASX Ltd Last Sale Price $35.96,,,,,,,,,,,,
Mar,10,36.00,0.30,0.85,1,102,16.60,0.50,43.50,,,
Apr,10,36.50,0.63,0.64,5,114,16.50,0.45,15.10,,,
Apr,10,37.00,0.40,0.36,12,130,15.60,0.35,9.67,,,
Apr,10,37.50,0.23,0.27,5,55,14.80,0.25,5.68,,,
Apr,10,38.00,0.15,0.18,10,18,14.90,0.17,3.63,,,
May,10,36.50,0.96,0.97,5,313,17.30,0.49,13.92,,,
May,10,37.00,0.74,0.76,7,65,17.10,0.42,10.73,,,
May,10,38.00,0.30,0.32,5,-,14.50,0.25,4.42,,,
Alumina Ltd Last Sale Price $1.74,,,,,,,,,,,,
Mar,10,1.54,0.20,0.17,10,1345,2.00,1.00,-,,,
Mar,10,1.71,0.04,0.04,505,2460,30.10,0.66,45.08,,,
Apr,10,1.70,0.10,0.11,16,4822,34.50,0.61,32.56,,,
Apr,10,1.80,0.06,0.06,637,3348,35.20,0.42,30.05,,,
Apr,10,1.90,0.03,0.03,41,452,35.80,0.26,15.03,,,
May,10,1.70,0.14,0.14,10,950,36.70,0.61,30.05,,,
May,10,1.80,0.09,0.09,25,152,35.70,0.46,25.55,,,
Sep,10,2.00,0.10,0.09,117,171,36.00,0.38,11.13,,,
Dec,10,2.05,0.14,0.14,5,12,37.20,0.42,10.52,,,
AXA Asia Pacific Last Sale Price $6.29,,,,,,,,,,,,
Dec,10,6.75,0.20,0.20,25,50,14.70,0.44,4.04,,,
BHP Billiton Ltd Last Sale Price $43.20,,,,,,,,,,,,
Mar,10,28.00,15.22,15.28,2,7,112.70,1.00,2.41,,,
Mar,10,32.00,11.23,11.23,3,5,88.10,1.00,3.02,,,
Mar,10,38.00,5.23,4.96,10,1987,40.70,0.99,3.62,,,
Mar,10,38.50,4.73,4.87,2,133,37.80,0.99,3.62,,,
Mar,10,39.00,4.23,4.09,3,1584,34.90,0.99,3.62,,,
Mar,10,39.50,3.75,2.90,6,355,37.30,0.97,6.04,,,
Mar,10,40.00,3.29,3.35,31,2552,39.60,0.94,10.26,,,
Mar,10,40.50,2.75,2.65,1,612,28.00,0.97,5.43,,,
Mar,10,41.00,2.27,2.27,16,2429,28.00,0.93,9.05,,,
Mar,10,41.50,1.79,1.90,12,887,25.10,0.90,11.47,,,
Mar,10,42.00,1.34,1.35,43,3044,22.80,0.84,16.29,,,
Mar,10,42.01,1.31,1.06,1,127,21.60,0.85,14.48,,,
Mar,10,42.50,0.90,0.95,34,1661,20.10,0.75,23.54,,,
Mar,10,43.00,0.54,0.53,136,2201,19.00,0.60,41.04,,,
Mar,10,43.50,0.29,0.27,202,1196,18.40,0.40,35.00,,,
Mar,10,44.00,0.13,0.12,98,4004,17.90,0.23,15.09,,,
Mar,10,44.50,0.06,0.07,8,573,18.80,0.12,7.24,,,
Mar,10,45.00,0.03,0.03,172,3478,20.10,0.06,3.62,,,
Apr,10,0.01,43.39,42.00,300,10,-,-,4.02,,,
Apr,10,38.50,5.01,5.30,10,110,25.90,0.93,6.24,,,
Apr,10,39.50,4.09,2.40,3,109,24.60,0.89,7.95,,,
Apr,10,40.00,3.65,3.50,28,372,23.90,0.86,9.05,,,
Apr,10,42.00,2.02,2.01,12,398,21.00,0.70,16.40,,,
Apr,10,42.50,1.67,1.65,63,244,20.40,0.64,19.41,,,
Apr,10,43.00,1.35,1.34,29,935,19.70,0.58,23.03,,,
Apr,10,43.01,1.36,1.35,1,19,20.10,0.58,23.54,,,
Apr,10,43.50,1.08,1.06,5,570,19.40,0.51,21.63,,,
Apr,10,44.00,0.85,0.84,885,1025,19.30,0.44,17.10,,,
Apr,10,44.50,0.61,0.61,13,361,18.30,0.36,12.27,,,
Apr,10,45.00,0.48,0.48,42,765,18.70,0.30,9.66,,,
Apr,10,45.50,0.34,0.35,104,535,18.20,0.24,6.84,,,
Apr,10,46.00,0.25,0.25,3,982,18.20,0.19,4.93,,,
Apr,10,48.00,0.06,0.07,10,493,18.20,0.06,1.11,,,
May,10,39.50,4.45,3.85,2,33,24.70,0.84,8.99,,,
May,10,40.00,4.05,4.37,6,137,24.60,0.81,10.32,,,
May,10,40.50,3.65,3.23,9,44,24.00,0.78,11.41,,,
May,10,41.00,3.25,3.30,6,235,23.40,0.75,12.67,,,
May,10,41.50,2.90,2.98,1,559,23.20,0.71,14.42,,,
May,10,42.00,2.54,2.98,12,135,22.60,0.67,16.23,,,
May,10,43.00,1.91,1.92,51,417,21.80,0.58,20.58,,,
May,10,44.00,1.39,1.37,51,650,21.30,0.49,16.72,,,
May,10,45.00,0.96,0.98,41,194,20.70,0.39,11.59,,,
May,10,46.00,0.64,0.65,3,147,20.20,0.29,7.66,,,
May,10,46.50,0.51,0.52,10,-,20.00,0.25,6.10,,,
May,10,47.00,0.40,0.40,37,76,19.80,0.21,4.77,,,
May,10,47.50,0.31,0.32,15,74,19.70,0.17,3.74,,,
May,10,48.00,0.25,0.36,24,178,19.70,0.14,2.96,,,
May,10,48.50,0.19,-,56,34,19.70,0.12,2.29,,,
May,10,51.50,0.04,0.07,24,20,19.70,0.03,0.42,,,
May,10,52.00,0.03,0.07,56,128,19.70,0.02,0.30,,,
Jun,10,37.00,6.97,6.95,2,271,28.10,0.89,6.68,,,
Jun,10,43.00,2.46,2.52,15,768,23.80,0.59,19.44,,,
Jun,10,44.00,1.90,1.90,18,1030,22.90,0.51,16.34,,,
Jun,10,45.00,1.50,1.46,2,783,23.10,0.44,12.98,,,
Jun,10,46.00,1.05,1.06,112,162,21.80,0.36,9.10,,,
Jun,10,47.00,0.80,0.79,13,161,21.90,0.29,6.85,,,
Jun,10,48.00,0.54,0.54,10,129,21.30,0.22,4.66,,,
Jun,10,50.00,0.25,-,5,30,20.90,0.12,2.16,,,
Jul,10,40.50,4.63,4.60,1,16,26.50,0.73,12.26,,,
Jul,10,46.00,1.51,1.52,10,-,22.70,0.41,9.62,,,
Sep,10,43.50,3.27,3.27,5,25,25.00,0.59,14.64,,,
Dec,10,36.00,9.15,9.15,1,395,29.20,0.85,5.88,,,
Dec,10,40.00,6.39,6.39,2,300,28.20,0.73,9.63,,,
Dec,10,45.00,3.49,4.01,3,830,25.50,0.55,10.53,,,
Dec,10,47.00,2.67,2.97,3,85,25.10,0.47,8.07,,,
Mar,11,54.00,1.49,1.50,4,22,25.10,0.26,3.38,,,
Jun,11,49.00,3.52,3.54,1,19,27.00,0.49,6.44,,,
Dec,11,50.00,4.76,4.30,1,472,29.30,0.51,6.24,,,
Jun,12,53.00,5.05,-,1,-,29.10,0.54,5.12,,,
Boral Ltd Last Sale Price $5.60,,,,,,,,,,,,
Mar,10,5.50,0.14,0.15,30,519,28.80,0.70,41.90,,,
Mar,10,5.75,0.04,0.03,19,1507,31.20,0.27,32.59,,,
May,10,5.75,0.21,0.18,18,-,26.30,0.47,19.55,,,
Sep,10,5.75,0.42,0.46,1,538,28.50,0.55,14.66,,,
Dec,10,6.25,0.33,0.33,12,-,26.50,0.43,7.57,,,
BlueScope Steel Last Sale Price $2.82,,,,,,,,,,,,
Mar,10,2.44,0.38,0.42,5,289,2.00,1.00,-,,,
Mar,10,2.63,0.20,0.23,32,1080,28.50,0.97,9.25,,,
Mar,10,2.81,0.04,0.07,89,2304,28.20,0.56,64.72,,,
Apr,10,2.75,0.16,0.16,27,3606,28.80,0.65,26.19,,,
Apr,10,3.00,0.04,0.04,53,1336,27.90,0.29,13.87,,,
Apr,10,3.25,0.01,0.01,40,363,30.30,0.10,3.08,,,
Jun,10,3.00,0.11,0.12,30,1011,28.50,0.40,13.87,,,
Jul,10,3.00,0.15,0.17,71,196,30.50,0.45,14.60,,,
Sep,10,4.13,0.03,0.03,26,82,33.50,0.09,1.71,,,
Brambles Ltd Last Sale Price $7.49,,,,,,,,,,,,
Mar,10,7.25,0.28,0.23,33,983,32.60,0.79,27.85,,,
Mar,10,7.50,0.13,0.12,341,7488,33.20,0.51,87.02,,,
Apr,10,7.25,0.44,0.44,50,524,28.00,0.68,22.63,,,
Apr,10,7.50,0.28,0.30,67,1059,27.20,0.54,33.07,,,
Apr,10,7.75,0.17,0.18,244,469,26.90,0.40,20.30,,,
Apr,10,8.00,0.10,0.10,60,22,26.30,0.26,11.60,,,
Jun,10,8.02,0.24,0.24,150,246,26.80,0.38,11.93,,,
Jul,10,7.75,0.41,0.36,5,5,26.70,0.50,15.21,,,
C'wlth Bank  of Aust  Last Sale Price $56.21,,,,,,,,,,,,
Mar,10,50.01,6.24,-,2,7,20.20,1.00,3.25,,,
Mar,10,52.00,4.25,3.95,6,270,28.40,0.99,4.17,,,
Mar,10,53.00,3.27,3.70,108,970,24.60,0.97,5.10,,,
Mar,10,54.00,2.30,2.40,118,907,22.40,0.93,8.35,,,
Mar,10,55.00,1.36,1.57,27,711,17.90,0.84,13.45,,,
Mar,10,55.50,0.94,0.95,56,1626,16.90,0.74,21.80,,,
Mar,10,56.00,0.58,0.60,73,1751,15.60,0.60,34.32,,,
Mar,10,56.50,0.33,0.62,16,37,15.30,0.42,30.61,,,
Mar,10,57.00,0.16,0.14,54,994,15.10,0.25,14.84,,,
Mar,10,58.00,0.02,0.04,10,299,14.10,0.05,1.86,,,
Apr,10,0.01,56.46,56.07,400,211,-,-,4.02,,,
Apr,10,50.00,6.49,6.84,2,55,19.80,0.97,4.25,,,
Apr,10,52.00,4.63,4.52,1,154,19.80,0.90,6.49,,,
Apr,10,53.00,3.77,4.16,5,773,19.60,0.85,8.74,,,
Apr,10,54.00,2.94,3.04,4,430,18.70,0.78,11.29,,,
Apr,10,55.00,2.15,2.45,1,397,17.30,0.70,14.46,,,
Apr,10,56.00,1.47,1.61,28,978,16.30,0.59,19.40,,,
Apr,10,57.00,0.94,0.92,28,591,15.60,0.45,14.46,,,
Apr,10,58.00,0.53,0.50,11,464,14.80,0.32,8.12,,,
Apr,10,59.00,0.28,0.28,6,248,14.60,0.20,4.41,,,
Apr,10,60.00,0.14,0.14,21,192,14.20,0.11,2.09,,,
May,10,54.00,3.40,3.55,2,217,18.80,0.75,11.09,,,
May,10,55.00,2.69,2.85,3,96,18.20,0.68,13.78,,,
May,10,56.00,2.03,2.00,14,85,17.40,0.59,16.88,,,
May,10,57.00,1.50,1.50,459,134,17.10,0.50,13.96,,,
May,10,58.00,1.06,1.04,45,303,16.60,0.40,9.83,,,
May,10,60.00,0.46,0.45,43,65,15.90,0.23,4.22,,,
May,10,62.00,0.18,0.18,10,342,15.90,0.11,1.67,,,
Jun,10,55.00,3.13,3.33,105,304,18.40,0.67,12.76,,,
Jun,10,56.00,2.56,2.97,100,79,18.40,0.60,15.57,,,
Jun,10,58.00,1.59,1.67,2,123,18.00,0.45,10.54,,,
Jun,10,59.00,1.18,1.22,11,96,17.50,0.37,7.79,,,
Jun,10,61.00,0.59,0.69,1,53,16.70,0.23,3.91,,,
Jun,10,62.00,0.40,0.55,3,2,16.50,0.18,2.65,,,
Jul,10,60.00,1.30,1.35,10,26,17.90,0.36,6.37,,,
Dec,10,56.00,4.49,4.66,2,100,20.60,0.64,9.93,,,
Dec,10,60.00,2.72,2.75,1,38,20.10,0.49,6.31,,,
Mar,11,55.00,5.67,-,2,-,21.20,0.70,7.81,,,
Coca-Cola Amatil Last Sale Price $11.28,,,,,,,,,,,,
Mar,10,11.00,0.30,0.21,52,666,18.80,0.86,11.56,,,
Jun,10,11.50,0.35,0.47,50,14,16.90,0.50,11.56,,,
Cochlear Ltd Last Sale Price $69.49,,,,,,,,,,,,
Jun,10,70.00,3.27,3.20,3,422,21.80,0.55,17.50,,,
Computershare Ltd Last Sale Price $12.67,,,,,,,,,,,,
Mar,10,12.50,0.28,0.18,10,220,27.00,0.67,43.21,,,
Apr,10,11.50,1.26,0.54,10,14,23.10,0.92,6.52,,,
Apr,10,12.50,0.47,0.37,11,188,20.90,0.63,20.92,,,
Apr,10,13.00,0.22,0.20,12,150,19.50,0.40,14.75,,,
May,10,12.00,0.94,0.56,10,-,21.70,0.77,11.11,,,
May,10,13.00,0.34,-,10,-,20.00,0.45,13.99,,,
Jun,10,13.00,0.45,0.35,8,135,20.30,0.48,13.08,,,
CSL Ltd Last Sale Price $35.96,,,,,,,,,,,,
Mar,10,36.00,0.30,0.32,37,174,17.00,0.50,44.23,,,
Mar,10,36.50,0.13,0.29,10,196,17.20,0.27,18.13,,,
Mar,10,37.00,0.04,0.05,27,415,17.70,0.11,6.53,,,
Apr,10,36.00,0.81,0.81,14,206,15.70,0.55,19.70,,,
Apr,10,36.50,0.59,0.55,156,388,15.80,0.45,14.26,,,
Apr,10,37.00,0.40,0.39,158,195,15.60,0.35,9.67,,,
May,10,37.00,0.69,0.70,3,27,16.30,0.42,10.01,,,
May,10,38.00,0.36,0.37,2,19,15.80,0.27,5.29,,,
Jun,10,38.00,0.57,0.57,1,-,16.10,0.33,5.96,,,
Sep,10,0.01,36.39,-,29,-,-,-,2.36,,,
CSR Ltd Last Sale Price $1.66,,,,,,,,,,,,
Apr,10,1.76,0.04,0.03,22,924,30.50,0.32,18.32,,,
May,10,1.66,0.09,0.09,35,22,26.50,0.56,26.70,,,
May,10,1.76,0.06,0.06,200,700,32.40,0.39,18.85,,,
David Jones Ltd Last Sale Price $4.92,,,,,,,,,,,,
Jun,10,4.50,0.47,-,5,5,25.60,0.80,3.41,,,
Sep,10,4.75,0.45,-,5,-,26.50,0.67,10.79,,,
Foster's Grp Last Sale Price $5.34,,,,,,,,,,,,
Sep,10,5.50,0.23,0.21,48,1398,17.40,0.53,8.14,,,
Fortescue Metals Grp Last Sale Price $4.85,,,,,,,,,,,,
Mar,10,4.25,0.61,0.95,31,95,58.20,0.97,10.75,,,
Mar,10,4.75,0.15,0.23,51,382,35.30,0.69,53.76,,,
Mar,10,5.25,0.01,0.03,20,291,40.00,0.07,7.53,,,
Apr,10,4.75,0.30,0.30,20,29,37.30,0.61,36.73,,,
Apr,10,5.00,0.19,0.19,18,145,37.20,0.45,33.15,,,
Apr,10,5.25,0.09,0.10,24,224,34.70,0.29,16.13,,,
May,10,4.50,0.56,0.57,5,165,41.60,0.71,23.11,,,
May,10,5.00,0.28,0.29,50,470,39.70,0.49,30.64,,,
Fairfax Media Ltd Last Sale Price $1.78,,,,,,,,,,,,
Mar,10,1.70,0.09,0.09,10,1334,38.70,0.83,29.29,,,
Mar,10,1.80,0.01,0.01,52,4211,19.50,0.35,29.29,,,
Jun,10,1.80,0.12,0.13,6,70,32.00,0.54,24.06,,,
Aug,10,1.90,0.11,-,32,-,29.30,0.46,13.37,,,
GPT Grp Last Sale Price $0.56,,,,,,,,,,,,
Mar,10,0.56,0.01,0.03,125,1962,52.60,0.52,139.67,,,
Harvey Norman Last Sale Price $3.67,,,,,,,,,,,,
Apr,10,3.50,0.22,0.23,5,-,25.20,0.75,10.66,,,
May,10,3.75,0.10,0.10,12,80,23.20,0.48,13.50,,,
Dec,10,3.75,0.32,0.32,8,-,28.10,0.59,11.19,,,
Insurance Aust Grp Last Sale Price $3.94,,,,,,,,,,,,
Apr,10,4.00,0.08,0.09,30,2896,18.90,0.46,17.65,,,
Sep,10,4.50,0.09,0.10,4,155,22.70,0.29,4.41,,,
IOOF Hldgs Ltd Last Sale Price $6.84,,,,,,,,,,,,
Apr,10,7.00,0.21,0.12,3,20,29.00,0.45,26.68,,,
Incitec Pivot Last Sale Price $3.54,,,,,,,,,,,,
Mar,10,3.50,0.09,0.20,40,701,36.20,0.61,73.65,,,
Apr,10,3.75,0.08,0.07,9,371,32.70,0.34,19.64,,,
May,10,3.50,0.25,0.24,40,130,36.20,0.59,30.93,,,
Jun,10,3.75,0.17,0.26,40,530,34.60,0.44,18.41,,,
James Hardie Ind Last Sale Price $7.53,,,,,,,,,,,,
Apr,10,7.25,0.47,0.64,4,4,29.50,0.69,22.51,,,
Leighton Hldgs Last Sale Price $39.57,,,,,,,,,,,,
Mar,10,40.00,0.25,0.28,1,65,20.50,0.36,32.28,,,
Apr,10,41.00,0.54,0.54,8,-,19.30,0.34,11.75,,,
Lihir Gold Ltd Last Sale Price $3.20,,,,,,,,,,,,
Mar,10,2.50,0.70,0.68,19,373,98.60,0.98,8.15,,,
Mar,10,2.75,0.46,0.44,15,3015,64.80,0.97,8.15,,,
Mar,10,3.00,0.22,0.23,2055,13008,43.70,0.88,24.44,,,
Mar,10,3.25,0.04,0.04,1467,11300,40.70,0.40,73.33,,,
Mar,10,3.50,0.01,0.01,236,4420,59.20,0.13,24.44,,,
Mar,10,3.51,0.01,0.01,250,101,54.00,0.10,16.29,,,
Apr,10,2.75,0.49,0.44,45,371,40.40,0.89,10.86,,,
Apr,10,3.00,0.28,0.29,245,3801,34.80,0.75,20.37,,,
Apr,10,3.25,0.15,0.14,1953,5826,38.80,0.50,40.74,,,
Apr,10,3.50,0.07,0.07,306,1783,39.60,0.29,19.01,,,
Apr,10,3.75,0.04,0.04,20,275,43.40,0.17,10.86,,,
Apr,10,4.00,0.02,0.02,87,139,45.90,0.09,5.43,,,
May,10,2.75,0.52,0.51,5,146,39.50,0.85,11.41,,,
May,10,3.00,0.34,0.32,194,425,37.70,0.71,22.00,,,
May,10,3.25,0.20,0.20,243,751,37.10,0.52,31.77,,,
May,10,3.50,0.11,0.11,152,495,38.00,0.35,17.92,,,
May,10,3.75,0.07,0.07,65,17,39.80,0.22,10.59,,,
May,10,4.00,0.05,0.04,24,60,45.60,0.17,8.15,,,
Jun,10,2.75,0.56,0.42,10,405,39.30,0.82,12.22,,,
Jun,10,3.00,0.38,0.34,23,772,38.30,0.69,20.95,,,
Jun,10,3.25,0.25,0.23,170,2042,38.10,0.54,28.52,,,
Jun,10,3.50,0.15,0.14,257,2483,37.90,0.39,17.46,,,
Jun,10,3.75,0.10,0.07,8,170,39.80,0.28,11.64,,,
Jul,10,3.00,0.43,0.41,15,18,39.30,0.68,19.73,,,
Sep,10,3.50,0.27,0.17,20,515,38.70,0.47,16.29,,,
Dec,10,2.75,0.70,0.72,3,142,38.00,0.78,10.39,,,
Dec,10,4.00,0.23,0.22,8,433,40.30,0.37,9.17,,,
Lend Lease Grp Last Sale Price $8.62,,,,,,,,,,,,
Mar,10,8.70,0.07,0.09,15,51,23.90,0.40,45.37,,,
Apr,10,8.70,0.20,0.23,7,94,19.60,0.50,20.67,,,
May,10,8.70,0.31,0.34,5,20,21.00,0.53,18.75,,,
Jun,10,11.60,0.00,0.01,2,2,21.50,-,-,,,
MAP Grp Last Sale Price $3.05,,,,,,,,,,,,
Apr,10,3.21,0.04,0.06,80,143,23.90,0.30,12.82,,,
Macq Grp Ltd Last Sale Price $49.42,,,,,,,,,,,,
Mar,10,45.00,4.47,4.83,7,108,38.30,0.97,5.80,,,
Mar,10,46.00,3.50,3.85,7,144,34.50,0.95,7.91,,,
Mar,10,48.00,1.63,2.04,5,235,26.90,0.81,22.16,,,
Mar,10,49.00,0.88,1.25,21,287,24.70,0.62,48.01,,,
Mar,10,50.00,0.41,0.41,93,542,25.40,0.38,43.26,,,
Mar,10,51.00,0.16,0.23,106,708,25.70,0.18,16.35,,,
Mar,10,52.00,0.04,0.15,78,217,24.80,0.06,4.22,,,
Mar,10,53.00,0.03,0.02,96,131,30.20,0.04,3.17,,,
Mar,10,54.00,0.01,0.01,92,166,30.70,0.01,0.95,,,
Apr,10,49.00,2.04,2.29,5,47,25.70,0.59,28.40,,,
Apr,10,50.00,1.50,1.75,14,115,25.20,0.49,26.47,,,
Apr,10,51.00,1.07,1.12,6,84,24.80,0.40,18.82,,,
Apr,10,52.00,0.76,0.90,7,135,24.90,0.31,13.36,,,
Apr,10,52.50,0.61,0.68,6,15,24.40,0.27,10.73,,,
Apr,10,54.00,0.33,0.40,10,10,24.20,0.17,5.80,,,
May,10,48.00,3.12,2.98,2,18,26.90,0.66,17.88,,,
May,10,53.00,0.90,1.16,3,10,25.20,0.31,9.50,,,
Jun,10,54.00,1.13,1.41,3,20,26.40,0.32,8.48,,,
Aug,10,52.00,2.84,-,1,-,28.30,0.48,13.03,,,
Sep,10,47.00,5.75,4.46,5,50,29.60,0.69,13.01,,,
Myer Hldgs Ltd Last Sale Price $3.37,,,,,,,,,,,,
Mar,10,3.50,0.05,0.03,40,920,59.10,0.33,77.36,,,
Apr,10,3.25,0.17,0.15,10,-,23.10,0.72,14.18,,,
Apr,10,3.50,0.04,0.04,100,119,19.60,0.33,10.32,,,
May,10,3.25,0.20,0.26,10,41,23.00,0.70,13.15,,,
Aug,10,3.50,0.13,0.13,4,-,19.90,0.49,8.75,,,
Mar,11,3.25,0.37,-,6,-,21.30,0.70,7.30,,,
National Aust Bank Last Sale Price $26.90,,,,,,,,,,,,
Mar,10,25.00,1.92,1.81,19,846,22.20,1.00,2.91,,,
Mar,10,25.50,1.43,1.25,20,1173,21.90,0.97,4.85,,,
Mar,10,26.00,0.94,0.90,32,779,18.50,0.93,6.78,,,
Mar,10,26.50,0.51,0.41,129,820,17.60,0.76,20.35,,,
Mar,10,27.00,0.19,0.16,10,977,16.30,0.45,35.86,,,
Mar,10,27.50,0.04,0.04,15,1519,15.90,0.15,7.75,,,
Mar,10,28.00,0.01,0.01,29,885,18.80,0.05,2.91,,,
Apr,10,24.50,2.55,2.42,2,3,18.40,0.95,4.85,,,
Apr,10,25.00,2.09,2.15,10,258,18.40,0.91,6.14,,,
