Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4533.0 at 16:35 10/2/2010  Report at 19:05 Wednesday 10/2/2010. Processed 19:11 Wednesday 10/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS ,,,,,,,,,,,,
AGL Energy Ltd Last Sale Price $14.00,,,,,,,,,,,,
Apr,10,3.25,0.34,-,10,-,40.20,0.65,27.26,,,
Dec,10,3.50,0.46,0.46,10,50,37.20,0.59,15.45,,,
James Hardie Ind Last Sale Price $7.67,,,,,,,,,,,,
Feb,10,8.00,0.15,0.16,17,119,44.30,0.35,44.61,,,
Mar,10,8.25,0.20,0.25,1,32,38.00,0.33,21.63,,,
Leighton Hldgs Last Sale Price $37.11,,,,,,,,,,,,
Feb,10,37.50,0.93,1.01,1,8,35.80,0.47,56.86,,,
Feb,10,38.00,0.70,0.80,14,49,35.00,0.40,43.03,,,
Feb,10,38.50,0.51,0.69,1,7,34.10,0.32,31.35,,,
Feb,10,39.00,0.37,0.50,1,53,33.70,0.26,22.74,,,
Feb,10,39.50,0.26,0.80,1,9,33.20,0.20,15.98,,,
Feb,10,41.50,0.06,0.25,1,2,32.80,0.05,3.38,,,
Mar,10,36.50,1.92,1.90,1,5,32.70,0.60,29.17,,,
Mar,10,38.50,0.98,1.02,5,3,31.70,0.41,21.91,,,
Lihir Gold Ltd Last Sale Price $2.82,,,,,,,,,,,,
Feb,10,0.01,2.81,2.87,100,325,-,-,4.04,,,
Feb,10,2.50,0.34,0.39,15,20,43.30,0.93,12.13,,,
Feb,10,2.75,0.14,0.14,13,899,43.70,0.64,56.63,,,
Feb,10,3.00,0.04,0.04,1217,8766,43.40,0.26,32.36,,,
Feb,10,3.25,0.01,0.01,1,4972,47.60,0.08,8.09,,,
Feb,10,3.50,0.01,0.00,10,3867,59.40,0.04,4.85,,,
Mar,10,2.75,0.20,0.23,246,360,42.20,0.62,39.71,,,
Mar,10,3.00,0.10,0.10,193,3450,40.90,0.37,27.95,,,
Mar,10,3.25,0.04,0.04,121,7743,42.90,0.20,11.77,,,
Mar,10,3.50,0.02,0.03,35,4454,45.70,0.10,5.88,,,
Mar,10,3.75,0.01,0.02,50,852,48.30,0.06,2.94,,,
Apr,10,3.00,0.14,0.14,21,700,39.70,0.43,23.76,,,
Jun,10,3.00,0.22,0.20,8,498,39.30,0.48,20.61,,,
Jun,10,3.25,0.14,0.14,5,446,41.00,0.36,13.90,,,
Aug,10,3.78,0.11,0.11,15,475,42.10,0.24,6.86,,,
Sep,10,3.25,0.22,0.23,90,243,39.40,0.43,12.60,,,
Dec,12,4.50,0.47,0.47,30,58,41.90,0.45,5.76,,,
Lend Lease Grp Last Sale Price $9.34,,,,,,,,,,,,
Feb,10,9.00,0.47,0.46,5,5,35.00,0.72,32.97,,,
Feb,10,9.50,0.18,0.15,6,17,32.20,0.42,43.96,,,
Mar,10,9.00,0.55,-,6,19,32.70,0.67,18.21,,,
Mar,10,9.75,0.19,0.21,6,34,31.80,0.39,16.88,,,
MAP Grp Last Sale Price $2.92,,,,,,,,,,,,
Mar,10,2.72,0.27,0.26,25,398,35.80,0.76,19.89,,,
Dec,10,3.00,0.34,0.34,75,73,37.80,0.60,13.41,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Feb,10,1.30,0.11,0.12,3,181,56.30,-,-,,,
Mar,10,1.30,0.14,0.14,100,150,53.70,-,-,,,
Mar,10,1.50,0.02,0.04,30,806,32.80,-,-,,,
Jun,10,1.40,0.13,0.14,9,19,38.70,-,-,,,
Macq Grp Ltd Last Sale Price $46.85,,,,,,,,,,,,
Feb,10,0.01,46.91,47.60,10,59,-,-,3.41,,,
Feb,10,46.00,2.11,2.30,10,27,42.80,0.61,61.11,,,
Feb,10,47.00,1.54,1.56,3,41,41.80,0.51,75.23,,,
Feb,10,48.00,1.08,1.00,51,130,40.40,0.41,52.34,,,
Feb,10,49.00,0.76,0.68,33,68,40.80,0.32,36.76,,,
Feb,10,50.00,0.46,0.45,32,106,39.20,0.23,22.40,,,
Feb,10,51.00,0.30,0.27,16,223,39.50,0.16,14.85,,,
Feb,10,52.00,0.17,0.32,8,465,38.70,0.10,8.28,,,
Feb,10,53.00,0.12,0.15,10,323,39.80,0.07,5.60,,,
Feb,10,54.00,0.09,0.10,10,187,42.10,0.06,4.38,,,
Feb,10,55.00,0.06,0.09,1,214,43.20,0.04,2.92,,,
Mar,10,0.01,47.00,46.79,10,26,-,-,2.83,,,
Mar,10,41.00,6.67,6.45,13,14,43.50,0.84,14.52,,,
Mar,10,42.00,5.89,6.07,3,35,43.40,0.80,18.41,,,
Mar,10,43.00,5.16,7.92,3,13,43.30,0.76,23.11,,,
Mar,10,46.00,3.15,3.06,19,45,40.60,0.60,40.72,,,
Mar,10,47.00,2.56,2.80,10,75,39.40,0.54,45.33,,,
Mar,10,48.00,2.08,2.00,14,63,38.80,0.47,36.74,,,
Mar,10,49.00,1.66,1.75,3,135,38.20,0.41,29.30,,,
Mar,10,50.00,1.30,1.25,12,278,37.60,0.35,23.02,,,
Mar,10,51.00,1.00,0.94,16,84,37.20,0.29,17.79,,,
Mar,10,52.00,0.76,0.73,6,161,36.70,0.24,13.37,,,
Mar,10,53.00,0.58,0.69,15,87,36.70,0.19,10.27,,,
Mar,10,54.00,0.42,0.48,2,172,36.30,0.15,7.53,,,
Mar,10,56.00,0.25,0.24,2,62,37.00,0.10,4.43,,,
Apr,10,45.00,4.46,4.32,1,-,38.30,0.65,25.79,,,
Apr,10,48.00,2.91,3.30,1,9,37.50,0.51,28.70,,,
Apr,10,49.00,2.56,2.50,1,8,38.10,0.46,25.20,,,
Apr,10,50.00,2.09,2.15,3,13,36.90,0.41,20.61,,,
May,10,50.00,2.40,2.33,1,7,35.50,0.44,17.47,,,
Jun,10,45.00,5.33,-,3,28,37.80,0.65,20.05,,,
Jun,10,53.00,1.91,2.13,1,9,35.00,0.35,11.02,,,
Dec,10,46.00,6.83,9.20,13,5,36.10,0.65,14.68,,,
Dec,13,60.00,9.28,-,2,7,35.90,0.60,5.13,,,
Myer Hldgs Ltd Last Sale Price $3.27,,,,,,,,,,,,
Feb,10,3.25,0.10,0.11,10,20,31.50,0.57,52.32,,,
National Aust Bank Last Sale Price $24.54,,,,,,,,,,,,
Feb,10,24.00,0.94,0.90,9,21,31.30,0.66,37.65,,,
Feb,10,24.50,0.64,0.68,115,20,30.10,0.54,55.31,,,
Feb,10,25.00,0.42,0.38,36,40,30.60,0.41,39.51,,,
Feb,10,25.50,0.25,0.21,89,122,29.70,0.29,23.24,,,
Feb,10,26.00,0.13,0.12,141,330,28.70,0.18,12.08,,,
Feb,10,26.50,0.07,0.07,20,468,28.90,0.11,6.51,,,
Feb,10,27.00,0.04,0.04,52,545,29.90,0.07,3.72,,,
Feb,10,27.50,0.03,0.04,40,473,31.60,0.04,2.32,,,
Mar,10,22.00,2.85,2.83,7,-,32.40,0.86,10.31,,,
Mar,10,22.50,2.44,2.67,5,-,32.30,0.82,13.69,,,
Mar,10,25.00,0.80,0.79,12,181,28.30,0.47,26.87,,,
Mar,10,25.01,0.77,0.74,20,6,27.70,0.47,26.03,,,
Mar,10,26.00,0.40,0.37,71,198,26.50,0.30,13.35,,,
Mar,10,26.50,0.28,0.28,20,369,26.70,0.24,9.63,,,
Mar,10,27.00,0.18,0.16,15,565,25.80,0.17,6.08,,,
Mar,10,27.50,0.11,0.16,4,936,24.80,0.11,3.55,,,
Mar,10,28.00,0.09,0.08,17,1099,26.30,0.09,2.87,,,
Mar,10,30.00,0.01,0.04,5,502,26.40,0.02,0.51,,,
Mar,10,30.50,0.01,0.03,10,254,26.40,0.01,0.24,,,
Mar,10,32.00,0.00,0.03,5,248,26.40,-,-,,,
Apr,10,24.00,1.66,-,10,-,28.00,0.63,20.99,,,
Apr,10,24.50,1.36,1.35,12,-,27.40,0.57,24.85,,,
Apr,10,25.00,1.10,1.08,16,4,26.80,0.51,20.71,,,
Apr,10,25.50,0.86,0.81,42,362,26.00,0.44,16.19,,,
Apr,10,26.00,0.66,0.63,6,27,25.40,0.37,12.43,,,
Apr,10,27.00,0.39,0.36,19,87,24.90,0.25,7.25,,,
Apr,10,27.50,0.27,0.25,380,998,24.20,0.20,5.08,,,
Apr,10,28.00,0.23,0.20,6,407,25.10,0.17,4.24,,,
Jun,10,20.00,4.99,4.88,1,-,31.30,0.90,4.96,,,
Jun,10,23.00,2.59,4.28,5,241,28.60,0.72,11.57,,,
Jun,10,24.00,1.96,5.80,5,347,27.90,0.63,15.64,,,
Jun,10,26.00,0.98,1.25,2,73,26.40,0.44,10.80,,,
Jun,10,27.00,0.68,1.12,1,254,26.30,0.35,7.44,,,
Jun,10,28.50,0.35,0.42,1,603,25.70,0.23,3.86,,,
Jun,10,30.00,0.17,0.20,10,514,25.20,0.14,1.82,,,
Sep,10,25.00,1.88,2.34,40,201,28.00,0.57,12.37,,,
Sep,10,26.50,1.19,1.19,20,18,25.90,0.46,7.80,,,
Sep,10,28.50,0.70,1.60,5,6,26.30,0.33,4.64,,,
Dec,10,25.50,1.95,1.91,6,6,28.00,0.57,9.15,,,
Dec,10,26.50,1.57,1.57,10,10,27.60,0.51,7.37,,,
Dec,10,27.00,1.39,2.65,1,66,27.40,0.48,6.52,,,
Dec,10,28.00,1.10,1.18,2,421,27.10,0.42,5.16,,,
Dec,10,32.00,0.41,0.42,15,98,26.50,0.23,1.92,,,
Dec,13,20.00,6.61,7.05,1,168,31.40,0.86,2.19,,,
Newcrest Min Last Sale Price $31.81,,,,,,,,,,,,
Feb,10,31.00,1.50,1.51,20,94,39.70,0.65,49.12,,,
Feb,10,31.50,1.19,1.36,7,253,39.10,0.58,63.11,,,
Feb,10,32.00,0.94,0.94,29,302,39.20,0.50,67.77,,,
Feb,10,32.50,0.72,0.82,15,94,38.80,0.42,51.63,,,
Feb,10,33.00,0.56,0.54,39,344,39.00,0.35,39.80,,,
Feb,10,33.50,0.40,0.48,43,256,38.10,0.27,28.33,,,
Feb,10,34.00,0.28,0.34,12,244,38.10,0.21,20.44,,,
Feb,10,40.00,0.00,0.17,1,203,39.70,-,0.14,,,
Mar,10,32.00,1.58,1.60,388,225,36.70,0.53,41.20,,,
Mar,10,32.50,1.35,1.37,376,8,36.50,0.48,35.21,,,
Mar,10,33.00,1.15,1.24,17,60,36.50,0.43,29.99,,,
Mar,10,33.50,0.98,1.05,25,30,36.80,0.39,25.69,,,
Mar,10,34.00,0.83,0.84,1,134,36.70,0.34,21.64,,,
Mar,10,35.00,0.59,0.59,1,218,37.00,0.26,15.39,,,
Mar,10,35.50,0.50,0.73,23,43,37.20,0.23,12.91,,,
Mar,10,38.00,0.20,0.22,2,67,38.30,0.11,5.22,,,
Mar,10,40.00,0.09,0.17,3,403,39.00,0.06,2.35,,,
Apr,10,31.50,2.37,2.43,4,10,35.50,0.59,29.92,,,
Apr,10,32.00,2.12,1.70,5,33,35.50,0.55,30.79,,,
Apr,10,32.50,1.88,1.87,1,8,35.10,0.51,27.23,,,
Apr,10,33.50,1.48,1.60,3,18,35.00,0.44,21.42,,,
Apr,10,37.00,0.59,0.65,2,4,35.50,0.22,8.64,,,
May,10,31.00,3.04,-,21,6,35.70,0.62,23.86,,,
May,10,33.00,2.08,-,20,-,35.60,0.50,22.31,,,
May,10,36.00,1.11,1.15,18,20,35.40,0.32,11.85,,,
May,10,38.00,0.70,0.61,2,17,35.40,0.23,7.56,,,
May,10,39.00,0.64,0.63,6,26,37.40,0.20,6.81,,,
Jun,10,30.00,3.96,3.98,4,251,36.00,0.68,18.23,,,
Jun,10,31.00,3.36,-,17,6,35.40,0.63,21.63,,,
Sep,10,36.00,2.31,4.14,3,81,35.70,0.43,11.70,,,
News Corp Last Sale Price $14.59,,,,,,,,,,,,
Jun,10,0.01,14.73,-,180,1594,-,-,2.69,,,
News Corp Last Sale Price $17.10,,,,,,,,,,,,
Feb,10,17.00,0.42,0.43,11,475,25.70,0.57,42.69,,,
Feb,10,17.50,0.22,0.26,14,483,26.70,0.36,28.68,,,
Feb,10,18.00,0.09,0.10,36,939,26.70,0.19,12.01,,,
Mar,10,14.00,3.20,3.93,2,3,43.20,0.93,4.85,,,
Mar,10,15.00,2.19,3.07,2,38,29.40,0.92,4.12,,,
Mar,10,18.00,0.28,0.28,2,552,26.60,0.33,13.83,,,
Apr,10,18.50,0.34,0.39,50,90,25.70,0.31,9.19,,,
Sep,10,15.00,2.95,-,2,7,29.80,0.80,8.03,,,
Sep,10,16.00,2.27,-,2,-,28.90,0.71,11.05,,,
Dec,10,22.00,0.51,0.54,3,-,27.60,0.26,3.40,,,
Dec,12,15.00,5.80,5.50,10,5,38.10,0.77,7.57,,,
Origin Energy Last Sale Price $16.06,,,,,,,,,,,,
Feb,10,16.50,0.14,0.19,13,234,23.00,0.31,19.89,,,
Feb,10,17.00,0.04,0.10,1,173,23.30,0.13,6.39,,,
Mar,10,16.00,0.50,0.45,2,397,24.00,0.57,22.73,,,
Mar,10,16.50,0.28,0.27,2,331,23.30,0.42,14.20,,,
Mar,10,17.00,0.14,0.15,4,647,22.80,0.27,7.23,,,
Apr,10,16.00,0.69,0.66,16,-,24.20,0.58,17.98,,,
Apr,10,17.00,0.27,0.28,5,-,22.00,0.35,7.77,,,
Orica Ltd Last Sale Price $24.39,,,,,,,,,,,,
Feb,10,24.50,0.48,0.38,2,64,26.40,0.50,45.36,,,
Feb,10,25.00,0.28,0.32,5,23,25.90,0.35,26.19,,,
Feb,10,26.00,0.07,0.14,5,34,25.20,0.12,6.55,,,
Mar,10,20.00,4.53,4.48,2,8,34.30,0.96,4.76,,,
Apr,10,24.50,1.12,1.12,20,-,23.80,0.55,21.22,,,
Oil Search Ltd Last Sale Price $5.14,,,,,,,,,,,,
Feb,10,5.25,0.10,0.14,3,390,33.90,0.41,44.38,,,
Feb,10,5.50,0.04,0.06,49,927,34.80,0.19,15.53,,,
Feb,10,5.75,0.01,0.03,55,290,34.80,0.06,4.44,,,
Feb,10,6.00,0.00,0.02,35,552,34.90,0.02,0.89,,,
Mar,10,5.00,0.29,0.29,21,41,29.50,0.65,25.02,,,
Mar,10,5.25,0.17,0.14,5,140,30.40,0.47,28.24,,,
Mar,10,5.50,0.09,0.09,33,674,28.60,0.28,13.72,,,
Mar,10,5.75,0.04,0.06,35,490,29.90,0.16,7.26,,,
Apr,10,5.25,0.24,0.28,8,680,30.40,0.50,21.57,,,
Apr,10,5.50,0.15,0.21,5,37,30.20,0.37,13.48,,,
Apr,10,5.75,0.10,0.12,10,206,31.50,0.27,8.99,,,
OneSteel Ltd Last Sale Price $3.11,,,,,,,,,,,,
Mar,10,3.71,0.03,0.03,50,90,42.90,0.14,6.67,,,
OZ Minerals Last Sale Price $1.01,,,,,,,,,,,,
Feb,10,1.00,0.06,0.07,379,346,60.20,0.58,101.14,,,
Feb,10,1.10,0.01,0.01,195,1372,54.50,0.26,33.71,,,
Mar,10,1.00,0.08,0.09,68,451,50.90,0.58,53.12,,,
Mar,10,1.10,0.03,0.04,190,1277,44.10,0.34,24.52,,,
Apr,10,1.10,0.04,0.06,330,130,40.70,0.39,20.48,,,
Apr,10,1.20,0.03,0.03,9,227,46.50,0.27,13.66,,,
Dec,10,1.50,0.05,0.06,12,60,43.40,0.26,5.67,,,
Qantas Airways Last Sale Price $2.86,,,,,,,,,,,,
Feb,10,3.00,0.04,0.03,260,3532,37.90,0.29,31.91,,,
Mar,10,2.50,0.39,0.25,45,398,44.20,0.84,7.25,,,
Mar,10,3.00,0.07,0.07,95,1398,38.20,0.40,21.75,,,
Sep,10,3.16,0.19,0.18,14,-,35.00,0.46,10.73,,,
QBE Insurance Grp Last Sale Price $22.39,,,,,,,,,,,,
Feb,10,22.00,0.70,0.58,3,19,25.70,0.66,32.09,,,
Feb,10,22.50,0.41,0.44,1,239,24.80,0.49,42.28,,,
Feb,10,23.00,0.23,0.22,24,483,24.70,0.32,22.92,,,
Feb,10,23.50,0.11,0.14,39,351,24.60,0.18,10.70,,,
Mar,10,22.00,0.85,0.91,20,84,25.70,0.63,17.23,,,
Mar,10,22.50,0.57,0.63,33,143,25.10,0.53,21.30,,,
Mar,10,23.00,0.39,0.42,6,244,25.10,0.42,14.26,,,
Mar,10,23.01,0.34,0.32,23,53,25.50,0.42,12.41,,,
Mar,10,23.50,0.26,0.25,6,493,25.50,0.33,9.45,,,
Mar,10,24.50,0.10,0.07,20,287,25.40,0.18,3.52,,,
Apr,10,22.50,0.77,0.59,16,10,24.70,0.55,15.89,,,
Apr,10,23.50,0.41,0.41,1,-,24.10,0.39,8.56,,,
Jun,10,23.00,0.91,0.91,1,142,24.40,0.51,10.93,,,
Sep,10,22.50,1.50,-,4,-,25.50,0.60,10.86,,,
Dec,13,20.00,6.23,5.40,1,38,39.70,0.79,4.44,,,
Rio Tinto Ltd Last Sale Price $67.94,,,,,,,,,,,,
Feb,10,65.45,3.87,4.90,2,30,50.20,0.67,46.34,,,
Feb,10,66.24,3.41,3.40,235,277,50.60,0.63,57.42,,,
Feb,10,66.25,3.34,3.83,11,45,52.10,0.62,55.23,,,
Feb,10,67.02,2.92,3.08,13,24,49.40,0.58,66.99,,,
Feb,10,67.81,2.51,2.54,20,290,49.20,0.54,79.91,,,
Feb,10,67.82,2.44,2.50,34,246,49.80,0.54,77.90,,,
Feb,10,69.39,1.76,1.73,49,400,47.70,0.44,59.10,,,
Feb,10,70.18,1.47,1.50,29,103,47.50,0.40,49.36,,,
Feb,10,70.97,1.24,1.30,33,167,47.70,0.35,41.47,,,
Feb,10,71.75,1.02,1.17,34,50,47.60,0.31,34.42,,,
Feb,10,72.54,0.83,0.95,33,381,47.50,0.27,28.04,,,
Feb,10,72.94,0.74,0.68,29,100,47.00,0.25,24.85,,,
Feb,10,73.33,0.69,0.73,3,118,47.30,0.23,23.00,,,
Feb,10,74.12,0.68,0.64,66,288,50.70,0.22,22.66,,,
Feb,10,75.70,0.34,0.35,19,344,46.70,0.14,11.58,,,
Feb,10,77.27,0.23,0.20,19,360,47.20,0.10,7.55,,,
Feb,10,78.85,0.16,0.17,5,107,48.40,0.07,5.20,,,
Mar,10,0.01,67.47,73.45,70,299,-,-,-,,,
Mar,10,42.58,25.40,29.65,42,58,49.00,1.00,0.43,,,
Mar,10,44.16,23.82,-,10,12,48.90,1.00,0.43,,,
Mar,10,59.93,8.93,16.00,3,25,47.60,0.81,11.17,,,
Mar,10,64.67,5.68,5.89,4,42,46.60,0.67,29.49,,,
Mar,10,66.25,4.76,4.67,21,19,45.80,0.61,37.55,,,
Mar,10,67.81,3.92,4.30,2,207,44.60,0.55,46.21,,,
Mar,10,67.82,3.89,3.91,3,90,44.50,0.55,46.03,,,
Mar,10,69.39,3.17,3.08,15,210,43.80,0.49,38.64,,,
Mar,10,70.97,2.52,2.42,18,223,43.10,0.43,30.83,,,
Mar,10,72.54,2.04,2.05,5,433,43.00,0.37,24.97,,,
Mar,10,73.33,1.86,1.86,25,71,43.50,0.35,22.65,,,
Mar,10,74.12,1.64,2.08,3,122,43.10,0.32,20.02,,,
Mar,10,75.70,1.26,1.59,8,228,42.80,0.27,15.45,,,
Mar,10,77.27,1.03,1.32,2,378,43.20,0.23,12.58,,,
Mar,10,78.85,0.83,1.00,1,165,43.70,0.19,10.20,,,
Mar,10,80.43,0.67,0.74,1,202,44.20,0.16,8.12,,,
Apr,10,67.02,5.49,6.50,1,39,42.40,0.59,31.08,,,
Apr,10,67.81,5.09,5.50,12,14,42.00,0.57,33.73,,,
Apr,10,70.97,3.66,3.64,5,64,40.70,0.47,24.89,,,
Apr,10,74.12,2.63,2.20,1,9,40.50,0.38,17.89,,,
Apr,10,80.43,1.17,1.14,25,-,39.10,0.22,7.92,,,
Apr,10,84.37,0.70,0.70,3,3,38.90,0.15,4.79,,,
Jun,10,44.95,23.32,28.30,42,3,50.30,0.94,1.33,,,
Jun,10,48.10,20.62,17.30,10,8,50.10,0.91,3.10,,,
Sep,10,66.24,9.32,10.50,1,11,39.90,0.64,18.11,,,
Dec,10,23.66,44.30,43.65,4,22,40.90,1.00,-,,,
Dec,10,67.81,10.22,11.09,6,35,39.40,0.63,17.10,,,
Jun,11,80.43,7.48,8.03,3,-,35.50,0.49,8.05,,,
Stockland Last Sale Price $3.95,,,,,,,,,,,,
Mar,10,4.25,0.06,0.05,5,826,28.10,0.26,11.55,,,
Apr,10,4.00,0.16,0.20,1122,-,23.30,0.52,18.71,,,
Santos Ltd Last Sale Price $13.04,,,,,,,,,,,,
Feb,10,13.20,0.23,0.24,10,331,28.90,0.45,41.11,,,
Feb,10,13.67,0.09,0.09,78,472,28.20,0.23,14.87,,,
Feb,10,14.14,0.03,0.05,38,273,29.50,0.10,5.25,,,
Mar,10,13.20,0.38,0.38,9,217,28.50,0.50,24.17,,,
Mar,10,13.67,0.21,0.22,3,317,27.60,0.35,13.36,,,
Mar,10,14.14,0.13,0.13,2,515,28.50,0.24,7.95,,,
Apr,10,14.00,0.27,0.30,14,102,27.10,0.34,9.57,,,
Apr,10,15.00,0.11,0.12,51,67,27.40,0.17,3.72,,,
Apr,10,15.50,0.07,0.07,2,3,27.40,0.11,2.30,,,
Jun,10,16.00,0.12,0.13,10,69,26.70,0.15,2.38,,,
Suncorp-Metway Last Sale Price $9.10,,,,,,,,,,,,
Feb,10,9.06,0.29,0.28,11,506,36.50,0.55,63.93,,,
Feb,10,9.31,0.19,0.17,48,424,37.00,0.41,47.63,,,
Mar,10,8.57,0.69,0.68,3,170,35.50,0.73,14.13,,,
Mar,10,8.82,0.52,0.54,10,168,34.40,0.65,21.42,,,
Mar,10,9.31,0.28,0.29,200,455,34.70,0.47,25.98,,,
Mar,10,9.55,0.20,0.20,55,243,34.90,0.39,18.69,,,
Jun,10,8.33,1.13,1.09,9,62,35.30,0.73,10.70,,,
Dec,10,10.44,0.61,0.63,4,-,34.70,0.46,7.78,,,
Dec,13,4.00,5.12,5.05,1,8,41.10,0.95,-,,,
Tabcorp Hldgs Ltd Last Sale Price $6.75,,,,,,,,,,,,
Mar,10,8.06,0.00,0.01,25,88,24.00,0.02,0.49,,,
Apr,10,7.00,0.19,0.20,15,25,21.90,0.43,13.01,,,
Transurban Last Sale Price $5.20,,,,,,,,,,,,
Mar,10,4.50,0.73,0.75,2,2,29.90,0.94,5.58,,,
Apr,10,5.25,0.23,0.24,10,-,23.70,0.53,19.99,,,
Telstra Corp Last Sale Price $3.39,,,,,,,,,,,,
Feb,10,0.01,3.38,3.25,40,5,-,-,3.36,,,
Feb,10,3.36,0.09,0.08,62,7545,26.50,0.59,40.38,,,
Feb,10,3.61,0.01,0.01,400,7832,25.30,0.12,6.73,,,
Feb,10,3.85,0.00,0.00,14,1096,33.70,0.04,2.02,,,
Mar,10,3.12,0.28,0.27,10,1180,21.60,0.89,3.67,,,
Mar,10,3.36,0.09,0.08,5250,5394,19.90,0.60,14.68,,,
Mar,10,3.39,0.07,0.06,105,138,25.30,0.55,15.91,,,
Mar,10,3.51,0.04,0.03,60,4343,26.40,0.40,8.56,,,
Apr,10,3.39,0.09,0.09,315,-,22.50,0.57,12.27,,,
Apr,10,3.40,0.10,0.08,63,1269,21.60,0.56,12.95,,,
Apr,10,3.51,0.06,0.05,10,3370,23.30,0.44,8.18,,,
Apr,10,3.65,0.03,0.03,9,528,23.30,0.30,4.09,,,
Jun,10,3.51,0.09,0.09,8,10,21.70,0.49,7.18,,,
Jul,10,3.65,0.07,0.07,10,-,20.60,0.40,4.43,,,
Dec,10,3.50,0.16,0.15,5,1528,22.30,0.58,5.26,,,
Toll Hldgs Ltd Last Sale Price $8.44,,,,,,,,,,,,
Mar,10,8.50,0.27,0.32,5,411,27.20,0.52,26.05,,,
Tatts Grp Ltd Last Sale Price $2.34,,,,,,,,,,,,
Apr,10,2.25,0.14,0.13,20,23,26.80,0.68,8.89,,,
Jun,10,2.50,0.06,0.06,30,60,25.60,0.42,6.93,,,
Westpac Banking Last Sale Price $22.74,,,,,,,,,,,,
Feb,10,21.50,1.47,1.81,10,2,35.80,0.80,22.57,,,
Feb,10,22.00,1.10,1.04,5,29,35.20,0.70,35.61,,,
Feb,10,22.50,0.75,0.73,19,48,32.90,0.59,51.16,,,
Feb,10,23.00,0.49,0.49,11,315,32.20,0.46,49.16,,,
Feb,10,23.50,0.28,0.28,84,728,30.80,0.32,28.59,,,
Feb,10,24.00,0.16,0.15,146,236,30.00,0.21,15.55,,,
Feb,10,24.50,0.08,0.10,7,1027,30.10,0.12,8.03,,,
Feb,10,25.00,0.04,0.04,31,844,31.10,0.08,4.51,,,
Feb,10,25.50,0.03,0.04,30,364,33.30,0.05,3.01,,,
Mar,10,23.00,0.86,0.96,10,499,30.00,0.50,31.55,,,
Mar,10,23.50,0.64,0.57,10,315,29.40,0.42,23.35,,,
Mar,10,24.00,0.46,0.45,4,701,28.90,0.34,16.78,,,
Mar,10,24.50,0.32,0.32,30,810,28.40,0.26,11.49,,,
Mar,10,25.00,0.21,0.22,15,729,27.80,0.19,7.66,,,
Mar,10,25.50,0.14,0.14,8,654,28.10,0.14,5.29,,,
Mar,10,26.00,0.09,0.10,21,1032,27.50,0.10,3.28,,,
Mar,10,27.00,0.04,0.05,5,473,28.00,0.05,1.46,,,
Apr,10,24.50,0.54,0.51,6,101,26.50,0.33,10.87,,,
Apr,10,25.00,0.39,0.38,16,121,25.90,0.27,7.92,,,
May,10,26.00,0.32,0.28,4,25,26.50,0.23,4.80,,,
Jun,10,23.00,1.34,1.34,150,123,27.10,0.56,15.93,,,
Jun,10,25.00,0.59,0.88,2,859,26.00,0.35,7.07,,,
Sep,10,24.00,1.37,1.37,25,96,26.70,0.51,9.69,,,
Sep,10,24.50,1.18,1.16,10,-,26.30,0.47,8.35,,,
Dec,10,26.50,0.93,1.14,1,108,26.90,0.39,4.68,,,
Dec,10,27.00,0.81,1.80,1,435,26.80,0.36,4.13,,,
Dec,10,35.00,0.09,0.08,5,105,26.40,0.08,0.46,,,
Dec,13,20.00,5.70,6.00,8,3,31.10,0.79,3.37,,,
Westfield Grp Last Sale Price $12.32,,,,,,,,,,,,
Feb,10,11.50,0.91,0.85,20,5,34.40,0.85,15.74,,,
Feb,10,12.50,0.18,0.19,46,243,25.20,0.42,33.33,,,
Feb,10,12.51,0.19,0.26,11,103,26.70,0.42,35.18,,,
Feb,10,13.00,0.04,0.05,4,571,24.30,0.15,8.33,,,
Mar,10,12.50,0.38,0.37,2,781,25.50,0.48,25.25,,,
Mar,10,13.00,0.18,0.21,10,1717,24.10,0.30,12.12,,,
Mar,10,13.50,0.07,0.06,8,760,22.60,0.15,4.38,,,
Mar,10,14.00,0.04,0.60,20,680,25.00,0.09,2.69,,,
Apr,10,12.50,0.53,0.50,1,317,24.60,0.52,19.69,,,
Apr,10,13.00,0.32,0.30,4,1584,23.70,0.37,11.81,,,
Jun,10,12.00,1.03,1.10,3,255,25.80,0.65,15.58,,,
Jun,10,13.00,0.52,0.53,6,538,24.10,0.44,11.30,,,
Sep,10,14.00,0.40,0.79,20,10,25.40,0.36,5.24,,,
Dec,10,9.50,3.15,3.26,15,-,30.00,0.89,3.08,,,
Dec,10,10.00,2.74,2.86,5,1,29.90,0.86,3.93,,,
Wesfarmers Ltd Last Sale Price $27.90,,,,,,,,,,,,
Feb,10,27.85,0.66,0.78,41,144,28.80,0.54,49.88,,,
Feb,10,28.32,0.44,0.62,11,152,28.30,0.42,35.98,,,
Feb,10,28.78,0.28,0.35,36,203,27.70,0.31,22.49,,,
Feb,10,29.25,0.17,0.18,47,111,27.90,0.22,13.90,,,
