Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4939.4 at 17:02 19/4/2010  Report at 19:06 Monday 19/4/2010. Processed 19:10 Monday 19/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,25.00,1.45,1.90,24,29,21.50,0.61,12.57,,,
Sep,10,26.00,0.96,1.37,1,401,20.70,0.49,8.89,,,
Sep,10,26.50,0.84,0.85,1,180,21.30,0.44,7.74,,,
Dec,10,20.00,5.34,4.36,1,594,24.70,0.92,1.49,,,
Dec,10,25.00,1.85,1.86,32,431,23.00,0.63,10.32,,,
Dec,10,25.50,1.58,1.61,9,226,22.40,0.59,9.23,,,
Dec,10,26.50,1.17,-,1,25,22.00,0.50,6.81,,,
Dec,10,27.00,1.00,1.33,5,75,22.00,0.46,5.84,,,
Dec,11,29.00,1.35,2.00,3,36,22.10,0.53,3.21,,,
Dec,11,30.00,1.11,1.18,1,201,21.90,0.41,2.64,,,
Jun,12,30.50,1.39,-,3,-,21.80,0.44,2.51,,,
Dec,12,14.00,11.22,10.90,4,82,32.30,0.94,0.20,,,
Dec,12,16.00,9.31,9.29,33,826,26.60,0.94,0.34,,,
Dec,12,18.00,7.88,3.60,4,45,28.00,0.90,1.19,,,
ASX Ltd Last Sale Price $33.48,,,,,,,,,,,,
Apr,10,33.00,0.75,0.68,10,33,20.00,0.69,26.26,,,
Apr,10,33.50,0.43,0.45,2,14,19.00,0.52,42.62,,,
Apr,10,34.50,0.10,0.25,2,71,18.80,0.18,9.91,,,
May,10,34.50,0.44,0.44,10,32,18.30,0.35,12.30,,,
May,10,35.00,0.30,0.29,5,60,18.40,0.27,8.53,,,
Aug,10,35.00,1.08,1.06,5,5,18.80,0.44,9.06,,,
Alumina Ltd Last Sale Price $1.69,,,,,,,,,,,,
Apr,10,1.60,0.11,0.11,50,1248,50.50,0.75,49.23,,,
Apr,10,1.70,0.04,0.04,200,5400,43.50,0.47,78.77,,,
Apr,10,1.80,0.01,0.01,53,5125,47.80,0.22,29.54,,,
Apr,10,1.90,0.01,0.01,100,3612,61.20,0.13,19.69,,,
May,10,1.70,0.08,0.08,95,1157,38.40,0.52,44.43,,,
Jun,10,1.70,0.11,0.12,48,809,39.50,0.54,35.56,,,
Jun,10,1.80,0.07,0.06,23,2198,38.30,0.40,22.63,,,
Jun,10,1.90,0.04,0.04,13,1123,39.40,0.28,14.55,,,
Jul,10,1.90,0.07,0.07,25,1215,38.70,0.34,14.87,,,
Sep,10,1.70,0.17,0.17,2,180,37.30,0.57,23.99,,,
BHP Billiton Ltd Last Sale Price $42.84,,,,,,,,,,,,
Apr,10,37.00,5.91,6.02,74,135,45.40,0.98,5.42,,,
Apr,10,38.00,4.94,4.40,5,127,43.70,0.96,7.75,,,
Apr,10,38.50,4.46,4.55,15,119,41.40,0.95,8.91,,,
Apr,10,39.00,3.97,4.03,1,262,39.20,0.93,10.07,,,
Apr,10,40.00,3.03,3.08,41,487,35.80,0.89,14.72,,,
Apr,10,40.50,2.60,3.90,2,520,35.10,0.85,19.75,,,
Apr,10,41.00,2.17,2.21,337,776,34.30,0.80,25.95,,,
Apr,10,41.01,2.08,2.20,2,23,29.60,0.83,19.36,,,
Apr,10,41.50,1.73,1.75,254,533,31.10,0.75,30.21,,,
Apr,10,42.00,1.35,1.37,104,759,29.70,0.68,39.50,,,
Apr,10,42.50,1.00,1.04,25,480,28.10,0.59,51.12,,,
Apr,10,43.00,0.71,0.75,369,2193,27.10,0.49,55.38,,,
Apr,10,43.01,0.71,1.40,12,23,27.10,0.49,54.99,,,
Apr,10,43.50,0.47,0.50,103,1370,25.70,0.38,36.40,,,
Apr,10,44.00,0.30,0.31,931,2926,25.40,0.28,23.62,,,
Apr,10,44.01,0.28,0.89,8,113,24.70,0.27,22.07,,,
Apr,10,44.50,0.17,0.18,367,1361,24.00,0.18,12.78,,,
Apr,10,45.00,0.10,0.11,434,2495,24.40,0.12,7.75,,,
Apr,10,45.50,0.06,0.05,35,948,24.00,0.07,4.26,,,
Apr,10,46.00,0.03,0.04,151,1323,24.60,0.05,2.32,,,
Apr,10,47.00,0.01,0.01,250,899,25.40,0.02,0.70,,,
May,10,37.00,6.17,-,71,18,33.50,0.93,7.10,,,
May,10,40.00,3.49,3.56,1,188,28.60,0.80,14.20,,,
May,10,40.50,3.08,3.78,2,48,27.80,0.77,16.17,,,
May,10,41.00,2.71,3.65,12,286,27.30,0.73,18.90,,,
May,10,41.50,2.34,3.63,24,572,26.70,0.69,21.74,,,
May,10,42.00,2.00,2.68,36,207,26.30,0.64,25.45,,,
May,10,42.50,1.68,1.70,152,243,25.40,0.58,29.27,,,
May,10,43.00,1.40,1.40,45,537,25.00,0.53,30.48,,,
May,10,43.50,1.15,1.12,55,667,24.70,0.47,25.12,,,
May,10,44.00,0.90,0.90,219,1286,23.70,0.41,19.55,,,
May,10,44.50,0.70,0.72,41,413,23.30,0.35,15.40,,,
May,10,45.00,0.55,0.54,179,898,23.00,0.29,12.02,,,
May,10,45.50,0.41,0.43,16,251,22.60,0.24,8.96,,,
May,10,46.00,0.30,0.32,44,458,22.30,0.19,6.66,,,
May,10,46.50,0.23,0.23,45,307,22.10,0.15,4.92,,,
May,10,47.50,0.12,0.10,23,424,21.90,0.09,2.51,,,
May,10,48.00,0.08,0.08,5,816,21.80,0.07,1.75,,,
Jun,10,37.50,6.00,6.05,2,11,30.40,0.88,8.39,,,
Jun,10,39.00,4.72,6.25,15,89,28.90,0.82,11.19,,,
Jun,10,40.00,3.92,3.90,1,606,27.80,0.77,13.73,,,
Jun,10,41.00,3.17,3.17,2,160,26.80,0.70,16.98,,,
Jun,10,41.50,2.84,2.86,15,261,26.30,0.67,19.01,,,
Jun,10,42.00,2.49,2.50,28,615,25.70,0.63,20.98,,,
Jun,10,42.50,2.18,2.21,35,493,25.20,0.59,23.40,,,
Jun,10,43.00,1.89,1.92,105,867,24.80,0.55,24.03,,,
Jun,10,43.50,1.64,1.60,78,548,24.50,0.50,20.79,,,
Jun,10,44.00,1.38,2.00,4,1400,23.90,0.46,17.55,,,
Jun,10,44.50,1.17,1.19,22,173,23.60,0.41,14.81,,,
Jun,10,45.00,0.98,1.00,11,1178,23.30,0.37,12.46,,,
Jun,10,45.50,0.82,0.83,34,140,23.30,0.33,10.49,,,
Jun,10,47.00,0.41,0.47,29,483,21.90,0.20,5.21,,,
Jul,10,39.00,5.13,-,5,-,27.60,0.80,10.73,,,
Jul,10,42.50,2.73,2.76,2,9,25.40,0.60,19.92,,,
Jul,10,43.50,2.17,2.74,12,10,24.70,0.53,18.13,,,
Jul,10,44.00,1.93,1.96,16,19,24.60,0.49,16.12,,,
Jul,10,44.50,1.69,1.73,5,62,24.10,0.46,14.12,,,
Jul,10,46.00,1.13,1.12,24,33,23.60,0.35,9.44,,,
Aug,10,42.00,3.42,-,4,-,25.80,0.63,16.88,,,
Aug,10,45.00,1.80,1.81,1,-,23.70,0.45,11.80,,,
Aug,10,49.00,0.65,0.67,1,9,22.80,0.22,4.26,,,
Sep,10,42.00,3.66,3.68,2,807,26.50,0.63,15.21,,,
Sep,10,42.50,3.36,3.35,30,35,26.30,0.61,16.29,,,
Sep,10,44.00,2.56,2.59,22,1181,25.40,0.53,13.78,,,
Sep,10,44.50,2.32,2.34,3,303,25.10,0.50,12.51,,,
Sep,10,46.00,1.69,1.70,1,163,24.30,0.42,9.09,,,
Sep,10,48.00,1.05,1.04,160,131,23.60,0.31,5.66,,,
Sep,10,52.00,0.36,0.33,1,331,22.70,0.14,1.94,,,
Dec,10,22.00,21.23,21.88,2,6,33.90,1.00,1.33,,,
Dec,10,41.00,5.09,6.04,1,62,26.70,0.69,11.12,,,
Dec,10,43.00,3.92,3.98,1,21,25.70,0.61,13.43,,,
Dec,10,43.50,3.65,2.90,5,18,25.40,0.59,12.51,,,
Dec,10,44.00,3.38,3.46,15,237,25.10,0.57,11.58,,,
Dec,10,44.50,3.14,3.27,20,112,24.80,0.54,10.74,,,
Dec,10,45.00,2.90,3.04,16,885,24.60,0.52,9.94,,,
Dec,10,47.00,2.12,2.12,1,121,24.00,0.43,7.25,,,
Dec,10,50.00,1.30,1.29,2,452,23.70,0.31,4.45,,,
Dec,10,52.00,0.94,1.07,10,28,23.70,0.24,3.20,,,
Mar,11,50.00,1.89,1.92,1,72,24.10,0.38,4.74,,,
Jun,11,49.00,2.92,2.94,3,16,25.70,0.49,5.77,,,
Dec,11,34.00,12.22,12.23,2,260,32.40,0.81,4.69,,,
Dec,11,44.00,6.18,6.72,8,458,27.80,0.62,8.60,,,
Jun,12,48.00,5.48,5.05,8,287,26.30,0.54,5.82,,,
Boral Ltd Last Sale Price $5.72,,,,,,,,,,,,
Apr,10,5.75,0.07,0.08,7,679,22.70,0.47,43.51,,,
Apr,10,6.00,0.03,0.01,7,247,31.60,0.20,17.40,,,
May,10,5.75,0.17,0.17,10,170,24.00,0.52,28.63,,,
BlueScope Steel Last Sale Price $2.76,,,,,,,,,,,,
Apr,10,2.50,0.28,0.28,10,299,50.30,0.89,18.03,,,
Apr,10,2.75,0.07,0.07,210,4291,37.10,0.55,78.15,,,
Apr,10,3.00,0.01,0.02,100,7763,36.00,0.09,7.21,,,
May,10,2.75,0.13,0.12,162,205,32.30,0.56,39.00,,,
May,10,3.00,0.04,0.04,70,1296,31.00,0.23,11.87,,,
May,10,3.25,0.01,0.01,128,739,36.30,0.10,5.09,,,
Jun,10,3.00,0.07,0.07,51,2727,33.10,0.33,14.80,,,
Sep,10,2.81,0.23,0.25,12,66,32.00,0.56,19.67,,,
Brambles Ltd Last Sale Price $7.24,,,,,,,,,,,,
Apr,10,7.00,0.28,0.35,2,194,22.80,0.83,16.04,,,
Apr,10,7.50,0.03,0.03,120,1228,21.40,0.18,11.46,,,
May,10,7.00,0.37,0.32,5,158,22.50,0.72,16.80,,,
May,10,7.25,0.22,0.21,4,114,22.40,0.54,28.44,,,
May,10,7.50,0.13,0.12,35,409,23.10,0.36,16.16,,,
Jun,10,7.53,0.20,0.18,15,730,24.00,0.41,15.05,,,
Jun,10,8.02,0.07,0.05,100,458,24.20,0.20,5.64,,,
Jul,10,7.00,0.55,0.55,3,-,24.10,0.68,15.07,,,
Jul,10,7.25,0.41,0.55,2,259,24.90,0.57,20.51,,,
C'wlth Bank  of Aust  Last Sale Price $59.10,,,,,,,,,,,,
Apr,10,42.01,17.15,17.10,1,6,80.70,1.00,3.37,,,
Apr,10,53.00,6.18,6.11,1,720,32.00,0.98,4.49,,,
Apr,10,54.00,5.19,5.05,21,687,28.70,0.97,5.05,,,
Apr,10,55.00,4.21,4.17,7,375,25.40,0.96,5.90,,,
Apr,10,56.00,3.23,3.12,12,1822,22.60,0.93,7.30,,,
Apr,10,57.00,2.31,2.25,10,889,21.20,0.86,12.07,,,
Apr,10,58.00,1.47,1.40,14,844,19.30,0.74,20.77,,,
Apr,10,59.00,0.78,0.71,320,767,17.70,0.55,38.18,,,
Apr,10,60.00,0.33,0.34,90,447,16.80,0.32,18.53,,,
Apr,10,61.00,0.11,0.11,52,314,16.60,0.14,6.18,,,
Apr,10,62.00,0.04,0.03,39,313,17.30,0.05,2.25,,,
Apr,10,63.00,0.01,0.01,150,10,17.40,0.02,0.51,,,
May,10,0.01,59.33,59.17,10,900,-,-,3.80,,,
May,10,57.00,2.96,3.10,3,658,20.00,0.75,13.62,,,
May,10,58.00,2.23,2.18,2,471,19.10,0.67,17.82,,,
May,10,58.01,2.15,2.09,1,-,18.30,0.67,16.87,,,
May,10,59.00,1.60,1.49,84,390,18.50,0.56,23.67,,,
May,10,60.00,1.05,0.98,90,407,17.60,0.45,16.71,,,
May,10,61.00,0.65,0.60,4,263,16.80,0.33,10.21,,,
May,10,62.00,0.38,0.36,1,465,16.40,0.22,5.94,,,
May,10,63.00,0.19,0.17,12,97,15.80,0.13,3.01,,,
Jun,10,44.01,15.45,15.42,1,5,19.50,1.00,3.27,,,
Jun,10,45.50,14.07,-,1,8,34.70,0.97,4.29,,,
Jun,10,55.00,5.04,3.17,19,391,20.80,0.84,8.66,,,
Jun,10,57.00,3.44,2.50,5,177,19.30,0.73,12.35,,,
Jun,10,58.00,2.75,2.69,34,397,18.80,0.66,15.16,,,
Jun,10,59.00,2.11,2.10,24,155,18.10,0.58,18.53,,,
Jun,10,60.00,1.57,1.53,18,442,17.60,0.49,14.47,,,
Jul,10,53.00,7.30,7.18,1,222,22.60,0.87,7.27,,,
Jul,10,62.00,1.27,1.24,9,47,17.20,0.38,7.72,,,
Sep,10,58.00,3.74,3.75,15,169,19.10,0.66,10.32,,,
Dec,10,45.00,14.93,8.51,1,6,23.20,0.96,2.05,,,
Dec,10,46.00,13.99,8.60,1,80,23.20,0.95,2.21,,,
Dec,10,59.00,4.18,4.08,15,212,20.30,0.63,10.12,,,
Dec,10,60.00,3.59,3.58,5,42,19.60,0.59,8.90,,,
Dec,10,61.00,3.19,3.15,5,-,19.70,0.55,7.90,,,
Jul,11,47.00,13.86,13.87,1,17,25.90,0.87,2.33,,,
Dec,11,52.00,10.78,10.75,1,279,24.70,0.81,3.71,,,
Dec,12,39.00,21.23,21.10,1,32,26.00,0.94,0.71,,,
Coca-Cola Amatil Last Sale Price $11.40,,,,,,,,,,,,
Jul,10,11.00,0.77,0.78,3,3,19.10,0.71,11.46,,,
Computershare Ltd Last Sale Price $12.60,,,,,,,,,,,,
Apr,10,0.01,12.62,12.62,20,40,-,-,7.90,,,
Jun,10,12.50,0.57,0.65,1,195,22.00,0.60,20.54,,,
CSL Ltd Last Sale Price $36.95,,,,,,,,,,,,
Apr,10,37.00,0.48,0.54,3,475,19.70,0.51,43.10,,,
Apr,10,37.50,0.28,0.27,20,288,19.70,0.35,24.70,,,
May,10,35.00,2.37,2.36,7,65,21.10,0.82,10.64,,,
May,10,37.50,0.70,1.02,3,26,18.40,0.45,17.86,,,
May,10,38.00,0.52,0.52,2,100,18.50,0.37,13.17,,,
Jun,10,37.00,1.34,1.35,1,29,19.30,0.56,19.68,,,
Jun,10,38.00,0.85,0.85,1,10,18.70,0.43,12.53,,,
Sep,10,39.00,1.24,1.25,2,12,19.00,0.43,7.75,,,
Dec,10,38.00,2.33,2.35,4,-,20.70,0.56,9.22,,,
CSR Ltd Last Sale Price $1.68,,,,,,,,,,,,
Apr,10,1.76,0.01,0.02,1,1301,36.40,0.24,29.63,,,
David Jones Ltd Last Sale Price $4.53,,,,,,,,,,,,
May,10,4.25,0.35,0.32,10,-,29.00,0.79,15.49,,,
Jun,10,4.75,0.12,0.11,11,35,24.80,0.38,13.83,,,
Jul,10,5.00,0.09,0.09,12,12,24.30,0.28,7.11,,,
Foster's Grp Last Sale Price $5.50,,,,,,,,,,,,
Apr,10,5.50,0.07,0.07,39,2159,17.10,0.53,39.21,,,
May,10,5.50,0.14,0.13,18,1645,17.30,0.55,22.97,,,
Jun,10,5.50,0.18,0.15,20,263,16.90,0.57,17.83,,,
Jun,10,5.75,0.09,0.08,10,1341,18.30,0.35,8.91,,,
Jun,10,6.00,0.04,0.05,20,3658,19.20,0.19,3.96,,,
Fortescue Metals Grp Last Sale Price $5.08,,,,,,,,,,,,
Apr,10,5.50,0.03,0.03,10,307,42.00,0.14,16.33,,,
May,10,5.00,0.33,0.34,2,838,41.40,0.59,45.14,,,
May,10,5.25,0.20,0.20,124,933,39.60,0.44,35.93,,,
May,10,5.50,0.12,0.15,20,822,40.70,0.31,22.11,,,
May,10,5.75,0.07,0.07,2,33,40.80,0.20,12.90,,,
Jun,10,5.50,0.21,0.33,85,548,41.40,0.38,22.52,,,
Sep,10,0.01,5.18,5.21,50,1282,-,-,5.00,,,
Dec,10,0.01,5.23,5.60,270,75,-,-,4.62,,,
Dec,10,6.00,0.47,0.46,47,116,43.50,0.43,13.42,,,
GPT Grp Last Sale Price $0.58,,,,,,,,,,,,
Jul,10,0.60,0.03,0.03,12,120,32.40,0.51,15.29,,,
Harvey Norman Last Sale Price $3.57,,,,,,,,,,,,
Apr,10,3.75,0.04,0.03,313,77,39.70,0.24,32.53,,,
Jun,10,3.50,0.21,0.20,60,85,26.30,0.63,21.36,,,
Insurance Aust Grp Last Sale Price $3.90,,,,,,,,,,,,
May,10,4.00,0.07,0.06,11,955,20.10,0.40,15.60,,,
Jun,10,4.00,0.12,0.11,1,1585,21.80,0.45,16.06,,,
IOOF Hldgs Ltd Last Sale Price $7.01,,,,,,,,,,,,
Apr,10,7.00,0.13,0.15,59,20,25.60,0.54,56.80,,,
Jul,10,7.50,0.30,0.37,5,-,33.50,0.42,15.31,,,
Incitec Pivot Last Sale Price $3.20,,,,,,,,,,,,
May,10,3.00,0.27,0.27,27,30,37.00,0.74,20.47,,,
May,10,3.25,0.12,0.12,10,240,34.80,0.49,35.10,,,
May,10,3.50,0.04,0.05,30,1419,35.10,0.25,13.16,,,
Jun,10,3.25,0.17,0.17,71,868,34.20,0.52,28.09,,,
James Hardie Ind Last Sale Price $7.02,,,,,,,,,,,,
May,10,7.00,0.30,0.27,7,5,30.90,0.56,38.00,,,
Leighton Hldgs Last Sale Price $36.88,,,,,,,,,,,,
Apr,10,39.50,0.02,0.03,4,87,22.60,0.04,1.80,,,
May,10,38.00,0.69,0.68,3,27,22.80,0.39,17.38,,,
May,10,38.50,0.52,0.53,1,5,22.70,0.32,13.20,,,
Jun,10,41.50,0.28,0.28,10,13,24.00,0.16,4.21,,,
Lihir Gold Ltd Last Sale Price $3.96,,,,,,,,,,,,
Apr,10,3.25,0.73,0.69,88,5358,79.80,0.94,16.76,,,
Apr,10,4.00,0.09,0.09,487,5585,40.60,0.46,75.41,,,
Apr,10,4.25,0.03,0.03,1067,4004,42.90,0.17,20.95,,,
May,10,3.75,0.33,0.34,7,308,38.40,0.71,27.18,,,
May,10,4.00,0.17,0.17,77,1512,36.30,0.51,41.36,,,
May,10,4.25,0.09,0.09,265,1028,36.30,0.31,20.09,,,
May,10,4.50,0.04,0.04,130,140,35.60,0.16,8.27,,,
Jun,10,3.00,1.00,0.92,5,850,42.10,0.96,5.50,,,
Jun,10,3.50,0.56,0.56,111,2859,38.40,0.82,13.76,,,
Jun,10,4.00,0.23,0.23,41,5489,34.00,0.53,30.95,,,
Jul,10,4.50,0.10,0.10,50,166,31.50,0.28,9.04,,,
Sep,10,3.25,0.84,0.84,20,539,32.80,0.87,7.58,,,
Sep,10,4.00,0.34,0.34,15,355,31.00,0.57,19.83,,,
Sep,10,4.50,0.16,0.16,50,46,30.70,0.34,9.04,,,
Dec,10,5.00,0.12,0.13,20,5,29.70,0.25,4.44,,,
Dec,12,3.75,1.01,-,16,-,29.30,0.76,7.55,,,
Lend Lease Grp Last Sale Price $8.51,,,,,,,,,,,,
Apr,10,8.95,0.02,0.02,44,138,25.20,0.13,7.80,,,
May,10,8.70,0.19,0.18,156,390,23.20,0.43,20.90,,,
MAP Grp Last Sale Price $3.00,,,,,,,,,,,,
Apr,10,3.21,0.01,0.01,80,223,32.70,0.12,9.95,,,
May,10,3.21,0.03,0.04,16,185,22.70,0.21,7.80,,,
Dec,10,2.25,0.80,0.79,10,-,39.40,0.88,2.44,,,
Macq Grp Ltd Last Sale Price $50.25,,,,,,,,,,,,
Apr,10,48.00,2.51,4.00,1,141,29.00,0.84,17.17,,,
Apr,10,49.00,1.74,1.75,4,201,28.80,0.72,32.36,,,
Apr,10,50.00,1.07,1.01,28,420,27.40,0.57,54.15,,,
Apr,10,51.00,0.62,0.56,43,309,27.60,0.39,40.94,,,
Apr,10,51.50,0.44,0.39,6,169,27.10,0.31,28.72,,,
Apr,10,52.00,0.30,0.28,13,233,26.90,0.24,19.81,,,
Apr,10,52.50,0.20,0.20,8,63,26.90,0.18,13.54,,,
Apr,10,53.00,0.14,0.13,29,206,27.10,0.13,9.24,,,
Apr,10,54.00,0.06,0.06,5,60,27.60,0.06,3.96,,,
May,10,48.00,2.97,2.90,5,51,25.90,0.75,13.41,,,
May,10,49.00,2.31,3.40,9,44,26.20,0.66,19.84,,,
May,10,50.00,1.73,1.67,45,175,25.70,0.57,27.47,,,
May,10,51.00,1.25,1.21,27,362,25.30,0.47,23.19,,,
May,10,52.00,0.88,0.86,143,313,25.20,0.38,16.39,,,
May,10,52.50,0.75,1.08,2,3,25.50,0.34,13.88,,,
May,10,54.00,0.42,0.38,13,314,25.60,0.22,7.82,,,
Jun,10,0.01,50.24,49.70,15,8,-,-,-,,,
Jun,10,51.00,1.86,1.80,42,35,26.00,0.51,20.16,,,
Jun,10,52.00,1.47,1.95,3,74,25.90,0.44,15.88,,,
Jun,10,53.00,1.15,1.04,5,77,25.90,0.37,12.41,,,
Aug,10,43.00,8.13,8.00,1,1,26.70,0.88,4.89,,,
Sep,10,50.00,4.05,4.07,4,56,28.00,0.60,17.47,,,
Sep,10,51.00,3.56,3.54,4,36,27.70,0.56,16.34,,,
Dec,10,51.00,4.54,7.50,1,15,28.60,0.59,13.24,,,
Dec,10,52.00,4.15,5.01,1,23,28.80,0.56,12.11,,,
Myer Hldgs Ltd Last Sale Price $3.16,,,,,,,,,,,,
May,10,3.00,0.20,0.21,10,-,20.90,0.81,10.37,,,
National Aust Bank Last Sale Price $28.08,,,,,,,,,,,,
Apr,10,26.00,2.11,2.00,29,600,2.00,1.00,3.55,,,
Apr,10,26.01,2.13,2.09,10,5,29.60,0.95,7.09,,,
Apr,10,26.50,1.66,1.64,14,403,26.00,0.92,8.86,,,
Apr,10,27.00,1.19,1.00,177,1682,22.80,0.86,12.41,,,
Apr,10,27.50,0.76,0.68,79,1429,20.50,0.75,21.27,,,
Apr,10,28.00,0.42,0.39,246,2134,19.40,0.56,40.18,,,
Apr,10,28.50,0.20,0.17,295,1022,19.30,0.35,23.63,,,
Apr,10,29.00,0.08,0.04,79,664,19.30,0.17,9.45,,,
Apr,10,29.50,0.03,0.02,13,196,18.70,0.06,2.95,,,
May,10,26.00,2.34,2.33,10,67,23.10,0.88,8.50,,,
May,10,26.50,1.89,1.77,1,167,21.60,0.83,10.33,,,
May,10,27.00,1.50,1.38,16,384,21.00,0.76,13.83,,,
May,10,27.50,1.13,1.00,6,341,20.00,0.67,18.16,,,
May,10,28.00,0.80,0.76,50,404,19.00,0.57,23.83,,,
May,10,28.50,0.53,0.49,59,987,18.30,0.45,17.66,,,
May,10,29.00,0.35,0.32,73,550,18.30,0.34,11.67,,,
May,10,29.01,0.35,0.32,4,9,18.50,0.34,11.83,,,
May,10,29.50,0.21,0.15,10,440,17.90,0.24,7.00,,,
Jun,10,0.01,27.49,27.43,1,918,-,-,-,,,
Jun,10,26.50,1.98,1.87,3,1302,21.70,0.78,7.76,,,
Jun,10,27.01,1.21,1.37,40,40,19.60,0.74,2.72,,,
Jun,10,27.50,1.20,1.05,146,1685,19.40,0.66,11.93,,,
Jun,10,27.51,0.94,0.91,12,78,19.60,0.66,7.18,,,
Jun,10,28.00,0.86,0.80,45,2114,18.40,0.58,15.23,,,
Jun,10,28.50,0.61,0.59,9,947,18.10,0.49,11.93,,,
Jun,10,29.00,0.42,0.57,38,477,17.80,0.40,8.15,,,
