Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4659.5 at 17:37 21/12/2009  Report at 19:05 Monday 21/12/2009. Processed 19:16 Monday 21/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,5.00,1.68,2.13,12,340,33.20,0.89,2.72,,,
Dec,10,5.50,1.35,1.39,55,70,32.70,0.78,4.63,,,
ANZ Banking Grp Last Sale Price $20.95,,,,,,,,,,,,
Jan,10,20.00,1.25,1.40,4,112,22.40,0.78,13.18,,,
Jan,10,21.00,0.57,0.63,16,219,20.40,0.54,25.46,,,
Jan,10,21.50,0.31,0.37,53,156,18.60,0.38,13.85,,,
Jan,10,22.00,0.17,0.19,108,473,18.50,0.25,7.37,,,
Jan,10,22.50,0.08,0.10,77,1122,18.30,0.14,3.57,,,
Jan,10,23.00,0.04,0.06,232,532,18.60,0.08,1.79,,,
Jan,10,23.50,0.01,0.04,6,386,18.70,0.04,0.67,,,
Jan,10,24.00,0.01,0.02,13,990,18.70,0.02,0.31,,,
Jan,10,24.50,0.00,0.03,1,207,18.70,-,-,,,
Feb,10,21.00,0.83,0.88,4,112,21.90,0.55,21.58,,,
Feb,10,21.50,0.58,0.76,5,119,21.30,0.45,15.21,,,
Feb,10,22.00,0.40,0.45,130,207,20.90,0.35,10.27,,,
Feb,10,22.50,0.26,0.31,16,190,20.50,0.26,6.63,,,
Feb,10,23.00,0.17,0.20,109,869,20.50,0.18,4.29,,,
Feb,10,23.50,0.09,0.22,6,115,19.60,0.11,2.21,,,
Feb,10,24.00,0.07,0.10,722,311,21.10,0.09,1.82,,,
Feb,10,24.50,0.04,0.07,3,80,21.80,0.06,1.17,,,
Feb,10,25.00,0.04,0.05,23,83,22.70,0.05,0.91,,,
Mar,10,21.00,1.12,1.61,2,374,24.50,0.56,20.54,,,
Mar,10,23.00,0.34,0.46,7,275,22.70,0.27,6.33,,,
Mar,10,24.00,0.17,0.21,2,809,22.10,0.15,3.03,,,
Mar,10,25.00,0.09,0.11,1,369,22.60,0.09,1.56,,,
Apr,10,23.00,0.55,1.65,8,31,23.50,0.33,7.37,,,
Apr,10,24.00,0.34,0.88,4,21,23.60,0.23,4.49,,,
May,10,22.00,0.97,1.90,7,2,24.60,0.47,10.70,,,
Jun,10,20.00,2.14,2.32,25,235,26.60,0.69,11.15,,,
Jun,10,22.00,1.09,1.22,5,634,25.00,0.49,10.16,,,
Sep,10,21.00,2.06,2.21,4,2,27.70,0.62,12.96,,,
Sep,10,21.50,1.79,1.96,9,10,27.20,0.58,11.29,,,
Dec,10,20.00,3.03,3.16,11,583,31.60,0.69,9.85,,,
Dec,10,21.00,2.31,2.60,24,260,28.40,0.58,10.96,,,
ASX Ltd Last Sale Price $34.35,,,,,,,,,,,,
Jan,10,34.50,0.57,0.60,17,87,13.00,0.52,15.53,,,
Jan,10,35.00,0.34,0.38,21,109,12.50,0.38,9.26,,,
Jan,10,35.50,0.17,0.20,17,8,11.90,0.25,4.77,,,
Feb,10,34.50,1.00,0.94,5,6,17.10,0.55,15.78,,,
Feb,10,35.00,0.70,0.73,6,19,15.90,0.47,11.18,,,
Feb,10,35.50,0.51,0.55,12,25,15.70,0.38,8.09,,,
Mar,10,35.50,0.61,0.62,5,30,16.40,0.43,6.88,,,
Mar,10,36.00,0.43,0.48,16,37,15.90,0.36,4.81,,,
Alumina Ltd Last Sale Price $1.72,,,,,,,,,,,,
Jan,10,1.63,0.13,0.19,5,452,32.60,0.72,21.83,,,
Jan,10,1.80,0.04,0.04,27,1511,32.70,0.36,21.83,,,
Feb,10,1.71,0.12,0.14,750,400,36.40,0.57,34.94,,,
Feb,10,1.93,0.04,0.04,40,3250,38.70,0.28,14.29,,,
May,10,1.90,0.13,-,3,-,41.10,0.44,16.84,,,
AXA Asia Pacific Last Sale Price $6.53,,,,,,,,,,,,
Jan,10,6.50,0.20,0.20,8,81,20.20,0.58,24.36,,,
Mar,10,5.75,0.87,0.88,4,236,25.50,0.88,5.30,,,
BHP Billiton Ltd Last Sale Price $40.95,,,,,,,,,,,,
Jan,10,0.01,41.11,41.58,5,197,-,-,3.89,,,
Jan,10,32.00,9.12,9.54,5,47,38.00,0.98,3.77,,,
Jan,10,33.00,8.13,8.59,2,71,35.50,0.98,4.11,,,
Jan,10,36.00,5.25,5.66,10,156,30.10,0.92,6.74,,,
Jan,10,37.00,4.29,4.18,20,477,27.40,0.90,7.88,,,
Jan,10,38.50,2.93,3.32,8,532,23.60,0.82,10.97,,,
Jan,10,39.00,2.52,2.93,10,536,22.90,0.78,13.03,,,
Jan,10,40.00,1.77,2.04,20,1126,21.70,0.68,18.86,,,
Jan,10,40.50,1.45,1.75,29,464,21.30,0.61,22.85,,,
Jan,10,41.00,1.16,1.23,192,1756,20.80,0.54,26.40,,,
Jan,10,41.50,0.89,0.97,217,658,20.20,0.47,20.23,,,
Jan,10,42.00,0.68,0.76,270,1717,19.90,0.39,15.43,,,
Jan,10,42.50,0.51,0.55,132,345,19.70,0.32,11.54,,,
Jan,10,43.00,0.35,0.40,280,927,19.20,0.25,8.11,,,
Jan,10,43.50,0.27,0.36,13,328,19.50,0.20,6.17,,,
Jan,10,44.00,0.20,0.27,224,861,19.80,0.16,4.57,,,
Jan,10,45.00,0.09,0.12,48,943,19.30,0.08,2.06,,,
Feb,10,40.00,2.42,2.58,1,500,26.20,0.64,19.56,,,
Feb,10,40.50,2.11,2.42,1,113,25.70,0.60,22.08,,,
Feb,10,41.00,1.83,2.08,67,328,25.40,0.56,24.28,,,
Feb,10,41.50,1.56,1.84,112,367,25.00,0.51,20.75,,,
Feb,10,42.00,1.32,1.54,26,674,24.70,0.46,17.56,,,
Feb,10,42.50,1.11,1.30,4,74,24.30,0.42,14.70,,,
Feb,10,43.00,0.93,1.07,112,1061,24.10,0.37,12.31,,,
Feb,10,43.50,0.76,0.94,5,15,23.80,0.33,10.11,,,
Feb,10,44.00,0.62,0.76,9,568,23.60,0.29,8.25,,,
Feb,10,45.00,0.41,0.44,8,256,23.50,0.22,5.52,,,
Feb,10,46.00,0.28,0.32,2,244,23.60,0.16,3.66,,,
Feb,10,47.00,0.17,0.20,119,396,23.60,0.11,2.33,,,
Mar,10,35.50,6.04,6.50,15,1,29.20,0.87,5.49,,,
Mar,10,40.50,2.47,2.73,6,173,27.50,0.60,18.95,,,
Mar,10,42.00,1.71,1.90,6,803,26.60,0.50,16.00,,,
Mar,10,43.00,1.28,1.46,26,817,26.00,0.42,12.06,,,
Mar,10,44.00,0.95,1.02,72,1943,25.50,0.35,8.96,,,
Mar,10,45.00,0.70,0.80,150,1671,25.40,0.29,6.61,,,
Mar,10,46.00,0.52,0.60,3,569,25.40,0.24,4.88,,,
Mar,10,60.00,0.00,0.01,12,1598,25.40,-,-,,,
Apr,10,40.00,3.18,2.94,5,31,28.40,0.64,15.29,,,
Apr,10,42.00,2.17,2.31,1,18,27.40,0.52,14.84,,,
Apr,10,45.00,1.15,1.20,14,198,26.80,0.35,7.85,,,
Apr,10,46.00,0.92,0.98,1,229,26.80,0.30,6.27,,,
Jun,10,36.00,6.58,6.20,20,351,32.10,0.79,7.79,,,
Jun,10,40.00,3.96,4.15,5,308,29.50,0.64,14.40,,,
Jun,10,45.00,1.75,1.90,1,585,27.40,0.41,8.36,,,
Sep,10,46.00,2.31,-,1,25,28.80,0.44,7.45,,,
Dec,10,32.00,10.64,8.80,3,102,34.10,0.85,4.09,,,
Dec,10,34.00,9.29,9.70,10,57,34.10,0.78,5.66,,,
Dec,10,36.00,8.05,8.46,5,355,34.00,0.78,7.52,,,
Dec,10,55.00,1.09,1.22,64,1237,28.60,0.26,2.64,,,
Dec,13,38.00,13.36,13.50,1,22,38.80,0.80,6.36,,,
Boral Ltd Last Sale Price $5.50,,,,,,,,,,,,
Jan,10,5.50,0.20,0.20,14,477,25.90,0.55,33.18,,,
Jan,10,5.75,0.11,0.12,21,137,28.10,0.35,18.72,,,
Jan,10,6.00,0.05,0.06,8,383,27.50,0.19,8.51,,,
Feb,10,5.50,0.31,0.43,45,12,31.80,0.56,30.71,,,
Feb,10,5.75,0.19,0.19,5,50,30.60,0.42,18.82,,,
BlueScope Steel Last Sale Price $2.90,,,,,,,,,,,,
Jan,10,2.81,0.16,0.16,83,454,27.10,0.68,22.59,,,
Jan,10,3.00,0.07,0.07,554,1156,27.40,0.39,20.98,,,
Jan,10,3.19,0.02,0.02,64,515,26.20,0.16,6.45,,,
Feb,10,3.00,0.11,0.12,51,836,28.80,0.45,20.66,,,
Mar,10,2.81,0.26,0.24,6,365,37.70,0.63,22.52,,,
Mar,10,3.00,0.17,0.17,90,728,36.40,0.50,21.86,,,
Jun,10,3.00,0.26,0.27,100,173,37.60,0.55,17.59,,,
Jun,10,3.25,0.17,0.17,2,161,36.60,0.42,11.50,,,
Sep,10,3.38,0.23,-,1,45,39.10,0.44,10.22,,,
Sep,10,4.50,0.06,0.07,105,134,39.00,0.16,2.50,,,
Dec,12,3.75,0.56,0.56,19,-,39.10,0.57,6.37,,,
Brambles Ltd Last Sale Price $6.42,,,,,,,,,,,,
Jan,10,6.25,0.32,0.34,15,9,24.90,0.67,21.14,,,
Jan,10,6.50,0.17,0.18,73,814,23.00,0.48,24.05,,,
Jan,10,6.75,0.09,0.10,40,651,23.50,0.29,12.39,,,
Jan,10,7.00,0.04,0.04,32,756,23.80,0.16,5.10,,,
Jan,10,7.25,0.01,0.03,14,1070,23.80,0.07,2.19,,,
Feb,10,6.25,0.41,0.45,10,15,27.70,0.65,20.79,,,
Feb,10,6.50,0.28,0.30,13,417,26.60,0.52,23.34,,,
Feb,10,6.75,0.17,0.17,17,-,25.80,0.38,14.43,,,
Feb,10,7.00,0.10,0.11,14,334,25.00,0.25,8.06,,,
Mar,10,6.75,0.21,0.16,3,106,26.30,0.42,12.57,,,
Apr,10,6.75,0.27,0.28,15,-,27.60,0.46,11.59,,,
Apr,10,7.25,0.13,0.13,5,6,27.00,0.29,5.47,,,
May,10,6.50,0.44,0.39,26,-,29.90,0.56,15.83,,,
Jun,10,6.08,0.71,0.74,5,5,31.30,0.69,11.46,,,
Jun,10,6.56,0.47,1.36,15,20,30.30,0.56,14.21,,,
Jun,10,6.81,0.34,0.36,3,40,28.70,0.48,10.55,,,
Dec,10,6.75,0.66,0.67,50,750,33.10,0.58,10.20,,,
C'wlth Bank  of Aust  Last Sale Price $52.15,,,,,,,,,,,,
Jan,10,42.00,10.32,10.54,2,45,22.60,1.00,3.14,,,
Jan,10,49.00,3.69,4.45,1,99,22.20,0.84,9.78,,,
Jan,10,51.00,2.21,2.70,2,101,21.40,0.67,18.93,,,
Jan,10,52.00,1.59,1.71,25,419,20.80,0.57,25.75,,,
Jan,10,52.50,1.29,1.35,39,87,20.20,0.51,23.24,,,
Jan,10,53.00,1.04,1.30,28,472,19.80,0.45,18.75,,,
Jan,10,53.50,0.81,0.90,23,86,19.20,0.39,14.63,,,
Jan,10,54.00,0.64,0.75,62,186,18.90,0.33,11.40,,,
Jan,10,54.50,0.51,0.66,4,37,19.00,0.28,9.06,,,
Jan,10,55.00,0.39,0.44,34,397,18.80,0.23,6.91,,,
Jan,10,56.00,0.24,0.35,35,230,19.30,0.16,4.31,,,
Jan,10,56.50,0.13,0.17,22,1,17.70,0.10,2.33,,,
Jan,10,57.00,0.11,0.17,6,89,18.40,0.09,1.97,,,
Jan,10,58.00,0.06,0.11,8,319,18.60,0.05,1.08,,,
Feb,10,49.00,4.15,4.37,3,20,24.80,0.77,10.45,,,
Feb,10,50.00,3.42,4.00,1,70,24.40,0.71,13.27,,,
Feb,10,53.01,1.34,1.33,10,59,23.20,0.50,14.00,,,
Feb,10,54.00,1.17,1.19,10,63,22.00,0.42,12.22,,,
Feb,10,56.00,0.59,0.81,1,91,21.60,0.27,6.16,,,
Feb,10,57.00,0.40,0.42,1,55,21.40,0.21,4.18,,,
Mar,10,37.00,15.39,5.91,10,84,29.30,0.99,1.73,,,
Mar,10,38.50,13.90,-,13,8,30.70,0.98,1.88,,,
Mar,10,40.00,12.43,13.20,3,184,29.90,0.97,2.06,,,
Mar,10,43.00,9.55,10.10,2,99,29.00,0.93,2.98,,,
Mar,10,54.00,1.60,1.90,5,231,23.90,0.46,11.79,,,
Mar,10,55.00,1.20,1.30,22,93,23.10,0.39,8.80,,,
Mar,10,56.00,0.88,0.98,9,144,22.60,0.33,6.48,,,
Mar,10,58.00,0.51,0.65,26,113,22.60,0.23,3.76,,,
Mar,10,60.00,0.28,0.38,16,266,22.60,0.15,2.03,,,
Jul,10,50.75,5.14,4.80,2,30,27.60,0.65,11.84,,,
Coca-Cola Amatil Last Sale Price $11.29,,,,,,,,,,,,
Jan,10,11.50,0.19,0.23,4,132,17.50,0.42,15.34,,,
Mar,10,10.50,0.97,0.38,1,66,21.60,0.80,6.13,,,
Mar,10,12.00,0.17,0.14,50,50,19.20,0.34,5.62,,,
Jun,10,11.50,0.56,-,1,12,20.20,0.56,9.73,,,
Cochlear Ltd Last Sale Price $66.02,,,,,,,,,,,,
Feb,10,58.00,9.21,10.85,1,12,34.30,0.85,9.78,,,
Computershare Ltd Last Sale Price $11.21,,,,,,,,,,,,
Jan,10,11.50,0.17,0.17,30,76,19.40,0.39,14.61,,,
Feb,10,11.50,0.32,0.30,11,20,22.80,0.46,15.55,,,
CSL Ltd Last Sale Price $31.34,,,,,,,,,,,,
Jan,10,31.00,0.88,0.99,8,517,15.40,0.64,16.13,,,
Jan,10,31.50,0.56,0.70,36,110,14.20,0.52,16.72,,,
Jan,10,32.00,0.34,0.45,153,133,14.00,0.38,10.30,,,
Jan,10,32.50,0.20,0.25,70,299,13.90,0.26,5.97,,,
Jan,10,33.00,0.11,0.16,18,119,14.10,0.16,3.28,,,
Feb,10,31.00,1.33,1.52,2,22,19.20,0.62,17.12,,,
Feb,10,32.00,0.79,0.85,1,86,18.40,0.46,13.65,,,
Feb,10,32.50,0.56,0.64,7,171,17.70,0.38,9.82,,,
Feb,10,33.00,0.43,0.52,4,44,18.00,0.31,7.47,,,
Mar,10,29.50,2.57,2.90,7,-,21.30,0.77,8.95,,,
Mar,10,32.50,0.79,0.88,53,129,19.10,0.43,9.68,,,
Mar,10,33.00,0.61,0.54,1,335,18.90,0.37,7.48,,,
Mar,10,34.00,0.35,0.45,61,456,18.50,0.25,4.29,,,
Mar,10,34.50,0.29,0.34,2,21,19.20,0.22,3.56,,,
Mar,10,38.00,0.04,0.06,5,21,19.50,0.04,0.43,,,
Jun,10,31.00,2.38,2.48,33,64,23.10,0.63,12.80,,,
Jun,10,34.50,1.01,1.08,1,40,22.70,0.37,6.32,,,
Jun,11,43.00,1.06,1.13,10,-,25.60,0.29,2.26,,,
CSR Ltd Last Sale Price $1.70,,,,,,,,,,,,
Jan,10,1.67,0.08,0.08,106,118,30.00,0.60,30.37,,,
Mar,10,1.77,0.09,0.08,200,363,32.60,0.46,20.40,,,
David Jones Ltd Last Sale Price $5.33,,,,,,,,,,,,
Jan,10,5.50,0.12,0.12,7,165,26.40,0.40,21.07,,,
Feb,10,5.75,0.12,0.11,4,-,28.80,0.32,12.27,,,
Foster's Grp Last Sale Price $5.36,,,,,,,,,,,,
Jan,10,5.50,0.09,0.09,25,627,19.40,0.39,14.84,,,
Jan,10,5.75,0.03,0.06,50,1118,19.90,0.17,5.24,,,
Feb,10,5.50,0.15,0.19,5,718,21.90,0.45,15.25,,,
Mar,10,5.50,0.17,0.18,10,1022,22.50,0.49,12.54,,,
Apr,10,5.75,0.14,0.14,50,-,23.50,0.39,7.33,,,
Apr,10,6.00,0.07,0.21,3,2,22.70,0.27,3.93,,,
Sep,10,5.75,0.28,0.33,1,20,23.90,0.49,6.76,,,
Dec,12,5.50,0.84,-,50,-,28.50,0.68,5.25,,,
Fortescue Metals Grp Last Sale Price $4.33,,,,,,,,,,,,
Jan,10,4.25,0.22,0.30,2,26,30.60,0.62,30.26,,,
Jan,10,4.50,0.13,0.13,38,115,33.90,0.40,27.02,,,
Mar,10,4.75,0.25,0.24,5,72,44.50,0.41,21.74,,,
Dec,10,5.00,0.68,0.69,27,-,48.70,0.48,15.46,,,
Fairfax Media Ltd Last Sale Price $1.61,,,,,,,,,,,,
Jan,10,1.70,0.04,0.04,50,1743,31.30,0.33,20.35,,,
Feb,10,1.60,0.12,0.13,10,100,38.90,0.57,35.53,,,
Mar,10,1.70,0.10,0.09,10,1120,40.10,0.46,22.67,,,
Mar,10,1.80,0.06,0.06,32,1032,38.30,0.34,13.13,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
Feb,10,0.48,0.11,0.12,20,-,44.30,0.86,14.34,,,
Mar,10,0.65,0.02,0.03,60,1565,40.90,0.32,13.48,,,
Jun,10,0.60,0.04,0.04,46,2220,37.60,0.52,13.77,,,
Harvey Norman Last Sale Price $4.20,,,,,,,,,,,,
Jan,10,4.50,0.05,0.06,30,36,27.00,0.25,11.14,,,
Jun,10,3.75,0.68,0.68,10,10,35.30,0.76,10.75,,,
Insurance Aust Grp Last Sale Price $3.82,,,,,,,,,,,,
Jan,10,4.00,0.06,0.09,17,2008,24.00,0.32,13.47,,,
Jan,10,4.25,0.02,0.03,25,479,26.00,0.12,4.90,,,
Feb,10,4.00,0.11,0.14,260,326,26.50,0.40,15.69,,,
Feb,10,4.25,0.05,0.07,3,950,27.20,0.22,7.13,,,
Jun,10,4.00,0.23,0.26,20,294,25.90,0.50,11.56,,,
Jun,10,4.50,0.09,0.10,25,285,26.10,0.26,4.62,,,
IOOF Hldgs Ltd Last Sale Price $5.73,,,,,,,,,,,,
Jan,10,6.00,0.12,0.12,2,25,29.20,0.35,19.60,,,
Sep,10,6.25,0.43,0.45,16,110,31.00,0.49,9.89,,,
Incitec Pivot Last Sale Price $3.36,,,,,,,,,,,,
Jan,10,3.00,0.39,0.38,1,704,31.60,0.89,8.36,,,
Jan,10,3.25,0.19,0.20,46,518,26.80,0.69,20.89,,,
Feb,10,3.50,0.14,0.14,10,485,32.30,0.44,21.89,,,
Mar,10,3.00,0.47,0.47,8,1187,34.90,0.79,12.58,,,
Mar,10,3.50,0.19,0.18,5,435,34.30,0.48,21.73,,,
James Hardie Ind Last Sale Price $8.15,,,,,,,,,,,,
Jan,10,8.25,0.26,0.27,17,171,27.70,0.49,29.86,,,
Jan,10,8.50,0.17,0.17,63,26,27.80,0.36,18.95,,,
Feb,10,8.00,0.55,0.57,5,70,31.70,0.61,26.40,,,
Dec,10,7.75,1.73,1.61,8,670,42.80,0.69,16.19,,,
Leighton Hldgs Last Sale Price $36.70,,,,,,,,,,,,
Jan,10,36.50,1.23,1.12,2,7,22.10,0.58,26.14,,,
Jan,10,37.00,0.98,1.13,9,74,22.10,0.50,24.99,,,
Jan,10,37.50,0.71,0.77,5,42,21.00,0.42,18.23,,,
Jan,10,38.00,0.59,0.77,26,47,22.30,0.36,15.17,,,
Feb,10,36.50,1.84,-,6,6,25.70,0.58,24.27,,,
Mar,10,37.50,1.77,1.81,3,-,27.80,0.51,18.53,,,
Mar,10,40.00,0.92,0.95,5,5,27.80,0.33,9.58,,,
Lihir Gold Ltd Last Sale Price $3.18,,,,,,,,,,,,
Jan,10,3.00,0.25,0.26,110,6322,32.60,0.75,20.60,,,
Jan,10,3.25,0.11,0.10,1856,2492,33.10,0.46,32.37,,,
Jan,10,3.50,0.04,0.04,228,3203,34.30,0.22,11.77,,,
Jan,10,4.00,0.01,0.01,10,2860,41.40,0.05,2.65,,,
Feb,10,3.00,0.31,0.31,22,260,36.90,0.70,22.27,,,
Feb,10,3.25,0.17,0.17,67,502,34.50,0.50,28.27,,,
Feb,10,3.50,0.09,0.09,30,1418,35.80,0.31,15.42,,,
Feb,10,3.75,0.04,0.05,6,538,37.50,0.19,7.71,,,
Mar,10,3.25,0.23,0.23,25,948,37.40,0.52,27.18,,,
Mar,10,3.50,0.13,0.14,63,2390,36.60,0.37,15.71,,,
Mar,10,3.75,0.09,0.09,17,789,38.70,0.25,10.27,,,
Apr,10,3.25,0.28,0.27,30,11,37.80,0.54,24.28,,,
Jun,10,2.25,1.02,-,7,-,41.60,0.92,5.55,,,
Dec,10,3.25,0.55,0.56,20,-,41.80,0.58,17.15,,,
Dec,10,3.50,0.45,0.46,20,95,41.60,0.58,14.04,,,
Lend Lease Grp Last Sale Price $9.42,,,,,,,,,,,,
Jan,10,9.50,0.30,0.31,2,38,26.30,0.51,29.81,,,
Jan,10,9.75,0.23,0.21,5,39,29.40,0.40,23.35,,,
Jan,10,10.00,0.12,0.13,10,60,25.40,0.27,11.92,,,
Jan,10,10.50,0.04,0.07,4,14,25.40,0.11,3.97,,,
Feb,10,9.75,0.34,-,12,-,27.80,0.44,19.37,,,
Feb,10,10.00,0.23,0.27,22,-,27.10,0.36,13.59,,,
Mar,10,9.75,0.43,-,5,39,31.00,0.48,17.54,,,
MAP Grp Last Sale Price $2.91,,,,,,,,,,,,
Mar,10,2.47,0.46,-,25,121,38.70,0.84,1.98,,,
Jun,10,2.96,0.21,0.20,35,227,31.40,0.57,14.16,,,
Macq Infra Last Sale Price $1.31,,,,,,,,,,,,
Jan,10,1.30,0.04,0.05,20,421,26.90,0.60,21.35,,,
Jan,10,1.40,0.01,0.01,20,78,26.10,0.26,7.12,,,
Feb,10,1.40,0.03,0.04,40,30,29.90,0.36,12.43,,,
Jun,10,1.40,0.10,0.10,15,4,37.90,0.50,14.18,,,
Macq Grp Ltd Last Sale Price $45.82,,,,,,,,,,,,
Jan,10,45.00,2.13,2.30,1,45,27.00,0.63,26.66,,,
Jan,10,46.00,1.58,1.94,10,67,26.60,0.53,32.17,,,
Jan,10,47.00,1.11,1.23,17,54,26.00,0.43,22.67,,,
Jan,10,48.00,0.76,0.85,13,148,25.70,0.33,15.42,,,
Jan,10,49.00,0.51,0.58,7,97,25.80,0.24,10.31,,,
Jan,10,50.00,0.35,0.39,18,162,26.50,0.18,7.25,,,
Jan,10,51.00,0.23,0.28,7,155,26.50,0.13,4.70,,,
Jan,10,52.00,0.14,0.17,24,63,26.60,0.09,2.96,,,
Feb,10,44.00,3.69,3.81,1,5,32.60,0.67,22.29,,,
Feb,10,49.00,1.22,1.58,4,39,29.50,0.35,14.45,,,
Feb,10,50.00,0.93,1.15,1,4,29.10,0.29,11.00,,,
Feb,10,53.00,0.36,0.47,1,-,28.30,0.14,4.28,,,
Jun,10,58.00,0.96,1.05,1,15,31.40,0.21,4.11,,,
Sep,10,45.00,6.54,-,1,11,36.00,0.64,16.46,,,
Dec,10,50.00,4.82,5.10,40,10,33.60,0.58,10.42,,,
Dec,10,60.00,2.14,2.45,7,79,32.80,0.36,4.63,,,
Dec,10,72.00,0.79,0.89,3,5,32.80,0.18,1.71,,,
Dec,11,90.00,1.18,1.25,10,-,33.60,0.14,1.28,,,
National Aust Bank Last Sale Price $26.00,,,,,,,,,,,,
Jan,10,25.00,1.44,1.79,8,59,23.20,0.74,15.66,,,
Jan,10,25.50,1.08,1.40,5,7,22.30,0.65,20.88,,,
Jan,10,26.00,0.77,0.84,5,182,21.30,0.55,27.54,,,
Jan,10,26.50,0.53,0.73,75,141,20.90,0.44,19.08,,,
Jan,10,27.00,0.34,0.45,92,273,20.40,0.33,12.24,,,
Jan,10,27.50,0.22,0.26,49,262,20.40,0.23,7.74,,,
Jan,10,28.00,0.12,0.15,100,539,19.90,0.15,4.32,,,
Jan,10,28.50,0.07,0.09,73,309,19.90,0.10,2.52,,,
Jan,10,29.00,0.04,0.07,24,610,20.30,0.06,1.44,,,
Jan,10,29.50,0.03,0.04,65,345,21.30,0.04,1.08,,,
Jan,10,30.00,0.02,0.04,58,776,22.30,0.03,0.72,,,
Jan,10,30.50,0.01,0.03,1,365,23.30,0.02,0.54,,,
Jan,10,32.00,0.01,0.01,10,220,26.30,-,0.22,,,
Feb,10,25.50,1.46,1.63,2,80,24.90,0.63,20.11,,,
Feb,10,26.00,1.15,1.38,24,103,24.00,0.56,24.10,,,
Feb,10,26.50,0.89,1.11,102,23,23.40,0.49,18.65,,,
Feb,10,27.00,0.68,0.87,4,47,23.00,0.41,14.14,,,
Feb,10,27.50,0.47,0.61,70,86,22.00,0.33,9.95,,,
Feb,10,28.00,0.38,0.39,152,114,22.60,0.27,7.86,,,
Feb,10,29.00,0.17,0.20,22,53,21.90,0.16,3.67,,,
Feb,10,30.00,0.09,0.11,1,66,21.90,0.08,1.78,,,
Feb,10,31.00,0.05,0.05,118,154,23.20,0.05,1.05,,,
Feb,10,31.50,0.04,0.04,16,59,23.30,0.04,0.73,,,
Mar,10,26.50,1.24,1.30,30,317,25.40,0.51,18.25,,,
Mar,10,27.00,0.99,1.17,5,296,24.60,0.45,14.63,,,
Mar,10,28.00,0.64,0.78,16,530,24.30,0.34,9.38,,,
