Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4900.1 at 16:35 13/1/2010  Report at 19:05 Wednesday 13/1/2010. Processed 19:56 Wednesday 13/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
ASX Ltd Last Sale Price $35.07,,,,,,,,,,,,
Jan,10,34.00,1.23,0.65,2,50,16.60,0.84,10.08,,,
Jan,10,34.50,0.84,0.52,2,100,16.50,0.72,17.56,,,
Jan,10,35.00,0.51,0.50,2,119,15.60,0.56,28.30,,,
Feb,10,34.50,1.25,1.22,5,5,18.20,0.66,15.97,,,
Feb,10,35.00,0.98,0.93,2,34,18.70,0.57,21.53,,,
Feb,10,35.50,0.68,0.67,5,57,17.50,0.48,16.08,,,
Feb,10,36.00,0.48,0.50,41,28,17.40,0.38,11.47,,,
Feb,10,36.50,0.33,0.37,36,7,17.30,0.30,7.81,,,
Mar,10,37.00,0.30,0.29,5,16,17.50,0.31,4.41,,,
Alumina Ltd Last Sale Price $1.90,,,,,,,,,,,,
Jan,10,1.71,0.20,0.18,10,1370,46.80,0.88,18.01,,,
Jan,10,1.80,0.13,0.13,25,1335,46.10,0.74,36.02,,,
Jan,10,1.93,0.06,0.06,296,2569,46.70,0.46,72.04,,,
Feb,10,1.93,0.12,0.11,567,3433,46.80,0.51,50.21,,,
Feb,10,2.14,0.04,0.05,400,1523,46.80,0.27,19.65,,,
Mar,10,1.93,0.14,0.12,33,2150,41.60,0.53,36.02,,,
Mar,10,2.14,0.07,0.06,40,1591,44.70,0.33,18.68,,,
Jun,10,2.25,0.09,0.09,80,35,38.30,0.33,10.61,,,
BHP Billiton Ltd Last Sale Price $43.12,,,,,,,,,,,,
Jan,10,34.00,9.18,4.10,2,17,48.30,0.99,3.17,,,
Jan,10,35.00,8.20,8.73,3,71,48.10,0.99,3.97,,,
Jan,10,35.50,7.70,4.95,20,51,45.60,0.99,3.97,,,
Jan,10,36.00,7.20,8.15,4,153,43.10,0.98,4.23,,,
Jan,10,37.00,6.20,6.21,84,380,38.10,0.98,4.23,,,
Jan,10,38.00,5.22,5.11,15,720,35.90,0.96,5.55,,,
Jan,10,38.50,4.72,5.22,34,426,32.70,0.96,5.55,,,
Jan,10,39.00,4.22,4.81,51,483,29.60,0.96,5.55,,,
Jan,10,39.50,3.70,5.05,15,439,22.30,0.98,4.23,,,
Jan,10,40.00,3.27,3.21,65,1119,27.00,0.93,7.67,,,
Jan,10,40.50,2.75,2.75,41,392,22.00,0.93,6.61,,,
Jan,10,41.00,2.38,2.25,27,1597,26.40,0.84,13.76,,,
Jan,10,41.50,1.96,1.94,45,886,25.50,0.79,17.99,,,
Jan,10,42.00,1.57,1.50,75,1555,24.70,0.73,23.81,,,
Jan,10,42.01,1.56,1.52,9,103,24.60,0.72,23.81,,,
Jan,10,42.50,1.23,1.16,9,629,24.10,0.64,32.01,,,
Jan,10,43.00,0.92,0.87,174,1450,23.60,0.55,42.32,,,
Jan,10,43.01,0.92,0.58,1,137,23.70,0.55,42.59,,,
Jan,10,43.50,0.66,0.62,99,546,23.00,0.45,34.92,,,
Jan,10,44.00,0.47,0.43,200,1752,22.90,0.36,24.60,,,
Jan,10,44.01,0.45,0.42,23,14,22.60,0.36,23.81,,,
Jan,10,44.50,0.30,0.28,336,2115,22.30,0.27,16.14,,,
Jan,10,45.00,0.20,0.18,378,2789,22.30,0.19,10.32,,,
Jan,10,45.50,0.13,0.15,185,405,22.70,0.14,6.88,,,
Jan,10,46.00,0.09,0.07,60,513,23.50,0.10,4.76,,,
Feb,10,34.00,9.34,6.60,4,12,40.00,0.97,4.14,,,
Feb,10,35.00,8.38,-,3,62,39.70,0.95,5.10,,,
Feb,10,35.50,7.88,-,21,35,36.90,0.95,5.00,,,
Feb,10,36.00,7.39,5.35,5,117,35.60,0.94,5.29,,,
Feb,10,37.00,6.46,5.65,75,116,34.40,0.92,6.44,,,
Feb,10,38.00,5.54,5.41,33,362,33.20,0.89,8.08,,,
Feb,10,38.50,5.07,4.97,36,113,31.50,0.88,8.56,,,
Feb,10,39.00,4.62,4.69,1,208,30.80,0.86,9.62,,,
Feb,10,40.00,3.79,3.68,9,537,30.00,0.80,12.79,,,
Feb,10,40.50,3.38,4.16,15,114,29.10,0.77,14.62,,,
Feb,10,41.00,3.00,3.48,32,428,28.80,0.74,16.93,,,
Feb,10,41.50,2.62,2.69,4,467,27.80,0.70,19.14,,,
Feb,10,42.00,2.27,2.21,85,664,27.20,0.66,22.12,,,
Feb,10,42.50,1.95,1.94,129,129,26.80,0.61,25.59,,,
Feb,10,43.00,1.65,1.60,22,1303,26.20,0.56,29.43,,,
Feb,10,43.01,1.63,1.59,104,26,30.70,0.56,29.24,,,
Feb,10,43.50,1.37,1.70,61,111,25.60,0.51,26.36,,,
Feb,10,44.00,1.15,1.12,166,807,25.60,0.46,22.12,,,
Feb,10,44.01,1.12,1.34,1,9,28.80,0.47,21.45,,,
Feb,10,44.50,0.94,0.89,90,80,25.10,0.40,17.99,,,
Feb,10,45.00,0.76,0.73,19,1013,24.80,0.35,14.52,,,
Feb,10,46.00,0.51,0.44,12,379,25.00,0.26,9.72,,,
Feb,10,46.50,0.40,0.67,20,19,24.80,0.22,7.60,,,
Feb,10,47.00,0.30,0.27,22,529,24.60,0.18,5.77,,,
Mar,10,0.01,42.80,42.99,10,259,-,-,-,,,
Mar,10,33.00,10.30,8.58,100,525,33.30,0.98,2.06,,,
Mar,10,34.00,9.32,7.10,100,340,33.20,0.96,2.35,,,
Mar,10,37.00,6.54,6.60,1,1973,32.90,0.89,5.00,,,
Mar,10,39.00,4.89,4.83,10,1321,32.50,0.80,9.11,,,
Mar,10,40.00,4.04,3.88,10,2434,30.30,0.76,10.87,,,
Mar,10,40.50,3.63,3.66,1,176,29.20,0.74,11.87,,,
Mar,10,41.00,3.30,3.23,18,1080,29.20,0.71,13.87,,,
Mar,10,41.50,2.92,3.30,10,127,28.30,0.68,15.28,,,
Mar,10,42.00,2.59,2.53,128,799,27.70,0.64,17.22,,,
Mar,10,42.50,2.29,2.25,6,166,27.50,0.61,19.63,,,
Mar,10,43.00,2.02,1.96,30,831,27.10,0.57,22.28,,,
Mar,10,43.50,1.75,1.70,205,337,26.80,0.53,20.57,,,
Mar,10,44.00,1.52,1.46,43,2516,26.50,0.49,17.93,,,
Mar,10,44.50,1.29,1.28,20,6,26.00,0.45,15.22,,,
Mar,10,45.00,1.10,1.07,10,2307,25.70,0.41,12.93,,,
Mar,10,46.00,0.81,0.77,46,712,25.60,0.34,9.52,,,
Mar,10,47.00,0.58,0.53,1,525,25.40,0.27,6.82,,,
Mar,10,48.00,0.33,0.39,1,41,23.70,0.19,3.82,,,
Mar,10,50.00,0.20,0.31,10,1253,25.50,0.12,2.35,,,
Mar,10,51.00,0.15,-,6,61,26.20,0.10,1.76,,,
Apr,10,41.00,3.65,3.64,26,134,28.40,0.70,12.14,,,
Apr,10,42.00,3.05,3.00,31,53,27.80,0.64,15.27,,,
Apr,10,43.00,2.47,2.45,10,81,26.90,0.58,18.59,,,
Apr,10,47.00,0.95,0.89,4,51,25.50,0.33,7.52,,,
May,10,34.50,8.96,-,2,-,29.50,0.93,2.10,,,
May,10,41.00,4.08,4.05,1,47,29.10,0.69,12.29,,,
May,10,45.00,2.02,-,3,15,27.20,0.48,12.70,,,
May,10,46.00,1.59,1.53,1,3,26.10,0.42,9.94,,,
Jun,10,35.50,8.43,-,1,21,31.80,0.87,4.21,,,
Jun,10,36.00,8.04,8.80,10,232,31.80,0.86,4.75,,,
Jun,10,38.00,6.53,5.35,2,84,31.10,0.80,7.32,,,
Jun,10,39.00,5.79,5.79,1,51,30.30,0.77,8.65,,,
Jun,10,39.50,5.42,5.43,1,15,29.90,0.75,9.37,,,
Jun,10,40.00,5.08,5.08,1,306,29.50,0.73,10.18,,,
Jun,10,41.00,4.42,4.44,2,172,28.90,0.69,11.97,,,
Jun,10,41.50,4.16,4.13,6,219,28.80,0.67,13.16,,,
Jun,10,42.00,3.86,4.45,3,171,28.50,0.64,14.20,,,
Jun,10,43.00,3.29,3.65,83,310,27.90,0.60,16.49,,,
Jun,10,44.00,2.77,3.08,1,47,27.30,0.55,14.41,,,
Jun,10,45.00,2.34,2.28,3,606,26.90,0.50,12.15,,,
Jun,10,47.00,1.61,1.55,7,67,26.30,0.40,8.33,,,
Jun,10,48.00,1.30,1.26,4,63,25.80,0.35,6.78,,,
Jun,10,49.00,1.03,0.99,1,461,25.30,0.30,5.35,,,
Sep,10,34.00,10.12,8.98,4,33,30.00,0.89,3.32,,,
Sep,10,45.00,3.27,3.30,1,98,27.80,0.54,10.90,,,
Dec,10,28.00,15.92,14.52,1,66,39.80,0.93,1.96,,,
Dec,10,35.00,10.27,10.23,4,60,35.00,0.83,5.26,,,
Dec,10,36.00,9.52,9.46,13,358,34.20,0.81,5.88,,,
Dec,10,38.00,8.15,7.25,12,950,33.10,0.77,7.43,,,
Dec,10,44.00,4.65,4.61,5,29,30.00,0.60,11.41,,,
Dec,10,55.00,1.20,1.16,33,1337,26.60,0.27,2.93,,,
Jun,11,36.00,10.72,-,10,1,35.10,0.80,5.77,,,
Dec,11,60.00,2.60,2.58,7,346,29.40,0.41,3.10,,,
Boral Ltd Last Sale Price $5.82,,,,,,,,,,,,
Feb,10,6.00,0.17,0.14,8,35,29.60,0.43,23.52,,,
Feb,10,6.25,0.09,0.08,8,570,29.20,0.28,12.12,,,
Mar,10,6.00,0.26,0.23,3,169,34.30,0.48,22.65,,,
Boart Longyear Last Sale Price $0.38,,,,,,,,,,,,
Mar,10,0.25,0.14,0.14,10,270,87.70,0.90,13.34,,,
BlueScope Steel Last Sale Price $3.06,,,,,,,,,,,,
Jan,10,2.44,0.63,0.66,8,99,47.30,0.99,3.73,,,
Jan,10,3.00,0.13,0.13,155,2146,36.90,0.63,48.46,,,
Jan,10,3.19,0.04,0.04,81,1195,34.20,0.30,29.82,,,
Feb,10,3.00,0.19,0.19,59,1146,36.20,0.61,35.24,,,
Feb,10,3.19,0.09,0.09,31,589,32.80,0.40,24.40,,,
Feb,10,3.38,0.04,0.04,13,392,31.80,0.21,10.84,,,
Mar,10,3.00,0.22,0.25,15,848,37.30,0.61,26.51,,,
Mar,10,3.38,0.07,0.07,18,258,35.50,0.31,12.43,,,
Apr,10,3.50,0.07,0.07,13,25,34.60,0.30,8.36,,,
May,10,3.25,0.17,0.17,39,10,35.10,0.47,15.46,,,
Sep,10,2.25,0.94,0.67,8,7,48.80,0.86,5.87,,,
Brambles Ltd Last Sale Price $6.96,,,,,,,,,,,,
Jan,10,7.00,0.17,0.24,15,979,32.60,0.49,55.72,,,
Jan,10,7.25,0.08,0.08,65,2839,33.10,0.29,26.22,,,
Feb,10,6.50,0.60,0.60,100,367,32.10,0.77,17.28,,,
Feb,10,7.00,0.28,0.31,2,677,30.20,0.53,33.97,,,
Feb,10,7.25,0.19,0.25,15,179,30.40,0.39,22.05,,,
Mar,10,6.00,1.05,1.11,4,67,34.00,0.87,6.92,,,
Mar,10,7.00,0.34,0.32,253,229,29.40,0.54,24.40,,,
Mar,10,7.75,0.11,0.34,500,36,30.10,0.26,7.65,,,
Jun,10,6.81,0.60,0.61,2,43,30.30,0.63,14.48,,,
C'wlth Bank  of Aust  Last Sale Price $56.01,,,,,,,,,,,,
Jan,10,35.00,21.07,5.05,30,238,28.00,1.00,2.24,,,
Jan,10,40.00,16.07,13.25,10,312,27.00,1.00,2.44,,,
Jan,10,44.00,12.08,8.85,10,43,26.50,1.00,2.85,,,
Jan,10,52.00,4.17,4.30,5,408,25.30,0.94,6.72,,,
Jan,10,53.00,3.27,2.85,1,433,25.10,0.88,10.79,,,
Jan,10,54.00,2.40,2.97,1,381,23.30,0.80,15.88,,,
Jan,10,55.00,1.68,1.65,8,463,23.10,0.68,27.09,,,
Jan,10,56.00,1.04,1.01,32,903,22.00,0.53,41.95,,,
Jan,10,56.50,0.79,0.81,58,415,21.50,0.45,31.97,,,
Jan,10,57.00,0.58,0.55,53,512,21.20,0.37,23.62,,,
Jan,10,57.50,0.41,0.40,32,57,20.70,0.29,16.70,,,
Jan,10,58.00,0.28,0.28,57,377,20.30,0.22,11.40,,,
Jan,10,59.00,0.13,0.18,16,129,20.20,0.12,5.09,,,
Jan,10,60.00,0.04,0.06,200,502,19.70,0.05,1.83,,,
Feb,10,43.00,13.17,-,10,4,23.20,1.00,2.37,,,
Feb,10,47.00,9.19,6.70,10,11,23.20,0.99,2.67,,,
Feb,10,50.00,6.28,6.22,2,77,23.60,0.94,4.00,,,
Feb,10,53.00,3.62,3.52,11,137,22.50,0.80,8.96,,,
Feb,10,53.01,3.00,2.97,6,93,23.50,0.79,-,,,
Feb,10,54.00,2.84,2.86,2,82,21.90,0.73,12.22,,,
Feb,10,54.01,2.33,2.42,11,97,23.00,0.72,4.89,,,
Feb,10,55.00,2.15,2.17,23,376,21.50,0.65,16.81,,,
Feb,10,55.01,1.73,1.74,10,42,22.20,0.64,10.81,,,
Feb,10,56.00,1.54,1.62,14,176,20.90,0.55,22.66,,,
Feb,10,57.00,1.04,1.04,29,304,20.10,0.45,15.40,,,
Feb,10,58.00,0.68,0.69,8,241,19.90,0.35,10.07,,,
Feb,10,59.01,0.39,0.40,4,5,21.20,0.28,5.78,,,
Feb,10,60.00,0.26,0.28,14,223,19.70,0.19,3.85,,,
Feb,10,62.00,0.09,0.11,88,120,19.70,0.09,1.26,,,
Mar,10,35.00,21.14,17.83,30,12,34.50,1.00,1.18,,,
Mar,10,51.00,5.47,6.05,2,119,23.80,0.85,4.21,,,
Mar,10,53.00,3.86,3.85,3,689,23.30,0.76,7.69,,,
Mar,10,55.00,2.48,2.20,2,122,22.20,0.64,13.26,,,
Mar,10,56.00,1.92,2.22,3,182,21.90,0.57,17.29,,,
Mar,10,61.00,0.37,0.35,5,14,20.40,0.22,3.35,,,
Apr,10,56.00,2.37,2.25,4,26,21.60,0.58,14.34,,,
Apr,10,57.00,1.92,-,4,400,21.40,0.52,11.69,,,
Apr,10,58.00,1.56,1.31,4,3,21.40,0.46,9.50,,,
Dec,10,44.00,13.27,13.49,1,128,30.60,0.87,2.37,,,
Coca-Cola Amatil Last Sale Price $11.07,,,,,,,,,,,,
Jan,10,11.50,0.03,0.05,10,175,17.60,0.16,6.18,,,
Jun,10,11.50,0.45,0.47,1,13,21.90,0.50,9.10,,,
Cochlear Ltd Last Sale Price $65.50,,,,,,,,,,,,
Feb,10,58.00,8.21,11.60,1,10,33.60,0.88,8.93,,,
Jun,10,65.00,5.72,4.50,1,1,30.70,0.60,17.86,,,
Computershare Ltd Last Sale Price $11.65,,,,,,,,,,,,
Jan,10,11.50,0.27,0.27,19,111,18.50,0.67,23.50,,,
Feb,10,12.00,0.17,0.16,20,74,19.40,0.38,11.75,,,
CSL Ltd Last Sale Price $31.56,,,,,,,,,,,,
Jan,10,31.00,0.76,0.76,1,267,15.20,0.75,14.46,,,
Jan,10,31.50,0.44,0.40,3,109,15.00,0.56,27.47,,,
Jan,10,32.00,0.22,0.20,32,259,14.90,0.36,15.90,,,
Jan,10,32.50,0.08,0.07,6,452,14.20,0.18,5.78,,,
Jan,10,33.00,0.04,0.04,7,201,15.40,0.09,2.89,,,
Feb,10,29.00,2.85,2.78,1,4,23.00,0.88,7.62,,,
Feb,10,32.50,0.42,0.41,7,208,17.10,0.36,11.04,,,
Feb,10,33.00,0.27,0.27,31,103,16.70,0.26,6.97,,,
Feb,10,33.50,0.17,0.16,8,86,16.70,0.19,4.47,,,
Feb,10,34.00,0.10,0.17,8,72,16.70,0.12,2.63,,,
Mar,10,33.00,0.47,0.50,2,469,18.10,0.35,7.63,,,
CSR Ltd Last Sale Price $2.00,,,,,,,,,,,,
Jan,10,1.87,0.14,0.14,500,800,36.60,0.83,22.87,,,
Feb,10,1.96,0.11,0.12,305,4716,29.10,0.62,29.11,,,
Mar,10,1.96,0.14,0.15,65,1455,31.10,0.61,25.41,,,
Mar,10,2.21,0.04,0.05,4500,107,30.50,0.27,10.16,,,
Jun,10,1.76,0.34,0.36,161,290,37.10,0.77,11.79,,,
Jun,10,2.20,0.10,0.09,5000,430,31.10,0.40,10.66,,,
David Jones Ltd Last Sale Price $5.14,,,,,,,,,,,,
Feb,10,5.25,0.16,0.17,10,175,28.30,0.46,25.82,,,
Foster's Grp Last Sale Price $5.43,,,,,,,,,,,,
Feb,10,5.50,0.14,0.14,8,777,22.50,0.48,21.39,,,
Mar,10,5.75,0.10,0.11,9,4922,24.50,0.36,8.87,,,
Jun,10,5.50,0.31,0.36,46,27,24.50,0.56,12.78,,,
Fortescue Metals Grp Last Sale Price $5.11,,,,,,,,,,,,
Jan,10,5.00,0.26,0.25,1,114,46.30,0.62,64.73,,,
Feb,10,5.00,0.38,0.41,1,30,44.10,0.60,43.02,,,
Jun,10,6.00,0.30,0.30,10,-,42.00,0.37,13.15,,,
Sep,10,0.01,5.26,5.28,25,-,-,-,4.50,,,
Dec,10,5.00,1.05,1.09,10,56,46.10,0.65,19.46,,,
Dec,10,5.25,0.88,0.90,100,20,42.80,0.61,18.22,,,
Fairfax Media Ltd Last Sale Price $1.72,,,,,,,,,,,,
Feb,10,1.80,0.04,0.06,50,50,32.20,0.38,21.70,,,
GPT Grp Last Sale Price $0.58,,,,,,,,,,,,
Dec,10,0.40,0.20,0.20,8,-,60.20,0.85,2.71,,,
Harvey Norman Last Sale Price $3.93,,,,,,,,,,,,
Jun,10,4.00,0.29,0.28,35,77,30.50,0.56,16.81,,,
Jun,10,4.25,0.20,0.20,50,121,30.70,0.44,11.68,,,
Insurance Aust Grp Last Sale Price $4.01,,,,,,,,,,,,
Jan,10,3.75,0.28,0.33,18,139,25.90,0.91,8.53,,,
Feb,10,3.75,0.33,0.39,18,265,27.50,0.80,13.45,,,
Feb,10,4.25,0.06,0.07,20,1137,25.00,0.29,12.41,,,
Mar,10,4.00,0.19,0.17,4,936,25.40,0.57,22.12,,,
Mar,10,4.50,0.04,0.04,75,423,27.30,0.21,5.69,,,
IOOF Hldgs Ltd Last Sale Price $5.97,,,,,,,,,,,,
Feb,10,6.00,0.27,0.32,10,-,32.50,0.53,36.82,,,
Sep,10,6.00,0.61,0.65,100,124,30.90,0.60,14.80,,,
Sep,10,6.75,0.33,0.36,20,200,30.00,0.42,7.82,,,
Incitec Pivot Last Sale Price $3.58,,,,,,,,,,,,
Jan,10,3.25,0.35,0.36,20,509,37.90,0.91,12.74,,,
Jan,10,3.75,0.05,0.04,35,73,38.50,0.30,31.86,,,
Mar,10,3.50,0.28,0.18,20,460,36.20,0.62,29.03,,,
James Hardie Ind Last Sale Price $8.77,,,,,,,,,,,,
Jan,10,8.75,0.24,0.26,16,56,31.40,0.54,57.23,,,
Jan,10,9.00,0.13,0.13,19,-,31.10,0.37,33.82,,,
Jun,10,9.00,0.80,0.64,5,60,35.30,0.55,20.43,,,
Leighton Hldgs Last Sale Price $40.00,,,,,,,,,,,,
Jan,10,41.00,0.35,0.33,10,25,22.10,0.32,19.96,,,
Feb,10,42.00,0.66,0.66,20,-,24.50,0.32,13.58,,,
Mar,10,42.00,1.03,1.04,3,-,25.70,0.39,13.05,,,
Lihir Gold Ltd Last Sale Price $3.34,,,,,,,,,,,,
Jan,10,3.00,0.35,0.35,106,6405,34.10,0.95,6.83,,,
Jan,10,3.25,0.14,0.13,208,5046,31.30,0.69,34.15,,,
Jan,10,3.50,0.04,0.04,187,5659,34.60,0.27,27.32,,,
Jan,10,3.75,0.01,0.01,100,9236,38.50,0.08,6.15,,,
Feb,10,3.00,0.39,0.41,94,257,34.40,0.85,12.42,,,
Feb,10,3.25,0.21,0.33,200,775,33.50,0.64,29.80,,,
Feb,10,3.50,0.10,0.10,56,3690,33.20,0.38,23.59,,,
Feb,10,3.75,0.04,0.04,10,1576,36.20,0.21,11.18,,,
Mar,10,2.75,0.64,0.62,7,201,37.70,0.91,7.59,,,
Mar,10,3.25,0.27,0.28,7,1182,35.60,0.63,27.32,,,
Mar,10,3.50,0.16,0.15,51,3344,36.10,0.44,23.53,,,
Apr,10,3.50,0.20,0.21,85,255,35.90,0.48,20.94,,,
Jun,10,3.25,0.41,0.47,56,296,38.00,0.63,21.45,,,
Aug,10,4.01,0.22,0.32,100,426,39.30,0.37,10.64,,,
Dec,10,4.50,0.25,0.24,10,1630,42.20,0.35,7.76,,,
Aug,11,4.50,0.42,0.51,100,600,41.70,0.51,7.78,,,
Lend Lease Grp Last Sale Price $9.95,,,,,,,,,,,,
Sep,10,10.00,1.04,1.03,1,15,33.80,0.61,15.09,,,
Dec,10,8.75,1.92,1.90,3,-,37.00,0.75,7.60,,,
Macq Infra Last Sale Price $1.45,,,,,,,,,,,,
Feb,10,1.40,0.11,0.11,480,311,41.10,0.64,34.33,,,
Feb,10,1.50,0.06,0.05,50,299,40.20,0.45,34.33,,,
Mar,10,0.01,1.45,-,5997,6939,-,-,3.50,,,
Macq Grp Ltd Last Sale Price $48.63,,,,,,,,,,,,
Jan,10,48.00,1.33,1.12,3,167,23.90,0.63,32.60,,,
Jan,10,49.00,0.77,0.74,6,366,23.10,0.47,36.12,,,
Jan,10,50.00,0.40,0.40,1,331,22.60,0.30,18.53,,,
Jan,10,51.00,0.18,0.17,10,220,22.30,0.16,8.44,,,
Jan,10,52.00,0.08,0.07,124,203,22.70,0.08,3.75,,,
Feb,10,49.00,1.64,1.56,6,64,25.50,0.51,27.89,,,
Feb,10,50.00,1.22,1.21,10,57,25.60,0.42,20.81,,,
Feb,10,51.00,0.86,0.80,57,58,25.20,0.33,14.67,,,
Feb,10,52.00,0.59,0.47,1,27,25.20,0.26,10.15,,,
Mar,10,51.00,1.60,1.54,20,54,28.20,0.41,16.68,,,
Mar,10,52.00,1.27,1.25,5,59,28.00,0.35,13.24,,,
Myer Hldgs Ltd Last Sale Price $3.61,,,,,,,,,,,,
Jan,10,3.75,0.01,0.01,150,145,18.20,0.17,6.32,,,
Feb,10,3.75,0.05,0.05,6,300,19.40,0.33,11.49,,,
Mar,10,3.75,0.09,-,10,-,20.80,0.40,11.94,,,
National Aust Bank Last Sale Price $26.82,,,,,,,,,,,,
Jan,10,26.00,1.03,1.25,50,193,22.60,0.77,17.86,,,
Jan,10,26.50,0.67,0.77,4,248,21.30,0.64,29.34,,,
Jan,10,27.00,0.37,0.35,19,553,20.00,0.47,31.47,,,
Jan,10,27.50,0.20,0.18,54,540,20.20,0.30,16.59,,,
Jan,10,28.00,0.09,0.09,119,1355,20.10,0.16,7.66,,,
Jan,10,28.50,0.04,0.04,65,473,21.20,0.09,3.83,,,
Jan,10,29.00,0.02,0.03,108,632,22.00,0.05,1.70,,,
