Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Thursday, October 30, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 5450.2 at 2014-10-30T15:59:06. Report at Thursday, October 30, 2014. Processed Friday at 2014-10-31T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $13.55,
Oct,14,0.01,13.50,13.48,24,24,-,1.00,-,,
Oct,14,13.44,.09,.18,25,415,20.00,1.00,-,,
Nov,14,13.68,.14,.20,60,609,13.80,.45,13.47,,
Nov,14,13.92,.07,.07,145,623,13.90,.29,6.50,,
Nov,14,14.16,.04,.05,300,586,14.30,.16,3.25,,
Nov,14,14.64,.01,.03,17,688,15.80,.05,.84,,
Dec,14,14.13,.08,.11,50,1031,13.70,.26,4.31,,
Jan,15,14.88,.04,.04,50,525,13.10,.12,1.02,,
Mar,15,14.88,.10,.09,37,863,14.50,.24,1.73,,
,
Asciano Last Sale Price $6.17,
Oct,14,6.00,.19,.10,717,2143,37.50,1.00,88.74,,
Oct,14,6.01,.17,.22,100,128,37.50,1.00,88.74,,
Nov,14,6.00,.27,.23,417,6580,22.30,.71,20.40,,
Nov,14,6.25,.12,.06,300,2621,21.50,.46,24.48,,
Dec,14,6.25,.16,.15,100,8182,20.10,.49,18.93,,
,
Amcor Last Sale Price $11.61,
Oct,14,9.76,1.84,-,605,1005,20.00,1.00,-,,
Oct,14,10.26,1.34,-,605,1005,20.00,1.00,-,,
Oct,14,11.25,.35,.10,1000,1334,20.00,1.00,-,,
Oct,14,11.50,.11,.10,3003,3228,20.00,1.00,-,,
Nov,14,11.50,.28,.23,800,6375,16.30,.63,17.89,,
Nov,14,11.75,.15,.13,55,4094,16.20,.44,16.26,,
Jan,15,11.50,.45,.47,1000,200,15.20,.64,11.45,,
Jan,15,11.75,.31,.32,68,922,14.90,.53,10.59,,
Jan,15,12.50,.08,-,150,-,14.50,.22,2.73,,
Mar,15,11.84,.41,.39,143,-,17.30,.54,8.71,,
,
AMP Last Sale Price $5.74,
Oct,14,4.91,.82,.55,200,250,32.50,1.00,-,,
Oct,14,5.26,.47,.17,2040,3040,32.50,1.00,-,,
Oct,14,5.50,.23,.23,298,790,32.50,1.00,-,,
Oct,14,5.51,.23,.24,6899,7372,32.50,1.00,-,,
Oct,14,5.75,.02,.01,9647,16439,32.50,-,127.18,,
Oct,14,5.76,.01,.02,5188,5013,32.50,-,95.38,,
Nov,14,5.25,.52,.56,83,4550,26.30,.91,5.48,,
Nov,14,5.26,.51,.33,40,254,26.20,.90,5.48,,
Nov,14,5.50,.30,.34,85,2619,24.50,.77,14.25,,
Nov,14,5.51,.30,.26,119,914,24.50,.76,15.35,,
Nov,14,5.75,.15,.14,1342,8028,23.70,.53,32.89,,
Nov,14,6.00,.06,.05,10535,15759,23.50,.28,13.16,,
Dec,14,5.01,.76,.46,65,696,25.80,.94,3.82,,
Dec,14,5.51,.34,.34,6100,1577,22.70,.73,13.35,,
Dec,14,5.75,.19,.19,4698,4311,22.30,.55,24.16,,
Dec,14,5.76,.19,.17,340,1825,22.30,.54,23.53,,
Dec,14,6.00,.10,.08,5149,7551,22.40,.34,12.08,,
