Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Thursday, November 18, 2010.,,,,,,,,,,,,,,,,,,,,
"XAO 4722.8 at 2010-11-18T16:39:51. Report at Thursday, November 18, 2010. Processed Friday at 2010-11-19T01:00:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.87,
Nov,10,16.00,.13,.13,4,216,20.00,.41,35.94,,
Dec,10,15.00,1.04,1.09,2,77,21.70,.83,10.86,,
Dec,10,15.50,.67,.65,10,276,21.10,.68,18.85,,
Dec,10,16.00,.37,.35,90,335,20.20,.50,23.64,,
Dec,10,16.50,.17,.15,16,261,19.30,.30,10.86,,
Feb,11,15.50,.95,-,2,-,19.30,.67,13.47,,
Mar,11,16.50,.46,.80,5,33,18.10,.45,8.33,,
Mar,11,17.50,.19,.45,5,22,18.20,.25,3.44,,
,
Asciano Grp Last Sale Price $1.65,
Nov,10,1.60,.05,.02,30,692,22.90,.82,13.87,,
Jan,11,1.70,.04,.04,30,420,19.10,.41,10.94,,
,
Amcor Last Sale Price $6.52,
Dec,10,6.50,.20,.20,9,394,22.00,.56,28.77,,
Feb,11,7.00,.14,.14,3,110,20.70,.32,7.63,,
Mar,11,6.75,.25,.24,30,74,21.60,.48,10.80,,
,
AMP Last Sale Price $5.11,
Nov,10,5.25,.04,.05,462,3199,33.70,.30,40.18,,
Nov,10,5.50,.01,.01,6,1512,33.70,.06,5.36,,
Dec,10,5.00,.24,.27,30,42,26.80,.64,25.79,,
Dec,10,5.25,.09,.11,30,725,22.40,.39,17.86,,
Dec,10,5.50,.04,.04,84,2334,23.20,.18,6.94,,
Dec,10,5.75,.01,.02,4,1599,23.30,.06,1.98,,
Jan,11,5.25,.16,.17,50,163,22.50,.46,16.10,,
Feb,11,5.25,.21,.22,5,9,23.00,.49,15.15,,
Mar,11,5.50,.13,.16,20,660,22.90,.37,7.31,,
Apr,11,5.50,.15,-,1000,1,22.60,.40,6.61,,
Jun,11,5.50,.23,.23,75,160,24.70,.46,7.54,,
,
ANZ Banking Grp Last Sale Price $22.58,
Nov,10,23.00,.14,.15,71,296,24.00,.31,29.30,,
Nov,10,23.50,.04,.06,10,196,23.60,.12,8.08,,
Dec,10,23.00,.51,.51,39,143,23.10,.44,22.68,,
Dec,10,23.50,.29,.30,28,84,21.80,.32,13.25,,
Dec,10,24.00,.16,.17,110,327,20.70,.20,6.96,,
Dec,10,24.50,.09,.10,11,1941,20.60,.12,3.82,,
Dec,10,25.00,.04,.05,17,3083,20.20,.07,1.80,,
Dec,10,25.01,.04,.04,3,33,20.50,.07,1.80,,
Dec,10,25.50,.03,.02,13,978,21.30,.04,1.12,,
Dec,10,26.00,.01,.01,14,515,21.40,.02,.45,,
Jan,11,22.50,1.01,1.04,3,-,21.90,.58,21.17,,
Jan,11,23.00,.72,.78,1,18,20.80,.49,16.51,,
Jan,11,24.00,.33,.36,4,524,19.30,.29,7.40,,
Jan,11,25.50,.07,.07,4,627,18.00,.09,1.48,,
Feb,11,23.50,.73,.76,10,80,21.20,.43,11.92,,
Feb,11,24.00,.52,.64,2,116,20.40,.35,8.49,,
Feb,11,25.00,.26,.80,4,81,19.80,.22,4.25,,
Mar,11,23.00,1.20,2.12,50,195,22.70,.53,15.21,,
Apr,11,25.50,.45,.46,1,37,20.60,.26,4.44,,
Jun,11,21.50,2.47,3.91,1,19,24.90,.70,10.31,,
Jun,11,23.00,1.59,1.60,5,499,23.60,.57,11.75,,
Jun,11,24.00,1.13,1.75,4,302,22.90,.48,8.34,,
Sep,11,22.00,2.56,2.62,11,-,25.50,.67,10.13,,
Sep,11,24.00,1.57,1.67,2,26,24.10,.53,8.03,,
,
ASX Last Sale Price $37.10,
Nov,10,36.00,1.26,1.24,5,69,25.10,.82,20.29,,
Nov,10,37.00,.47,.50,10,25,19.60,.56,45.50,,
Nov,10,37.50,.27,.27,11,380,20.80,.37,33.20,,
