Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Monday, February 24, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 5450.1 at 2014-02-24T16:47:36. Report at Monday, February 24, 2014. Processed Tuesday at 2014-02-25T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.86,
Feb,14,15.50,.44,.41,335,6669,35.50,.77,43.15,,
Feb,14,16.00,.11,.13,395,3245,29.30,.38,63.29,,
Mar,14,16.41,.06,.06,36,1364,16.40,.28,3.96,,
Apr,14,16.00,.22,.26,92,317,15.00,.52,8.39,,
Jun,14,15.93,.44,.47,164,1079,15.20,.59,8.14,,
Jun,14,16.51,.23,.25,500,-,15.00,.42,4.40,,
Jul,14,16.00,.48,.54,350,446,15.30,.58,7.32,,
Dec,14,16.41,.54,.58,38,260,15.60,.57,4.13,,
,
Asciano Last Sale Price $5.66,
Mar,14,5.76,.09,.07,50,147,22.00,.43,17.13,,
,
Amcor Last Sale Price $10.66,
Feb,14,10.28,.38,.30,120,2021,19.20,.98,-,,
Feb,14,10.50,.16,.19,628,4004,16.50,.85,-,,
Feb,14,10.73,.01,.02,170,492,16.50,.35,8.56,,
Mar,14,7.82,2.84,-,220,220,63.20,.96,-,,
Mar,14,10.06,.60,.42,750,800,23.10,.83,-,,
Mar,14,10.28,.40,.21,250,250,21.20,.76,1.61,,
Mar,14,10.51,.24,.25,272,796,21.00,.63,9.63,,
Apr,14,10.50,.32,.30,27,2853,18.80,.64,9.00,,
May,14,11.17,.17,.17,31,-,18.50,.39,5.95,,
Jun,14,8.06,2.48,-,400,640,21.30,.99,-,,
Jun,14,8.27,2.39,-,50,50,21.20,.99,-,,
Jun,14,9.61,1.12,.64,10,90,22.70,.84,1.95,,
Jun,14,10.50,.53,.47,1000,261,20.80,.64,10.16,,
Sep,14,8.06,2.28,-,220,-,13.00,1.00,-,,
Sep,14,8.51,1.97,-,450,-,24.90,.93,-,,
Sep,14,10.50,.69,-,10,90,21.60,.65,8.56,,
,
AMP Last Sale Price $5.00,
Feb,14,4.40,.60,.61,200,5330,80.30,.96,9.13,,
Feb,14,4.50,.51,.47,150,5372,64.10,.97,9.13,,
Feb,14,4.60,.41,.36,780,2080,64.10,.93,18.25,,
Feb,14,4.71,.29,.25,4,695,42.70,.94,9.12,,
Feb,14,5.00,.06,.04,1450,4551,29.50,.51,100.38,,
Mar,14,4.60,.41,.34,355,2627,25.40,.89,1.14,,
Mar,14,4.61,.33,.34,75,2993,25.40,.89,-,,
Mar,14,4.81,.18,.14,136,6485,23.90,.75,-,,
Mar,14,4.90,.14,.14,175,3371,22.70,.66,10.27,,
Mar,14,5.00,.08,.08,139,16477,20.80,.54,18.25,,
Mar,14,5.01,.07,.06,906,3664,20.80,.53,15.97,,
Mar,14,5.25,.02,.02,240,5385,22.10,.26,4.56,,
Mar,14,5.26,.02,-,100,100,22.20,.25,4.56,,
,
ANZ Banking Grp Last Sale Price $32.00,
Feb,14,23.01,8.99,-,13,180,114.00,1.00,1.43,,
Feb,14,28.51,3.50,.98,14,136,47.30,1.00,1.43,,
Feb,14,30.01,2.00,1.77,6,491,32.60,.99,2.85,,
Feb,14,30.50,1.51,1.36,40,4069,28.60,.97,4.28,,
Feb,14,31.00,1.02,.83,54,6468,22.00,.95,5.70,,
Feb,14,31.01,1.01,.97,63,1715,22.00,.95,5.70,,
Feb,14,31.50,.56,.32,100,4590,18.10,.84,15.68,,
Feb,14,31.51,.55,.50,173,2301,18.10,.84,15.68,,
Feb,14,32.00,.19,.14,1776,8922,15.90,.52,52.75,,
Feb,14,32.01,.19,.15,100,2246,15.90,.51,52.75,,
Feb,14,32.50,.03,.03,490,6646,15.10,.14,8.55,,
Mar,14,23.01,9.04,7.32,13,737,33.90,1.00,1.78,,
Mar,14,25.01,7.04,4.88,11,848,30.10,1.00,1.96,,
Mar,14,25.51,6.55,3.74,11,774,29.90,1.00,2.14,,
Mar,14,29.50,2.65,2.40,170,1472,21.40,.92,5.17,,
Mar,14,31.01,1.28,1.24,55,2384,16.60,.78,10.34,,
Mar,14,31.51,.89,.94,40,1673,15.40,.68,14.26,,
Mar,14,32.00,.57,.57,524,11145,14.60,.55,20.50,,
Mar,14,32.01,.57,.52,165,5768,14.60,.55,20.32,,
Mar,14,32.51,.34,.29,150,429,14.10,.40,11.94,,
Mar,14,33.00,.17,.16,50,4954,13.30,.26,5.88,,
Mar,14,33.50,.07,.07,160,2948,13.00,.14,2.67,,
Mar,14,33.51,.07,.07,63,452,13.00,.14,2.67,,
Mar,14,34.50,.02,.02,70,1148,14.00,.04,.71,,
Mar,14,35.00,.01,.04,80,2920,14.70,.03,.36,,
Apr,14,26.01,6.11,6.00,7,151,24.40,.99,2.32,,
Apr,14,29.01,3.22,1.11,14,300,19.80,.92,4.45,,
Apr,14,30.01,2.30,-,6,92,17.40,.86,5.99,,
Apr,14,31.01,1.47,1.40,51,761,15.70,.75,9.28,,
Apr,14,32.50,.54,.52,31,1495,13.80,.47,10.44,,
Apr,14,33.00,.35,.32,140,589,13.50,.35,6.77,,
May,14,31.01,1.24,1.15,54,1102,15.90,.73,2.94,,
May,14,31.51,.95,.84,68,564,15.50,.67,5.58,,
May,14,32.01,.72,.59,25,463,15.20,.59,8.64,,
May,14,32.50,.71,.55,42,496,14.90,.51,8.52,,
Jun,14,31.01,1.43,.59,100,699,16.10,.72,4.03,,
Jun,14,32.00,1.00,.98,25,1781,14.80,.61,9.27,,
Jun,14,32.01,.85,.70,200,1284,14.80,.61,7.88,,
Jun,14,32.51,.68,.62,10,1300,15.00,.53,6.31,,
Jun,14,34.01,.26,.26,100,3124,14.30,.32,2.41,,
Jun,14,35.01,.13,.14,100,186,14.30,.21,1.21,,
Jul,14,32.00,1.14,1.12,20,6,15.50,.61,8.61,,
Sep,14,32.01,1.46,1.16,100,202,16.60,.63,7.76,,
Sep,14,33.50,.79,.79,53,125,15.30,.48,4.21,,
Sep,14,34.50,.51,.47,20,65,14.90,.38,2.69,,
,
Arrium Last Sale Price $1.70,
Feb,14,1.70,.04,.04,260,1439,64.10,.49,188.42,,
Mar,14,1.76,.05,.06,50,240,49.40,.44,33.65,,
,
ASX Last Sale Price $37.54,
Feb,14,37.00,.59,.34,55,1341,15.60,.86,12.15,,
Feb,14,38.00,.06,.03,30,2191,15.10,.20,13.37,,
Apr,14,37.50,.54,.55,25,1250,13.80,.59,8.24,,
Jun,14,38.12,.80,.79,20,12,14.90,.54,6.28,,
Mar,15,36.62,2.69,2.70,60,60,18.40,.72,4.35,,
,
Alumina Last Sale Price $1.30,
Feb,14,1.10,.20,.22,600,16488,135.30,.92,35.10,,
Feb,14,1.15,.15,.10,100,901,76.80,.96,-,,
Mar,14,1.30,.05,.07,50,455,31.80,.54,43.87,,
Mar,14,1.40,.02,.02,1200,3000,34.30,.26,17.55,,
Mar,14,1.50,.01,.01,1000,1752,41.40,.14,8.77,,
Apr,14,1.20,.14,-,100,190,37.80,.75,19.04,,
Jun,14,1.00,.32,.34,150,3450,33.20,.94,3.42,,
,
Aurizon Hldgs Last Sale Price $5.14,
Mar,14,4.80,.34,.17,10000,10000,25.00,.85,1.11,,
Sep,14,5.00,.33,-,10000,60,17.90,.70,6.14,,
,
Bendigo & Adelaide Bk Last Sale Price $11.20,
Feb,14,11.51,.02,.03,149,220,26.60,.14,16.29,,
Jun,14,11.50,.38,-,29,-,18.00,.49,10.07,,
,
BHP Billiton Last Sale Price $39.38,
Feb,14,33.01,6.38,-,100,999,75.70,1.00,2.32,,
Feb,14,33.50,5.91,2.50,40,250,86.00,.98,5.79,,
Feb,14,34.01,5.41,5.60,10,476,87.00,.97,9.27,,
Feb,14,34.51,4.89,-,100,174,70.40,.98,5.79,,
Feb,14,35.00,4.41,4.65,4,783,63.90,.98,5.79,,
Feb,14,36.00,3.40,3.44,273,3895,46.00,.99,3.48,,
Feb,14,36.50,2.90,2.95,329,4021,42.90,.98,4.63,,
Feb,14,36.51,2.89,2.14,20,943,42.90,.98,4.63,,
Feb,14,37.00,2.42,2.46,624,9209,41.60,.95,8.11,,
Feb,14,37.01,2.40,2.76,88,2133,41.40,.95,8.11,,
Feb,14,37.50,1.91,1.90,400,10369,30.90,.96,5.79,,
Feb,14,37.51,1.90,1.52,1675,5427,30.80,.96,5.79,,
Feb,14,38.00,1.42,1.36,659,14086,27.40,.93,9.27,,
Feb,14,38.01,1.41,.80,66,4345,27.30,.93,9.27,,
Feb,14,38.50,.94,.93,1670,11467,23.40,.86,15.06,,
Feb,14,38.51,.94,1.00,309,3340,23.40,.86,16.22,,
Feb,14,39.00,.55,.49,2602,9541,22.50,.69,39.39,,
Feb,14,39.01,.55,.39,490,2860,22.50,.69,40.55,,
Feb,14,39.50,.25,.24,1025,8876,21.00,.45,56.77,,
Feb,14,39.51,.25,.25,90,3925,21.00,.44,56.77,,
Feb,14,40.00,.10,.10,1432,5822,21.80,.22,22.01,,
Feb,14,40.01,.10,.14,26,2067,21.80,.22,22.01,,
Feb,14,40.50,.04,.07,20,6434,22.90,.09,8.11,,
Feb,14,40.51,.04,.04,270,3000,23.00,.09,8.11,,
Feb,14,41.00,.01,.03,40,5897,25.80,.05,3.48,,
Feb,14,41.01,.01,.01,170,944,25.80,.04,3.48,,
Mar,14,34.51,4.48,1.85,10,1162,32.90,.93,-,,
Mar,14,35.00,4.41,2.90,20,3191,30.00,.93,.87,,
Mar,14,35.01,3.98,3.20,20,2498,30.00,.93,-,,
Mar,14,35.50,3.92,3.20,6,1173,28.60,.91,1.01,,
Mar,14,35.51,3.52,1.72,400,1467,28.50,.91,-,,
Mar,14,36.00,3.42,3.11,21,2754,25.50,.91,1.01,,
Mar,14,36.01,3.02,1.57,420,1806,25.50,.90,-,,
Mar,14,36.50,2.92,2.95,18,8374,24.10,.88,1.30,,
Mar,14,37.00,2.46,2.61,1373,8770,24.10,.84,2.46,,
Mar,14,37.01,2.19,2.30,707,3378,24.10,.84,-,,
Mar,14,37.50,1.96,2.13,1743,3515,20.20,.83,2.17,,
Mar,14,38.00,1.48,1.42,2710,11837,17.30,.80,2.75,,
Mar,14,38.01,1.24,1.33,3418,9930,17.30,.80,-,,
Mar,14,38.50,1.11,1.12,1198,8930,18.20,.71,6.52,,
Mar,14,38.51,.98,1.01,326,8143,18.20,.71,3.19,,
Mar,14,39.00,.78,.72,1559,10961,17.70,.62,11.44,,
Mar,14,39.01,.70,.67,1084,9549,17.70,.62,9.70,,
Mar,14,39.50,.53,.61,1208,8497,17.50,.53,15.21,,
Mar,14,39.51,.50,.52,597,3140,17.50,.52,14.34,,
Mar,14,40.00,.34,.35,2236,14183,17.20,.43,9.85,,
Mar,14,40.01,.33,.34,2007,9961,17.20,.42,9.56,,
Mar,14,40.50,.23,.24,1022,1626,17.60,.34,6.81,,
Mar,14,40.51,.23,.22,893,1034,17.60,.33,6.66,,
Mar,14,41.00,.16,.16,1063,6335,17.70,.25,4.49,,
Mar,14,41.01,.15,.15,1585,7690,17.70,.25,4.34,,
Mar,14,41.50,.10,.13,199,5415,17.60,.18,2.75,,
Mar,14,42.00,.07,.09,50,1439,18.10,.14,1.88,,
Apr,14,33.50,5.91,-,40,8,31.20,.92,.47,,
Apr,14,34.01,5.12,-,100,12,29.20,.92,-,,
Apr,14,35.01,4.15,4.30,10,820,25.40,.90,-,,
Apr,14,35.51,3.65,-,100,57,23.00,.90,-,,
Apr,14,36.51,2.73,-,25,105,19.80,.87,-,,
Apr,14,37.00,2.46,2.46,50,2590,18.40,.84,1.18,,
Apr,14,37.01,2.29,1.85,10,1144,18.40,.84,-,,
Apr,14,37.50,2.00,2.00,23,1186,17.40,.81,1.96,,
Apr,14,38.00,1.65,1.80,720,5060,18.00,.75,4.24,,
Apr,14,38.01,1.59,1.59,60,1325,18.00,.74,3.46,,
Apr,14,38.50,1.31,1.22,90,3172,17.70,.69,6.83,,
Apr,14,39.00,1.03,1.03,10,3226,17.40,.62,10.21,,
Apr,14,39.01,1.01,1.04,242,1525,17.40,.62,10.13,,
Apr,14,39.50,.79,.81,530,1120,17.10,.55,12.33,,
Apr,14,40.00,.60,.63,351,7168,17.00,.48,9.50,,
Apr,14,40.01,.60,.62,69,463,17.00,.47,9.43,,
Apr,14,40.50,.44,.45,165,8269,16.70,.40,6.83,,
Apr,14,41.00,.32,.36,2100,550,16.60,.33,4.95,,
Apr,14,41.50,.24,.22,50,310,16.90,.27,3.77,,
Apr,14,42.00,.16,.19,30,-,16.60,.21,2.51,,
Apr,14,43.51,.06,.04,1500,64,17.20,.10,.94,,
Apr,14,44.51,.03,-,1500,-,17.20,.05,.39,,
May,14,36.51,3.06,-,127,-,20.00,.83,1.80,,
May,14,37.00,2.65,2.95,30,186,18.80,.80,2.68,,
May,14,37.01,2.63,-,70,-,18.80,.80,2.54,,
May,14,37.50,2.33,2.38,10,569,19.10,.76,4.39,,
May,14,37.51,2.31,-,175,-,19.00,.76,4.34,,
May,14,38.00,1.98,1.90,20,865,18.50,.72,5.85,,
May,14,38.01,1.98,-,59,150,18.50,.72,5.90,,
May,14,38.50,1.66,1.81,10,1863,18.00,.68,7.61,,
May,14,38.51,1.66,-,30,40,18.00,.68,7.66,,
May,14,39.00,1.40,1.28,20,3303,17.80,.63,9.90,,
May,14,39.01,1.39,1.28,42,3834,17.80,.62,9.95,,
May,14,39.50,1.13,1.28,1026,307,17.30,.57,11.02,,
May,14,40.00,.92,1.03,95,591,17.10,.51,8.98,,
May,14,40.50,.72,.77,40,120,16.80,.46,7.07,,
May,14,41.00,.59,.64,360,551,16.90,.40,5.76,,
May,14,41.01,.58,.59,25,-,16.90,.40,5.71,,
May,14,41.50,.44,.48,20,48,16.30,.34,4.24,,
Jun,14,0.01,39.06,38.60,7000,8930,-,-,-,,
Jun,14,30.00,9.39,9.50,20,335,31.30,.96,.11,,
