Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Friday, January 23, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 5468.2 at 2015-01-23T16:38:36. Report at Friday, January 23, 2015. Processed Saturday at 2015-01-24T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $13.97,
Feb,15,14.00,.26,.23,25,1209,15.60,.54,19.04,,
Mar,15,13.92,.31,.32,126,858,14.80,.60,10.78,,
Mar,15,14.17,.16,.17,46,170,14.80,.48,6.64,,
Jun,15,14.16,.42,.40,15,688,16.10,.56,7.21,,
Sep,15,14.40,.46,.41,100,286,16.00,.55,4.85,,
,
Asciano Last Sale Price $6.01,
Mar,15,6.25,.10,.11,1600,16362,21.20,.39,9.64,,
Mar,15,6.26,.10,.09,70,-,21.20,.38,9.64,,
,
Amcor Last Sale Price $12.51,
Jan,15,12.50,.19,.12,200,1975,27.40,.53,72.94,,
Feb,15,12.50,.34,.33,20,221,21.10,.55,27.51,,
Feb,15,13.00,.16,.13,119,550,21.50,.32,12.92,,
,
AMP Last Sale Price $5.60,
Jan,15,5.50,.17,.11,100,7679,39.90,.65,65.18,,
Jan,15,6.00,.01,.01,450,4784,38.80,.09,9.31,,
Feb,15,5.25,.44,.42,150,415,30.50,.79,15.83,,
Feb,15,5.50,.25,.23,575,7435,28.20,.62,27.93,,
Feb,15,5.75,.13,.10,160,5219,26.70,.41,23.28,,
Feb,15,6.00,.05,.05,97,3509,26.00,.22,9.31,,
Mar,15,4.01,1.48,1.46,8,805,31.20,1.00,-,,
Mar,15,5.50,.26,.23,410,8385,24.60,.63,16.04,,
Mar,15,5.75,.14,.09,310,18473,23.90,.45,13.97,,
May,15,5.76,.19,.19,70,36,23.10,.50,9.57,,
Jun,16,6.00,.34,.32,450,950,22.70,.62,4.34,,
,
ANZ Banking Grp Last Sale Price $32.20,
Jan,15,31.50,.76,.75,15,4788,16.30,.87,9.72,,
Jan,15,32.00,.36,.34,414,7117,14.80,.65,26.72,,
Jan,15,32.01,.35,.32,100,3185,14.80,.64,26.72,,
Jan,15,32.50,.11,.09,102,9736,13.70,.32,17.81,,
Jan,15,32.51,.11,.09,25,2637,13.70,.31,17.81,,
Jan,15,33.00,.02,.02,2075,7334,13.10,.08,3.24,,
Feb,15,30.00,2.38,2.40,20,909,19.90,.90,5.83,,
Feb,15,32.00,.71,.70,129,5497,14.40,.61,16.68,,
Feb,15,32.50,.43,.42,362,15907,13.60,.47,13.93,,
Feb,15,32.51,.43,-,50,50,13.60,.47,13.93,,
Feb,15,33.00,.24,.24,2043,4635,13.20,.32,7.77,,
Feb,15,33.01,.24,.15,100,313,13.20,.32,7.77,,
Feb,15,33.50,.13,.08,50,2468,13.20,.20,4.21,,
Feb,15,34.00,.07,.07,750,3949,13.70,.13,2.27,,
Mar,15,24.01,8.30,8.35,4,649,24.60,1.00,1.98,,
Mar,15,26.01,6.33,6.50,1,507,24.20,.99,2.43,,
Mar,15,27.01,5.35,5.40,1,802,23.70,.97,2.88,,
Mar,15,31.00,1.67,1.68,50,414,16.10,.77,8.46,,
Mar,15,31.50,1.28,1.32,160,1450,15.10,.71,10.44,,
Mar,15,32.00,.94,.97,80,2637,14.20,.62,13.22,,
Mar,15,32.50,.65,.64,65,3904,13.50,.52,11.61,,
Mar,15,33.00,.42,.41,92,2467,13.00,.40,7.56,,
Mar,15,33.01,.41,.41,43,1719,13.00,.40,7.47,,
Mar,15,33.50,.26,.25,76,3460,12.70,.29,4.59,,
Mar,15,34.50,.09,.09,100,2882,12.70,.14,1.62,,
Apr,15,31.50,1.50,1.50,30,142,15.60,.69,9.97,,
Apr,15,33.00,.62,.53,30,429,13.60,.45,7.72,,
Apr,15,33.50,.42,.41,600,345,13.20,.36,5.23,,
Apr,15,34.00,.28,.27,8,988,12.90,.28,3.49,,
Jun,15,29.00,3.69,4.85,100,30,19.90,.86,3.64,,
Jun,15,32.50,1.09,1.06,255,1635,15.40,.58,7.99,,
Jun,15,34.01,.40,.33,430,274,14.40,.39,2.91,,
Sep,15,33.00,1.19,1.12,9,388,15.80,.57,5.51,,
Sep,15,33.50,.98,.94,6,28,15.40,.52,4.53,,
,
Arrium Last Sale Price $0.20,
Feb,15,0.17,.06,.07,8000,13700,173.40,.74,127.18,,
Feb,15,0.23,.04,.04,950,19400,173.20,.52,178.05,,
,
ASX Last Sale Price $37.66,
Jan,15,36.50,1.20,.47,30,415,16.90,.93,5.54,,
Jan,15,37.00,.75,.67,30,739,15.60,.83,12.46,,
Jan,15,37.50,.38,.28,15,185,14.40,.61,29.77,,
Jan,15,38.00,.13,.07,15,500,13.50,.32,18.00,,
Feb,15,34.00,3.79,-,20,20,21.40,.95,3.74,,
Feb,15,36.50,1.50,.97,10,930,15.50,.79,9.28,,
Feb,15,37.50,.80,.65,20,637,14.40,.60,17.58,,
Feb,15,40.00,.04,.04,142,158,12.80,.08,1.25,,
Mar,15,37.12,1.05,1.01,100,1313,13.50,.68,7.85,,
Mar,15,37.61,.76,.69,67,1125,13.30,.59,10.85,,
Mar,15,38.12,.33,.32,30,-,13.10,.49,5.08,,
Sep,15,38.00,1.37,1.25,3,-,14.60,.62,5.42,,
,
Alumina Last Sale Price $1.92,
Feb,15,1.90,.10,.16,100,2358,35.90,.57,43.57,,
Feb,15,1.95,.07,.07,100,800,36.40,.48,38.12,,
Feb,15,2.00,.06,.04,250,180,37.30,.39,29.95,,
Feb,15,2.60,.01,.01,1000,-,62.70,.07,5.45,,
Mar,15,1.65,.29,.28,200,1724,36.00,.87,7.56,,
Mar,15,1.90,.12,.12,1000,3360,36.40,.58,31.77,,
Mar,15,2.00,.08,.08,5000,900,36.80,.44,24.20,,
Apr,15,2.00,.10,.17,100,-,34.50,.47,19.90,,
Sep,15,2.20,.13,.11,370,-,35.30,.42,9.72,,
,
Aurizon Hldgs Last Sale Price $4.88,
Feb,15,4.90,.12,.10,500,-,20.40,.52,25.64,,
Jun,15,5.01,.16,.14,100,-,18.20,.52,7.53,,
,
Bendigo & Adelaide Bk Last Sale Price $13.14,
Jan,15,12.00,1.15,1.07,3,78,16.30,1.00,1.98,,
Feb,15,12.00,1.17,1.06,8,57,16.00,.98,2.38,,
Mar,15,13.25,.23,.19,34,44,16.00,.52,10.36,,
Apr,15,12.00,1.19,1.10,40,82,17.00,.90,1.37,,
,
BHP Billiton Last Sale Price $29.38,
Jan,15,25.00,4.39,4.25,15,115,51.70,.99,2.66,,
Jan,15,27.00,2.41,2.45,60,760,37.30,.96,5.32,,
Jan,15,27.50,1.93,1.80,69,829,34.10,.94,7.99,,
Jan,15,27.51,1.92,1.46,190,410,34.10,.94,7.99,,
Jan,15,28.00,1.46,1.44,714,3296,31.40,.89,13.31,,
Jan,15,28.01,1.45,1.45,190,1220,31.40,.89,13.31,,
Jan,15,28.50,1.01,1.00,625,5228,29.30,.80,23.96,,
Jan,15,28.51,1.01,1.04,50,1009,29.30,.80,24.85,,
Jan,15,29.00,.64,.60,1300,10159,27.80,.66,46.14,,
Jan,15,29.01,.64,.65,365,5703,27.80,.66,47.03,,
Jan,15,29.50,.35,.27,4283,11022,27.00,.47,63.00,,
Jan,15,29.51,.35,.30,66,920,27.00,.47,62.12,,
Jan,15,30.00,.17,.13,3096,9135,26.70,.29,30.17,,
Jan,15,30.01,.17,.15,40,1604,26.70,.28,30.17,,
Jan,15,30.50,.07,.06,1200,7702,26.90,.15,13.31,,
Jan,15,31.00,.03,.03,100,8001,27.40,.07,5.32,,
Jan,15,32.00,.00,.01,1140,3651,28.80,.01,.71,,
Jan,15,32.50,.00,.01,50,8726,29.50,-,.18,,
Feb,15,26.01,3.60,3.48,12,13,34.10,.90,7.99,,
Feb,15,26.50,3.15,2.14,10,16,32.60,.87,9.58,,
Feb,15,27.00,2.71,2.74,20,758,31.30,.84,11.71,,
Feb,15,27.50,2.29,2.30,6,1890,30.00,.80,14.55,,
Feb,15,27.51,2.28,2.30,60,-,29.90,.80,14.55,,
Feb,15,28.00,1.89,1.97,293,1478,28.80,.74,18.10,,
Feb,15,28.01,1.89,1.90,100,504,28.80,.74,18.28,,
Feb,15,28.50,1.52,1.52,210,3374,27.80,.68,22.89,,
Feb,15,28.51,1.52,1.60,50,310,27.80,.68,23.07,,
Feb,15,29.00,1.20,1.19,261,6629,26.90,.60,28.93,,
Feb,15,29.01,1.19,1.25,140,250,26.90,.60,29.11,,
Feb,15,29.50,.91,.93,2610,3719,26.10,.52,32.30,,
Feb,15,30.00,.68,.65,1603,8821,25.50,.44,23.96,,
Feb,15,30.01,.67,.64,140,952,25.40,.43,23.60,,
Feb,15,30.50,.48,.46,583,11179,24.90,.35,17.04,,
Feb,15,30.51,.47,.46,100,548,24.90,.35,16.86,,
Feb,15,31.00,.34,.33,2500,4514,24.50,.27,11.89,,
Feb,15,31.01,.33,.36,10,1142,24.50,.27,11.71,,
Feb,15,31.50,.23,.25,150,997,24.30,.20,7.99,,
Feb,15,31.51,.22,.25,20,315,24.30,.20,7.81,,
Feb,15,32.00,.15,.15,300,3318,24.20,.15,5.32,,
Feb,15,32.50,.10,.12,50,4356,24.40,.11,3.55,,
Feb,15,33.00,.07,.06,150,2207,24.80,.08,2.48,,
Feb,15,33.50,.05,.12,50,1339,25.40,.06,1.77,,
Feb,15,37.00,.01,.01,50,1645,31.50,.01,.32,,
Mar,15,27.00,2.81,2.62,150,2268,29.10,.80,8.48,,
Mar,15,27.50,2.40,2.50,15,571,28.30,.76,10.35,,
Mar,15,28.00,2.03,2.10,110,2988,27.60,.71,12.82,,
