Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4889.8 at 16:35 4/1/2010  Report at 19:05 Monday 4/1/2010. Processed 20:58 Monday 4/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,1.93,-,0.08,16,3750,-,0.43,29.23,,,
Mar,10,1.54,-,0.33,15,116,-,0.99,-,,,
Mar,10,1.93,-,0.12,31,2110,-,0.47,28.69,,,
Mar,10,2.14,-,0.05,20,411,-,0.12,11.95,,,
Apr,10,2.00,-,0.12,1000,113,-,0.38,19.20,,,
Jun,10,1.80,-,0.24,10,163,-,0.73,17.45,,,
AXA Asia Pacific Last Sale Price $6.55,,,,,,,,,,,,
Feb,10,6.75,-,0.13,13,1,-,0.40,13.67,,,
BHP Billiton Ltd Last Sale Price $43.08,,,,,,,,,,,,
Jan,10,37.00,-,6.19,18,432,-,1.00,3.73,,,
Jan,10,38.50,-,4.71,2,501,-,0.99,4.24,,,
Jan,10,40.00,-,3.48,26,1106,-,0.94,13.56,,,
Jan,10,41.00,-,2.62,15,1671,-,0.86,18.30,,,
Jan,10,41.01,-,2.03,5,38,-,0.86,-,,,
Jan,10,41.50,-,2.19,11,898,-,0.80,20.84,,,
Jan,10,42.00,-,1.70,24,1862,-,0.72,21.01,,,
Jan,10,42.50,-,1.40,9,647,-,0.64,27.79,,,
Jan,10,43.00,-,1.08,359,1395,-,0.55,33.72,,,
Jan,10,43.50,-,0.81,44,372,-,0.46,27.45,,,
Jan,10,44.00,-,0.61,313,1309,-,0.38,20.67,,,
Jan,10,44.01,-,0.60,2,11,-,0.38,20.33,,,
Jan,10,44.50,-,0.46,22,262,-,0.30,15.59,,,
Jan,10,45.00,-,0.32,30,944,-,0.23,10.84,,,
Jan,10,46.00,-,0.17,4,236,-,0.12,5.76,,,
Jan,10,47.00,-,0.07,10,525,-,0.06,2.54,,,
Jan,10,48.00,-,0.04,2,49,-,0.02,1.19,,,
Feb,10,41.50,-,2.78,6,470,-,0.74,19.18,,,
Feb,10,42.00,-,2.38,13,689,-,0.69,20.78,,,
Feb,10,42.01,-,-,5,-,-,0.68,-,,,
Feb,10,43.00,-,1.78,21,1251,-,0.57,27.18,,,
Feb,10,43.50,-,1.57,9,61,-,0.51,25.10,,,
Feb,10,44.00,-,1.34,5,727,-,0.45,21.42,,,
Feb,10,45.00,-,0.87,108,516,-,0.33,13.91,,,
Feb,10,46.00,-,0.60,13,266,-,0.24,9.59,,,
Mar,10,28.00,-,15.33,1,715,-,1.00,2.62,,,
Mar,10,37.00,-,5.42,12,1978,-,0.96,-,,,
Mar,10,38.00,-,5.50,1,2191,-,0.94,4.39,,,
Mar,10,40.00,-,4.15,2,2456,-,0.84,11.19,,,
Mar,10,41.00,-,3.37,1,1062,-,0.76,13.49,,,
Mar,10,42.00,-,2.57,1,804,-,0.68,15.59,,,
Mar,10,43.00,-,2.12,5,825,-,0.58,21.34,,,
Mar,10,44.00,-,1.65,2,2127,-,0.48,17.26,,,
Mar,10,49.00,-,0.34,2,201,-,0.12,3.56,,,
Mar,10,49.50,-,0.28,3,92,-,0.10,2.88,,,
Apr,10,44.00,-,1.79,9,22,-,0.51,13.07,,,
Apr,10,46.00,-,1.30,115,230,-,0.36,9.50,,,
May,10,39.00,-,5.49,6,-,-,0.85,8.27,,,
May,10,44.00,-,2.50,4,-,-,0.53,14.74,,,
Jun,10,36.00,-,7.76,6,280,-,0.94,3.35,,,
Jun,10,38.00,-,5.35,2,59,-,0.88,1.33,,,
Jun,10,39.00,-,5.27,7,41,-,0.84,5.86,,,
Jun,10,42.00,-,3.95,2,172,-,0.67,14.14,,,
Jun,10,44.00,-,2.92,1,41,-,0.55,14.38,,,
Jun,10,47.00,-,1.72,22,39,-,0.36,8.45,,,
Jun,10,49.00,-,1.17,7,461,-,0.25,5.74,,,
Sep,10,35.00,-,9.78,7,18,-,0.94,5.46,,,
Dec,10,38.00,-,7.25,13,863,-,0.85,5.19,,,
Dec,10,42.50,-,-,1,-,-,0.68,-,,,
Dec,10,44.00,-,4.93,8,-,-,0.61,11.81,,,
Dec,11,55.00,-,4.20,2,-,-,0.33,4.96,,,
Jun,12,60.00,-,4.33,2,236,-,0.36,4.04,,,
Boral Ltd Last Sale Price $6.00,,,,,,,,,,,,
Jan,10,6.00,-,0.18,5,436,-,0.54,43.80,,,
BlueScope Steel Last Sale Price $3.09,,,,,,,,,,,,
Jan,10,2.44,-,0.67,5,99,-,1.00,9.45,,,
Jan,10,2.81,-,0.31,5,540,-,0.97,14.17,,,
Jan,10,3.00,-,0.15,69,2295,-,0.75,28.35,,,
Jan,10,3.19,-,0.06,749,671,-,0.30,28.35,,,
Jan,10,3.20,-,0.06,7,24,-,0.28,25.99,,,
Jan,10,3.38,-,0.01,38,334,-,0.05,7.09,,,
Feb,10,2.63,-,-,4,47,-,0.99,-,,,
Feb,10,3.00,-,0.21,50,1184,-,0.71,26.74,,,
Feb,10,3.19,-,0.11,51,276,-,0.39,23.40,,,
Mar,10,2.44,-,0.56,4,79,-,1.00,-,,,
Mar,10,3.00,-,0.27,14,876,-,0.69,25.52,,,
Jun,10,1.90,-,1.24,1,5,-,1.00,3.43,,,
Brambles Ltd Last Sale Price $6.83,,,,,,,,,,,,
Jan,10,6.75,-,0.22,10,690,-,0.63,29.93,,,
Jan,10,7.00,-,0.11,60,888,-,0.35,23.51,,,
Feb,10,6.75,-,0.17,30,17,-,0.62,8.57,,,
Feb,10,7.00,-,0.21,15,457,-,0.43,21.17,,,
Feb,10,7.25,-,0.11,2,112,-,0.26,11.09,,,
Mar,10,7.00,-,0.24,10,211,-,0.47,15.83,,,
Mar,10,7.25,-,0.18,3,558,-,0.32,11.88,,,
Jun,10,6.08,-,0.97,1,6,-,0.87,6.99,,,
C'wlth Bank  of Aust  Last Sale Price $54.87,,,,,,,,,,,,
Jan,10,52.00,-,3.10,12,410,-,0.87,6.12,,,
Jan,10,53.00,-,2.31,6,438,-,0.78,11.71,,,
Jan,10,54.00,-,1.53,3,398,-,0.66,17.56,,,
Jan,10,54.01,-,1.60,2,61,-,0.66,19.69,,,
Jan,10,54.50,-,1.23,20,129,-,0.59,22.88,,,
Jan,10,55.00,-,0.97,55,481,-,0.52,25.81,,,
Jan,10,55.01,-,1.00,6,11,-,0.52,26.48,,,
Jan,10,56.00,-,0.53,52,646,-,0.38,14.10,,,
Jan,10,56.50,-,0.40,20,88,-,0.32,10.64,,,
Jan,10,57.00,-,0.25,13,177,-,0.26,6.65,,,
Jan,10,57.50,-,0.16,1,15,-,0.21,4.26,,,
Jan,10,58.00,-,0.12,17,307,-,0.16,3.19,,,
Jan,10,59.00,-,0.04,51,30,-,0.09,1.20,,,
Feb,10,53.01,-,2.28,4,79,-,0.73,5.27,,,
Feb,10,54.00,-,2.13,6,88,-,0.64,15.81,,,
Feb,10,54.01,-,1.70,4,75,-,0.64,10.54,,,
Feb,10,55.00,-,1.55,6,374,-,0.55,19.45,,,
Feb,10,56.00,-,1.08,5,111,-,0.45,13.56,,,
Feb,10,56.01,-,0.85,6,9,-,0.45,10.67,,,
Feb,10,57.00,-,0.63,22,86,-,0.36,7.91,,,
Feb,10,58.00,-,0.48,5,92,-,0.28,6.02,,,
Feb,10,59.00,-,0.27,3,23,-,0.21,3.33,,,
Feb,10,62.00,-,0.05,10,40,-,0.07,0.63,,,
Mar,10,55.00,-,2.04,6,133,-,0.56,16.75,,,
Mar,10,57.00,-,1.20,1,202,-,0.41,9.85,,,
Apr,10,53.00,-,2.17,60,75,-,0.70,1.72,,,
Apr,10,55.00,-,2.50,75,19,-,0.58,14.34,,,
Jun,10,55.00,-,3.43,8,221,-,0.60,13.27,,,
Jun,10,57.00,-,2.55,2,3,-,0.50,9.86,,,
Coca-Cola Amatil Last Sale Price $11.38,,,,,,,,,,,,
Feb,10,10.50,-,-,10,38,-,0.89,-,,,
Feb,10,11.50,-,0.23,10,473,-,0.50,13.92,,,
CSL Ltd Last Sale Price $32.50,,,,,,,,,,,,
Feb,10,31.00,-,2.10,2,26,-,0.78,12.71,,,
Feb,10,33.50,-,0.48,13,24,-,0.40,10.17,,,
Feb,10,34.00,-,0.33,18,65,-,0.33,6.89,,,
Mar,10,34.00,-,0.56,1,483,-,0.38,7.76,,,
Jun,10,28.50,-,4.88,2,5,-,0.89,5.75,,,
Jun,10,31.00,-,2.85,12,54,-,0.73,8.81,,,
Sep,10,40.00,-,0.43,3,-,-,0.19,1.84,,,
CSR Ltd Last Sale Price $1.81,,,,,,,,,,,,
Feb,10,1.87,-,0.05,12,120,-,0.39,19.02,,,
Mar,10,1.87,-,0.08,5,855,-,0.43,19.92,,,
Mar,10,1.96,-,0.05,520,505,-,0.25,12.45,,,
David Jones Ltd Last Sale Price $5.29,,,,,,,,,,,,
Jan,10,5.50,-,0.12,20,125,-,0.26,33.12,,,
Mar,10,3.00,-,2.31,10,-,-,1.00,1.70,,,
Foster's Grp Last Sale Price $5.53,,,,,,,,,,,,
Jan,10,5.50,-,0.19,10,620,-,0.58,40.92,,,
Feb,10,4.75,-,0.86,20,35,-,0.98,10.59,,,
Feb,10,5.75,-,0.13,91,905,-,0.36,15.57,,,
Mar,10,5.50,-,0.28,10,1038,-,0.60,20.37,,,
Apr,10,6.00,-,0.14,100,5,-,0.31,7.97,,,
Fortescue Metals Grp Last Sale Price $4.49,,,,,,,,,,,,
Feb,10,4.75,-,0.15,10,-,-,0.27,23.01,,,
Mar,10,3.00,-,1.49,1,3,-,1.00,-,,,
Mar,10,5.50,-,0.11,172,328,-,0.02,11.04,,,
Jun,10,4.50,-,0.55,2,15,-,0.60,25.99,,,
Jun,10,5.00,-,0.36,2,2,-,0.30,17.01,,,
Fairfax Media Ltd Last Sale Price $1.75,,,,,,,,,,,,
Jan,10,1.60,-,0.17,32,568,-,0.97,12.51,,,
Jan,10,1.70,-,0.09,32,1807,-,0.75,29.20,,,
Jan,10,1.80,-,0.04,50,90,-,0.33,29.20,,,
Feb,10,1.80,-,0.06,23,27,-,0.41,23.61,,,
GPT Grp Last Sale Price $0.60,,,,,,,,,,,,
Feb,10,0.56,-,0.07,40,282,-,0.86,28.69,,,
Mar,10,0.65,-,0.02,800,1585,-,0.25,15.02,,,
Jun,10,0.60,-,0.04,19,2260,-,0.61,15.92,,,
Harvey Norman Last Sale Price $4.08,,,,,,,,,,,,
Jan,10,3.50,-,-,8,-,-,1.00,-,,,
Jan,10,4.00,-,0.23,8,60,-,0.69,53.68,,,
Mar,10,4.25,-,0.18,26,146,-,0.40,19.88,,,
Insurance Aust Grp Last Sale Price $4.08,,,,,,,,,,,,
Jan,10,3.75,-,0.37,14,172,-,0.96,14.31,,,
Jan,10,4.00,-,0.14,14,2151,-,0.69,21.47,,,
Jan,10,4.25,-,0.04,25,454,-,0.24,14.31,,,
Mar,10,4.00,-,0.24,15,1016,-,0.65,17.67,,,
Jun,10,4.25,-,0.22,5,364,-,0.49,11.18,,,
Jun,10,4.50,-,0.14,18,285,-,0.33,7.54,,,
Incitec Pivot Last Sale Price $3.50,,,,,,,,,,,,
Jan,10,3.00,-,0.57,30,606,-,1.00,29.20,,,
Jan,10,3.50,-,0.11,30,148,-,0.54,45.89,,,
Feb,10,3.50,-,0.19,1000,509,-,0.56,37.39,,,
Sep,10,3.50,-,0.47,10,-,-,0.63,18.44,,,
Sep,10,3.75,-,0.35,10,-,-,0.47,13.88,,,
Sep,10,4.00,-,0.26,10,-,-,0.32,10.31,,,
Leighton Hldgs Last Sale Price $38.75,,,,,,,,,,,,
Jan,10,37.00,-,1.20,2,85,-,0.84,-,,,
Jan,10,38.50,-,0.61,20,21,-,0.59,13.56,,,
Jan,10,39.00,-,0.75,22,28,-,0.49,28.26,,,
Jan,10,40.00,-,0.41,5,10,-,0.30,15.45,,,
Mar,10,28.00,-,-,2,3,-,1.00,-,,,
Jun,10,30.00,-,-,2,-,-,0.98,-,,,
Lihir Gold Ltd Last Sale Price $3.30,,,,,,,,,,,,
Jan,10,3.00,-,0.31,9,6414,-,0.97,4.42,,,
Jan,10,3.25,-,0.14,51,5730,-,0.65,37.61,,,
Jan,10,3.50,-,0.04,36,3882,-,0.15,17.70,,,
Jan,10,4.00,-,0.01,11,2850,-,-,2.21,,,
Feb,10,3.25,-,0.20,7,826,-,0.64,32.35,,,
Feb,10,3.50,-,0.09,33,2580,-,0.26,17.74,,,
Feb,10,3.75,-,0.04,153,911,-,0.06,9.39,,,
Feb,10,4.00,-,0.07,6,590,-,-,14.61,,,
Mar,10,3.50,-,0.14,2,2444,-,0.33,19.80,,,
Apr,10,3.50,-,0.17,6,42,-,0.38,16.69,,,
Apr,10,3.75,-,0.13,20,99,-,0.18,12.40,,,
Lend Lease Grp Last Sale Price $10.31,,,,,,,,,,,,
Jan,10,9.50,-,0.93,2,38,-,0.96,16.99,,,
Feb,10,11.00,-,0.21,13,100,-,0.24,14.03,,,
MAP Grp Last Sale Price $2.99,,,,,,,,,,,,
Mar,10,3.21,-,0.11,25,-,-,0.28,15.82,,,
Macq Infra Last Sale Price $1.35,,,,,,,,,,,,
Feb,10,1.40,-,0.04,130,117,-,0.35,17.92,,,
Macq Grp Ltd Last Sale Price $48.00,,,,,,,,,,,,
Jan,10,48.00,-,1.24,1,164,-,0.54,37.72,,,
Jan,10,49.00,-,0.73,20,141,-,0.38,22.20,,,
Jan,10,50.00,-,0.40,35,274,-,0.24,12.17,,,
Jan,10,51.00,-,0.27,5,205,-,0.14,8.21,,,
Jan,10,52.00,-,0.14,7,199,-,0.07,4.26,,,
Jan,10,53.00,-,0.09,6,54,-,0.03,2.74,,,
Jan,10,55.00,-,0.03,7,42,-,-,0.91,,,
Feb,10,45.00,-,4.15,1,1,-,0.84,16.50,,,
Feb,10,49.00,-,1.65,7,77,-,0.45,23.67,,,
Feb,10,50.00,-,1.27,6,10,-,0.35,18.22,,,
Mar,10,45.00,-,4.85,1,73,-,0.81,17.37,,,
Sep,10,45.00,-,7.36,2,12,-,0.76,12.61,,,
Sep,10,48.00,-,-,10,25,-,0.63,-,,,
Sep,10,53.00,-,-,10,-,-,0.40,-,,,
Myer Hldgs Ltd Last Sale Price $3.67,,,,,,,,,,,,
Jan,10,3.75,-,0.04,20,121,-,0.37,15.91,,,
Feb,10,3.75,-,0.07,12,300,-,0.45,14.07,,,
National Aust Bank Last Sale Price $27.40,,,,,,,,,,,,
Jan,10,18.00,-,9.40,5,-,-,1.00,-,,,
Jan,10,25.00,-,2.55,2,59,-,0.97,7.99,,,
Jan,10,26.00,-,1.57,4,187,-,0.87,9.06,,,
Jan,10,26.50,-,1.27,37,204,-,0.77,19.72,,,
Jan,10,27.00,-,0.77,54,529,-,0.65,19.72,,,
Jan,10,27.50,-,0.46,26,315,-,0.51,24.51,,,
Jan,10,28.00,-,0.28,139,965,-,0.37,14.92,,,
Jan,10,28.50,-,0.14,30,446,-,0.25,7.46,,,
Jan,10,29.50,-,0.05,10,337,-,0.09,2.66,,,
Jan,10,30.50,-,0.03,10,333,-,0.02,1.60,,,
Feb,10,26.50,-,0.96,5,101,-,0.72,1.63,,,
Feb,10,27.00,-,1.13,1,56,-,0.63,18.35,,,
Feb,10,27.50,-,0.89,5,76,-,0.54,22.37,,,
Feb,10,28.00,-,0.68,20,284,-,0.44,17.09,,,
Feb,10,28.50,-,0.43,18,89,-,0.35,10.81,,,
Feb,10,29.00,-,0.30,4,103,-,0.27,7.67,,,
Mar,10,26.50,-,1.94,1,337,-,0.71,17.10,,,
Mar,10,28.00,-,1.00,1,540,-,0.48,16.45,,,
Mar,10,28.50,-,0.76,20,380,-,0.41,12.50,,,
Mar,10,29.00,-,0.59,5,210,-,0.34,9.70,,,
Mar,10,30.00,-,0.38,2,487,-,0.22,6.25,,,
Mar,10,31.50,-,0.11,5,54,-,0.10,1.73,,,
Apr,10,28.50,-,1.14,50,106,-,0.45,13.03,,,
Jun,10,25.00,-,3.53,2,35,-,0.83,8.75,,,
Dec,10,50.00,-,0.05,50,193,-,-,0.19,,,
Newcrest Min Last Sale Price $36.00,,,,,,,,,,,,
Jan,10,34.00,-,1.84,4,227,-,0.89,-,,,
Jan,10,34.50,-,2.08,3,443,-,0.82,23.52,,,
Jan,10,35.00,-,1.61,19,176,-,0.74,24.74,,,
Jan,10,36.00,-,1.15,61,359,-,0.54,46.64,,,
Jan,10,36.50,-,0.90,19,216,-,0.43,36.50,,,
Jan,10,37.00,-,0.74,50,228,-,0.33,30.01,,,
Jan,10,37.50,-,0.55,13,208,-,0.24,22.31,,,
Jan,10,38.00,-,0.45,3,191,-,0.17,18.25,,,
Jan,10,39.00,-,0.23,3,102,-,0.07,9.33,,,
Feb,10,34.50,-,2.16,5,20,-,0.76,12.63,,,
Feb,10,35.00,-,2.40,17,192,-,0.70,26.78,,,
Feb,10,35.50,-,1.71,6,27,-,0.63,23.05,,,
Feb,10,36.50,-,1.60,1,32,-,0.49,30.61,,,
Feb,10,37.00,-,1.40,13,30,-,0.41,26.78,,,
Feb,10,37.50,-,1.17,1,21,-,0.35,22.38,,,
Feb,10,38.00,-,1.01,11,104,-,0.28,19.32,,,
Feb,10,38.50,-,0.86,3,3,-,0.23,16.45,,,
Feb,10,42.00,-,0.25,10,44,-,0.03,4.78,,,
Mar,10,36.00,-,2.38,3,789,-,0.57,29.79,,,
Mar,10,37.00,-,1.93,25,101,-,0.46,24.16,,,
Mar,10,38.00,-,1.83,4,105,-,0.35,22.91,,,
Mar,10,41.00,-,0.75,5,19,-,0.11,9.39,,,
Mar,10,44.00,-,0.34,3,219,-,0.03,4.26,,,
Apr,10,40.00,-,1.36,35,25,-,0.24,11.89,,,
Apr,10,40.50,-,1.24,3,-,-,0.20,10.84,,,
Dec,10,36.06,-,-,45,-,-,0.65,-,,,
News Corp Last Sale Price $18.04,,,,,,,,,,,,
Jan,10,16.00,-,1.96,18,226,-,0.99,-,,,
Jan,10,17.50,-,0.77,18,82,-,0.76,18.61,,,
Jan,10,18.05,-,0.48,8,1,-,0.54,39.25,,,
Jan,10,18.50,-,0.28,1,125,-,0.35,23.07,,,
Feb,10,16.00,-,2.23,10,108,-,0.96,7.25,,,
Feb,10,18.00,-,0.78,1,237,-,0.57,28.25,,,
Feb,10,18.50,-,0.50,2,72,-,0.43,19.09,,,
Feb,10,19.00,-,0.35,4,108,-,0.29,13.36,,,
Mar,10,18.00,-,0.70,500,550,-,0.58,16.49,,,
Jun,10,20.00,-,0.54,500,73,-,0.31,6.35,,,
Origin Energy Last Sale Price $16.80,,,,,,,,,,,,
Jan,10,15.50,-,1.10,2,16,-,0.95,-,,,
Jan,10,16.00,-,0.90,2,179,-,0.85,8.69,,,
Jan,10,16.50,-,0.60,43,438,-,0.67,26.07,,,
Jan,10,17.00,-,0.20,42,99,-,0.45,17.38,,,
Feb,10,17.00,-,0.30,14,43,-,0.50,12.30,,,
Feb,10,17.50,-,0.23,14,10,-,0.35,9.43,,,
Mar,10,17.50,-,0.39,19,286,-,0.40,10.33,,,
Mar,10,18.00,-,0.27,2,29,-,0.29,7.24,,,
Jun,10,17.00,-,1.02,5,37,-,0.57,12.88,,,
Orica Ltd Last Sale Price $25.90,,,,,,,,,,,,
Jan,10,26.50,-,0.28,6,96,-,0.36,15.50,,,
Jan,10,27.00,-,0.20,2,85,-,0.24,11.27,,,
Jan,10,27.50,-,0.28,2,2,-,0.14,15.78,,,
Feb,10,25.50,-,1.05,20,31,-,0.64,17.28,,,
Feb,10,27.00,-,0.54,4,2,-,0.34,14.36,,,
Mar,10,27.00,-,0.76,30,-,-,0.40,13.22,,,
Oil Search Ltd Last Sale Price $6.13,,,,,,,,,,,,
Jan,10,5.50,-,0.61,27,95,-,0.99,-,,,
Jan,10,5.75,-,0.41,4,288,-,0.91,7.15,,,
Jan,10,6.00,-,0.20,70,1263,-,0.70,16.67,,,
Jan,10,6.25,-,0.07,106,1979,-,0.39,15.48,,,
Feb,10,6.00,-,0.29,10,354,-,0.67,17.98,,,
Feb,10,6.25,-,0.15,60,1194,-,0.46,16.85,,,
Mar,10,6.25,-,0.25,3,481,-,0.49,18.01,,,
OneSteel Ltd Last Sale Price $3.34,,,,,,,,,,,,
Feb,10,3.25,-,0.19,3,188,-,0.69,20.62,,,
Feb,10,3.48,-,0.08,34,434,-,0.35,16.50,,,
OZ Min Last Sale Price $1.20,,,,,,,,,,,,
Jan,10,1.10,-,0.10,40,516,-,0.96,-,,,
Jan,10,1.20,-,0.04,407,824,-,0.54,42.58,,,
Jan,10,1.30,-,0.01,39,985,-,0.07,12.17,,,
Feb,10,1.20,-,0.06,18,1605,-,0.56,31.56,,,
Feb,10,1.30,-,0.02,25,317,-,0.18,11.48,,,
Mar,10,1.30,-,0.03,19,179,-,0.25,9.39,,,
Dec,12,3.13,-,0.13,40,319,-,0.02,3.65,,,
Qantas Airways Last Sale Price $2.94,,,,,,,,,,,,
Jan,10,2.50,-,0.45,1,13,-,1.00,4.97,,,
Jan,10,3.00,-,0.09,460,1444,-,0.38,42.21,,,
Feb,10,3.00,-,0.16,80,1652,-,0.45,37.48,,,
Mar,10,3.25,-,0.08,7,245,-,0.19,12.26,,,
Jun,10,3.00,-,0.27,5,100,-,0.55,19.13,,,
QBE Insurance Grp Last Sale Price $25.21,,,,,,,,,,,,
Jan,10,23.00,-,2.53,3,232,-,0.97,18.53,,,
Jan,10,23.50,-,2.06,38,831,-,0.93,20.27,,,
Jan,10,24.50,-,1.05,17,2461,-,0.74,19.69,,,
Jan,10,24.51,-,1.12,5,18,-,0.74,24.32,,,
Jan,10,25.50,-,0.44,3,162,-,0.45,25.48,,,
Jan,10,26.00,-,0.35,7,184,-,0.31,20.27,,,
Feb,10,23.50,-,1.70,3,51,-,0.86,-,,,
Feb,10,25.00,-,1.00,3,34,-,0.60,21.58,,,
Feb,10,25.50,-,0.88,23,110,-,0.50,24.04,,,
Feb,10,26.50,-,0.39,25,30,-,0.30,10.65,,,
Feb,10,27.00,-,0.22,10,8,-,0.22,6.01,,,
Feb,10,27.50,-,0.20,1,26,-,0.16,5.46,,,
Mar,10,25.50,-,0.92,25,267,-,0.52,16.36,,,
Mar,10,26.00,-,0.78,3,307,-,0.44,13.94,,,
Jun,10,25.00,-,1.79,1,264,-,0.63,13.34,,,
Jun,10,29.00,-,0.45,4,22,-,0.23,3.75,,,
Dec,13,35.00,-,2.84,4,1,-,0.53,2.84,,,
Rio Tinto Ltd Last Sale Price $74.92,,,,,,,,,,,,
Jan,10,67.02,-,8.20,2,14,-,0.99,5.85,,,
