Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Wednesday, September 23, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 5032.5 at 2015-09-23T16:37:35. Report at Wednesday, September 23, 2015. Processed Thursday at 2015-09-24T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $16.01,
Sep,15,14.41,1.60,1.59,36,305,25.50,1.00,-,,
Sep,15,14.89,1.12,1.43,15,15,25.60,1.00,-,,
Sep,15,15.37,.64,.85,220,324,25.70,1.00,-,,
Sep,15,15.85,.19,.41,800,2468,25.60,.78,34.20,,
Sep,15,16.32,.01,.27,800,2940,25.50,.08,7.98,,
Oct,15,16.50,.27,.29,100,1727,22.70,.38,16.64,,
Nov,15,16.50,.45,.47,100,2018,23.40,.44,15.61,,
Nov,15,17.50,.16,.21,200,2047,22.70,.22,5.61,,
Dec,15,14.89,1.46,-,36,705,23.70,.79,8.88,,
Dec,15,15.36,1.14,1.90,15,257,23.60,.71,12.86,,
Dec,15,15.84,.85,1.15,213,2574,23.50,.61,18.03,,
Dec,15,16.32,.62,.80,750,1022,23.40,.50,16.44,,
Mar,16,18.50,.23,.27,200,409,21.80,.25,2.93,,
,
Asciano Last Sale Price $8.31,
Nov,15,8.25,.30,.30,200,365,18.70,.60,16.56,,
,
Amcor Last Sale Price $12.66,
Sep,15,12.74,.10,.07,60,-,49.80,.41,136.95,,
Jun,16,14.30,.32,.32,38,-,20.30,.36,3.35,,
,
AMP Last Sale Price $5.59,
Sep,15,5.50,.13,.14,100,200,62.10,.70,114.27,,
Oct,15,5.75,.14,.14,146,2892,28.60,.42,24.71,,
Nov,15,5.75,.20,.20,750,1175,28.60,.46,20.59,,
Nov,15,6.00,.12,.11,750,2950,27.70,.32,11.55,,
Jun,16,6.25,.23,.20,100,-,25.10,.42,5.46,,
Jun,16,6.51,.17,.16,100,110,24.80,.35,3.92,,
,
Ansell Last Sale Price $19.43,
Nov,15,21.00,.55,.58,5,100,34.00,.34,15.90,,
,
ANZ Banking Grp Last Sale Price $26.99,
Sep,15,24.01,2.99,3.65,6,102,103.70,.99,6.76,,
Sep,15,26.01,1.03,1.07,60,330,59.30,.89,33.81,,
Sep,15,26.50,.61,3.72,200,500,53.70,.75,81.14,,
Sep,15,27.00,.28,.58,200,909,50.30,.50,189.33,,
Sep,15,27.50,.10,.12,1040,3911,48.70,.24,64.24,,
Sep,15,27.51,.09,.48,300,410,48.70,.23,60.86,,
Sep,15,28.00,.03,.03,650,3971,48.20,.08,16.90,,
Sep,15,28.50,.00,.03,50,3809,48.50,.02,2.70,,
Sep,15,34.00,-,.01,290,3113,54.90,-,6.09,,
Oct,15,27.00,1.12,1.25,650,242,32.60,.54,40.94,,
Oct,15,27.50,.85,1.05,600,2020,31.30,.47,31.25,,
Oct,15,28.00,.63,.71,186,3302,30.20,.39,23.03,,
Oct,15,28.01,.63,.80,39,290,30.20,.39,22.84,,
Oct,15,28.50,.45,.47,216,2990,29.20,.31,16.26,,
Oct,15,28.51,.45,.70,300,550,29.20,.31,16.26,,
Oct,15,29.00,.30,.33,3502,3434,28.30,.24,11.15,,
Oct,15,29.50,.20,.20,400,1910,27.50,.18,7.31,,
Oct,15,29.51,.20,.68,150,277,27.50,.18,7.31,,
Oct,15,30.00,.13,.14,1045,6060,26.90,.13,4.57,,
Oct,15,30.50,.08,.08,161,5689,26.40,.09,2.92,,
Oct,15,31.50,.03,.03,30,5071,25.80,.04,.91,,
Oct,15,32.50,.01,.27,885,4411,25.50,.01,.33,,
Nov,15,24.01,2.90,2.91,50,2160,39.10,.80,-,,
Nov,15,25.00,2.62,2.62,50,180,37.00,.74,13.11,,
Nov,15,27.50,1.02,1.08,20,1229,31.90,.50,21.33,,
Nov,15,28.00,.81,.93,2300,2165,31.00,.44,16.75,,
Nov,15,28.01,.66,.96,70,4254,31.00,.44,13.63,,
Nov,15,29.00,.46,.75,385,6168,29.60,.33,9.57,,
Nov,15,29.50,.34,.34,940,12621,29.10,.28,7.07,,
Nov,15,29.51,.28,.26,30,312,29.10,.28,5.83,,
Nov,15,30.00,.25,.24,550,1075,28.60,.23,5.10,,
Nov,15,30.50,.17,.18,59,542,28.20,.19,3.64,,
Nov,15,34.00,.01,.01,400,1102,26.80,.03,.21,,
Dec,15,26.01,1.75,1.65,70,400,33.50,.65,12.03,,
Dec,15,28.00,.89,.90,398,810,30.00,.47,14.00,,
Dec,15,29.50,.41,.56,3000,4225,28.00,.31,6.45,,
Dec,15,30.01,.28,.43,345,703,27.40,.26,4.48,,
Dec,15,32.01,.08,.06,126,1180,25.80,.12,1.26,,
Dec,15,33.00,.04,.10,292,2038,25.40,.07,.63,,
Jan,16,28.01,.96,-,70,-,26.90,.49,10.14,,
Feb,16,28.00,1.13,1.19,34,-,26.40,.51,9.75,,
Mar,16,24.01,3.56,-,4,-,31.90,.78,4.29,,
Mar,16,30.00,.63,.57,3000,620,24.50,.36,4.62,,
Mar,16,31.00,.41,.44,400,460,23.80,.29,3.07,,
Mar,16,33.01,.17,.29,140,441,22.80,.16,1.26,,
Mar,16,36.51,.04,.07,60,220,22.30,.05,.26,,
Jun,16,20.00,7.21,7.40,10,-,38.50,.88,1.06,,
Jun,16,29.00,1.14,1.28,250,650,25.20,.49,5.58,,
Jun,16,30.01,.75,.71,10,2332,24.50,.43,3.69,,
Jun,16,32.01,.38,.37,155,389,23.30,.30,1.87,,
Dec,16,30.00,1.17,1.20,50,1560,24.50,.49,3.46,,
,
ASX Last Sale Price $37.98,
Oct,15,41.00,.23,.32,100,60,23.00,.17,5.84,,
Nov,15,42.00,.30,.32,47,2,22.70,.18,4.51,,
Nov,15,42.50,.24,.26,49,43,22.80,.15,3.55,,
Nov,15,43.50,.14,.16,26,50,22.80,.10,2.14,,
Mar,16,42.00,.87,.94,50,43,21.20,.34,4.57,,
Mar,16,43.50,.57,.63,38,46,21.10,.26,2.99,,
Mar,16,45.50,.30,.35,20,45,21.00,.17,1.60,,
Mar,16,48.00,.15,.17,30,159,21.40,.10,.79,,
,
Alumina Last Sale Price $1.18,
Dec,15,1.20,.10,.09,100,-,44.50,.54,34.17,,
,
Aurizon Hldgs Last Sale Price $5.06,
Sep,15,4.90,.20,.18,2000,2325,93.10,.75,126.24,,
Dec,15,5.00,.29,-,2000,-,25.60,.61,19.29,,
,
Bendigo&Adelaide Bk Last Sale Price $9.88,
Sep,15,9.75,.19,.69,40,40,53.30,.69,101.59,,
Oct,15,10.00,.31,.35,5,50,28.90,.49,30.95,,
Oct,15,10.50,.13,.14,42,215,27.00,.27,12.48,,
Nov,15,10.25,.32,-,40,-,27.60,.43,17.90,,
,
BHP Billiton Last Sale Price $22.80,
Sep,15,0.01,22.79,23.38,20,2876,-,1.00,-,,
Sep,15,15.44,7.36,-,200,200,199.70,1.00,-,,
Sep,15,22.44,.56,.50,30,30,73.60,.67,156.09,,
Sep,15,22.45,.55,.49,170,280,73.50,.66,160.09,,
Sep,15,22.91,.29,.19,750,900,71.30,.46,232.13,,
Sep,15,22.92,.28,.21,420,300,71.30,.45,228.12,,
Sep,15,23.38,.13,.07,1150,139,71.40,.26,104.06,,
Sep,15,23.39,.13,.16,20,413,71.40,.25,100.05,,
Sep,15,23.85,.06,.04,2505,2003,73.80,.13,44.02,,
Sep,15,23.86,.06,.40,300,330,73.90,.12,44.02,,
