Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4913.5 at 16:37 23/4/2010  Report at 19:06 Friday 23/4/2010. Processed 19:25 Friday 23/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,24.50,0.81,0.81,29,770,25.90,0.81,21.73,,,
Apr,10,25.00,0.43,0.45,96,1192,24.10,0.62,47.59,,,
Apr,10,25.50,0.19,0.20,226,1010,24.10,0.37,39.31,,,
Apr,10,26.00,0.08,0.07,86,1447,25.60,0.18,16.55,,,
Apr,10,26.50,0.03,0.03,60,481,26.30,0.07,6.21,,,
Apr,10,27.00,0.01,0.01,150,292,27.90,0.03,2.07,,,
May,10,20.50,4.74,-,2,5,32.80,0.98,1.45,,,
May,10,22.00,3.25,3.18,5,349,28.80,0.95,1.86,,,
May,10,23.00,2.27,2.24,6,580,26.10,0.90,3.10,,,
May,10,23.51,1.52,1.09,1,34,22.40,0.87,-,,,
May,10,24.50,0.99,0.97,10,296,23.10,0.70,12.00,,,
May,10,24.51,0.84,0.82,1,146,22.20,0.70,6.41,,,
May,10,25.00,0.63,0.63,55,522,21.00,0.60,17.79,,,
May,10,25.50,0.41,0.40,14,306,21.20,0.47,16.76,,,
May,10,25.51,0.36,0.34,3,39,21.00,0.47,15.10,,,
May,10,26.00,0.23,0.23,76,521,20.90,0.35,9.73,,,
May,10,27.50,0.04,0.05,80,122,20.80,0.10,1.66,,,
Jun,10,23.00,2.27,2.28,4,827,20.80,0.89,1.61,,,
Jun,10,23.50,1.83,1.87,4,130,20.80,0.83,2.87,,,
Jun,10,24.00,1.43,1.47,2,447,20.80,0.77,5.29,,,
Jun,10,25.00,0.86,0.88,7,529,21.60,0.60,15.17,,,
Jun,10,25.50,0.63,0.59,5,360,21.20,0.51,14.37,,,
Jun,10,26.00,0.44,0.43,52,1033,21.00,0.42,10.12,,,
Jun,10,26.50,0.32,0.28,5,157,21.10,0.34,7.24,,,
Jul,10,23.00,2.44,-,3,5,23.40,0.83,3.55,,,
Jul,10,23.50,2.07,2.06,4,11,23.20,0.78,5.47,,,
Jul,10,25.00,1.15,1.13,15,92,22.10,0.60,13.97,,,
Aug,10,26.00,0.96,0.86,17,3,23.00,0.49,11.09,,,
Sep,10,25.00,1.54,1.90,5,54,22.40,0.62,12.60,,,
Sep,10,26.00,1.07,1.37,200,408,21.80,0.51,10.06,,,
Dec,10,24.50,2.18,2.08,4,41,23.40,0.67,8.75,,,
Dec,10,26.50,1.22,1.22,4,25,22.30,0.51,7.21,,,
Mar,11,26.00,1.80,0.99,200,15,24.00,0.58,7.78,,,
Dec,11,26.00,2.54,1.00,20,61,24.00,0.63,6.03,,,
ASX Ltd Last Sale Price $33.50,,,,,,,,,,,,
May,10,32.00,1.90,1.92,10,-,21.10,0.80,12.30,,,
May,10,33.00,1.21,1.10,14,-,21.00,0.64,21.95,,,
May,10,34.00,0.67,0.46,8,320,20.40,0.45,20.86,,,
May,10,34.50,0.48,0.42,16,36,20.40,0.36,15.10,,,
May,10,35.50,0.23,0.19,5,35,20.40,0.21,7.16,,,
Jun,10,36.00,0.33,0.30,5,19,19.40,0.23,5.71,,,
Jun,10,38.00,0.09,0.09,3,20,19.40,0.08,1.47,,,
Jun,10,38.50,0.06,0.06,5,18,19.40,0.06,1.04,,,
Alumina Ltd Last Sale Price $1.69,,,,,,,,,,,,
Apr,10,1.70,0.03,0.03,12,5400,36.50,0.44,77.36,,,
May,10,1.70,0.07,0.07,58,1257,34.70,0.51,43.32,,,
May,10,1.80,0.04,0.04,5,1772,39.20,0.33,24.76,,,
Jun,10,1.70,0.10,0.10,16,1003,37.30,0.53,34.38,,,
Sep,10,1.60,0.22,0.24,70,136,37.10,0.67,18.99,,,
Mar,11,1.70,0.26,0.26,70,65,37.90,0.62,16.76,,,
AXA Asia Pacific Last Sale Price $6.20,,,,,,,,,,,,
Apr,10,6.25,0.04,0.04,15,5126,18.00,0.38,33.64,,,
Jun,10,6.25,0.16,0.16,10,40,15.80,0.52,14.95,,,
BHP Billiton Ltd Last Sale Price $41.97,,,,,,,,,,,,
Apr,10,37.50,4.50,4.86,38,56,39.90,0.99,4.35,,,
Apr,10,38.00,4.00,4.40,5,100,34.60,0.99,4.35,,,
Apr,10,39.00,3.04,2.93,22,249,36.50,0.95,9.32,,,
Apr,10,39.50,2.55,3.63,4,90,32.70,0.93,9.94,,,
Apr,10,40.00,2.07,2.27,24,549,29.30,0.91,12.42,,,
Apr,10,40.01,2.04,2.05,39,26,26.80,0.92,9.94,,,
Apr,10,41.00,1.23,1.17,51,693,28.10,0.76,31.68,,,
Apr,10,41.50,0.84,0.85,26,517,26.10,0.65,46.59,,,
Apr,10,42.00,0.51,0.51,266,773,23.80,0.51,63.36,,,
Apr,10,42.50,0.30,0.30,68,544,23.70,0.36,37.27,,,
Apr,10,43.00,0.14,0.14,266,2223,22.60,0.22,18.01,,,
Apr,10,43.50,0.07,0.07,296,1444,23.30,0.12,9.32,,,
Apr,10,44.00,0.04,0.04,280,2835,23.60,0.07,4.35,,,
Apr,10,44.50,0.03,0.03,97,1374,25.70,0.04,3.11,,,
Apr,10,45.00,0.01,0.01,137,2547,26.50,0.02,1.24,,,
Apr,10,45.50,0.01,0.01,71,1021,29.50,0.02,1.24,,,
Apr,10,46.00,0.01,0.01,10,1133,32.50,0.02,1.12,,,
Apr,10,47.00,0.00,0.01,50,935,32.80,-,0.25,,,
May,10,39.00,3.50,3.40,34,73,28.70,0.83,13.05,,,
May,10,39.50,3.09,3.85,4,38,28.20,0.79,15.41,,,
May,10,40.00,2.69,2.65,16,344,27.60,0.75,18.01,,,
May,10,40.50,2.13,2.46,38,188,22.40,0.74,16.28,,,
May,10,41.00,1.99,1.99,40,398,26.60,0.65,25.34,,,
May,10,41.50,1.64,1.64,24,607,25.50,0.60,29.07,,,
May,10,42.00,1.37,1.35,355,384,25.40,0.54,33.92,,,
May,10,42.01,1.35,1.38,1,12,25.10,0.54,33.42,,,
May,10,42.50,1.10,1.08,52,368,24.70,0.48,27.21,,,
May,10,43.00,0.86,0.88,95,821,24.10,0.41,21.49,,,
May,10,43.50,0.69,0.69,228,963,24.00,0.35,17.02,,,
May,10,44.00,0.51,0.52,385,1609,23.20,0.29,12.55,,,
May,10,44.50,0.39,0.35,11,412,23.20,0.24,9.57,,,
May,10,45.00,0.29,0.28,242,1087,23.20,0.19,7.21,,,
May,10,45.50,0.21,0.20,4,263,22.90,0.15,5.22,,,
May,10,46.00,0.15,0.14,415,901,22.60,0.11,3.73,,,
May,10,46.50,0.11,0.11,5,297,22.60,0.08,2.61,,,
May,10,47.50,0.06,0.04,15,445,23.00,0.05,1.37,,,
May,10,49.00,0.02,0.10,335,366,23.70,0.02,0.50,,,
Jun,10,0.01,42.27,42.25,3,3274,-,-,4.28,,,
Jun,10,36.50,6.04,7.68,1,34,30.70,0.89,7.94,,,
Jun,10,39.00,3.94,4.08,4,108,28.20,0.78,13.32,,,
Jun,10,40.00,3.17,3.26,5,631,26.90,0.72,16.50,,,
Jun,10,41.50,2.19,2.15,15,284,25.80,0.60,23.67,,,
Jun,10,42.00,1.88,1.83,145,662,25.30,0.56,25.95,,,
Jun,10,42.50,1.61,1.57,25,505,24.70,0.51,22.22,,,
Jun,10,43.00,1.38,1.35,30,1004,24.50,0.46,18.98,,,
Jun,10,43.50,1.16,1.13,6,634,24.10,0.42,15.94,,,
Jun,10,44.00,0.97,0.94,50,1423,23.90,0.37,13.46,,,
Jun,10,44.50,0.80,0.78,43,206,23.70,0.33,11.04,,,
Jun,10,45.00,0.67,0.64,4,1219,23.60,0.29,9.18,,,
Jun,10,45.50,0.54,0.52,54,148,23.30,0.25,7.45,,,
Jun,10,47.00,0.28,0.27,500,482,22.90,0.15,3.80,,,
Jun,10,49.00,0.10,0.09,100,712,22.30,0.06,1.31,,,
Jun,10,50.00,0.07,0.06,435,336,22.90,0.04,0.90,,,
Jun,10,51.00,0.03,0.21,100,196,21.90,0.02,0.41,,,
Jul,10,38.00,4.99,-,7,45,25.30,0.83,9.01,,,
Jul,10,38.50,4.61,-,31,-,25.30,0.80,10.07,,,
Jul,10,41.00,2.94,3.03,2,12,25.30,0.64,17.53,,,
Jul,10,43.00,1.94,2.45,1,70,25.30,0.50,17.22,,,
Jul,10,44.00,1.47,1.53,1,44,24.40,0.42,13.05,,,
Jul,10,44.50,1.27,1.22,1,62,24.00,0.39,11.31,,,
Jul,10,46.00,0.81,0.78,2,45,23.60,0.29,7.23,,,
Aug,10,40.00,4.04,4.00,1,-,26.60,0.70,14.25,,,
Aug,10,44.50,1.66,1.62,3,4,24.70,0.42,11.46,,,
Aug,10,45.50,1.25,1.25,1,29,23.80,0.36,8.66,,,
Aug,10,49.00,0.47,0.47,2,33,23.00,0.17,3.28,,,
Sep,10,41.00,3.62,5.13,1,812,26.60,0.64,14.94,,,
Sep,10,42.00,3.06,3.15,10,805,26.30,0.59,17.28,,,
Sep,10,46.00,1.31,1.32,8,187,24.20,0.36,7.43,,,
Sep,10,48.00,0.81,0.79,1,331,23.70,0.26,4.55,,,
Sep,10,52.00,0.29,0.23,1,332,23.70,0.12,1.67,,,
Dec,10,30.00,12.82,15.58,1,28,32.60,0.94,3.03,,,
Dec,10,35.00,8.69,9.30,51,72,30.40,0.84,6.09,,,
Dec,10,42.00,3.88,5.35,250,458,25.80,0.61,13.75,,,
Dec,10,42.50,3.71,3.80,17,8,26.30,0.59,13.17,,,
Dec,10,44.50,2.75,2.73,1,112,25.30,0.50,9.74,,,
Dec,10,47.00,1.83,2.12,24,124,24.60,0.39,6.50,,,
Dec,10,50.00,1.16,1.25,12,449,24.70,0.28,4.10,,,
Dec,11,44.00,5.72,6.72,150,458,28.20,0.62,8.18,,,
Dec,12,42.00,8.01,8.63,10,109,26.00,0.68,7.15,,,
Boral Ltd Last Sale Price $5.84,,,,,,,,,,,,
Apr,10,5.50,0.35,0.39,80,292,34.20,0.92,13.39,,,
Apr,10,5.75,0.12,0.10,152,663,21.30,0.73,26.79,,,
Apr,10,6.00,0.04,0.02,4,247,30.00,0.26,31.25,,,
Apr,10,6.25,0.01,0.01,50,25,35.90,0.08,8.04,,,
May,10,6.00,0.13,0.15,20,132,25.80,0.41,22.32,,,
BlueScope Steel Last Sale Price $2.78,,,,,,,,,,,,
Apr,10,3.25,-,0.01,13,443,28.80,-,28.13,,,
May,10,2.75,0.13,0.12,36,455,30.90,0.59,35.64,,,
May,10,3.00,0.04,0.04,33,1371,32.80,0.26,15.01,,,
Jun,10,2.75,0.17,0.17,56,509,32.50,0.59,30.22,,,
Jun,10,3.00,0.07,0.07,6,2822,32.30,0.33,15.63,,,
Aug,10,3.25,0.07,0.09,13,46,32.40,0.27,7.82,,,
Mar,11,3.00,0.32,0.32,15,-,33.30,0.54,12.31,,,
Brambles Ltd Last Sale Price $7.38,,,,,,,,,,,,
Apr,10,7.00,0.40,0.32,15,235,31.50,0.91,14.13,,,
Apr,10,7.25,0.17,0.20,46,714,23.10,0.74,28.26,,,
Apr,10,7.50,0.04,0.03,109,1109,21.00,0.29,24.73,,,
Apr,10,7.75,0.01,0.01,65,1720,26.90,0.08,7.07,,,
May,10,7.00,0.50,0.51,10,159,27.50,0.77,16.96,,,
May,10,7.50,0.20,0.19,25,1025,26.20,0.46,27.56,,,
May,10,7.75,0.11,0.13,206,99,26.10,0.31,15.54,,,
Jun,10,7.53,0.28,0.28,6,783,26.00,0.48,21.59,,,
Jun,10,8.02,0.11,0.11,14,558,25.40,0.26,8.64,,,
Jun,10,8.51,0.05,0.05,10,86,27.30,0.13,3.93,,,
Jul,10,7.50,0.40,0.47,5,33,26.80,0.53,19.93,,,
Jul,10,7.75,0.28,0.20,3,23,26.30,0.43,14.38,,,
Jun,11,8.75,0.44,0.43,20,-,26.30,0.37,5.04,,,
C'wlth Bank  of Aust  Last Sale Price $58.20,,,,,,,,,,,,
Apr,10,42.00,16.23,14.90,1,11,26.70,1.00,2.69,,,
Apr,10,45.00,13.23,-,2,2,26.30,1.00,2.69,,,
Apr,10,54.00,4.25,4.50,17,673,24.70,0.99,4.03,,,
Apr,10,55.00,3.25,3.33,8,374,23.00,0.98,4.93,,,
Apr,10,56.00,2.28,3.85,25,1812,20.30,0.94,7.17,,,
Apr,10,57.00,1.39,1.43,14,863,19.20,0.82,17.02,,,
Apr,10,58.00,0.66,0.71,182,793,17.90,0.58,41.21,,,
Apr,10,59.00,0.23,0.25,279,583,17.50,0.29,20.61,,,
Apr,10,60.00,0.05,0.06,83,380,17.00,0.09,4.48,,,
Apr,10,61.00,0.01,0.03,110,244,17.70,0.02,0.90,,,
May,10,42.00,16.37,-,1,-,26.80,1.00,3.05,,,
May,10,45.00,13.39,-,2,-,26.40,1.00,3.31,,,
May,10,55.00,3.79,4.08,1,98,21.70,0.83,10.57,,,
May,10,56.00,2.83,3.00,1,138,18.20,0.79,11.29,,,
May,10,57.00,2.15,2.36,3,660,18.80,0.69,17.11,,,
May,10,57.50,1.86,-,3,-,19.10,0.63,20.79,,,
May,10,58.00,1.60,1.70,18,473,19.40,0.57,25.09,,,
May,10,58.50,1.34,-,52,-,19.30,0.51,24.01,,,
May,10,59.00,1.10,1.12,23,373,19.00,0.46,19.62,,,
May,10,59.50,0.89,0.90,11,24,18.90,0.40,15.86,,,
May,10,60.00,0.69,0.72,110,493,18.30,0.34,12.27,,,
May,10,61.00,0.41,0.46,29,271,18.00,0.23,7.35,,,
May,10,62.00,0.24,0.27,39,561,18.10,0.15,4.30,,,
May,10,63.00,0.14,0.14,21,171,18.20,0.10,2.42,,,
Jun,10,51.50,7.32,2.60,5,31,23.60,0.92,6.12,,,
Jun,10,55.00,4.33,4.40,20,406,21.90,0.78,11.25,,,
Jun,10,56.00,3.57,3.51,40,189,21.20,0.73,13.64,,,
Jun,10,57.00,2.82,3.62,25,177,20.00,0.66,16.13,,,
Jun,10,58.00,2.19,2.15,15,407,19.40,0.58,19.81,,,
Jun,10,59.00,1.66,1.68,24,173,19.00,0.50,16.48,,,
Jun,10,60.00,1.20,1.23,7,518,18.50,0.41,11.90,,,
Jun,10,61.00,0.81,0.83,2,142,17.80,0.32,8.11,,,
Jun,10,62.00,0.56,0.67,1,52,17.70,0.24,5.62,,,
Jun,10,65.00,0.14,0.15,2,48,17.30,0.08,1.44,,,
Jul,10,52.00,7.21,-,5,4,21.50,0.89,6.46,,,
Jul,10,55.00,4.87,3.20,11,102,21.40,0.76,10.69,,,
Jul,10,58.00,2.84,2.80,2,41,20.00,0.59,16.89,,,
Jul,10,60.00,1.78,1.93,10,55,18.90,0.46,11.42,,,
Jul,10,61.00,1.40,1.50,50,5,18.80,0.39,8.96,,,
Jul,10,62.00,1.08,1.15,50,66,18.70,0.33,6.91,,,
Aug,10,59.00,2.50,2.63,20,-,19.30,0.54,12.42,,,
Dec,10,50.00,9.76,10.54,1,111,23.70,0.86,3.98,,,
Dec,10,58.00,4.22,4.80,2,31,20.90,0.63,10.29,,,
Jun,11,55.00,7.38,6.28,1,42,23.70,0.70,6.13,,,
Coca-Cola Amatil Last Sale Price $11.25,,,,,,,,,,,,
May,10,11.75,0.09,0.13,10,-,18.40,0.26,8.34,,,
Computershare Ltd Last Sale Price $12.64,,,,,,,,,,,,
May,10,13.00,0.23,0.21,15,205,22.90,0.39,18.56,,,
Jul,10,13.00,0.46,0.46,3,-,21.10,0.48,13.41,,,
Aug,10,14.00,0.25,0.26,6,39,22.30,0.29,5.61,,,
CSL Ltd Last Sale Price $33.94,,,,,,,,,,,,
Apr,10,0.01,33.95,34.09,2,-,-,1.00,3.84,,,
Apr,10,33.00,1.15,1.13,1,1,31.00,0.77,31.49,,,
Apr,10,34.00,0.50,0.60,47,16,29.80,0.50,76.82,,,
Apr,10,34.50,0.28,0.36,83,50,29.00,0.35,43.79,,,
Apr,10,35.00,0.17,0.22,60,184,30.60,0.23,26.12,,,
Apr,10,35.50,0.13,0.07,23,119,34.60,0.17,19.97,,,
Apr,10,36.00,0.05,0.04,61,245,32.40,0.08,7.68,,,
Apr,10,36.50,0.03,0.04,195,606,32.50,0.04,3.84,,,
Apr,10,37.00,0.01,0.01,180,488,32.70,0.02,1.54,,,
Apr,10,38.00,0.00,0.01,5,166,32.70,-,0.31,,,
May,10,33.50,1.38,1.37,62,11,26.00,0.61,28.73,,,
May,10,34.00,1.11,1.15,15,42,25.80,0.53,33.95,,,
May,10,34.50,0.88,0.87,191,5,25.90,0.46,26.89,,,
May,10,35.00,0.68,0.75,94,62,25.70,0.39,20.74,,,
May,10,35.50,0.52,0.60,67,261,25.80,0.32,15.98,,,
May,10,36.00,0.39,0.36,38,61,25.60,0.26,11.98,,,
May,10,36.50,0.28,0.32,56,49,25.50,0.20,8.76,,,
May,10,37.00,0.20,0.22,51,335,25.00,0.15,5.99,,,
May,10,38.00,0.12,0.05,1,110,26.40,0.10,3.53,,,
May,10,39.00,0.07,0.06,1,52,27.70,0.06,2.15,,,
May,10,39.50,0.06,0.04,2,23,28.40,0.05,1.69,,,
Jun,10,30.00,4.29,4.40,1,7,23.30,0.92,5.97,,,
Jun,10,32.50,2.29,2.27,5,31,23.30,0.73,14.51,,,
Jun,10,33.00,1.97,1.96,6,113,23.30,0.67,17.50,,,
Jun,10,33.50,1.67,1.69,2,41,23.30,0.61,20.91,,,
Jun,10,34.00,1.40,1.55,76,72,23.40,0.55,23.90,,,
Jun,10,34.50,1.18,1.28,13,46,23.60,0.49,20.14,,,
Jun,10,35.00,0.93,1.03,63,67,22.80,0.43,15.88,,,
Jun,10,35.50,0.79,0.72,55,122,23.40,0.38,13.40,,,
Jun,10,36.00,0.59,0.67,7,17,22.60,0.32,10.07,,,
Jun,10,36.50,0.52,0.58,13,21,23.70,0.28,8.88,,,
Jun,10,37.00,0.41,0.46,8,31,23.70,0.23,7.00,,,
Jun,10,37.50,0.29,0.32,2,56,23.00,0.18,5.04,,,
Jun,10,38.00,0.18,0.17,1,11,21.50,0.13,3.07,,,
Jun,10,40.00,0.05,0.07,24,32,21.50,0.04,0.85,,,
Jul,10,35.00,1.29,-,1,3,22.60,0.47,14.21,,,
Jul,10,36.00,0.91,0.96,6,8,22.30,0.37,9.99,,,
Jul,10,36.50,0.77,0.83,3,3,22.40,0.33,8.39,,,
Jul,10,37.00,0.64,-,1,2,22.40,0.29,7.02,,,
Aug,10,33.50,2.33,-,1,-,23.00,0.62,16.09,,,
Aug,10,34.50,1.74,1.77,1,-,22.00,0.54,14.85,,,
Aug,10,37.00,0.80,0.83,2,1,21.50,0.32,6.83,,,
Sep,10,32.00,3.46,3.49,6,-,23.60,0.73,10.58,,,
Sep,10,37.00,0.90,0.91,1,100,21.00,0.35,6.28,,,
Sep,10,37.50,0.79,0.76,5,-,21.30,0.32,5.48,,,
Dec,10,32.00,3.94,4.00,2,58,24.00,0.72,8.80,,,
Dec,10,34.00,2.81,-,2,-,23.50,0.61,12.33,,,
Dec,10,35.00,2.26,2.31,1,-,22.60,0.55,9.92,,,
Dec,10,36.00,1.83,-,18,-,22.30,0.49,8.03,,,
Dec,10,37.00,1.41,2.71,2,7,21.50,0.43,6.19,,,
Dec,10,39.00,0.97,1.08,3,6,22.30,0.32,4.26,,,
CSR Ltd Last Sale Price $1.78,,,,,,,,,,,,
Apr,10,1.66,0.13,0.16,55,1622,2.00,1.00,-,,,
Apr,10,1.76,0.05,0.06,125,1658,37.30,0.63,73.03,,,
May,10,1.76,0.10,0.12,54,1513,36.90,0.59,40.90,,,
May,10,1.86,0.04,0.06,12,40,32.70,0.38,26.29,,,
Jun,10,1.76,0.13,0.08,20,1641,38.80,0.59,32.46,,,
Jun,10,1.86,0.08,0.09,29,1748,37.90,0.45,25.97,,,
Jun,10,1.95,0.05,0.06,1580,5952,38.60,0.34,16.23,,,
Aug,10,1.96,0.08,0.09,12,-,34.10,0.39,12.98,,,
Dec,10,2.00,0.12,0.12,150,-,33.70,0.45,10.02,,,
David Jones Ltd Last Sale Price $4.62,,,,,,,,,,,,
Apr,10,4.50,0.14,0.07,2,5,24.20,0.81,22.57,,,
May,10,4.50,0.23,0.37,6,30,28.40,0.66,25.96,,,
May,10,4.75,0.11,0.11,31,255,28.40,0.42,24.83,,,
Sep,10,5.50,0.09,0.08,8,106,27.00,0.22,4.62,,,
Foster's Grp Last Sale Price $5.41,,,,,,,,,,,,
Apr,10,5.25,0.17,0.18,8,105,16.70,0.93,9.64,,,
Apr,10,5.50,0.02,0.03,23,2194,17.50,0.25,19.28,,,
May,10,5.25,0.23,0.23,8,116,18.20,0.75,13.49,,,
May,10,5.50,0.09,0.11,409,1703,17.80,0.43,17.35,,,
Jun,10,5.50,0.14,0.14,643,545,17.70,0.48,14.46,,,
Jul,10,5.75,0.10,0.10,5,388,18.00,0.33,6.54,,,
Fortescue Metals Grp Last Sale Price $5.01,,,,,,,,,,,,
Apr,10,5.00,0.09,0.11,34,1141,33.20,0.54,83.26,,,
May,10,5.00,0.26,0.25,9,857,39.20,0.55,51.00,,,
May,10,5.25,0.16,0.17,23,924,40.60,0.39,33.30,,,
Jun,10,5.00,0.39,0.40,2,1302,44.50,0.56,43.94,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
Sep,10,0.60,0.04,0.04,4000,2687,35.90,0.52,14.43,,,
Dec,10,0.56,0.06,0.06,120,2265,33.60,0.65,10.36,,,
Harvey Norman Last Sale Price $3.51,,,,,,,,,,,,
May,10,3.25,0.28,0.30,10,21,22.20,0.89,7.43,,,
May,10,3.50,0.13,0.13,10,125,26.20,0.56,34.17,,,
May,10,3.75,0.04,0.04,76,417,27.40,0.25,11.88,,,
May,10,4.00,0.03,0.02,40,30,37.30,0.15,8.91,,,
Jun,10,4.00,0.04,0.04,15,179,29.90,0.18,6.60,,,
Insurance Aust Grp Last Sale Price $3.79,,,,,,,,,,,,
May,10,3.75,0.13,0.16,30,15,20.20,0.61,23.39,,,
Incitec Pivot Last Sale Price $3.23,,,,,,,,,,,,
May,10,3.25,0.12,0.13,16,303,32.60,0.52,37.13,,,
May,10,3.50,0.04,0.04,2,1364,33.90,0.25,12.91,,,
May,10,4.00,0.01,0.01,15,32,38.80,0.04,1.94,,,
Jul,10,3.25,0.22,0.22,25,178,33.40,0.56,25.37,,,
Aug,10,3.50,0.16,0.19,160,43,33.80,0.42,14.35,,,
James Hardie Ind Last Sale Price $7.36,,,,,,,,,,,,
Apr,10,7.50,0.07,0.04,40,201,33.60,0.35,49.59,,,
May,10,7.25,0.38,0.36,109,31,34.00,0.60,37.55,,,
May,10,7.50,0.23,0.19,31,16,30.50,0.46,31.88,,,
Leighton Hldgs Last Sale Price $36.93,,,,,,,,,,,,
May,10,38.00,0.56,0.55,1,31,20.90,0.37,15.95,,,
Sep,10,34.00,4.54,4.54,2,-,27.50,0.76,10.33,,,
Lihir Gold Ltd Last Sale Price $3.95,,,,,,,,,,,,
Apr,10,3.75,0.22,0.22,15,963,34.70,0.89,19.80,,,
Apr,10,4.00,0.03,0.03,540,9623,24.70,0.36,39.60,,,
May,10,3.75,0.29,0.30,10,352,34.10,0.73,23.76,,,
May,10,4.00,0.13,0.13,448,2772,30.20,0.49,34.32,,,
May,10,4.25,0.06,0.05,25,1069,31.00,0.25,14.52,,,
May,10,4.50,0.02,0.02,100,170,31.40,0.10,5.28,,,
Jun,10,3.25,0.76,0.76,2,2103,39.80,0.91,8.07,,,
Jun,10,3.75,0.35,0.35,65,337,34.40,0.69,22.00,,,
Jun,10,4.50,0.04,0.04,97,318,29.00,0.17,5.87,,,
Jul,10,4.25,0.14,0.14,20,191,28.90,0.38,13.20,,,
Dec,10,4.25,0.28,0.27,13,2726,27.50,0.48,10.37,,,
Lend Lease Grp Last Sale Price $8.81,,,,,,,,,,,,
Apr,10,0.01,8.80,8.84,4,4,-,1.00,2.96,,,
Apr,10,8.95,0.06,0.06,41,152,24.40,0.32,32.55,,,
May,10,8.70,0.34,0.34,3,951,24.50,0.61,27.23,,,
May,10,8.95,0.22,0.24,21,500,24.30,0.46,25.45,,,
Jun,10,8.70,0.45,0.30,17,131,24.80,0.61,22.36,,,
Jun,10,8.95,0.33,0.34,33,22,24.70,0.50,21.37,,,
Jun,10,9.19,0.23,0.23,19,11,24.80,0.40,15.13,,,
Sep,10,9.43,0.38,0.38,5,45,25.80,0.43,10.09,,,
Dec,10,8.95,0.75,-,10,-,27.50,0.59,12.68,,,
Macq Grp Ltd Last Sale Price $50.00,,,,,,,,,,,,
Apr,10,47.00,3.06,3.02,3,94,26.40,0.97,5.74,,,
Apr,10,49.00,1.28,1.25,1,194,25.00,0.75,29.20,,,
Apr,10,50.00,0.63,0.63,18,384,24.00,0.52,65.70,,,
