Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Friday, January 2, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 5415.0 at 2015-01-02T16:44:06. Report at Friday, January 2, 2015. Processed Saturday at 2015-01-03T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $13.47,
Feb,15,14.00,.14,.11,50,541,15.70,.32,6.53,,
,
Amcor Last Sale Price $13.58,
Feb,15,12.50,1.17,1.13,8,229,17.60,.92,4.32,,
,
AMP Last Sale Price $5.56,
Feb,15,5.75,.12,.12,191,5080,22.00,.40,14.07,,
,
ANZ Banking Grp Last Sale Price $32.23,
Jan,15,32.00,.61,.60,180,7004,13.00,.63,15.37,,
Jan,15,32.50,.33,.27,60,9725,12.00,.46,13.14,,
Jan,15,33.00,.14,.13,35,7875,11.20,.27,5.66,,
Feb,15,31.50,1.23,1.25,40,3920,14.60,.72,10.01,,
Feb,15,32.00,.87,.80,30,4149,13.60,.63,12.94,,
Feb,15,32.50,.57,.58,13,9964,12.70,.51,11.53,,
Feb,15,33.00,.34,.38,20,3474,12.10,.39,6.98,,
Feb,15,33.01,.34,.26,50,109,12.10,.38,6.88,,
Mar,15,30.01,2.67,1.70,170,1301,18.00,.85,6.07,,
Mar,15,31.01,1.82,1.70,60,937,15.90,.76,8.09,,
Mar,15,32.50,.78,.70,8,1088,13.20,.54,10.45,,
Apr,15,33.00,.75,.57,20,312,13.50,.48,7.53,,
May,15,32.00,1.39,1.27,8,66,14.90,.64,8.90,,
Sep,15,32.00,1.87,2.17,40,15,16.80,.66,6.96,,
Sep,15,32.01,1.79,-,230,-,16.80,.66,6.71,,
Sep,15,32.50,1.59,1.40,9,89,16.40,.62,6.77,,
,
Arrium Last Sale Price $0.23,
Feb,15,0.23,.04,.03,548,500,91.70,.58,99.18,,
Mar,15,0.23,.04,-,400,-,89.70,.60,66.12,,
,
ASX Last Sale Price $36.77,
Jan,15,37.00,.40,.38,6,582,11.80,.48,14.00,,
Feb,15,37.50,.51,.42,35,586,13.20,.43,8.95,,
Sep,15,35.00,2.60,2.35,5,-,15.10,.78,3.10,,
,
Alumina Last Sale Price $1.81,
Jan,15,1.90,.04,.03,608,219,35.50,.34,25.21,,
Apr,15,1.65,.24,.23,500,500,37.70,.74,14.40,,
Jun,15,0.01,1.83,1.83,500,9250,-,-,3.46,,
,
Aurizon Hldgs Last Sale Price $4.66,
Jan,15,4.70,.07,.07,25,3230,18.10,.48,20.98,,
,
Bendigo & Adelaide Bk Last Sale Price $12.82,
Jan,15,13.00,.14,.11,13,289,14.90,.41,14.24,,
,
BHP Billiton Last Sale Price $29.54,
Jan,15,0.01,29.59,28.92,2000,10030,-,-,2.43,,
Jan,15,25.00,4.64,4.25,20,180,37.90,.96,4.63,,
Jan,15,28.50,1.46,1.50,10,3033,25.40,.73,18.53,,
Jan,15,28.51,1.46,1.20,60,979,25.40,.73,18.75,,
Jan,15,29.00,1.10,1.11,117,5578,24.10,.65,24.71,,
Jan,15,29.01,1.09,1.11,120,3210,24.10,.65,24.71,,
Jan,15,29.50,.79,.80,705,7727,23.10,.55,33.10,,
Jan,15,29.51,.79,.57,190,650,23.10,.55,33.32,,
Jan,15,30.00,.54,.53,377,7349,22.40,.44,23.83,,
Jan,15,30.01,.54,.44,60,2824,22.40,.44,23.61,,
Jan,15,30.50,.35,.36,300,8023,21.90,.33,15.45,,
Jan,15,30.51,.34,.36,100,657,21.90,.33,15.22,,
Jan,15,31.00,.22,.21,420,8404,21.70,.24,9.71,,
Jan,15,32.50,.06,.05,44,8726,22.70,.07,2.43,,
Feb,15,29.00,1.52,1.50,80,956,25.80,.63,21.73,,
Feb,15,29.50,1.22,1.18,20,2065,25.10,.56,26.04,,
Feb,15,30.01,.95,.95,10,676,24.40,.49,21.07,,
Feb,15,30.51,.73,.74,60,270,23.90,.42,16.22,,
Feb,15,31.00,.56,.54,294,3764,23.40,.35,12.25,,
Feb,15,31.51,.41,.40,70,115,23.10,.28,8.94,,
Feb,15,32.00,.30,.25,60,3171,22.90,.22,6.62,,
Mar,15,29.00,1.55,1.60,4,1153,23.50,.63,14.86,,
Mar,15,30.50,.79,.72,50,465,22.30,.45,11.62,,
Mar,15,31.00,.61,.53,15,2567,22.00,.39,8.97,,
Mar,15,32.00,.34,.27,50,1790,21.60,.28,5.07,,
Mar,15,32.01,.28,.24,10,1641,21.60,.27,4.05,,
Mar,15,33.00,.19,.21,135,3682,21.60,.19,2.79,,
Mar,15,33.50,.14,.12,35,1857,21.70,.15,2.06,,
Mar,15,34.01,.09,.10,30,583,21.90,.12,1.25,,
Mar,15,36.00,.04,.03,100,4272,23.30,.05,.59,,
Apr,15,30.00,1.19,.96,10,1292,23.60,.53,13.13,,
Apr,15,31.00,.78,.60,45,807,22.90,.43,8.61,,
May,15,30.50,1.16,1.15,26,-,23.30,.51,9.71,,
Jun,15,27.50,3.06,3.10,34,230,26.50,.74,7.17,,
Jun,15,35.00,.28,.27,15,2080,22.30,.20,2.01,,
Jun,15,35.50,.23,.18,30,2603,22.30,.17,1.66,,
Sep,15,28.01,2.69,2.76,60,1430,25.50,.71,5.39,,
Sep,15,31.01,1.36,1.38,60,380,23.80,.53,6.29,,
Sep,15,31.50,1.35,1.24,3,400,23.50,.50,6.25,,
Dec,15,28.01,3.15,2.90,20,-,25.80,.71,5.70,,
Dec,15,32.50,1.34,1.10,70,-,23.80,.48,4.71,,
Mar,16,29.00,3.09,2.95,90,90,26.50,.70,7.03,,
,
Boral Last Sale Price $5.36,
Jan,15,5.25,.20,.16,25,1588,23.30,.67,23.10,,
Mar,15,5.51,.16,.06,60,60,23.70,.47,12.57,,
Jun,15,5.75,.20,.17,124,2080,24.50,.43,7.98,,
,
BlueScope Steel Last Sale Price $5.71,
Jan,15,5.50,.32,.28,65,5662,31.10,.70,25.11,,
Feb,15,5.75,.28,.22,40,361,31.90,.53,31.39,,
Feb,15,6.00,.17,.14,30,-,31.20,.39,19.41,,
Sep,15,6.25,.44,.43,36,-,30.80,.48,10.45,,
,
Brambles Last Sale Price $10.73,
Jan,15,10.50,.35,.34,311,6831,18.00,.71,15.19,,
Jan,15,10.75,.20,.15,70,376,16.80,.53,23.69,,
Mar,15,10.22,.68,.62,25,1136,17.70,.78,6.88,,
Apr,15,10.75,.38,.39,2,-,16.90,.59,11.39,,
,
C'wlth Bank of Aust Last Sale Price $85.74,
Jan,15,72.01,13.88,12.75,9,171,26.70,.99,2.20,,
Jan,15,80.00,5.96,5.33,3,1367,16.00,.96,3.42,,
Jan,15,81.00,5.00,5.43,1,1707,14.90,.94,3.95,,
Jan,15,82.00,4.05,3.96,2,4578,13.80,.91,4.71,,
Jan,15,82.51,3.59,3.33,40,995,13.20,.89,5.40,,
Jan,15,83.00,3.14,3.01,10,6436,12.70,.86,6.08,,
Jan,15,83.01,3.13,2.95,40,3700,12.70,.86,6.08,,
Jan,15,83.51,2.69,2.75,30,100,12.30,.82,7.07,,
Jan,15,84.00,2.29,2.00,70,6564,11.80,.78,8.29,,
Jan,15,84.01,2.28,2.10,40,1346,11.80,.78,8.36,,
Jan,15,84.51,1.89,1.66,20,1372,11.40,.73,9.96,,
Jan,15,85.00,1.53,1.47,40,6960,11.00,.67,12.01,,
Jan,15,85.01,1.52,1.32,210,1540,11.00,.67,12.09,,
Jan,15,85.51,1.20,1.07,20,1815,10.70,.60,14.75,,
Jan,15,86.00,.93,.88,120,8497,10.40,.52,14.06,,
Jan,15,86.01,.92,1.00,150,1035,10.40,.52,13.91,,
Jan,15,87.00,.50,.52,300,8696,10.10,.36,7.53,,
Jan,15,89.00,.12,.15,300,2401,10.30,.12,1.82,,
Feb,15,84.00,2.79,3.06,12,2144,13.50,.72,8.02,,
Feb,15,84.01,1.83,1.50,6,2993,13.50,.72,.72,,
Feb,15,85.00,2.11,2.18,20,15042,13.00,.64,10.38,,
Feb,15,85.01,1.31,1.15,10,1115,13.00,.64,4.41,,
Feb,15,86.00,1.51,1.56,20,1678,12.70,.56,11.52,,
Feb,15,87.01,.59,.45,4,150,12.40,.46,4.52,,
Feb,15,89.01,.25,.20,10,567,12.30,.28,1.86,,
Mar,15,84.00,2.86,2.65,17,964,13.00,.72,5.68,,
Mar,15,85.00,2.19,2.10,100,1730,12.60,.65,7.35,,
Mar,15,86.00,1.62,1.56,5,529,12.30,.58,8.18,,
Mar,15,87.01,.91,.75,20,110,12.10,.50,4.61,,
Jun,15,70.01,14.97,-,9,182,17.60,.97,-,,
Jun,15,88.00,1.74,1.68,100,718,12.70,.53,4.22,,
Jun,15,90.00,1.10,.56,100,1080,12.40,.42,2.68,,
Sep,15,81.00,6.34,-,3,1170,14.90,.80,2.55,,
Sep,15,82.00,5.63,5.60,5,392,14.60,.78,3.02,,
Sep,15,88.00,2.40,2.21,48,48,13.40,.58,3.84,,
Dec,15,93.00,1.55,1.52,20,-,14.00,.45,1.89,,
,
Coca-Cola Amatil Last Sale Price $9.31,
Jan,15,9.00,.36,.39,150,655,14.80,.83,7.70,,
Jan,15,9.25,.19,.23,40,1803,14.60,.61,18.20,,
Feb,15,9.50,.17,.20,40,766,17.70,.45,12.25,,
,
Computershare Last Sale Price $11.92,
Jan,15,12.00,.21,.18,40,325,18.20,.49,22.97,,
,
CSL Last Sale Price $87.38,
Jan,15,86.00,2.36,2.40,50,624,15.50,.69,14.55,,
Jan,15,88.00,1.22,1.14,31,1787,15.10,.48,18.20,,
Jan,15,91.00,.40,.40,31,1240,15.90,.21,5.89,,
Jan,15,95.00,.14,.16,130,1500,19.80,.07,2.09,,
Feb,15,89.00,1.69,1.67,19,1263,16.60,.45,12.61,,
Mar,15,76.00,11.95,-,12,12,19.80,.95,2.81,,
Mar,15,78.00,10.07,-,12,24,19.00,.93,3.43,,
Apr,15,81.00,7.57,-,12,39,17.50,.85,4.44,,
Apr,15,83.00,5.97,-,12,39,16.90,.78,5.93,,
Jun,15,80.00,9.09,.86,12,50,18.10,.84,4.07,,
Jun,15,82.00,7.57,3.10,12,51,17.60,.79,5.22,,
Sep,15,83.00,8.06,8.10,3,-,18.10,.75,5.78,,
,
CSR Last Sale Price $3.95,
Jan,15,3.70,.30,.23,100,1142,31.90,.80,16.50,,
Jan,15,3.80,.22,.16,25,175,29.30,.72,21.45,,
,
Flight Centre Travel Last Sale Price $32.84,
Feb,15,34.00,1.03,1.02,5,10,28.70,.43,20.44,,
,
Fortescue Metals Grp Last Sale Price $2.83,
Jan,15,2.60,.32,.32,15,9075,58.00,.74,39.15,,
Jan,15,2.80,.17,.19,110,7048,51.90,.57,66.79,,
Jan,15,2.90,.13,.11,363,4275,50.00,.47,57.58,,
Jan,15,3.00,.09,.06,100,10281,48.90,.37,39.15,,
Jan,15,3.01,.09,.07,150,2510,48.90,.36,39.15,,
Jan,15,3.11,.06,.03,150,2625,48.70,.27,25.33,,
Jan,15,3.21,.04,.03,775,100,49.20,.20,18.43,,
