Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4929.4 at 16:34 14/1/2010  Report at 19:05 Thursday 14/1/2010. Processed 19:36 Thursday 14/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,7.00,0.08,0.11,60,1148,29.30,0.24,10.54,,,
Feb,10,7.50,0.02,0.06,163,274,29.80,0.08,2.64,,,
Mar,10,5.25,1.23,1.26,1,30,30.60,0.95,3.19,,,
Mar,10,6.00,0.54,0.58,10,803,24.00,0.80,7.98,,,
Mar,10,6.25,0.38,0.35,9,692,25.00,0.67,14.77,,,
Mar,10,6.50,0.26,0.27,24,791,26.40,0.53,20.36,,,
Apr,10,5.75,0.77,-,15,-,25.20,0.85,4.28,,,
Apr,10,7.00,0.14,0.15,55,62,26.50,0.35,7.49,,,
Jun,10,6.74,0.31,0.33,1,95,26.90,0.49,10.85,,,
ANZ Banking Grp Last Sale Price $22.40,,,,,,,,,,,,
Jan,10,22.00,0.63,0.65,6,716,21.40,0.69,24.44,,,
Jan,10,22.50,0.32,0.27,1,1355,20.10,0.49,34.76,,,
Jan,10,23.00,0.14,0.14,23,1047,20.10,0.28,15.21,,,
Jan,10,23.50,0.05,0.06,98,854,19.90,0.12,5.43,,,
Jan,10,24.00,0.03,0.02,15,1123,23.10,0.07,3.26,,,
Feb,10,22.00,0.94,0.94,15,273,22.10,0.64,20.46,,,
Feb,10,22.50,0.65,0.67,9,352,21.40,0.53,24.63,,,
Feb,10,23.00,0.41,0.42,52,1081,20.70,0.40,15.73,,,
Feb,10,23.50,0.25,0.25,20,208,20.20,0.29,9.47,,,
Feb,10,24.00,0.22,0.16,2,873,23.60,0.23,8.34,,,
Mar,10,22.50,0.94,0.96,1,832,22.90,0.55,21.46,,,
Mar,10,24.00,0.35,0.30,3,847,21.80,0.29,8.03,,,
Mar,10,25.00,0.17,0.17,23,408,21.80,0.16,3.79,,,
Apr,10,22.50,1.22,1.23,2,16,23.70,0.56,18.75,,,
Apr,10,24.00,0.54,0.55,51,115,21.60,0.35,8.22,,,
Jun,10,20.00,3.10,3.12,2,249,27.00,0.81,6.99,,,
Jun,10,22.50,1.42,1.44,1,127,24.20,0.58,14.28,,,
Dec,10,20.00,3.71,3.73,11,583,28.20,0.77,6.18,,,
Dec,12,28.00,2.08,2.10,25,111,26.70,0.57,3.16,,,
ASX Ltd Last Sale Price $34.81,,,,,,,,,,,,
Jan,10,30.00,4.86,4.86,4,-,15.90,1.00,3.15,,,
Jan,10,34.00,0.98,0.65,2,50,15.90,0.80,12.23,,,
Feb,10,33.00,2.15,2.16,1,66,18.80,0.84,8.29,,,
Feb,10,34.50,1.10,1.22,2,10,18.80,0.61,19.14,,,
Feb,10,35.00,0.83,0.93,1,36,18.80,0.52,20.24,,,
Feb,10,35.50,0.60,0.55,2,61,18.60,0.43,14.75,,,
Feb,10,36.00,0.42,0.50,22,69,18.20,0.34,10.24,,,
Feb,10,36.50,0.26,0.37,20,41,17.40,0.25,6.22,,,
Alumina Ltd Last Sale Price $1.88,,,,,,,,,,,,
Jan,10,1.71,0.19,0.22,38,1370,46.90,0.86,19.41,,,
Jan,10,1.93,0.04,0.05,96,2494,42.00,0.40,51.77,,,
Feb,10,1.93,0.09,0.11,3,3292,43.50,0.48,40.64,,,
Mar,10,1.93,0.12,0.13,47,2169,41.10,0.50,32.81,,,
Apr,10,1.80,0.20,0.23,18,66,38.50,0.65,22.89,,,
AXA Asia Pacific Last Sale Price $6.65,,,,,,,,,,,,
Jan,10,6.50,0.18,0.18,46,127,14.60,0.81,10.98,,,
Mar,10,5.00,1.68,1.69,4,61,24.50,1.00,1.93,,,
Jun,10,6.50,0.36,0.25,2,15,15.40,0.70,7.28,,,
Sep,10,6.50,0.41,0.47,2,34,13.70,0.73,5.53,,,
BHP Billiton Ltd Last Sale Price $43.78,,,,,,,,,,,,
Jan,10,38.00,5.84,5.11,36,705,28.10,1.00,3.33,,,
Jan,10,39.00,4.85,4.81,8,462,27.80,0.99,3.89,,,
Jan,10,40.00,3.88,3.21,67,1074,27.30,0.96,5.28,,,
Jan,10,40.01,3.86,2.80,1,13,25.20,0.97,4.72,,,
Jan,10,40.50,3.42,2.75,1,393,28.50,0.93,7.78,,,
Jan,10,41.50,2.58,2.52,5,846,29.90,0.84,16.40,,,
Jan,10,42.00,2.27,2.10,31,1523,33.50,0.76,27.51,,,
Jan,10,42.50,1.65,1.78,5,628,24.00,0.76,20.56,,,
Jan,10,43.00,1.25,1.29,168,1456,22.60,0.68,26.40,,,
Jan,10,43.50,0.95,1.03,69,566,22.70,0.59,37.52,,,
Jan,10,44.00,0.68,0.73,258,1704,21.90,0.48,37.52,,,
Jan,10,44.01,0.66,0.73,12,37,21.60,0.48,36.68,,,
Jan,10,44.50,0.46,0.50,150,2092,21.40,0.38,25.29,,,
Jan,10,45.00,0.28,0.35,144,2662,20.80,0.27,15.84,,,
Jan,10,45.50,0.19,0.21,56,328,21.10,0.20,10.28,,,
Jan,10,47.00,0.06,0.10,25,561,23.30,0.07,3.06,,,
Feb,10,34.00,9.94,9.94,4,8,32.60,0.99,3.10,,,
Feb,10,37.00,7.03,5.65,3,181,32.30,0.95,4.85,,,
Feb,10,38.00,6.11,6.08,42,375,32.20,0.92,6.30,,,
Feb,10,40.00,4.31,3.68,70,546,29.70,0.84,10.28,,,
Feb,10,41.50,3.06,3.06,3,466,27.50,0.76,15.12,,,
Feb,10,42.00,2.66,2.21,14,710,26.40,0.72,17.06,,,
Feb,10,42.50,2.34,2.29,7,248,26.60,0.67,20.46,,,
Feb,10,43.00,2.00,2.03,39,1312,25.80,0.63,23.56,,,
Feb,10,43.50,1.70,1.70,11,133,25.40,0.58,27.44,,,
Feb,10,44.00,1.40,1.46,45,791,24.70,0.52,27.05,,,
Feb,10,44.50,1.16,1.18,35,162,24.50,0.47,22.49,,,
Feb,10,45.00,0.95,1.00,38,1012,24.30,0.42,18.42,,,
Feb,10,45.01,0.94,0.97,1,47,27.60,0.43,18.23,,,
Feb,10,46.00,0.61,0.66,61,390,24.00,0.31,11.92,,,
Feb,10,46.50,0.47,0.51,5,39,23.50,0.26,9.21,,,
Feb,10,47.00,0.36,0.40,30,543,23.20,0.22,6.98,,,
Feb,10,47.50,0.28,0.39,18,16,23.20,0.18,5.33,,,
Feb,10,48.00,0.22,0.23,42,210,23.20,0.15,4.17,,,
Mar,10,24.00,19.89,19.80,1,25,30.10,1.00,1.29,,,
Mar,10,25.00,18.90,17.40,3,1007,30.00,1.00,1.35,,,
Mar,10,33.00,10.94,8.58,2,525,29.50,0.99,1.82,,,
Mar,10,35.00,8.96,9.08,3,971,29.20,0.97,2.17,,,
Mar,10,36.00,8.00,7.20,16,632,29.10,0.95,2.52,,,
Mar,10,37.00,7.05,6.60,6,1972,29.00,0.93,3.17,,,
Mar,10,38.00,6.14,5.50,3,2186,28.90,0.90,4.23,,,
Mar,10,39.00,5.27,4.83,3,1316,28.80,0.86,5.75,,,
Mar,10,40.00,4.46,3.88,4,2434,28.70,0.81,7.98,,,
Mar,10,41.00,3.69,3.23,1,1090,28.10,0.75,10.63,,,
Mar,10,41.50,3.32,3.30,6,127,27.60,0.72,12.21,,,
Mar,10,42.00,2.97,2.53,1,917,27.30,0.69,13.97,,,
Mar,10,43.00,2.33,2.35,26,832,26.50,0.62,18.14,,,
Mar,10,43.50,2.04,1.90,20,521,26.10,0.58,20.61,,,
Mar,10,44.00,1.79,1.88,72,2539,26.10,0.54,21.08,,,
Mar,10,44.50,1.53,1.56,23,26,25.60,0.50,18.02,,,
Mar,10,45.00,1.32,1.07,2,2306,25.40,0.46,15.50,,,
Mar,10,45.50,1.11,1.20,101,-,24.80,0.42,13.03,,,
Mar,10,46.00,0.94,1.01,1,689,24.80,0.38,11.10,,,
Mar,10,47.00,0.68,0.69,8,526,24.70,0.31,7.93,,,
Mar,10,48.00,0.48,0.45,14,40,24.70,0.24,5.64,,,
Mar,10,49.00,0.34,0.30,14,242,24.70,0.19,3.93,,,
Apr,10,41.00,4.08,3.64,1,130,28.10,0.73,10.22,,,
Apr,10,41.50,3.73,2.73,4,159,27.60,0.71,11.40,,,
Apr,10,42.00,3.40,3.47,5,62,27.40,0.68,12.74,,,
Apr,10,43.00,2.75,2.87,5,86,26.20,0.62,15.49,,,
Apr,10,44.00,2.23,2.65,10,62,25.80,0.56,17.58,,,
Apr,10,44.50,2.00,2.40,17,15,25.60,0.53,15.69,,,
Apr,10,48.00,0.78,0.81,25,127,24.10,0.30,6.13,,,
Jun,10,47.00,1.80,1.78,1,60,25.90,0.43,9.29,,,
Sep,10,35.00,9.77,10.23,3,17,28.30,0.89,3.26,,,
Sep,10,41.00,5.59,5.79,2,9,28.00,0.72,9.28,,,
Sep,10,45.00,3.48,3.52,19,98,27.00,0.57,11.48,,,
Dec,10,44.00,4.93,4.61,18,34,29.40,0.62,11.95,,,
Dec,10,44.50,4.70,-,20,-,29.40,0.61,11.39,,,
Dec,10,45.00,4.40,4.45,76,793,28.90,0.59,10.66,,,
Dec,10,55.00,1.26,1.28,76,1339,26.00,0.29,3.05,,,
Jun,12,60.00,3.94,3.80,1,238,30.20,0.43,3.67,,,
Boral Ltd Last Sale Price $5.79,,,,,,,,,,,,
Mar,10,5.75,0.35,0.45,43,738,34.60,0.58,27.97,,,
Jun,10,4.75,1.22,-,5,5,39.20,0.84,7.00,,,
Dec,10,6.00,0.74,-,5,15,36.90,0.59,13.56,,,
BlueScope Steel Last Sale Price $3.09,,,,,,,,,,,,
Jan,10,2.81,0.29,0.46,180,540,38.10,0.91,11.81,,,
Jan,10,3.00,0.13,0.14,33,2112,29.90,0.72,31.50,,,
Jan,10,3.19,0.04,0.05,87,1243,30.20,0.32,27.56,,,
Feb,10,3.00,0.20,0.20,30,1201,33.10,0.65,28.84,,,
Feb,10,3.19,0.10,0.11,86,605,31.80,0.43,26.10,,,
Mar,10,3.00,0.25,0.25,194,848,38.50,0.63,25.79,,,
Mar,10,3.19,0.14,0.15,1,558,35.80,0.48,23.29,,,
Brambles Ltd Last Sale Price $6.96,,,,,,,,,,,,
Jan,10,6.75,0.30,0.32,28,675,31.00,0.72,31.47,,,
Jan,10,7.00,0.15,0.17,28,979,30.20,0.49,52.44,,,
Feb,10,6.25,0.80,0.80,10,25,33.30,0.86,10.98,,,
Feb,10,7.00,0.27,0.28,57,675,28.50,0.52,32.32,,,
Feb,10,7.25,0.17,0.17,20,194,28.90,0.38,20.12,,,
Mar,10,6.25,0.83,0.86,4,4,31.40,0.82,9.23,,,
Mar,10,7.00,0.33,0.32,85,475,29.00,0.54,24.01,,,
Mar,10,7.25,0.23,0.25,10,566,29.00,0.43,16.62,,,
Mar,10,7.50,0.14,0.15,2,894,29.00,0.33,10.71,,,
Mar,10,7.75,0.10,0.10,3,536,29.50,0.25,7.39,,,
Mar,10,8.00,0.07,0.07,1,220,30.70,0.19,5.17,,,
Apr,10,7.50,0.20,0.20,16,-,28.60,0.38,9.65,,,
Jun,10,8.02,0.18,0.18,19,63,29.00,0.31,5.83,,,
C'wlth Bank  of Aust  Last Sale Price $56.79,,,,,,,,,,,,
Jan,10,40.00,16.84,13.25,10,308,22.10,1.00,2.36,,,
Jan,10,43.00,13.85,13.02,10,96,22.00,1.00,2.57,,,
Jan,10,48.00,8.86,8.82,1,117,21.80,1.00,3.00,,,
Jan,10,52.00,4.88,4.90,7,403,21.50,0.98,3.86,,,
Jan,10,53.00,3.91,4.00,7,432,21.40,0.96,5.14,,,
Jan,10,54.00,2.97,3.01,8,381,20.60,0.91,7.71,,,
Jan,10,54.50,2.52,2.00,2,100,20.10,0.87,10.07,,,
Jan,10,56.00,1.38,1.45,51,884,19.90,0.67,25.28,,,
Jan,10,56.50,1.03,1.16,27,427,18.90,0.59,31.92,,,
Jan,10,57.00,0.75,0.77,172,478,18.20,0.49,31.92,,,
Jan,10,57.50,0.52,0.62,65,53,17.70,0.39,22.07,,,
Jan,10,58.00,0.35,0.42,62,407,17.70,0.30,15.00,,,
Jan,10,59.00,0.17,0.18,5,145,18.40,0.16,7.28,,,
Feb,10,43.00,13.95,-,10,14,22.30,1.00,2.32,,,
Feb,10,46.00,10.96,10.76,10,3,22.20,1.00,2.47,,,
Feb,10,49.00,7.98,7.97,5,19,22.10,0.98,2.84,,,
Feb,10,50.00,7.00,6.83,1,78,22.00,0.97,3.14,,,
Feb,10,52.00,5.11,5.12,14,95,22.00,0.90,4.78,,,
Feb,10,53.00,4.21,4.18,13,137,21.50,0.86,6.35,,,
Feb,10,54.01,2.73,2.77,10,107,21.60,0.79,-,,,
Feb,10,55.00,2.58,2.52,9,384,20.30,0.72,11.73,,,
Feb,10,55.01,2.06,2.11,10,52,20.90,0.72,4.11,,,
Feb,10,56.00,1.89,2.01,13,169,19.70,0.63,16.44,,,
Feb,10,56.01,1.52,1.30,1,46,20.80,0.63,11.06,,,
Feb,10,56.50,1.60,1.59,3,-,19.70,0.58,19.58,,,
Feb,10,57.00,1.35,1.40,24,304,19.80,0.53,20.18,,,
Feb,10,58.00,0.87,0.97,16,247,19.00,0.42,13.00,,,
Feb,10,59.00,0.56,0.62,18,47,18.90,0.32,8.30,,,
Feb,10,60.00,0.33,0.34,11,216,18.80,0.23,4.93,,,
Feb,10,61.00,0.18,0.20,14,19,18.30,0.16,2.69,,,
Mar,10,53.00,4.41,3.85,8,686,22.40,0.81,5.57,,,
Mar,10,55.00,2.98,3.04,93,124,22.40,0.69,10.73,,,
Mar,10,56.00,2.27,2.22,2,182,21.20,0.62,13.44,,,
Mar,10,57.00,1.74,1.85,7,217,20.80,0.55,15.75,,,
Mar,10,58.00,1.27,1.35,4,162,20.20,0.47,11.50,,,
Mar,10,60.00,0.68,0.67,2,363,20.20,0.33,6.16,,,
Apr,10,54.00,4.00,3.10,16,114,22.20,0.73,7.34,,,
Apr,10,60.00,1.06,1.12,25,124,20.00,0.38,6.46,,,
Jun,10,57.00,3.13,3.20,7,38,22.00,0.59,12.44,,,
Jun,10,58.00,2.73,2.29,3,39,22.20,0.54,10.85,,,
Jun,10,59.00,2.30,-,1,2,21.90,0.49,9.13,,,
Dec,12,74.00,4.26,4.20,2,27,25.10,0.46,2.56,,,
Coca-Cola Amatil Last Sale Price $11.16,,,,,,,,,,,,
Feb,10,11.50,0.14,0.16,10,480,19.20,0.37,10.65,,,
Mar,10,11.50,0.20,0.25,10,485,19.20,0.43,8.98,,,
Sep,10,12.00,0.49,0.51,4,-,22.60,0.47,6.33,,,
Computershare Ltd Last Sale Price $11.81,,,,,,,,,,,,
Jan,10,10.50,1.33,-,8,33,2.00,1.00,3.09,,,
Feb,10,11.00,0.93,0.42,8,2,24.20,0.84,8.27,,,
Feb,10,11.50,0.54,0.55,3,45,22.40,0.68,16.17,,,
Feb,10,12.00,0.27,0.28,69,94,21.90,0.47,19.05,,,
Feb,10,12.50,0.13,-,130,10,22.90,0.27,8.98,,,
Mar,10,11.00,1.01,0.61,5,99,25.90,0.78,8.92,,,
Mar,10,12.00,0.37,0.38,2,185,22.50,0.50,16.11,,,
Mar,10,12.50,0.20,0.10,10,31,22.30,0.34,8.71,,,
Sep,10,12.00,0.96,0.96,65,30,25.30,0.59,11.73,,,
CSL Ltd Last Sale Price $31.57,,,,,,,,,,,,
Jan,10,33.50,0.00,0.03,10,79,13.20,0.01,0.31,,,
Feb,10,32.50,0.41,0.40,4,215,16.80,0.36,10.89,,,
Feb,10,33.00,0.25,0.29,20,101,16.40,0.26,6.72,,,
Jun,10,34.00,0.84,0.85,18,11,19.70,0.38,6.03,,,
Dec,10,40.00,0.47,0.50,3,32,20.80,0.21,1.60,,,
CSR Ltd Last Sale Price $1.98,,,,,,,,,,,,
Jan,10,1.77,0.22,0.16,625,2169,2.00,1.00,6.14,,,
Jan,10,1.87,0.13,0.14,3,652,34.60,0.82,18.43,,,
Feb,10,1.67,0.32,0.33,223,243,29.50,0.97,4.29,,,
Feb,10,1.77,0.23,0.10,20,1035,29.50,0.89,8.57,,,
Feb,10,1.96,0.10,0.10,40,5021,31.00,0.58,34.30,,,
Mar,10,1.96,0.13,0.15,3,1504,32.60,0.59,28.56,,,
Jun,10,2.20,0.10,0.09,14,5430,32.20,0.40,10.81,,,
Foster's Grp Last Sale Price $5.46,,,,,,,,,,,,
Feb,10,5.50,0.15,0.16,22,779,22.10,0.51,23.32,,,
Feb,10,5.75,0.07,0.08,10,1003,23.80,0.30,11.66,,,
Feb,10,6.00,0.04,0.04,35,802,26.30,0.17,6.22,,,
Feb,10,6.25,0.02,0.03,200,148,28.20,0.10,3.11,,,
Mar,10,5.50,0.19,0.22,500,1061,23.70,0.54,17.89,,,
Mar,10,5.75,0.11,0.11,510,4922,24.90,0.38,10.36,,,
Jun,10,6.00,0.16,0.18,1000,140,24.80,0.37,6.60,,,
Dec,10,6.00,0.30,-,70,-,25.80,0.49,5.83,,,
Dec,10,6.50,0.17,0.18,10,-,25.20,0.36,3.30,,,
Fortescue Metals Grp Last Sale Price $5.28,,,,,,,,,,,,
Jan,10,5.50,0.09,0.09,10,116,39.80,0.32,39.17,,,
Jan,10,5.75,0.04,0.04,100,17,43.50,0.18,18.43,,,
Feb,10,5.75,0.15,0.14,25,-,43.50,0.32,24.11,,,
Mar,10,5.25,0.44,0.44,2,115,44.10,0.57,39.92,,,
Mar,10,5.50,0.33,0.33,36,276,44.10,0.48,32.13,,,
Mar,10,6.00,0.20,0.20,25,35,46.70,0.32,18.99,,,
Fairfax Media Ltd Last Sale Price $1.74,,,,,,,,,,,,
Jan,10,1.80,0.01,0.01,300,185,29.40,0.28,21.04,,,
Mar,10,1.70,0.12,0.10,50,1230,33.80,0.61,25.19,,,
Harvey Norman Last Sale Price $3.87,,,,,,,,,,,,
Jan,10,4.25,0.01,0.01,1,450,36.00,0.10,9.43,,,
Mar,10,4.00,0.15,0.17,30,50,28.80,0.46,19.93,,,
Insurance Aust Grp Last Sale Price $3.94,,,,,,,,,,,,
Jan,10,4.00,0.04,0.06,8,2173,21.60,0.39,27.79,,,
Feb,10,4.00,0.11,0.13,12,790,24.20,0.48,23.70,,,
Feb,10,4.25,0.04,0.04,51,1157,25.40,0.22,8.62,,,
Mar,10,4.50,0.04,0.04,75,399,28.20,0.18,4.57,,,
Incitec Pivot Last Sale Price $3.64,,,,,,,,,,,,
Feb,10,3.50,0.26,0.27,10,2427,35.40,0.67,27.98,,,
Feb,10,3.75,0.12,0.11,15,202,32.10,0.44,27.98,,,
Feb,10,4.00,0.04,0.04,15,7,31.30,0.22,10.49,,,
Mar,10,3.25,0.48,0.47,3,515,35.60,0.81,13.42,,,
Mar,10,3.75,0.19,0.16,5,25,35.20,0.48,26.83,,,
Jun,10,3.50,0.44,0.42,10,1000,35.60,0.65,18.26,,,
James Hardie Ind Last Sale Price $8.70,,,,,,,,,,,,
Feb,10,8.75,0.34,0.35,53,5,29.70,0.52,33.66,,,
Feb,10,9.00,0.23,0.24,4,-,29.30,0.41,22.93,,,
Leighton Hldgs Last Sale Price $39.86,,,,,,,,,,,,
Jan,10,37.00,2.96,1.20,1,85,24.50,0.95,5.80,,,
Jan,10,38.00,2.06,2.90,2,86,24.40,0.86,12.21,,,
Jan,10,39.00,1.26,2.61,2,47,23.20,0.71,24.72,,,
Jan,10,41.00,0.28,0.30,2,26,22.10,0.28,17.40,,,
Feb,10,42.00,0.63,0.68,23,20,25.30,0.31,13.42,,,
Mar,10,37.00,3.60,4.25,1,1,25.00,0.80,9.48,,,
Dec,10,40.00,5.10,5.13,1,5,33.70,0.63,13.58,,,
Lihir Gold Ltd Last Sale Price $3.34,,,,,,,,,,,,
Jan,10,3.00,0.35,0.39,1,6340,41.40,0.92,10.93,,,
Jan,10,3.25,0.14,0.16,15,5054,33.90,0.68,40.07,,,
Jan,10,3.50,0.04,0.04,55,5704,34.60,0.27,25.50,,,
Jan,10,4.00,0.01,0.01,70,2901,49.60,0.04,3.64,,,
Feb,10,3.50,0.09,0.10,105,3672,32.80,0.38,22.87,,,
Feb,10,3.75,0.04,0.04,70,1576,35.50,0.20,10.17,,,
Mar,10,3.25,0.27,0.28,34,1185,35.70,0.63,27.71,,,
Mar,10,3.50,0.16,0.17,136,3363,36.00,0.44,23.86,,,
Mar,10,3.75,0.09,0.11,60,849,36.70,0.28,13.08,,,
Mar,10,4.00,0.05,0.05,60,792,38.10,0.18,7.70,,,
Jun,10,3.50,0.28,0.28,25,285,35.70,0.51,18.55,,,
Dec,10,3.75,0.42,-,25,-,41.00,0.52,13.34,,,
Lend Lease Grp Last Sale Price $9.84,,,,,,,,,,,,
Jan,10,10.00,0.14,0.20,20,63,26.00,0.40,34.62,,,
Mar,10,11.00,0.13,0.13,7,21,30.20,0.24,6.79,,,
MAP Grp Last Sale Price $2.99,,,,,,,,,,,,
Dec,10,3.00,0.37,0.37,10,-,34.80,0.63,13.13,,,
Macq Infra Last Sale Price $1.46,,,,,,,,,,,,
Feb,10,1.50,0.05,0.05,105,349,34.10,0.44,29.17,,,
Macq Grp Ltd Last Sale Price $50.43,,,,,,,,,,,,
Jan,10,45.00,5.51,4.07,6,46,29.40,0.98,4.10,,,
Jan,10,46.00,4.54,3.13,10,68,27.90,0.96,5.55,,,
Jan,10,47.00,3.58,3.45,5,90,25.50,0.93,7.24,,,
Jan,10,48.00,2.69,2.51,11,170,25.40,0.86,12.55,,,
Jan,10,49.00,1.85,1.86,39,368,23.30,0.76,20.02,,,
Jan,10,50.00,1.17,1.20,106,332,22.90,0.60,35.71,,,
Jan,10,51.00,0.67,0.64,59,220,22.50,0.43,32.09,,,
Jan,10,52.00,0.33,0.33,87,173,22.10,0.26,15.92,,,
Jan,10,53.00,0.17,0.15,12,55,23.20,0.15,8.44,,,
Feb,10,48.00,3.44,3.34,15,127,27.20,0.74,16.92,,,
Feb,10,49.00,2.71,2.38,13,70,26.10,0.67,21.46,,,
Feb,10,50.00,2.09,2.02,33,67,25.60,0.59,27.94,,,
Feb,10,51.00,1.56,1.50,35,106,25.20,0.50,26.34,,,
Feb,10,52.00,1.12,1.07,14,28,24.60,0.40,18.85,,,
Feb,10,53.00,0.79,0.74,5,20,24.50,0.32,13.30,,,
Mar,10,32.50,18.24,18.10,3,3,48.30,0.99,3.16,,,
Mar,10,38.00,12.85,12.30,2,10,38.20,0.97,4.28,,,
Mar,10,43.00,8.18,7.92,5,16,32.90,0.90,7.65,,,
Mar,10,45.00,6.44,6.05,17,73,31.10,0.84,10.30,,,
Mar,10,50.00,2.94,2.70,4,221,28.60,0.59,25.59,,,
Mar,10,51.00,2.40,2.15,8,74,28.20,0.52,24.52,,,
Mar,10,52.00,1.94,1.25,4,64,27.70,0.46,19.73,,,
Mar,10,53.00,1.54,1.36,2,16,27.50,0.40,15.75,,,
Mar,10,60.00,0.26,0.20,2,106,27.50,0.10,2.60,,,
Apr,10,50.00,3.77,-,2,-,30.20,0.59,22.77,,,
Apr,10,51.00,3.23,2.79,5,8,29.80,0.55,22.09,,,
Jun,10,51.00,4.02,-,1,6,30.10,0.57,17.96,,,
Jun,10,53.00,3.13,-,2,-,29.80,0.49,14.01,,,
Jun,10,58.00,1.64,1.24,1,15,29.80,0.32,7.33,,,
Sep,10,52.00,4.86,-,1,-,30.30,0.57,13.90,,,
Nov,10,57.00,3.70,3.62,2,318,30.80,0.46,8.47,,,
Dec,10,48.00,7.85,7.72,10,55,32.20,0.69,11.40,,,
Dec,10,50.00,7.11,6.98,1,50,33.60,0.64,14.05,,,
Dec,10,51.00,6.46,6.30,43,-,32.50,0.62,13.59,,,
Dec,10,60.00,3.25,2.45,86,79,31.80,0.41,6.83,,,
Dec,10,62.00,2.65,2.28,43,253,31.10,0.36,5.59,,,
Nov,13,60.00,11.55,11.44,1,167,35.70,0.70,5.91,,,
Nov,13,80.00,5.53,5.45,25,352,30.70,0.49,2.83,,,
Myer Hldgs Ltd Last Sale Price $3.62,,,,,,,,,,,,
Jan,10,3.75,-,0.01,10,295,8.50,0.02,6.72,,,
Feb,10,3.75,0.06,0.07,15,300,20.40,0.35,12.90,,,
Feb,10,4.00,0.01,0.03,65,309,20.40,0.09,2.34,,,
National Aust Bank Last Sale Price $27.05,,,,,,,,,,,,
Jan,10,23.00,4.09,4.11,5,50,24.10,1.00,3.15,,,
Jan,10,26.50,0.79,0.87,23,248,20.40,0.72,21.14,,,
Jan,10,27.00,0.45,0.53,142,563,19.20,0.55,35.98,,,
Jan,10,27.50,0.23,0.25,106,490,19.00,0.36,21.14,,,
Jan,10,28.00,0.11,0.13,15,1246,19.10,0.20,9.45,,,
Jan,10,28.50,0.04,0.05,20,428,19.20,0.10,4.05,,,
Jan,10,29.50,0.00,0.01,1,421,18.70,0.01,0.27,,,
Jan,10,30.00,0.00,0.01,1,942,18.70,-,-,,,
Feb,10,27.00,0.90,0.78,4,79,22.20,0.56,26.67,,,
Feb,10,27.50,0.65,0.69,21,77,21.60,0.46,20.24,,,
Feb,10,28.00,0.45,0.52,40,941,21.20,0.36,13.96,,,
Feb,10,28.50,0.28,0.33,14,136,20.60,0.27,8.94,,,
Feb,10,29.00,0.19,0.22,14,111,20.70,0.19,5.96,,,
