Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4573.2 at 16:38 11/5/2010  Report at 19:06 Tuesday 11/5/2010. Processed 19:56 Tuesday 11/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,23.50,0.83,0.91,45,190,27.30,0.43,16.82,,,
Jul,10,24.00,0.65,0.80,1,199,27.10,0.37,13.17,,,
Jul,10,25.00,0.41,0.46,10,347,27.50,0.26,8.21,,,
Jul,10,26.00,0.24,0.53,8,79,27.50,0.17,4.86,,,
Aug,10,25.00,0.54,0.70,5,85,26.20,0.29,8.03,,,
Sep,10,17.00,5.96,6.25,5,-,34.40,0.94,5.30,,,
Sep,10,24.00,1.02,1.05,1,125,26.60,0.43,12.16,,,
Sep,10,25.00,0.64,0.75,6,82,25.00,0.32,7.63,,,
Nov,10,28.00,0.28,0.25,6,72,24.70,0.18,2.32,,,
Dec,10,22.50,2.14,2.12,5,31,28.50,0.61,15.14,,,
Dec,10,23.00,1.84,1.76,10,508,27.50,0.57,13.10,,,
Dec,10,23.50,1.58,2.17,2,162,26.80,0.53,11.28,,,
Dec,10,24.00,1.34,1.14,30,562,26.10,0.49,9.57,,,
Dec,10,25.00,0.97,1.02,1,467,25.60,0.41,6.96,,,
Dec,10,26.00,0.72,1.45,60,320,25.60,0.33,5.14,,,
Dec,10,27.00,0.53,0.57,15,229,25.60,0.27,3.75,,,
Mar,11,21.00,3.34,3.42,1,4,29.00,0.72,9.25,,,
Mar,11,28.00,0.56,0.67,12,30,24.00,0.26,2.83,,,
Mar,11,28.50,0.48,0.57,10,22,24.00,0.24,2.45,,,
Dec,13,11.00,11.86,11.90,1,1,33.60,0.95,0.42,,,
Jun,14,20.00,5.70,5.50,1,1,28.30,0.80,3.41,,,
ASX Ltd Last Sale Price $32.50,,,,,,,,,,,,
May,10,32.50,0.63,0.60,1,23,22.00,0.53,41.62,,,
May,10,33.00,0.41,0.53,7,18,22.10,0.40,27.42,,,
May,10,33.50,0.25,0.23,17,40,21.90,0.28,16.19,,,
May,10,34.00,0.15,0.17,2,315,22.40,0.19,9.91,,,
May,10,35.00,0.06,0.09,1,61,23.80,0.08,3.63,,,
May,10,35.50,0.03,0.19,3,40,23.90,0.05,1.98,,,
Jun,10,34.00,0.44,0.53,1,124,20.70,0.31,10.86,,,
Jun,10,34.50,0.32,0.31,3,15,20.90,0.25,7.99,,,
Jul,10,33.00,1.17,1.34,1,3,20.60,0.51,16.35,,,
Jul,10,34.00,0.77,-,1,-,20.60,0.39,10.81,,,
Jul,10,34.50,0.61,0.65,1,9,20.60,0.33,8.63,,,
Dec,10,34.00,1.55,2.48,2,105,20.70,0.51,7.67,,,
Dec,10,36.00,0.86,-,2,5,19.80,0.36,4.25,,,
Alumina Ltd Last Sale Price $1.63,,,,,,,,,,,,
May,10,1.60,0.07,0.11,11,1250,42.30,0.60,59.46,,,
May,10,1.70,0.04,0.04,55,1833,45.20,0.34,46.24,,,
May,10,1.80,0.01,0.02,50,1780,50.40,0.19,19.82,,,
May,10,2.00,0.00,0.01,10,444,57.20,0.05,5.29,,,
Jun,10,1.60,0.11,0.12,45,499,42.20,0.59,42.43,,,
Jun,10,1.70,0.08,0.08,30,1362,46.70,0.44,39.93,,,
Jun,10,1.80,0.04,0.04,142,2269,46.30,0.30,22.46,,,
Jul,10,1.80,0.08,0.09,72,304,46.10,0.38,22.46,,,
Jul,10,2.00,0.04,0.05,50,-,47.90,0.22,11.23,,,
AXA Asia Pacific Last Sale Price $6.04,,,,,,,,,,,,
May,10,6.25,0.05,0.07,50,94,24.90,0.28,17.77,,,
Jun,10,6.25,0.12,0.13,10,257,23.20,0.38,16.11,,,
Oct,10,6.25,0.23,0.25,20,-,18.40,0.50,8.13,,,
Billabong Intl Last Sale Price $11.13,,,,,,,,,,,,
Jun,10,0.01,11.20,11.26,46,50,-,-,5.83,,,
BHP Billiton Ltd Last Sale Price $38.13,,,,,,,,,,,,
May,10,36.00,2.59,2.60,6,34,37.90,0.79,25.90,,,
May,10,37.00,1.88,1.87,17,298,37.70,0.67,41.95,,,
May,10,37.50,1.53,1.71,132,282,36.40,0.61,50.96,,,
May,10,38.00,1.24,1.27,169,474,35.70,0.55,62.50,,,
May,10,38.50,0.94,0.97,180,518,33.90,0.47,53.21,,,
May,10,39.00,0.72,0.73,494,808,33.10,0.40,40.54,,,
May,10,39.50,0.53,0.54,90,592,32.30,0.33,29.56,,,
May,10,40.00,0.38,0.39,544,1540,31.60,0.26,21.12,,,
May,10,40.50,0.27,0.28,61,890,31.40,0.20,14.92,,,
May,10,41.00,0.19,0.19,266,1382,31.10,0.15,10.42,,,
May,10,41.01,0.19,0.34,28,9,31.50,0.15,10.70,,,
May,10,41.50,0.12,0.13,46,2252,30.70,0.11,6.76,,,
May,10,41.51,0.13,0.26,13,8,31.40,0.11,7.32,,,
May,10,42.00,0.09,0.10,200,1193,31.60,0.08,5.07,,,
May,10,42.01,0.09,0.13,10,41,31.50,0.08,5.07,,,
May,10,42.50,0.07,0.07,84,775,32.20,0.06,3.66,,,
May,10,43.00,0.04,0.04,120,1528,32.50,0.05,2.53,,,
May,10,43.50,0.03,0.04,16,1465,32.50,0.03,1.69,,,
May,10,44.00,0.02,0.03,69,1920,32.50,0.02,1.13,,,
May,10,44.50,0.01,0.02,25,564,33.90,0.02,0.84,,,
May,10,45.00,0.01,0.01,57,1148,35.30,0.02,0.84,,,
May,10,47.50,0.01,0.01,3,343,42.40,-,0.45,,,
Jun,10,34.50,4.40,4.50,10,3,38.10,0.81,16.38,,,
Jun,10,35.00,3.99,4.51,13,31,37.10,0.78,18.29,,,
Jun,10,37.00,2.50,2.75,12,406,33.70,0.65,29.14,,,
Jun,10,37.50,2.19,2.19,11,173,33.30,0.60,33.29,,,
Jun,10,38.00,1.91,1.95,71,346,32.90,0.56,37.86,,,
Jun,10,38.50,1.63,1.71,23,207,32.10,0.51,34.67,,,
Jun,10,39.00,1.38,1.46,147,626,31.60,0.47,29.25,,,
Jun,10,39.50,1.16,1.19,150,251,31.00,0.42,24.57,,,
Jun,10,40.00,0.97,0.98,199,1178,30.90,0.37,20.63,,,
Jun,10,40.50,0.79,0.81,8,859,30.20,0.32,16.70,,,
Jun,10,41.00,0.65,0.66,97,982,30.10,0.28,13.83,,,
Jun,10,41.50,0.53,0.68,9,468,29.90,0.24,11.17,,,
Jun,10,42.00,0.41,0.41,151,1989,29.10,0.20,8.62,,,
Jun,10,42.50,0.33,0.41,14,754,29.00,0.17,6.91,,,
Jun,10,43.00,0.25,0.27,32,1842,28.80,0.14,5.32,,,
Jun,10,43.50,0.22,0.35,2,985,29.30,0.12,4.57,,,
Jun,10,44.00,0.19,0.17,17,1470,30.10,0.11,3.94,,,
Jun,10,45.00,0.10,0.10,122,1533,28.90,0.06,2.02,,,
Jun,10,45.50,0.09,0.08,24,133,29.70,0.06,1.81,,,
Jun,10,49.00,0.02,0.02,22,691,31.50,0.01,0.43,,,
Jul,10,37.50,2.84,3.19,8,25,32.70,0.61,26.38,,,
Jul,10,38.00,2.51,2.60,2,144,31.90,0.57,28.48,,,
Jul,10,38.50,2.26,2.27,10,49,31.70,0.54,27.04,,,
Jul,10,39.00,2.00,2.14,28,66,31.30,0.50,23.99,,,
Jul,10,39.50,1.77,2.08,10,33,31.00,0.47,21.24,,,
Jul,10,40.00,1.54,1.63,19,128,30.40,0.43,18.43,,,
Jul,10,42.00,0.86,1.18,3,182,29.20,0.29,10.35,,,
Jul,10,43.00,0.63,0.83,3,171,28.70,0.23,7.48,,,
Jul,10,44.00,0.45,0.45,2,154,28.40,0.18,5.32,,,
Jul,10,45.00,0.32,0.32,3,289,28.20,0.14,3.77,,,
Jul,10,48.00,0.09,0.10,2,122,27.50,0.05,1.08,,,
Aug,10,37.50,3.19,3.20,2,5,31.60,0.61,22.65,,,
Aug,10,41.00,1.53,1.56,8,63,29.60,0.40,13.61,,,
Aug,10,41.50,1.37,1.35,14,29,29.50,0.37,12.10,,,
Aug,10,43.50,0.84,0.95,5,22,29.10,0.26,7.45,,,
Aug,10,44.00,0.75,1.22,5,5,29.10,0.24,6.65,,,
Sep,10,30.00,8.98,9.41,1,39,37.00,0.90,5.98,,,
Sep,10,37.00,3.69,3.78,5,34,31.90,0.64,17.98,,,
Sep,10,38.50,2.85,3.06,74,50,31.00,0.56,20.06,,,
Sep,10,39.00,2.61,2.75,1,134,30.90,0.54,18.34,,,
Sep,10,40.00,2.15,2.25,12,239,30.40,0.48,15.17,,,
Sep,10,41.00,1.74,2.00,100,1136,29.70,0.42,12.25,,,
Sep,10,42.00,1.40,1.46,5,825,29.30,0.37,9.82,,,
Sep,10,43.00,1.07,1.09,1,455,28.40,0.31,7.53,,,
Sep,10,44.00,0.86,0.95,2,1201,28.40,0.27,6.09,,,
Oct,10,38.00,3.46,3.63,3,-,31.20,0.60,18.61,,,
Dec,10,31.00,8.69,8.80,2,269,35.40,0.84,6.58,,,
Dec,10,32.00,7.92,12.87,5,106,34.70,0.82,7.55,,,
Dec,10,34.00,6.38,6.58,1,63,32.50,0.76,9.51,,,
Dec,10,37.00,4.54,4.43,3,170,31.10,0.65,14.40,,,
Dec,10,38.00,4.00,4.47,18,891,30.70,0.61,16.30,,,
Dec,10,38.50,3.79,3.88,2,10,30.90,0.59,16.00,,,
Dec,10,39.00,3.54,3.61,19,330,30.70,0.57,14.95,,,
Dec,10,44.00,1.60,1.74,4,241,28.20,0.36,6.73,,,
Dec,11,33.00,9.27,-,5,-,34.00,0.81,6.71,,,
Dec,11,43.00,4.33,4.42,10,77,30.20,0.51,7.01,,,
Jun,12,37.00,7.96,8.40,1,156,32.00,0.74,8.38,,,
Jun,12,50.00,3.16,3.40,1,27,28.40,0.42,3.88,,,
Dec,12,42.00,6.46,7.02,25,136,30.10,0.66,6.47,,,
Boral Ltd Last Sale Price $5.72,,,,,,,,,,,,
May,10,5.75,0.13,0.14,20,244,29.00,0.49,48.80,,,
May,10,6.00,0.04,0.06,120,355,28.60,0.23,16.89,,,
May,10,6.25,0.01,-,30,-,27.30,0.07,3.75,,,
BlueScope Steel Last Sale Price $2.51,,,,,,,,,,,,
Jun,10,2.50,0.15,0.17,15,455,39.10,0.56,45.24,,,
Jun,10,2.75,0.06,0.07,99,1773,39.90,0.29,19.39,,,
Jun,10,3.25,0.01,0.01,300,790,44.00,0.06,2.91,,,
Jul,10,2.50,0.20,0.23,3,19,40.80,0.57,35.45,,,
Jul,10,2.75,0.10,0.13,250,107,38.00,0.36,18.18,,,
Brambles Ltd Last Sale Price $7.00,,,,,,,,,,,,
May,10,7.25,0.10,0.12,14,296,31.80,0.32,29.14,,,
May,10,7.50,0.04,0.04,10,797,32.80,0.18,13.80,,,
Jun,10,7.29,0.20,0.20,22,1331,31.40,0.40,23.17,,,
Jun,10,7.53,0.12,0.12,13,1050,30.20,0.28,13.90,,,
Jul,10,7.50,0.23,0.22,10,66,30.70,0.37,15.32,,,
Dec,10,8.00,0.30,0.30,3,15,28.70,0.38,6.89,,,
C'wlth Bank  of Aust  Last Sale Price $54.85,,,,,,,,,,,,
May,10,0.01,54.94,55.05,404,926,-,-,3.91,,,
May,10,53.00,2.71,2.75,2,48,34.10,0.71,33.47,,,
May,10,54.00,2.00,2.81,27,311,32.50,0.62,45.02,,,
May,10,55.00,1.38,1.42,61,321,30.50,0.51,53.82,,,
May,10,56.00,0.84,0.92,265,827,28.00,0.39,32.88,,,
May,10,56.50,0.69,0.72,26,399,28.30,0.33,27.01,,,
May,10,57.00,0.51,0.57,153,846,27.30,0.27,19.96,,,
May,10,57.50,0.39,0.60,45,193,27.10,0.22,15.07,,,
May,10,58.00,0.28,0.32,49,939,26.90,0.18,11.16,,,
May,10,58.50,0.19,0.22,50,180,25.70,0.13,7.24,,,
May,10,59.00,0.12,0.32,75,605,24.80,0.09,4.50,,,
May,10,60.00,0.07,0.09,36,584,26.20,0.06,2.74,,,
May,10,61.00,0.03,0.03,40,442,24.90,0.02,0.98,,,
May,10,62.00,0.01,0.01,64,766,25.70,0.01,0.59,,,
Jun,10,48.00,7.50,7.25,1,63,34.50,0.89,9.54,,,
Jun,10,52.00,4.18,4.50,14,316,30.70,0.73,19.67,,,
Jun,10,53.00,3.50,4.38,3,134,30.20,0.67,24.33,,,
Jun,10,54.00,2.79,2.85,2,431,28.70,0.61,28.61,,,
Jun,10,55.00,2.21,2.25,33,660,28.10,0.54,32.68,,,
Jun,10,56.00,1.67,1.72,53,792,26.90,0.46,24.70,,,
Jun,10,57.00,1.26,1.30,12,711,26.60,0.38,18.71,,,
Jun,10,57.01,1.22,1.33,4,8,26.00,0.38,18.04,,,
Jun,10,58.00,0.89,0.97,85,460,25.50,0.31,13.09,,,
Jun,10,59.00,0.62,0.95,1,246,25.00,0.24,9.17,,,
Jun,10,60.00,0.40,0.43,21,630,24.20,0.17,5.92,,,
Jun,10,61.00,0.28,0.30,10,245,24.50,0.13,4.21,,,
Jun,10,63.00,0.13,0.13,50,392,24.60,0.07,1.92,,,
Jul,10,55.00,2.93,3.70,55,90,26.80,0.56,24.37,,,
Jul,10,56.00,2.41,2.45,31,45,26.20,0.50,20.05,,,
Jul,10,57.00,1.93,1.54,1,62,25.40,0.44,16.01,,,
Jul,10,58.00,1.52,2.02,5,80,24.90,0.38,12.64,,,
Jul,10,59.00,1.18,1.60,3,64,24.50,0.32,9.82,,,
Jul,10,60.00,0.86,0.92,7,87,23.70,0.26,7.20,,,
Jul,10,61.00,0.67,0.67,10,118,23.60,0.21,5.53,,,
Jul,10,67.00,0.11,-,50,26,23.60,0.05,0.91,,,
Aug,10,53.00,4.21,-,1,5,25.40,0.67,14.57,,,
Aug,10,54.00,3.63,2.83,2,17,25.40,0.62,17.16,,,
Aug,10,56.00,2.64,2.75,38,10,25.40,0.52,16.27,,,
Aug,10,57.00,2.18,3.05,1,19,25.00,0.46,13.43,,,
Aug,10,66.00,0.20,-,40,-,22.50,0.09,1.26,,,
Sep,10,51.00,5.96,8.82,1,7,28.00,0.74,10.30,,,
Sep,10,55.00,3.40,3.50,1,157,26.00,0.58,16.61,,,
Sep,10,60.00,1.30,2.59,4,77,23.80,0.35,6.39,,,
Sep,10,62.00,0.84,0.83,5,21,23.30,0.26,4.11,,,
Nov,10,49.00,7.87,9.55,1,6,28.10,0.79,6.74,,,
Dec,10,52.00,6.08,7.00,1,62,26.60,0.70,9.47,,,
Dec,10,54.00,4.92,5.50,1,43,26.10,0.64,11.95,,,
Mar,11,70.00,0.76,0.96,14,197,22.70,0.21,1.59,,,
Mar,11,71.00,0.66,0.85,20,10,22.70,0.19,1.37,,,
Coca-Cola Amatil Last Sale Price $11.00,,,,,,,,,,,,
Jun,10,11.50,0.12,0.15,5,548,18.40,0.29,8.85,,,
Jul,10,11.50,0.23,0.27,90,350,19.20,0.38,9.75,,,
Computershare Ltd Last Sale Price $11.33,,,,,,,,,,,,
May,10,12.00,0.07,0.30,5,145,29.80,0.20,14.21,,,
May,10,13.50,0.01,0.01,9,23,42.60,0.03,1.90,,,
Jun,10,10.00,1.45,1.64,5,45,30.50,0.90,8.23,,,
Jun,10,12.50,0.07,0.08,20,247,24.90,0.16,5.37,,,
Jul,10,12.50,0.18,0.19,10,2,25.10,0.25,7.25,,,
Jul,10,14.00,0.02,0.02,6,30,24.40,0.04,0.81,,,
CSL Ltd Last Sale Price $32.82,,,,,,,,,,,,
May,10,32.50,0.90,1.04,14,68,25.20,0.60,37.62,,,
May,10,33.00,0.63,0.97,25,52,24.80,0.49,40.89,,,
May,10,33.50,0.40,0.52,31,373,24.00,0.37,26.17,,,
May,10,34.00,0.25,0.37,21,279,23.50,0.26,16.03,,,
May,10,34.50,0.14,0.24,10,240,23.10,0.17,9.16,,,
May,10,37.50,0.01,0.02,12,32,30.30,0.02,0.98,,,
May,10,38.00,0.01,0.01,12,82,32.20,0.02,0.98,,,
Jun,10,33.00,1.08,1.09,2,179,23.50,0.52,26.57,,,
Jun,10,33.50,0.82,1.10,2,66,23.00,0.45,20.39,,,
Jun,10,34.00,0.63,0.66,4,154,22.70,0.37,15.57,,,
Jun,10,34.50,0.47,0.60,4,71,22.70,0.31,11.74,,,
Jun,10,35.00,0.35,0.45,12,243,22.60,0.24,8.65,,,
Jun,10,37.00,0.10,0.10,1,65,22.90,0.08,2.35,,,
Jul,10,37.00,0.29,0.40,38,1,22.90,0.17,4.10,,,
Aug,10,36.00,0.69,0.76,3,7,23.00,0.29,7.05,,,
Sep,10,39.00,0.28,0.31,3,13,22.50,0.15,2.29,,,
Dec,10,33.50,2.40,2.67,50,262,24.40,0.57,11.73,,,
Dec,10,35.00,1.84,1.87,1,10,24.80,0.48,9.01,,,
David Jones Ltd Last Sale Price $4.39,,,,,,,,,,,,
May,10,4.50,0.10,0.14,6,78,38.40,0.41,48.91,,,
May,10,5.00,0.01,0.03,25,813,38.80,0.06,4.40,,,
Jul,10,4.75,0.13,0.17,25,-,30.20,0.34,13.51,,,
Foster's Grp Last Sale Price $5.32,,,,,,,,,,,,
May,10,5.25,0.14,0.14,10,111,20.70,0.65,26.23,,,
May,10,5.50,0.03,0.04,6,2101,19.30,0.23,12.11,,,
Jul,10,5.50,0.14,0.20,6,520,19.40,0.43,12.01,,,
Fortescue Metals Grp Last Sale Price $4.16,,,,,,,,,,,,
May,10,4.00,0.27,0.30,30,30,49.30,0.68,54.19,,,
May,10,4.25,0.14,0.20,10,55,50.20,0.45,72.26,,,
May,10,5.00,0.01,0.06,5,1170,55.80,0.07,7.74,,,
Jun,10,4.75,0.09,0.10,16,301,46.00,0.24,16.57,,,
Jun,10,5.00,0.06,0.08,64,1391,48.40,0.17,10.72,,,
Jun,10,5.25,0.04,0.06,10,403,51.20,0.12,7.80,,,
Jul,10,4.00,0.47,0.48,4,10,47.00,0.64,33.45,,,
Jul,10,5.00,0.12,0.17,2,50,47.20,0.25,13.16,,,
Dec,10,3.00,1.39,-,3,3,50.30,0.87,8.70,,,
Dec,10,3.25,1.21,1.28,25,36,50.30,0.82,11.60,,,
Dec,10,4.50,0.54,0.60,50,72,47.90,0.53,20.87,,,
Dec,11,3.00,1.72,-,3,2,49.10,0.81,8.24,,,
Dec,12,3.50,1.73,1.77,35,-,48.10,0.77,9.83,,,
Fairfax Media Ltd Last Sale Price $1.61,,,,,,,,,,,,
Jul,10,1.60,0.11,0.13,8,-,32.80,0.57,29.85,,,
GPT Grp Last Sale Price $0.56,,,,,,,,,,,,
Jun,10,0.60,0.02,0.01,450,3811,38.60,0.37,28.71,,,
Sep,10,0.60,0.04,0.04,58,6292,38.70,0.48,19.00,,,
Harvey Norman Last Sale Price $3.29,,,,,,,,,,,,
Jun,10,3.50,0.07,0.07,30,227,32.30,0.33,18.49,,,
Insurance Aust Grp Last Sale Price $3.70,,,,,,,,,,,,
May,10,4.00,0.01,0.01,30,1046,26.30,0.09,4.64,,,
Oct,10,4.00,0.14,0.15,35,-,23.80,0.41,7.79,,,
Incitec Pivot Last Sale Price $3.06,,,,,,,,,,,,
May,10,3.25,0.03,0.03,5,1086,37.30,0.24,21.05,,,
May,10,3.50,0.00,0.04,15,1410,37.30,0.05,2.81,,,
Jun,10,3.25,0.07,0.09,20,1205,34.70,0.35,19.88,,,
Jun,10,3.50,0.03,0.04,5,2068,36.00,0.17,7.95,,,
Jul,10,3.50,0.07,0.10,100,233,38.20,0.28,11.18,,,
Aug,10,3.50,0.11,0.14,6,309,37.10,0.31,11.60,,,
Sep,10,4.00,0.04,0.17,12,150,34.60,0.14,3.51,,,
James Hardie Ind Last Sale Price $7.57,,,,,,,,,,,,
May,10,0.01,7.56,7.62,10,40,-,-,-,,,
May,10,8.00,0.06,0.08,13,96,31.40,0.22,17.02,,,
Jun,10,7.50,0.42,0.47,3,13,34.90,0.58,38.04,,,
Leighton Hldgs Last Sale Price $34.10,,,,,,,,,,,,
May,10,34.50,0.73,0.80,1,-,31.10,0.46,45.96,,,
May,10,35.00,0.53,0.76,1,1,30.60,0.37,33.06,,,
Jun,10,39.50,0.14,0.14,1,14,29.10,0.09,3.21,,,
Jun,10,40.00,0.10,0.10,4,4,29.10,0.07,2.38,,,
Jun,10,40.50,0.08,0.07,8,10,29.10,0.06,1.90,,,
Lihir Gold Ltd Last Sale Price $3.90,,,,,,,,,,,,
May,10,3.75,0.20,0.22,541,1181,34.10,0.73,30.28,,,
May,10,4.00,0.07,0.07,1612,12393,32.10,0.38,35.78,,,
May,10,4.25,0.01,0.02,200,3188,33.40,0.12,8.26,,,
Jun,10,3.50,0.46,0.50,50,3004,33.10,0.86,11.44,,,
Jun,10,3.75,0.27,0.30,79,978,31.10,0.69,23.92,,,
Jun,10,4.00,0.13,0.14,337,6371,30.20,0.45,27.04,,,
Jun,10,4.25,0.06,0.07,10,1170,30.40,0.24,11.44,,,
Jul,10,3.75,0.32,0.34,117,147,29.70,0.67,19.89,,,
Jul,10,4.00,0.19,0.20,261,1278,29.60,0.49,21.64,,,
Jul,10,4.25,0.10,0.11,7,273,29.10,0.32,11.70,,,
Aug,10,4.01,0.22,0.26,7,554,29.20,0.50,19.06,,,
Sep,10,3.50,0.55,0.60,30,529,27.70,0.80,9.98,,,
Oct,10,4.00,0.30,0.32,68,17,28.50,0.54,16.42,,,
Dec,10,4.50,0.19,0.20,193,1692,29.70,0.37,7.83,,,
Mar,11,5.00,0.14,0.15,79,1140,29.40,0.28,4.27,,,
Lend Lease Grp Last Sale Price $7.83,,,,,,,,,,,,
Jun,10,8.22,0.16,0.19,15,13,27.10,0.35,16.57,,,
Jun,10,9.19,0.01,0.03,8,28,26.70,0.05,1.55,,,
Jul,10,8.70,0.14,0.14,5,11,27.30,0.25,8.16,,,
Sep,10,7.74,0.65,0.73,10,50,30.30,0.61,19.19,,,
MAP Grp Last Sale Price $3.00,,,,,,,,,,,,
May,10,2.96,0.10,0.11,5,4,29.60,0.61,42.94,,,
Macq Grp Ltd Last Sale Price $45.92,,,,,,,,,,,,
May,10,0.01,46.00,46.91,10,17,-,-,4.21,,,
May,10,46.00,1.42,1.40,1,128,36.90,0.52,66.39,,,
May,10,47.00,0.94,1.40,59,104,35.40,0.40,43.72,,,
May,10,48.00,0.56,0.54,87,212,33.60,0.29,25.95,,,
May,10,49.00,0.34,0.40,5,195,33.50,0.20,15.90,,,
May,10,50.00,0.19,0.29,60,315,33.40,0.13,8.88,,,
May,10,51.00,0.11,0.23,13,558,33.40,0.08,4.91,,,
May,10,52.00,0.06,0.10,13,490,33.40,0.04,2.57,,,
May,10,54.00,0.01,0.05,5,427,33.40,0.01,0.70,,,
Jun,10,46.00,2.29,3.05,2,47,34.80,0.54,40.54,,,
Jun,10,47.00,1.78,1.80,5,100,33.90,0.47,31.53,,,
Jun,10,48.00,1.37,1.45,20,142,33.20,0.40,24.11,,,
Jun,10,49.00,1.02,1.35,5,85,32.70,0.33,18.11,,,
Jun,10,50.00,0.79,0.80,15,193,32.90,0.27,13.95,,,
Jun,10,51.00,0.53,0.60,1,84,31.60,0.20,9.27,,,
Jun,10,52.00,0.44,0.39,5,119,33.00,0.17,7.68,,,
Jun,10,54.00,0.23,0.19,2,177,33.20,0.10,3.97,,,
Jul,10,48.00,2.17,2.50,9,11,33.30,0.45,21.51,,,
Jul,10,49.00,1.77,2.20,35,23,32.90,0.40,17.59,,,
Jul,10,50.00,1.44,1.20,1,21,32.50,0.34,14.26,,,
