Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4598.6 at 16:36 6/5/2010  Report at 19:06 Thursday 6/5/2010. Processed 21:45 Thursday 6/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,20.50,2.96,3.12,1,51,29.10,0.76,11.70,,,
Sep,10,21.00,2.60,2.75,2,57,28.60,0.72,13.26,,,
Sep,10,22.50,1.66,3.17,5,77,26.80,0.58,19.08,,,
Sep,10,23.50,1.20,2.75,1,41,26.50,0.48,13.84,,,
Sep,10,24.00,0.98,0.98,20,111,26.00,0.42,11.30,,,
Sep,10,24.50,0.76,0.85,4,198,24.70,0.36,8.71,,,
Sep,10,25.50,0.47,0.61,3,212,23.80,0.26,5.36,,,
Sep,10,26.00,0.35,0.45,3,740,23.40,0.22,4.09,,,
Sep,10,26.50,0.28,0.63,10,188,23.40,0.18,3.23,,,
Oct,10,25.00,0.78,0.75,2,1,24.30,0.35,7.16,,,
Nov,10,27.50,0.47,0.30,1,270,27.40,0.23,3.71,,,
Nov,10,29.00,0.28,0.17,4,72,27.40,0.16,2.27,,,
Dec,10,17.00,6.01,3.55,3,122,29.60,0.93,3.92,,,
Dec,10,20.50,3.25,3.18,4,25,28.50,0.75,9.15,,,
Dec,10,23.00,1.76,1.82,3,494,26.60,0.57,12.37,,,
Dec,10,24.50,1.10,1.11,190,203,25.10,0.44,7.67,,,
Dec,10,25.00,0.95,0.98,3,466,25.20,0.40,6.66,,,
Dec,10,25.50,0.78,1.61,8,226,24.60,0.36,5.47,,,
Dec,10,27.00,0.42,0.45,51,204,23.50,0.24,2.98,,,
Dec,10,29.00,0.17,0.20,65,272,22.70,0.13,1.23,,,
Mar,11,26.00,0.93,0.96,5,216,23.80,0.38,4.66,,,
Dec,11,16.00,7.14,7.63,3,10,29.30,0.92,1.88,,,
Dec,11,22.00,3.27,3.86,10,308,27.60,0.72,7.68,,,
Dec,11,26.00,1.63,1.00,30,70,25.60,0.51,4.43,,,
Dec,12,26.00,2.25,3.04,10,357,24.90,0.56,3.81,,,
Dec,12,28.00,1.70,2.10,10,136,24.40,0.57,2.87,,,
ASX Ltd Last Sale Price $32.25,,,,,,,,,,,,
Jun,10,32.00,1.23,2.55,2,2,21.00,0.60,22.07,,,
Jun,10,33.50,0.52,0.45,6,21,19.90,0.35,11.77,,,
Jun,10,37.00,0.03,0.03,1,34,19.60,0.04,0.68,,,
Jul,10,35.50,0.34,0.23,9,1,20.30,0.21,4.53,,,
Dec,10,35.00,1.03,-,2,2,19.40,0.42,5.05,,,
Alumina Ltd Last Sale Price $1.59,,,,,,,,,,,,
May,10,1.50,0.13,0.11,50,375,47.90,0.71,41.87,,,
May,10,1.60,0.07,0.07,37,1067,44.50,0.50,68.04,,,
May,10,1.70,0.03,0.03,42,1596,43.90,0.28,26.17,,,
Jun,10,1.50,0.16,0.17,53,326,45.00,0.68,32.24,,,
Jun,10,1.60,0.10,0.11,10,580,44.20,0.53,46.06,,,
Jun,10,1.70,0.06,0.07,200,1089,42.70,0.37,27.63,,,
Oct,10,1.40,0.30,-,125,124,41.50,0.75,15.05,,,
Oct,10,1.60,0.19,-,250,248,41.20,0.58,24.86,,,
Dec,10,1.85,0.13,0.13,2,265,40.50,0.42,12.90,,,
AXA Asia Pacific Last Sale Price $6.06,,,,,,,,,,,,
Jun,10,6.25,0.13,0.14,54,243,21.60,0.40,15.06,,,
Billabong Intl Last Sale Price $11.13,,,,,,,,,,,,
Jun,10,0.01,11.19,11.26,7,39,-,-,4.59,,,
BHP Billiton Ltd Last Sale Price $37.60,,,,,,,,,,,,
May,10,33.00,4.87,-,6,-,43.80,0.91,11.69,,,
May,10,35.00,3.14,3.46,4,15,40.40,0.79,23.83,,,
May,10,36.00,2.39,2.64,11,21,39.20,0.71,34.86,,,
May,10,36.50,2.02,2.18,7,27,37.90,0.66,40.82,,,
May,10,37.00,1.72,1.83,197,151,37.60,0.60,49.20,,,
May,10,37.50,1.43,1.50,92,15,37.10,0.54,58.69,,,
May,10,38.00,1.18,1.22,52,283,36.50,0.48,51.85,,,
May,10,38.50,0.94,0.97,323,297,35.60,0.42,41.26,,,
May,10,39.00,0.75,0.79,718,725,35.40,0.36,33.09,,,
May,10,39.50,0.56,0.61,194,557,34.50,0.30,24.93,,,
May,10,40.00,0.45,0.48,527,1467,34.60,0.25,19.86,,,
May,10,40.50,0.34,0.37,56,503,34.20,0.21,14.78,,,
May,10,41.00,0.26,0.28,596,1087,34.10,0.16,11.25,,,
May,10,41.50,0.19,0.20,99,2230,34.10,0.13,8.38,,,
May,10,42.00,0.14,0.15,104,1136,34.00,0.10,6.18,,,
May,10,42.50,0.11,0.12,25,779,34.40,0.08,4.63,,,
May,10,43.00,0.07,0.09,32,1550,33.90,0.06,3.09,,,
May,10,43.50,0.06,0.06,10,1388,34.40,0.05,2.43,,,
May,10,44.00,0.04,0.04,429,2015,35.50,0.04,1.99,,,
May,10,44.50,0.03,0.04,8,619,34.80,0.03,1.32,,,
May,10,45.00,0.02,0.02,51,1109,34.20,0.02,0.88,,,
May,10,45.50,0.01,0.03,1,262,34.20,0.01,0.66,,,
May,10,46.00,0.01,0.02,4,991,34.20,-,0.35,,,
May,10,46.50,0.01,0.02,1,244,34.20,-,0.22,,,
May,10,47.00,0.00,0.01,12,454,34.20,-,0.18,,,
May,10,48.00,0.00,0.01,10,819,34.20,-,-,,,
Jun,10,0.01,37.82,37.92,10,3294,-,-,4.47,,,
Jun,10,26.00,11.76,12.05,3,14,36.80,1.00,3.11,,,
Jun,10,31.00,6.93,10.15,4,6,36.70,0.94,6.41,,,
Jun,10,33.50,4.78,4.86,2,435,36.50,0.84,13.11,,,
Jun,10,37.00,2.27,2.35,11,302,33.70,0.60,32.52,,,
Jun,10,37.50,2.00,2.08,140,57,33.50,0.56,36.89,,,
Jun,10,38.00,1.70,1.77,151,274,32.30,0.51,33.01,,,
Jun,10,38.50,1.47,1.52,69,152,32.20,0.47,28.54,,,
Jun,10,39.00,1.23,1.30,307,528,31.30,0.42,23.88,,,
Jun,10,39.50,1.05,1.09,23,109,31.40,0.38,20.48,,,
Jun,10,40.00,0.87,0.90,167,1479,30.70,0.34,16.89,,,
Jun,10,40.01,0.84,0.92,4,13,30.40,0.33,16.41,,,
Jun,10,40.50,0.72,0.75,73,265,30.50,0.29,13.98,,,
Jun,10,41.00,0.58,0.62,107,834,30.10,0.25,11.26,,,
Jun,10,41.01,0.59,0.62,5,-,30.40,0.26,11.55,,,
Jun,10,41.50,0.50,0.51,57,473,30.40,0.22,9.71,,,
Jun,10,42.00,0.39,0.40,362,1868,29.80,0.19,7.47,,,
Jun,10,42.50,0.31,0.35,34,723,29.50,0.16,6.02,,,
Jun,10,43.00,0.26,0.27,76,1704,29.90,0.14,5.05,,,
Jun,10,43.50,0.20,0.21,85,951,29.20,0.11,3.79,,,
Jun,10,44.00,0.17,0.17,6,1432,29.70,0.09,3.20,,,
Jun,10,44.50,0.13,0.15,1,310,29.50,0.08,2.43,,,
Jun,10,45.00,0.10,0.11,183,1623,29.10,0.06,1.84,,,
Jun,10,46.00,0.06,0.09,8,492,29.10,0.04,1.07,,,
Jun,10,48.00,0.02,0.04,4,285,29.10,0.02,0.39,,,
Jul,10,37.00,2.81,2.90,2,26,32.00,0.61,25.18,,,
Jul,10,38.00,2.26,2.34,27,64,31.40,0.54,25.81,,,
Jul,10,38.50,2.00,2.08,1,41,30.90,0.50,22.84,,,
Jul,10,39.00,1.75,1.80,7,29,30.30,0.47,19.99,,,
Jul,10,40.00,1.32,1.39,36,88,29.30,0.39,15.08,,,
Jul,10,40.50,1.18,1.28,3,69,29.50,0.36,13.42,,,
Jul,10,41.00,1.01,1.05,1,88,29.30,0.33,11.53,,,
Jul,10,41.50,0.86,0.91,1,91,28.80,0.29,9.88,,,
Jul,10,42.50,0.62,0.74,10,89,28.20,0.23,7.08,,,
Jul,10,43.50,0.45,0.81,10,249,28.00,0.18,5.08,,,
Jul,10,44.00,0.36,0.39,17,123,27.70,0.15,4.17,,,
Jul,10,45.00,0.26,0.28,35,286,27.70,0.12,2.97,,,
Jul,10,46.00,0.19,0.20,1,50,27.80,0.09,2.17,,,
Jul,10,50.00,0.04,0.49,22,37,27.30,0.02,0.40,,,
Aug,10,36.00,3.81,3.85,1,-,32.40,0.67,18.94,,,
Aug,10,37.50,2.89,3.17,2,-,31.20,0.58,23.97,,,
Aug,10,38.50,2.38,-,3,-,30.60,0.52,20.45,,,
Aug,10,41.00,1.31,1.84,9,49,28.60,0.36,11.25,,,
Aug,10,41.50,1.19,1.56,8,15,29.00,0.34,10.22,,,
Aug,10,42.00,1.02,1.63,3,159,28.40,0.30,8.81,,,
Aug,10,43.50,0.69,0.74,1,13,28.00,0.23,5.88,,,
Aug,10,44.50,0.50,0.54,7,19,27.30,0.18,4.25,,,
Sep,10,38.00,2.79,2.92,35,16,30.30,0.56,19.17,,,
Sep,10,38.50,2.54,3.55,15,50,30.30,0.53,17.52,,,
Sep,10,40.00,1.88,2.06,9,229,29.40,0.45,12.94,,,
Sep,10,41.00,1.52,1.65,23,1133,29.00,0.39,10.50,,,
Sep,10,42.00,1.22,1.23,8,822,28.60,0.34,8.36,,,
Sep,10,44.00,0.75,0.78,1,1202,28.10,0.25,5.13,,,
Sep,10,45.00,0.58,0.91,70,529,27.80,0.20,3.99,,,
Sep,10,46.00,0.44,0.47,355,273,27.50,0.17,3.03,,,
Sep,10,52.00,0.07,0.07,25,256,26.90,0.04,0.52,,,
Oct,10,40.00,2.23,2.20,5,2,29.60,0.47,12.30,,,
Dec,10,37.50,3.94,4.11,4,-,30.40,0.61,16.05,,,
Dec,10,38.00,3.68,4.28,3,881,30.10,0.59,15.40,,,
Dec,10,39.50,2.98,4.61,2,22,29.60,0.53,12.47,,,
Dec,10,40.00,2.77,2.83,1,559,29.40,0.50,11.61,,,
Dec,10,41.50,2.19,2.27,18,19,28.70,0.44,9.14,,,
Dec,10,42.00,2.01,2.09,1,958,28.50,0.42,8.41,,,
Dec,10,45.00,1.16,1.13,10,972,27.30,0.29,4.85,,,
Dec,10,45.50,1.03,1.07,2,169,27.00,0.27,4.33,,,
Dec,10,50.00,0.43,0.46,26,471,26.50,0.14,1.80,,,
Dec,10,53.00,0.20,0.46,1,89,25.40,0.08,0.84,,,
Dec,10,55.00,0.15,0.27,1,1335,26.10,0.06,0.63,,,
Mar,11,39.00,3.87,3.96,9,8,29.70,0.58,11.63,,,
Mar,11,40.00,3.40,4.35,10,28,29.00,0.54,10.20,,,
Mar,11,41.00,2.98,-,10,10,28.80,0.50,8.97,,,
Jun,11,38.00,5.00,-,5,5,30.80,0.59,11.72,,,
Jun,11,41.00,3.67,-,5,5,29.70,0.59,8.61,,,
Dec,11,21.00,17.56,-,30,-,39.50,0.96,1.56,,,
Dec,11,42.00,4.41,9.70,10,311,30.00,0.51,7.17,,,
Dec,11,44.00,3.70,4.58,10,465,29.40,0.51,6.03,,,
Dec,13,20.00,20.34,20.60,5,43,44.90,0.92,2.01,,,
Dec,13,34.00,11.05,11.15,25,277,31.80,0.79,5.46,,,
Boral Ltd Last Sale Price $5.78,,,,,,,,,,,,
May,10,5.75,0.16,0.16,12,275,24.00,0.57,35.88,,,
BlueScope Steel Last Sale Price $2.52,,,,,,,,,,,,
May,10,2.50,0.11,0.11,38,357,40.30,0.57,59.25,,,
May,10,2.75,0.03,0.03,85,2381,40.50,0.21,16.46,,,
Jun,10,2.75,0.07,0.07,420,1303,40.30,0.32,20.28,,,
Jul,10,2.50,0.20,0.19,9,10,36.00,0.58,29.82,,,
Sep,10,2.81,0.13,0.13,1,92,35.10,0.39,13.35,,,
Dec,10,2.63,0.28,0.27,25,26,36.10,0.55,17.17,,,
Dec,10,2.81,0.20,0.19,3,199,35.10,0.45,12.49,,,
Brambles Ltd Last Sale Price $7.13,,,,,,,,,,,,
May,10,6.75,0.50,0.50,2,13,38.10,0.75,27.92,,,
May,10,7.00,0.32,0.33,59,155,34.30,0.62,43.05,,,
May,10,7.25,0.17,0.16,55,256,31.90,0.45,39.56,,,
May,10,7.50,0.07,0.07,738,1147,29.20,0.26,17.45,,,
May,10,7.75,0.03,0.03,20,342,28.20,0.13,6.98,,,
Jun,10,7.05,0.39,0.34,102,92,30.90,0.59,31.23,,,
Jun,10,7.29,0.27,0.24,1015,268,30.30,0.47,27.13,,,
Jun,10,7.53,0.17,0.16,274,844,30.10,0.36,17.92,,,
Jun,10,8.02,0.07,0.06,10,606,29.60,0.17,6.65,,,
Jul,10,7.00,0.53,0.45,5,13,30.90,0.61,23.79,,,
Aug,10,7.75,0.28,0.25,5,80,29.80,0.38,12.46,,,
C'wlth Bank  of Aust  Last Sale Price $55.17,,,,,,,,,,,,
May,10,0.01,55.31,55.30,5,924,-,-,4.36,,,
May,10,45.00,10.34,-,1,2,44.60,0.98,5.11,,,
May,10,52.00,3.88,3.60,10,107,34.30,0.79,21.50,,,
May,10,53.00,3.13,3.27,3,48,33.50,0.72,28.72,,,
May,10,54.00,2.42,2.30,24,273,32.20,0.64,37.44,,,
May,10,55.00,1.78,1.83,52,127,30.70,0.55,48.42,,,
May,10,56.00,1.21,1.03,53,508,28.70,0.45,36.24,,,
May,10,56.50,1.00,0.88,53,343,28.30,0.39,29.92,,,
May,10,57.00,0.79,0.73,441,945,27.60,0.34,23.76,,,
May,10,57.01,0.81,0.60,3,10,28.00,0.34,24.21,,,
May,10,57.50,0.64,1.20,44,43,27.60,0.29,19.25,,,
May,10,58.00,0.52,0.53,598,1058,27.50,0.25,15.49,,,
May,10,58.01,0.53,0.48,9,37,27.70,0.25,15.79,,,
May,10,58.50,0.32,0.29,66,221,25.00,0.19,9.62,,,
May,10,59.00,0.27,0.28,126,704,25.80,0.16,8.12,,,
May,10,59.50,0.17,0.25,13,76,24.50,0.12,5.26,,,
May,10,60.00,0.16,0.17,109,585,25.70,0.10,4.66,,,
May,10,61.00,0.07,0.07,87,419,24.70,0.05,2.11,,,
May,10,62.00,0.02,0.04,102,660,22.60,0.02,0.60,,,
May,10,63.00,0.01,0.01,150,305,24.00,0.01,0.45,,,
Jun,10,44.00,11.56,12.95,2,80,36.90,0.96,5.09,,,
Jun,10,45.00,10.62,10.50,9,91,36.80,0.95,5.89,,,
Jun,10,48.00,7.84,7.25,14,80,34.00,0.89,8.93,,,
Jun,10,50.00,6.08,5.68,10,233,31.60,0.84,12.04,,,
Jun,10,51.00,5.25,7.25,2,66,30.60,0.80,14.36,,,
Jun,10,51.50,4.83,2.60,17,31,29.80,0.78,15.35,,,
Jun,10,52.00,4.42,6.74,6,316,29.00,0.75,16.54,,,
Jun,10,53.00,3.71,3.58,13,132,28.50,0.70,20.31,,,
Jun,10,54.00,3.04,6.57,1,435,27.80,0.63,24.74,,,
Jun,10,55.00,2.42,2.26,7,407,26.90,0.56,29.84,,,
Jun,10,56.00,1.89,1.92,22,279,26.20,0.49,24.94,,,
Jun,10,57.01,1.39,1.19,2,6,25.10,0.41,18.39,,,
Jun,10,58.00,1.02,1.03,70,432,24.50,0.34,13.50,,,
Jun,10,59.00,0.71,0.60,30,259,23.80,0.26,9.39,,,
Jun,10,60.00,0.48,0.46,86,628,23.30,0.20,6.35,,,
Jun,10,61.00,0.23,0.29,75,261,20.60,0.12,2.98,,,
Jun,10,63.00,0.14,0.13,55,347,22.70,0.07,1.79,,,
Jun,10,65.00,0.06,0.04,5,55,22.90,0.03,0.73,,,
Jul,10,41.75,14.06,15.26,1,12,37.60,0.96,4.98,,,
Jul,10,50.00,6.47,6.66,1,-,27.20,0.82,10.12,,,
Jul,10,55.00,3.10,3.20,6,114,25.80,0.58,22.77,,,
Jul,10,56.00,2.54,3.32,4,34,25.00,0.52,19.73,,,
Jul,10,57.00,2.05,1.85,15,48,24.50,0.46,15.96,,,
Jul,10,58.00,1.62,1.60,24,78,23.90,0.40,12.57,,,
Jul,10,59.00,1.25,1.17,7,60,23.50,0.34,9.77,,,
Jul,10,60.00,0.96,1.39,7,94,23.00,0.28,7.47,,,
Jul,10,61.00,0.72,1.56,13,111,22.60,0.23,5.60,,,
Aug,10,50.00,6.81,-,13,-,28.20,0.79,9.60,,,
Aug,10,52.00,5.20,-,18,-,26.00,0.73,11.89,,,
Aug,10,55.00,3.27,3.23,1,1,24.60,0.59,18.12,,,
Aug,10,56.00,2.82,2.75,2,6,24.90,0.54,16.51,,,
Aug,10,57.00,2.25,3.05,12,7,23.80,0.48,13.14,,,
Aug,10,58.00,1.84,-,14,-,23.50,0.43,10.74,,,
Sep,10,52.00,5.38,5.09,1,17,26.10,0.72,10.37,,,
Sep,10,55.00,3.52,3.50,7,152,25.00,0.60,15.74,,,
Sep,10,56.00,2.97,2.80,2,120,24.40,0.55,13.94,,,
Sep,10,58.00,2.08,3.56,1,187,23.80,0.45,9.76,,,
Sep,10,60.00,1.33,2.59,2,77,22.70,0.36,6.24,,,
Sep,10,70.00,0.09,0.09,50,42,20.90,0.05,0.42,,,
Oct,10,55.00,3.90,-,1,-,25.10,0.60,14.00,,,
Dec,10,54.00,5.03,4.90,5,38,25.20,0.65,11.01,,,
Dec,10,55.00,4.50,4.29,4,94,24.90,0.62,12.35,,,
Dec,10,56.00,3.98,5.64,5,100,24.60,0.58,11.35,,,
Dec,10,58.00,3.09,4.00,2,54,24.00,0.51,8.80,,,
Mar,11,54.00,5.74,5.64,15,-,25.30,0.66,9.35,,,
Mar,11,62.00,2.35,-,2,-,23.30,0.43,4.80,,,
Jun,12,60.00,5.88,5.65,3,234,25.50,0.65,4.95,,,
Dec,12,54.00,8.95,8.28,2,73,26.00,0.76,5.36,,,
Coca-Cola Amatil Last Sale Price $11.12,,,,,,,,,,,,
May,10,11.50,0.07,0.11,5,454,18.90,0.26,11.19,,,
Computershare Ltd Last Sale Price $11.60,,,,,,,,,,,,
Jun,10,11.50,0.54,1.30,2,64,26.80,0.59,27.69,,,
Jul,10,13.00,0.14,0.14,1,28,23.60,0.20,5.00,,,
Sep,10,10.50,1.49,-,5,10,27.00,0.79,8.70,,,
Dec,10,12.50,0.56,-,2,-,22.20,0.45,7.60,,,
Mar,11,11.00,1.52,-,5,-,25.00,0.71,8.96,,,
CSL Ltd Last Sale Price $34.04,,,,,,,,,,,,
May,10,33.00,1.49,1.42,3,51,24.90,0.73,21.69,,,
May,10,33.50,1.14,1.10,8,369,24.40,0.64,29.24,,,
May,10,34.00,0.82,0.85,16,267,23.40,0.54,38.26,,,
May,10,34.50,0.60,0.60,14,206,23.70,0.44,29.49,,,
May,10,35.00,0.41,0.40,76,282,23.10,0.34,19.74,,,
May,10,35.50,0.27,0.23,262,560,22.90,0.25,12.92,,,
May,10,37.50,0.05,0.05,3,32,25.00,0.06,2.44,,,
Jun,10,29.00,5.25,5.20,1,6,24.70,0.97,4.61,,,
Jun,10,30.00,4.31,4.20,1,8,24.60,0.94,5.79,,,
Jun,10,32.50,2.20,2.23,7,46,23.20,0.75,14.15,,,
Jun,10,33.00,1.84,1.82,11,173,22.70,0.69,17.16,,,
Jun,10,33.50,1.53,1.49,2,66,22.70,0.63,21.23,,,
Jun,10,34.00,1.25,1.23,23,147,22.70,0.56,26.06,,,
Jun,10,35.00,0.77,0.79,14,216,21.90,0.42,16.51,,,
Jun,10,37.00,0.29,0.15,3,75,23.00,0.20,6.22,,,
Jul,10,36.00,0.80,0.75,1,8,21.70,0.36,10.03,,,
Jul,10,36.50,0.64,0.64,1,3,21.40,0.31,8.01,,,
Sep,10,37.00,0.94,0.90,4,105,22.30,0.35,7.15,,,
Dec,10,29.00,6.25,6.14,1,1,27.30,0.85,5.59,,,
Dec,10,30.00,5.47,5.22,1,1,26.70,0.81,6.63,,,
Dec,10,35.00,2.31,2.29,11,11,23.30,0.56,10.65,,,
Aug,11,26.67,9.18,9.00,2,11,27.30,0.87,4.06,,,
CSR Ltd Last Sale Price $1.71,,,,,,,,,,,,
May,10,1.76,0.04,0.07,400,1565,35.90,0.40,38.81,,,
Jun,10,1.66,0.13,0.12,400,777,40.60,0.63,32.02,,,
Aug,10,1.67,0.15,0.15,10,100,33.90,0.62,20.78,,,
David Jones Ltd Last Sale Price $4.46,,,,,,,,,,,,
May,10,4.50,0.16,0.19,20,36,38.80,0.49,57.66,,,
May,10,4.75,0.04,0.05,64,338,32.50,0.23,16.74,,,
Jun,10,4.75,0.12,0.12,2,41,33.20,0.35,18.82,,,
Foster's Grp Last Sale Price $5.42,,,,,,,,,,,,
May,10,5.50,0.06,0.06,50,2105,17.10,0.40,18.37,,,
Jun,10,5.50,0.13,0.16,207,1920,18.50,0.47,16.84,,,
Jun,10,5.75,0.06,0.07,223,1424,20.30,0.26,8.08,,,
Jul,10,5.75,0.12,0.11,800,467,21.20,0.35,9.11,,,
Fortescue Metals Grp Last Sale Price $4.21,,,,,,,,,,,,
May,10,4.25,0.19,0.19,20,47,49.20,0.50,72.91,,,
May,10,4.50,0.09,0.10,137,172,48.30,0.31,35.47,,,
Jun,10,4.25,0.30,0.30,58,172,50.60,0.53,52.89,,,
Jun,10,5.25,0.06,0.06,110,486,52.60,0.16,10.40,,,
Jul,10,4.00,0.51,0.52,8,10,47.00,0.66,30.09,,,
Sep,10,4.25,0.51,0.50,100,280,47.30,0.58,31.05,,,
Dec,10,4.50,0.58,0.58,50,50,48.30,0.55,21.67,,,
Fairfax Media Ltd Last Sale Price $1.65,,,,,,,,,,,,
Jul,10,1.80,0.05,0.07,6,129,31.30,0.33,13.05,,,
Jul,10,2.00,0.01,-,3,26,31.30,0.13,3.92,,,
GPT Grp Last Sale Price $0.56,,,,,,,,,,,,
May,10,0.50,0.07,0.06,25,145,66.60,0.77,44.84,,,
Insurance Aust Grp Last Sale Price $3.78,,,,,,,,,,,,
May,10,3.25,0.54,0.54,4,14,20.50,1.00,4.39,,,
May,10,3.75,0.10,0.10,60,38,20.10,0.60,28.53,,,
Jun,10,3.75,0.14,0.17,12,333,20.10,0.60,21.24,,,
Jun,10,4.00,0.04,0.04,10,2149,20.20,0.27,7.72,,,
Jun,10,4.25,0.01,0.01,100,1210,20.70,0.08,1.93,,,
Jul,10,3.91,0.12,0.12,20,121,21.30,0.44,13.06,,,
Incitec Pivot Last Sale Price $2.98,,,,,,,,,,,,
May,10,2.75,0.28,0.28,19,-,53.10,0.76,27.84,,,
May,10,3.00,0.11,0.11,105,60,41.90,0.51,58.46,,,
May,10,3.25,0.04,0.04,695,550,47.30,0.25,22.27,,,
Jun,10,3.00,0.17,0.17,1,146,42.10,0.53,42.87,,,
Jun,10,3.25,0.08,0.09,50,1079,40.60,0.32,19.60,,,
Intoll Grp Last Sale Price $1.11,,,,,,,,,,,,
Jun,10,1.10,0.06,0.06,400,400,36.50,0.58,32.88,,,
James Hardie Ind Last Sale Price $7.58,,,,,,,,,,,,
May,10,7.00,0.65,0.27,5,12,33.70,0.86,14.23,,,
May,10,7.25,0.45,0.73,5,91,33.10,0.74,26.27,,,
Jun,10,7.75,0.28,0.26,1,33,31.00,0.47,27.45,,,
Jun,10,8.00,0.19,0.14,5,138,30.10,0.36,18.30,,,
Leighton Hldgs Last Sale Price $34.05,,,,,,,,,,,,
May,10,38.00,0.05,0.12,27,40,27.10,0.05,2.44,,,
Jun,10,37.00,0.42,0.43,1,11,26.60,0.23,9.00,,,
