Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Thursday, July 3, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 5479.5 at 2014-07-03T16:39:06. Report at Thursday, July 3, 2014. Processed Friday at 2014-07-04T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.59,
Jul,14,15.50,.29,.28,300,3118,15.50,.60,21.28,,
Jul,14,16.00,.07,.04,48,4556,14.10,.26,7.45,,
Aug,14,15.25,.60,.61,63,80,15.00,.71,10.68,,
Aug,14,16.00,.20,.21,48,3454,14.20,.39,8.42,,
Sep,14,15.50,.46,.46,26,1961,14.30,.62,10.05,,
Sep,14,15.51,.34,.33,6,160,14.30,.62,7.30,,
Sep,14,16.00,.22,.22,173,1297,14.00,.44,6.06,,
Dec,14,15.93,.41,.40,300,1570,14.50,.54,5.61,,
,
Asciano Last Sale Price $5.72,
Jul,14,5.76,.10,.09,50,168,19.80,.48,27.55,,
Sep,14,5.85,.17,.16,30,1270,20.60,.48,12.39,,
,
AMP Last Sale Price $5.34,
Jul,14,5.30,.10,.11,210,1831,13.00,.64,17.09,,
Jul,14,5.40,.04,.05,687,4278,13.20,.41,13.98,,
Aug,14,5.50,.08,.08,10,13010,16.50,.39,9.59,,
Sep,14,5.51,.07,.06,221,3150,16.10,.42,5.23,,
Mar,15,5.50,.20,.20,20,570,16.90,.56,5.25,,
,
Ansell Last Sale Price $19.29,
Jul,14,19.00,.54,.45,120,4,19.40,.66,21.50,,
,
ANZ Banking Grp Last Sale Price $33.64,
Jul,14,32.01,1.74,1.44,11,1369,16.70,.91,5.43,,
Jul,14,33.00,.86,.81,1750,1893,13.80,.76,11.10,,
Jul,14,33.50,.51,.45,86,7549,12.70,.60,18.25,,
Jul,14,34.00,.25,.24,443,7917,12.00,.41,12.33,,
Jul,14,34.01,.25,.20,494,4209,12.00,.40,12.33,,
Jul,14,34.50,.11,.08,230,6257,11.60,.22,5.18,,
Jul,14,35.00,.04,.03,50,3335,11.40,.09,1.73,,
Aug,14,31.01,2.84,-,5,25,16.00,.93,3.90,,
Aug,14,32.50,1.51,1.44,10,230,13.60,.80,7.04,,
Aug,14,33.50,.80,.44,100,3252,12.30,.62,12.47,,
Aug,14,33.51,.79,.77,11,150,12.30,.61,12.47,,
Aug,14,34.00,.52,.50,1025,3456,11.80,.49,9.90,,
Aug,14,34.01,.52,.52,87,837,11.80,.49,9.80,,
Aug,14,34.50,.32,.24,110,3545,11.50,.37,6.00,,
Aug,14,35.50,.10,.09,60,3824,11.10,.16,1.81,,
Aug,14,36.50,.03,.03,30,179,11.20,.05,.48,,
Sep,14,32.50,1.71,2.06,54,786,13.90,.77,7.21,,
Sep,14,33.01,1.33,1.25,11,803,13.30,.70,8.87,,
Sep,14,34.00,.72,.66,849,2995,12.40,.53,9.25,,
Sep,14,34.50,.50,.49,100,810,12.00,.43,6.38,,
Sep,14,35.00,.33,.29,223,3293,11.70,.33,4.21,,
Sep,14,35.50,.20,.18,90,526,11.50,.24,2.62,,
Oct,14,33.51,1.22,1.15,10,-,13.00,.64,9.86,,
Oct,14,34.51,.69,.64,50,-,12.30,.48,6.28,,
Nov,14,33.00,1.62,-,54,-,14.10,.70,7.15,,
Nov,14,34.51,.55,.47,20,141,13.20,.51,4.00,,
Dec,14,33.51,1.03,.95,5,410,13.80,.65,5.81,,
Dec,14,34.00,1.05,1.03,33,3653,13.50,.59,6.77,,
Dec,14,35.01,.49,.42,20,1574,13.20,.46,3.15,,
Dec,14,38.00,.07,.07,1500,-,12.40,.14,.48,,
Mar,15,34.50,1.09,1.00,170,20,13.60,.58,4.43,,
Mar,15,35.01,.85,.78,17,1135,13.50,.53,3.47,,
,
Arrium Last Sale Price $0.86,
Jul,14,0.90,.03,.03,200,100,47.10,.40,47.95,,
Jul,14,1.00,.01,.01,600,200,46.90,.11,9.59,,
Aug,14,0.95,.04,.03,250,300,48.30,.36,25.91,,
Aug,14,1.00,.03,.01,500,-,51.00,.28,18.51,,
,
ASX Last Sale Price $36.05,
Jul,14,35.50,.79,.71,15,251,12.30,.74,11.05,,
Jul,14,36.50,.22,.20,22,622,11.10,.37,10.12,,
Jul,14,36.51,.22,.20,20,55,11.10,.37,9.89,,
Jul,14,37.00,.09,.10,40,609,10.80,.19,3.91,,
Aug,14,35.50,1.12,1.16,20,242,12.90,.69,10.12,,
Sep,14,37.13,.26,.22,10,100,12.50,.41,3.04,,
,
Alumina Last Sale Price $1.45,
Jul,14,1.35,.11,.12,60,1013,27.60,.88,11.44,,
Jul,14,1.40,.07,.07,5450,6340,28.90,.72,22.88,,
Jul,14,1.45,.04,.04,1460,2676,29.80,.53,45.77,,
Jul,14,1.50,.03,.03,1350,10048,30.40,.35,28.61,,
Aug,14,1.35,.13,.13,440,3290,30.40,.77,13.25,,
Aug,14,1.45,.07,.07,1000,450,30.90,.55,33.12,,
Aug,14,1.50,.05,.06,5,766,31.40,.44,22.08,,
Sep,14,1.30,.18,.16,3000,5300,29.90,.82,8.88,,
Sep,14,1.35,.14,.15,540,590,30.40,.74,13.33,,
Sep,14,1.50,.07,.07,410,100,30.70,.47,19.25,,
Sep,14,1.55,.05,.05,10,300,30.70,.39,14.81,,
Dec,14,1.15,.34,-,175,175,35.80,.88,5.96,,
Dec,14,1.35,.19,.20,15,5942,33.20,.71,13.41,,
Dec,14,1.40,.16,.14,500,960,32.60,.65,16.38,,
Jun,15,1.45,.19,-,350,-,31.50,.63,13.36,,
,
Aurizon Hldgs Last Sale Price $5.08,
Sep,14,5.00,.20,.20,60,12060,16.50,.66,10.14,,
Dec,14,5.25,.14,.14,560,-,16.10,.50,5.95,,
,
Bendigo & Adelaide Bk Last Sale Price $12.39,
Nov,14,12.00,.56,.63,25,105,13.60,.75,3.48,,
Nov,14,12.50,.28,.26,75,-,13.00,.59,5.67,,
,
BHP Billiton Last Sale Price $37.23,
Jul,14,33.00,4.29,3.75,770,830,24.90,.98,2.90,,
Jul,14,35.00,2.35,2.38,65,767,19.20,.92,5.12,,
Jul,14,35.50,1.88,1.78,30,1123,17.90,.89,6.68,,
Jul,14,36.00,1.44,1.45,848,4588,16.70,.83,9.14,,
Jul,14,36.50,1.03,1.03,907,9375,15.70,.74,13.37,,
Jul,14,36.51,1.02,.96,40,4503,15.60,.74,13.37,,
Jul,14,37.00,.68,.69,964,17709,14.80,.61,20.05,,
Jul,14,37.01,.68,.68,448,1650,14.80,.61,20.28,,
Jul,14,37.50,.41,.41,3744,16311,14.20,.46,18.05,,
Jul,14,37.51,.40,.40,628,2906,14.20,.46,17.83,,
Jul,14,38.00,.22,.23,2582,13691,13.80,.31,9.58,,
Jul,14,38.01,.22,.21,1410,3660,13.70,.30,9.58,,
Jul,14,38.50,.11,.12,1350,5433,13.50,.18,4.68,,
Jul,14,38.51,.10,.11,2040,1899,13.50,.18,4.46,,
Jul,14,39.00,.04,.02,514,2112,13.30,.09,2.01,,
Jul,14,39.01,.04,.04,100,2990,13.30,.09,2.01,,
Jul,14,39.50,.01,.03,350,3061,13.30,.04,.67,,
Jul,14,40.01,.01,.01,835,1215,13.30,.02,.27,,
Aug,14,24.50,12.83,12.70,10,110,35.00,1.00,1.72,,
Aug,14,27.50,9.85,9.75,22,100,28.50,1.00,1.98,,
Aug,14,35.01,2.61,1.54,60,150,18.20,.85,6.71,,
Aug,14,35.50,2.20,1.62,20,1379,17.60,.80,8.08,,
Aug,14,36.00,1.80,1.82,10,1132,16.90,.75,9.89,,
Aug,14,36.50,1.45,1.46,120,4149,16.30,.69,12.30,,
Aug,14,37.01,1.11,1.10,270,2655,15.80,.61,15.31,,
Aug,14,37.50,.84,.85,790,3691,15.40,.52,14.45,,
Aug,14,37.51,.83,.65,20,657,15.30,.52,14.28,,
Aug,14,38.00,.60,.61,481,7894,15.00,.43,10.41,,
Aug,14,38.01,.60,.60,271,1683,15.00,.43,10.32,,
Aug,14,38.50,.42,.43,930,9638,14.60,.34,7.22,,
Aug,14,38.51,.41,.42,940,1520,14.60,.34,7.14,,
Aug,14,39.00,.28,.28,274,5322,14.40,.26,4.82,,
Aug,14,39.50,.18,.19,394,2544,14.20,.19,3.10,,
Aug,14,39.51,.17,.18,50,90,14.20,.19,3.01,,
Aug,14,40.00,.11,.12,133,2161,14.00,.13,1.89,,
Sep,14,31.01,5.84,5.77,880,3252,22.80,.97,-,,
Sep,14,34.00,3.54,3.44,100,699,18.60,.89,3.52,,
Sep,14,35.00,2.65,2.60,9,466,17.40,.83,4.90,,
Sep,14,36.00,1.87,1.80,38,12716,16.50,.74,7.32,,
Sep,14,36.01,1.58,1.05,60,535,16.50,.74,4.09,,
Sep,14,37.01,1.00,1.02,33,2125,15.80,.62,9.00,,
Sep,14,37.51,.77,.77,120,1034,15.40,.55,8.88,,
Sep,14,38.00,.69,.69,200,10689,15.10,.48,8.02,,
Sep,14,38.01,.57,.57,700,3925,15.10,.47,6.63,,
Sep,14,38.50,.51,.50,240,4739,14.80,.40,5.82,,
Sep,14,38.51,.42,.42,60,1874,14.80,.40,4.84,,
Sep,14,39.01,.29,.30,330,7723,14.60,.33,3.40,,
Sep,14,39.50,.25,.25,80,1749,14.40,.26,2.83,,
Sep,14,40.00,.17,.17,479,1949,14.20,.21,1.90,,
Sep,14,40.50,.11,.13,100,2040,14.10,.16,1.21,,
Sep,14,44.00,.01,.06,100,495,14.90,.02,-,,
Oct,14,38.00,.91,.67,500,1414,15.90,.51,7.39,,
Oct,14,38.50,.71,.69,235,1140,15.60,.45,5.80,,
Oct,14,39.00,.55,.54,260,911,15.40,.39,4.49,,
Nov,14,40.00,.46,.44,50,255,15.60,.33,3.05,,
Dec,14,32.00,5.54,5.46,86,1793,21.00,.91,1.80,,
Dec,14,36.00,2.35,2.29,60,2624,18.00,.71,6.47,,
Dec,14,36.50,2.03,1.30,23,130,17.70,.67,7.54,,
Dec,14,37.50,1.49,1.43,96,703,17.10,.59,8.64,,
Dec,14,38.00,1.26,1.22,100,1646,16.90,.54,7.34,,
Dec,14,38.51,1.04,1.03,30,152,16.70,.50,6.06,,
Dec,14,39.00,.88,.81,15,4098,16.40,.45,5.08,,
Dec,14,40.01,.58,.54,85,441,16.10,.36,3.36,,
Dec,14,41.00,.38,.37,50,577,15.80,.28,2.20,,
Dec,14,42.00,.24,.19,100,2091,15.70,.20,1.39,,
Mar,15,31.01,6.10,6.04,840,-,21.50,.91,-,,
Mar,15,38.00,1.73,1.64,1090,6920,17.40,.59,6.35,,
Mar,15,39.01,1.17,1.13,21,120,17.00,.52,4.30,,
Mar,15,40.00,.97,.93,25,375,16.70,.45,3.58,,
Mar,15,41.50,.60,.60,129,-,16.30,.34,2.22,,
Mar,15,42.00,.52,.50,200,207,16.30,.31,1.89,,
Jun,15,41.00,1.09,1.02,100,35,17.50,.44,2.97,,
Dec,15,37.00,3.47,3.43,50,1853,21.00,.73,5.96,,
,
Boral Last Sale Price $5.40,
Jul,14,5.25,.22,.22,125,850,24.10,.72,19.97,,
Aug,14,5.50,.16,.14,250,1480,22.50,.48,18.38,,
Aug,14,5.75,.07,.07,200,-,21.80,.28,8.30,,
Dec,14,6.00,.12,.11,120,408,22.20,.33,4.60,,
Jun,15,5.50,.45,.35,4,50,24.60,.61,8.50,,
,
Bank of Qld Last Sale Price $12.61,
Aug,14,12.57,.33,-,910,-,14.30,.60,14.73,,
Aug,14,12.58,.33,.30,37,100,14.30,.59,14.98,,
Aug,14,12.82,.20,.20,62,55,13.90,.46,10.41,,
Aug,14,13.31,.06,-,910,-,13.40,.20,3.05,,
,
BlueScope Steel Last Sale Price $5.93,
Jul,14,5.75,.28,.16,500,600,30.60,.69,27.98,,
Jul,14,6.00,.14,.07,50,252,29.70,.47,39.17,,
Jul,14,6.25,.06,.06,70,6462,29.50,.25,16.79,,
Aug,14,5.75,.39,.25,1,16,30.10,.65,22.68,,
Aug,14,6.00,.25,.16,40,186,29.30,.51,27.00,,
Aug,14,6.25,.15,.12,30,2559,28.90,.37,16.20,,
Sep,14,5.40,.69,.70,85,1100,31.90,.78,11.95,,
Sep,14,6.30,.20,.13,200,-,29.10,.39,14.48,,
,
Brambles Last Sale Price $9.33,
Jul,14,9.25,.19,.19,100,2488,14.90,.64,18.67,,
Aug,14,9.75,.09,.08,43,2955,15.30,.29,5.83,,
Aug,14,10.00,.04,.04,63,7504,15.20,.16,2.75,,
,
C'wlth Bank of Aust Last Sale Price $81.55,
Jul,14,79.00,2.84,3.11,160,1650,12.70,.88,5.80,,
Jul,14,80.00,1.98,1.95,120,3319,11.80,.79,8.65,,
Jul,14,81.00,1.23,1.23,5736,8139,11.00,.65,13.83,,
Jul,14,81.01,1.22,1.18,73,2147,11.00,.65,13.83,,
Jul,14,82.00,.66,.64,6880,4102,10.40,.47,13.43,,
Jul,14,82.01,.66,.60,280,4889,10.40,.47,13.33,,
Jul,14,82.51,.45,.36,65,1162,10.20,.37,9.16,,
Jul,14,83.00,.30,.28,925,5544,10.10,.28,6.10,,
Jul,14,83.01,.29,.24,750,2710,10.10,.28,6.00,,
Jul,14,84.00,.12,.10,1533,4641,10.00,.14,2.34,,
Jul,14,84.01,.12,.10,50,2092,10.00,.14,2.34,,
Jul,14,85.00,.04,.04,300,3270,10.20,.06,.92,,
Jul,14,87.00,.01,.05,300,3100,11.20,.01,.14,,
Aug,14,80.00,2.40,2.28,29,2802,11.40,.74,6.64,,
Aug,14,81.00,1.72,1.69,80,3574,11.20,.65,9.15,,
Aug,14,82.00,1.17,1.09,803,1919,11.00,.54,9.15,,
Aug,14,82.01,.50,.45,125,3401,11.00,.54,3.93,,
Aug,14,83.00,.75,.65,1160,3297,10.90,.43,5.89,,
Aug,14,83.01,.28,.20,700,752,10.90,.43,2.24,,
Aug,14,84.00,.45,.33,100,1248,10.90,.32,3.53,,
Aug,14,85.00,.27,.21,25,1202,10.90,.23,2.08,,
Aug,14,85.01,.09,.07,100,1553,10.90,.23,.67,,
Aug,14,86.00,.14,.11,400,1337,11.00,.16,1.14,,
Aug,14,87.00,.08,.06,5,3433,11.20,.11,.63,,
Sep,14,82.01,.84,.79,51,519,10.90,.57,4.42,,
Sep,14,83.00,.80,.76,300,2089,10.70,.48,4.21,,
Sep,14,83.01,.50,.50,65,570,10.70,.48,2.63,,
Sep,14,85.01,.22,.53,100,203,10.50,.30,1.16,,
Oct,14,80.00,2.57,2.20,30,109,11.20,.74,3.80,,
Oct,14,82.00,1.40,1.30,21,410,10.80,.60,5.22,,
Dec,14,84.00,1.14,1.12,400,1442,11.30,.50,3.01,,
Dec,14,86.00,.65,.60,20,1015,11.20,.38,1.71,,
Mar,15,83.01,1.78,1.87,20,138,12.40,.61,2.99,,
Mar,15,85.01,1.23,1.11,10,54,12.20,.52,2.05,,
Jun,15,76.00,6.76,5.93,100,141,14.20,.84,1.51,,
Sep,15,80.00,4.71,-,100,90,14.50,.75,3.15,,
,
Coca-Cola Amatil Last Sale Price $9.50,
Jul,14,9.25,.34,.36,110,1785,20.40,.74,16.59,,
Jul,14,9.75,.08,.09,40,4037,18.70,.31,13.97,,
Jul,14,9.76,.07,.08,126,46,18.70,.31,13.10,,
Aug,14,9.51,.21,.23,25,262,20.20,.56,14.16,,
Aug,14,10.00,.13,.13,100,500,20.50,.31,8.43,,
Sep,14,8.71,.88,.89,10,10,20.80,.85,4.07,,
,
Computershare Last Sale Price $12.72,
Jul,14,13.00,.09,.08,250,655,15.80,.32,11.74,,
Sep,14,10.75,2.02,2.08,10,240,22.60,.96,1.86,,
Mar,15,12.50,.99,.98,10,-,20.50,.67,8.28,,
,
CSL Last Sale Price $68.10,
Jul,14,62.00,6.21,6.24,50,243,18.10,.99,2.56,,
Jul,14,66.00,2.38,2.40,20,80,13.50,.86,6.70,,
Jul,14,67.00,1.55,1.60,10,121,12.70,.75,11.08,,
Jul,14,68.00,.90,.91,36,623,12.20,.57,19.49,,
