Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Wednesday, May 6, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 5690.9 at 2015-05-06T16:43:06. Report at Wednesday, May 6, 2015. Processed Thursday at 2015-05-07T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.73,
May,15,14.50,.41,.48,100,741,19.00,.67,19.93,,
May,15,15.00,.17,.22,85,3393,18.90,.38,17.78,,
Jul,15,15.00,.42,.52,40,1072,18.00,.50,12.10,,
Sep,15,16.32,.16,.17,1500,1500,18.30,.26,2.70,,
Dec,15,14.40,.98,1.06,51,33,19.00,.68,7.18,,
Dec,15,14.88,.75,.80,54,341,19.00,.60,8.22,,
Mar,16,15.00,.76,.90,40,182,17.70,.61,5.83,,
Mar,16,16.00,.44,.50,143,80,17.80,.46,3.34,,
,
Asciano Last Sale Price $6.48,
Jun,15,6.75,.11,.14,55,1081,21.40,.35,12.15,,
Jul,15,7.00,.09,.09,50,6067,19.90,.27,5.57,,
,
Amcor Last Sale Price $13.52,
May,15,13.75,.18,.18,15,215,20.40,.40,21.13,,
May,15,14.00,.10,.12,15,806,20.10,.27,11.74,,
Jul,15,14.25,.22,.23,1954,-,18.10,.34,6.91,,
Dec,15,15.20,.20,.21,200,-,17.30,.30,2.33,,
Jun,16,13.41,1.01,1.07,750,950,18.20,.72,5.89,,
Dec,16,12.00,2.07,2.12,455,1000,20.80,.82,2.49,,
,
AMP Last Sale Price $6.39,
May,15,6.25,.27,.25,40,3720,29.80,.65,32.29,,
May,15,6.50,.14,.12,150,10434,28.60,.44,33.53,,
May,15,6.75,.06,.06,150,13224,27.80,.24,13.66,,
Jun,15,4.01,2.40,2.44,4,672,49.40,1.00,1.68,,
Jun,15,5.00,1.42,1.48,2,85,37.80,.97,2.80,,
Jun,15,5.76,.70,-,200,1385,29.80,.86,8.40,,
Jun,15,6.25,.34,.36,100,5865,26.50,.64,21.84,,
Jun,15,6.75,.11,.11,210,15294,24.90,.32,12.32,,
Jul,15,6.50,.28,.30,100,4350,25.60,.51,18.60,,
Dec,15,6.25,.54,.55,300,436,24.90,.65,10.11,,
,
Ansell Last Sale Price $26.02,
Sep,15,29.50,.79,-,18,-,30.50,.33,7.75,,
,
ANZ Banking Grp Last Sale Price $33.21,
May,15,28.00,5.21,4.29,55,385,53.40,.92,.24,,
May,15,28.50,4.71,-,70,70,49.70,.91,.24,,
May,15,29.00,4.21,-,25,25,46.00,.90,.24,,
May,15,32.50,.81,.85,120,164,22.70,.68,4.54,,
May,15,32.51,.66,.94,40,761,22.70,.68,-,,
May,15,33.00,.47,.92,180,1667,21.50,.58,12.42,,
May,15,33.50,.26,.32,1030,810,20.70,.47,12.42,,
May,15,33.51,.26,.25,190,1998,20.70,.47,12.19,,
May,15,34.00,.14,.29,660,4268,20.40,.35,6.93,,
May,15,34.01,.14,.16,135,1589,20.40,.35,6.93,,
May,15,34.50,.09,.10,319,7383,20.40,.25,4.06,,
May,15,34.51,.08,.26,214,2744,20.40,.25,3.82,,
May,15,35.00,.04,.04,310,7950,20.60,.17,2.15,,
May,15,35.50,.03,.04,262,3229,21.10,.12,1.19,,
May,15,36.01,.01,.02,314,7146,21.70,.08,.72,,
May,15,36.50,.01,.01,100,5400,22.20,.05,.43,,
Jun,15,25.00,8.21,-,30,40,57.30,.93,-,,
Jun,15,30.01,2.98,2.75,10,938,31.80,.84,-,,
Jun,15,30.50,2.73,1.50,200,420,29.20,.82,.43,,
Jun,15,32.00,1.36,4.82,130,1854,22.80,.72,3.12,,
Jun,15,32.01,1.31,4.17,130,1999,22.80,.72,2.37,,
Jun,15,32.50,1.00,1.08,200,1230,21.20,.66,6.25,,
Jun,15,33.00,.71,.84,20,3689,19.90,.59,10.78,,
