Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4650.0 at 16:38 16/9/2010  Report at 19:05 Thursday 16/9/2010. Processed 19:46 Thursday 16/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,25.50,0.28,0.44,43,425,19.60,0.30,4.36,,,
Dec,10,26.00,0.19,0.28,45,357,19.50,0.23,2.96,,,
Jan,11,24.00,1.00,-,80,-,21.60,0.55,11.57,,,
Feb,11,25.00,0.79,0.91,10,1,21.60,0.45,7.52,,,
Mar,11,20.00,4.11,4.17,2,21,27.60,0.86,3.61,,,
Mar,11,21.00,3.31,3.42,2,10,26.50,0.81,5.32,,,
Mar,11,23.00,1.95,2.12,2,116,24.10,0.66,10.43,,,
Jun,11,23.00,2.33,2.38,5,5,25.60,0.67,9.17,,,
ASX Ltd Last Sale Price $30.20,,,,,,,,,,,,
Sep,10,29.50,0.78,0.65,4,80,16.80,0.86,12.09,,,
Sep,10,30.50,0.15,0.16,1,176,15.80,0.35,22.66,,,
Oct,10,30.00,0.86,0.86,4,148,16.40,0.61,18.55,,,
Oct,10,31.00,0.36,0.34,5,201,15.20,0.36,10.12,,,
Alumina Ltd Last Sale Price $1.92,,,,,,,,,,,,
Sep,10,1.80,0.13,0.13,37,3524,51.00,0.82,35.74,,,
Sep,10,1.90,0.06,0.07,252,4468,46.40,0.57,107.21,,,
Sep,10,2.00,0.04,0.04,220,1563,62.60,0.33,83.39,,,
Sep,10,2.25,0.01,0.01,2,507,97.90,0.13,35.74,,,
Oct,10,1.40,0.53,0.47,10,360,46.20,0.98,4.43,,,
Oct,10,1.60,0.34,0.28,20,723,46.20,0.90,11.08,,,
Oct,10,1.80,0.20,0.19,60,12185,48.30,0.69,35.46,,,
Oct,10,1.90,0.14,0.13,46,3455,49.40,0.57,55.41,,,
Oct,10,2.00,0.10,0.09,510,5922,50.60,0.45,44.33,,,
Oct,10,2.25,0.04,0.04,1512,1529,55.70,0.23,19.95,,,
Nov,10,1.70,0.28,0.29,40,1171,45.50,0.77,18.79,,,
Nov,10,1.80,0.23,0.23,226,245,47.10,0.68,29.53,,,
Nov,10,1.90,0.17,0.17,85,869,45.40,0.58,40.27,,,
Nov,10,2.00,0.13,0.13,266,748,46.70,0.48,33.56,,,
Nov,10,2.25,0.07,0.07,20,689,50.40,0.28,17.45,,,
Dec,10,2.05,0.13,0.14,120,9291,44.60,0.46,25.03,,,
Dec,10,2.25,0.09,0.08,1,8094,47.00,0.32,16.36,,,
Dec,10,2.46,0.04,0.04,1,567,47.30,0.20,8.66,,,
Jan,11,1.80,0.27,0.28,100,112,42.80,0.67,22.05,,,
Jan,11,2.00,0.17,0.17,12,1517,41.70,0.52,24.18,,,
Feb,11,1.90,0.23,0.23,10,-,39.90,0.60,25.30,,,
Feb,11,2.00,0.19,0.19,20,24,40.20,0.53,21.77,,,
Mar,11,1.70,0.36,0.37,20,181,40.20,0.75,14.55,,,
Mar,11,1.90,0.24,0.23,20,70,38.50,0.61,22.57,,,
AXA Asia Pacific Last Sale Price $5.14,,,,,,,,,,,,
Oct,10,5.50,0.11,0.09,100,142,32.70,0.31,17.34,,,
Oct,10,5.75,0.06,0.07,2,7,33.10,0.19,9.08,,,
Dec,10,5.50,0.17,0.16,756,37,26.30,0.38,11.84,,,
Dec,10,6.50,0.01,0.05,460,1393,22.90,0.04,0.57,,,
BHP Billiton Ltd Last Sale Price $38.75,,,,,,,,,,,,
Sep,10,0.01,38.75,38.71,53,747,-,-,1.18,,,
Sep,10,37.00,1.86,2.26,60,616,27.40,0.90,12.36,,,
Sep,10,37.50,1.40,1.84,7,937,25.20,0.84,17.66,,,
Sep,10,38.00,0.98,1.14,39,1172,23.50,0.74,27.67,,,
Sep,10,38.50,0.61,0.60,29,1273,21.70,0.61,42.98,,,
Sep,10,39.00,0.34,0.34,173,2741,20.20,0.43,39.44,,,
Sep,10,39.50,0.17,0.16,291,1758,20.00,0.26,19.43,,,
Sep,10,40.00,0.08,0.08,361,3138,20.70,0.15,9.42,,,
Sep,10,40.01,0.07,0.07,20,220,20.00,0.14,8.24,,,
Sep,10,40.50,0.03,0.04,30,1255,20.50,0.07,3.53,,,
Sep,10,41.00,0.02,0.02,53,2783,23.20,0.04,2.35,,,
Sep,10,41.50,0.01,0.02,101,1929,24.60,0.02,1.18,,,
Sep,10,41.51,0.01,0.02,50,10,23.40,0.02,1.06,,,
Sep,10,42.00,0.01,0.01,4,2451,26.00,0.01,0.82,,,
Sep,10,43.00,0.00,0.01,5,1956,26.20,-,0.12,,,
Sep,10,43.50,-,0.01,10,242,26.40,-,1.18,,,
Oct,10,37.00,2.42,2.38,4,125,23.60,0.76,14.68,,,
Oct,10,37.50,2.02,2.12,7,568,22.60,0.71,16.98,,,
Oct,10,38.50,1.37,1.34,17,781,21.50,0.59,24.42,,,
Oct,10,39.00,1.06,1.06,84,1480,20.60,0.52,23.22,,,
Oct,10,39.50,0.81,0.80,65,960,20.00,0.44,17.74,,,
Oct,10,40.00,0.59,0.64,141,1835,19.30,0.36,12.92,,,
Oct,10,40.50,0.42,0.48,124,1038,18.90,0.29,9.31,,,
Oct,10,41.00,0.32,0.30,227,1652,19.00,0.23,6.90,,,
Oct,10,41.50,0.19,0.19,15,886,18.00,0.16,4.16,,,
Oct,10,42.00,0.14,0.14,493,1152,18.50,0.13,3.07,,,
Oct,10,42.50,0.10,0.12,5,158,18.40,0.09,2.08,,,
Oct,10,43.00,0.06,0.07,3,497,18.30,0.06,1.31,,,
Oct,10,44.00,0.03,0.04,124,498,18.80,0.03,0.66,,,
Nov,10,38.00,2.15,2.40,1,180,23.20,0.64,18.64,,,
Nov,10,38.50,1.84,1.70,16,48,22.60,0.59,21.03,,,
Nov,10,39.00,1.54,1.75,13,440,22.00,0.54,20.50,,,
Nov,10,39.50,1.26,1.29,249,102,21.30,0.48,16.72,,,
Nov,10,40.00,1.06,1.08,130,317,21.40,0.43,14.06,,,
Nov,10,40.50,0.83,1.00,3,837,20.60,0.37,11.08,,,
Nov,10,41.00,0.66,0.72,29,422,20.20,0.32,8.69,,,
Nov,10,42.00,0.39,0.47,1,168,19.60,0.22,5.17,,,
Nov,10,42.50,0.29,0.30,10,43,19.20,0.18,3.85,,,
Nov,10,43.00,0.22,0.25,12,455,19.00,0.14,2.85,,,
Dec,10,27.00,12.17,-,25,-,38.30,0.98,4.00,,,
Dec,10,31.00,8.38,9.70,25,214,33.00,0.93,5.95,,,
Dec,10,38.00,2.60,2.91,1,2168,24.30,0.63,17.60,,,
Dec,10,38.50,2.29,2.36,2,222,23.90,0.60,19.41,,,
Dec,10,39.00,2.00,1.72,16,1116,23.40,0.55,19.03,,,
Dec,10,39.50,1.73,1.90,15,101,23.00,0.51,16.46,,,
Dec,10,40.00,1.49,1.59,4,941,22.60,0.47,14.13,,,
Dec,10,40.50,1.26,1.36,2,67,22.30,0.43,12.04,,,
Dec,10,41.00,1.05,1.09,45,540,21.80,0.38,10.04,,,
Dec,10,41.50,0.86,1.00,35,174,21.30,0.34,8.18,,,
Dec,10,42.50,0.59,0.65,2,69,20.90,0.26,5.61,,,
Dec,10,43.00,0.47,0.52,2,293,20.70,0.22,4.52,,,
Jan,11,41.50,1.28,1.23,1,68,22.30,0.39,9.00,,,
Jan,11,42.00,1.07,1.15,2,194,21.80,0.35,7.52,,,
Feb,11,39.00,2.79,-,2,-,24.40,0.58,16.25,,,
Mar,11,39.50,2.73,2.81,1,143,24.80,0.56,13.51,,,
Mar,11,40.00,2.47,2.30,3,246,24.50,0.53,12.25,,,
Mar,11,45.00,0.92,0.82,1,69,24.20,0.27,4.54,,,
Jun,11,41.00,2.90,2.84,23,10,25.40,0.52,9.74,,,
Jun,11,44.00,1.75,1.75,20,147,24.20,0.39,5.88,,,
Sep,11,48.00,1.39,1.43,5,3,24.50,0.27,3.44,,,
Dec,11,40.00,4.91,-,150,823,29.00,0.60,9.98,,,
Dec,11,43.00,3.55,3.00,8,103,27.60,0.49,7.22,,,
Dec,12,42.00,5.87,6.05,2,124,28.30,0.65,6.69,,,
Boral Ltd Last Sale Price $4.69,,,,,,,,,,,,
Oct,10,4.67,0.20,0.18,2,188,27.40,0.57,31.67,,,
Nov,10,4.67,0.28,-,40,-,30.70,0.57,28.50,,,
BlueScope Steel Last Sale Price $2.42,,,,,,,,,,,,
Sep,10,2.25,0.17,0.18,62,1118,2.00,1.00,-,,,
Sep,10,2.44,0.02,0.03,11,1193,28.20,0.44,37.71,,,
Oct,10,2.44,0.07,0.12,6,1487,30.50,0.51,26.31,,,
Oct,10,2.50,0.05,0.06,11,196,30.20,0.42,17.54,,,
Oct,10,2.63,0.04,0.04,42,463,34.70,0.28,12.28,,,
Nov,10,2.44,0.11,0.13,338,178,30.60,0.54,22.31,,,
Dec,10,2.44,0.13,0.19,6,243,30.60,0.55,19.81,,,
Jan,11,2.63,0.10,0.11,10,15,32.00,0.41,11.26,,,
Dec,11,2.00,0.63,0.64,8,25,38.90,0.79,6.84,,,
Brambles Ltd Last Sale Price $6.18,,,,,,,,,,,,
Sep,10,5.75,0.46,0.44,1,31,46.00,0.88,22.15,,,
Sep,10,6.25,0.04,0.04,14,383,20.70,0.37,33.22,,,
Oct,10,5.75,0.51,0.48,5,7,24.70,0.84,10.99,,,
Oct,10,6.00,0.33,0.30,16,470,24.40,0.68,19.92,,,
Oct,10,6.25,0.17,0.16,46,550,21.80,0.49,22.66,,,
Oct,10,6.50,0.07,0.07,6,166,21.40,0.29,10.30,,,
Nov,10,5.25,1.01,0.98,5,5,29.50,0.92,6.65,,,
Nov,10,6.50,0.17,0.15,21,117,25.10,0.38,13.73,,,
Dec,10,5.00,1.27,1.25,9,9,29.20,0.94,5.37,,,
C'wlth Bank  of Aust  Last Sale Price $52.64,,,,,,,,,,,,
Sep,10,40.01,12.66,9.42,4,4,30.20,1.00,3.03,,,
Sep,10,48.00,4.70,3.26,2,123,33.90,0.98,5.20,,,
Sep,10,49.00,3.73,4.55,2,180,31.50,0.95,7.37,,,
Sep,10,49.01,3.70,4.67,1,9,29.10,0.97,6.07,,,
Sep,10,50.00,2.73,2.69,5,399,23.90,0.95,7.37,,,
Sep,10,50.01,2.74,3.68,5,22,26.70,0.92,9.53,,,
Sep,10,51.00,1.84,2.61,16,1647,24.30,0.84,17.33,,,
Sep,10,52.00,1.04,1.10,109,1542,22.30,0.67,35.10,,,
Sep,10,53.00,0.43,0.40,56,1496,19.70,0.42,37.27,,,
Sep,10,53.50,0.24,0.40,30,22,18.90,0.29,20.80,,,
Sep,10,54.00,0.12,0.12,70,941,18.10,0.17,9.97,,,
Sep,10,54.01,0.12,0.14,50,133,18.50,0.17,10.40,,,
Sep,10,55.00,0.02,0.04,59,659,17.20,0.04,1.73,,,
Sep,10,56.00,0.00,0.04,1,486,17.20,-,0.17,,,
Oct,10,49.00,4.28,4.60,3,104,23.90,0.84,10.24,,,
Oct,10,49.01,4.25,4.53,1,4,23.40,0.85,10.00,,,
Oct,10,50.01,3.46,2.17,1,72,23.30,0.78,13.38,,,
Oct,10,51.00,2.63,2.56,14,469,21.30,0.71,16.04,,,
Oct,10,52.00,1.89,1.99,12,698,19.60,0.62,20.16,,,
Oct,10,53.00,1.30,1.22,27,683,18.80,0.51,20.96,,,
Oct,10,54.00,0.81,0.78,25,1158,17.80,0.39,13.06,,,
Oct,10,55.00,0.47,0.41,57,725,17.10,0.27,7.66,,,
Oct,10,56.00,0.25,0.23,47,335,16.40,0.17,3.95,,,
Oct,10,57.00,0.13,0.16,52,67,16.30,0.10,2.02,,,
Oct,10,58.00,0.06,0.08,12,255,16.30,0.05,0.97,,,
Nov,10,50.00,3.92,4.26,3,72,22.40,0.75,12.50,,,
Nov,10,53.00,1.87,1.87,40,631,19.60,0.54,18.21,,,
Nov,10,54.00,1.31,1.34,92,321,18.50,0.45,12.84,,,
Nov,10,55.00,0.89,1.00,87,95,17.70,0.35,8.69,,,
Nov,10,56.00,0.56,0.57,46,261,17.00,0.26,5.52,,,
Nov,10,58.00,0.22,0.30,50,109,16.50,0.12,2.15,,,
Dec,10,50.00,4.41,4.99,4,257,23.00,0.73,12.40,,,
Dec,10,50.01,4.41,5.15,5,11,23.00,0.73,12.43,,,
Dec,10,51.00,3.88,4.28,28,430,24.10,0.67,15.65,,,
Dec,10,52.00,3.02,3.71,3,289,21.40,0.62,16.63,,,
Dec,10,54.00,1.87,2.00,5,291,19.90,0.48,13.06,,,
Dec,10,55.00,1.42,1.91,5,372,19.40,0.41,9.91,,,
Dec,10,56.00,1.04,1.34,1,285,18.80,0.34,7.28,,,
Dec,10,57.00,0.73,0.88,2,102,18.30,0.27,5.15,,,
Mar,11,53.00,3.59,4.00,20,76,23.00,0.59,13.08,,,
Mar,11,58.00,1.31,0.88,6,23,20.10,0.35,4.80,,,
Jun,11,54.00,4.00,3.94,30,91,23.50,0.58,9.87,,,
Jun,11,60.00,1.64,1.61,20,30,21.10,0.35,4.03,,,
Dec,11,53.00,6.15,-,5,-,27.80,0.60,9.21,,,
Coca-Cola Amatil Last Sale Price $12.19,,,,,,,,,,,,
Oct,10,12.00,0.46,0.51,12,854,19.00,0.65,18.45,,,
Nov,10,12.00,0.56,0.54,3,-,18.70,0.64,15.60,,,
Nov,10,12.50,0.29,0.25,1,155,17.80,0.44,12.23,,,
Computershare Ltd Last Sale Price $9.73,,,,,,,,,,,,
Sep,10,10.50,0.00,0.03,11,229,26.60,0.02,1.41,,,
CSL Ltd Last Sale Price $32.05,,,,,,,,,,,,
Sep,10,32.00,0.34,0.39,9,54,16.90,0.55,41.28,,,
Sep,10,32.50,0.11,0.13,23,195,15.00,0.27,15.66,,,
Sep,10,33.00,0.03,0.04,1,467,15.70,0.10,4.27,,,
Sep,10,35.50,0.01,0.01,2,68,34.10,0.02,1.28,,,
Sep,10,36.00,0.00,0.01,3,95,34.50,-,0.57,,,
Oct,10,32.50,0.54,0.63,8,55,15.30,0.45,14.30,,,
Oct,10,33.00,0.33,0.35,8,290,14.60,0.33,8.61,,,
Oct,10,33.50,0.21,0.23,2,250,14.90,0.24,5.56,,,
Oct,10,34.50,0.07,0.09,5,236,14.90,0.10,1.85,,,
Nov,10,33.50,0.44,0.47,2,21,15.70,0.33,6.98,,,
Dec,10,34.50,0.37,0.44,100,106,16.00,0.26,4.26,,,
Jun,11,32.50,2.40,2.65,2,23,19.80,0.60,9.75,,,
CSR Ltd Last Sale Price $1.77,,,,,,,,,,,,
Sep,10,1.67,0.11,0.12,20,495,35.00,0.90,12.85,,,
Sep,10,1.77,0.03,0.04,30,1999,26.40,0.55,64.26,,,
Oct,10,1.70,0.10,0.12,26,401,19.20,0.79,11.96,,,
Oct,10,1.80,0.04,0.05,189,1581,20.70,0.47,19.13,,,
Nov,10,1.80,0.07,0.07,20,403,26.30,0.51,20.27,,,
Jan,11,1.90,0.04,0.04,21,-,18.50,0.36,5.37,,,
David Jones Ltd Last Sale Price $5.20,,,,,,,,,,,,
Sep,10,4.75,0.46,0.40,5,153,2.00,1.00,4.39,,,
Sep,10,5.25,0.06,0.07,10,74,27.60,0.42,52.64,,,
Sep,10,5.50,0.01,0.11,10,101,27.60,0.08,6.14,,,
Nov,10,4.75,0.47,0.31,12,112,23.50,0.85,2.47,,,
Dec,10,5.25,0.19,0.22,12,95,23.70,0.54,13.12,,,
Dec,10,5.75,0.07,0.07,6,-,26.00,0.29,4.96,,,
Jan,11,5.75,0.10,-,10,-,24.50,0.32,5.24,,,
Mar,11,5.25,0.35,0.17,5,20,26.90,0.58,12.93,,,
Foster's Grp Last Sale Price $6.21,,,,,,,,,,,,
Sep,10,6.25,0.06,0.06,11,710,20.80,0.43,40.41,,,
Dec,10,6.00,0.41,0.41,100,2146,19.50,0.71,12.17,,,
Dec,10,6.50,0.18,0.16,2,98,20.90,0.41,10.69,,,
Fortescue Metals Grp Last Sale Price $4.86,,,,,,,,,,,,
Sep,10,4.50,0.40,0.44,12,1093,56.50,0.85,32.86,,,
Sep,10,4.75,0.16,0.29,17,1562,34.90,0.70,46.94,,,
Oct,10,0.01,4.87,4.86,100,-,-,-,3.49,,,
Oct,10,4.50,0.47,0.52,5,88,35.50,0.77,18.34,,,
Oct,10,5.00,0.17,0.20,16,768,33.70,0.45,29.69,,,
Oct,10,5.25,0.09,0.10,35,369,32.00,0.28,14.85,,,
Oct,10,5.50,0.04,0.07,20,75,33.10,0.16,7.86,,,
Nov,10,5.50,0.11,0.11,3,12,34.90,0.25,11.11,,,
Fairfax Media Ltd Last Sale Price $1.50,,,,,,,,,,,,
Oct,10,1.50,0.04,0.05,18,1409,21.30,0.55,25.47,,,
Dec,10,1.62,0.05,-,806,-,28.90,0.37,12.29,,,
Harvey Norman Last Sale Price $3.85,,,,,,,,,,,,
Oct,10,3.50,0.41,0.41,3,226,33.10,0.83,13.23,,,
Oct,10,4.00,0.07,0.07,8,22,23.70,0.36,15.43,,,
Dec,10,3.50,0.41,0.42,3,49,25.90,0.81,6.22,,,
Jun,11,3.50,0.58,0.60,7,60,30.80,0.74,7.93,,,
Insurance Aust Grp Last Sale Price $3.66,,,,,,,,,,,,
Oct,10,3.50,0.22,0.25,16,586,22.00,0.77,13.92,,,
Oct,10,3.75,0.07,0.08,12,1777,20.50,0.41,16.23,,,
Nov,10,3.75,0.11,0.13,20,1165,20.50,0.46,14.75,,,
Dec,10,4.00,0.06,0.06,10,16,20.60,0.26,5.54,,,
Jan,11,4.00,0.09,0.10,50,200,21.50,0.32,6.70,,,
Incitec Pivot Last Sale Price $3.53,,,,,,,,,,,,
Sep,10,3.25,0.29,0.36,10,1373,42.90,0.92,12.92,,,
Sep,10,3.50,0.08,0.10,1,1182,32.00,0.59,64.62,,,
Oct,10,3.50,0.17,0.19,1,1178,29.90,0.58,33.66,,,
Oct,10,3.75,0.06,0.06,13,83,28.00,0.30,14.43,,,
Nov,10,3.25,0.38,0.32,7,56,31.60,0.77,13.84,,,
Dec,10,3.50,0.23,0.23,10,586,27.40,0.60,20.37,,,
Dec,10,3.75,0.12,0.15,14,541,27.20,0.40,12.53,,,
James Hardie Ind Last Sale Price $5.59,,,,,,,,,,,,
Oct,10,5.75,0.23,0.17,7,22,37.20,0.46,34.17,,,
Leighton Hldgs Last Sale Price $33.57,,,,,,,,,,,,
Sep,10,32.00,1.71,1.88,1,69,32.80,0.86,18.35,,,
Oct,10,34.00,0.97,1.10,1,56,23.90,0.49,24.53,,,
Oct,10,34.50,0.80,1.01,1,6,24.60,0.42,20.10,,,
Oct,10,36.00,0.27,0.33,1,10,21.80,0.21,6.83,,,
Lend Lease Grp Last Sale Price $7.30,,,,,,,,,,,,
Sep,10,8.70,-,0.01,4,72,22.50,-,9.37,,,
Sep,10,9.19,-,0.26,32,82,22.50,-,162.50,,,
Oct,10,7.74,0.07,0.10,99,64,21.00,0.24,8.14,,,
Jan,11,7.98,0.17,0.19,54,20,20.50,0.31,6.16,,,
MAP Grp Last Sale Price $3.11,,,,,,,,,,,,
Oct,10,3.00,0.17,0.17,33,108,20.70,0.74,15.01,,,
Oct,10,3.25,0.04,0.06,50,289,19.80,0.30,9.55,,,
Mar,11,0.01,3.10,-,750,1370,-,-,-,,,
Mirvac Grp Last Sale Price $1.35,,,,,,,,,,,,
Dec,10,0.01,1.36,-,2200,1933,-,-,5.46,,,
Macq Grp Ltd Last Sale Price $36.03,,,,,,,,,,,,
Sep,10,0.01,36.03,36.03,95,26,-,-,1.90,,,
Sep,10,33.50,2.60,2.60,1,1,33.80,0.95,8.86,,,
Sep,10,34.50,1.71,2.00,4,76,33.40,0.84,22.16,,,
Sep,10,35.00,1.31,1.29,103,64,33.20,0.75,36.09,,,
Sep,10,35.50,0.94,0.88,8,95,31.20,0.65,51.29,,,
Sep,10,36.00,0.65,0.62,24,182,31.30,0.53,78.51,,,
Sep,10,36.50,0.44,0.45,20,69,31.30,0.40,55.08,,,
Sep,10,37.00,0.25,0.26,22,233,30.10,0.28,31.66,,,
Sep,10,37.50,0.15,0.14,27,116,30.60,0.19,18.99,,,
Sep,10,38.00,0.11,0.10,83,171,33.40,0.13,13.93,,,
Sep,10,41.00,0.01,0.03,25,298,44.60,0.02,1.90,,,
Oct,10,33.50,3.15,3.23,1,4,29.90,0.80,14.72,,,
Oct,10,34.00,2.79,2.38,6,24,29.90,0.75,17.79,,,
Oct,10,35.00,2.13,2.18,11,109,29.90,0.66,25.80,,,
Oct,10,35.50,1.84,2.33,6,37,29.90,0.60,30.74,,,
Oct,10,36.00,1.56,1.54,3,297,29.90,0.55,36.16,,,
Oct,10,36.50,1.30,1.26,9,43,29.40,0.49,30.74,,,
Oct,10,37.00,1.08,1.05,23,183,29.00,0.44,25.33,,,
Oct,10,37.50,0.88,1.06,5,72,28.70,0.38,20.61,,,
Oct,10,38.00,0.70,0.69,308,62,28.40,0.33,16.61,,,
Oct,10,39.00,0.44,0.48,2,54,27.80,0.24,10.25,,,
Oct,10,40.00,0.25,0.23,52,148,27.00,0.15,5.77,,,
Oct,10,41.00,0.15,0.20,45,127,27.50,0.10,3.53,,,
Oct,10,44.00,0.03,0.07,5,68,28.70,0.03,0.71,,,
Nov,10,33.00,3.81,4.14,2,2,31.70,0.78,11.13,,,
Nov,10,35.00,2.48,2.49,1,45,31.60,0.64,20.62,,,
Nov,10,36.00,1.90,1.96,11,36,30.90,0.56,26.68,,,
Nov,10,36.50,1.64,1.98,5,28,30.50,0.52,23.40,,,
Nov,10,37.00,1.41,1.50,1,25,30.10,0.48,20.05,,,
Nov,10,37.50,1.19,1.19,2,88,29.60,0.44,16.91,,,
Nov,10,38.50,0.84,1.00,5,27,29.10,0.36,11.99,,,
Nov,10,44.00,0.11,0.11,6,75,29.50,0.08,1.57,,,
Dec,10,0.01,35.61,36.00,20,50,-,-,-,,,
Dec,10,33.50,3.75,3.77,5,-,33.50,0.72,12.54,,,
Dec,10,36.00,2.25,2.25,12,41,31.90,0.57,22.67,,,
Dec,10,41.00,0.56,0.56,5,41,29.50,0.25,5.78,,,
Jun,11,30.00,7.16,8.12,104,6,31.20,0.83,4.07,,,
Jun,11,48.00,0.60,0.74,55,15,29.10,0.21,2.16,,,
Jun,11,49.00,0.51,0.64,55,37,29.20,0.18,1.82,,,
Dec,11,47.00,1.67,1.90,1,1,31.90,0.37,3.65,,,
Myer Hldgs Ltd Last Sale Price $3.92,,,,,,,,,,,,
Sep,10,3.25,0.68,0.35,10,66,2.00,1.00,5.82,,,
Mar,11,3.75,0.28,-,10,32,9.90,0.86,5.64,,,
National Aust Bank Last Sale Price $25.78,,,,,,,,,,,,
Sep,10,21.50,4.32,4.47,4,17,66.50,0.98,7.08,,,
Sep,10,22.00,3.82,4.00,4,302,60.00,0.98,7.08,,,
Sep,10,23.00,2.83,2.90,17,165,47.20,0.96,7.96,,,
Sep,10,23.50,2.34,2.65,5,247,43.20,0.94,10.62,,,
Sep,10,24.00,1.83,1.98,17,691,31.50,0.95,7.96,,,
Sep,10,24.50,1.37,1.39,64,1221,31.50,0.89,15.04,,,
Sep,10,25.00,0.91,1.02,37,2103,26.60,0.81,22.12,,,
Sep,10,25.50,0.52,0.53,34,1278,24.00,0.65,41.59,,,
Sep,10,26.00,0.22,0.24,68,1191,21.60,0.41,38.94,,,
