Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4816.1 at 16:36 29/4/2010  Report at 19:05 Thursday 29/4/2010. Processed 19:15 Thursday 29/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,23.00,1.29,1.64,28,580,24.70,0.80,4.94,,,
May,10,23.50,0.91,0.92,120,70,24.70,0.70,10.92,,,
May,10,23.51,0.80,1.09,11,46,24.40,0.70,5.72,,,
May,10,24.00,0.58,0.60,550,440,23.80,0.59,20.02,,,
May,10,24.01,0.55,0.60,38,36,24.40,0.59,18.72,,,
May,10,24.50,0.35,0.38,176,378,23.30,0.46,18.46,,,
May,10,24.51,0.34,0.40,55,158,23.70,0.46,17.94,,,
May,10,25.00,0.23,0.21,609,912,24.00,0.35,11.70,,,
May,10,25.50,0.12,0.14,131,358,23.50,0.24,6.24,,,
May,10,26.00,0.07,0.08,33,598,24.10,0.16,3.90,,,
May,10,26.50,0.04,0.11,20,411,24.20,0.10,2.08,,,
Jun,10,20.50,3.72,2.41,6,218,25.50,0.96,0.53,,,
Jun,10,22.00,2.27,3.64,3,781,25.40,0.86,1.72,,,
Jun,10,22.50,1.84,2.72,2,243,25.40,0.81,3.57,,,
Jun,10,23.00,1.46,1.74,136,827,25.00,0.75,6.75,,,
Jun,10,23.50,1.13,1.87,6,130,24.50,0.67,11.25,,,
Jun,10,24.00,0.84,0.92,62,508,24.00,0.59,17.07,,,
Jun,10,24.01,0.82,0.80,55,-,23.50,0.59,16.67,,,
Jun,10,24.50,0.62,0.67,8,375,23.60,0.50,16.41,,,
Jun,10,25.00,0.41,0.46,45,558,22.40,0.41,10.98,,,
Jun,10,25.01,0.41,0.42,6,19,22.60,0.41,10.98,,,
Jun,10,25.50,0.29,0.28,22,477,22.60,0.33,7.67,,,
Jun,10,26.00,0.20,0.27,13,1083,22.60,0.25,5.29,,,
Jun,10,27.00,0.07,0.10,35,622,21.70,0.13,1.98,,,
Jul,10,20.50,3.75,-,6,6,28.10,0.91,0.74,,,
Jul,10,22.00,2.44,-,4,-,26.30,0.82,4.02,,,
Jul,10,22.50,2.08,-,2,3,25.70,0.77,6.15,,,
Jul,10,23.00,1.74,-,2,32,25.20,0.72,8.77,,,
Jul,10,23.50,1.42,1.41,3,76,24.50,0.66,11.72,,,
Jul,10,24.00,1.16,1.82,1,182,24.20,0.60,15.66,,,
Jul,10,24.50,0.91,0.96,7,38,23.70,0.53,14.84,,,
Jul,10,25.00,0.70,0.82,2,132,23.20,0.46,11.48,,,
Jul,10,25.50,0.53,0.56,28,86,22.80,0.39,8.61,,,
Jul,10,26.00,0.39,0.41,21,19,22.60,0.33,6.39,,,
Aug,10,23.00,1.91,-,1,-,24.60,0.71,8.86,,,
Aug,10,25.00,0.90,1.03,15,39,23.50,0.49,11.25,,,
Aug,10,26.00,0.59,0.57,2,20,23.50,0.37,7.42,,,
Sep,10,22.00,2.81,2.52,20,77,26.20,0.79,6.22,,,
Sep,10,24.00,1.58,1.65,7,106,24.80,0.61,14.06,,,
Sep,10,24.50,1.33,1.41,106,93,24.50,0.56,13.50,,,
Sep,10,25.00,1.09,1.27,3,65,23.80,0.51,11.06,,,
Sep,10,25.50,0.90,1.03,7,145,23.50,0.45,9.12,,,
Sep,10,26.00,0.72,0.79,160,609,23.20,0.40,7.39,,,
Sep,10,26.50,0.58,0.60,1,183,22.90,0.35,5.91,,,
Nov,10,28.00,0.39,0.46,1,71,21.50,0.27,2.79,,,
Dec,10,19.00,5.41,6.33,4,164,26.90,0.92,1.33,,,
Dec,10,20.00,4.59,4.36,14,593,26.90,0.88,2.43,,,
Dec,10,21.00,3.83,3.80,14,355,26.70,0.83,3.94,,,
Dec,10,21.50,3.46,4.58,7,22,26.40,0.80,4.80,,,
Dec,10,23.00,2.48,1.82,5,476,25.60,0.70,8.05,,,
Dec,10,24.00,1.92,2.48,111,259,25.00,0.63,10.82,,,
Dec,10,24.50,1.67,1.88,132,51,24.70,0.59,10.54,,,
Dec,10,25.00,1.44,1.51,14,443,24.40,0.55,9.09,,,
Dec,10,26.50,0.88,0.93,160,27,23.40,0.43,5.55,,,
Dec,10,32.00,0.11,0.19,20,9,22.40,0.11,0.66,,,
Mar,11,23.00,2.80,3.93,7,29,26.60,0.70,7.31,,,
Jun,11,24.00,2.52,3.22,20,43,25.90,0.70,8.33,,,
Dec,11,20.00,5.18,4.30,4,185,27.00,0.81,2.45,,,
Dec,11,23.00,3.46,-,2,-,26.30,0.72,5.64,,,
Dec,12,13.00,11.27,11.35,1,285,34.30,0.94,0.10,,,
ASX Ltd Last Sale Price $33.03,,,,,,,,,,,,
Apr,10,33.50,0.02,0.25,10,47,30.50,-,22.10,,,
Apr,10,34.00,0.00,0.17,10,92,30.60,-,1.11,,,
May,10,33.00,0.78,0.82,5,14,19.30,0.55,28.39,,,
May,10,35.00,0.21,0.21,2,61,22.00,0.20,8.00,,,
Jun,10,34.00,0.69,1.09,24,123,19.60,0.41,13.47,,,
Jun,10,37.00,0.10,0.10,2,36,19.60,0.09,1.94,,,
Jul,10,33.00,1.50,1.60,4,-,19.60,0.58,17.60,,,
Sep,10,32.50,2.15,2.21,7,-,21.00,0.64,12.06,,,
Alumina Ltd Last Sale Price $1.56,,,,,,,,,,,,
May,10,1.60,0.06,0.06,40,254,42.40,0.45,48.41,,,
May,10,1.80,0.01,0.02,10,1777,45.00,0.15,12.10,,,
May,10,2.00,0.01,0.01,14,474,52.30,0.05,4.03,,,
Jun,10,1.50,0.14,0.14,11,125,39.60,0.65,30.79,,,
Jun,10,1.70,0.05,0.10,60,1000,40.40,0.34,20.52,,,
Sep,10,1.60,0.17,0.17,97,66,43.60,0.55,26.08,,,
Sep,10,1.90,0.04,0.07,404,2916,32.40,0.23,5.53,,,
AXA Asia Pacific Last Sale Price $6.15,,,,,,,,,,,,
May,10,6.25,0.07,0.07,1,40,14.60,0.39,13.30,,,
Jul,10,6.25,0.17,0.16,392,-,15.50,0.51,11.29,,,
Sep,10,6.25,0.20,0.23,10,126,14.40,0.55,8.02,,,
BHP Billiton Ltd Last Sale Price $40.50,,,,,,,,,,,,
Apr,10,0.01,40.49,43.07,5,1591,-,1.00,-,,,
Apr,10,33.50,7.00,-,20,3,2.00,1.00,-,,,
Apr,10,35.00,5.50,5.90,6,14,2.00,1.00,-,,,
Apr,10,35.50,5.00,7.20,18,22,2.00,1.00,-,,,
Apr,10,36.00,4.50,5.31,38,23,2.00,1.00,-,,,
Apr,10,37.00,3.50,6.02,20,115,2.00,1.00,-,,,
Apr,10,37.50,3.00,4.86,10,22,2.00,1.00,-,,,
Apr,10,38.00,2.50,4.05,11,163,2.00,1.00,-,,,
Apr,10,38.50,2.00,4.55,1,55,2.00,1.00,-,,,
Apr,10,39.00,1.50,1.56,131,214,2.00,1.00,-,,,
Apr,10,39.50,1.00,1.17,57,545,2.00,1.00,-,,,
Apr,10,40.00,0.50,0.48,304,1133,2.00,1.00,-,,,
Apr,10,40.50,0.01,0.06,741,442,2.00,0.50,13.52,,,
Apr,10,41.00,-,0.00,467,937,2.00,-,3.60,,,
Apr,10,41.01,0.06,0.36,12,36,38.10,-,54.07,,,
Apr,10,41.50,-,0.01,36,697,2.00,-,13.52,,,
Apr,10,42.50,-,0.01,41,621,2.00,-,9.01,,,
Apr,10,43.00,-,0.02,78,2170,2.00,-,18.02,,,
Apr,10,43.50,-,0.01,79,1426,2.00,-,13.52,,,
Apr,10,46.00,-,0.01,2,1123,2.00,-,4.51,,,
May,10,0.01,40.62,42.24,5,1525,-,-,4.04,,,
May,10,34.00,6.69,-,20,2,38.80,0.96,5.90,,,
May,10,35.00,5.76,-,3,-,38.50,0.93,8.08,,,
May,10,36.00,4.85,-,19,15,37.10,0.89,10.88,,,
May,10,36.50,4.39,-,2,25,35.70,0.87,12.12,,,
May,10,37.00,3.94,-,24,126,34.30,0.85,13.52,,,
May,10,38.00,3.11,3.38,15,98,32.90,0.79,18.80,,,
May,10,38.50,2.69,3.96,1,93,31.50,0.75,21.29,,,
May,10,39.00,2.29,2.31,70,117,30.10,0.71,24.55,,,
May,10,39.50,1.95,3.85,55,46,29.50,0.66,29.37,,,
May,10,40.00,1.63,1.97,61,379,28.90,0.60,34.96,,,
May,10,40.50,1.33,1.30,159,219,28.20,0.54,41.18,,,
May,10,41.00,1.07,1.04,316,568,27.70,0.47,33.25,,,
May,10,41.01,1.05,1.34,4,6,27.40,0.47,32.79,,,
May,10,41.50,0.83,0.82,897,1316,26.90,0.41,25.95,,,
May,10,41.51,0.82,0.90,3,5,26.90,0.41,25.64,,,
May,10,42.00,0.64,0.63,310,673,26.30,0.34,19.73,,,
May,10,42.01,0.63,0.68,12,31,26.30,0.34,19.58,,,
May,10,42.50,0.47,0.45,152,609,25.50,0.28,14.61,,,
May,10,43.00,0.36,0.35,267,1201,25.70,0.23,11.19,,,
May,10,43.01,0.35,0.47,4,18,25.50,0.23,10.88,,,
May,10,43.50,0.26,0.25,30,1293,25.30,0.18,7.92,,,
May,10,44.00,0.19,0.18,84,2112,25.20,0.14,5.75,,,
May,10,44.50,0.13,0.12,26,412,24.80,0.10,3.88,,,
May,10,45.00,0.09,0.09,34,1054,24.90,0.08,2.80,,,
May,10,45.50,0.06,0.07,4,279,24.30,0.05,1.71,,,
May,10,46.50,0.03,0.04,14,259,25.10,0.03,0.93,,,
May,10,48.00,0.01,0.01,3,829,25.40,0.01,0.28,,,
Jun,10,0.01,40.76,40.83,10,3274,-,-,4.27,,,
Jun,10,26.00,14.68,14.82,1,13,32.80,1.00,2.77,,,
Jun,10,36.00,5.14,5.85,45,247,32.10,0.86,10.20,,,
Jun,10,37.50,3.91,6.05,1,11,30.40,0.78,14.39,,,
Jun,10,38.00,3.52,5.35,48,126,29.90,0.75,16.21,,,
Jun,10,39.00,2.80,2.84,22,117,28.80,0.68,20.55,,,
Jun,10,39.50,2.46,2.78,3,51,28.20,0.64,23.08,,,
Jun,10,40.00,2.15,2.12,81,643,27.70,0.60,26.09,,,
Jun,10,40.50,1.87,1.84,19,88,27.50,0.55,29.57,,,
Jun,10,41.00,1.58,1.68,160,256,26.50,0.51,24.90,,,
Jun,10,41.50,1.34,1.33,25,294,26.30,0.46,21.19,,,
Jun,10,42.00,1.12,1.10,97,1381,25.70,0.41,17.63,,,
Jun,10,42.50,0.92,0.93,22,545,25.30,0.36,14.55,,,
Jun,10,43.00,0.76,0.75,209,1089,25.20,0.32,12.02,,,
Jun,10,43.50,0.62,0.62,20,791,24.90,0.28,9.80,,,
Jun,10,44.00,0.51,0.50,158,1454,24.90,0.24,8.06,,,
Jun,10,44.50,0.40,0.40,26,231,24.40,0.20,6.25,,,
Jun,10,45.00,0.30,0.33,134,1708,24.00,0.16,4.82,,,
Jun,10,46.00,0.20,0.20,6,505,24.40,0.12,3.24,,,
Jun,10,47.00,0.11,0.11,22,715,23.80,0.07,1.74,,,
Jun,10,48.00,0.07,0.08,1,287,23.80,0.05,1.03,,,
Jun,10,49.00,0.04,0.07,94,691,23.80,0.03,0.55,,,
Jun,10,50.00,0.02,0.06,20,777,23.80,0.02,0.32,,,
Jun,10,51.00,0.01,0.21,20,159,23.80,-,0.16,,,
Jul,10,40.00,2.72,2.70,10,42,27.70,0.60,21.75,,,
Jul,10,40.50,2.42,2.40,4,42,27.30,0.57,23.66,,,
Jul,10,41.00,2.15,2.15,12,19,26.80,0.53,21.01,,,
Jul,10,41.50,1.92,1.95,2,20,26.80,0.50,18.76,,,
Jul,10,42.00,1.68,1.65,12,44,26.30,0.46,16.41,,,
Jul,10,43.00,1.27,1.45,1,75,25.70,0.39,12.44,,,
Jul,10,43.50,1.07,1.15,18,25,25.20,0.35,10.48,,,
Jul,10,44.00,0.92,0.93,15,78,25.00,0.31,9.01,,,
Jul,10,44.50,0.78,0.81,16,63,24.70,0.28,7.64,,,
Jul,10,45.00,0.67,0.68,4,18,24.60,0.25,6.51,,,
Jul,10,47.00,0.32,0.34,1,45,23.80,0.14,3.09,,,
Jul,10,48.00,0.20,0.20,4,121,23.40,0.10,2.01,,,
Aug,10,40.00,3.07,4.00,5,1,27.30,0.61,19.30,,,
Aug,10,43.00,1.61,1.60,4,5,25.80,0.42,12.09,,,
Aug,10,44.00,1.24,1.22,1,4,25.20,0.35,9.31,,,
Aug,10,45.00,0.93,1.10,1,18,24.60,0.29,6.98,,,
Aug,10,50.00,0.20,0.20,6,6,23.70,0.09,1.50,,,
Sep,10,30.00,11.11,11.72,1,40,32.30,0.95,3.68,,,
Sep,10,33.00,8.46,9.37,1,32,32.10,0.89,5.85,,,
Sep,10,35.00,6.87,6.88,6,52,32.00,0.83,8.31,,,
Sep,10,40.00,3.27,6.23,44,126,27.60,0.62,16.87,,,
Sep,10,41.00,2.76,2.77,131,814,27.30,0.56,16.81,,,
Sep,10,42.00,2.27,2.32,11,815,26.80,0.50,13.82,,,
Sep,10,43.00,1.83,1.80,10,351,26.20,0.45,11.14,,,
Sep,10,43.50,1.64,1.75,7,265,25.90,0.42,9.96,,,
Sep,10,44.00,1.45,1.44,2,1202,25.70,0.39,8.80,,,
Sep,10,45.00,1.11,1.09,20,299,24.90,0.33,6.76,,,
Sep,10,48.00,0.51,0.55,1,332,24.20,0.19,3.08,,,
Dec,10,38.00,5.40,7.16,10,877,29.10,0.71,10.94,,,
Dec,10,42.00,2.92,5.35,3,688,25.10,0.54,11.01,,,
Dec,10,42.50,2.76,3.07,24,25,25.40,0.52,10.41,,,
Dec,10,43.50,2.45,2.65,1,21,26.00,0.48,9.24,,,
Dec,10,45.50,1.79,1.85,1,170,25.70,0.39,6.77,,,
Dec,10,47.00,1.40,1.39,50,138,25.50,0.33,5.28,,,
Dec,10,50.00,0.78,0.77,4,449,24.60,0.22,2.94,,,
Dec,10,55.00,0.27,0.27,21,1352,23.90,0.10,1.00,,,
Mar,11,28.00,13.61,13.75,1,-,33.40,0.93,3.02,,,
Mar,11,41.50,4.13,-,125,-,27.40,0.59,11.28,,,
Mar,11,46.00,2.25,2.38,1,23,25.60,0.43,6.13,,,
Mar,11,53.00,0.79,0.82,4,29,24.60,0.21,2.14,,,
Mar,11,54.00,0.66,0.69,3,103,24.50,0.19,1.80,,,
Jun,11,40.00,5.63,7.85,10,16,29.20,0.70,10.97,,,
Boral Ltd Last Sale Price $5.85,,,,,,,,,,,,
Apr,10,5.50,0.35,0.37,164,212,2.00,1.00,-,,,
Apr,10,5.75,0.10,0.13,88,441,2.00,1.00,-,,,
May,10,5.75,0.23,0.23,30,245,26.00,0.63,29.05,,,
May,10,6.00,0.10,0.11,10,202,24.00,0.39,21.51,,,
Jun,10,5.50,0.48,0.48,5,158,27.70,0.76,14.78,,,
Jun,10,5.75,0.31,0.29,159,560,26.00,0.62,22.99,,,
Jun,10,6.00,0.17,0.19,46,594,24.60,0.45,19.16,,,
Aug,10,6.25,0.22,0.22,6,-,26.30,0.41,11.44,,,
Sep,10,6.00,0.38,0.39,23,23,28.20,0.53,15.81,,,
Sep,10,6.25,0.24,0.26,4,32,25.40,0.43,10.12,,,
BlueScope Steel Last Sale Price $2.67,,,,,,,,,,,,
Apr,10,2.50,0.17,0.33,21,280,2.00,1.00,-,,,
Apr,10,2.75,0.00,0.01,29,4235,59.30,-,27.34,,,
May,10,2.50,0.20,0.20,10,216,31.20,0.80,16.50,,,
May,10,2.75,0.07,0.07,35,565,32.80,0.41,30.64,,,
May,10,3.00,0.02,0.01,61,1351,37.20,0.15,9.43,,,
Jun,10,2.50,0.25,0.38,5,101,32.50,0.74,17.99,,,
Jun,10,2.75,0.11,0.13,106,517,32.90,0.46,26.38,,,
Jun,10,3.00,0.04,0.04,6,2848,33.20,0.22,9.59,,,
Jul,10,3.00,0.07,0.09,56,348,32.80,0.29,11.14,,,
Sep,10,2.81,0.17,0.17,30,62,31.50,0.48,16.16,,,
Brambles Ltd Last Sale Price $7.30,,,,,,,,,,,,
Apr,10,6.75,0.55,0.46,10,211,2.00,1.00,-,,,
Apr,10,7.00,0.30,0.30,94,218,2.00,1.00,-,,,
Apr,10,7.25,0.05,0.04,176,658,2.00,1.00,-,,,
May,10,7.25,0.26,0.25,92,145,26.80,0.58,35.34,,,
May,10,7.50,0.14,0.14,42,1039,26.40,0.39,24.14,,,
May,10,8.00,0.04,0.04,10,111,29.00,0.15,6.90,,,
Jun,10,0.01,7.34,-,133,5460,-,-,4.39,,,
Jun,10,7.29,0.33,0.32,87,185,26.30,0.56,28.07,,,
Jun,10,7.53,0.21,0.20,6,789,25.10,0.43,18.42,,,
Jul,10,7.00,0.60,0.55,10,3,27.30,0.69,16.58,,,
Jul,10,7.75,0.25,0.27,6,33,26.90,0.39,13.32,,,
Sep,10,7.25,0.57,0.57,5,61,27.40,0.60,17.57,,,
Sep,10,8.25,0.22,0.20,6,4,27.80,0.32,7.26,,,
C'wlth Bank  of Aust  Last Sale Price $57.57,,,,,,,,,,,,
Apr,10,0.01,57.56,57.52,1,4211,-,1.00,-,,,
Apr,10,42.01,15.56,17.10,1,16,41.60,1.00,-,,,
Apr,10,44.00,13.57,-,12,14,68.30,1.00,3.17,,,
Apr,10,46.00,11.57,-,2,2,65.30,1.00,3.17,,,
Apr,10,47.00,10.57,10.07,24,24,63.80,1.00,3.17,,,
Apr,10,49.00,8.57,8.65,12,42,60.80,1.00,3.17,,,
Apr,10,50.00,7.58,8.00,16,50,59.30,1.00,3.17,,,
Apr,10,51.00,6.58,6.36,3,53,57.80,1.00,3.17,,,
Apr,10,52.00,5.58,5.53,23,132,56.30,1.00,3.17,,,
Apr,10,53.00,4.58,4.42,12,680,54.90,1.00,3.17,,,
Apr,10,54.00,3.58,3.49,22,657,53.40,1.00,3.17,,,
Apr,10,55.00,2.58,2.60,41,370,51.90,1.00,3.17,,,
Apr,10,55.01,2.56,2.44,35,136,40.90,1.00,3.17,,,
Apr,10,55.50,2.08,1.73,129,552,36.90,1.00,3.17,,,
Apr,10,56.00,1.58,1.55,243,1199,22.00,1.00,3.17,,,
Apr,10,57.00,0.57,0.61,284,804,2.00,1.00,3.17,,,
Apr,10,57.01,0.68,0.47,40,28,38.30,1.00,76.08,,,
Apr,10,58.00,-,0.01,129,620,2.00,-,6.34,,,
May,10,44.00,13.72,-,12,-,28.10,1.00,3.17,,,
May,10,47.00,10.73,6.25,10,10,27.80,1.00,3.39,,,
May,10,48.00,9.73,-,2,1,27.70,0.99,3.61,,,
May,10,49.00,8.75,-,14,20,27.50,0.99,3.94,,,
May,10,50.00,7.78,3.25,9,25,27.40,0.97,4.59,,,
May,10,51.00,6.82,3.10,8,73,27.30,0.96,5.47,,,
May,10,52.00,5.89,5.80,7,90,27.20,0.93,7.00,,,
May,10,53.00,4.97,5.05,2,46,26.10,0.89,8.74,,,
May,10,54.00,4.09,3.69,25,271,24.90,0.85,11.26,,,
May,10,55.00,3.25,4.08,6,115,24.10,0.78,14.98,,,
May,10,56.00,2.47,2.50,140,390,22.80,0.71,19.68,,,
May,10,56.50,2.13,-,76,273,22.40,0.66,23.06,,,
May,10,57.00,1.79,1.74,459,672,21.90,0.61,26.78,,,
May,10,57.01,1.80,1.67,6,4,22.10,0.60,27.11,,,
May,10,57.50,1.52,1.43,12,6,22.00,0.55,31.81,,,
May,10,58.00,1.25,1.22,567,735,21.40,0.49,27.33,,,
May,10,58.01,1.24,1.38,2,10,21.30,0.49,27.00,,,
May,10,58.50,1.00,0.96,45,235,20.90,0.43,21.86,,,
May,10,59.00,0.80,0.78,205,398,20.60,0.37,17.38,,,
May,10,59.50,0.63,0.59,68,35,20.40,0.32,13.66,,,
May,10,60.00,0.47,0.46,28,449,19.80,0.26,10.17,,,
May,10,60.01,0.47,0.42,2,-,20.10,0.26,10.38,,,
May,10,61.00,0.28,0.28,96,297,20.20,0.18,6.23,,,
May,10,62.00,0.15,0.16,10,572,19.70,0.11,3.28,,,
May,10,63.00,0.08,0.14,40,198,19.70,0.06,1.75,,,
Jun,10,44.01,13.86,15.42,1,20,21.90,1.00,3.28,,,
Jun,10,50.00,8.13,6.20,5,228,27.40,0.93,6.17,,,
Jun,10,51.00,7.18,7.25,6,60,26.10,0.91,6.84,,,
Jun,10,53.00,5.41,5.32,10,122,24.10,0.85,9.29,,,
Jun,10,55.00,3.86,3.75,20,386,23.50,0.74,14.29,,,
Jun,10,56.00,3.08,2.91,45,231,22.10,0.68,16.80,,,
Jun,10,57.00,2.44,2.41,19,203,21.60,0.60,20.86,,,
Jun,10,58.00,1.88,1.72,5,420,21.10,0.52,20.86,,,
Jun,10,59.00,1.40,1.35,15,164,20.50,0.44,15.52,,,
Jun,10,60.00,0.98,0.97,32,527,19.90,0.35,10.96,,,
Jun,10,61.00,0.68,0.69,2,145,19.50,0.27,7.56,,,
Jun,10,62.00,0.45,0.42,1,62,19.20,0.20,5.01,,,
Jun,10,63.00,0.29,0.28,4,348,19.00,0.15,3.23,,,
Jun,10,64.00,0.19,0.16,4,106,18.80,0.10,2.06,,,
Jul,10,58.00,2.54,2.40,2,44,21.20,0.55,17.54,,,
Jul,10,59.00,2.04,-,31,28,20.90,0.48,14.09,,,
Jul,10,61.00,1.23,1.34,8,80,20.10,0.35,8.48,,,
Jul,10,62.00,0.92,0.84,91,84,19.60,0.29,6.34,,,
Jul,10,62.01,0.86,0.92,20,5,19.10,0.28,5.96,,,
Sep,10,54.00,5.58,5.36,2,159,23.30,0.75,8.59,,,
Sep,10,59.00,2.53,2.44,7,110,21.30,0.52,10.84,,,
Dec,10,41.00,17.26,12.20,2,109,28.20,0.96,1.83,,,
Dec,10,42.00,16.32,12.10,2,15,28.10,0.95,2.00,,,
Dec,10,44.00,14.49,14.37,3,171,27.80,0.93,2.44,,,
Dec,10,45.00,13.57,8.51,3,6,27.20,0.92,2.65,,,
Dec,10,58.00,4.06,4.00,10,43,22.40,0.60,10.77,,,
Mar,11,57.00,5.21,-,25,-,22.60,0.65,8.91,,,
Dec,12,74.00,3.34,3.30,1,35,22.80,0.46,2.19,,,
Coca-Cola Amatil Last Sale Price $11.36,,,,,,,,,,,,
Apr,10,11.00,0.36,0.39,52,149,2.00,1.00,-,,,
May,10,11.00,0.48,-,28,-,18.40,0.77,13.30,,,
May,10,11.50,0.19,0.18,39,356,18.70,0.45,21.05,,,
Jun,10,11.50,0.28,0.27,5,542,17.90,0.50,16.07,,,
Jul,10,11.50,0.40,0.39,155,5,17.90,0.53,13.97,,,
