Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4588.8 at 16:39 12/2/2010  Report at 19:05 Friday 12/2/2010. Processed 19:16 Friday 12/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,21.50,0.41,0.38,7,402,26.50,0.36,17.30,,,
Mar,10,22.00,0.26,0.23,5,979,25.80,0.26,10.76,,,
Mar,10,22.50,0.14,0.19,12,927,24.80,0.17,6.12,,,
Mar,10,23.00,0.11,0.11,3,483,26.80,0.13,4.64,,,
Mar,10,24.00,0.04,0.03,71,938,27.10,0.06,1.90,,,
Apr,10,21.00,0.89,0.85,3,52,26.60,0.50,20.49,,,
Apr,10,22.00,0.48,0.45,3,132,25.30,0.34,11.17,,,
Apr,10,22.50,0.35,0.33,3,39,25.10,0.27,8.06,,,
Apr,10,24.00,0.14,0.12,3,159,26.00,0.13,3.22,,,
May,10,24.00,0.17,0.15,3,22,24.80,0.17,2.79,,,
Jun,10,20.00,1.62,1.68,3,251,27.30,0.65,13.66,,,
Jun,10,22.50,0.53,0.50,3,250,25.30,0.36,7.06,,,
Jun,10,25.00,0.12,0.14,3,93,24.00,0.13,1.60,,,
Jun,10,26.00,0.07,0.09,13,185,24.00,0.08,0.87,,,
Sep,10,21.50,1.30,1.27,23,33,26.10,0.53,10.33,,,
Dec,10,14.00,6.80,-,1,-,32.60,0.94,1.18,,,
Dec,10,21.00,1.76,1.70,2,288,26.70,0.60,9.90,,,
Dec,10,26.00,0.40,0.63,1,119,25.30,0.25,2.25,,,
ASX Ltd Last Sale Price $35.85,,,,,,,,,,,,
Feb,10,35.01,1.14,-,2,-,43.40,0.64,21.45,,,
Feb,10,36.00,0.53,0.40,1,201,22.90,0.49,38.54,,,
Feb,10,36.01,0.49,-,2,2,34.00,0.50,35.63,,,
Feb,10,36.50,0.34,0.29,5,78,23.30,0.37,24.73,,,
Mar,10,32.00,3.90,2.19,40,61,24.10,0.94,1.09,,,
Mar,10,33.50,2.47,2.21,5,21,23.80,0.83,2.91,,,
Mar,10,34.00,2.04,1.83,3,95,23.70,0.78,4.61,,,
Mar,10,35.50,0.94,0.71,2,81,21.70,0.60,14.30,,,
Mar,10,36.00,0.69,0.50,1,74,21.60,0.53,16.85,,,
Mar,10,36.50,0.50,0.33,7,103,21.40,0.45,12.12,,,
Mar,10,37.00,0.33,0.32,3,23,20.50,0.37,8.00,,,
Jun,10,32.00,4.11,2.55,40,79,23.40,0.85,1.95,,,
Alumina Ltd Last Sale Price $1.63,,,,,,,,,,,,
Mar,10,1.71,0.07,0.10,20,1076,44.10,0.41,34.76,,,
Mar,10,1.93,0.02,0.03,32,2649,47.40,0.17,10.70,,,
Jun,10,1.90,0.08,0.10,295,443,41.90,0.34,13.51,,,
BHP Billiton Ltd Last Sale Price $40.82,,,,,,,,,,,,
Feb,10,37.00,3.92,3.54,1,204,32.30,0.95,6.39,,,
Feb,10,38.00,2.98,2.66,1,462,30.80,0.90,10.54,,,
Feb,10,38.50,2.54,2.84,22,169,30.00,0.86,14.05,,,
Feb,10,39.00,2.10,2.05,8,401,28.70,0.82,17.88,,,
Feb,10,39.50,1.68,1.67,27,553,26.80,0.76,22.67,,,
Feb,10,40.00,1.29,1.27,307,1139,25.60,0.69,30.02,,,
Feb,10,40.01,1.32,1.30,5,28,26.90,0.68,32.57,,,
Feb,10,40.50,0.98,0.94,68,963,25.40,0.59,42.15,,,
Feb,10,41.00,0.70,0.65,224,2076,24.80,0.49,45.03,,,
Feb,10,41.50,0.47,0.42,98,1243,24.10,0.38,30.34,,,
Feb,10,42.00,0.31,0.28,292,2032,23.70,0.28,19.80,,,
Feb,10,42.50,0.17,0.16,44,913,22.60,0.19,11.18,,,
Feb,10,43.00,0.12,0.11,97,2157,23.80,0.14,7.66,,,
Feb,10,44.00,0.04,0.04,10,1287,24.30,0.06,2.87,,,
Feb,10,45.00,0.04,0.04,40,1009,29.30,0.04,2.55,,,
Feb,10,46.00,0.01,0.02,1,903,29.80,0.02,0.96,,,
Mar,10,28.00,12.87,12.80,1,643,32.30,1.00,1.06,,,
Mar,10,36.00,5.01,4.00,2,558,32.70,0.90,4.05,,,
Mar,10,38.00,3.18,3.14,3,2174,28.10,0.81,7.66,,,
Mar,10,39.00,2.44,2.51,41,1658,27.90,0.73,13.09,,,
Mar,10,39.50,2.08,2.25,4,352,27.30,0.68,16.18,,,
Mar,10,40.00,1.77,1.77,13,2737,27.00,0.63,20.23,,,
Mar,10,40.50,1.46,1.35,4,284,26.20,0.58,24.16,,,
Mar,10,41.00,1.21,1.19,196,1721,26.10,0.53,25.65,,,
Mar,10,41.01,1.17,1.15,15,30,25.80,0.53,24.80,,,
Mar,10,41.50,0.96,0.93,24,447,25.30,0.47,20.54,,,
Mar,10,42.00,0.77,0.75,73,1669,25.00,0.41,16.29,,,
Mar,10,42.50,0.61,0.60,81,254,24.90,0.36,12.99,,,
Mar,10,43.00,0.47,0.46,73,982,24.60,0.30,10.01,,,
Mar,10,43.50,0.38,0.35,14,644,24.80,0.26,8.09,,,
Mar,10,44.00,0.27,0.28,23,2650,23.80,0.21,5.64,,,
Mar,10,45.00,0.15,0.19,3,3043,23.80,0.14,3.19,,,
Apr,10,39.50,2.61,2.65,15,56,27.20,0.66,14.92,,,
Apr,10,40.00,2.31,2.50,153,97,26.80,0.63,17.24,,,
Apr,10,40.50,2.02,2.01,4,103,26.40,0.59,19.74,,,
Apr,10,41.00,1.76,1.88,7,244,26.00,0.55,20.44,,,
Apr,10,41.50,1.54,1.59,6,213,25.90,0.51,17.88,,,
Apr,10,42.00,1.33,1.33,50,79,25.60,0.47,15.44,,,
Apr,10,42.50,1.14,1.12,4,101,25.40,0.43,13.18,,,
Apr,10,43.50,0.81,0.78,32,81,24.90,0.35,9.41,,,
Apr,10,44.00,0.68,0.62,150,100,24.70,0.31,7.90,,,
Apr,10,44.50,0.56,0.59,7,34,24.60,0.27,6.56,,,
Apr,10,47.00,0.20,0.51,20,55,23.90,0.13,2.32,,,
May,10,40.00,2.77,2.65,3,106,27.60,0.63,16.65,,,
May,10,41.00,2.23,4.05,1,76,26.90,0.56,18.95,,,
May,10,42.00,1.75,1.78,10,71,26.20,0.49,14.90,,,
May,10,42.50,1.53,1.56,1,165,25.90,0.46,13.07,,,
May,10,43.00,1.35,1.30,5,29,25.60,0.42,11.45,,,
Jun,10,37.00,5.16,5.15,2,236,30.30,0.77,9.01,,,
Jun,10,39.00,3.74,3.24,1,85,28.40,0.68,12.91,,,
Jun,10,42.00,2.11,2.05,1,309,26.40,0.51,14.19,,,
Jun,10,43.00,1.73,1.69,250,373,26.40,0.45,11.60,,,
Jun,10,45.00,1.15,1.20,8,681,26.40,0.34,7.73,,,
Sep,10,40.50,3.88,3.81,15,35,28.70,0.62,14.19,,,
Sep,10,43.50,2.45,-,15,11,27.30,0.49,9.78,,,
Sep,10,46.00,1.70,1.55,1,110,27.30,0.39,6.79,,,
Sep,10,52.00,0.64,0.68,15,295,27.30,0.19,2.55,,,
Dec,10,45.00,2.80,2.78,5,859,28.00,0.48,7.95,,,
Jun,11,49.00,2.94,2.96,3,16,29.20,0.49,5.28,,,
Jun,11,50.00,2.66,2.69,7,29,28.90,0.38,4.79,,,
Boral Ltd Last Sale Price $5.60,,,,,,,,,,,,
Apr,10,6.00,0.20,0.19,10,10,36.20,0.40,17.35,,,
Boart Longyear Last Sale Price $0.35,,,,,,,,,,,,
Mar,10,0.25,0.11,0.12,20,270,106.90,0.87,24.83,,,
BlueScope Steel Last Sale Price $2.56,,,,,,,,,,,,
Feb,10,2.63,0.07,0.08,95,1309,51.90,0.42,71.29,,,
Feb,10,2.81,0.03,0.03,329,2863,50.70,0.18,25.46,,,
Feb,10,3.00,0.01,0.02,23,3737,54.80,0.07,8.15,,,
Mar,10,2.25,0.36,0.42,20,76,58.50,0.79,16.97,,,
Mar,10,2.44,0.23,0.27,20,139,55.30,0.65,37.34,,,
Mar,10,2.63,0.13,0.14,372,784,51.20,0.49,42.43,,,
Mar,10,2.81,0.07,0.08,85,739,52.10,0.34,25.46,,,
Mar,10,3.00,0.04,0.04,380,1675,50.90,0.21,11.88,,,
Apr,10,2.50,0.25,0.28,20,28,52.80,0.61,35.18,,,
Apr,10,2.75,0.13,0.14,503,596,45.70,0.43,23.15,,,
Apr,10,3.00,0.07,0.08,5,353,48.60,0.29,13.89,,,
Sep,10,3.00,0.19,0.22,29,32,44.30,0.43,12.09,,,
Dec,10,2.63,0.39,0.40,3,17,44.80,0.60,17.43,,,
Brambles Ltd Last Sale Price $7.00,,,,,,,,,,,,
Feb,10,6.00,1.01,0.91,3,3,40.80,0.98,3.72,,,
Feb,10,6.50,0.55,0.51,455,790,38.20,0.86,16.76,,,
Feb,10,6.75,0.35,0.34,65,843,38.30,0.71,39.11,,,
Feb,10,7.00,0.20,0.19,1613,1446,37.10,0.53,74.49,,,
Feb,10,7.25,0.11,0.08,42,312,38.80,0.34,40.97,,,
Feb,10,7.50,0.06,0.05,68,117,41.20,0.21,22.35,,,
Mar,10,6.50,0.61,0.56,10,872,34.40,0.78,13.66,,,
Mar,10,7.00,0.28,0.27,190,683,33.10,0.55,35.38,,,
Mar,10,7.25,0.17,0.15,7,619,32.50,0.42,21.73,,,
Apr,10,6.75,0.50,0.33,130,25,33.20,0.65,16.59,,,
Apr,10,7.00,0.36,0.34,11,29,32.80,0.56,24.72,,,
Apr,10,7.50,0.19,0.10,4,28,32.40,0.38,12.53,,,
Apr,10,7.75,0.13,0.13,100,8,32.40,0.30,8.80,,,
Jun,10,6.81,0.58,0.61,20,43,32.50,0.64,15.49,,,
Jun,10,10.69,0.01,-,4,4,33.20,0.03,0.35,,,
C'wlth Bank  of Aust  Last Sale Price $52.30,,,,,,,,,,,,
Feb,10,40.00,12.31,12.01,5,5,65.00,0.99,0.50,,,
Feb,10,42.01,9.14,9.96,1,8,27.50,1.00,-,,,
Feb,10,43.00,9.31,-,5,25,61.10,0.96,0.75,,,
Feb,10,44.00,8.32,8.65,5,24,60.20,0.94,1.00,,,
Feb,10,45.00,7.33,7.28,20,22,59.20,0.92,1.50,,,
Feb,10,46.00,6.33,6.89,1,15,49.70,0.92,1.25,,,
Feb,10,47.00,5.32,5.42,5,21,40.20,0.93,1.00,,,
Feb,10,48.00,4.32,3.98,15,16,30.60,0.94,0.75,,,
Feb,10,49.00,3.31,4.00,10,96,21.10,0.96,0.75,,,
Feb,10,50.00,2.31,2.26,25,71,11.50,0.99,0.75,,,
Feb,10,50.01,1.65,-,1,9,25.20,0.84,-,,,
Feb,10,51.00,1.31,2.00,6,184,2.00,1.00,0.75,,,
Feb,10,52.00,0.58,0.51,206,323,18.40,0.60,13.96,,,
Feb,10,53.00,0.27,0.23,324,505,21.70,0.40,13.46,,,
Feb,10,53.01,0.27,0.42,41,157,23.20,0.41,13.46,,,
Feb,10,54.00,0.12,0.10,275,626,22.90,0.25,5.98,,,
Feb,10,54.01,0.12,0.17,60,180,22.90,0.25,5.73,,,
Feb,10,55.00,0.04,0.04,50,735,22.80,0.14,2.24,,,
Feb,10,56.00,0.01,0.03,16,515,22.80,0.06,0.75,,,
Feb,10,56.50,0.01,0.01,34,185,22.80,0.04,0.40,,,
Feb,10,57.00,0.00,0.01,12,370,22.80,0.03,0.20,,,
Mar,10,23.00,29.31,29.73,5,5,23.40,1.00,-,,,
Mar,10,37.50,14.81,-,8,19,23.40,1.00,0.17,,,
Mar,10,38.00,14.31,17.02,15,47,23.40,1.00,0.17,,,
Mar,10,39.00,13.31,13.28,8,26,23.40,1.00,0.17,,,
Mar,10,40.00,12.31,15.45,8,180,23.40,1.00,0.17,,,
Mar,10,41.00,11.32,12.10,5,121,23.40,1.00,0.25,,,
Mar,10,42.00,10.32,10.34,98,121,23.40,1.00,0.25,,,
Mar,10,43.00,9.31,9.96,68,96,23.40,1.00,0.25,,,
Mar,10,43.51,7.83,-,2,9,25.30,0.99,-,,,
Mar,10,44.01,7.34,-,12,-,25.30,0.98,-,,,
Mar,10,45.00,7.32,7.00,19,150,23.40,0.98,0.25,,,
Mar,10,45.50,6.82,7.40,3,170,23.40,0.97,0.25,,,
Mar,10,46.00,6.32,4.26,10,48,23.40,0.96,0.25,,,
Mar,10,46.50,5.82,6.58,21,41,23.40,0.95,0.25,,,
Mar,10,47.00,5.32,5.82,69,105,23.40,0.93,0.25,,,
Mar,10,47.01,4.61,-,8,-,25.00,0.92,-,,,
Mar,10,47.50,4.82,5.64,52,74,23.40,0.91,0.25,,,
Mar,10,48.00,4.32,5.12,32,267,23.40,0.89,0.25,,,
Mar,10,48.50,3.83,4.60,8,16,23.40,0.86,0.42,,,
Mar,10,49.00,3.34,5.10,55,394,23.40,0.83,0.66,,,
Mar,10,49.50,2.89,3.42,1,7,23.40,0.80,1.50,,,
Mar,10,50.00,2.48,3.19,42,189,23.40,0.76,2.99,,,
Mar,10,50.01,2.41,-,2,6,24.80,0.75,1.99,,,
Mar,10,51.00,1.86,2.16,24,180,24.40,0.67,9.31,,,
Mar,10,52.00,1.36,1.35,79,192,24.20,0.58,17.53,,,
Mar,10,53.00,0.91,0.88,47,737,23.10,0.48,15.12,,,
Mar,10,54.00,0.60,0.56,162,699,22.70,0.38,10.05,,,
Mar,10,55.00,0.38,0.43,220,302,22.30,0.29,6.23,,,
Mar,10,56.00,0.23,0.31,14,343,22.20,0.21,3.90,,,
Mar,10,57.00,0.14,0.17,1,436,22.00,0.15,2.33,,,
Mar,10,58.00,0.07,0.11,5,190,21.80,0.10,1.25,,,
Apr,10,49.00,3.71,4.75,11,11,24.60,0.77,3.76,,,
Apr,10,50.00,3.08,3.86,26,28,24.50,0.71,7.02,,,
Apr,10,51.00,2.44,2.45,27,29,23.40,0.66,10.29,,,
Apr,10,52.00,1.96,2.42,14,48,23.30,0.59,15.00,,,
Apr,10,53.00,1.50,1.80,10,311,22.70,0.52,13.55,,,
Apr,10,54.00,1.11,1.08,13,179,22.10,0.44,10.06,,,
Apr,10,55.00,0.83,1.00,87,152,22.00,0.37,7.52,,,
Apr,10,56.00,0.56,0.82,7,146,21.20,0.30,5.08,,,
Apr,10,57.00,0.38,0.57,6,417,20.80,0.23,3.40,,,
Apr,10,58.00,0.24,0.36,11,199,20.30,0.17,2.18,,,
May,10,50.00,3.51,3.25,12,6,24.10,0.71,8.04,,,
May,10,51.00,2.99,3.10,22,5,24.30,0.65,11.23,,,
May,10,52.00,2.45,2.85,10,20,23.70,0.59,14.29,,,
May,10,53.00,1.97,1.95,3,12,23.10,0.54,13.06,,,
May,10,54.00,1.58,-,1,49,22.90,0.47,10.47,,,
May,10,55.00,1.24,2.70,4,16,22.70,0.41,8.21,,,
May,10,60.00,0.35,0.32,6,1,22.70,0.17,2.33,,,
Jun,10,35.50,16.81,12.06,15,17,24.10,1.00,-,,,
Jun,10,40.00,12.31,11.75,9,13,24.10,0.98,-,,,
Jun,10,41.00,11.32,11.86,5,13,24.10,0.97,-,,,
Jun,10,43.00,9.31,10.70,1,19,24.10,0.94,-,,,
Jun,10,44.01,8.01,-,5,-,20.60,0.95,-,,,
Jun,10,45.50,7.14,-,7,3,26.20,0.86,1.81,,,
Jun,10,46.00,6.79,-,5,40,26.50,0.85,2.60,,,
Jun,10,47.00,6.04,4.36,15,66,26.10,0.81,3.88,,,
Jun,10,48.00,5.25,7.25,13,62,25.00,0.78,4.96,,,
Jun,10,50.00,4.00,4.21,106,291,24.70,0.70,8.92,,,
Jun,10,51.00,3.44,7.07,25,38,24.60,0.65,11.20,,,
Jun,10,52.00,2.83,3.50,1,240,23.40,0.60,13.25,,,
Jun,10,53.00,2.42,3.02,6,87,23.60,0.55,12.67,,,
Jun,10,54.00,1.99,3.26,12,392,23.30,0.50,10.42,,,
Jun,10,55.00,1.62,1.90,100,211,22.90,0.44,8.47,,,
Jul,10,41.75,10.79,15.26,1,11,29.70,0.91,0.98,,,
Jul,10,45.75,7.49,7.35,4,5,27.30,0.83,3.90,,,
Jul,10,53.00,2.81,2.75,146,75,23.30,0.56,11.69,,,
Jul,10,54.00,2.38,2.73,34,2,23.00,0.52,9.91,,,
Sep,10,39.00,13.37,-,50,54,29.90,0.94,0.20,,,
Sep,10,41.00,11.52,-,1,-,28.20,0.92,0.69,,,
Sep,10,43.00,9.76,-,4,2,26.50,0.89,1.42,,,
Sep,10,46.00,7.39,8.00,5,9,25.50,0.82,3.41,,,
Sep,10,50.00,4.70,-,5,19,24.00,0.70,7.46,,,
Sep,10,51.00,4.14,-,6,-,23.80,0.66,8.85,,,
Nov,10,45.00,8.43,6.60,2,35,25.30,0.84,2.75,,,
Dec,10,34.00,18.30,18.52,7,377,27.20,0.98,-,,,
Dec,10,35.51,17.06,-,19,5,40.50,0.91,0.59,,,
Dec,10,40.00,12.60,15.57,31,132,27.10,0.92,0.65,,,
Dec,10,41.00,11.77,12.20,4,13,27.00,0.90,1.03,,,
Dec,10,42.00,10.98,12.10,5,10,26.80,0.89,1.50,,,
Dec,10,46.00,8.09,8.60,2,78,26.40,0.80,3.97,,,
Dec,10,48.00,6.58,6.54,170,67,24.60,0.76,5.05,,,
Dec,10,50.00,5.48,5.91,14,103,24.60,0.70,7.05,,,
Dec,10,52.00,4.34,4.75,11,37,23.60,0.64,8.95,,,
Dec,10,53.00,3.87,4.34,16,6,23.30,0.61,8.56,,,
Dec,10,54.00,3.46,6.00,1,35,23.20,0.58,7.65,,,
Dec,10,58.00,2.20,4.33,1,33,23.20,0.44,4.87,,,
Jun,11,34.00,18.30,-,3,1,29.80,0.95,-,,,
Jun,11,44.00,10.23,-,50,13,27.20,0.80,2.70,,,
Jun,11,55.00,4.22,-,1,5,24.40,0.61,5.93,,,
Dec,11,55.00,5.18,5.30,4,21,25.00,0.64,5.32,,,
Dec,12,54.00,7.00,5.67,50,27,25.00,0.68,4.68,,,
Coca-Cola Amatil Last Sale Price $10.88,,,,,,,,,,,,
Feb,10,10.50,0.45,0.33,2,222,33.60,0.73,15.58,,,
Feb,10,11.00,0.13,0.11,4,312,29.10,0.45,29.95,,,
Cochlear Ltd Last Sale Price $62.80,,,,,,,,,,,,
Jun,10,70.00,1.48,-,420,-,26.10,0.32,6.47,,,
Computershare Ltd Last Sale Price $12.00,,,,,,,,,,,,
Feb,10,12.00,0.17,0.18,40,387,24.70,0.53,38.02,,,
Mar,10,11.00,1.04,0.95,3,98,28.50,0.85,3.26,,,
Mar,10,12.00,0.35,0.38,12,280,24.60,0.55,25.35,,,
Mar,10,12.50,0.17,0.17,14,98,24.00,0.35,11.95,,,
Jun,10,12.00,0.70,0.61,1,13,23.90,0.59,16.01,,,
Sep,10,12.00,1.00,0.85,20,112,26.00,0.61,13.51,,,
Sep,10,13.00,0.56,0.46,2,52,24.90,0.45,7.67,,,
CSL Ltd Last Sale Price $31.10,,,,,,,,,,,,
Feb,10,30.00,1.28,1.27,2,93,22.90,0.82,15.09,,,
Feb,10,30.50,0.90,1.06,1,46,22.30,0.70,25.15,,,
Feb,10,31.00,0.57,0.55,1,60,21.30,0.56,39.40,,,
Feb,10,31.50,0.33,0.31,9,96,20.70,0.40,27.66,,,
Feb,10,32.00,0.17,0.17,5,716,20.10,0.25,13.83,,,
Mar,10,29.50,1.90,1.81,1,13,22.00,0.80,8.38,,,
Mar,10,31.50,0.65,0.69,1,61,20.90,0.48,18.16,,,
Mar,10,32.50,0.33,0.36,5,143,20.90,0.31,9.08,,,
Apr,10,32.00,0.79,0.74,2,8,21.00,0.45,11.96,,,
Apr,10,32.50,0.55,0.54,10,8,19.50,0.38,8.31,,,
CSR Ltd Last Sale Price $1.66,,,,,,,,,,,,
Feb,10,1.67,0.04,0.10,600,789,32.90,0.49,62.82,,,
Feb,10,1.96,0.00,0.01,600,4448,41.20,0.02,1.57,,,
Mar,10,1.67,0.08,0.30,36,20,36.60,0.53,41.88,,,
Mar,10,1.96,0.01,0.02,9,2382,42.80,0.15,7.85,,,
Apr,10,1.76,0.07,0.07,4,-,36.30,0.42,21.42,,,
Jun,10,1.76,0.12,0.13,15,290,38.90,0.48,19.84,,,
David Jones Ltd Last Sale Price $4.84,,,,,,,,,,,,
Mar,10,5.00,0.16,0.12,3,689,32.60,0.43,27.83,,,
Foster's Grp Last Sale Price $5.54,,,,,,,,,,,,
Feb,10,5.25,0.32,0.33,20,236,28.90,0.85,11.77,,,
Feb,10,5.50,0.11,0.08,30,1088,20.10,0.60,30.59,,,
Feb,10,6.25,0.00,0.01,10,348,32.80,0.03,0.94,,,
Mar,10,5.50,0.14,0.14,189,1864,21.30,0.59,15.69,,,
Mar,10,5.75,0.06,0.06,160,5758,23.10,0.36,9.41,,,
May,10,6.00,0.11,0.10,50,7,24.70,0.34,6.90,,,
Jun,10,6.25,0.07,0.09,10,1070,22.80,0.26,3.72,,,
Fortescue Metals Grp Last Sale Price $4.93,,,,,,,,,,,,
Feb,10,5.00,0.15,0.13,10,168,47.80,0.46,79.32,,,
Feb,10,5.25,0.07,0.06,10,31,47.00,0.26,34.37,,,
Mar,10,4.75,0.41,0.38,17,146,45.80,0.64,39.66,,,
Mar,10,5.00,0.28,0.27,10,211,46.50,0.51,50.24,,,
Mar,10,5.50,0.13,0.12,5,258,48.20,0.29,22.92,,,
Sep,10,5.25,0.57,0.56,3,-,42.30,0.53,18.84,,,
Fairfax Media Ltd Last Sale Price $1.75,,,,,,,,,,,,
Mar,10,1.80,0.06,0.07,12,3989,37.00,0.46,29.80,,,
GPT Grp Last Sale Price $0.58,,,,,,,,,,,,
Dec,10,0.56,0.08,0.08,25,15,45.20,0.66,11.99,,,
Harvey Norman Last Sale Price $3.74,,,,,,,,,,,,
Mar,10,3.50,0.31,0.28,80,210,30.90,0.77,16.27,,,
Mar,10,4.00,0.06,0.07,80,251,29.40,0.29,13.94,,,
Insurance Aust Grp Last Sale Price $3.92,,,,,,,,,,,,
Feb,10,4.00,0.05,0.05,20,1155,27.40,0.37,33.25,,,
Mar,10,4.00,0.09,0.08,10,1059,25.60,0.45,19.95,,,
Incitec Pivot Last Sale Price $3.48,,,,,,,,,,,,
Feb,10,0.01,3.48,3.45,100,-,-,-,3.75,,,
Feb,10,3.25,0.27,0.28,5,1102,43.20,0.82,26.22,,,
Jun,10,3.50,0.34,0.35,10,1030,39.60,0.57,26.42,,,
Jun,10,3.75,0.23,0.26,10,30,39.30,0.46,18.53,,,
James Hardie Ind Last Sale Price $7.57,,,,,,,,,,,,
Feb,10,0.01,7.57,7.70,20,20,-,-,3.44,,,
Feb,10,8.00,0.07,0.09,5,126,36.80,0.23,22.39,,,
Feb,10,8.25,0.03,0.15,12,57,36.50,0.12,10.33,,,
Mar,10,7.75,0.30,0.29,12,70,36.60,0.47,35.01,,,
Leighton Hldgs Last Sale Price $37.29,,,,,,,,,,,,
Feb,10,38.00,0.66,0.81,23,62,33.50,0.41,45.79,,,
Feb,10,38.50,0.45,0.41,1,14,32.10,0.32,31.46,,,
Feb,10,39.00,0.33,0.26,6,64,32.30,0.25,22.72,,,
Mar,10,38.50,0.94,0.80,2,31,30.40,0.42,22.02,,,
Lihir Gold Ltd Last Sale Price $2.86,,,,,,,,,,,,
Feb,10,3.00,0.04,0.04,530,9596,40.40,0.29,31.91,,,
Mar,10,2.75,0.22,0.27,8,575,39.20,0.66,31.91,,,
Mar,10,3.00,0.10,0.11,71,3588,39.90,0.40,30.39,,,
Mar,10,3.25,0.04,0.04,454,7806,42.30,0.22,13.67,,,
Mar,10,3.50,0.03,0.03,23,4415,46.40,0.12,7.60,,,
Mar,10,3.75,0.01,0.01,15,760,46.00,0.05,2.43,,,
Apr,10,2.75,0.28,0.28,85,62,39.40,0.65,27.35,,,
Apr,10,3.00,0.16,0.16,28,698,38.70,0.45,25.69,,,
Apr,10,3.25,0.08,0.10,32,661,38.60,0.28,13.26,,,
Apr,10,3.50,0.04,0.05,3,872,39.40,0.17,6.63,,,
May,10,3.00,0.19,0.20,3,149,38.70,0.48,23.09,,,
May,10,3.50,0.07,0.07,10,341,40.90,0.23,9.12,,,
Sep,10,3.50,0.17,0.71,20,240,39.00,0.35,9.40,,,
Lend Lease Grp Last Sale Price $9.13,,,,,,,,,,,,
Mar,10,9.00,0.41,-,6,25,33.20,0.60,26.18,,,
Mar,10,9.75,0.12,0.12,106,40,31.40,0.31,10.95,,,
Sep,10,10.50,0.39,0.38,1,6,31.70,0.38,6.87,,,
Dec,10,8.50,1.38,-,1,-,36.00,0.70,9.52,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Mar,10,1.60,0.01,0.01,150,255,29.20,-,-,,,
Macq Grp Ltd Last Sale Price $47.35,,,,,,,,,,,,
Feb,10,0.01,47.32,47.21,50,44,-,-,-,,,
Feb,10,47.00,1.54,1.56,2,44,37.40,0.57,65.80,,,
Feb,10,48.00,1.03,0.98,44,175,36.50,0.45,56.71,,,
Feb,10,49.00,0.65,0.57,4,93,35.60,0.33,35.79,,,
Feb,10,50.00,0.38,0.35,18,142,34.90,0.22,20.92,,,
