Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4807.1 at 16:36 3/5/2010  Report at 19:06 Monday 3/5/2010. Processed 19:20 Monday 3/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,6.50,0.16,0.14,4,1391,23.20,0.41,16.94,,,
Jul,10,6.25,0.35,0.36,2,99,23.60,0.60,19.75,,,
Jul,10,6.75,0.14,0.14,14,60,22.80,0.33,9.22,,,
Dec,11,6.00,0.95,0.95,1,99,27.50,0.72,6.34,,,
Ansell Ltd Last Sale Price $12.88,,,,,,,,,,,,
Jun,10,0.01,12.89,12.90,30,-,-,-,1.07,,,
ANZ Banking Grp Last Sale Price $24.74,,,,,,,,,,,,
May,10,21.00,3.75,4.95,10,32,52.40,0.91,0.89,,,
May,10,21.50,3.25,3.16,8,27,46.70,0.90,0.89,,,
May,10,22.50,2.26,2.95,18,88,35.40,0.87,1.18,,,
May,10,23.00,1.76,1.62,3,580,29.80,0.85,1.18,,,
May,10,23.51,1.08,1.02,5,57,25.40,0.81,-,,,
May,10,24.00,0.82,0.87,247,606,23.00,0.73,4.72,,,
May,10,24.01,0.77,0.71,3,92,25.00,0.71,2.07,,,
May,10,24.50,0.50,0.53,164,472,23.10,0.60,15.34,,,
May,10,24.51,0.47,0.40,3,177,23.20,0.60,14.16,,,
May,10,25.00,0.27,0.30,379,908,21.90,0.46,15.93,,,
May,10,25.01,0.26,0.28,37,-,21.70,0.46,15.34,,,
May,10,25.50,0.14,0.14,47,396,21.20,0.32,7.97,,,
May,10,26.00,0.08,0.07,161,602,22.20,0.22,4.72,,,
May,10,26.50,0.04,0.04,244,403,22.00,0.13,2.07,,,
May,10,27.00,0.01,0.01,150,344,22.00,0.07,0.89,,,
Jun,10,20.00,4.75,4.24,12,221,42.90,0.93,0.28,,,
Jun,10,22.00,2.77,3.64,3,778,32.20,0.86,0.84,,,
Jun,10,23.00,1.80,1.41,4,871,25.40,0.81,1.67,,,
Jun,10,24.00,1.04,0.92,46,542,23.30,0.69,8.49,,,
Jun,10,24.01,1.04,0.95,11,55,23.60,0.68,8.77,,,
Jun,10,24.50,0.77,0.70,21,381,22.60,0.60,14.61,,,
Jun,10,25.00,0.55,0.56,71,624,22.20,0.51,15.17,,,
Jun,10,25.01,0.54,0.47,5,33,22.00,0.50,14.89,,,
Jun,10,25.50,0.36,0.37,41,523,21.40,0.41,10.02,,,
Jun,10,26.00,0.21,0.20,31,1085,20.20,0.31,5.85,,,
Jul,10,21.50,3.26,3.20,1,1,26.20,0.90,0.34,,,
Jul,10,24.50,1.09,1.00,3,41,23.10,0.60,14.17,,,
Jul,10,25.00,0.84,0.82,129,164,22.60,0.53,14.08,,,
Jul,10,25.50,0.63,0.59,17,122,21.80,0.46,10.48,,,
Jul,10,26.00,0.46,0.47,22,59,21.40,0.39,7.71,,,
Jul,10,29.00,0.04,-,52,-,19.70,0.07,0.67,,,
Aug,10,25.00,1.03,0.99,10,54,22.40,0.55,13.10,,,
Aug,10,26.00,0.61,0.60,2,22,21.40,0.42,7.82,,,
Aug,10,26.50,0.47,0.48,20,1,21.00,0.36,5.98,,,
Sep,10,22.00,3.13,2.52,10,93,25.60,0.83,4.00,,,
Sep,10,26.00,0.81,0.79,1,738,21.90,0.45,8.30,,,
Sep,10,26.50,0.64,0.63,6,184,21.50,0.39,6.51,,,
Oct,10,23.50,2.30,-,8,-,24.20,0.71,8.74,,,
Dec,10,17.00,7.75,3.55,2,174,27.30,0.98,-,,,
Dec,10,18.00,6.76,7.15,1,174,27.20,0.96,0.13,,,
Dec,10,18.50,6.30,-,1,10,27.20,0.95,0.38,,,
Dec,10,20.00,5.00,4.85,6,581,26.80,0.90,1.66,,,
Dec,10,20.50,4.60,-,12,5,26.60,0.88,2.26,,,
Dec,10,22.00,3.44,3.10,2,276,25.60,0.80,4.43,,,
Dec,10,25.00,1.60,1.46,14,444,23.20,0.59,10.04,,,
Dec,10,27.00,0.91,0.80,1,75,23.20,0.43,5.68,,,
Mar,11,18.00,6.87,-,2,3,28.10,0.94,0.59,,,
Mar,11,19.00,6.04,-,2,-,28.00,0.91,1.34,,,
Mar,11,23.50,2.83,-,2,-,25.00,0.71,7.17,,,
Mar,11,24.50,2.28,2.18,13,-,24.30,0.65,9.23,,,
Mar,11,26.00,1.53,1.55,2,215,22.70,0.55,6.92,,,
Dec,11,28.00,1.61,1.56,1,149,23.80,0.52,3.97,,,
Dec,12,26.00,3.00,3.04,5,357,23.90,0.67,4.59,,,
ASX Ltd Last Sale Price $32.90,,,,,,,,,,,,
May,10,34.00,0.26,0.24,2,325,18.60,0.28,11.32,,,
Jun,10,33.00,1.03,1.01,2,7,19.70,0.54,21.56,,,
Jun,10,33.50,0.77,1.54,10,16,19.00,0.46,16.01,,,
Jun,10,34.00,0.57,0.56,1,167,18.90,0.38,11.93,,,
Jun,10,34.50,0.40,0.36,2,13,18.50,0.30,8.37,,,
Jun,10,35.00,0.27,0.29,2,19,18.00,0.23,5.65,,,
Sep,10,35.00,0.83,-,10,6,19.20,0.40,6.39,,,
Sep,10,40.00,0.06,0.60,2,6,17.60,0.07,0.46,,,
Alumina Ltd Last Sale Price $1.57,,,,,,,,,,,,
May,10,1.60,0.06,0.06,13,522,41.50,0.46,51.15,,,
Jun,10,1.50,0.14,0.14,40,125,43.50,0.66,32.90,,,
Jun,10,1.60,0.10,0.09,198,133,42.90,0.51,41.67,,,
Jun,10,1.70,0.06,0.05,5,1034,42.00,0.36,24.13,,,
Jun,10,1.90,0.03,0.03,100,1034,48.50,0.18,10.97,,,
Jul,10,1.60,0.13,0.13,75,-,43.60,0.53,34.34,,,
Sep,10,1.60,0.17,0.16,358,168,41.60,0.56,26.64,,,
Sep,10,2.00,0.06,0.06,12,978,45.50,0.27,9.69,,,
Oct,10,1.40,0.28,-,64,-,40.80,0.74,14.94,,,
Oct,10,1.60,0.18,-,128,-,40.60,0.57,23.38,,,
BHP Billiton Ltd Last Sale Price $39.53,,,,,,,,,,,,
May,10,34.50,5.28,-,2,2,40.00,0.92,9.23,,,
May,10,35.00,4.83,-,12,3,39.80,0.90,11.08,,,
May,10,37.00,3.09,3.18,55,133,35.60,0.79,20.68,,,
May,10,38.00,2.34,2.38,33,104,34.40,0.70,29.73,,,
May,10,39.00,1.64,1.58,207,164,32.10,0.60,40.81,,,
May,10,39.50,1.35,1.27,208,101,31.80,0.54,48.75,,,
May,10,40.00,1.10,1.08,740,407,31.10,0.48,40.44,,,
May,10,40.50,0.85,0.84,164,302,30.20,0.41,31.58,,,
May,10,41.00,0.66,0.63,478,882,29.60,0.35,24.38,,,
May,10,41.01,0.66,0.66,2,10,29.70,0.35,24.19,,,
May,10,41.50,0.50,0.47,187,2170,29.10,0.29,18.47,,,
May,10,42.00,0.37,0.34,569,979,28.80,0.23,13.67,,,
May,10,42.50,0.28,0.27,363,846,28.60,0.18,10.16,,,
May,10,43.00,0.19,0.20,418,1321,27.90,0.14,6.83,,,
May,10,43.01,0.20,0.19,5,14,28.20,0.14,7.20,,,
May,10,43.50,0.14,0.14,190,1376,28.20,0.11,5.17,,,
May,10,44.00,0.10,0.10,220,2158,28.10,0.08,3.69,,,
May,10,44.50,0.07,0.06,118,556,28.80,0.06,2.77,,,
May,10,45.00,0.06,0.07,117,1079,28.80,0.05,2.03,,,
May,10,45.50,0.03,0.04,15,280,27.90,0.03,1.11,,,
May,10,46.00,0.03,0.02,107,739,29.30,0.03,1.11,,,
May,10,46.50,0.03,0.03,2,245,31.00,0.03,1.11,,,
May,10,47.00,0.01,0.01,170,508,28.90,0.01,0.37,,,
May,10,48.00,0.01,0.01,3,826,28.90,-,0.18,,,
Jun,10,34.00,6.06,6.16,11,115,36.50,0.89,9.23,,,
Jun,10,35.00,5.19,-,11,24,35.30,0.85,11.50,,,
Jun,10,36.00,4.33,5.85,6,282,33.40,0.81,13.94,,,
Jun,10,36.50,3.94,7.68,8,33,33.00,0.78,15.85,,,
Jun,10,37.00,3.54,3.67,4,300,32.10,0.75,17.68,,,
Jun,10,37.50,3.18,6.05,2,11,31.60,0.72,20.03,,,
Jun,10,38.00,2.81,5.35,62,114,30.90,0.68,22.39,,,
Jun,10,38.50,2.50,6.38,51,92,30.70,0.64,25.70,,,
Jun,10,39.00,2.19,2.11,72,129,30.10,0.60,28.83,,,
Jun,10,39.50,1.89,1.86,67,54,29.60,0.55,32.40,,,
Jun,10,40.00,1.62,1.58,94,664,28.80,0.51,28.14,,,
Jun,10,40.50,1.36,1.36,40,248,28.20,0.46,23.61,,,
Jun,10,41.00,1.14,1.15,463,422,27.70,0.41,19.77,,,
Jun,10,41.50,0.96,0.93,32,349,27.70,0.37,16.81,,,
Jun,10,42.00,0.77,0.78,793,1427,26.90,0.32,13.33,,,
Jun,10,42.50,0.64,0.62,210,722,26.80,0.28,11.15,,,
Jun,10,43.00,0.53,0.51,557,1220,26.90,0.24,9.23,,,
Jun,10,43.50,0.41,0.42,118,874,26.30,0.20,7.14,,,
Jun,10,44.00,0.34,0.32,140,1485,26.50,0.17,6.01,,,
Jun,10,44.50,0.27,0.27,28,302,26.50,0.15,4.70,,,
Jun,10,45.00,0.20,0.21,655,1816,25.90,0.12,3.57,,,
Jun,10,45.50,0.19,0.27,35,155,27.10,0.11,3.31,,,
Jun,10,46.00,0.12,0.15,15,506,25.70,0.08,2.09,,,
Jun,10,47.00,0.07,0.08,4,708,25.80,0.05,1.31,,,
Jun,10,48.00,0.04,0.05,2,287,25.80,0.03,0.70,,,
Jun,10,49.00,0.03,0.04,20,691,25.90,0.02,0.44,,,
Jul,10,35.00,5.42,-,2,-,29.60,0.84,9.39,,,
Jul,10,39.00,2.73,2.72,3,5,29.10,0.60,23.03,,,
Jul,10,39.50,2.41,2.38,12,2,28.50,0.57,24.97,,,
Jul,10,40.00,2.14,2.14,9,52,28.00,0.53,22.45,,,
Jul,10,41.00,1.68,1.70,2,34,27.50,0.46,17.58,,,
Jul,10,41.50,1.47,1.30,4,24,27.30,0.42,15.37,,,
Jul,10,42.00,1.23,1.24,14,55,26.30,0.38,12.85,,,
Jul,10,42.50,1.10,1.10,123,15,26.70,0.35,11.49,,,
Jul,10,43.00,0.94,0.94,71,82,26.40,0.32,9.86,,,
Jul,10,43.50,0.79,0.81,72,179,26.00,0.28,8.29,,,
Jul,10,44.00,0.68,0.68,58,104,26.00,0.25,7.13,,,
Jul,10,44.50,0.57,0.57,81,194,25.80,0.22,6.03,,,
Jul,10,45.00,0.48,0.48,112,22,25.70,0.20,5.09,,,
Jul,10,46.00,0.34,0.34,3,66,25.60,0.15,3.62,,,
Jul,10,49.00,0.13,0.08,37,12,25.90,0.06,1.31,,,
Aug,10,39.50,2.79,-,1,-,28.30,0.58,21.97,,,
Aug,10,40.00,2.56,2.33,2,6,28.30,0.55,20.38,,,
Aug,10,40.50,2.31,2.30,6,8,28.10,0.52,18.43,,,
Aug,10,41.00,2.04,1.84,19,4,27.40,0.48,16.24,,,
Aug,10,42.00,1.64,1.63,1,158,27.30,0.42,13.05,,,
Aug,10,43.00,1.27,1.31,57,5,26.60,0.36,10.11,,,
Aug,10,43.50,1.10,1.58,1,13,26.10,0.32,8.76,,,
Aug,10,44.50,0.86,0.88,5,8,26.20,0.27,6.85,,,
Aug,10,45.00,0.75,1.01,6,35,25.90,0.24,5.93,,,
Sep,10,0.01,39.75,39.67,10,9,-,-,1.47,,,
Sep,10,35.00,6.04,6.10,6,53,32.10,0.79,9.71,,,
Sep,10,38.00,3.90,5.78,7,7,29.50,0.67,15.16,,,
Sep,10,38.50,3.64,3.55,29,4,29.70,0.64,16.74,,,
Sep,10,39.50,3.00,-,14,8,28.40,0.59,19.04,,,
Sep,10,40.00,2.79,2.80,80,170,28.70,0.56,17.86,,,
Sep,10,40.01,2.21,-,1,-,23.80,0.56,14.20,,,
Sep,10,41.00,2.23,2.25,328,945,27.40,0.50,14.27,,,
Sep,10,41.50,2.02,2.79,26,453,27.40,0.47,12.98,,,
Sep,10,42.00,1.81,1.79,15,821,27.10,0.45,11.64,,,
Sep,10,43.00,1.45,1.46,40,439,26.60,0.39,9.27,,,
Sep,10,44.00,1.13,1.15,11,1205,26.00,0.33,7.25,,,
Sep,10,45.00,0.92,0.91,11,400,26.20,0.28,5.87,,,
Sep,10,46.00,0.66,0.76,6,257,25.30,0.23,4.23,,,
Sep,10,48.00,0.38,0.42,4,333,24.90,0.15,2.40,,,
Sep,10,52.00,0.11,0.12,10,324,24.40,0.06,0.71,,,
Dec,10,35.00,6.65,9.30,10,109,30.10,0.78,8.33,,,
Dec,10,36.00,6.00,7.98,11,384,30.10,0.75,9.72,,,
Dec,10,38.00,4.74,4.72,4,880,29.00,0.67,12.61,,,
Dec,10,39.50,3.91,4.61,4,14,28.50,0.61,15.25,,,
Dec,10,40.00,3.67,3.70,112,463,28.40,0.59,14.42,,,
Dec,10,40.50,3.37,-,1,5,27.80,0.57,13.24,,,
Dec,10,41.00,3.13,3.12,5,64,27.50,0.55,12.28,,,
Dec,10,42.00,2.69,2.67,256,686,27.20,0.50,10.59,,,
Dec,10,42.01,2.62,2.73,2,10,26.60,0.50,10.27,,,
Dec,10,43.50,2.12,2.65,9,22,26.60,0.43,8.33,,,
Dec,10,44.00,1.94,1.95,4,255,26.40,0.41,7.62,,,
Dec,10,47.00,1.15,1.14,7,159,25.80,0.29,4.52,,,
Dec,10,50.00,0.67,0.77,2,451,25.70,0.20,2.61,,,
Dec,10,53.00,0.37,0.46,30,59,25.40,0.12,1.45,,,
Dec,10,55.00,0.24,0.27,30,1335,25.10,0.09,0.94,,,
Dec,10,60.00,0.07,0.07,37,3,24.40,0.03,0.28,,,
Mar,11,28.00,12.31,13.75,3,1,24.50,0.97,2.20,,,
Mar,11,40.00,4.34,4.35,3,19,28.30,0.61,12.31,,,
Mar,11,42.00,3.42,3.41,13,-,27.70,0.54,9.70,,,
Mar,11,48.00,1.61,1.46,3,19,27.10,0.33,4.56,,,
Mar,11,52.00,0.94,0.75,1,10,27.10,0.23,2.68,,,
Mar,11,54.00,0.72,0.56,16,100,27.10,0.19,2.05,,,
Jun,11,40.00,5.01,7.85,2,16,29.10,0.59,11.10,,,
Jun,11,50.00,1.61,1.62,8,48,26.50,0.37,3.56,,,
Dec,11,40.00,6.21,-,100,333,29.90,0.62,9.58,,,
Dec,11,44.00,4.72,4.58,3,458,29.90,0.62,7.28,,,
Dec,11,46.00,4.10,6.25,10,19,29.90,0.51,6.32,,,
Dec,11,50.00,3.09,4.30,10,472,29.90,0.40,4.76,,,
Dec,11,55.00,2.14,1.65,1,11,29.90,0.29,3.30,,,
Jun,12,60.00,1.67,1.71,40,443,26.50,0.32,1.96,,,
Dec,12,43.00,6.92,7.00,1,157,29.80,0.66,6.64,,,
Mar,13,43.50,6.88,6.80,2,-,28.60,0.67,5.99,,,
Dec,13,20.00,21.12,21.05,6,40,35.80,0.95,1.11,,,
Boral Ltd Last Sale Price $5.85,,,,,,,,,,,,
May,10,6.00,0.09,0.09,14,301,23.60,0.37,21.21,,,
Jun,10,6.00,0.17,0.20,5,616,25.10,0.45,20.01,,,
BlueScope Steel Last Sale Price $2.62,,,,,,,,,,,,
May,10,2.75,0.05,0.04,99,2350,36.20,0.33,27.86,,,
May,10,3.00,0.01,0.01,11,1366,40.60,0.11,8.36,,,
Jun,10,2.75,0.09,0.09,9,683,35.00,0.41,23.66,,,
Jun,10,3.00,0.04,0.04,3,2947,37.00,0.20,9.20,,,
Jul,10,2.75,0.13,0.13,4,90,34.10,0.45,20.58,,,
Brambles Ltd Last Sale Price $7.30,,,,,,,,,,,,
May,10,7.25,0.23,0.25,110,237,25.80,0.58,36.00,,,
May,10,7.50,0.12,0.12,84,1069,25.00,0.37,23.00,,,
May,10,7.75,0.06,0.06,60,271,26.60,0.22,12.00,,,
May,10,8.00,0.03,0.03,23,127,28.50,0.12,6.00,,,
Jun,10,0.01,7.34,-,247,5327,-,-,4.25,,,
Jun,10,7.53,0.19,0.21,13,789,24.50,0.42,17.92,,,
Jul,10,7.75,0.21,0.20,2,27,25.00,0.38,11.93,,,
Dec,10,7.50,0.57,0.59,5,39,27.50,0.56,12.23,,,
Dec,10,8.00,0.40,0.41,5,10,27.30,0.44,8.40,,,
Dec,10,8.25,0.31,0.30,4,-,26.70,0.39,6.60,,,
Mar,11,6.75,1.12,1.13,2,16,28.90,0.73,8.67,,,
Mar,11,7.50,0.71,0.72,10,-,27.50,0.59,10.89,,,
Dec,12,10.00,0.65,0.66,4,25,27.10,0.45,3.37,,,
C'wlth Bank  of Aust  Last Sale Price $58.93,,,,,,,,,,,,
May,10,54.00,5.29,3.69,11,285,28.60,0.90,9.04,,,
May,10,55.00,4.38,4.05,10,127,26.90,0.86,11.27,,,
May,10,56.00,3.54,3.03,2,509,26.00,0.80,15.11,,,
May,10,58.00,1.98,2.05,47,1118,22.80,0.64,26.01,,,
May,10,58.50,1.65,1.33,5,270,22.10,0.59,30.23,,,
May,10,59.00,1.36,1.37,51,603,21.80,0.53,33.69,,,
May,10,59.50,1.09,1.02,19,101,21.10,0.47,26.88,,,
May,10,60.00,0.87,0.95,49,554,20.90,0.41,21.55,,,
May,10,61.00,0.51,0.52,124,395,20.10,0.28,12.51,,,
May,10,62.00,0.29,0.28,162,572,20.20,0.19,7.31,,,
May,10,63.00,0.13,0.14,2,303,19.00,0.10,3.22,,,
May,10,64.00,0.07,0.11,140,88,19.00,0.06,1.61,,,
May,10,65.00,0.03,0.03,40,61,18.90,0.03,0.74,,,
May,10,66.00,0.01,0.01,150,-,18.90,0.01,0.25,,,
Jun,10,54.00,5.64,6.57,5,435,23.60,0.87,8.30,,,
Jun,10,58.00,2.65,2.65,7,422,22.10,0.63,20.04,,,
Jun,10,59.00,2.03,1.95,84,174,21.20,0.55,23.72,,,
Jun,10,60.00,1.53,1.58,12,555,20.80,0.47,17.88,,,
Jun,10,61.00,1.07,1.10,41,170,19.90,0.38,12.50,,,
Jun,10,62.00,0.73,0.75,5,69,19.30,0.29,8.53,,,
Jun,10,63.00,0.51,0.38,2,345,19.30,0.22,5.90,,,
Jul,10,57.00,4.00,2.85,4,47,22.50,0.69,14.60,,,
Jul,10,58.00,3.34,2.40,3,66,21.90,0.63,16.96,,,
Jul,10,59.00,2.71,2.68,1,59,21.20,0.57,19.07,,,
Jul,10,60.00,2.19,1.80,1,69,20.80,0.50,15.38,,,
Jul,10,65.00,0.48,0.47,4,-,18.40,0.19,3.41,,,
Aug,10,59.00,2.89,2.63,2,22,20.30,0.58,15.43,,,
Sep,10,55.00,5.80,4.10,5,151,22.80,0.76,8.06,,,
Sep,10,57.00,4.43,4.17,4,51,22.20,0.68,10.75,,,
Sep,10,58.00,3.79,3.56,6,185,21.80,0.64,12.32,,,
Sep,10,59.00,3.12,2.44,5,111,20.80,0.59,13.42,,,
Dec,10,45.51,13.82,13.85,12,10,23.80,0.95,1.05,,,
Dec,10,56.00,5.96,5.64,3,100,22.70,0.72,7.97,,,
Mar,11,60.00,4.18,4.44,10,2,20.70,0.61,7.94,,,
Coca-Cola Amatil Last Sale Price $11.32,,,,,,,,,,,,
May,10,11.50,0.14,0.15,64,390,18.00,0.41,18.70,,,
Jun,10,11.50,0.26,0.25,1,547,17.90,0.47,15.51,,,
Jul,10,11.50,0.36,0.37,160,190,17.80,0.51,13.37,,,
Aug,10,12.00,0.28,0.28,4,-,19.80,0.38,7.64,,,
Dec,10,12.00,0.52,0.52,3,2,20.20,0.48,7.07,,,
Cochlear Ltd Last Sale Price $74.10,,,,,,,,,,,,
Jun,10,65.00,9.88,10.50,1,9,28.90,0.91,7.20,,,
Computershare Ltd Last Sale Price $11.88,,,,,,,,,,,,
May,10,12.00,0.30,0.35,5,120,28.00,0.48,36.87,,,
May,10,12.50,0.12,0.14,5,222,26.80,0.26,14.75,,,
May,10,13.00,0.04,0.07,20,212,26.00,0.10,4.30,,,
Jun,10,12.00,0.44,0.50,4,30,25.70,0.51,25.51,,,
Jun,10,12.50,0.23,0.25,5,207,24.50,0.34,13.33,,,
CSL Ltd Last Sale Price $32.55,,,,,,,,,,,,
May,10,32.00,1.16,1.10,17,19,24.10,0.64,27.14,,,
May,10,33.00,0.65,0.68,35,32,24.20,0.45,28.93,,,
May,10,33.50,0.46,0.56,5,385,24.00,0.35,20.41,,,
May,10,34.00,0.31,0.33,15,249,24.00,0.27,13.90,,,
May,10,34.50,0.21,0.22,13,169,24.10,0.20,9.42,,,
May,10,35.00,0.14,0.16,14,177,24.30,0.14,6.28,,,
May,10,35.50,0.09,0.15,20,532,24.40,0.10,4.04,,,
May,10,36.50,0.04,0.06,1,62,24.60,0.04,1.57,,,
May,10,37.00,0.02,0.07,12,465,24.60,0.03,0.90,,,
Jun,10,31.00,2.16,2.30,4,55,22.40,0.76,12.91,,,
Jun,10,33.50,0.78,0.90,2,64,22.40,0.42,16.50,,,
Jun,10,34.00,0.60,0.72,3,113,22.30,0.35,12.69,,,
Jun,10,35.00,0.34,0.37,11,141,22.20,0.23,7.30,,,
Jun,10,36.00,0.22,0.22,7,48,23.30,0.16,4.55,,,
Jun,10,36.50,0.14,0.17,1,22,22.80,0.12,3.07,,,
Aug,10,34.50,1.09,1.06,1,6,23.10,0.40,10.54,,,
Sep,10,34.50,1.22,1.27,2,-,22.60,0.43,9.50,,,
Sep,10,37.00,0.51,0.57,4,101,21.80,0.24,3.97,,,
Dec,10,33.50,2.34,2.23,10,257,24.70,0.56,11.17,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
May,10,1.76,0.06,0.07,22,1584,33.40,0.51,50.06,,,
May,10,1.86,0.03,0.02,28,320,37.30,0.29,25.03,,,
Jun,10,1.86,0.04,0.04,15,1748,33.40,0.36,17.71,,,
David Jones Ltd Last Sale Price $4.68,,,,,,,,,,,,
May,10,4.75,0.13,0.13,4,334,32.50,0.46,40.56,,,
May,10,5.00,0.04,0.04,19,825,31.20,0.23,14.04,,,
Foster's Grp Last Sale Price $5.44,,,,,,,,,,,,
May,10,5.50,0.07,0.06,70,2033,15.10,0.43,17.44,,,
May,10,5.75,0.02,0.07,8,3857,19.30,0.15,5.37,,,
Jun,10,5.50,0.12,0.12,10,1910,16.10,0.49,15.19,,,
Jun,10,6.00,0.04,0.04,50,4448,22.60,0.16,4.43,,,
Jul,10,5.50,0.20,0.19,7,13,18.20,0.53,14.87,,,
Jul,10,5.75,0.09,0.09,74,443,17.20,0.33,6.86,,,
Oct,10,5.75,0.14,0.59,283,530,17.00,0.43,5.25,,,
Fortescue Metals Grp Last Sale Price $4.39,,,,,,,,,,,,
May,10,4.50,0.14,0.15,11,169,42.00,0.44,48.22,,,
May,10,5.00,0.04,0.04,62,1121,45.00,0.15,11.64,,,
May,10,5.25,0.01,0.02,12,1094,45.90,0.08,4.99,,,
May,10,5.50,0.01,0.03,7,874,46.00,0.03,2.33,,,
Jun,10,4.25,0.38,0.40,14,-,44.50,0.63,37.65,,,
Jun,10,4.50,0.26,0.27,55,28,44.50,0.49,40.00,,,
Jun,10,5.00,0.10,0.12,4,1337,44.00,0.26,15.69,,,
Jun,10,5.75,0.04,0.01,10,310,49.50,0.10,5.49,,,
Jul,10,5.00,0.17,0.19,50,-,42.90,0.33,16.06,,,
Sep,10,4.25,0.57,0.62,165,-,42.40,0.63,24.83,,,
Fairfax Media Ltd Last Sale Price $1.73,,,,,,,,,,,,
May,10,1.80,0.03,0.03,70,1166,27.80,0.31,21.16,,,
Jun,10,1.80,0.05,0.04,28,1170,28.50,0.40,19.96,,,
GPT Grp Last Sale Price $0.59,,,,,,,,,,,,
Jul,10,0.60,0.04,0.03,4,132,34.10,0.55,24.40,,,
Harvey Norman Last Sale Price $3.43,,,,,,,,,,,,
May,10,3.50,0.09,0.10,198,139,33.50,0.44,38.31,,,
May,10,3.75,0.03,0.03,11,486,32.60,0.16,10.64,,,
Jun,10,3.75,0.06,0.05,5,457,30.10,0.26,11.04,,,
Jun,10,4.00,0.03,0.03,40,194,31.50,0.12,5.02,,,
Insurance Aust Grp Last Sale Price $3.84,,,,,,,,,,,,
Jun,10,4.00,0.06,0.06,38,2090,18.50,0.33,9.86,,,
Jun,10,4.50,0.01,0.01,3,383,23.00,0.05,1.08,,,
Jul,10,4.15,0.06,0.06,40,13,19.30,0.26,5.94,,,
Dec,10,4.25,0.13,-,3,-,21.00,0.38,5.26,,,
Mar,11,4.25,0.18,0.19,3,-,21.50,0.44,5.25,,,
Incitec Pivot Last Sale Price $3.20,,,,,,,,,,,,
May,10,3.00,0.23,0.23,5,70,34.50,0.79,15.97,,,
May,10,3.25,0.08,0.09,54,422,32.60,0.46,36.50,,,
May,10,3.50,0.02,0.04,11,1400,32.50,0.16,9.13,,,
Jun,10,3.25,0.14,0.14,50,1049,34.50,0.50,30.13,,,
James Hardie Ind Last Sale Price $7.81,,,,,,,,,,,,
May,10,7.50,0.42,0.39,5,59,28.40,0.74,21.50,,,
May,10,7.75,0.27,0.28,9,62,27.90,0.58,38.32,,,
May,10,8.00,0.14,0.17,20,33,27.10,0.40,27.11,,,
Jun,10,7.50,0.56,0.59,8,13,30.40,0.69,21.60,,,
Jun,10,7.75,0.39,0.42,1,33,28.00,0.58,28.66,,,
Jun,10,8.00,0.26,0.26,5,100,27.40,0.46,22.93,,,
Sep,10,8.75,0.34,0.33,4,-,32.30,0.36,11.03,,,
