Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4665.9 at 16:35 24/2/2010  Report at 19:05 Wednesday 24/2/2010. Processed 19:26 Wednesday 24/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,21.50,1.26,1.15,23,454,22.40,0.80,12.97,,,
Mar,10,22.00,0.93,0.87,68,1319,23.60,0.68,22.15,,,
Mar,10,22.50,0.61,0.58,165,1065,22.60,0.55,32.15,,,
Mar,10,23.00,0.38,0.33,203,950,21.90,0.41,20.53,,,
Mar,10,23.50,0.22,0.18,92,858,21.40,0.27,11.62,,,
Mar,10,24.00,0.14,0.12,65,1090,22.90,0.19,7.56,,,
Apr,10,20.50,2.37,2.36,4,28,25.30,0.85,8.73,,,
Apr,10,21.00,1.97,2.00,16,95,24.80,0.79,11.22,,,
Apr,10,22.00,1.22,1.15,14,165,22.50,0.66,17.33,,,
Apr,10,22.50,0.94,0.89,31,132,22.60,0.57,22.82,,,
Apr,10,23.00,0.69,0.64,83,314,22.30,0.47,17.33,,,
Apr,10,25.00,0.14,0.18,60,21,21.10,0.15,3.49,,,
May,10,21.00,2.08,1.94,11,1,26.00,0.76,9.76,,,
May,10,21.50,1.69,1.63,9,-,24.60,0.71,11.68,,,
May,10,22.50,1.09,0.98,21,17,24.00,0.58,18.56,,,
May,10,23.00,0.76,0.71,5,300,21.60,0.50,13.16,,,
Jun,10,21.00,2.17,2.22,1,106,26.00,0.75,8.77,,,
Jun,10,25.00,0.33,0.30,2,99,22.40,0.27,4.35,,,
Jul,10,22.50,1.39,-,2,1,24.20,0.60,14.23,,,
Dec,10,18.00,5.01,5.72,1,176,28.20,0.88,2.65,,,
Dec,10,18.50,4.61,-,1,9,27.80,0.86,3.16,,,
Dec,10,21.00,2.84,2.76,10,367,26.00,0.73,7.03,,,
Dec,10,22.50,2.00,1.74,10,14,25.30,0.63,10.62,,,
Dec,10,25.00,1.01,0.88,10,445,24.20,0.44,5.43,,,
Dec,10,28.50,0.34,0.46,3,91,23.50,0.22,1.79,,,
Dec,11,24.00,2.42,3.58,1,37,27.20,0.63,5.87,,,
ASX Ltd Last Sale Price $36.61,,,,,,,,,,,,
Feb,10,34.50,2.12,1.16,3,56,42.50,1.00,2.49,,,
Feb,10,35.00,1.62,1.70,4,41,40.70,0.98,4.98,,,
Feb,10,35.50,1.14,1.24,3,78,38.90,0.94,12.46,,,
Feb,10,36.00,0.63,0.46,16,157,20.70,0.94,7.48,,,
Feb,10,36.50,0.20,0.40,10,73,16.90,0.64,42.37,,,
Mar,10,30.00,6.63,-,2,2,26.30,1.00,0.50,,,
Mar,10,35.00,1.65,1.71,4,89,18.60,0.83,1.16,,,
Mar,10,35.50,1.16,0.88,4,89,15.90,0.79,1.66,,,
Mar,10,36.00,0.71,0.94,10,96,14.40,0.71,3.49,,,
Mar,10,36.50,0.42,0.42,11,123,15.40,0.58,10.47,,,
Mar,10,38.50,0.05,0.03,4,11,16.90,0.17,1.66,,,
Apr,10,36.00,0.96,1.31,2,6,16.00,0.67,5.37,,,
Apr,10,36.50,0.72,0.68,2,30,15.90,0.59,9.36,,,
Apr,10,37.00,0.54,0.69,6,12,15.80,0.51,8.21,,,
Apr,10,38.00,0.23,0.25,3,7,14.90,0.34,3.60,,,
May,10,37.00,0.80,0.75,1,-,16.50,0.54,8.58,,,
Jun,10,34.00,2.86,1.87,2,28,19.00,0.82,2.02,,,
Dec,10,35.00,3.30,-,2,-,22.00,0.71,5.56,,,
Feb,11,30.00,7.26,8.50,2,8,27.30,0.86,1.77,,,
Alumina Ltd Last Sale Price $1.57,,,,,,,,,,,,
Feb,10,1.54,0.04,0.04,15,47,66.90,0.72,116.24,,,
Mar,10,1.93,0.01,0.01,25,2741,46.60,0.07,4.65,,,
Mar,10,2.14,0.00,0.01,8,1277,47.20,0.01,0.77,,,
Apr,10,1.80,0.04,0.03,11,147,40.60,0.25,12.52,,,
Jun,10,1.60,0.16,0.19,30,24,46.00,0.55,30.74,,,
BHP Billiton Ltd Last Sale Price $40.88,,,,,,,,,,,,
Feb,10,33.00,7.88,7.29,4,20,104.60,1.00,2.23,,,
Feb,10,35.00,5.88,6.17,1,81,102.80,1.00,2.23,,,
Feb,10,35.50,5.38,6.49,1,26,101.90,1.00,2.23,,,
Feb,10,36.50,4.39,3.50,1,110,100.10,0.99,6.70,,,
Feb,10,37.00,3.90,3.75,12,149,99.20,0.97,11.16,,,
Feb,10,37.50,3.42,6.58,8,79,98.30,0.96,20.09,,,
Feb,10,38.00,2.93,4.10,14,423,89.30,0.94,22.32,,,
Feb,10,38.50,2.42,2.57,21,119,73.20,0.94,17.86,,,
Feb,10,39.00,1.93,2.35,164,392,62.50,0.93,22.32,,,
Feb,10,39.50,1.42,1.47,73,494,44.90,0.93,15.62,,,
Feb,10,40.00,1.00,0.99,98,668,48.20,0.81,51.34,,,
Feb,10,40.50,0.57,0.58,252,934,40.50,0.68,84.82,,,
Feb,10,41.00,0.31,0.30,610,1878,42.60,0.45,138.39,,,
Feb,10,41.01,0.29,0.35,12,58,41.20,0.45,131.70,,,
Feb,10,41.50,0.11,0.11,631,950,38.10,0.23,49.11,,,
Feb,10,42.00,0.04,0.03,659,1969,38.70,0.09,15.63,,,
Feb,10,42.01,0.03,0.04,15,91,37.90,0.09,13.39,,,
Feb,10,42.50,0.01,0.01,131,1245,39.40,0.03,4.46,,,
Feb,10,43.00,0.00,0.01,150,2142,42.50,0.01,1.79,,,
Feb,10,43.50,0.00,0.01,3,541,42.50,-,0.45,,,
Mar,10,30.00,10.90,14.00,7,375,33.30,1.00,0.45,,,
Mar,10,34.00,6.90,6.49,2,302,32.90,0.98,0.60,,,
Mar,10,35.00,5.90,6.33,28,740,32.80,0.96,0.60,,,
Mar,10,35.50,5.41,5.74,1,11,32.10,0.95,0.74,,,
Mar,10,36.00,4.91,5.40,3,532,31.40,0.94,0.89,,,
Mar,10,37.00,3.94,4.06,200,1619,31.20,0.89,1.93,,,
Mar,10,37.50,3.47,3.75,9,107,29.70,0.87,2.68,,,
Mar,10,38.00,3.04,3.38,182,2151,30.00,0.83,4.61,,,
Mar,10,38.01,3.00,2.99,3,10,32.10,0.82,3.87,,,
Mar,10,38.50,2.63,2.78,18,104,30.10,0.79,7.59,,,
Mar,10,39.00,2.20,2.20,68,1596,28.20,0.75,9.52,,,
Mar,10,39.50,1.86,1.92,4,347,28.10,0.70,14.29,,,
Mar,10,40.00,1.53,1.55,223,2585,27.50,0.65,19.35,,,
Mar,10,40.01,1.55,1.71,14,224,28.40,0.64,20.24,,,
Mar,10,40.50,1.24,1.23,203,470,26.90,0.59,25.45,,,
Mar,10,41.00,0.98,1.00,179,1681,26.40,0.52,29.17,,,
Mar,10,41.01,0.96,0.98,4,62,26.10,0.52,28.57,,,
Mar,10,41.50,0.77,0.76,211,498,26.00,0.46,22.92,,,
Mar,10,42.00,0.58,0.57,718,2035,25.50,0.39,17.41,,,
Mar,10,42.01,0.58,0.60,4,75,25.60,0.39,17.41,,,
Mar,10,42.50,0.43,0.48,403,633,24.90,0.33,12.80,,,
Mar,10,43.00,0.31,0.30,139,1231,24.50,0.26,9.23,,,
Mar,10,43.01,0.31,0.34,20,53,24.60,0.26,9.23,,,
Mar,10,43.50,0.23,0.23,99,564,24.70,0.21,6.99,,,
Mar,10,44.00,0.17,0.17,67,2866,24.70,0.17,5.06,,,
Mar,10,44.50,0.12,0.13,27,230,24.60,0.13,3.57,,,
Mar,10,45.00,0.10,0.10,18,3144,25.50,0.11,2.98,,,
Mar,10,46.00,0.04,0.04,8,873,25.00,0.06,1.34,,,
Mar,10,47.00,0.02,0.07,1,926,25.00,0.03,0.60,,,
Apr,10,35.50,5.57,6.81,13,25,32.00,0.88,2.54,,,
Apr,10,36.00,5.14,5.31,21,27,31.80,0.86,3.64,,,
Apr,10,37.00,4.26,-,12,137,29.50,0.83,5.29,,,
Apr,10,37.50,3.86,4.86,8,48,29.00,0.80,6.59,,,
Apr,10,38.00,3.53,4.18,19,80,29.30,0.77,8.93,,,
Apr,10,38.50,3.13,3.10,21,65,28.30,0.74,10.37,,,
Apr,10,39.00,2.81,2.90,20,134,28.00,0.71,12.71,,,
Apr,10,39.50,2.50,2.58,29,96,28.00,0.67,15.45,,,
Apr,10,40.00,2.15,2.15,101,253,26.60,0.63,17.38,,,
Apr,10,40.50,1.86,1.95,1,467,26.20,0.59,20.26,,,
Apr,10,41.00,1.59,1.72,292,264,25.70,0.55,21.84,,,
Apr,10,41.01,1.57,1.50,7,6,25.50,0.55,21.57,,,
Apr,10,41.50,1.35,1.45,33,236,25.30,0.50,18.54,,,
Apr,10,42.00,1.15,1.15,39,167,25.10,0.46,15.73,,,
Apr,10,42.50,0.93,0.92,4,88,24.20,0.41,12.71,,,
Apr,10,43.00,0.78,0.80,39,158,24.30,0.36,10.65,,,
Apr,10,44.00,0.51,0.54,14,320,23.60,0.28,6.94,,,
Apr,10,45.00,0.32,0.34,20,270,23.20,0.20,4.40,,,
Apr,10,46.00,0.20,0.22,15,372,23.20,0.14,2.82,,,
May,10,37.00,4.55,-,4,5,28.10,0.81,6.43,,,
May,10,39.00,3.23,4.09,13,53,28.00,0.69,12.91,,,
May,10,39.50,2.91,2.90,3,15,27.70,0.66,14.69,,,
May,10,40.00,2.61,2.60,11,113,27.30,0.63,16.61,,,
May,10,40.50,2.37,2.40,27,6,27.50,0.60,19.11,,,
May,10,41.00,2.06,2.10,9,107,26.50,0.56,19.78,,,
May,10,41.50,1.82,2.34,1,47,26.40,0.53,17.47,,,
May,10,42.00,1.59,1.57,7,87,25.90,0.49,15.26,,,
May,10,44.00,0.89,1.23,1,61,24.90,0.34,8.50,,,
May,10,45.00,0.63,0.90,5,93,24.40,0.27,6.05,,,
May,10,46.00,0.44,0.83,5,44,24.00,0.21,4.18,,,
May,10,47.00,0.29,0.62,5,15,23.60,0.16,2.83,,,
May,10,48.00,0.20,0.24,1,30,23.60,0.12,1.92,,,
Jun,10,34.00,7.45,-,4,111,32.80,0.88,4.21,,,
Jun,10,36.50,5.44,7.68,2,32,30.90,0.80,7.82,,,
Jun,10,37.00,5.07,5.15,10,248,30.50,0.78,8.78,,,
Jun,10,41.00,2.46,2.93,6,175,26.80,0.57,18.12,,,
Jun,10,41.50,2.21,2.86,3,228,26.50,0.54,16.27,,,
Jun,10,42.50,1.75,3.40,1,470,25.90,0.48,12.95,,,
Jun,10,46.00,0.79,0.78,10,91,25.90,0.28,5.83,,,
Jul,10,41.50,2.71,2.49,14,16,27.30,0.56,15.48,,,
Sep,10,35.00,7.36,8.06,3,17,31.40,0.82,6.23,,,
Sep,10,37.50,5.59,-,22,-,30.20,0.74,9.31,,,
Sep,10,39.00,4.63,4.26,4,21,29.30,0.68,11.58,,,
Sep,10,41.50,3.19,3.17,196,257,27.60,0.58,13.43,,,
Sep,10,42.00,2.98,3.40,30,772,27.70,0.55,12.57,,,
Sep,10,42.50,2.77,2.50,14,15,27.50,0.53,11.65,,,
Sep,10,43.00,2.54,3.00,6,309,27.20,0.51,10.68,,,
Sep,10,52.00,0.41,0.41,2,282,24.60,0.16,1.71,,,
Dec,10,21.00,19.90,22.71,3,61,35.30,0.99,-,,,
Dec,10,36.00,7.34,7.24,2,392,31.30,0.78,7.25,,,
Dec,10,37.00,6.75,6.87,32,111,31.30,0.75,8.44,,,
Dec,10,41.00,4.38,5.01,1,17,29.00,0.62,12.92,,,
Dec,10,44.00,3.11,3.27,5,64,28.50,0.51,9.16,,,
Dec,11,42.00,6.62,9.70,2,311,31.80,0.63,8.86,,,
Boral Ltd Last Sale Price $5.46,,,,,,,,,,,,
Feb,10,0.01,5.47,5.48,60,89,-,1.00,66.85,,,
Feb,10,5.50,0.02,0.04,128,374,30.30,0.33,66.85,,,
Mar,10,0.01,5.46,5.48,30,-,-,-,3.34,,,
BlueScope Steel Last Sale Price $2.44,,,,,,,,,,,,
Feb,10,2.44,0.03,0.03,100,105,58.80,0.51,224.39,,,
Mar,10,2.25,0.23,0.23,25,96,59.30,0.72,22.44,,,
Mar,10,2.44,0.10,0.10,29,225,44.90,0.54,49.86,,,
Mar,10,2.63,0.04,0.06,30,1254,42.90,0.30,19.95,,,
Mar,10,3.00,0.01,0.01,20,1450,52.40,0.10,4.99,,,
Apr,10,2.50,0.14,0.13,77,175,44.30,0.51,31.07,,,
Jul,10,3.00,0.07,0.07,17,-,38.40,0.27,6.71,,,
Sep,10,3.19,0.10,0.51,22,139,42.80,0.29,6.70,,,
Brambles Ltd Last Sale Price $7.19,,,,,,,,,,,,
Feb,10,6.25,0.95,0.95,20,85,169.60,0.95,38.07,,,
Feb,10,6.50,0.69,0.67,205,559,89.00,0.99,-,,,
Feb,10,7.00,0.23,0.23,144,4844,71.50,0.77,101.53,,,
Feb,10,7.25,0.05,0.04,22,312,49.50,0.38,126.91,,,
Mar,10,6.75,0.50,0.24,4,167,30.50,0.80,10.15,,,
Mar,10,7.00,0.33,0.32,5,964,30.80,0.66,22.84,,,
Mar,10,7.25,0.20,0.20,16,984,31.10,0.50,33.00,,,
Mar,10,7.50,0.11,0.10,103,1033,31.60,0.35,18.61,,,
Apr,10,7.00,0.41,0.39,10,55,29.90,0.64,17.57,,,
Apr,10,7.25,0.30,0.29,109,478,30.20,0.53,23.43,,,
May,10,7.50,0.28,0.28,13,98,30.00,0.46,15.28,,,
Jun,10,0.01,7.16,-,312,5948,-,-,-,,,
Jun,10,7.05,0.56,0.41,20,24,31.10,0.62,17.62,,,
Jun,10,7.53,0.33,0.34,12,720,29.50,0.47,13.84,,,
Jun,10,8.02,0.20,0.16,20,81,30.30,0.33,8.60,,,
C'wlth Bank  of Aust  Last Sale Price $54.00,,,,,,,,,,,,
Feb,10,52.00,2.06,2.29,12,318,53.40,0.91,21.97,,,
Feb,10,52.01,2.01,2.28,6,48,39.90,0.97,6.76,,,
Feb,10,53.00,1.13,1.09,22,374,41.20,0.81,43.94,,,
Feb,10,53.01,1.08,1.29,28,138,35.30,0.85,28.73,,,
Feb,10,54.00,0.33,0.33,118,358,29.10,0.51,111.53,,,
Feb,10,54.01,0.36,0.38,27,228,32.60,0.50,123.36,,,
Feb,10,55.00,0.06,0.10,120,698,30.30,0.13,18.59,,,
Feb,10,55.01,0.04,0.09,3,143,28.80,0.11,15.21,,,
Feb,10,56.00,0.02,0.01,335,671,39.40,0.04,6.76,,,
Feb,10,56.01,0.01,0.04,20,84,39.30,0.04,5.07,,,
Feb,10,57.00,0.00,0.01,105,377,41.20,-,0.68,,,
Mar,10,49.00,5.28,5.65,1,151,25.10,0.93,6.31,,,
Mar,10,49.50,4.83,4.85,1,11,24.80,0.91,7.32,,,
Mar,10,50.00,4.39,4.45,4,193,24.90,0.88,8.79,,,
Mar,10,51.00,3.52,3.48,7,152,24.00,0.83,11.72,,,
Mar,10,52.00,2.70,3.08,22,205,22.80,0.76,15.77,,,
Mar,10,53.00,1.95,1.95,25,841,21.20,0.66,21.29,,,
Mar,10,54.00,1.35,1.35,49,895,20.80,0.54,30.30,,,
Mar,10,55.00,0.87,0.88,57,643,20.30,0.42,19.60,,,
Mar,10,55.01,0.90,0.90,1,37,20.80,0.42,20.17,,,
Mar,10,55.50,0.67,0.67,1293,201,19.80,0.35,15.10,,,
Mar,10,56.00,0.54,0.55,1363,683,20.20,0.30,12.17,,,
Mar,10,57.00,0.28,0.28,45,457,19.30,0.19,6.31,,,
Mar,10,58.00,0.14,0.14,21,149,19.10,0.11,3.27,,,
Apr,10,49.00,5.72,6.10,1,51,23.60,0.87,7.54,,,
Apr,10,50.00,4.91,4.80,1,60,23.50,0.83,9.41,,,
Apr,10,52.00,3.29,3.25,21,116,21.20,0.72,13.41,,,
Apr,10,53.00,2.68,2.76,28,694,21.50,0.64,17.47,,,
Apr,10,54.00,2.00,2.17,34,345,20.10,0.56,20.80,,,
Apr,10,55.00,1.50,1.64,19,309,19.70,0.48,15.55,,,
Apr,10,56.00,1.13,1.16,19,442,19.80,0.39,11.70,,,
May,10,54.00,2.62,2.84,6,213,21.70,0.58,19.01,,,
May,10,60.00,0.52,0.53,2,8,19.90,0.20,3.78,,,
Jun,10,0.01,54.61,54.90,20,136,-,-,3.46,,,
Jun,10,50.00,5.73,6.20,1,263,23.60,0.78,9.66,,,
Coca-Cola Amatil Last Sale Price $11.02,,,,,,,,,,,,
Mar,10,11.00,0.28,0.25,21,570,20.00,0.56,28.15,,,
Computershare Ltd Last Sale Price $11.93,,,,,,,,,,,,
Feb,10,12.00,0.07,0.05,23,343,39.30,0.40,107.08,,,
Mar,10,0.01,11.96,11.81,20,1175,-,-,3.57,,,
CSL Ltd Last Sale Price $34.59,,,,,,,,,,,,
Feb,10,30.50,4.09,1.18,1,42,71.50,1.00,2.64,,,
Feb,10,31.00,3.60,3.85,4,57,71.10,1.00,2.64,,,
Feb,10,31.50,3.10,3.40,5,97,70.70,0.99,2.64,,,
Feb,10,32.00,2.60,2.85,1,651,70.40,0.98,5.28,,,
Feb,10,32.50,2.11,2.25,8,323,66.60,0.96,10.55,,,
Feb,10,33.00,1.60,1.95,13,151,43.90,0.98,5.28,,,
Feb,10,33.50,1.11,1.33,10,93,36.80,0.95,7.91,,,
Feb,10,34.00,0.62,1.00,42,121,27.60,0.89,15.83,,,
Feb,10,34.50,0.24,0.37,16,14,26.60,0.58,79.14,,,
Feb,10,35.00,0.06,0.07,51,45,26.60,0.20,29.02,,,
Mar,10,29.50,5.13,1.81,1,13,19.30,1.00,1.41,,,
Mar,10,32.50,2.18,2.50,6,163,19.30,0.90,3.17,,,
Mar,10,33.00,1.74,2.04,17,522,19.60,0.83,5.28,,,
Mar,10,34.00,0.93,1.24,5,419,17.50,0.68,11.96,,,
Mar,10,34.50,0.65,0.62,39,146,17.60,0.57,19.52,,,
Mar,10,35.00,0.41,0.50,26,179,17.00,0.45,14.25,,,
Mar,10,35.50,0.27,0.35,24,88,17.60,0.34,9.50,,,
Apr,10,34.00,1.27,1.43,3,13,17.80,0.66,11.12,,,
Apr,10,34.50,1.00,1.09,20,19,17.50,0.58,14.69,,,
Apr,10,35.50,0.55,0.66,1,34,16.70,0.42,8.93,,,
Apr,10,36.00,0.40,0.48,4,25,16.50,0.35,6.41,,,
Jun,10,31.00,3.97,4.10,10,54,19.70,0.88,3.31,,,
Jun,10,32.50,2.80,1.31,6,32,19.10,0.79,6.19,,,
Jun,10,33.50,2.11,1.37,1,40,18.50,0.70,8.85,,,
Jun,10,35.00,1.29,1.51,7,53,18.20,0.55,11.29,,,
Jun,10,35.50,1.08,1.30,15,115,18.00,0.49,9.37,,,
Jun,10,36.00,0.88,-,2,-,17.80,0.44,7.63,,,
Sep,10,32.00,3.80,4.10,3,4,20.10,0.79,6.02,,,
Aug,11,26.67,9.32,9.00,2,13,27.20,0.87,2.70,,,
CSR Ltd Last Sale Price $1.65,,,,,,,,,,,,
Feb,10,1.87,-,0.01,6,1687,62.80,-,110.61,,,
Jun,10,1.76,0.09,0.09,100,303,33.60,0.44,15.54,,,
David Jones Ltd Last Sale Price $4.87,,,,,,,,,,,,
Mar,10,5.00,0.10,0.10,53,751,26.80,0.40,24.98,,,
Foster's Grp Last Sale Price $5.46,,,,,,,,,,,,
Feb,10,4.75,0.71,0.68,12,15,146.10,0.97,16.71,,,
Mar,10,5.50,0.09,0.10,10,2094,16.40,0.49,20.05,,,
Mar,10,5.75,0.03,0.04,30,5601,18.50,0.19,6.68,,,
Apr,10,5.50,0.15,0.17,100,490,16.20,0.53,15.43,,,
Apr,10,5.75,0.07,0.07,73,632,18.40,0.31,7.71,,,
Apr,10,6.00,0.04,0.04,50,45,20.50,0.17,4.11,,,
Apr,10,6.25,0.01,0.03,100,150,20.80,0.08,1.54,,,
May,10,5.50,0.20,0.19,10,1233,17.10,0.55,14.02,,,
Fortescue Metals Grp Last Sale Price $4.70,,,,,,,,,,,,
Feb,10,4.25,0.47,0.45,4,5,155.00,0.90,77.66,,,
Feb,10,4.50,0.20,0.25,20,57,61.60,0.91,19.41,,,
Feb,10,4.75,0.04,0.04,12,90,59.40,0.37,135.90,,,
Mar,10,4.50,0.40,0.37,25,37,53.00,0.65,50.48,,,
Mar,10,4.75,0.24,0.25,35,137,48.40,0.51,62.13,,,
Mar,10,5.00,0.13,0.14,24,259,45.20,0.35,33.65,,,
Mar,10,5.25,0.08,0.08,2,204,47.20,0.23,20.71,,,
Apr,10,4.75,0.36,0.36,3,23,46.80,0.54,43.01,,,
Jun,10,4.75,0.48,0.49,7,2,44.10,0.56,30.81,,,
Fairfax Media Ltd Last Sale Price $1.70,,,,,,,,,,,,
Feb,10,0.01,1.69,1.70,150,150,-,1.00,-,,,
Feb,10,1.70,0.01,0.01,64,2497,34.50,0.51,107.35,,,
Mar,10,1.70,0.08,0.07,15,1327,44.50,0.54,57.25,,,
Apr,10,1.80,0.06,0.06,51,1135,35.30,0.40,19.82,,,
Dec,10,1.71,0.22,0.20,17,-,33.10,0.61,15.23,,,
GPT Grp Last Sale Price $0.59,,,,,,,,,,,,
Jun,10,0.40,0.20,0.16,250,1600,70.80,0.89,2.56,,,
Jun,10,0.50,0.09,0.12,250,400,2.00,1.00,-,,,
Jun,10,0.70,0.01,0.01,25,741,35.30,0.26,5.11,,,
Insurance Aust Grp Last Sale Price $3.95,,,,,,,,,,,,
Feb,10,3.75,0.21,0.34,135,285,89.20,0.87,46.20,,,
Feb,10,4.00,0.04,0.03,231,1225,65.90,0.37,161.71,,,
Feb,10,4.25,0.01,0.01,22,1295,104.10,0.09,41.58,,,
Mar,10,4.00,0.08,0.07,28,2134,25.30,0.47,24.64,,,
Apr,10,3.75,0.27,-,20,-,24.40,0.75,9.24,,,
Apr,10,4.00,0.13,0.13,163,736,24.30,0.51,18.48,,,
May,10,3.75,0.31,-,15,-,25.60,0.72,10.93,,,
IOOF Hldgs Ltd Last Sale Price $5.58,,,,,,,,,,,,
Feb,10,5.50,0.13,0.14,18,1,72.40,0.66,163.53,,,
Mar,10,5.50,0.29,0.31,8,20,39.10,0.59,46.88,,,
Incitec Pivot Last Sale Price $3.36,,,,,,,,,,,,
Feb,10,0.01,3.35,3.34,100,100,-,1.00,-,,,
Feb,10,3.25,0.12,0.20,504,937,66.50,0.84,54.32,,,
Mar,10,3.00,0.41,0.66,26,1086,48.20,0.83,19.92,,,
Mar,10,3.50,0.11,0.10,5,620,42.80,0.41,39.83,,,
Mar,10,3.75,0.04,0.04,37,1241,42.00,0.20,14.48,,,
Apr,10,3.50,0.17,0.25,504,30,38.50,0.46,27.58,,,
