Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4628.8 at 16:34 2/2/2010  Report at 19:05 Tuesday 2/2/2010. Processed 19:23 Tuesday 2/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,1.71,0.09,0.09,50,1159,45.90,0.45,36.49,,,
Mar,10,1.93,0.04,0.04,434,2223,51.40,0.23,17.17,,,
Apr,10,1.60,0.17,0.16,20,-,43.60,0.61,33.36,,,
Apr,10,1.70,0.12,0.12,30,10,43.80,0.50,30.79,,,
Apr,10,1.80,0.07,0.08,5,134,41.70,0.38,19.24,,,
Apr,10,1.90,0.06,0.06,10,188,43.60,0.29,14.11,,,
Apr,10,2.00,0.04,0.04,12,1193,43.80,0.22,10.26,,,
AXA Asia Pacific Last Sale Price $6.55,,,,,,,,,,,,
Sep,10,6.25,0.56,0.41,3,105,18.80,0.74,6.31,,,
Sep,10,6.50,0.42,0.42,3,32,18.80,0.65,8.93,,,
BHP Billiton Ltd Last Sale Price $40.46,,,,,,,,,,,,
Feb,10,0.01,39.90,40.61,602,32,-,-,-,,,
Feb,10,32.00,8.54,9.67,2,97,40.50,0.99,2.82,,,
Feb,10,35.00,5.63,5.78,10,82,40.50,0.93,6.58,,,
Feb,10,35.50,5.20,-,3,53,42.00,0.91,9.02,,,
Feb,10,37.00,3.83,5.65,8,178,38.30,0.85,13.91,,,
Feb,10,38.00,2.98,3.00,6,494,35.90,0.78,19.36,,,
Feb,10,39.00,2.21,2.20,47,278,34.30,0.70,28.19,,,
Feb,10,39.50,1.86,1.84,35,494,33.40,0.65,33.83,,,
Feb,10,40.00,1.54,1.55,123,778,32.80,0.59,40.60,,,
Feb,10,40.50,1.25,1.25,154,978,32.00,0.53,46.99,,,
Feb,10,41.00,1.00,1.00,555,992,31.50,0.47,37.78,,,
Feb,10,41.01,0.99,0.99,4,58,36.50,0.48,37.21,,,
Feb,10,41.50,0.79,0.75,91,1135,30.90,0.40,29.51,,,
Feb,10,42.00,0.61,0.59,216,1932,30.80,0.35,23.12,,,
Feb,10,42.01,0.56,0.55,29,39,33.40,0.36,21.24,,,
Feb,10,42.50,0.46,0.45,63,883,30.10,0.29,17.10,,,
Feb,10,43.00,0.34,0.34,240,1937,30.10,0.24,12.97,,,
Feb,10,43.50,0.25,0.23,37,534,29.70,0.19,9.40,,,
Feb,10,44.00,0.19,0.20,61,1270,30.00,0.15,7.14,,,
Feb,10,44.50,0.14,0.15,119,323,30.50,0.12,5.45,,,
Feb,10,45.00,0.12,0.11,9,1242,31.00,0.10,4.32,,,
Feb,10,46.00,0.05,0.05,14,858,30.40,0.06,1.88,,,
Mar,10,24.50,16.02,13.46,60,779,33.20,1.00,1.04,,,
Mar,10,28.00,12.53,15.33,3,646,33.20,1.00,1.21,,,
Mar,10,33.00,7.56,8.58,31,523,33.20,0.96,1.73,,,
Mar,10,34.00,6.59,6.75,36,335,33.20,0.94,2.26,,,
Mar,10,35.00,5.66,6.68,5,841,33.20,0.90,3.47,,,
Mar,10,36.00,4.77,4.90,24,578,33.20,0.86,5.38,,,
Mar,10,36.50,4.36,4.19,3,31,33.20,0.83,6.94,,,
Mar,10,37.00,3.95,3.40,45,1877,33.20,0.80,8.50,,,
Mar,10,38.50,2.88,2.15,3,79,33.00,0.70,16.05,,,
Mar,10,39.00,2.52,2.45,21,1593,31.90,0.67,18.30,,,
Mar,10,40.00,1.90,1.88,24,2818,30.90,0.59,24.98,,,
Mar,10,40.50,1.64,1.63,31,239,30.40,0.55,28.36,,,
Mar,10,41.00,1.36,1.37,117,1194,29.30,0.50,23.51,,,
Mar,10,41.01,1.34,1.38,5,26,29.60,0.50,23.25,,,
Mar,10,41.50,1.17,1.16,8,244,29.50,0.46,20.30,,,
Mar,10,42.00,0.95,0.96,105,1446,28.60,0.41,16.48,,,
Mar,10,42.50,0.80,0.82,13,239,28.70,0.37,13.88,,,
Mar,10,43.00,0.66,0.67,26,790,28.30,0.33,11.45,,,
Mar,10,43.50,0.53,0.53,20,534,27.90,0.29,9.19,,,
Mar,10,44.00,0.43,0.43,25,2598,27.70,0.25,7.46,,,
Mar,10,44.50,0.35,0.36,12,84,27.60,0.21,6.07,,,
Mar,10,45.00,0.29,0.30,30,2702,28.10,0.19,5.12,,,
Apr,10,40.00,2.38,2.38,6,74,29.50,0.60,19.86,,,
Apr,10,41.00,1.84,1.85,5,195,28.40,0.53,19.08,,,
Apr,10,41.50,1.63,1.62,4,194,28.20,0.49,16.90,,,
Apr,10,42.01,1.42,1.38,2,-,27.90,0.46,14.72,,,
Apr,10,42.50,1.24,1.25,4,86,27.60,0.42,12.86,,,
Apr,10,43.00,1.06,0.96,2,97,27.20,0.39,10.99,,,
May,10,42.00,1.81,1.88,22,36,28.00,0.48,14.24,,,
May,10,42.50,1.62,1.68,11,164,27.90,0.45,12.71,,,
May,10,43.00,1.45,1.48,2,29,27.70,0.42,11.37,,,
May,10,44.00,1.12,1.12,10,53,27.20,0.36,8.79,,,
Jun,10,0.01,40.49,40.60,10,2791,-,-,0.25,,,
Jun,10,36.00,5.73,8.23,5,226,32.20,0.79,8.01,,,
Jun,10,36.50,5.43,7.68,3,4,32.70,0.76,9.27,,,
Jun,10,38.00,4.38,5.35,5,105,31.20,0.70,12.11,,,
Jun,10,40.00,3.12,3.20,1,318,29.20,0.61,16.78,,,
Jun,10,40.50,2.85,2.38,11,50,28.70,0.58,17.95,,,
Jun,10,41.00,2.60,2.71,19,183,28.50,0.56,16.40,,,
Jun,10,41.50,2.37,2.37,1,217,28.20,0.53,14.92,,,
Jun,10,44.00,1.43,1.44,1,57,27.30,0.39,8.99,,,
Jun,10,45.00,1.14,0.86,5,657,26.90,0.34,7.16,,,
Jun,10,49.00,0.42,0.47,1,467,26.10,0.17,2.68,,,
Jul,10,41.50,2.77,2.49,14,2,28.30,0.55,14.06,,,
Jul,10,42.00,2.60,-,1,-,28.50,0.52,13.18,,,
Sep,10,31.00,10.03,7.95,11,10,29.20,0.92,2.18,,,
Sep,10,33.00,8.40,10.87,20,52,29.20,0.87,3.64,,,
Sep,10,41.50,3.23,3.24,3,254,28.50,0.57,12.47,,,
Sep,10,43.00,2.63,2.17,1,65,28.30,0.50,10.14,,,
Sep,10,52.00,0.53,0.56,9,294,26.10,0.18,2.04,,,
Dec,10,25.00,15.95,15.82,60,63,42.30,0.94,1.36,,,
Dec,10,31.00,10.96,9.15,31,265,37.80,0.86,4.16,,,
Dec,10,35.00,7.84,7.85,4,63,33.40,0.78,6.59,,,
Dec,10,36.00,7.28,7.24,2,387,33.70,0.75,7.81,,,
Dec,10,38.00,6.11,5.64,2,1016,33.10,0.70,10.12,,,
Dec,10,42.50,3.73,3.64,7,7,30.40,0.56,10.37,,,
Dec,10,52.00,1.04,1.02,3,7,27.50,0.26,2.89,,,
Jun,11,42.00,5.42,5.46,40,71,32.30,0.60,9.64,,,
Jun,11,49.00,2.94,2.97,10,6,30.30,0.49,5.23,,,
Dec,13,42.00,10.00,10.00,5,15,33.70,0.70,6.37,,,
Boral Ltd Last Sale Price $5.36,,,,,,,,,,,,
Feb,10,5.50,0.12,0.13,9,432,33.90,0.41,34.05,,,
Feb,10,5.75,0.04,0.06,6,779,31.20,0.21,11.35,,,
Mar,10,5.50,0.21,0.16,100,226,36.60,0.48,27.50,,,
Mar,10,6.75,0.02,0.02,15,32,39.90,0.08,2.62,,,
Sep,10,6.00,0.36,0.36,22,-,34.90,0.45,10.48,,,
BlueScope Steel Last Sale Price $2.63,,,,,,,,,,,,
Feb,10,2.44,0.24,0.20,30,70,47.10,0.77,28.91,,,
Feb,10,2.63,0.13,0.13,142,125,46.20,0.54,72.28,,,
Feb,10,2.81,0.06,0.06,247,3317,45.50,0.31,31.80,,,
Feb,10,3.00,0.03,0.03,205,2618,49.50,0.17,14.46,,,
Mar,10,2.63,0.19,0.19,165,371,51.60,0.56,49.37,,,
Mar,10,3.00,0.07,0.07,276,1560,50.40,0.29,17.35,,,
Mar,10,3.19,0.04,0.04,60,666,51.40,0.19,10.68,,,
Apr,10,2.50,0.30,0.30,6,32,50.70,0.65,27.12,,,
Apr,10,3.00,0.11,0.08,20,71,47.80,0.35,16.75,,,
Apr,10,3.25,0.06,0.06,67,209,47.60,0.23,9.57,,,
Sep,10,2.81,0.28,-,25,-,43.70,0.54,16.90,,,
Sep,10,3.00,0.23,0.22,5,32,43.40,0.46,13.34,,,
Dec,10,2.63,0.44,0.43,10,7,45.20,0.63,18.58,,,
Dec,10,3.38,0.19,0.17,67,-,42.40,0.38,8.11,,,
Brambles Ltd Last Sale Price $6.60,,,,,,,,,,,,
Feb,10,6.50,0.28,0.25,82,818,34.00,0.60,42.63,,,
Feb,10,6.75,0.17,0.19,224,329,34.00,0.43,38.02,,,
Feb,10,7.00,0.09,0.08,119,1272,34.40,0.28,20.74,,,
Feb,10,7.25,0.04,0.03,30,282,34.50,0.16,10.37,,,
Mar,10,7.00,0.15,0.12,2,651,32.60,0.36,15.95,,,
May,10,7.00,0.27,0.23,3,8,31.60,0.44,12.74,,,
C'wlth Bank  of Aust  Last Sale Price $53.55,,,,,,,,,,,,
Feb,10,40.50,13.11,13.10,3,77,25.60,1.00,1.56,,,
Feb,10,45.00,8.62,-,5,34,25.40,1.00,1.85,,,
Feb,10,47.00,6.62,6.85,4,25,25.40,0.98,1.99,,,
Feb,10,52.00,2.06,2.05,24,112,24.80,0.71,14.63,,,
Feb,10,52.01,1.66,1.90,10,6,26.30,0.70,3.27,,,
Feb,10,53.00,1.39,1.22,29,224,24.20,0.60,23.71,,,
Feb,10,53.01,1.14,1.20,10,142,25.80,0.60,17.04,,,
Feb,10,54.00,0.89,0.87,82,459,24.00,0.48,25.13,,,
Feb,10,54.01,0.74,0.56,20,187,25.30,0.48,21.02,,,
Feb,10,55.00,0.55,0.46,249,649,24.50,0.37,15.62,,,
Feb,10,56.00,0.30,0.27,49,507,24.20,0.26,8.66,,,
Feb,10,56.50,0.23,0.19,24,105,24.20,0.21,6.39,,,
Feb,10,57.00,0.17,0.14,104,356,24.40,0.18,4.69,,,
Feb,10,57.50,0.12,0.12,37,104,24.40,0.14,3.41,,,
Mar,10,39.00,14.61,14.45,1,26,26.20,1.00,0.79,,,
Mar,10,49.00,4.76,5.10,2,326,25.60,0.86,2.75,,,
Mar,10,50.00,3.90,3.65,11,163,25.50,0.80,4.65,,,
Mar,10,52.00,2.45,2.26,10,186,25.00,0.67,11.80,,,
Mar,10,52.01,2.34,2.10,3,2,25.30,0.67,10.49,,,
Mar,10,53.00,1.90,1.73,8,671,25.00,0.60,17.63,,,
Mar,10,53.01,1.81,-,3,-,24.90,0.60,16.71,,,
Mar,10,54.00,1.39,1.41,16,365,24.40,0.52,18.22,,,
Mar,10,55.00,1.00,0.87,8,253,24.00,0.44,13.17,,,
Mar,10,55.50,0.83,0.71,2,114,23.60,0.39,10.88,,,
Mar,10,56.00,0.69,0.68,10,381,23.50,0.35,9.11,,,
Mar,10,57.00,0.47,0.46,172,326,23.10,0.28,6.16,,,
Mar,10,57.01,0.48,0.44,6,22,23.30,0.28,6.29,,,
Mar,10,58.00,0.32,0.30,6,186,23.00,0.21,4.13,,,
Mar,10,59.00,0.20,0.21,7,428,22.60,0.16,2.56,,,
Mar,10,61.00,0.08,0.12,1,43,22.60,0.08,1.05,,,
Apr,10,54.00,1.94,2.30,16,120,23.60,0.54,15.20,,,
Apr,10,55.00,1.53,1.46,2,114,23.30,0.48,11.99,,,
Apr,10,56.00,1.13,1.05,11,31,22.50,0.41,8.85,,,
Jun,10,0.01,53.32,53.61,10,86,-,-,-,,,
Jun,10,35.50,18.11,12.06,40,60,26.40,1.00,0.26,,,
Jun,10,45.00,8.85,10.05,1,84,26.20,0.90,1.41,,,
Jun,10,47.00,7.16,4.36,5,64,25.20,0.85,2.91,,,
Jun,10,54.00,2.79,3.26,350,31,23.80,0.57,13.30,,,
Sep,10,53.00,4.18,4.07,5,86,24.60,0.63,10.57,,,
Dec,10,46.00,9.28,-,1,77,28.10,0.82,3.62,,,
Dec,10,50.00,6.71,6.57,2,97,27.20,0.72,6.62,,,
Dec,10,52.00,5.54,-,10,27,26.50,0.67,8.36,,,
Dec,10,58.00,2.96,4.33,5,27,25.30,0.50,6.21,,,
Jul,11,43.00,12.54,-,40,-,30.20,0.87,2.50,,,
Dec,11,60.00,4.55,4.50,1,30,25.90,0.53,4.50,,,
Coca-Cola Amatil Last Sale Price $10.77,,,,,,,,,,,,
Feb,10,10.50,0.36,0.31,2,208,20.80,0.72,12.71,,,
Mar,10,11.00,0.17,0.22,5,332,20.10,0.45,11.08,,,
Dec,10,12.50,0.36,0.36,5,-,24.20,0.38,3.81,,,
Computershare Ltd Last Sale Price $11.65,,,,,,,,,,,,
Feb,10,12.00,0.16,0.28,5,176,26.80,0.36,20.23,,,
Feb,10,12.50,0.04,0.04,20,96,25.30,0.15,5.22,,,
Apr,10,11.50,0.60,0.54,4,-,23.60,0.61,16.39,,,
Jun,10,13.00,0.28,0.26,74,-,24.30,0.31,6.03,,,
CSL Ltd Last Sale Price $31.13,,,,,,,,,,,,
Feb,10,31.00,0.76,0.65,1,61,20.80,0.57,30.53,,,
Feb,10,31.50,0.49,0.33,24,52,20.00,0.45,23.94,,,
Feb,10,32.00,0.28,0.28,34,587,19.10,0.32,13.92,,,
Feb,10,32.50,0.17,0.18,38,248,19.00,0.21,8.06,,,
Feb,10,33.00,0.09,0.07,3,170,19.00,0.13,4.40,,,
Mar,10,30.50,1.33,1.18,10,72,21.20,0.66,15.67,,,
Mar,10,31.00,1.03,0.82,1,172,21.00,0.58,20.29,,,
Mar,10,31.50,0.80,0.71,5,61,21.20,0.50,18.04,,,
Mar,10,32.00,0.60,0.52,27,323,21.20,0.42,13.64,,,
Jun,10,32.00,1.34,1.41,10,18,21.00,0.51,10.95,,,
Sep,10,32.00,2.02,1.83,1,-,22.40,0.56,10.12,,,
Dec,10,28.50,4.58,4.45,1,-,26.10,0.76,7.04,,,
CSR Ltd Last Sale Price $1.84,,,,,,,,,,,,
Feb,10,1.96,0.03,0.03,10,4543,37.20,0.27,20.72,,,
Mar,10,1.77,0.14,0.14,10,908,37.80,0.65,30.60,,,
Mar,10,1.96,0.06,0.05,70,2586,38.40,0.37,22.95,,,
David Jones Ltd Last Sale Price $4.86,,,,,,,,,,,,
Feb,10,5.00,0.09,0.11,22,30,29.90,0.39,28.16,,,
Apr,10,5.00,0.23,0.26,1,-,32.10,0.49,19.42,,,
Apr,10,5.50,0.07,0.07,14,-,30.00,0.25,6.04,,,
Foster's Grp Last Sale Price $5.40,,,,,,,,,,,,
Feb,10,5.50,0.07,0.06,21,926,21.00,0.40,19.71,,,
Mar,10,5.50,0.11,0.10,1,1801,22.10,0.47,13.65,,,
Apr,10,5.50,0.16,0.15,14,264,21.90,0.50,12.04,,,
Jun,10,5.75,0.17,0.15,10,507,23.70,0.42,8.04,,,
Jun,10,6.00,0.12,0.11,5,3133,24.30,0.32,5.44,,,
Jul,10,5.75,0.20,0.17,1,-,22.30,0.44,7.40,,,
Fortescue Metals Grp Last Sale Price $4.69,,,,,,,,,,,,
Feb,10,4.25,0.52,0.48,4,1,50.80,0.81,25.94,,,
Feb,10,4.50,0.35,0.33,3,51,51.30,0.66,51.88,,,
Feb,10,4.75,0.21,0.20,20,64,49.20,0.50,68.10,,,
Feb,10,5.00,0.11,0.11,20,99,46.70,0.32,35.67,,,
Mar,10,4.25,0.61,0.60,10,85,49.00,0.75,25.44,,,
Mar,10,4.75,0.32,0.28,3,95,47.60,0.53,47.89,,,
Mar,10,5.00,0.23,0.20,10,198,48.00,0.41,33.67,,,
Mar,10,6.00,0.06,0.05,10,60,52.40,0.13,8.23,,,
Apr,10,5.00,0.30,0.25,10,-,44.70,0.45,26.84,,,
Sep,10,4.75,0.67,0.65,10,80,42.50,0.60,22.12,,,
Fairfax Media Ltd Last Sale Price $1.73,,,,,,,,,,,,
Mar,10,1.70,0.11,0.11,20,1230,40.10,0.59,34.59,,,
Mar,10,1.80,0.06,0.06,12,3365,37.90,0.43,24.41,,,
Jun,10,2.25,0.03,0.03,120,40,36.20,0.17,3.70,,,
GPT Grp Last Sale Price $0.60,,,,,,,,,,,,
Mar,10,0.56,0.05,0.04,7,2272,29.90,0.77,11.70,,,
Harvey Norman Last Sale Price $3.75,,,,,,,,,,,,
Mar,10,3.50,0.34,0.32,10,70,32.00,0.76,16.85,,,
Jun,10,4.25,0.13,0.13,72,73,31.50,0.34,8.51,,,
Insurance Aust Grp Last Sale Price $3.79,,,,,,,,,,,,
Mar,10,4.00,0.06,0.06,8,929,25.20,0.33,11.11,,,
Jun,10,4.00,0.17,0.17,302,758,25.80,0.45,11.11,,,
Incitec Pivot Last Sale Price $3.33,,,,,,,,,,,,
Feb,10,3.25,0.20,0.16,35,1099,45.50,0.62,52.52,,,
Feb,10,3.50,0.08,0.07,11,2501,43.00,0.35,36.54,,,
Mar,10,3.50,0.15,0.14,7,544,42.70,0.43,31.62,,,
Mar,10,4.25,0.01,0.02,5,93,42.00,0.08,3.16,,,
Jun,10,2.75,0.70,0.68,19,36,40.90,0.83,9.20,,,
Jun,10,3.50,0.29,0.29,30,1000,41.90,0.51,22.23,,,
Jun,10,4.25,0.09,0.09,20,-,40.90,0.23,6.90,,,
James Hardie Ind Last Sale Price $7.67,,,,,,,,,,,,
Feb,10,7.50,0.40,0.25,17,4,39.00,0.62,45.61,,,
Feb,10,8.25,0.09,0.07,20,32,35.70,0.23,16.85,,,
Jun,10,8.00,0.56,0.55,20,60,33.80,0.51,18.64,,,
Leighton Hldgs Last Sale Price $38.24,,,,,,,,,,,,
Feb,10,37.50,1.53,1.25,2,2,28.00,0.64,31.42,,,
Feb,10,38.00,1.24,1.15,18,32,27.90,0.57,39.77,,,
Feb,10,39.00,0.73,0.69,10,42,26.60,0.42,29.03,,,
Feb,10,40.00,0.41,0.38,3,8,26.20,0.28,16.11,,,
Mar,10,38.00,1.62,1.33,2,24,26.60,0.58,25.33,,,
Lihir Gold Ltd Last Sale Price $2.85,,,,,,,,,,,,
Feb,10,2.50,0.39,0.38,20,-,56.80,0.85,21.35,,,
Feb,10,2.75,0.19,0.20,161,856,46.30,0.65,48.03,,,
Feb,10,3.00,0.08,0.08,1106,7431,47.90,0.37,42.69,,,
Feb,10,3.25,0.03,0.03,110,4870,49.90,0.17,16.01,,,
Mar,10,2.25,0.62,0.62,75,67,35.70,0.97,4.93,,,
Mar,10,2.50,0.41,0.36,60,159,43.60,0.83,16.01,,,
Mar,10,2.75,0.25,0.25,88,282,45.20,0.63,36.94,,,
Mar,10,3.00,0.13,0.12,570,1988,42.20,0.42,30.79,,,
Mar,10,3.25,0.07,0.07,2636,4700,45.80,0.26,17.24,,,
Mar,10,3.50,0.04,0.04,37,4157,47.60,0.15,8.62,,,
Apr,10,2.75,0.28,0.29,15,30,40.00,0.64,27.23,,,
Apr,10,3.00,0.17,0.17,40,193,39.90,0.46,25.03,,,
Apr,10,3.25,0.10,0.10,10,651,40.50,0.31,14.72,,,
Apr,10,3.50,0.07,0.05,25,895,43.30,0.21,9.57,,,
May,10,3.25,0.14,0.12,30,22,40.80,0.35,15.03,,,
Jun,10,2.50,0.50,0.50,31,163,39.20,0.77,13.43,,,
Jun,10,3.00,0.24,0.21,15,433,39.90,0.50,21.49,,,
Jun,10,3.50,0.10,0.10,3,383,39.80,0.27,8.96,,,
Aug,10,3.07,0.27,0.26,31,604,38.50,0.50,16.79,,,
Sep,10,3.25,0.23,0.23,5,150,38.50,0.44,12.86,,,
Dec,10,3.00,0.39,0.46,4,374,38.20,0.57,15.37,,,
Dec,10,4.00,0.16,0.17,8,95,40.70,0.29,6.11,,,
MAP Grp Last Sale Price $2.94,,,,,,,,,,,,
Jun,10,3.46,0.06,0.07,23,75,29.10,0.25,5.21,,,
Dec,10,3.00,0.34,0.33,58,73,36.00,0.60,12.99,,,
Dec,10,3.50,0.16,0.16,63,-,33.30,0.41,6.11,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Mar,10,1.40,0.13,0.14,40,627,34.50,-,-,,,
Macq Grp Ltd Last Sale Price $50.40,,,,,,,,,,,,
Feb,10,46.00,4.85,4.60,7,19,36.30,0.86,13.58,,,
Feb,10,50.00,1.88,2.05,1,101,31.90,0.57,44.66,,,
Feb,10,51.00,1.40,1.37,12,204,32.10,0.48,42.25,,,
Feb,10,52.00,0.94,0.90,72,287,30.60,0.37,28.21,,,
Feb,10,53.00,0.62,0.54,55,255,30.10,0.28,18.71,,,
Feb,10,54.00,0.40,0.36,6,121,29.60,0.20,11.92,,,
Feb,10,55.00,0.23,0.29,8,83,29.10,0.13,6.94,,,
Feb,10,56.00,0.14,0.15,16,119,29.50,0.09,4.38,,,
Feb,10,57.00,0.08,0.10,6,88,29.00,0.05,2.41,,,
Mar,10,49.00,3.38,3.62,1,129,33.20,0.64,27.58,,,
Mar,10,50.00,2.78,2.90,6,179,32.40,0.58,33.15,,,
Mar,10,53.00,1.40,1.49,1,72,30.80,0.38,19.43,,,
Mar,10,55.00,0.80,0.88,10,293,29.90,0.26,11.07,,,
Mar,10,57.00,0.44,1.01,5,39,29.50,0.16,6.06,,,
Apr,10,53.00,2.15,2.16,1,3,30.90,0.43,17.90,,,
May,10,52.00,3.06,-,1,41,32.10,0.51,19.30,,,
Jun,10,53.00,3.00,-,1,8,31.00,0.48,15.17,,,
Myer Hldgs Ltd Last Sale Price $3.37,,,,,,,,,,,,
Feb,10,3.50,0.05,0.05,10,697,28.80,0.33,22.56,,,
Mar,10,3.25,0.23,0.20,30,30,30.60,0.67,22.91,,,
Mar,10,3.75,0.03,0.06,20,15,27.10,0.18,6.25,,,
May,10,3.25,0.26,0.23,10,30,22.20,0.69,13.19,,,
National Aust Bank Last Sale Price $25.95,,,,,,,,,,,,
Feb,10,25.00,1.31,1.24,1,16,27.50,0.73,21.39,,,
Feb,10,25.50,0.94,0.90,9,89,25.60,0.64,29.01,,,
Feb,10,26.00,0.67,0.63,29,142,25.50,0.52,39.27,,,
