Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4513.9 at 16:41 27/7/2010  Report at 19:05 Tuesday 27/7/2010. Processed 19:08 Tuesday 27/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,5.75,0.04,0.04,50,1321,25.00,0.20,8.77,,,
Sep,10,5.25,0.28,0.22,200,102,26.40,0.64,17.86,,,
Sep,10,5.50,0.14,0.15,14,838,25.40,0.46,16.70,,,
Sep,10,5.75,0.08,0.08,300,318,26.80,0.31,9.22,,,
Oct,10,5.25,0.31,0.30,2,550,25.80,0.64,13.74,,,
Oct,10,5.50,0.19,0.18,10,50,24.80,0.50,13.38,,,
Dec,10,5.25,0.38,0.41,9,51,25.30,0.64,11.78,,,
Dec,10,5.50,0.25,0.28,60,711,24.00,0.53,11.33,,,
Dec,10,5.75,0.16,0.17,5,1265,23.10,0.41,7.02,,,
Mar,11,5.50,0.35,0.59,100,41,25.70,0.57,10.01,,,
ANZ Banking Grp Last Sale Price $22.93,,,,,,,,,,,,
Jul,10,0.01,22.93,22.97,1,7,-,1.00,2.65,,,
Jul,10,20.50,2.44,2.50,1,20,2.00,1.00,2.65,,,
Jul,10,21.00,1.94,1.99,4,429,2.00,1.00,2.65,,,
Jul,10,21.50,1.45,1.50,5,100,48.30,0.97,7.96,,,
Jul,10,22.00,0.94,0.98,33,407,2.00,1.00,2.65,,,
Jul,10,22.50,0.48,0.52,228,697,29.40,0.81,29.18,,,
Jul,10,23.00,0.15,0.17,117,1524,26.80,0.45,79.59,,,
Jul,10,23.50,0.03,0.03,38,984,27.00,0.11,13.27,,,
Jul,10,24.00,0.00,0.01,14,1208,27.00,0.01,1.06,,,
Aug,10,21.00,2.15,1.75,25,100,30.10,0.87,11.04,,,
Aug,10,22.00,1.26,1.39,8,229,24.80,0.75,17.20,,,
Aug,10,22.50,0.90,0.94,42,442,23.50,0.65,24.13,,,
Aug,10,23.00,0.59,0.61,77,1327,22.40,0.52,30.55,,,
Aug,10,23.50,0.34,0.34,198,627,20.80,0.38,17.46,,,
Aug,10,24.00,0.18,0.20,46,635,19.90,0.25,9.24,,,
Aug,10,24.50,0.09,0.09,10,337,19.60,0.14,4.62,,,
Aug,10,25.00,0.04,0.05,10,668,19.30,0.07,2.05,,,
Sep,10,22.00,1.57,1.35,200,528,25.90,0.71,17.27,,,
Sep,10,22.50,1.21,0.98,10,192,24.50,0.63,21.04,,,
Sep,10,23.00,0.91,0.92,4,502,23.40,0.55,24.42,,,
Sep,10,23.50,0.64,0.66,29,413,22.30,0.45,17.27,,,
Sep,10,24.00,0.41,0.48,6,1148,20.80,0.35,11.06,,,
Sep,10,24.50,0.29,0.30,42,1068,21.30,0.26,7.82,,,
Sep,10,25.00,0.17,0.16,8,689,20.20,0.18,4.45,,,
Oct,10,22.50,1.53,1.35,3,46,25.20,0.63,18.71,,,
Oct,10,23.00,1.24,1.30,5,366,24.70,0.56,21.00,,,
Oct,10,23.50,0.98,1.00,3,90,24.10,0.49,16.60,,,
Oct,10,24.00,0.75,0.53,3,631,23.20,0.42,12.62,,,
Oct,10,25.00,0.38,0.39,1,115,21.40,0.27,6.35,,,
Nov,10,22.00,1.94,1.98,1,11,26.20,0.68,13.18,,,
Dec,10,21.00,2.77,1.90,11,382,28.10,0.76,8.86,,,
Dec,10,22.50,1.74,1.80,6,144,26.10,0.63,13.90,,,
Dec,10,23.50,1.17,1.20,11,263,24.30,0.53,12.42,,,
Dec,10,25.00,0.58,0.61,20,672,22.90,0.36,6.21,,,
Mar,11,22.00,2.55,2.33,10,123,27.50,0.68,10.70,,,
Mar,11,23.00,1.97,1.46,1,53,26.30,0.61,13.01,,,
Mar,11,24.00,1.58,1.50,9,50,26.70,0.53,10.44,,,
Jun,11,24.00,1.82,1.84,5,86,26.50,0.56,8.73,,,
Dec,11,22.00,3.48,3.50,1,308,30.30,0.71,7.88,,,
ASX Ltd Last Sale Price $28.93,,,,,,,,,,,,
Jul,10,30.00,0.02,0.17,60,75,32.20,0.07,8.41,,,
Aug,10,29.00,0.71,0.64,60,1,20.80,0.53,28.90,,,
Aug,10,29.50,0.46,0.56,12,127,20.00,0.41,18.72,,,
Aug,10,30.00,0.31,0.32,31,80,20.40,0.31,12.62,,,
Aug,10,30.50,0.16,0.33,12,18,18.90,0.19,6.51,,,
Sep,10,30.00,0.34,0.35,3,14,18.80,0.37,7.27,,,
Alumina Ltd Last Sale Price $1.58,,,,,,,,,,,,
Jul,10,1.50,0.09,0.09,30,953,72.20,0.84,77.00,,,
Jul,10,1.60,0.02,0.01,195,2567,55.60,0.39,154.01,,,
Jul,10,1.70,0.00,0.01,199,2159,55.60,0.04,7.70,,,
Aug,10,1.40,0.19,0.20,20,165,31.60,0.92,7.45,,,
Aug,10,1.50,0.12,0.12,32,1263,39.20,0.71,29.81,,,
Aug,10,1.60,0.07,0.06,518,1833,38.10,0.49,48.44,,,
Aug,10,1.70,0.03,0.03,187,880,39.10,0.29,22.36,,,
Sep,10,1.70,0.06,0.05,25,1290,37.20,0.36,21.54,,,
Nov,10,1.70,0.10,0.11,10,1076,36.60,0.44,17.99,,,
Dec,10,2.05,0.04,0.04,60,553,39.30,0.21,6.16,,,
AXA Asia Pacific Last Sale Price $5.53,,,,,,,,,,,,
Aug,10,5.50,0.23,0.21,10,100,35.30,0.56,41.52,,,
Aug,10,5.75,0.12,0.11,10,272,35.50,0.39,25.55,,,
BHP Billiton Ltd Last Sale Price $39.75,,,,,,,,,,,,
Jul,10,0.01,39.75,36.97,10,1958,-,1.00,3.06,,,
Jul,10,35.00,4.77,3.98,6,26,79.80,0.99,6.12,,,
Jul,10,35.50,4.34,3.33,3,123,102.70,0.94,29.08,,,
Jul,10,36.50,3.27,3.39,1,152,57.60,0.98,6.12,,,
Jul,10,37.00,2.77,3.03,15,359,48.70,0.98,6.12,,,
Jul,10,37.50,2.27,2.23,40,460,42.00,0.97,7.65,,,
Jul,10,38.00,1.77,1.74,170,975,35.50,0.96,7.65,,,
Jul,10,38.50,1.31,1.23,55,925,34.30,0.90,18.36,,,
Jul,10,39.00,0.85,0.76,149,1573,29.40,0.82,30.61,,,
Jul,10,39.50,0.47,0.47,220,1442,27.70,0.63,67.34,,,
Jul,10,40.00,0.21,0.20,708,2555,26.60,0.39,64.28,,,
Jul,10,40.50,0.07,0.07,78,1370,26.80,0.18,22.96,,,
Jul,10,41.00,0.04,0.03,85,2846,30.60,0.09,10.71,,,
Jul,10,41.50,0.02,0.04,3,962,35.10,0.05,6.12,,,
Jul,10,42.00,0.01,0.02,5,1479,39.50,0.03,4.59,,,
Jul,10,43.50,-,0.04,2,381,40.90,-,10.71,,,
Aug,10,0.01,39.88,-,10,100,-,-,4.29,,,
Aug,10,36.00,4.11,3.54,2,75,31.90,0.88,10.66,,,
Aug,10,36.50,3.65,3.06,63,109,30.30,0.86,11.70,,,
Aug,10,37.50,2.77,2.80,50,447,27.90,0.80,15.55,,,
Aug,10,38.00,2.37,2.35,155,585,27.00,0.75,18.36,,,
Aug,10,38.01,2.38,1.60,1,2,27.20,0.75,18.81,,,
Aug,10,38.50,1.99,2.09,78,832,26.00,0.70,21.92,,,
Aug,10,39.00,1.63,1.65,83,1493,25.00,0.64,26.07,,,
Aug,10,39.50,1.29,1.22,31,933,23.80,0.58,30.81,,,
Aug,10,40.00,1.00,1.02,636,2073,23.10,0.50,29.77,,,
Aug,10,40.50,0.76,0.75,101,1278,22.40,0.43,22.36,,,
Aug,10,40.51,0.75,0.75,1,42,22.30,0.42,22.07,,,
Aug,10,41.00,0.54,0.54,133,900,21.50,0.35,16.00,,,
Aug,10,41.50,0.39,0.40,55,582,21.30,0.28,11.55,,,
Aug,10,41.51,0.41,0.42,2,10,21.90,0.28,12.00,,,
Aug,10,42.00,0.28,0.26,137,1181,21.10,0.21,8.15,,,
Aug,10,42.50,0.16,0.19,55,313,19.80,0.14,4.59,,,
Aug,10,43.00,0.11,0.11,60,739,20.20,0.11,3.26,,,
Sep,10,36.00,4.29,3.18,2,68,30.40,0.83,8.33,,,
Sep,10,37.00,3.44,3.39,10,219,28.70,0.78,10.82,,,
Sep,10,37.50,3.06,2.96,3,298,28.40,0.74,12.61,,,
Sep,10,38.00,2.69,2.65,1,565,27.70,0.71,14.71,,,
Sep,10,38.50,2.34,2.44,9,300,27.00,0.67,16.89,,,
Sep,10,39.00,2.00,2.02,2,545,26.10,0.63,19.38,,,
Sep,10,39.01,1.87,1.95,5,10,25.50,0.63,17.51,,,
Sep,10,39.50,1.69,1.78,30,180,25.50,0.58,22.33,,,
Sep,10,40.00,1.38,1.44,50,1212,24.60,0.53,21.48,,,
Sep,10,40.50,1.15,1.18,3,226,24.20,0.48,17.82,,,
Sep,10,41.00,0.92,1.00,98,1614,23.50,0.43,14.24,,,
Sep,10,41.50,0.73,0.77,2,598,23.20,0.37,11.36,,,
Sep,10,42.00,0.56,0.55,74,1075,22.50,0.32,8.72,,,
Sep,10,42.50,0.46,0.48,10,123,22.70,0.28,7.16,,,
Sep,10,43.00,0.34,0.37,17,690,22.10,0.23,5.21,,,
Sep,10,45.00,0.10,0.10,5,571,21.40,0.10,1.56,,,
Oct,10,39.00,2.42,2.37,2,121,25.90,0.63,16.36,,,
Oct,10,40.00,1.88,1.32,13,305,25.10,0.55,18.32,,,
Oct,10,41.00,1.40,1.20,25,137,24.30,0.47,13.63,,,
Oct,10,41.50,1.19,1.30,30,297,23.80,0.43,11.58,,,
Oct,10,42.00,0.95,1.00,186,459,22.90,0.39,9.33,,,
Oct,10,44.00,0.45,0.50,117,170,22.00,0.23,4.35,,,
Oct,10,45.00,0.29,0.30,9,98,21.80,0.17,2.88,,,
Nov,10,40.00,2.31,2.34,2,29,26.10,0.56,17.39,,,
Nov,10,43.00,1.09,1.05,15,3,24.50,0.36,8.17,,,
Dec,10,38.00,3.92,4.04,1,2057,28.70,0.68,13.25,,,
Dec,10,38.50,3.59,3.58,4,39,28.10,0.66,14.29,,,
Dec,10,39.00,3.25,3.22,2,809,27.50,0.63,15.33,,,
Dec,10,40.00,2.73,2.73,1,774,27.00,0.57,16.68,,,
Dec,10,42.00,1.78,1.90,2,975,25.70,0.46,10.90,,,
Dec,10,44.00,1.09,1.18,5,647,24.50,0.34,6.67,,,
Dec,10,45.00,0.89,0.85,50,989,24.80,0.29,5.42,,,
Dec,10,45.50,0.79,0.77,12,178,24.80,0.27,4.84,,,
Mar,11,40.00,3.62,2.96,9,187,27.60,0.60,13.79,,,
Dec,11,46.00,3.48,6.25,9,23,29.10,0.50,6.22,,,
Dec,11,55.00,1.37,1.21,14,16,27.20,0.28,2.44,,,
Jun,12,60.00,1.33,1.34,7,473,26.50,0.31,1.74,,,
Mar,13,44.00,6.69,5.75,7,1,30.30,0.66,6.29,,,
Dec,13,44.00,7.61,11.11,7,4,29.60,0.69,5.62,,,
Dec,13,56.00,4.34,4.42,3,106,28.60,0.47,3.21,,,
Boral Ltd Last Sale Price $4.38,,,,,,,,,,,,
Aug,10,4.67,0.07,0.07,91,-,34.40,0.29,18.82,,,
Dec,10,4.92,0.14,0.14,4,60,29.10,0.34,8.06,,,
BlueScope Steel Last Sale Price $2.41,,,,,,,,,,,,
Jul,10,2.25,0.17,0.15,26,3526,64.40,0.93,25.24,,,
Jul,10,2.50,0.01,0.01,200,3172,44.40,0.14,25.24,,,
Aug,10,2.25,0.20,0.20,85,1417,36.10,0.78,21.99,,,
Aug,10,2.50,0.06,0.06,120,2562,33.50,0.39,29.31,,,
Sep,10,2.25,0.22,0.22,1,590,30.50,0.76,15.40,,,
Oct,10,2.63,0.10,0.09,2,130,35.10,0.37,16.11,,,
Oct,10,2.81,0.05,0.05,6,140,33.60,0.23,8.06,,,
Dec,10,2.06,0.43,0.44,9,314,30.10,0.85,8.08,,,
Mar,11,2.25,0.39,0.40,19,394,36.50,0.69,14.14,,,
Brambles Ltd Last Sale Price $5.35,,,,,,,,,,,,
Jul,10,5.25,0.13,0.13,5,5,37.40,0.76,56.85,,,
Aug,10,5.00,0.44,0.46,5,-,34.90,0.78,19.81,,,
Aug,10,5.50,0.15,0.17,10,102,33.50,0.42,33.01,,,
Sep,10,5.25,0.32,0.32,5,145,32.10,0.61,25.44,,,
Sep,10,5.75,0.14,0.14,20,79,35.10,0.35,16.19,,,
C'wlth Bank  of Aust  Last Sale Price $52.08,,,,,,,,,,,,
Jul,10,44.50,7.59,-,12,24,54.00,1.00,2.34,,,
Jul,10,47.00,5.09,5.00,6,113,49.50,1.00,3.50,,,
Jul,10,48.00,4.10,3.60,2,94,48.10,0.99,4.67,,,
Jul,10,50.00,2.11,2.05,29,483,30.50,0.97,7.01,,,
Jul,10,50.75,1.41,1.29,2,188,29.80,0.88,18.69,,,
Jul,10,51.00,1.16,1.21,33,925,25.50,0.87,17.52,,,
Jul,10,51.50,0.75,0.77,35,151,25.30,0.73,39.71,,,
Jul,10,52.00,0.44,0.41,185,1053,25.00,0.54,82.93,,,
Jul,10,53.00,0.11,0.12,238,1273,26.80,0.20,25.70,,,
Jul,10,54.00,0.03,0.04,131,694,30.60,0.06,7.01,,,
Jul,10,54.50,0.01,0.02,10,138,31.00,0.03,2.34,,,
Jul,10,56.00,-,0.01,11,317,32.20,-,2.34,,,
Aug,10,0.01,50.63,50.46,1,2,-,-,-,,,
Aug,10,46.00,6.23,3.75,12,2,27.50,0.95,3.39,,,
Aug,10,49.00,3.40,3.37,1,120,24.10,0.84,7.35,,,
Aug,10,50.00,2.57,2.60,33,458,23.40,0.76,11.08,,,
Aug,10,51.00,1.83,1.85,140,536,22.70,0.67,16.96,,,
Aug,10,52.00,1.21,1.20,44,486,22.00,0.55,25.55,,,
Aug,10,52.01,0.82,0.77,3,27,22.30,0.55,17.07,,,
Aug,10,53.00,0.70,0.70,60,892,20.80,0.43,15.83,,,
Aug,10,53.01,0.48,0.44,20,38,21.40,0.43,10.85,,,
Aug,10,54.00,0.40,0.38,72,189,20.60,0.31,8.93,,,
Aug,10,54.01,0.28,0.22,20,70,21.40,0.31,6.33,,,
Aug,10,55.00,0.19,0.17,62,158,20.10,0.20,4.30,,,
Sep,10,47.00,5.36,5.25,2,20,27.00,0.86,3.33,,,
Sep,10,47.01,4.54,-,5,-,23.90,0.89,-,,,
Sep,10,48.01,3.78,-,2,-,23.90,0.84,-,,,
Sep,10,50.00,2.79,2.85,10,97,23.60,0.72,8.37,,,
Sep,10,51.00,2.09,2.05,30,169,22.80,0.65,12.00,,,
Sep,10,52.00,1.52,1.50,21,417,22.20,0.57,17.11,,,
Sep,10,52.01,1.37,1.34,1,118,22.00,0.57,15.44,,,
Sep,10,53.00,1.00,0.98,31,301,20.90,0.48,11.88,,,
Sep,10,54.01,0.63,0.55,5,56,20.60,0.39,7.48,,,
Sep,10,55.00,0.41,0.43,2,214,20.10,0.30,4.93,,,
Oct,10,51.00,2.62,-,2,4,23.70,0.64,11.48,,,
Oct,10,52.00,2.06,1.38,70,50,23.00,0.58,14.76,,,
Oct,10,55.00,0.90,0.86,3,175,21.40,0.38,6.67,,,
Oct,10,57.00,0.44,0.42,1,10,20.30,0.25,3.24,,,
Nov,10,49.00,4.32,4.28,19,93,25.30,0.73,7.09,,,
Nov,10,54.00,1.67,1.38,55,55,22.70,0.47,9.56,,,
Nov,10,55.00,1.27,1.26,30,64,21.90,0.41,7.32,,,
Dec,10,50.00,4.14,4.16,3,246,25.30,0.68,9.62,,,
Dec,10,51.00,3.59,2.72,1,433,25.10,0.64,11.73,,,
Dec,10,55.00,1.84,1.67,5,205,23.90,0.45,8.60,,,
Dec,10,56.00,1.46,1.34,3,159,23.20,0.40,6.82,,,
Mar,11,50.00,5.09,5.03,5,125,26.40,0.68,8.75,,,
Mar,11,54.00,3.11,3.13,5,20,25.30,0.54,9.04,,,
Mar,11,55.00,2.63,2.60,5,32,24.50,0.51,7.66,,,
Dec,11,52.00,6.21,6.80,50,288,28.80,0.71,8.35,,,
Dec,11,63.00,2.97,2.40,1,-,28.80,0.50,4.05,,,
Computershare Ltd Last Sale Price $10.09,,,,,,,,,,,,
Aug,10,10.00,0.35,0.30,10,20,27.80,0.58,30.92,,,
Sep,10,10.50,0.25,0.36,4,62,26.70,0.41,15.33,,,
Sep,10,11.00,0.12,0.10,2,94,26.10,0.25,7.05,,,
Nov,10,11.00,0.28,-,4,-,25.30,0.35,8.15,,,
CSL Ltd Last Sale Price $32.85,,,,,,,,,,,,
Jul,10,32.50,0.51,0.58,2,50,31.00,0.69,59.26,,,
Jul,10,33.00,0.22,0.30,5,413,29.50,0.43,81.48,,,
Jul,10,33.50,0.08,0.11,10,274,30.00,0.20,29.63,,,
Aug,10,32.50,1.17,0.99,1,134,24.40,0.60,29.21,,,
Aug,10,33.50,0.64,0.67,3,87,23.10,0.42,22.76,,,
Aug,10,34.00,0.46,0.49,2,358,23.00,0.34,16.49,,,
Aug,10,34.50,0.32,0.32,3,185,22.70,0.26,11.29,,,
Sep,10,35.00,0.42,0.35,5,50,22.30,0.29,7.91,,,
Sep,10,36.00,0.23,0.20,5,87,22.30,0.19,4.43,,,
Dec,10,37.50,0.47,0.45,1,3,22.00,0.24,3.52,,,
Mar,11,33.00,2.60,2.65,2,66,23.30,0.61,11.96,,,
Mar,11,33.50,2.38,2.44,5,-,23.50,0.58,11.00,,,
CSR Ltd Last Sale Price $1.74,,,,,,,,,,,,
Nov,10,1.70,0.14,0.16,16,55,30.20,0.63,18.05,,,
Nov,10,1.80,0.10,0.11,35,73,28.30,0.50,16.33,,,
Dec,10,1.80,0.09,0.09,3,84,23.70,0.50,11.89,,,
Jun,11,2.00,0.09,0.09,27,20,25.40,0.41,5.37,,,
David Jones Ltd Last Sale Price $4.70,,,,,,,,,,,,
Jul,10,4.50,0.20,0.23,33,118,2.00,1.00,-,,,
Aug,10,4.50,0.28,0.37,15,162,26.90,0.75,18.79,,,
Aug,10,4.75,0.13,0.16,18,123,26.00,0.48,31.31,,,
Foster's Grp Last Sale Price $5.81,,,,,,,,,,,,
Jul,10,5.50,0.33,0.37,5,1140,58.80,0.90,31.41,,,
Jul,10,5.75,0.09,0.08,41,2245,31.80,0.68,62.82,,,
Jul,10,6.00,0.02,0.01,6,1204,45.80,0.18,41.88,,,
Aug,10,5.75,0.20,0.22,5,1961,22.70,0.60,27.36,,,
Aug,10,6.25,0.04,0.04,10,231,25.10,0.18,8.11,,,
Sep,10,6.00,0.13,0.14,10,4725,24.90,0.43,13.84,,,
Dec,10,5.75,0.34,0.41,5,44,22.50,0.62,11.73,,,
Fortescue Metals Grp Last Sale Price $4.27,,,,,,,,,,,,
Jul,10,4.00,0.28,0.26,2,73,77.80,0.88,42.74,,,
Jul,10,4.25,0.07,0.07,6,527,51.50,0.56,156.71,,,
Aug,10,4.00,0.36,0.36,2,71,40.70,0.75,26.20,,,
Aug,10,4.25,0.21,0.20,31,290,39.70,0.56,52.39,,,
Aug,10,4.50,0.12,0.12,42,188,40.60,0.36,31.71,,,
Aug,10,4.75,0.06,0.05,8,199,42.00,0.22,16.54,,,
Aug,10,5.25,0.01,0.02,3,50,42.20,0.05,2.76,,,
Harvey Norman Last Sale Price $3.55,,,,,,,,,,,,
Sep,10,3.50,0.22,0.21,2,95,31.30,0.60,28.75,,,
Insurance Aust Grp Last Sale Price $3.35,,,,,,,,,,,,
Aug,10,3.25,0.16,0.14,20,265,23.00,0.71,19.33,,,
Dec,10,4.25,0.03,0.03,35,3,27.50,0.13,1.82,,,
Incitec Pivot Last Sale Price $3.21,,,,,,,,,,,,
Jul,10,3.25,0.03,0.04,6,1966,42.10,0.36,94.76,,,
Aug,10,3.00,0.25,0.23,10,1037,26.60,0.84,12.84,,,
Aug,10,3.25,0.10,0.10,15,1544,30.70,0.48,36.68,,,
Sep,10,3.25,0.14,0.13,26,1240,29.80,0.51,27.94,,,
Sep,10,3.50,0.05,0.06,21,170,27.50,0.26,9.64,,,
Oct,10,3.50,0.11,0.11,30,75,30.60,0.35,12.70,,,
Dec,10,3.50,0.16,0.16,10,582,30.50,0.41,11.75,,,
Intoll Grp Last Sale Price $1.47,,,,,,,,,,,,
Sep,10,1.30,0.19,0.18,3,-,28.60,0.88,8.45,,,
James Hardie Ind Last Sale Price $6.73,,,,,,,,,,,,
Jul,10,6.75,0.07,0.11,80,604,42.00,0.47,135.59,,,
Aug,10,6.50,0.39,0.50,50,275,31.70,0.68,27.99,,,
Aug,10,6.75,0.23,0.28,132,6,28.70,0.53,39.36,,,
Aug,10,7.00,0.14,0.17,29,7,29.90,0.36,23.62,,,
Aug,10,7.25,0.07,0.10,5,10,31.00,0.23,13.12,,,
Oct,10,7.25,0.22,0.27,200,-,28.60,0.37,12.69,,,
Leighton Hldgs Last Sale Price $29.68,,,,,,,,,,,,
Aug,10,30.00,0.94,1.17,4,17,30.70,0.49,37.49,,,
Aug,10,31.00,0.54,0.56,3,10,29.80,0.34,21.42,,,
Aug,10,31.50,0.40,0.76,1,4,29.40,0.27,15.67,,,
Aug,10,33.00,0.13,0.17,4,20,28.30,0.11,4.96,,,
Sep,10,35.00,0.07,0.07,13,10,26.90,0.08,1.56,,,
Nov,10,34.00,0.46,0.55,10,-,26.70,0.25,4.59,,,
Dec,10,30.50,1.77,-,6,1,29.40,0.53,14.55,,,
Lihir Gold Ltd Last Sale Price $4.09,,,,,,,,,,,,
Jul,10,4.00,0.10,0.10,29,3363,34.50,0.81,29.75,,,
Jul,10,4.25,0.01,0.01,33,3199,41.10,0.11,17.85,,,
Aug,10,4.25,0.08,0.08,950,1281,29.50,0.36,23.03,,,
Aug,10,4.48,0.03,0.03,1981,1127,30.10,0.17,8.64,,,
Sep,10,4.00,0.25,0.25,3,568,27.70,0.63,23.44,,,
Sep,10,4.25,0.12,0.12,9,709,26.60,0.41,18.15,,,
Oct,10,4.25,0.16,0.16,3,65,24.60,0.45,14.72,,,
Jun,11,4.50,0.33,0.33,10,15,28.50,0.49,8.87,,,
Lend Lease Grp Last Sale Price $7.52,,,,,,,,,,,,
Aug,10,7.50,0.23,0.23,5,69,24.50,0.56,33.66,,,
Aug,10,7.75,0.13,0.13,7,133,23.80,0.37,19.57,,,
Dec,10,7.98,0.26,0.28,1,3,24.40,0.44,8.41,,,
MAP Grp Last Sale Price $2.96,,,,,,,,,,,,
Sep,10,3.21,0.04,0.03,41,136,24.10,0.24,8.36,,,
Macq Grp Ltd Last Sale Price $39.30,,,,,,,,,,,,
Jul,10,36.00,3.31,2.90,2,66,40.60,1.00,3.10,,,
Jul,10,37.50,1.84,1.64,4,44,40.60,0.94,12.38,,,
Jul,10,38.00,1.39,1.77,3,107,41.50,0.87,27.86,,,
Jul,10,39.50,0.34,0.40,37,72,36.30,0.44,103.71,,,
Jul,10,40.00,0.17,0.14,51,409,37.20,0.27,54.18,,,
Jul,10,41.00,0.04,0.06,25,275,41.30,0.09,13.93,,,
Aug,10,0.01,39.37,39.52,1,1,-,-,2.40,,,
Aug,10,36.00,3.77,2.80,2,7,33.70,0.84,14.08,,,
Aug,10,38.50,2.01,2.21,1,38,33.70,0.62,36.25,,,
Aug,10,39.00,1.74,1.85,6,86,33.70,0.57,43.14,,,
Aug,10,39.50,1.47,1.96,2,55,33.10,0.52,43.89,,,
Aug,10,40.00,1.21,1.38,25,263,32.50,0.46,36.10,,,
Aug,10,41.00,0.78,0.76,14,261,31.00,0.35,23.37,,,
Aug,10,42.00,0.51,0.48,14,182,31.00,0.26,15.28,,,
Aug,10,43.00,0.30,0.36,25,232,30.40,0.18,8.99,,,
Aug,10,44.00,0.17,0.25,3,166,29.70,0.11,5.09,,,
Sep,10,38.00,3.08,3.10,1,68,35.90,0.64,28.02,,,
Sep,10,40.00,1.91,1.80,4,22,33.50,0.50,30.07,,,
Sep,10,41.00,1.44,1.70,1,15,32.30,0.42,22.59,,,
Sep,10,43.00,0.79,0.91,3,34,31.40,0.28,12.36,,,
Sep,10,45.00,0.40,0.53,1,73,30.90,0.17,6.30,,,
Oct,10,44.00,0.98,1.21,1,24,30.50,0.29,9.73,,,
Oct,10,48.00,0.33,0.37,2,-,29.70,0.12,3.21,,,
Dec,10,35.00,6.07,6.64,1,102,36.20,0.76,10.93,,,
Mar,11,50.00,1.17,1.28,11,8,32.20,0.26,4.49,,,
Jun,11,52.00,1.27,1.26,8,1,32.00,0.28,3.55,,,
Myer Hldgs Ltd Last Sale Price $3.41,,,,,,,,,,,,
Dec,10,3.50,0.11,0.09,5,40,13.50,0.51,7.85,,,
National Aust Bank Last Sale Price $24.97,,,,,,,,,,,,
Jul,10,23.00,1.98,2.00,1,147,51.90,0.98,4.87,,,
Jul,10,23.50,1.50,1.55,33,146,54.20,0.94,17.05,,,
Jul,10,24.00,1.00,1.02,20,400,36.20,0.93,12.18,,,
Jul,10,24.50,0.54,0.57,92,1210,31.50,0.80,34.11,,,
Jul,10,25.00,0.20,0.22,65,739,28.00,0.49,95.01,,,
Jul,10,25.50,0.04,0.05,86,668,27.90,0.16,21.93,,,
Jul,10,26.00,0.03,0.02,80,956,37.30,0.08,12.18,,,
Aug,10,0.01,25.06,25.02,10,200,-,-,4.48,,,
Aug,10,21.50,3.63,3.68,3,3,36.20,0.94,7.31,,,
Aug,10,22.50,2.65,2.70,4,21,29.20,0.91,8.25,,,
Aug,10,24.00,1.37,1.06,14,159,25.80,0.74,18.86,,,
Aug,10,24.50,1.00,1.00,17,479,24.40,0.65,25.23,,,
Aug,10,25.00,0.68,0.71,65,980,22.70,0.53,32.06,,,
Aug,10,25.50,0.43,0.45,51,606,21.60,0.41,20.28,,,
