Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4732.7 at 16:36 22/2/2010  Report at 19:05 Monday 22/2/2010. Processed 19:14 Monday 22/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,4.50,1.83,1.80,2,73,81.60,0.94,-,,,
Mar,10,4.75,1.58,1.60,10,10,80.30,0.91,-,,,
Mar,10,5.25,1.09,1.07,10,30,66.90,0.86,0.90,,,
Mar,10,5.50,0.83,0.81,13,821,54.30,0.84,0.90,,,
Mar,10,5.75,0.58,0.55,1,118,2.00,1.00,-,,,
Mar,10,6.00,0.33,0.32,153,702,2.00,1.00,-,,,
Mar,10,6.25,0.17,0.17,124,919,27.50,0.60,16.22,,,
Mar,10,6.50,0.09,0.09,26,1006,28.50,0.41,16.22,,,
Mar,10,6.75,0.04,0.04,5,704,28.00,0.25,7.21,,,
Apr,10,5.75,0.58,0.56,5,15,2.00,1.00,-,,,
Apr,10,6.25,0.26,0.25,11,403,26.30,0.60,15.49,,,
Apr,10,6.50,0.17,0.17,105,595,26.50,0.47,14.20,,,
May,10,6.00,0.46,0.46,1,19,27.00,0.72,7.89,,,
May,10,6.25,0.35,-,2,25,28.30,0.60,16.39,,,
May,10,6.50,0.23,0.23,7,73,27.50,0.49,14.26,,,
May,10,7.00,0.12,-,26,11,28.90,0.30,7.28,,,
Jun,10,6.02,0.52,0.52,7,15,28.10,0.70,9.84,,,
Jun,10,6.26,0.41,0.47,96,29,28.40,0.61,15.70,,,
Jun,10,6.50,0.30,0.30,10,228,28.10,0.52,14.06,,,
Jul,10,5.50,0.94,-,31,-,30.00,0.83,4.01,,,
Jul,10,6.00,0.61,-,3,13,28.90,0.69,10.22,,,
Jul,10,6.50,0.39,0.32,21,10,29.40,0.54,14.05,,,
Sep,10,6.75,0.31,0.64,1,50,26.70,0.48,8.35,,,
Dec,10,6.00,0.76,0.92,20,13,29.70,0.70,8.03,,,
Dec,11,6.00,0.98,0.98,5,70,29.10,0.73,5.65,,,
Dec,12,5.00,1.75,1.70,10,199,31.90,0.84,2.34,,,
ANZ Banking Grp Last Sale Price $22.54,,,,,,,,,,,,
Feb,10,19.50,3.05,3.10,2,20,66.60,0.99,4.05,,,
Feb,10,20.50,2.05,1.55,3,44,49.50,0.98,4.05,,,
Feb,10,21.00,1.55,1.60,64,372,36.90,0.98,4.05,,,
Feb,10,21.50,1.06,1.14,79,543,33.60,0.94,10.12,,,
Feb,10,22.00,0.61,0.64,86,407,30.30,0.82,28.34,,,
Feb,10,22.50,0.26,0.25,338,656,29.00,0.54,89.06,,,
Feb,10,23.00,0.07,0.07,288,1205,29.00,0.23,30.36,,,
Feb,10,23.50,0.02,0.03,40,311,30.40,0.07,8.10,,,
Feb,10,24.00,0.00,0.01,58,1306,31.50,0.02,1.21,,,
Mar,10,19.50,3.13,3.06,2,43,28.10,0.97,4.55,,,
Mar,10,20.50,2.21,1.86,9,243,27.80,0.90,8.35,,,
Mar,10,21.00,1.75,1.77,27,900,26.10,0.85,10.88,,,
Mar,10,21.50,1.35,1.36,67,468,25.40,0.77,15.69,,,
Mar,10,22.00,0.98,0.98,134,1364,24.30,0.67,22.52,,,
Mar,10,22.50,0.68,0.69,183,977,23.80,0.55,32.39,,,
Mar,10,23.00,0.44,0.42,235,762,23.10,0.42,22.27,,,
Mar,10,23.50,0.26,0.27,205,609,22.20,0.30,12.90,,,
Mar,10,24.00,0.14,0.16,3,1044,21.90,0.19,7.08,,,
Mar,10,24.50,0.08,0.09,16,403,22.20,0.12,4.05,,,
Mar,10,25.00,0.04,0.06,2,640,21.80,0.06,1.77,,,
Apr,10,21.00,2.02,2.00,4,91,25.50,0.79,11.60,,,
Apr,10,21.50,1.65,1.70,1,131,24.90,0.73,14.62,,,
Apr,10,22.00,1.30,1.31,5,159,24.30,0.65,18.49,,,
Apr,10,22.50,0.98,0.99,12,117,23.10,0.57,22.84,,,
Apr,10,23.00,0.74,0.77,37,279,22.90,0.48,17.89,,,
Apr,10,23.50,0.52,0.54,58,294,22.10,0.39,12.57,,,
Apr,10,24.00,0.39,0.40,18,369,22.40,0.31,9.31,,,
Apr,10,24.50,0.23,0.25,12,11,21.10,0.22,5.56,,,
Apr,10,25.00,0.17,0.18,20,1,21.90,0.17,4.23,,,
Apr,10,25.50,0.10,0.12,13,-,21.00,0.11,2.30,,,
May,10,22.50,1.10,1.13,1,14,23.80,0.58,18.07,,,
May,10,23.00,0.85,0.86,10,301,23.30,0.51,14.49,,,
May,10,23.50,0.63,0.63,5,13,22.70,0.43,10.74,,,
May,10,24.00,0.46,0.33,4,22,22.30,0.36,7.84,,,
May,10,24.50,0.34,0.35,2,26,22.50,0.29,5.88,,,
Jun,10,23.00,0.98,1.01,13,812,23.50,0.52,12.90,,,
Jun,10,24.00,0.58,0.61,6,394,22.70,0.40,7.70,,,
Jun,10,24.50,0.45,0.40,1,81,22.70,0.34,5.92,,,
Jul,10,21.50,2.00,1.96,1,2,25.20,0.70,9.84,,,
Jul,10,23.50,0.97,0.95,10,1,23.90,0.49,9.99,,,
Sep,10,21.00,2.60,1.81,5,45,25.80,0.74,8.02,,,
Sep,10,23.50,1.28,1.29,10,8,24.20,0.52,9.69,,,
Sep,10,24.00,1.07,0.95,2,37,23.70,0.47,8.10,,,
Dec,10,17.00,5.95,3.55,1,175,31.10,0.90,2.18,,,
Dec,10,17.50,5.53,-,1,2,30.50,0.89,2.58,,,
Dec,10,20.00,3.59,3.59,9,582,27.70,0.79,5.55,,,
Dec,10,21.00,2.90,2.62,20,377,26.60,0.73,7.19,,,
Dec,10,22.00,2.33,1.98,20,255,26.10,0.66,9.48,,,
Dec,10,23.00,1.83,1.82,8,474,25.50,0.59,9.69,,,
Dec,11,18.00,5.87,-,5,3,33.20,0.81,3.22,,,
ASX Ltd Last Sale Price $36.74,,,,,,,,,,,,
Feb,10,34.50,2.25,1.16,3,56,31.10,0.99,3.73,,,
Feb,10,35.00,1.76,1.85,21,61,30.80,0.96,6.21,,,
Feb,10,36.00,0.82,0.91,1,182,24.30,0.83,21.11,,,
Mar,10,34.00,2.79,3.01,2,85,26.70,0.86,1.55,,,
Mar,10,36.00,0.89,0.94,11,83,16.10,0.71,4.50,,,
Mar,10,36.50,0.57,0.53,7,122,16.50,0.60,10.25,,,
Mar,10,37.00,0.32,0.32,12,26,15.90,0.49,9.93,,,
Apr,10,37.00,0.65,0.69,1,12,16.70,0.53,9.64,,,
Apr,10,38.00,0.35,0.31,3,4,16.40,0.38,5.19,,,
May,10,35.00,2.04,-,2,-,18.50,0.77,3.19,,,
May,10,35.50,1.70,-,10,-,18.00,0.72,4.81,,,
Jun,10,37.50,0.99,-,3,-,17.70,0.52,8.00,,,
Jun,10,38.00,0.89,0.77,1,5,18.50,0.47,7.15,,,
Dec,10,37.00,2.36,2.30,1,1,21.30,0.62,7.69,,,
Dec,13,45.00,4.23,4.25,1,1,26.50,0.61,3.01,,,
Alumina Ltd Last Sale Price $1.63,,,,,,,,,,,,
Mar,10,1.63,0.08,0.08,48,461,41.00,0.54,55.98,,,
Mar,10,2.14,0.01,0.01,200,1377,62.40,0.08,7.00,,,
Apr,10,1.50,0.20,0.20,20,25,41.80,0.73,21.72,,,
Apr,10,1.60,0.14,0.11,200,500,41.30,0.60,35.09,,,
AXA Asia Pacific Last Sale Price $6.37,,,,,,,,,,,,
Sep,10,6.00,0.53,0.56,25,58,16.20,0.79,4.28,,,
Sep,10,6.25,0.38,0.41,25,102,16.40,0.69,6.96,,,
Sep,10,6.50,0.26,0.29,25,60,16.40,0.57,6.96,,,
BHP Billiton Ltd Last Sale Price $42.16,,,,,,,,,,,,
Feb,10,36.00,6.17,4.90,4,89,71.70,0.99,3.25,,,
Feb,10,37.00,5.19,3.75,35,189,70.70,0.98,6.49,,,
Feb,10,37.50,4.70,6.58,2,86,65.90,0.98,7.58,,,
Feb,10,38.00,4.20,4.10,22,467,61.10,0.97,7.58,,,
Feb,10,38.50,3.67,2.20,34,149,2.00,1.00,2.16,,,
Feb,10,39.00,3.20,3.18,10,401,48.70,0.96,8.66,,,
Feb,10,39.01,3.17,3.08,1,69,39.90,0.99,4.33,,,
Feb,10,39.50,2.69,2.49,330,551,37.00,0.98,5.41,,,
Feb,10,40.00,2.22,2.20,59,733,39.70,0.93,12.99,,,
Feb,10,40.50,1.73,1.70,38,947,33.70,0.91,14.07,,,
Feb,10,41.00,1.29,1.32,251,2027,33.00,0.83,28.14,,,
Feb,10,41.01,1.27,1.19,16,60,32.40,0.83,27.05,,,
Feb,10,41.50,0.88,0.89,656,1342,30.50,0.73,46.53,,,
Feb,10,42.00,0.54,0.55,591,2296,29.10,0.57,81.16,,,
Feb,10,42.01,0.52,0.45,9,91,28.30,0.57,79.00,,,
Feb,10,42.50,0.28,0.29,734,1041,27.60,0.39,60.60,,,
Feb,10,43.00,0.12,0.14,517,2238,26.60,0.22,25.97,,,
Feb,10,43.50,0.05,0.07,25,550,26.60,0.10,10.82,,,
Feb,10,44.00,0.02,0.03,120,1306,28.00,0.05,4.33,,,
Feb,10,45.00,0.00,0.01,40,1044,28.30,-,0.43,,,
Feb,10,46.00,-,0.01,10,899,28.60,-,2.16,,,
Feb,10,46.50,-,0.01,5,48,28.70,-,2.16,,,
Feb,10,47.00,-,0.01,5,557,28.80,-,2.16,,,
Mar,10,0.01,41.80,41.55,20,1675,-,-,-,,,
Mar,10,20.00,22.18,19.48,1,117,2.00,1.00,0.41,,,
Mar,10,26.00,16.18,13.04,2,64,2.00,1.00,0.54,,,
Mar,10,29.00,13.18,13.20,40,433,2.00,1.00,0.54,,,
Mar,10,33.00,9.19,7.83,42,472,2.00,1.00,0.68,,,
Mar,10,34.00,8.19,6.49,9,302,2.00,1.00,0.68,,,
Mar,10,35.00,7.18,6.33,82,782,2.00,1.00,0.68,,,
Mar,10,36.00,6.18,5.40,19,554,14.20,1.00,0.68,,,
Mar,10,36.50,5.68,4.19,10,61,20.30,0.99,0.68,,,
Mar,10,37.00,5.19,5.05,30,1807,26.40,0.96,0.81,,,
Mar,10,38.00,4.25,4.15,221,2246,31.20,0.89,2.43,,,
Mar,10,38.50,3.75,2.78,12,92,27.90,0.89,2.30,,,
Mar,10,39.00,3.29,3.20,11,1605,28.00,0.85,3.65,,,
Mar,10,39.50,2.85,2.73,2,348,26.70,0.83,5.01,,,
Mar,10,40.00,2.43,2.34,124,2533,26.40,0.78,7.30,,,
Mar,10,40.01,2.39,-,30,219,27.40,0.78,6.49,,,
Mar,10,40.50,2.06,2.04,34,430,26.30,0.73,10.82,,,
Mar,10,41.00,1.69,1.61,68,1671,25.20,0.69,14.20,,,
Mar,10,41.50,1.38,1.40,210,522,24.80,0.63,19.34,,,
Mar,10,42.00,1.10,1.14,417,1962,24.20,0.56,25.30,,,
Mar,10,42.01,1.09,0.60,2,70,24.50,0.56,25.43,,,
Mar,10,42.50,0.86,0.90,148,502,24.00,0.50,23.40,,,
Mar,10,43.00,0.66,0.67,413,1012,23.50,0.43,17.86,,,
Mar,10,43.01,0.68,0.67,25,36,24.00,0.43,18.26,,,
Mar,10,43.50,0.50,0.51,126,576,23.20,0.36,13.39,,,
Mar,10,44.00,0.37,0.37,193,2730,23.00,0.30,10.01,,,
Mar,10,44.50,0.28,0.23,10,220,23.40,0.25,7.71,,,
Mar,10,45.00,0.20,0.17,101,3059,23.10,0.19,5.41,,,
Mar,10,46.00,0.09,0.10,31,864,22.50,0.11,2.43,,,
Apr,10,37.00,5.37,-,8,128,29.40,0.88,2.65,,,
Apr,10,38.00,4.51,4.18,16,41,28.60,0.84,4.59,,,
Apr,10,38.50,4.11,3.10,24,41,28.10,0.82,5.81,,,
Apr,10,39.00,3.72,3.67,5,132,27.60,0.79,7.24,,,
Apr,10,39.50,3.34,2.78,3,67,27.00,0.76,8.79,,,
Apr,10,40.00,2.96,2.95,4,250,26.30,0.73,10.40,,,
Apr,10,40.50,2.63,1.95,328,139,26.00,0.70,12.60,,,
Apr,10,41.00,2.31,2.25,9,250,25.50,0.66,14.86,,,
Apr,10,41.01,2.30,2.28,2,4,25.50,0.66,14.86,,,
Apr,10,41.50,2.01,1.93,14,215,25.10,0.62,17.44,,,
Apr,10,42.00,1.75,1.75,74,124,24.90,0.57,20.55,,,
Apr,10,42.50,1.48,1.44,2,109,24.30,0.53,19.06,,,
Apr,10,43.00,1.26,1.25,5,128,24.00,0.48,16.28,,,
Apr,10,43.50,1.04,1.06,29,119,23.60,0.44,13.50,,,
Apr,10,44.00,0.87,0.84,25,295,23.30,0.39,11.24,,,
Apr,10,45.00,0.57,0.58,22,242,22.80,0.30,7.43,,,
Apr,10,45.50,0.47,0.45,10,35,22.60,0.26,6.07,,,
Apr,10,46.00,0.38,0.38,24,338,22.60,0.23,4.91,,,
Apr,10,47.00,0.25,0.22,2,184,22.60,0.17,3.23,,,
May,10,36.50,6.03,-,4,-,28.30,0.88,3.33,,,
May,10,39.00,4.16,4.09,19,31,28.20,0.76,9.07,,,
May,10,40.00,3.44,3.40,39,105,27.30,0.71,11.71,,,
May,10,42.00,2.25,1.81,14,67,26.00,0.58,19.05,,,
May,10,42.50,2.00,1.86,5,166,25.70,0.55,18.18,,,
May,10,43.00,1.75,1.38,1,36,25.30,0.51,15.95,,,
May,10,44.00,1.34,1.23,3,58,24.80,0.44,12.17,,,
May,10,44.50,1.16,1.06,2,41,24.60,0.40,10.57,,,
May,10,45.00,0.99,0.90,18,75,24.30,0.36,9.02,,,
May,10,45.50,0.86,-,15,-,24.30,0.33,7.88,,,
Jun,10,35.00,7.71,-,2,22,31.70,0.89,3.87,,,
Jun,10,36.00,6.89,5.64,40,226,31.50,0.86,5.17,,,
Jun,10,42.00,2.67,2.55,36,317,26.50,0.59,17.70,,,
Jun,10,43.00,2.16,2.07,12,624,26.00,0.53,15.20,,,
Jun,10,43.01,2.15,2.01,5,-,25.80,0.53,15.13,,,
Jun,10,44.00,1.74,1.66,25,165,25.50,0.47,12.21,,,
Jun,10,46.00,1.04,1.03,12,79,24.40,0.34,7.32,,,
Jul,10,38.00,5.71,-,17,12,29.50,0.78,8.49,,,
Sep,10,39.00,5.53,4.26,10,12,29.50,0.73,9.59,,,
Sep,10,42.00,3.74,3.60,2,593,28.00,0.61,14.48,,,
Sep,10,43.00,3.21,2.58,182,107,27.50,0.57,13.01,,,
Sep,10,44.00,2.73,2.68,30,880,26.80,0.52,11.06,,,
Dec,10,31.00,12.32,10.75,3,263,35.80,0.89,3.29,,,
Dec,10,40.00,5.75,5.56,6,310,29.60,0.69,10.20,,,
Dec,10,41.00,5.17,5.01,7,21,29.20,0.66,11.40,,,
Dec,10,43.00,4.15,4.20,1,11,28.40,0.60,11.78,,,
Dec,10,50.00,1.64,1.63,7,213,26.30,0.35,4.64,,,
Dec,10,55.00,0.76,0.76,7,1347,25.40,0.21,2.16,,,
Mar,11,50.00,2.38,2.36,1,50,27.60,0.37,5.19,,,
Jun,11,42.00,6.24,6.19,40,141,31.20,0.70,10.81,,,
Dec,11,44.00,6.51,7.00,1,365,31.30,0.63,8.42,,,
Dec,11,50.00,4.31,4.30,14,485,29.90,0.52,5.58,,,
Dec,13,50.00,8.20,8.10,2,4,31.10,0.70,5.08,,,
Dec,13,56.00,6.67,6.46,33,41,31.10,0.60,4.14,,,
Boral Ltd Last Sale Price $5.52,,,,,,,,,,,,
Mar,10,5.75,0.11,0.11,156,1437,29.80,0.36,22.73,,,
BlueScope Steel Last Sale Price $2.53,,,,,,,,,,,,
Feb,10,2.44,0.11,0.12,2,107,58.50,0.76,72.13,,,
Feb,10,2.63,0.01,0.01,75,1482,48.50,0.20,36.07,,,
Feb,10,3.38,-,0.01,35,382,48.50,-,18.03,,,
Mar,10,2.44,0.17,0.16,30,215,52.10,0.64,38.32,,,
Mar,10,2.63,0.09,0.09,20,1254,49.50,0.44,38.32,,,
Mar,10,2.81,0.03,0.03,13,875,41.20,0.22,11.27,,,
Mar,10,3.00,0.01,0.01,11,1461,46.80,0.13,6.76,,,
Apr,10,2.50,0.19,0.17,17,175,45.80,0.58,34.45,,,
Apr,10,2.75,0.09,0.09,46,1259,42.30,0.38,18.30,,,
May,10,2.75,0.13,0.12,6,7,43.20,0.42,18.98,,,
Dec,10,2.63,0.33,0.40,17,20,41.10,0.58,15.37,,,
Brambles Ltd Last Sale Price $7.05,,,,,,,,,,,,
Feb,10,6.25,0.81,0.77,6,91,81.10,0.95,12.94,,,
Feb,10,6.50,0.56,0.53,3,562,55.60,0.95,12.94,,,
Feb,10,7.00,0.14,0.14,32,4862,45.30,0.58,122.96,,,
Mar,10,6.50,0.61,0.60,20,882,33.60,0.82,9.71,,,
Mar,10,7.00,0.26,0.23,29,1038,31.80,0.57,33.98,,,
Mar,10,7.25,0.17,0.17,49,915,34.40,0.43,27.50,,,
Mar,10,7.50,0.10,0.10,14,999,34.40,0.30,16.18,,,
Apr,10,6.50,0.66,0.58,3,2,31.20,0.78,8.50,,,
Apr,10,7.25,0.26,0.25,273,282,31.00,0.47,19.70,,,
Apr,10,7.50,0.17,0.16,10,72,30.80,0.37,13.14,,,
May,10,7.25,0.33,-,20,2,30.60,0.50,17.71,,,
C'wlth Bank  of Aust  Last Sale Price $54.13,,,,,,,,,,,,
Feb,10,52.00,2.17,2.25,16,324,27.30,0.95,7.59,,,
Feb,10,53.00,1.26,1.34,134,451,25.30,0.83,21.91,,,
Feb,10,53.01,1.27,1.18,4,147,27.00,0.81,26.13,,,
Feb,10,54.00,0.57,0.63,163,451,25.30,0.55,75.02,,,
Feb,10,54.01,0.58,0.35,10,223,26.10,0.55,77.54,,,
Feb,10,55.00,0.19,0.20,358,644,25.40,0.25,31.19,,,
Feb,10,55.01,0.19,0.18,2,164,25.80,0.26,32.03,,,
Feb,10,56.00,0.04,0.04,229,773,25.40,0.07,6.74,,,
Feb,10,57.00,0.02,0.02,18,370,30.30,0.03,3.37,,,
Mar,10,47.50,6.84,6.71,1,2,25.10,0.97,4.32,,,
Mar,10,51.00,3.66,3.65,3,153,23.70,0.83,11.17,,,
Mar,10,51.01,3.65,2.04,6,11,23.80,0.83,11.27,,,
Mar,10,52.00,2.86,2.55,1,221,23.10,0.76,15.28,,,
Mar,10,53.00,2.13,2.20,49,818,22.10,0.67,20.97,,,
Mar,10,54.00,1.51,1.51,143,897,21.50,0.56,29.08,,,
Mar,10,54.01,1.50,0.84,3,32,21.50,0.56,29.08,,,
Mar,10,55.00,1.00,1.02,115,528,20.80,0.44,21.07,,,
Mar,10,55.01,1.00,0.52,9,44,20.80,0.44,20.97,,,
Mar,10,55.50,0.80,0.84,7,199,20.50,0.38,16.75,,,
Mar,10,56.00,0.61,0.63,141,373,20.20,0.32,12.96,,,
Mar,10,57.00,0.35,0.36,22,439,19.60,0.21,7.38,,,
Mar,10,58.00,0.20,0.20,61,184,19.70,0.14,4.21,,,
Mar,10,59.00,0.11,0.10,3,467,19.80,0.08,2.32,,,
Mar,10,60.00,0.06,0.06,3,559,19.80,0.05,1.16,,,
Apr,10,49.00,5.82,5.53,1,52,22.70,0.88,6.94,,,
Apr,10,52.00,3.50,3.10,1,116,22.20,0.72,13.74,,,
Apr,10,53.00,2.83,2.84,10,679,21.80,0.65,17.06,,,
Apr,10,54.00,2.23,2.20,9,337,21.40,0.57,21.08,,,
Apr,10,55.00,1.68,1.65,6,285,20.70,0.49,16.91,,,
Apr,10,56.00,1.18,1.23,2,437,19.60,0.41,11.88,,,
Apr,10,57.00,0.84,0.85,10,483,19.40,0.32,8.50,,,
Apr,10,60.00,0.27,0.20,27,153,18.90,0.13,2.67,,,
May,10,51.00,4.63,3.10,10,77,22.30,0.76,10.68,,,
May,10,52.00,3.96,2.85,10,64,22.30,0.71,12.95,,,
May,10,54.00,2.71,2.68,1,213,21.50,0.58,18.31,,,
May,10,55.00,2.16,2.06,2,25,20.90,0.52,15.33,,,
May,10,56.00,1.74,1.29,45,7,20.90,0.45,12.35,,,
May,10,58.00,1.01,0.95,4,62,20.20,0.32,7.17,,,
May,10,60.00,0.53,0.53,7,7,19.40,0.20,3.73,,,
Jun,10,0.01,54.77,54.80,10,126,-,-,3.56,,,
Jun,10,53.00,3.80,3.01,1,89,22.60,0.65,14.64,,,
Jun,10,54.00,3.22,2.87,5,404,22.30,0.59,16.94,,,
Jun,10,57.00,1.79,1.72,4,89,21.30,0.42,9.81,,,
Jun,10,59.00,1.09,1.04,11,74,20.30,0.31,5.98,,,
Jun,10,60.00,0.87,0.81,1,307,20.40,0.26,4.77,,,
Dec,10,48.00,8.72,8.65,2,201,24.70,0.81,5.73,,,
Coca-Cola Amatil Last Sale Price $10.99,,,,,,,,,,,,
Feb,10,11.00,0.10,0.08,24,161,26.30,0.50,83.03,,,
Apr,10,11.00,0.45,0.34,60,15,22.10,0.56,22.06,,,
Computershare Ltd Last Sale Price $12.03,,,,,,,,,,,,
Mar,10,12.50,0.17,0.18,65,146,24.00,0.33,16.12,,,
Apr,10,12.50,0.33,0.34,5,25,24.00,0.41,14.94,,,
CSL Ltd Last Sale Price $34.76,,,,,,,,,,,,
Feb,10,31.50,3.27,3.35,5,102,35.80,1.00,2.63,,,
Feb,10,32.00,2.77,2.85,12,651,18.90,1.00,2.63,,,
Feb,10,32.50,2.27,2.25,8,330,2.00,1.00,2.63,,,
Feb,10,33.00,1.77,1.80,5,155,27.40,0.98,3.94,,,
Feb,10,33.50,1.28,1.16,18,93,25.00,0.95,6.56,,,
Feb,10,34.00,0.82,0.80,46,108,22.90,0.86,15.75,,,
Feb,10,35.00,0.17,0.21,51,-,21.40,0.37,44.63,,,
Mar,10,31.00,3.82,3.80,3,389,23.50,0.96,1.97,,,
Mar,10,32.00,2.84,2.67,3,613,20.10,0.94,2.46,,,
Mar,10,32.50,2.37,1.70,1,158,20.50,0.89,3.61,,,
Mar,10,33.00,1.91,1.80,11,534,19.50,0.85,4.92,,,
Mar,10,33.50,1.52,1.52,8,90,20.10,0.77,8.53,,,
Mar,10,34.00,1.13,1.16,76,452,19.00,0.70,11.98,,,
Mar,10,34.50,0.81,0.77,11,128,18.70,0.60,18.21,,,
Mar,10,35.00,0.53,0.57,18,134,17.70,0.50,17.39,,,
Mar,10,35.50,0.36,0.29,7,57,18.20,0.39,11.98,,,
Mar,10,36.00,0.24,0.19,22,66,18.30,0.30,7.88,,,
Mar,10,37.00,0.07,0.07,1,116,17.60,0.14,2.46,,,
Apr,10,32.00,2.93,2.81,6,19,19.50,0.88,2.66,,,
Apr,10,33.00,2.13,1.60,2,57,19.20,0.79,5.72,,,
Apr,10,35.00,0.89,0.89,117,51,17.90,0.53,13.95,,,
Apr,10,35.50,0.70,0.63,20,2,18.00,0.46,10.97,,,
Apr,10,36.00,0.48,0.50,3,6,17.00,0.38,7.60,,,
Jun,10,31.00,4.12,4.20,9,54,19.40,0.89,3.03,,,
Jun,10,32.00,3.32,1.41,8,125,19.30,0.83,4.78,,,
Jun,10,33.00,2.61,2.56,3,86,19.30,0.76,7.21,,,
Jun,10,34.00,1.97,0.73,7,40,19.00,0.67,10.33,,,
Jun,10,35.00,1.42,1.08,2,46,18.40,0.57,12.08,,,
Jun,10,40.00,0.19,0.20,25,3,18.50,0.14,1.58,,,
Dec,13,40.00,6.08,6.00,1,-,26.30,0.71,4.57,,,
CSR Ltd Last Sale Price $1.66,,,,,,,,,,,,
Mar,10,1.87,0.02,0.02,30,903,41.60,0.18,13.78,,,
Jun,10,1.66,0.13,0.14,23,12,34.30,0.57,23.31,,,
Jun,10,1.76,0.10,0.08,13,290,36.10,0.46,17.93,,,
David Jones Ltd Last Sale Price $4.89,,,,,,,,,,,,
Mar,10,4.50,0.44,0.32,20,270,29.10,0.86,10.50,,,
Mar,10,5.00,0.12,0.13,35,712,28.40,0.43,27.99,,,
Apr,10,5.25,0.07,0.09,8,-,24.50,0.30,7.24,,,
Foster's Grp Last Sale Price $5.55,,,,,,,,,,,,
Feb,10,5.00,0.56,0.72,11,100,95.80,0.89,8.22,,,
Feb,10,5.50,0.06,0.07,637,997,18.10,0.72,8.22,,,
Mar,10,5.50,0.11,0.11,168,2054,20.40,0.60,11.30,,,
Mar,10,6.00,0.03,0.03,20,3338,27.00,0.19,5.14,,,
Apr,10,5.50,0.17,0.13,7,332,20.50,0.61,12.27,,,
Apr,10,5.75,0.08,0.09,15,667,19.80,0.40,7.85,,,
May,10,5.25,0.36,0.30,11,110,20.70,0.77,4.15,,,
May,10,5.50,0.20,0.31,831,100,19.10,0.62,10.73,,,
Fortescue Metals Grp Last Sale Price $4.99,,,,,,,,,,,,
Feb,10,5.00,0.10,0.10,47,331,57.50,0.50,182.87,,,
Mar,10,4.75,0.41,0.41,3,137,47.70,0.68,40.00,,,
Mar,10,5.00,0.29,0.28,14,225,49.50,0.54,66.29,,,
Mar,10,5.25,0.19,0.16,9,194,48.70,0.40,42.29,,,
Fairfax Media Ltd Last Sale Price $1.80,,,,,,,,,,,,
Feb,10,1.70,0.11,0.10,53,2500,2.00,1.00,-,,,
Mar,10,1.70,0.13,0.12,50,1377,37.80,0.74,15.80,,,
Mar,10,1.80,0.07,0.06,200,4039,35.90,0.55,41.08,,,
Apr,10,1.80,0.12,0.09,50,1085,40.50,0.56,34.71,,,
May,10,1.90,0.09,-,3,-,34.40,0.45,18.09,,,
Harvey Norman Last Sale Price $3.71,,,,,,,,,,,,
Feb,10,4.00,0.00,0.01,30,160,36.60,0.01,2.46,,,
Apr,10,3.75,0.16,0.13,30,50,29.60,0.52,23.49,,,
