Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Tuesday, October 2, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 4451.9 at 2012-10-02T16:55:36. Report at Tuesday, October 2, 2012. Processed Wednesday at 2012-10-03T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.11,
Oct,12,0.01,15.13,15.13,200,200,-,-,3.02,,
Oct,12,14.48,.70,.67,14,274,15.60,.89,7.05,,
Oct,12,15.45,.09,.10,100,3215,13.70,.30,9.06,,
Nov,12,14.50,.80,.71,30,149,14.80,.81,7.57,,
Nov,12,15.50,.20,.20,582,1704,13.30,.39,7.98,,
Nov,12,16.00,.08,.08,400,500,13.70,.20,3.28,,
Nov,12,16.50,.03,.04,450,98,13.70,.08,1.02,,
Dec,12,14.98,.54,.57,40,100,14.70,.63,12.38,,
Dec,12,15.93,.14,.14,100,1503,13.60,.27,4.08,,
Dec,12,15.94,.13,.15,400,800,13.10,.26,3.77,,
,
Asciano Last Sale Price $4.41,
Oct,12,4.40,.09,.08,333,771,18.20,.56,27.59,,
,
Amcor Last Sale Price $7.97,
Oct,12,8.00,.11,.10,155,890,14.50,.51,20.99,,
Oct,12,8.25,.03,.04,100,400,13.90,.19,4.77,,
Nov,12,7.75,.34,.28,100,1590,14.50,.75,9.31,,
Dec,12,8.00,.24,.23,650,2122,15.20,.56,13.74,,
Dec,12,8.25,.12,.13,60,127,14.00,.38,6.87,,
Dec,12,8.50,.05,.05,130,84,13.40,.21,2.86,,
Mar,13,8.50,.15,.16,2220,30,15.30,.39,3.88,,
,
AMP Last Sale Price $4.43,
Oct,12,4.25,.22,.20,70,1387,21.10,.81,12.02,,
Oct,12,4.40,.10,.11,849,6273,18.30,.60,24.03,,
Oct,12,4.50,.06,.05,1532,6870,18.00,.40,18.88,,
Nov,12,4.20,.30,.30,65,1732,21.10,.78,10.47,,
Nov,12,4.50,.11,.10,850,11760,18.30,.48,15.36,,
Dec,12,4.31,.26,.21,100,480,21.40,.67,14.42,,
Dec,12,4.70,.07,.07,50,1890,19.10,.32,7.21,,
Dec,12,4.80,.04,.04,50,200,18.70,.23,4.63,,
Jan,13,4.40,.24,.23,100,-,20.30,.61,15.05,,
Mar,13,4.60,.18,.17,2894,270,20.00,.50,8.38,,
Mar,13,4.70,.14,.13,100,35,19.20,.43,6.28,,
Jun,13,4.75,.17,.15,50,260,19.80,.47,5.21,,
Sep,13,4.30,.44,.40,60,-,23.30,.69,7.09,,
Dec,13,4.40,.42,.42,100,1500,23.90,.71,7.33,,
,
ANZ Banking Grp Last Sale Price $24.99,
Oct,12,22.01,3.03,2.65,710,2050,2.00,1.00,3.04,,
Oct,12,23.00,2.04,2.03,15,8844,2.00,1.00,3.04,,
Oct,12,23.50,1.55,1.29,107,10844,13.50,.97,3.65,,
Oct,12,23.51,1.53,-,10,1747,11.70,.99,3.35,,
Oct,12,24.50,.64,.68,20,12784,11.50,.80,8.82,,
Oct,12,25.00,.30,.32,3056,10801,11.20,.55,18.56,,
Oct,12,25.01,.29,.29,100,680,11.00,.55,17.95,,
Oct,12,25.50,.12,.12,2072,3517,11.30,.28,7.00,,
Oct,12,26.00,.04,.03,10,6059,12.20,.12,2.43,,
Nov,12,23.01,1.38,1.39,30,1182,11.10,.98,-,,
Nov,12,23.51,.97,.78,10,1020,11.40,.94,-,,
Nov,12,24.00,1.13,1.01,51,1075,11.90,.86,3.34,,
Nov,12,24.50,.72,.76,163,3801,11.70,.74,5.69,,
Nov,12,24.51,.34,.35,70,2967,10.80,.75,-,,
Nov,12,25.00,.40,.40,187,2806,11.60,.58,9.90,,
Nov,12,25.01,.17,.18,100,3174,10.80,.59,4.21,,
Nov,12,25.50,.19,.20,145,1378,11.30,.41,4.58,,
Nov,12,25.51,.07,.07,350,783,10.90,.41,1.86,,
Dec,12,21.50,3.56,3.51,1,954,2.00,1.00,1.37,,
Dec,12,23.00,2.09,2.10,280,7037,15.50,.91,1.83,,
Dec,12,24.00,1.17,.81,10,8146,13.40,.81,3.20,,
Dec,12,24.51,.50,.47,10,995,12.30,.72,.37,,
Dec,12,25.00,.45,.45,175,11730,12.30,.60,8.22,,
Dec,12,25.51,.16,.16,68,445,11.60,.45,2.83,,
Jan,13,24.00,1.21,1.20,307,661,13.60,.79,2.73,,
Jan,13,24.01,.95,.97,100,802,13.10,.80,-,,
Jan,13,24.50,.82,.84,150,970,12.80,.71,4.19,,
Jan,13,25.00,.52,.42,10,1395,12.40,.61,6.60,,
Jan,13,27.00,.06,-,1050,800,12.00,.20,.70,,
Mar,13,23.01,1.98,1.93,710,716,15.60,.86,-,,
Mar,13,24.51,.98,.85,250,592,14.00,.70,4.17,,
Mar,13,25.00,.74,.78,410,2262,13.40,.63,6.11,,
Mar,13,26.00,.41,.33,500,282,13.60,.47,3.38,,
Mar,13,26.50,.26,.27,100,1314,12.90,.38,2.10,,
Mar,13,27.00,.17,.14,1050,2305,12.80,.31,1.40,,
Jun,13,23.50,1.89,1.70,80,2344,16.10,.80,2.17,,
Jun,13,23.51,1.59,1.60,134,2445,15.90,.80,.57,,
Jun,13,24.00,1.58,1.42,40,1552,16.10,.75,3.20,,
Jun,13,24.01,1.30,1.27,41,977,15.50,.75,1.74,,
Jun,13,24.50,1.28,1.16,10,285,15.60,.70,4.29,,
Jun,13,25.50,.78,.61,10,350,14.80,.60,4.24,,
Jun,13,25.51,.63,.64,15,-,14.40,.60,3.42,,
Jun,13,26.00,.61,.56,1320,542,14.60,.53,3.31,,
Jun,13,26.50,.44,.45,1287,170,14.10,.47,2.39,,
Jun,13,29.00,.10,.17,102,456,14.10,.21,.52,,
Sep,13,21.00,4.07,3.72,337,10,16.70,.93,.30,,
Sep,13,21.01,3.56,-,337,-,16.80,.93,-,,
Sep,13,22.00,3.14,-,100,332,16.60,.89,.61,,
Sep,13,22.01,2.84,-,100,332,16.80,.88,-,,
Dec,13,24.00,1.88,1.79,80,200,17.60,.73,2.91,,
Dec,13,25.00,1.37,1.35,30,1321,17.00,.66,4.51,,
,
Arrium Last Sale Price $0.71,
Oct,12,0.65,.09,.09,1810,2532,73.10,.74,53.18,,
Oct,12,0.70,.06,.07,250,1760,72.40,.59,95.72,,
Oct,12,0.75,.04,.04,1000,1600,69.10,.43,74.45,,
Oct,12,0.80,.02,.03,1000,450,70.70,.30,42.54,,
Nov,12,0.70,.08,.09,300,2100,64.40,.60,56.24,,
Nov,12,0.80,.04,.04,70,163,63.50,.39,38.94,,
Nov,12,1.00,.01,.01,50,100,74.50,.17,12.98,,
Dec,12,0.70,.09,.11,700,2433,60.80,.60,47.86,,
