Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4856.7 at 16:34 29/12/2009  Report at 17:15 Tuesday 29/12/2009. Processed 17:18 Tuesday 29/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jan,10,23.50,0.20,0.23,507,398,18.30,0.29,10.63,,,
Jan,10,24.00,0.10,0.12,83,1011,18.10,0.17,5.19,,,
Feb,10,21.00,2.00,1.89,4,112,22.00,0.85,8.31,,,
Feb,10,22.00,1.22,1.10,1,279,20.50,0.70,14.17,,,
Feb,10,22.50,0.90,0.85,65,202,19.70,0.61,18.94,,,
Feb,10,23.00,0.63,0.64,90,903,19.30,0.50,17.03,,,
Feb,10,23.50,0.42,0.40,41,139,19.10,0.38,11.58,,,
Feb,10,24.00,0.26,0.27,32,838,18.60,0.28,7.09,,,
Mar,10,20.00,3.10,3.10,1,188,26.80,0.87,7.39,,,
Mar,10,22.50,1.20,1.19,10,804,22.30,0.60,18.39,,,
Mar,10,23.00,0.91,0.87,9,326,21.40,0.52,16.73,,,
Mar,10,24.00,0.50,0.48,13,815,20.80,0.36,9.24,,,
Mar,10,25.00,0.26,0.23,20,375,20.80,0.22,4.81,,,
Apr,10,21.50,2.10,2.12,2,30,23.90,0.73,11.86,,,
Apr,10,23.00,1.22,1.20,1,39,23.10,0.54,16.01,,,
Jun,10,18.50,4.77,3.91,2,10,32.00,0.88,5.15,,,
Jun,10,19.00,4.25,-,1,34,28.20,0.87,4.92,,,
Jun,10,19.50,3.92,4.45,1,211,30.10,0.83,6.46,,,
Jun,10,24.50,0.81,0.51,1,80,23.20,0.41,7.27,,,
Jun,10,26.00,0.41,0.40,1,216,22.60,0.27,3.75,,,
Dec,10,24.00,2.00,1.64,5,267,28.40,0.56,8.93,,,
ASX Ltd Last Sale Price $34.98,,,,,,,,,,,,
Jan,10,32.00,3.09,3.13,20,20,14.30,0.99,3.53,,,
Jan,10,35.00,0.60,0.70,22,122,13.80,0.55,20.20,,,
Jan,10,35.50,0.34,0.38,3,27,13.00,0.40,11.44,,,
Feb,10,35.00,1.03,0.92,1,28,17.50,0.56,18.30,,,
Feb,10,35.50,0.76,0.79,4,41,16.80,0.48,13.35,,,
Feb,10,36.00,0.57,0.48,1,3,17.10,0.40,10.08,,,
Mar,10,35.00,1.19,1.14,30,22,18.90,0.58,14.27,,,
Mar,10,36.00,0.70,0.74,1,55,17.90,0.45,8.40,,,
Mar,10,38.00,0.23,0.23,2,9,17.90,0.23,2.70,,,
Alumina Ltd Last Sale Price $1.84,,,,,,,,,,,,
Jan,10,1.63,0.22,0.19,51,462,36.10,0.89,9.62,,,
Jan,10,1.80,0.10,0.10,180,1511,36.20,0.61,38.50,,,
Feb,10,1.71,0.20,0.19,2,945,40.20,0.72,23.60,,,
Feb,10,1.93,0.08,0.08,20,3750,38.30,0.42,26.97,,,
Feb,10,2.14,0.04,0.03,8,289,42.90,0.22,11.80,,,
Mar,10,1.54,0.33,0.33,12,116,32.60,0.90,6.86,,,
Mar,10,1.93,0.11,0.11,24,2085,39.40,0.46,25.15,,,
May,10,2.00,0.14,-,2,-,39.50,0.45,17.90,,,
Jun,10,1.60,0.35,0.27,10,10,39.70,0.77,12.85,,,
Jun,10,1.80,0.23,0.21,10,163,38.80,0.62,21.79,,,
Jun,10,2.00,0.16,0.15,10,223,40.50,0.47,17.32,,,
BHP Billiton Ltd Last Sale Price $42.92,,,,,,,,,,,,
Jan,10,32.00,11.02,10.98,5,51,28.90,1.00,2.74,,,
Jan,10,33.00,10.02,9.92,4,72,28.80,1.00,2.74,,,
Jan,10,36.00,7.05,5.66,4,158,28.70,0.99,3.57,,,
Jan,10,37.00,6.07,4.18,20,431,28.10,0.97,4.11,,,
Jan,10,38.00,5.12,5.26,4,723,27.50,0.95,5.35,,,
Jan,10,38.50,4.64,4.71,5,508,27.20,0.93,6.17,,,
Jan,10,39.00,4.17,4.39,14,524,25.90,0.92,6.86,,,
Jan,10,40.00,3.25,3.44,26,1135,24.00,0.87,9.05,,,
Jan,10,40.50,2.81,2.39,8,440,22.90,0.84,10.56,,,
Jan,10,41.00,2.39,2.41,71,1666,22.30,0.79,12.89,,,
Jan,10,41.01,2.39,2.03,8,36,22.60,0.79,13.17,,,
Jan,10,41.50,2.01,2.14,14,899,22.00,0.74,16.19,,,
Jan,10,42.00,1.62,1.81,125,1891,20.90,0.68,19.20,,,
Jan,10,42.01,1.64,1.38,5,104,21.30,0.68,19.89,,,
Jan,10,42.50,1.31,1.39,101,647,20.70,0.61,24.42,,,
Jan,10,43.00,1.00,1.10,345,1317,19.90,0.53,27.57,,,
Jan,10,43.01,1.00,0.58,3,140,19.90,0.53,27.43,,,
Jan,10,43.50,0.77,0.89,149,424,19.80,0.45,21.12,,,
Jan,10,44.00,0.56,0.64,194,1270,19.40,0.37,15.50,,,
Jan,10,44.50,0.39,0.43,3,225,18.80,0.29,10.70,,,
Jan,10,45.00,0.28,0.29,132,978,19.00,0.23,7.82,,,
Jan,10,46.00,0.13,0.16,29,221,19.00,0.12,3.57,,,
Jan,10,47.00,0.07,0.05,5,537,20.20,0.07,2.06,,,
Feb,10,37.50,5.84,6.00,2,102,27.90,0.91,5.98,,,
Feb,10,40.00,3.73,3.75,1,520,26.80,0.79,11.68,,,
Feb,10,41.00,2.97,3.10,39,382,25.90,0.72,15.13,,,
Feb,10,41.50,2.62,2.75,25,469,25.40,0.68,17.22,,,
Feb,10,42.00,2.26,2.41,16,684,24.60,0.64,19.31,,,
Feb,10,42.50,1.97,2.10,29,82,24.40,0.60,22.27,,,
Feb,10,43.00,1.70,1.83,56,1218,24.40,0.55,24.50,,,
Feb,10,43.50,1.43,1.54,4,55,23.80,0.50,20.54,,,
Feb,10,44.00,1.16,1.28,36,669,23.00,0.45,16.72,,,
Feb,10,45.00,0.79,0.86,86,409,22.50,0.35,11.31,,,
Feb,10,45.01,0.79,0.86,4,-,25.30,0.37,11.39,,,
Feb,10,46.00,0.51,0.57,49,250,22.20,0.26,7.35,,,
Feb,10,47.00,0.32,0.35,11,536,22.00,0.19,4.61,,,
Mar,10,38.00,5.66,5.50,1,2192,30.90,0.84,7.18,,,
Mar,10,39.00,4.80,5.00,6,1326,29.40,0.80,8.60,,,
Mar,10,40.00,3.95,4.15,62,2456,27.40,0.76,10.07,,,
Mar,10,40.50,3.58,3.75,13,176,26.90,0.73,11.34,,,
Mar,10,41.00,3.20,3.38,10,1064,26.20,0.70,12.51,,,
Mar,10,41.50,2.90,2.92,1,126,26.30,0.67,14.47,,,
Mar,10,42.00,2.58,2.30,7,799,25.80,0.64,16.18,,,
Mar,10,43.00,2.00,1.81,7,820,25.10,0.56,19.50,,,
Mar,10,43.50,1.77,1.05,5,365,25.10,0.53,17.30,,,
Mar,10,44.00,1.55,1.59,32,2107,25.00,0.49,15.20,,,
Mar,10,45.00,1.16,1.15,45,2228,24.60,0.41,11.34,,,
Mar,10,46.00,0.81,0.84,8,594,23.80,0.34,7.97,,,
Mar,10,49.00,0.30,0.22,40,161,23.80,0.17,2.93,,,
Apr,10,41.00,3.60,3.78,1,137,26.70,0.69,11.71,,,
Apr,10,43.00,2.45,2.51,9,21,25.60,0.58,17.08,,,
Apr,10,43.50,2.18,2.27,9,23,25.30,0.55,15.20,,,
Apr,10,44.00,1.95,1.79,20,2,25.00,0.51,13.59,,,
Apr,10,45.00,1.54,1.57,17,216,24.60,0.45,10.77,,,
Apr,10,47.00,0.92,0.98,1,20,24.00,0.33,6.41,,,
Apr,10,48.00,0.69,0.71,22,-,23.60,0.27,4.84,,,
May,10,43.50,2.66,2.06,1,9,26.70,0.56,15.08,,,
Jun,10,26.00,17.18,17.44,2,9,44.90,0.97,1.27,,,
Jun,10,40.00,5.14,4.15,2,308,29.70,0.72,10.61,,,
Jun,10,43.00,3.33,3.15,36,310,27.70,0.59,15.91,,,
Jun,10,43.50,3.09,3.15,8,7,27.50,0.57,14.74,,,
Jun,10,44.00,2.79,2.92,2,39,26.90,0.54,13.33,,,
Jun,10,45.00,2.36,2.29,5,587,26.40,0.50,11.25,,,
Jun,10,46.00,2.01,1.86,1,-,26.40,0.45,9.60,,,
Sep,10,32.00,12.15,7.40,2,16,37.40,0.89,3.90,,,
Sep,10,44.00,3.87,3.04,2,114,29.00,0.58,12.23,,,
Sep,10,45.00,3.38,2.75,35,40,28.30,0.54,10.70,,,
Sep,10,52.00,1.25,1.30,3,274,26.60,0.29,3.95,,,
Dec,10,45.00,4.29,4.42,2,673,30.10,0.57,10.15,,,
Dec,13,38.00,14.45,14.50,4,22,37.50,0.80,5.58,,,
Boral Ltd Last Sale Price $5.87,,,,,,,,,,,,
Jan,10,5.50,0.44,0.42,16,518,27.40,0.82,13.04,,,
Jan,10,5.75,0.26,0.23,48,181,27.80,0.64,28.08,,,
Jan,10,6.00,0.13,0.12,22,411,26.90,0.43,26.08,,,
Feb,10,5.75,0.35,0.32,3,55,30.30,0.62,24.77,,,
Feb,10,6.00,0.23,0.20,8,10,29.50,0.48,23.71,,,
Feb,10,6.25,0.14,0.12,150,103,29.40,0.35,14.23,,,
Mar,10,6.25,0.23,0.20,2,60,34.10,0.42,16.44,,,
BlueScope Steel Last Sale Price $3.02,,,,,,,,,,,,
Jan,10,2.44,0.60,0.61,5,99,51.90,0.94,7.80,,,
Jan,10,3.00,0.10,0.11,117,2058,24.10,0.58,31.19,,,
Jan,10,3.19,0.03,0.03,15,542,23.80,0.24,9.75,,,
Jan,10,3.20,0.03,0.04,10,-,23.80,0.23,9.75,,,
Jan,10,3.38,0.01,0.01,50,270,28.20,0.10,3.90,,,
Feb,10,2.81,0.28,0.29,1,1835,30.30,0.77,14.34,,,
Feb,10,3.00,0.16,0.17,67,1089,29.40,0.58,28.68,,,
Feb,10,3.19,0.07,0.08,12,144,28.10,0.36,15.36,,,
Mar,10,3.00,0.20,0.20,28,838,33.90,0.58,25.01,,,
Mar,10,3.19,0.13,0.13,14,560,35.00,0.44,18.06,,,
Apr,10,3.00,0.25,0.25,14,-,35.70,0.59,22.29,,,
Apr,10,3.25,0.14,0.11,26,121,33.90,0.43,13.87,,,
Brambles Ltd Last Sale Price $6.76,,,,,,,,,,,,
Jan,10,6.75,0.20,0.21,14,670,24.40,0.55,33.96,,,
Feb,10,5.75,1.06,1.10,1,8,27.90,0.94,5.03,,,
Mar,10,6.75,0.36,0.38,3,111,27.20,0.57,22.03,,,
Dec,10,8.00,0.38,0.38,5,-,31.10,0.42,5.70,,,
C'wlth Bank  of Aust  Last Sale Price $54.50,,,,,,,,,,,,
Jan,10,41.00,13.63,13.79,2,98,19.60,1.00,2.70,,,
Jan,10,46.00,8.64,8.90,3,132,19.40,1.00,3.02,,,
Jan,10,50.00,4.71,4.90,2,152,19.00,0.96,4.64,,,
Jan,10,50.50,4.24,4.43,1,24,18.70,0.94,5.18,,,
Jan,10,51.00,3.78,3.15,4,92,18.40,0.92,6.05,,,
Jan,10,51.50,3.33,1.95,20,20,18.10,0.89,7.13,,,
Jan,10,52.00,2.90,2.38,25,418,17.80,0.85,8.53,,,
Jan,10,53.00,2.10,2.24,15,467,17.40,0.75,12.85,,,
Jan,10,53.50,1.72,1.90,20,116,16.70,0.70,15.45,,,
Jan,10,54.00,1.40,1.57,47,414,16.60,0.62,19.34,,,
Jan,10,54.01,1.37,1.41,2,58,16.30,0.63,19.01,,,
Jan,10,54.50,1.11,1.20,25,108,16.40,0.55,23.87,,,
Jan,10,55.00,0.82,0.71,116,464,15.70,0.47,17.72,,,
Jan,10,56.00,0.46,0.53,247,298,15.50,0.32,9.83,,,
Jan,10,56.50,0.29,0.35,46,23,14.70,0.24,6.27,,,
Jan,10,57.00,0.26,0.10,5,123,16.10,0.20,5.51,,,
Feb,10,50.00,4.97,4.25,5,72,20.50,0.89,5.34,,,
Feb,10,52.00,3.34,2.05,18,100,20.40,0.77,9.54,,,
Feb,10,53.00,2.61,2.68,27,183,19.90,0.69,12.54,,,
Feb,10,54.00,1.95,2.10,4,86,19.40,0.61,16.46,,,
Feb,10,55.00,1.42,1.54,11,349,19.20,0.52,16.12,,,
Feb,10,56.00,1.00,1.00,12,105,18.90,0.42,11.29,,,
Feb,10,56.01,0.75,-,9,-,19.00,0.42,8.51,,,
Feb,10,57.00,0.61,0.67,7,79,17.90,0.32,6.92,,,
Feb,10,58.00,0.40,0.41,2,88,18.00,0.24,4.48,,,
Feb,10,60.00,0.14,0.17,3,170,18.00,0.12,1.65,,,
Mar,10,43.00,11.73,10.10,1,99,24.10,0.99,1.81,,,
Mar,10,51.00,4.46,4.67,1,121,23.70,0.77,7.39,,,
Mar,10,52.00,3.73,2.73,4,161,23.50,0.72,9.51,,,
Mar,10,53.00,3.06,3.02,3,696,23.00,0.67,12.05,,,
Mar,10,54.00,2.42,2.45,12,280,22.00,0.61,14.74,,,
Mar,10,55.00,1.90,2.03,30,120,21.80,0.54,14.63,,,
Mar,10,56.00,1.47,1.58,11,160,21.50,0.47,11.28,,,
Mar,10,59.00,0.57,-,13,5,20.60,0.27,4.39,,,
Mar,10,60.00,0.41,0.38,5,268,20.60,0.22,3.19,,,
Apr,10,53.00,3.51,2.17,4,75,23.40,0.66,11.03,,,
Apr,10,55.00,2.38,2.50,1,19,22.40,0.56,13.09,,,
Apr,10,58.00,1.25,1.31,3,-,21.60,0.39,6.89,,,
Jun,10,51.00,5.61,7.07,1,27,25.30,0.73,7.94,,,
Sep,10,52.00,5.97,-,6,17,26.50,0.69,8.65,,,
Dec,10,34.00,20.80,18.30,10,390,35.00,0.96,0.55,,,
Dec,10,40.00,15.45,4.41,10,107,33.20,0.90,1.77,,,
Dec,10,53.00,6.33,-,6,-,28.10,0.67,8.99,,,
Dec,10,55.00,5.31,5.17,8,89,27.60,0.62,9.88,,,
Coca-Cola Amatil Last Sale Price $11.60,,,,,,,,,,,,
Jan,10,11.50,0.28,0.29,4,162,15.90,0.62,18.78,,,
Feb,10,12.00,0.17,0.19,22,35,17.80,0.38,9.07,,,
Feb,10,12.50,0.07,0.06,15,-,18.40,0.20,3.47,,,
Cochlear Ltd Last Sale Price $69.50,,,,,,,,,,,,
Feb,10,58.00,12.14,11.60,1,11,33.60,0.93,5.65,,,
Computershare Ltd Last Sale Price $11.41,,,,,,,,,,,,
Feb,10,11.50,0.35,0.38,10,47,21.20,0.52,19.25,,,
CSL Ltd Last Sale Price $32.54,,,,,,,,,,,,
Jan,10,30.50,2.18,1.00,392,488,16.00,0.94,5.07,,,
Jan,10,31.00,1.73,1.59,392,493,15.60,0.89,6.69,,,
Jan,10,32.00,0.91,0.95,13,251,14.30,0.71,13.21,,,
Jan,10,32.50,0.55,0.64,1,398,12.80,0.57,18.45,,,
Jan,10,33.00,0.31,0.32,36,168,12.60,0.41,11.22,,,
Jan,10,35.00,0.01,0.03,3,26,12.20,0.03,0.36,,,
Feb,10,33.00,0.74,0.79,4,90,16.50,0.48,14.07,,,
Feb,10,33.50,0.51,0.52,13,10,15.70,0.39,9.60,,,
Feb,10,36.00,0.06,0.09,35,50,15.70,0.08,1.14,,,
Mar,10,21.00,11.71,11.78,1,1,20.40,1.00,2.13,,,
Mar,10,33.50,0.83,0.85,11,25,18.90,0.45,10.70,,,
Mar,10,34.50,0.47,0.52,2,25,18.20,0.32,6.12,,,
Mar,10,35.50,0.27,0.42,35,16,18.20,0.22,3.48,,,
Jun,10,31.00,2.90,2.97,33,78,20.70,0.73,8.57,,,
CSR Ltd Last Sale Price $1.79,,,,,,,,,,,,
Feb,10,1.87,0.05,0.04,120,-,26.70,0.39,17.28,,,
Mar,10,1.87,0.07,0.07,345,410,28.60,0.44,17.58,,,
Mar,10,1.96,0.04,0.04,5,500,26.60,0.30,9.38,,,
David Jones Ltd Last Sale Price $5.32,,,,,,,,,,,,
Jan,10,5.00,0.41,-,60,150,33.70,0.77,19.92,,,
Jan,10,5.50,0.09,0.11,60,165,25.00,0.36,18.81,,,
Foster's Grp Last Sale Price $5.59,,,,,,,,,,,,
Jan,10,5.50,0.19,0.19,3,617,20.40,0.65,21.06,,,
Jan,10,5.75,0.07,0.08,5,1124,20.40,0.36,15.80,,,
Feb,10,5.75,0.16,0.16,40,823,24.20,0.44,17.15,,,
Feb,10,6.00,0.08,0.06,20,784,24.40,0.28,8.85,,,
Mar,10,6.00,0.13,0.11,25,3047,26.50,0.35,9.38,,,
Jun,10,6.25,0.17,0.17,75,1070,26.00,0.36,6.24,,,
Fortescue Metals Grp Last Sale Price $4.37,,,,,,,,,,,,
Jan,10,4.25,0.23,0.30,2,16,31.70,0.66,29.64,,,
Jan,10,4.50,0.09,0.10,25,183,28.10,0.40,24.25,,,
Jan,10,4.75,0.04,0.05,20,32,31.10,0.20,10.78,,,
Feb,10,4.50,0.20,0.21,10,14,36.00,0.47,29.02,,,
Fairfax Media Ltd Last Sale Price $1.72,,,,,,,,,,,,
Feb,10,1.80,0.06,0.06,20,-,30.50,0.41,19.78,,,
Harvey Norman Last Sale Price $4.15,,,,,,,,,,,,
Jan,10,4.00,0.23,0.23,5,60,28.70,0.71,22.70,,,
Jan,10,4.25,0.09,0.09,5,204,25.70,0.41,24.12,,,
Feb,10,4.25,0.16,0.15,10,15,28.80,0.47,23.11,,,
Mar,10,4.25,0.23,0.22,3,146,31.90,0.50,23.25,,,
Insurance Aust Grp Last Sale Price $4.01,,,,,,,,,,,,
Jan,10,4.00,0.12,0.10,5,2141,22.60,0.56,30.83,,,
Feb,10,4.25,0.08,0.09,3,950,25.30,0.33,12.34,,,
Mar,10,4.00,0.21,0.21,5,1011,25.90,0.58,20.92,,,
Mar,10,4.25,0.11,0.12,3,760,25.60,0.38,11.51,,,
Incitec Pivot Last Sale Price $3.54,,,,,,,,,,,,
Jun,10,4.50,0.10,0.10,100,-,35.50,0.23,5.50,,,
James Hardie Ind Last Sale Price $8.32,,,,,,,,,,,,
Jan,10,8.50,0.17,0.17,21,80,24.50,0.42,23.35,,,
Leighton Hldgs Last Sale Price $38.00,,,,,,,,,,,,
Jan,10,38.00,0.95,0.84,1,85,20.60,0.54,29.44,,,
Mar,10,40.50,1.08,1.09,2,-,27.30,0.38,11.87,,,
Lihir Gold Ltd Last Sale Price $3.27,,,,,,,,,,,,
Jan,10,3.00,0.31,0.32,14,6426,35.10,0.83,14.40,,,
Jan,10,3.25,0.12,0.14,63,5230,28.30,0.57,36.01,,,
Jan,10,3.50,0.04,0.04,110,3641,30.70,0.25,14.40,,,
Jan,10,3.75,0.02,0.02,50,9200,36.70,0.11,7.20,,,
Feb,10,3.00,0.34,0.37,4,260,32.80,0.79,14.19,,,
Feb,10,3.25,0.19,0.20,252,649,32.30,0.57,32.16,,,
Feb,10,3.50,0.10,0.10,363,1498,33.80,0.36,17.97,,,
Feb,10,3.75,0.04,0.05,35,810,35.10,0.20,8.51,,,
Mar,10,3.25,0.25,0.26,8,1100,35.30,0.58,29.51,,,
Mar,10,3.50,0.14,0.16,10,2502,35.60,0.41,18.60,,,
Aug,10,3.30,0.44,0.45,10,452,38.90,0.60,20.38,,,
Dec,12,3.25,1.13,1.14,20,100,45.10,0.78,11.34,,,
Lend Lease Grp Last Sale Price $10.31,,,,,,,,,,,,
Jan,10,9.75,0.69,0.21,2,46,26.10,0.80,14.28,,,
Jan,10,10.50,0.22,0.14,10,14,24.60,0.44,25.12,,,
Feb,10,10.00,0.64,0.65,3,13,26.30,0.67,19.50,,,
Feb,10,11.00,0.21,-,100,-,26.80,0.32,12.60,,,
Mar,10,12.00,0.11,0.09,2,11,30.30,0.19,4.48,,,
Sep,10,10.00,1.30,-,20,20,34.00,0.65,13.09,,,
Sep,10,11.00,0.88,0.53,20,22,33.70,0.53,11.58,,,
MAP Grp Last Sale Price $2.94,,,,,,,,,,,,
Jan,10,2.96,0.07,0.04,30,27,23.00,0.50,28.03,,,
Feb,10,2.96,0.12,0.07,49,113,24.20,0.53,24.20,,,
Macq Infra Last Sale Price $1.33,,,,,,,,,,,,
Jan,10,1.30,0.06,0.05,35,501,24.80,0.66,22.13,,,
Jan,10,1.50,0.01,0.01,100,20,36.80,0.15,8.85,,,
Mar,10,1.40,0.05,0.04,75,898,28.60,0.42,15.77,,,
Macq Grp Ltd Last Sale Price $48.17,,,,,,,,,,,,
Jan,10,47.00,1.99,1.90,3,92,22.50,0.69,20.04,,,
Jan,10,48.00,1.36,1.40,18,175,21.60,0.57,28.96,,,
Jan,10,49.00,0.90,0.90,12,124,21.70,0.43,21.88,,,
Jan,10,50.00,0.51,0.45,10,216,20.70,0.30,12.47,,,
Jan,10,52.00,0.17,0.20,90,67,21.40,0.13,4.16,,,
Feb,10,48.00,2.26,2.38,5,123,26.40,0.57,26.84,,,
Feb,10,49.00,1.75,1.79,4,74,26.00,0.49,22.48,,,
Feb,10,51.00,1.00,1.00,3,24,25.50,0.34,12.78,,,
Mar,10,49.00,2.59,2.30,16,133,29.50,0.52,22.51,,,
Mar,10,50.00,2.10,2.04,2,58,28.70,0.46,18.29,,,
Mar,10,58.00,0.36,0.39,3,268,28.70,0.12,3.14,,,
Jun,10,32.00,16.75,18.75,2,25,33.00,0.98,2.49,,,
Myer Hldgs Ltd Last Sale Price $3.66,,,,,,,,,,,,
Mar,11,3.00,0.86,0.85,5,-,18.50,0.93,4.42,,,
National Aust Bank Last Sale Price $27.18,,,,,,,,,,,,
Jan,10,25.00,2.34,2.38,9,59,23.10,0.91,6.71,,,
Jan,10,26.00,1.43,1.44,114,191,19.90,0.81,10.83,,,
Jan,10,26.50,1.03,1.05,113,199,18.50,0.72,15.16,,,
Jan,10,27.00,0.72,0.76,132,596,18.90,0.59,23.61,,,
Jan,10,27.50,0.46,0.49,27,294,18.20,0.46,19.93,,,
Jan,10,28.00,0.27,0.30,376,755,17.90,0.32,11.70,,,
Jan,10,29.00,0.12,0.08,12,596,20.00,0.15,4.98,,,
Jan,10,29.50,0.08,0.05,40,337,21.20,0.11,3.47,,,
Jan,10,30.00,0.04,0.04,20,732,21.30,0.07,1.95,,,
Jan,10,30.50,0.03,0.03,30,352,21.50,0.04,1.08,,,
Jan,10,31.00,0.01,0.02,10,347,21.60,0.02,0.43,,,
Feb,10,27.00,1.10,1.12,3,61,21.30,0.59,20.94,,,
Feb,10,27.50,0.84,0.88,5,73,21.00,0.51,19.12,,,
Feb,10,28.00,0.61,0.64,21,267,20.50,0.42,13.88,,,
Feb,10,28.50,0.43,0.44,10,78,20.20,0.33,9.79,,,
Feb,10,29.00,0.28,0.28,5,90,19.60,0.25,6.49,,,
Mar,10,26.00,2.09,2.10,2,180,24.40,0.71,14.05,,,
Mar,10,28.50,0.73,0.76,10,368,22.00,0.40,11.27,,,
Mar,10,30.00,0.32,0.32,1,484,21.40,0.22,4.94,,,
Apr,10,28.00,1.25,1.27,12,366,23.30,0.50,13.81,,,
Apr,10,30.00,0.53,0.54,1,25,21.80,0.28,5.83,,,
Apr,10,31.50,0.27,0.24,30,51,21.80,0.17,2.92,,,
May,10,27.00,2.10,-,23,-,25.70,0.61,17.19,,,
May,10,28.50,1.34,2.13,20,16,24.50,0.47,12.00,,,
May,10,29.00,1.13,0.88,10,23,24.10,0.42,10.07,,,
May,10,31.00,0.53,-,10,-,22.90,0.25,4.70,,,
May,10,32.00,0.35,-,23,-,22.80,0.19,3.18,,,
Jun,10,29.00,1.21,1.17,1,207,24.60,0.45,9.13,,,
Jun,10,30.00,0.84,0.85,1,298,23.80,0.37,6.37,,,
Nov,10,38.00,0.28,0.29,20,4,25.70,0.15,1.15,,,
Dec,10,32.00,1.13,1.14,40,91,25.90,0.39,4.22,,,
Dec,10,34.00,0.76,0.77,16,30,25.70,0.30,2.82,,,
Dec,10,50.00,0.05,0.06,100,105,28.60,0.04,0.19,,,
Newcrest Min Last Sale Price $35.28,,,,,,,,,,,,
Jan,10,35.50,1.00,1.07,7,444,26.20,0.51,33.54,,,
Jan,10,36.00,0.81,0.83,17,322,26.60,0.43,27.03,,,
Jan,10,36.50,0.61,0.65,4,193,26.40,0.36,20.52,,,
Jan,10,37.00,0.46,0.46,5,176,26.00,0.30,15.18,,,
Jan,10,39.00,0.16,0.17,3,102,27.70,0.12,5.17,,,
