Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Thursday, September 17, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 5171.2 at 2015-09-17T16:42:05. Report at Thursday, September 17, 2015. Processed Friday at 2015-09-18T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $16.14,
Sep,15,16.32,.14,.18,20,3102,23.80,.39,39.58,,
Oct,15,16.50,.37,.42,30,1582,23.20,.44,19.46,,
,
Amcor Last Sale Price $12.93,
Oct,15,14.00,.09,.10,255,2500,22.50,.18,5.58,,
,
AMP Last Sale Price $5.73,
Sep,15,0.01,5.72,5.70,260,595,-,-,-,,
Sep,15,5.75,.11,.12,400,920,37.90,.49,87.59,,
Sep,15,6.26,.00,.04,1250,1292,31.00,.02,1.59,,
Sep,15,6.51,-,.01,100,3789,29.70,-,7.96,,
Oct,15,6.00,.12,.11,98,7118,27.80,.36,17.04,,
Nov,15,6.00,.17,.17,110,2850,26.90,.41,15.25,,
Nov,15,6.25,.10,.17,1000,8312,26.00,.27,8.52,,
Dec,15,5.75,.33,.35,20,370,28.50,.56,22.85,,
Dec,15,6.01,.21,.22,30,235,27.40,.43,14.54,,
Mar,16,0.01,5.63,5.82,260,1670,-,-,-,,
Mar,16,6.01,.27,.25,30,-,25.70,.50,9.10,,
,
ANZ Banking Grp Last Sale Price $28.18,
Sep,15,27.00,1.39,1.37,50,909,40.50,.79,33.19,,
Sep,15,27.50,1.00,.90,610,2402,37.90,.70,51.00,,
Sep,15,28.00,.66,.61,250,3951,35.70,.57,76.91,,
Sep,15,28.01,.65,.52,10,674,35.70,.57,77.71,,
Sep,15,28.50,.40,.34,801,3728,34.10,.42,63.95,,
Sep,15,28.51,.39,.30,23,424,34.10,.42,63.14,,
Sep,15,29.00,.22,.16,6386,13849,33.20,.28,34.81,,
Sep,15,29.01,.22,.19,100,516,33.20,.28,34.81,,
Sep,15,29.50,.11,.07,4001,6030,33.10,.17,17.81,,
Sep,15,30.00,.06,.04,160,5544,33.80,.10,9.71,,
Sep,15,33.01,.01,.01,530,2498,49.60,.01,1.30,,
Sep,15,34.50,.01,.02,20,1414,59.60,-,.97,,
Sep,15,35.00,.01,.01,175,3351,62.50,-,.81,,
Sep,15,35.50,.00,.01,100,1407,64.90,-,.65,,
Oct,15,27.00,1.94,2.20,3,311,32.70,.69,22.89,,
Oct,15,28.00,1.26,1.30,678,3254,30.00,.57,32.68,,
Oct,15,28.50,.98,.99,125,2814,28.70,.50,29.52,,
Oct,15,29.00,.73,.77,488,2749,27.60,.43,22.14,,
Oct,15,29.50,.54,.56,290,1530,26.70,.35,16.12,,
Oct,15,29.51,.53,.56,60,187,26.70,.35,15.96,,
Oct,15,30.00,.38,.43,117,5825,26.00,.28,11.30,,
Oct,15,30.50,.26,.26,590,5079,25.40,.21,7.83,,
Oct,15,31.00,.17,.17,270,4262,25.00,.16,5.27,,
Nov,15,28.01,1.05,1.03,10,4194,28.30,.58,16.14,,
Nov,15,29.00,.81,.90,30,6178,26.60,.46,14.78,,
Nov,15,29.50,.61,.70,4572,8193,25.90,.40,11.13,,
Nov,15,29.51,.48,.41,108,104,25.90,.40,8.76,,
Nov,15,30.00,.45,.45,60,964,25.30,.34,8.21,,
Nov,15,30.01,.35,.33,50,1128,25.30,.34,6.39,,
Dec,15,27.00,2.04,2.20,10,265,29.80,.68,12.18,,
Dec,15,28.00,1.41,1.60,82,782,27.90,.59,17.25,,
Dec,15,28.50,1.14,1.21,10,3210,27.10,.54,15.98,,
Dec,15,30.01,.47,.43,6,683,24.90,.37,6.62,,
Dec,15,31.00,.29,.32,120,772,24.00,.27,4.08,,
Dec,15,33.00,.08,.09,150,2038,23.30,.12,1.13,,
Jan,16,31.00,.38,.32,240,156,22.00,.31,3.62,,
Jan,16,31.50,.28,.29,65,-,21.50,.26,2.71,,
Jan,16,32.00,.21,.22,406,860,21.10,.22,2.03,,
Feb,16,30.00,.76,.81,20,40,22.80,.43,6.08,,
Mar,16,28.00,1.78,1.91,1300,70,25.20,.61,11.00,,
Mar,16,28.50,1.53,1.64,254,-,24.60,.58,10.49,,
Mar,16,30.50,.75,.73,6,127,22.50,.41,5.11,,
Jun,16,29.00,1.49,1.53,250,400,23.60,.57,6.87,,
Jun,16,30.01,.98,.90,127,2177,22.80,.50,4.52,,
Jun,16,31.00,.80,.77,10,97,22.10,.43,3.66,,
,
ASX Last Sale Price $38.54,
Sep,15,38.51,.56,.72,150,1000,25.00,.53,62.15,,
Nov,15,37.00,2.52,2.58,2,2,23.20,.71,13.01,,
Nov,15,40.00,.90,.97,34,1020,21.30,.41,12.01,,
Nov,15,40.50,.73,.85,37,-,21.20,.36,9.80,,
,
Alumina Last Sale Price $1.27,
Oct,15,1.41,.03,-,400,400,42.80,.27,20.05,,
Nov,15,1.51,.03,-,500,200,44.40,.23,12.14,,
,
Aurizon Hldgs Last Sale Price $5.13,
Oct,15,5.25,.13,.13,1380,3821,24.80,.44,20.68,,
Nov,15,5.25,.17,.16,150,481,23.90,.48,17.04,,
Dec,15,5.25,.20,.19,40,13600,23.20,.49,15.08,,
,
Bendigo&Adelaide Bk Last Sale Price $10.43,
Dec,15,11.00,.28,.32,50,88,23.20,.39,10.65,,
,
BHP Billiton Last Sale Price $24.65,
Sep,15,22.44,2.27,2.22,30,10,48.10,.93,12.03,,
Sep,15,23.85,1.03,1.05,556,1401,40.20,.74,43.50,,
Sep,15,24.31,.71,.70,650,5804,38.40,.62,69.41,,
Sep,15,24.32,.70,.60,12,9042,38.40,.62,69.41,,
Sep,15,24.78,.45,.41,796,6411,37.10,.48,83.29,,
Sep,15,24.79,.45,.40,20,2666,37.10,.47,82.37,,
Sep,15,25.25,.26,.24,3820,7425,36.40,.33,48.12,,
Sep,15,25.72,.14,.12,1443,11940,36.00,.21,25.91,,
Sep,15,25.73,.14,.04,500,3930,36.00,.21,25.91,,
Sep,15,26.18,.07,.05,160,6605,36.10,.12,12.96,,
Sep,15,26.19,.07,.05,28,3178,36.10,.12,12.96,,
Sep,15,26.65,.04,.03,500,6866,36.50,.07,6.48,,
Sep,15,27.59,.01,.01,56,6262,37.70,.02,1.30,,
Sep,15,28.06,.00,.04,100,2529,38.30,-,.56,,
Oct,15,22.91,2.29,2.40,10,1075,36.80,.76,18.94,,
