Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4544.8 at 16:34 1/2/2010  Report at 19:05 Monday 1/2/2010. Processed 19:28 Monday 1/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,22.50,0.55,0.59,7,918,23.90,0.42,17.22,,,
Mar,10,23.00,0.37,0.41,22,429,23.60,0.32,11.69,,,
Mar,10,23.50,0.25,0.28,29,563,23.60,0.24,7.90,,,
Mar,10,24.00,0.17,0.17,9,883,23.50,0.17,5.21,,,
Apr,10,22.00,1.07,1.06,11,19,25.00,0.54,20.36,,,
Apr,10,22.50,0.83,1.04,15,22,24.50,0.46,15.79,,,
Apr,10,23.00,0.63,0.65,25,124,24.00,0.39,11.99,,,
Apr,10,23.50,0.46,0.49,18,188,23.40,0.32,8.75,,,
May,10,23.00,0.73,0.72,30,22,24.70,0.43,10.61,,,
Jun,10,20.00,2.54,3.12,1,247,27.60,0.76,8.66,,,
Jun,10,20.50,2.19,3.25,2,211,27.00,0.72,10.29,,,
Jun,10,21.00,1.86,2.70,3,97,26.30,0.67,12.27,,,
Jun,10,21.50,1.56,2.05,1,60,26.00,0.62,14.65,,,
Jun,10,24.50,0.45,0.53,1,81,24.80,0.30,5.23,,,
Dec,10,21.00,2.55,2.60,1,273,27.00,0.68,8.99,,,
Dec,10,21.50,2.27,2.60,2,10,26.60,0.65,10.14,,,
Dec,10,22.00,2.03,2.33,3,220,26.40,0.62,10.43,,,
Dec,10,22.50,1.79,-,1,-,26.00,0.58,9.19,,,
Mar,11,26.00,0.94,0.99,1,14,26.00,0.37,3.79,,,
ASX Ltd Last Sale Price $33.97,,,,,,,,,,,,
Feb,10,35.00,0.36,0.30,12,51,22.40,0.34,15.69,,,
Feb,10,35.50,0.23,0.23,10,62,21.90,0.25,9.89,,,
Feb,10,36.00,0.14,0.15,5,148,21.90,0.17,6.23,,,
Mar,10,34.00,0.89,0.83,19,95,21.70,0.55,17.94,,,
Mar,10,35.00,0.47,0.44,1,82,21.10,0.41,9.63,,,
Mar,10,35.50,0.34,0.31,2,67,20.90,0.34,6.89,,,
Mar,10,37.00,0.12,0.11,11,23,20.90,0.17,2.33,,,
Jun,10,50.00,0.00,0.02,20,20,21.80,-,-,,,
Alumina Ltd Last Sale Price $1.56,,,,,,,,,,,,
Feb,10,1.46,0.15,0.17,40,131,55.70,0.72,41.98,,,
Feb,10,1.54,0.11,0.12,10,108,55.20,0.58,74.63,,,
Feb,10,1.63,0.07,0.07,830,2745,57.80,0.43,60.64,,,
Feb,10,1.71,0.04,0.04,210,921,53.70,0.29,32.65,,,
Feb,10,1.80,0.03,0.03,20,111,59.80,0.21,23.32,,,
Feb,10,2.14,0.01,0.01,14,1808,70.10,0.05,5.60,,,
Mar,10,1.29,0.30,0.33,45,45,48.60,0.88,11.00,,,
Mar,10,1.54,0.13,0.14,34,124,48.30,0.59,46.21,,,
Mar,10,1.63,0.10,0.10,250,148,50.50,0.47,41.80,,,
Mar,10,1.71,0.06,0.08,11,1149,47.60,0.36,26.40,,,
Apr,10,1.50,0.18,0.19,25,-,45.40,0.64,30.48,,,
Apr,10,1.70,0.10,-,10,-,46.30,0.42,25.18,,,
Apr,10,1.90,0.04,0.04,3,185,44.40,0.24,10.60,,,
Jun,10,1.50,0.22,0.23,50,39,44.00,0.65,24.29,,,
Sep,10,1.60,0.20,0.24,2,114,39.70,0.58,20.35,,,
Dec,10,1.23,0.46,0.47,17,24,40.60,0.83,8.59,,,
AXA Asia Pacific Last Sale Price $6.52,,,,,,,,,,,,
Mar,10,6.00,0.58,0.62,2,745,26.70,0.83,6.87,,,
Mar,10,6.50,0.22,0.23,10,452,22.40,0.57,20.60,,,
Mar,10,6.75,0.12,0.13,25,262,22.50,0.39,12.15,,,
Sep,10,6.50,0.41,0.42,20,32,18.70,0.63,9.29,,,
Sep,10,6.75,0.32,0.33,40,50,19.60,0.54,7.50,,,
BHP Billiton Ltd Last Sale Price $39.20,,,,,,,,,,,,
Feb,10,32.00,7.29,9.67,10,101,40.70,0.98,3.54,,,
Feb,10,36.00,3.61,4.34,10,114,38.30,0.83,15.27,,,
Feb,10,37.00,2.82,5.65,11,167,37.80,0.75,23.09,,,
Feb,10,37.50,2.43,6.58,4,128,36.50,0.71,27.19,,,
Feb,10,38.00,1.99,2.51,4,498,33.30,0.67,29.24,,,
Feb,10,38.01,1.93,-,3,2,40.80,0.65,27.56,,,
Feb,10,38.50,1.74,2.11,2,166,34.80,0.61,38.73,,,
Feb,10,39.00,1.44,1.91,15,278,34.00,0.56,46.18,,,
Feb,10,39.50,1.19,1.19,50,484,33.90,0.50,44.32,,,
Feb,10,40.00,0.94,0.98,116,751,32.90,0.44,34.82,,,
Feb,10,40.01,0.94,0.95,8,-,37.90,0.45,34.82,,,
Feb,10,40.50,0.75,0.79,467,591,32.60,0.38,27.75,,,
Feb,10,41.00,0.56,0.57,198,893,31.70,0.32,20.86,,,
Feb,10,41.01,0.57,0.75,4,54,36.00,0.34,21.42,,,
Feb,10,41.50,0.45,0.47,64,1128,31.90,0.27,16.57,,,
Feb,10,42.00,0.33,0.34,79,1958,31.50,0.22,12.29,,,
Feb,10,42.01,0.33,0.45,12,29,34.50,0.24,12.29,,,
Feb,10,42.50,0.26,0.28,191,765,31.80,0.18,9.50,,,
Feb,10,43.00,0.19,0.21,80,1916,31.60,0.15,7.08,,,
Feb,10,43.50,0.13,0.16,25,525,31.10,0.11,4.84,,,
Feb,10,44.00,0.10,0.11,87,1263,31.30,0.09,3.54,,,
Feb,10,44.01,0.12,1.22,3,11,34.50,0.11,4.28,,,
Feb,10,45.00,0.06,0.07,125,1304,32.90,0.06,2.23,,,
Feb,10,45.01,0.07,0.07,10,97,34.40,0.07,2.42,,,
Feb,10,45.50,0.05,0.06,8,50,33.50,0.05,1.86,,,
Feb,10,46.00,0.04,0.04,192,726,34.20,0.04,1.49,,,
Feb,10,47.00,0.02,0.03,1,556,34.30,0.02,0.74,,,
Mar,10,0.01,38.88,39.20,10,1666,-,-,-,,,
Mar,10,37.00,3.08,3.40,1,1878,34.60,0.72,15.46,,,
Mar,10,38.00,2.39,2.40,8,2177,33.20,0.65,20.91,,,
Mar,10,38.50,2.09,2.15,3,79,32.70,0.61,24.33,,,
Mar,10,39.00,1.81,1.88,264,1351,32.20,0.57,28.29,,,
Mar,10,39.50,1.53,1.67,6,232,31.50,0.53,26.97,,,
Mar,10,40.00,1.29,1.34,195,2671,30.80,0.48,22.75,,,
Mar,10,40.50,1.11,1.18,10,231,30.70,0.44,19.41,,,
Mar,10,41.00,0.92,0.96,56,1151,30.10,0.40,16.08,,,
Mar,10,41.50,0.76,0.80,13,236,29.70,0.35,13.26,,,
Mar,10,42.00,0.64,0.63,38,1430,29.80,0.31,11.16,,,
Mar,10,42.01,0.61,0.60,30,15,29.40,0.31,10.80,,,
Mar,10,42.50,0.51,0.55,4,239,29.20,0.27,8.96,,,
Mar,10,43.00,0.44,0.42,30,790,29.60,0.24,7.64,,,
Mar,10,43.50,0.33,0.40,3,534,28.70,0.20,5.80,,,
Mar,10,44.00,0.27,0.29,51,2590,28.90,0.18,4.74,,,
Mar,10,44.50,0.23,0.28,28,64,29.00,0.15,3.95,,,
Mar,10,45.00,0.19,0.20,61,2709,29.20,0.13,3.25,,,
Mar,10,46.00,0.12,0.16,6,865,29.20,0.09,2.11,,,
Mar,10,47.00,0.07,0.08,6,616,29.20,0.06,1.32,,,
Mar,10,48.00,0.04,0.06,55,318,29.30,0.04,0.79,,,
Apr,10,37.50,3.17,3.54,1,43,32.30,0.67,15.50,,,
Apr,10,38.50,2.55,2.74,4,31,31.20,0.61,19.57,,,
Apr,10,39.00,2.26,2.45,4,88,30.40,0.58,21.80,,,
Apr,10,39.50,2.00,2.08,1,13,30.00,0.55,21.21,,,
Apr,10,40.00,1.77,1.80,7,72,29.60,0.51,18.73,,,
Apr,10,40.50,1.55,1.55,14,27,29.30,0.48,16.45,,,
Apr,10,41.00,1.35,1.36,15,184,28.90,0.44,14.28,,,
Apr,10,41.50,1.18,1.17,14,202,28.50,0.41,12.43,,,
Apr,10,42.00,1.00,1.12,4,68,28.10,0.37,10.58,,,
Apr,10,42.50,0.86,0.85,16,73,27.90,0.34,9.15,,,
Apr,10,43.50,0.65,0.94,4,76,27.80,0.28,6.88,,,
Apr,10,45.00,0.38,0.40,10,230,27.00,0.19,3.97,,,
Apr,10,48.00,0.14,0.19,1,152,27.00,0.09,1.43,,,
May,10,41.00,1.75,4.05,1,75,29.40,0.47,14.09,,,
May,10,42.50,1.23,1.41,4,162,28.60,0.38,9.87,,,
May,10,43.50,0.96,1.07,1,331,28.30,0.32,7.75,,,
Jun,10,0.01,39.20,40.10,20,2791,-,-,-,,,
Jun,10,36.00,4.87,8.23,4,226,32.70,0.74,10.77,,,
Jun,10,37.00,4.19,5.10,200,46,31.90,0.69,12.87,,,
Jun,10,38.00,3.58,5.35,10,95,31.00,0.65,15.36,,,
Jun,10,39.00,3.23,3.16,1,87,32.50,0.59,19.56,,,
Jun,10,40.00,2.51,2.60,14,326,29.70,0.54,16.23,,,
Jun,10,40.50,2.31,2.38,6,56,29.60,0.52,14.90,,,
Jun,10,42.00,1.69,1.84,1,309,28.50,0.43,10.90,,,
Jun,10,43.50,1.22,1.41,200,111,28.00,0.35,7.89,,,
Jun,10,44.50,0.95,0.97,10,3,27.50,0.30,6.14,,,
Jun,10,45.00,0.84,0.86,12,645,27.30,0.28,5.43,,,
Jul,10,41.50,2.28,2.49,2,-,29.10,0.48,11.86,,,
Sep,10,33.00,7.81,10.87,10,46,34.60,0.81,6.38,,,
Sep,10,39.50,3.65,-,5,-,30.30,0.60,14.46,,,
Sep,10,41.50,2.70,2.77,6,248,29.10,0.51,10.70,,,
Sep,10,43.00,2.13,2.17,10,55,28.40,0.45,8.42,,,
Sep,10,52.00,0.40,0.41,10,284,26.40,0.15,1.57,,,
Dec,10,28.00,12.15,12.24,5,69,38.20,0.90,2.70,,,
Dec,10,32.00,9.10,10.13,3,106,36.20,0.82,5.43,,,
Dec,10,38.00,5.21,5.64,6,1016,32.40,0.66,11.47,,,
Dec,10,39.00,4.68,5.97,3,274,31.80,0.63,12.80,,,
Dec,10,40.00,4.18,5.53,18,322,31.30,0.60,11.95,,,
Dec,10,42.00,3.29,-,1,-,30.20,0.53,9.38,,,
Dec,10,50.00,1.12,1.19,36,273,28.20,0.28,3.20,,,
Dec,10,55.00,0.55,0.56,20,1350,27.80,0.17,1.57,,,
Mar,11,50.00,1.70,1.75,20,-,29.10,0.37,3.78,,,
Dec,11,60.00,1.64,1.67,10,351,30.30,0.30,2.21,,,
Jun,12,48.00,4.87,5.05,2,285,31.80,0.54,5.15,,,
Boral Ltd Last Sale Price $5.25,,,,,,,,,,,,
Feb,10,0.01,5.17,5.28,15,15,-,-,-,,,
Feb,10,5.25,0.20,0.20,20,30,36.90,0.53,54.23,,,
Feb,10,5.50,0.10,0.10,65,387,36.10,0.34,26.42,,,
Mar,10,5.50,0.17,0.16,10,216,36.90,0.42,22.30,,,
Mar,10,5.75,0.10,0.10,18,769,36.30,0.30,13.12,,,
Sep,10,5.50,0.51,-,500,-,36.40,0.55,14.94,,,
BlueScope Steel Last Sale Price $2.50,,,,,,,,,,,,
Feb,10,2.44,0.17,0.17,40,40,55.90,0.61,67.16,,,
Feb,10,2.63,0.09,0.10,47,109,52.80,0.39,49.64,,,
Feb,10,2.81,0.04,0.04,634,2807,52.90,0.22,23.36,,,
Feb,10,3.00,0.03,0.03,100,2528,61.10,0.14,14.60,,,
Mar,10,2.06,0.48,0.47,1,20,61.30,0.84,12.40,,,
Mar,10,2.44,0.22,0.23,10,99,54.50,0.60,42.70,,,
Mar,10,2.63,0.14,0.14,250,122,55.80,0.46,38.57,,,
Mar,10,2.81,0.08,0.10,58,444,53.00,0.33,22.04,,,
Mar,10,3.00,0.06,0.05,55,1535,56.30,0.24,15.15,,,
Mar,10,3.19,0.04,0.04,100,604,56.80,0.16,9.64,,,
Apr,10,2.25,0.36,0.44,10,-,52.20,0.72,19.08,,,
Apr,10,2.50,0.23,0.24,7,25,51.40,0.57,38.16,,,
Apr,10,3.00,0.07,0.08,3,68,49.20,0.28,12.44,,,
Apr,10,3.25,0.05,0.05,125,179,51.20,0.19,8.30,,,
May,10,2.50,0.27,0.33,3,-,50.80,0.58,33.35,,,
Jun,10,2.75,0.19,0.18,73,60,47.70,0.46,19.26,,,
Brambles Ltd Last Sale Price $6.38,,,,,,,,,,,,
Feb,10,6.25,0.32,0.32,75,33,36.30,0.62,42.34,,,
Feb,10,6.50,0.19,0.20,552,382,36.40,0.46,43.48,,,
Feb,10,6.75,0.11,0.12,53,279,36.20,0.30,24.03,,,
Feb,10,7.00,0.06,0.07,38,1272,38.00,0.19,13.73,,,
Feb,10,7.25,0.03,0.04,24,282,38.00,0.11,6.87,,,
Mar,10,6.75,0.16,0.17,3,110,32.90,0.37,16.73,,,
Mar,10,7.00,0.09,0.11,2,651,32.80,0.27,9.71,,,
May,10,7.00,0.19,0.23,1,9,31.20,0.37,9.37,,,
C'wlth Bank  of Aust  Last Sale Price $52.98,,,,,,,,,,,,
Feb,10,49.00,4.16,4.51,5,32,27.00,0.89,4.82,,,
Feb,10,53.00,1.16,1.22,44,234,25.10,0.53,31.83,,,
Feb,10,53.01,0.94,1.01,6,136,26.10,0.53,26.04,,,
Feb,10,54.00,0.73,0.78,320,363,25.00,0.42,20.12,,,
Feb,10,54.01,0.60,0.67,7,184,25.60,0.42,16.53,,,
Feb,10,55.00,0.44,0.45,109,581,25.00,0.31,12.13,,,
Feb,10,55.01,0.36,0.40,12,154,25.30,0.31,10.06,,,
Feb,10,56.00,0.23,0.28,195,588,24.50,0.21,6.48,,,
Feb,10,56.01,0.21,0.24,16,70,25.10,0.22,5.79,,,
Feb,10,56.50,0.18,0.20,7,106,24.80,0.18,4.96,,,
Feb,10,57.00,0.13,0.15,38,340,24.80,0.15,3.58,,,
Feb,10,57.01,0.12,0.99,15,88,25.10,0.15,3.31,,,
Feb,10,58.00,0.07,0.08,47,283,25.40,0.10,2.07,,,
Feb,10,60.00,0.02,0.03,55,243,26.00,0.04,0.55,,,
Feb,10,62.00,0.01,0.01,10,219,26.10,0.01,0.14,,,
Mar,10,45.00,8.06,8.73,13,161,26.80,0.96,1.04,,,
Mar,10,48.00,5.18,7.21,17,287,26.70,0.87,2.60,,,
Mar,10,50.00,3.50,3.65,4,161,26.20,0.76,6.69,,,
Mar,10,51.00,2.77,4.40,2,119,25.80,0.70,10.27,,,
Mar,10,54.00,1.20,1.27,36,361,24.70,0.47,15.60,,,
Mar,10,55.00,0.86,1.00,11,253,24.30,0.39,11.18,,,
Mar,10,55.01,0.86,0.93,4,24,24.50,0.39,11.24,,,
Mar,10,55.50,0.71,0.77,22,114,23.90,0.35,9.23,,,
Mar,10,56.00,0.60,0.64,30,367,24.00,0.32,7.80,,,
Mar,10,57.00,0.41,0.90,5,326,23.70,0.25,5.33,,,
Mar,10,57.01,0.41,0.44,2,20,23.60,0.25,5.26,,,
Mar,10,58.00,0.27,0.35,11,197,23.40,0.19,3.51,,,
Mar,10,58.01,0.28,-,10,2,23.60,0.19,3.57,,,
Mar,10,59.00,0.18,0.20,18,429,23.50,0.14,2.34,,,
Mar,10,60.00,0.12,0.14,2,363,23.60,0.10,1.56,,,
Apr,10,52.00,2.67,-,2,12,24.50,0.63,13.19,,,
Apr,10,55.00,1.38,1.46,12,118,23.80,0.44,10.80,,,
Apr,10,57.00,0.79,0.94,2,404,23.00,0.32,6.18,,,
Jun,10,0.01,52.73,53.30,2,86,-,-,-,,,
Jun,10,47.00,6.81,4.36,13,51,26.40,0.83,3.97,,,
Jun,10,50.00,4.74,4.90,1,265,25.50,0.72,8.40,,,
Jun,10,54.00,2.56,3.26,5,26,23.90,0.54,12.25,,,
Jun,10,57.00,1.53,2.95,1,89,23.80,0.40,7.34,,,
Sep,10,50.00,5.58,-,17,6,25.70,0.71,7.62,,,
Sep,10,54.00,3.44,5.48,2,151,24.50,0.58,10.07,,,
Dec,10,44.00,10.28,10.60,2,126,28.40,0.85,2.74,,,
Dec,10,52.00,5.29,-,20,13,26.90,0.66,9.10,,,
Dec,10,53.00,4.76,-,5,11,26.50,0.63,10.07,,,
Dec,10,59.00,2.50,-,200,1,25.40,0.46,5.27,,,
Dec,12,74.00,2.67,2.80,1,29,24.40,0.46,1.75,,,
Coca-Cola Amatil Last Sale Price $10.87,,,,,,,,,,,,
Feb,10,10.50,0.45,0.42,225,301,22.10,0.76,10.75,,,
Feb,10,11.50,0.03,0.00,225,759,21.30,0.18,4.03,,,
Mar,10,11.00,0.22,0.22,13,319,20.60,0.50,13.94,,,
Computershare Ltd Last Sale Price $11.65,,,,,,,,,,,,
Feb,10,12.00,0.16,0.28,4,172,26.30,0.36,19.42,,,
Mar,10,12.00,0.27,0.34,10,204,25.00,0.43,15.96,,,
Mar,10,12.50,0.13,0.14,32,63,24.30,0.26,7.68,,,
CSL Ltd Last Sale Price $30.90,,,,,,,,,,,,
Feb,10,31.00,0.64,0.65,4,64,20.60,0.52,30.24,,,
Feb,10,31.50,0.41,0.38,2,52,20.20,0.39,19.61,,,
Feb,10,32.00,0.26,0.26,22,583,20.10,0.28,12.28,,,
Feb,10,32.50,0.13,0.13,2,246,18.90,0.17,6.14,,,
Feb,10,33.50,0.04,0.04,3,98,19.70,0.07,1.89,,,
Feb,10,34.00,0.03,0.03,3,77,20.60,0.04,1.18,,,
Mar,10,31.00,0.97,0.95,7,167,22.20,0.54,21.62,,,
Mar,10,31.50,0.75,0.71,8,56,22.00,0.46,16.60,,,
Mar,10,32.50,0.34,0.33,3,185,20.00,0.30,7.69,,,
Apr,10,31.50,0.94,0.94,4,-,20.20,0.50,12.68,,,
Jun,10,32.50,1.06,1.31,10,22,21.10,0.44,8.70,,,
Jun,10,35.00,0.39,1.00,10,10,20.00,0.23,3.16,,,
Sep,10,33.00,1.48,1.45,1,3,21.90,0.47,7.44,,,
CSR Ltd Last Sale Price $1.80,,,,,,,,,,,,
Mar,10,1.77,0.11,0.11,13,908,33.30,0.60,30.61,,,
Mar,10,1.96,0.06,0.05,500,2586,40.90,0.34,21.04,,,
Jun,10,1.95,0.10,0.10,212,648,34.20,0.44,14.08,,,
Jun,10,2.20,0.05,0.05,24,5585,37.20,0.26,7.04,,,
David Jones Ltd Last Sale Price $4.79,,,,,,,,,,,,
Mar,10,5.00,0.17,0.14,8,382,33.40,0.42,23.72,,,
Foster's Grp Last Sale Price $5.35,,,,,,,,,,,,
Feb,10,5.25,0.17,0.17,25,286,21.70,0.67,20.47,,,
Feb,10,5.50,0.06,0.06,96,850,21.10,0.34,15.01,,,
Feb,10,5.75,0.02,0.03,48,983,24.00,0.14,5.46,,,
Jun,10,5.75,0.16,0.15,50,463,23.90,0.40,7.34,,,
Jun,10,6.00,0.11,0.11,50,3133,25.10,0.31,5.21,,,
Fortescue Metals Grp Last Sale Price $4.40,,,,,,,,,,,,
Feb,10,4.50,0.19,0.19,2,50,49.90,0.47,61.39,,,
Feb,10,4.75,0.11,0.11,28,80,50.30,0.31,34.84,,,
Feb,10,5.00,0.06,0.08,12,99,50.60,0.19,18.25,,,
Mar,10,4.00,0.56,0.85,20,1,47.60,0.75,25.04,,,
Mar,10,4.50,0.28,0.37,20,17,47.60,0.50,44.61,,,
Mar,10,4.75,0.19,0.20,1,95,47.50,0.39,29.74,,,
Mar,10,5.00,0.13,0.15,42,210,48.20,0.29,20.35,,,
Jun,10,5.00,0.29,0.32,4,25,44.30,0.41,16.99,,,
Fairfax Media Ltd Last Sale Price $1.75,,,,,,,,,,,,
Mar,10,1.70,0.13,0.10,50,1230,41.70,0.62,31.57,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
Jun,10,0.60,0.04,0.04,900,2358,41.90,0.51,15.56,,,
Harvey Norman Last Sale Price $3.71,,,,,,,,,,,,
Feb,10,4.00,0.01,0.01,100,116,25.40,0.14,5.90,,,
Insurance Aust Grp Last Sale Price $3.79,,,,,,,,,,,,
Feb,10,4.00,0.03,0.04,313,812,25.80,0.23,11.56,,,
Mar,10,3.75,0.17,0.16,10,197,27.00,0.59,23.62,,,
Mar,10,4.00,0.06,0.06,14,922,24.90,0.33,10.90,,,
Incitec Pivot Last Sale Price $3.17,,,,,,,,,,,,
Feb,10,3.50,0.05,0.05,1178,2572,48.80,0.24,23.03,,,
Mar,10,3.00,0.32,0.40,3,1086,44.70,0.68,31.50,,,
Mar,10,3.50,0.10,0.10,10,544,42.80,0.32,20.64,,,
James Hardie Ind Last Sale Price $7.46,,,,,,,,,,,,
Feb,10,7.50,0.30,0.29,4,-,41.00,0.52,59.69,,,
Feb,10,7.75,0.19,0.25,6,49,39.60,0.39,37.18,,,
Feb,10,8.75,0.03,0.03,5,61,40.20,0.07,4.89,,,
Jun,10,8.00,0.51,0.52,20,40,35.90,0.46,17.16,,,
Leighton Hldgs Last Sale Price $38.00,,,,,,,,,,,,
Feb,10,38.00,1.16,1.13,12,20,28.70,0.54,44.57,,,
Feb,10,38.50,0.92,0.95,6,3,28.30,0.46,35.16,,,
Feb,10,39.00,0.71,0.68,7,35,28.10,0.39,27.47,,,
Feb,10,39.50,0.55,0.57,2,7,28.00,0.33,20.94,,,
Mar,10,32.00,6.24,6.00,2,3,31.50,0.94,4.35,,,
Mar,10,37.50,1.92,1.72,14,4,29.50,0.60,25.73,,,
Mar,10,38.00,1.55,1.75,8,16,27.60,0.55,28.18,,,
Mar,10,40.00,0.76,0.73,2,5,27.20,0.36,13.68,,,
Lihir Gold Ltd Last Sale Price $2.71,,,,,,,,,,,,
Feb,10,2.75,0.12,0.12,545,551,48.60,0.49,64.65,,,
Feb,10,3.00,0.04,0.04,1526,7478,48.30,0.23,21.55,,,
Feb,10,3.25,0.01,0.02,62,4859,51.90,0.10,8.08,,,
Feb,10,3.50,0.01,0.01,8,3867,59.70,0.06,5.39,,,
Feb,10,3.75,0.01,0.01,6,1446,66.40,0.04,3.23,,,
Feb,10,4.00,0.00,0.01,3,724,73.10,0.02,2.15,,,
Mar,10,2.25,0.50,0.57,5,62,44.30,0.89,10.17,,,
Mar,10,2.75,0.16,0.17,41,242,41.90,0.52,40.66,,,
Mar,10,3.00,0.08,0.08,475,1654,43.40,0.31,20.33,,,
Mar,10,3.25,0.04,0.04,71,4690,45.40,0.18,10.17,,,
Mar,10,3.50,0.03,0.03,141,4086,48.90,0.11,6.35,,,
Mar,10,3.75,0.01,0.02,30,882,51.60,0.06,3.81,,,
Apr,10,3.00,0.12,0.12,38,155,39.70,0.36,17.60,,,
Apr,10,3.25,0.07,0.07,118,622,41.30,0.23,9.95,,,
Apr,10,3.50,0.04,0.04,25,870,43.30,0.15,6.12,,,
May,10,3.00,0.15,0.15,10,24,40.40,0.40,17.42,,,
Jun,10,2.75,0.26,0.27,51,304,38.00,0.56,24.32,,,
Jun,10,3.50,0.07,0.12,10,373,39.70,0.21,6.55,,,
Aug,10,3.30,0.14,0.14,15,469,38.40,0.34,9.43,,,
Aug,10,3.54,0.10,0.11,15,155,38.00,0.25,6.18,,,
Sep,10,3.25,0.18,0.19,75,75,38.80,0.38,10.32,,,
Dec,10,2.75,0.35,0.57,25,172,31.80,0.61,14.46,,,
Aug,11,3.00,0.49,1.30,25,28,39.70,0.62,11.56,,,
MAP Grp Last Sale Price $2.84,,,,,,,,,,,,
Mar,10,3.46,0.01,0.01,23,23,30.60,0.06,1.70,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Feb,10,1.10,0.38,0.38,30,30,45.40,-,-,,,
Macq Grp Ltd Last Sale Price $49.80,,,,,,,,,,,,
Feb,10,50.00,1.58,1.77,13,100,31.70,0.52,46.32,,,
Feb,10,51.00,1.11,1.15,20,211,30.80,0.42,32.54,,,
Feb,10,52.00,0.78,0.84,15,276,30.80,0.32,22.72,,,
Feb,10,53.00,0.52,0.75,55,240,30.60,0.24,15.10,,,
Feb,10,54.00,0.33,0.45,2,122,30.20,0.17,9.53,,,
Feb,10,55.00,0.20,0.38,1,82,29.90,0.11,5.86,,,
Feb,10,56.00,0.11,0.15,3,119,29.50,0.07,3.22,,,
Feb,10,57.00,0.07,0.12,16,75,30.40,0.05,2.20,,,
Mar,10,0.01,50.08,50.28,10,20,-,-,4.01,,,
Mar,10,50.00,2.50,2.50,27,199,32.80,0.54,34.57,,,
Mar,10,52.00,1.56,2.18,4,145,31.30,0.41,21.57,,,
Mar,10,53.00,1.21,1.38,9,69,30.90,0.34,16.73,,,
