Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Wednesday, April 10, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 4973.7 at 2013-04-10T16:48:35. Report at Wednesday, April 10, 2013. Processed Thursday at 2013-04-11T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.35,
Apr,13,14.26,1.11,1.15,33,33,19.10,.98,3.40,,
Apr,13,14.51,.86,1.17,74,110,18.30,.96,4.25,,
Apr,13,15.50,.13,.13,80,1739,16.00,.41,21.23,,
Apr,13,16.00,.03,.03,50,827,17.10,.11,4.25,,
May,13,16.50,.06,.06,50,743,15.70,.14,2.56,,
Jun,13,15.45,.44,.41,36,5822,15.60,.55,13.24,,
Jun,13,15.93,.24,.22,50,4781,15.20,.38,7.22,,
Sep,13,15.93,.44,.41,49,1706,15.70,.48,6.15,,
Sep,13,17.38,.11,.20,15,584,15.80,.20,1.54,,
Dec,13,14.48,1.38,1.31,50,-,17.00,.78,4.77,,
Dec,13,15.93,.60,.56,51,349,16.50,.54,5.62,,
Dec,13,17.38,.20,.18,66,387,16.10,.29,1.92,,
,
Asciano Last Sale Price $5.38,
Apr,13,5.50,.07,.06,40,2163,27.60,.36,31.50,,
May,13,5.50,.17,.15,80,40,26.00,.46,21.95,,
,
Amcor Last Sale Price $9.48,
Apr,13,9.25,.30,.32,100,2214,21.00,.76,19.25,,
May,13,9.00,.61,.64,8,300,20.90,.79,10.19,,
,
AMP Last Sale Price $5.06,
Apr,13,5.00,.13,.14,200,4053,24.70,.63,36.07,,
Apr,13,5.01,.12,.13,200,2507,23.00,.62,36.07,,
May,13,5.25,.09,.09,200,4647,21.10,.37,12.73,,
May,13,5.50,.03,.04,800,3835,20.30,.17,4.24,,
Jun,13,5.00,.25,.27,150,1812,21.60,.62,17.35,,
Jun,13,5.01,.25,.22,100,2140,21.40,.61,17.81,,
Jun,13,5.25,.12,.12,120,5310,19.30,.41,10.50,,
Jun,13,5.50,.06,.05,85,4984,20.30,.24,5.48,,
,
ANZ Banking Grp Last Sale Price $28.25,
Apr,13,22.51,5.76,5.88,70,175,42.30,1.00,2.31,,
Apr,13,23.01,5.27,3.25,16,125,43.70,.99,2.77,,
Apr,13,23.51,4.78,4.91,35,175,45.10,.99,3.23,,
Apr,13,24.01,4.28,4.42,20,649,40.40,.99,3.23,,
Apr,13,25.01,3.27,3.39,73,1148,29.00,.99,3.23,,
Apr,13,25.50,2.80,2.81,84,2113,31.20,.96,4.61,,
Apr,13,25.51,2.77,2.89,2,536,23.20,.99,2.77,,
Apr,13,26.01,2.29,2.33,32,751,26.80,.96,5.08,,
Apr,13,26.50,1.84,1.85,3300,18498,26.10,.91,7.84,,
Apr,13,26.51,1.80,1.55,12,2049,22.90,.94,6.00,,
Apr,13,27.00,1.37,1.35,10,3692,23.20,.86,11.07,,
Apr,13,28.00,.52,.56,10,4252,16.80,.64,24.46,,
Apr,13,28.01,.51,.63,50,968,16.90,.64,24.92,,
Apr,13,28.50,.23,.29,400,6614,15.50,.41,21.69,,
Apr,13,29.00,.09,.12,810,9088,15.30,.21,8.31,,
Apr,13,29.01,.09,.12,40,1232,15.60,.21,8.31,,
May,13,28.00,.75,.77,4310,2196,17.30,.62,12.54,,
May,13,28.01,.53,.58,100,1933,16.50,.62,7.35,,
May,13,28.50,.47,.52,10,5140,16.80,.51,12.03,,
May,13,28.51,.34,.40,1235,2926,16.30,.50,8.61,,
May,13,29.00,.28,.34,700,2937,16.50,.39,7.22,,
May,13,29.51,.13,.13,50,580,16.20,.29,3.17,,
May,13,30.00,.09,.11,30,2868,16.50,.21,2.28,,
May,13,30.01,.07,.09,16,1036,16.30,.20,1.90,,
May,13,30.51,.04,.06,28,369,16.70,.14,1.14,,
Jun,13,22.01,5.71,5.84,16,454,20.60,1.00,-,,
