Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Monday, April 2, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 4416.4 at 2012-04-02T16:43:08. Report at Monday, April 2, 2012. Processed Tuesday at 2012-04-03T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.83,
Apr,12,14.50,.45,.50,100,3503,14.60,.76,11.81,,
Apr,12,15.00,.13,.12,160,5288,12.10,.41,12.80,,
May,12,14.00,.98,1.01,23,560,16.40,.86,7.20,,
Jun,12,16.50,.03,.04,200,705,13.10,.08,.84,,
Jul,12,14.50,.82,.82,50,30,16.00,.69,10.50,,
Jul,12,15.00,.52,.49,50,503,15.00,.55,10.93,,
Sep,12,16.00,.23,.25,10,237,14.30,.34,3.16,,
,
Asciano Last Sale Price $4.87,
May,12,5.10,.05,.06,420,30256,16.30,.28,7.07,,
Jun,12,5.10,.09,.10,420,17786,16.90,.36,7.67,,
,
Amcor Last Sale Price $7.46,
Apr,12,7.00,.52,.57,60,1210,24.60,.86,10.76,,
Apr,12,7.25,.27,.41,160,4159,16.10,.79,11.74,,
Apr,12,7.50,.10,.10,1080,2755,14.30,.49,19.57,,
Apr,12,7.75,.03,.07,173,500,14.40,.18,4.89,,
May,12,7.25,.34,.28,90,2911,16.80,.73,12.00,,
May,12,7.50,.18,.23,120,3214,15.70,.53,16.62,,
May,12,7.75,.07,.12,20,-,14.20,.30,6.46,,
Jun,12,7.25,.44,.50,2592,8317,19.00,.69,12.51,,
Jun,12,7.75,.14,.17,170,60,15.00,.38,7.51,,
Jun,12,8.00,.06,.11,50,245,14.50,.22,3.34,,
Aug,12,8.00,.16,.17,950,-,16.70,.35,5.02,,
Sep,12,7.75,.22,.27,24,1210,15.30,.49,6.01,,
Sep,12,8.00,.14,.20,30,60,15.40,.37,3.96,,
Sep,12,8.50,.06,.07,100,-,15.80,.19,1.50,,
,
AMP Last Sale Price $4.25,
Apr,12,4.25,.07,.14,2,12257,15.20,.55,24.05,,
Apr,12,4.50,.01,.01,800,10590,17.60,.12,3.44,,
May,12,4.25,.13,.14,450,3910,18.30,.56,21.07,,
May,12,4.50,.04,.03,344,7101,17.00,.23,5.67,,
Jun,12,4.25,.18,.22,60,5568,19.40,.58,17.57,,
Jun,12,4.50,.07,.10,400,11899,17.90,.33,6.83,,
Jun,12,4.60,.05,.07,2344,6490,18.10,.24,4.88,,
Dec,12,4.50,.20,.23,326,820,20.10,.50,6.37,,
,
ANZ Banking Grp Last Sale Price $23.06,
Apr,12,21.50,1.63,2.10,23,9348,15.30,.97,4.43,,
Apr,12,22.00,1.17,1.61,1480,13805,15.30,.91,6.65,,
Apr,12,22.50,.73,.94,640,13292,14.20,.79,10.76,,
Apr,12,22.51,.72,1.08,400,2579,14.40,.78,11.08,,
Apr,12,23.00,.38,.38,1871,13872,13.40,.58,20.26,,
Apr,12,23.01,.38,.73,400,910,13.60,.58,20.89,,
Apr,12,23.50,.16,.16,1919,8887,13.00,.33,9.81,,
Apr,12,24.00,.06,.07,1928,7498,13.70,.16,3.80,,
Apr,12,24.50,.03,.04,100,3586,15.00,.07,1.58,,
Apr,12,25.00,.02,.02,2050,1110,17.70,.05,1.27,,
Apr,12,25.50,.01,.02,6000,50,20.30,.03,.95,,
May,12,21.50,1.70,1.84,30,3072,16.80,.90,4.18,,
May,12,22.00,1.25,1.58,20,5667,16.00,.83,5.67,,
May,12,22.51,.53,.50,20,1942,15.20,.72,-,,
May,12,23.00,.53,.56,42,4880,15.00,.59,13.89,,
May,12,23.01,.29,.42,20,1954,14.50,.59,7.32,,
May,12,23.50,.28,.28,395,5725,14.30,.43,8.21,,
May,12,23.51,.16,.21,70,553,14.30,.43,4.63,,
May,12,24.00,.14,.16,350,8077,14.60,.29,4.18,,
May,12,24.50,.07,.08,630,1054,14.70,.18,1.94,,
May,12,25.00,.03,.04,600,914,14.60,.10,.75,,
Jun,12,21.00,2.19,2.27,10,3087,18.60,.89,2.43,,
Jun,12,22.50,.92,1.19,1070,7768,15.90,.70,6.48,,
Jun,12,23.00,.59,.69,800,20094,15.00,.60,9.53,,
Jun,12,23.01,.50,.55,1031,5177,15.20,.60,8.09,,
Jun,12,23.50,.35,.52,40,6820,14.50,.49,6.39,,
Jun,12,23.51,.35,.40,200,2564,15.80,.49,6.39,,
Jun,12,24.00,.19,.24,495,2632,14.10,.37,3.42,,
Jun,12,24.01,.23,.23,210,800,16.00,.38,4.23,,
Jun,12,24.50,.10,.15,341,3598,13.80,.25,1.80,,
Jun,12,25.00,.06,.06,190,3716,14.20,.18,.99,,
Jul,12,22.00,1.36,.84,30,1319,16.80,.77,4.09,,
Jul,12,23.50,.48,.48,31,336,15.60,.51,6.62,,
Jul,12,24.00,.29,.30,30,1090,14.80,.41,4.03,,
Aug,12,23.00,.88,1.10,11,521,16.60,.62,8.54,,
Aug,12,23.50,.58,.59,1510,1891,15.00,.54,6.08,,
Sep,12,23.00,1.01,1.06,350,4316,17.10,.63,8.44,,
Sep,12,23.50,.74,.78,40,4457,16.00,.56,6.54,,
Sep,12,24.00,.54,.69,20,3000,15.50,.48,4.78,,
Dec,12,23.01,.95,1.08,1,213,16.90,.65,5.45,,
Dec,13,23.00,1.76,1.86,1,143,19.20,.75,4.29,,
Dec,13,30.00,.30,3.17,60,380,19.20,.32,.77,,
,
ASX Last Sale Price $32.86,
Apr,12,32.50,.70,.59,15,1036,13.30,.67,15.33,,
Apr,12,33.00,.37,.33,133,395,11.70,.50,16.44,,
Apr,12,33.50,.17,.42,305,480,11.40,.30,7.78,,
Apr,12,34.00,.06,.10,130,120,10.40,.13,2.44,,
Apr,12,34.50,.06,.03,283,-,13.70,.10,2.44,,
May,12,31.50,1.74,1.96,50,2886,14.70,.83,7.96,,
May,12,33.00,.66,.58,100,90,12.60,.54,13.73,,
May,12,33.50,.41,-,100,-,12.00,.41,8.49,,
May,12,35.00,.06,.07,47,-,11.20,.10,1.26,,
Jun,12,32.50,1.25,.66,80,205,13.50,.66,11.17,,
Jul,12,33.50,.81,.85,30,10,12.30,.51,7.80,,
Dec,12,33.50,1.33,-,80,-,13.90,.60,5.60,,
Mar,13,37.00,.51,.54,20,8,14.20,.36,1.56,,
,
Alumina Last Sale Price $1.25,
Apr,12,1.20,.08,.09,500,7177,35.80,.72,29.08,,
Apr,12,1.25,.05,.05,2554,1619,34.80,.55,52.35,,
Apr,12,1.30,.03,.03,2788,71341,36.70,.39,34.90,,
Apr,12,1.35,.01,.02,2760,400,35.60,.24,17.45,,
Apr,12,1.40,.01,.01,100,9239,41.30,.17,11.63,,
May,12,1.31,.05,.06,1100,900,36.90,.43,27.44,,
May,12,1.40,.03,.03,571,7970,35.60,.25,13.72,,
Jun,12,1.47,.03,.03,120,1591,36.50,.24,9.91,,
Aug,12,1.30,.11,.11,230,-,37.30,.53,20.22,,
Dec,12,1.56,.06,.06,40,229,34.10,.32,6.08,,
,
BHP Billiton Last Sale Price $35.12,
Apr,12,33.50,1.92,2.22,54,1836,22.30,.82,12.47,,
Apr,12,34.00,1.49,1.65,167,3786,20.40,.76,15.17,,
Apr,12,34.50,1.11,1.25,885,5955,19.30,.68,20.16,,
Apr,12,35.00,.78,.88,1143,7951,18.60,.57,27.44,,
Apr,12,35.01,.76,1.00,78,788,18.10,.57,26.81,,
Apr,12,35.50,.51,.56,1883,7840,17.80,.45,21.20,,
Apr,12,35.51,.51,.62,173,1422,17.80,.45,21.20,,
Apr,12,36.00,.31,.35,5415,12704,17.10,.32,12.89,,
Apr,12,36.01,.31,.46,390,1404,17.30,.32,12.89,,
Apr,12,36.50,.17,.20,8039,13607,16.80,.22,7.28,,
Apr,12,36.51,.18,.20,1000,2229,17.10,.22,7.48,,
Apr,12,37.00,.10,.12,5807,14884,16.70,.13,3.95,,
Apr,12,37.01,.10,.11,1001,1472,16.90,.14,4.16,,
Apr,12,37.50,.06,.07,2045,7499,17.60,.09,2.49,,
Apr,12,38.00,.04,.04,1820,12388,18.00,.05,1.46,,
Apr,12,38.50,.02,.02,75,3491,18.30,.03,.83,,
Apr,12,39.00,.01,.02,91,4147,19.80,.02,.62,,
Apr,12,41.00,.00,.05,150,2089,23.20,-,.17,,
May,12,33.00,2.71,2.70,10,138,23.60,.80,11.57,,
May,12,34.00,1.89,2.21,106,1594,21.30,.71,15.10,,
May,12,34.50,1.55,1.74,207,1052,20.70,.65,18.24,,
May,12,35.00,1.24,1.28,1946,6660,20.10,.58,21.96,,
May,12,35.50,.94,1.07,10,2601,19.20,.50,18.43,,
May,12,35.51,.94,1.13,180,220,19.30,.50,18.43,,
May,12,36.00,.70,.76,888,12649,18.60,.42,13.73,,
May,12,36.01,.69,.85,238,474,18.60,.42,13.63,,
May,12,36.50,.50,.53,1393,5923,17.90,.34,9.71,,
May,12,36.51,.50,.59,120,848,18.10,.34,9.80,,
May,12,37.00,.35,.38,2846,6000,17.70,.27,6.86,,
May,12,37.01,.34,.45,436,797,17.70,.27,6.77,,
May,12,37.50,.24,.27,803,5346,17.50,.20,4.71,,
May,12,37.51,.23,.29,1045,391,17.50,.20,4.61,,
May,12,38.00,.16,.17,1214,6781,17.20,.15,3.04,,
May,12,38.01,.16,.20,200,298,17.20,.15,3.04,,
May,12,38.50,.10,.14,200,3434,17.10,.10,1.96,,
May,12,39.01,.07,.08,10,349,17.80,.08,1.47,,
May,12,40.00,.04,.04,600,3551,18.20,.04,.69,,
May,12,41.01,.01,.56,700,10,17.80,.02,.20,,
Jun,12,0.01,35.47,34.93,250,8060,-,-,4.19,,
Jun,12,32.00,3.92,4.04,20,795,25.40,.82,9.45,,
Jun,12,33.50,2.71,4.27,35,37,23.10,.73,12.87,,
Jun,12,34.50,2.02,2.25,28,2240,22.00,.64,16.53,,
Jun,12,35.00,1.72,1.80,35,2805,21.50,.59,18.84,,
