Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Friday, July 25, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 5574.2 at 2014-07-25T16:37:06. Report at Friday, July 25, 2014. Processed Saturday at 2014-07-26T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.78,
Aug,14,14.75,.30,.28,75,249,14.70,.57,19.05,,
Aug,14,15.00,.18,.17,10,353,14.50,.43,12.70,,
Aug,14,15.25,.11,.10,39,189,14.60,.29,7.41,,
Sep,14,14.76,.23,.22,15,40,14.20,.59,8.23,,
Sep,14,15.01,.14,.12,40,75,14.00,.47,5.68,,
Sep,14,16.01,.01,.02,320,537,14.20,.12,.59,,
Oct,14,14.75,.38,.35,1500,-,14.40,.61,8.69,,
Nov,14,15.00,.30,.30,40,-,13.70,.54,5.88,,
Nov,14,15.25,.21,.19,112,60,13.60,.46,4.12,,
Mar,15,15.50,.33,.28,16,299,14.30,.49,3.28,,
,
Asciano Last Sale Price $6.09,
Nov,14,6.50,.11,-,3825,-,18.30,.36,4.99,,
,
Amcor Last Sale Price $10.27,
Aug,14,10.25,.23,.21,64,390,16.60,.57,21.32,,
Aug,14,10.50,.12,.10,1280,3686,16.10,.38,12.19,,
Aug,14,10.75,.05,.06,1000,2583,15.90,.21,5.08,,
Jun,15,8.94,1.43,-,10,-,17.80,.89,1.00,,
Jun,15,11.17,.28,-,10,-,17.10,.46,2.96,,
,
AMP Last Sale Price $5.42,
Aug,14,5.41,.13,.12,597,4556,17.90,.56,23.09,,
Aug,14,5.50,.09,.08,1911,18277,17.50,.44,16.35,,
Aug,14,5.51,.08,.07,406,3391,17.50,.43,15.39,,
Sep,14,5.50,.09,.10,1500,4740,15.80,.48,9.62,,
Sep,14,5.51,.07,.07,80,3906,15.80,.47,6.95,,
