Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4409.7 at 17:32 28/6/2010  Report at 19:05 Monday 28/6/2010. Processed 19:34 Monday 28/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,23.50,0.54,0.55,11,122,26.40,0.36,14.74,,,
Aug,10,24.00,0.36,0.37,6,454,25.30,0.28,9.96,,,
Aug,10,24.50,0.24,0.23,62,343,24.70,0.21,6.55,,,
Aug,10,25.00,0.16,0.15,113,655,24.20,0.15,4.23,,,
Sep,10,21.00,2.26,2.56,3,93,32.40,0.71,18.05,,,
Sep,10,22.00,1.57,1.56,3,228,29.90,0.60,23.82,,,
Sep,10,22.50,1.27,1.41,5,104,28.80,0.54,23.73,,,
Sep,10,23.00,1.01,1.00,44,255,28.00,0.48,18.89,,,
Sep,10,23.50,0.77,0.81,14,93,26.70,0.41,14.24,,,
Sep,10,24.00,0.59,0.63,7,586,26.10,0.34,10.98,,,
Sep,10,24.50,0.42,0.47,575,378,25.10,0.28,7.82,,,
Sep,10,25.50,0.21,0.24,25,250,24.00,0.17,3.91,,,
Oct,10,21.00,2.56,-,12,25,32.40,0.70,16.84,,,
Oct,10,21.50,2.20,1.94,12,16,31.30,0.65,18.77,,,
Oct,10,22.50,1.60,-,28,31,29.60,0.56,21.23,,,
Oct,10,23.00,1.33,1.48,186,35,28.70,0.50,17.64,,,
Oct,10,24.50,0.67,0.71,5,24,26.10,0.34,8.92,,,
Oct,10,25.00,0.51,0.50,6,20,25.20,0.28,6.72,,,
Oct,10,27.00,0.20,-,7,-,25.20,0.13,2.66,,,
Nov,10,22.50,1.59,-,10,-,28.20,0.57,17.19,,,
Nov,10,23.00,1.37,-,186,-,28.20,0.52,14.80,,,
Nov,10,24.00,0.99,1.37,5,21,28.20,0.43,10.74,,,
Nov,10,24.50,0.83,-,5,-,28.20,0.38,9.06,,,
Nov,10,27.50,0.28,0.20,7,276,28.20,0.17,2.98,,,
Dec,10,22.50,1.78,2.26,33,110,29.70,0.58,16.33,,,
Dec,10,23.00,1.51,1.47,6,595,28.80,0.53,13.86,,,
Dec,10,23.50,1.26,1.30,10,195,27.90,0.49,11.53,,,
Dec,10,24.00,1.05,1.05,9,586,27.30,0.44,9.65,,,
Dec,10,24.50,0.87,1.09,575,395,26.80,0.40,7.96,,,
Dec,10,26.00,0.46,0.48,2,325,25.50,0.27,4.16,,,
Mar,11,23.00,1.96,2.01,10,62,28.80,0.57,11.89,,,
Dec,11,24.00,2.33,2.40,1,38,29.20,0.61,7.03,,,
Dec,11,31.50,0.52,0.53,10,78,25.80,0.29,1.55,,,
ASX Ltd Last Sale Price $29.47,,,,,,,,,,,,
Jul,10,30.00,0.45,0.46,1,67,18.30,0.41,17.42,,,
Jul,10,30.50,0.28,0.25,6,-,18.40,0.30,11.03,,,
Jul,10,31.00,0.16,0.15,6,19,17.70,0.20,6.00,,,
Jul,10,32.00,0.04,0.04,6,196,17.60,0.07,1.74,,,
Aug,10,31.00,0.41,0.46,5,3,19.10,0.31,8.57,,,
Sep,10,29.50,1.14,1.10,2,6,20.90,0.57,16.04,,,
Dec,10,29.50,1.72,-,2,-,21.70,0.60,11.90,,,
Jun,11,34.00,0.89,0.88,5,-,21.90,0.39,3.04,,,
Alumina Ltd Last Sale Price $1.61,,,,,,,,,,,,
Jul,10,1.60,0.08,0.07,118,1003,37.40,0.56,49.59,,,
Jul,10,1.70,0.04,0.04,287,2006,35.70,0.34,24.80,,,
Aug,10,1.70,0.07,0.04,14,635,36.80,0.41,24.56,,,
Sep,10,1.60,0.13,0.12,14,527,36.70,0.58,30.91,,,
Sep,10,1.70,0.09,0.09,8,909,36.20,0.44,21.90,,,
Sep,10,1.90,0.04,0.03,20,3694,37.60,0.23,9.02,,,
Oct,10,1.70,0.11,0.10,25,110,37.00,0.48,20.27,,,
Nov,10,1.70,0.13,0.12,20,1000,37.30,0.50,19.52,,,
Mar,11,1.90,0.12,0.10,4,40,36.60,0.41,9.66,,,
AXA Asia Pacific Last Sale Price $5.36,,,,,,,,,,,,
Jul,10,5.50,0.17,0.20,75,75,36.50,0.44,37.24,,,
Jul,10,5.75,0.10,0.09,89,160,37.70,0.29,21.28,,,
Aug,10,5.75,0.17,0.15,10,79,37.10,0.37,18.73,,,
Aug,10,6.00,0.09,0.09,10,1995,34.30,0.25,9.65,,,
Sep,10,5.50,0.28,0.27,11,-,34.30,0.51,22.05,,,
Sep,10,5.75,0.20,0.20,10,20,34.50,0.40,15.48,,,
Sep,10,6.00,0.14,0.14,229,249,35.60,0.31,11.22,,,
Dec,10,5.50,0.39,-,3,-,29.70,0.55,14.84,,,
Dec,10,6.00,0.17,-,4,8,25.40,0.35,6.47,,,
BHP Billiton Ltd Last Sale Price $38.49,,,,,,,,,,,,
Jul,10,35.00,3.84,3.98,3,27,30.00,0.88,10.22,,,
Jul,10,37.00,2.27,2.34,1,121,29.30,0.71,23.11,,,
Jul,10,37.50,1.94,2.41,15,177,29.20,0.66,28.15,,,
Jul,10,38.00,1.58,1.55,31,678,27.60,0.60,32.15,,,
Jul,10,38.50,1.27,1.32,123,775,27.00,0.54,37.78,,,
Jul,10,39.00,1.03,1.00,76,897,26.80,0.47,30.67,,,
Jul,10,39.50,0.77,0.78,29,985,25.20,0.40,22.67,,,
Jul,10,40.00,0.59,0.59,200,2109,25.10,0.34,17.63,,,
Jul,10,40.50,0.43,0.42,75,901,24.40,0.27,12.74,,,
Jul,10,41.00,0.31,0.32,341,2696,24.00,0.21,9.19,,,
Jul,10,41.50,0.22,0.20,160,917,23.70,0.16,6.37,,,
Jul,10,42.00,0.14,0.15,177,1846,22.80,0.11,4.00,,,
Jul,10,42.01,0.17,0.16,11,12,24.10,0.13,4.89,,,
Jul,10,42.50,0.11,0.11,6,529,23.90,0.09,3.26,,,
Jul,10,43.00,0.09,0.07,7,989,24.40,0.07,2.52,,,
Jul,10,43.50,0.06,0.05,9,353,24.10,0.05,1.63,,,
Jul,10,44.00,0.04,0.04,8,322,23.90,0.03,1.04,,,
Jul,10,44.50,0.02,0.03,4,277,23.90,0.02,0.59,,,
Jul,10,45.00,0.01,0.04,70,719,23.90,0.02,0.44,,,
Aug,10,36.00,3.63,4.76,2,82,32.70,0.74,18.02,,,
Aug,10,37.00,2.90,3.20,2,61,31.20,0.67,22.29,,,
Aug,10,38.00,2.23,2.58,2,449,29.70,0.60,27.58,,,
Aug,10,38.50,1.95,2.38,37,236,29.40,0.55,30.74,,,
Aug,10,39.00,1.68,1.78,19,836,28.70,0.51,26.47,,,
Aug,10,39.50,1.41,1.42,10,110,27.90,0.46,22.21,,,
Aug,10,40.00,1.18,1.21,26,789,27.40,0.42,18.65,,,
Aug,10,40.50,0.97,1.02,11,322,26.80,0.37,15.41,,,
Aug,10,41.00,0.80,0.83,6,491,26.40,0.33,12.64,,,
Aug,10,41.50,0.64,0.68,8,153,25.80,0.28,10.12,,,
Aug,10,42.00,0.53,0.52,78,515,25.70,0.24,8.30,,,
Aug,10,43.50,0.27,0.26,3,45,25.20,0.14,4.19,,,
Aug,10,46.00,0.07,0.07,6,160,24.80,0.05,1.11,,,
Aug,10,48.00,0.03,0.07,3,18,25.10,0.02,0.40,,,
Sep,10,35.00,4.68,5.83,4,344,34.70,0.77,12.88,,,
Sep,10,38.00,2.55,2.64,2,241,30.50,0.60,22.20,,,
Sep,10,38.50,2.23,2.40,52,115,29.40,0.57,24.03,,,
Sep,10,39.50,1.72,2.50,1,130,28.60,0.49,18.53,,,
Sep,10,40.00,1.49,1.72,45,480,28.10,0.46,16.00,,,
Sep,10,40.50,1.27,1.29,50,55,27.60,0.42,13.74,,,
Sep,10,41.00,1.09,1.28,221,1382,27.30,0.38,11.75,,,
Sep,10,42.00,0.77,0.76,8,945,26.30,0.31,8.24,,,
Sep,10,43.00,0.54,0.56,11,580,26.00,0.24,5.82,,,
Sep,10,44.00,0.35,0.35,5,1444,25.20,0.18,3.77,,,
Sep,10,46.00,0.15,0.15,20,849,24.70,0.10,1.62,,,
Sep,10,48.00,0.06,0.06,6,394,24.00,0.04,0.59,,,
Oct,10,37.50,3.28,4.34,25,3,30.90,0.63,17.66,,,
Oct,10,38.00,2.95,4.00,28,21,30.20,0.61,18.97,,,
Oct,10,40.00,1.94,2.55,9,15,28.50,0.49,14.92,,,
Oct,10,40.50,1.71,2.05,44,4,28.00,0.45,13.15,,,
Oct,10,42.00,1.15,1.15,5,202,26.80,0.36,8.83,,,
Oct,10,44.00,0.65,0.63,50,11,26.00,0.25,5.01,,,
Oct,10,45.00,0.46,0.61,2,16,25.20,0.19,3.51,,,
Nov,10,38.50,3.02,-,1,-,29.70,0.59,18.97,,,
Nov,10,41.00,1.85,1.88,23,-,28.10,0.45,11.62,,,
Dec,10,22.00,16.72,16.73,2,7,43.00,0.98,1.22,,,
Dec,10,37.50,3.98,3.31,25,218,31.00,0.64,15.84,,,
Dec,10,38.00,3.67,3.75,51,1783,30.60,0.62,16.85,,,
Dec,10,39.00,3.15,3.15,2,794,30.00,0.57,16.69,,,
Dec,10,39.50,2.89,2.87,5,94,29.70,0.55,15.31,,,
Dec,10,40.00,2.66,2.64,110,596,29.30,0.52,14.09,,,
Dec,10,40.50,2.44,2.45,20,30,29.10,0.50,12.95,,,
Dec,10,41.50,2.03,2.06,1,40,28.60,0.45,10.75,,,
Dec,10,43.00,1.51,1.71,9,109,27.80,0.37,8.00,,,
Dec,10,44.00,1.22,1.39,2,474,27.30,0.32,6.44,,,
Dec,10,47.00,0.61,0.79,1,176,26.30,0.20,3.23,,,
Dec,10,52.00,0.17,0.23,50,28,25.50,0.07,0.90,,,
Dec,10,60.00,0.03,0.03,184,42,26.70,0.02,0.16,,,
Mar,11,42.00,2.60,3.09,9,24,28.70,0.48,9.13,,,
Mar,11,44.00,1.89,1.93,1,45,27.70,0.40,6.64,,,
Mar,11,48.00,0.96,1.19,1,23,26.70,0.25,3.37,,,
Dec,11,30.00,11.41,11.42,2,198,37.50,0.80,5.11,,,
Boral Ltd Last Sale Price $5.02,,,,,,,,,,,,
Jul,10,5.00,0.20,0.20,26,75,31.00,0.56,40.90,,,
Jul,10,5.25,0.09,0.09,7,75,29.00,0.33,20.45,,,
Jul,10,5.50,0.04,0.04,20,446,29.50,0.17,7.95,,,
Sep,10,5.75,0.06,0.06,10,562,28.10,0.21,4.96,,,
Mar,11,5.50,0.34,-,2,-,29.10,0.47,9.02,,,
BlueScope Steel Last Sale Price $2.17,,,,,,,,,,,,
Jul,10,2.25,0.07,0.07,65,1106,39.50,0.42,36.79,,,
Jul,10,2.50,0.01,0.01,28,3349,39.40,0.13,7.88,,,
Aug,10,2.25,0.13,0.12,544,138,43.70,0.47,35.04,,,
Aug,10,2.50,0.04,0.04,50,561,40.00,0.23,12.62,,,
Sep,10,2.44,0.08,0.08,80,47,38.70,0.33,15.29,,,
Dec,10,2.44,0.16,0.15,5,171,38.60,0.42,14.57,,,
Dec,10,2.63,0.12,0.10,25,114,41.00,0.33,10.81,,,
Brambles Ltd Last Sale Price $5.56,,,,,,,,,,,,
Jul,10,5.50,0.27,0.29,10,32,34.70,0.58,42.06,,,
Jul,10,5.75,0.16,0.14,15,8,35.90,0.41,32.82,,,
Jul,10,6.00,0.08,0.11,10,562,34.50,0.26,16.41,,,
Jul,10,6.25,0.04,0.05,30,142,33.50,0.14,7.18,,,
Jul,10,7.25,0.01,0.01,5,288,48.10,0.04,2.05,,,
Aug,10,5.75,0.25,0.25,2,63,34.80,0.46,26.81,,,
Aug,10,6.00,0.14,0.16,80,-,33.00,0.33,15.86,,,
C'wlth Bank  of Aust  Last Sale Price $49.95,,,,,,,,,,,,
Jul,10,48.00,2.98,3.44,1,17,30.00,0.71,23.63,,,
Jul,10,49.00,2.33,2.38,10,20,29.50,0.63,31.51,,,
Jul,10,50.00,1.66,1.70,9,475,27.40,0.54,37.91,,,
Jul,10,50.75,1.27,1.30,7,110,26.70,0.46,29.12,,,
Jul,10,51.00,1.12,1.13,14,312,25.50,0.43,25.46,,,
Jul,10,52.00,0.70,0.72,165,359,24.40,0.32,16.10,,,
Jul,10,53.00,0.43,0.41,112,910,23.80,0.23,9.82,,,
Jul,10,54.00,0.22,0.25,30,726,22.50,0.14,4.91,,,
Jul,10,55.00,0.14,0.14,3,591,23.10,0.09,3.08,,,
Jul,10,56.00,0.07,0.07,56,338,22.90,0.05,1.60,,,
Aug,10,49.01,2.09,2.12,2,30,27.20,0.62,14.01,,,
Aug,10,50.00,2.10,2.18,4,180,26.90,0.55,25.51,,,
Aug,10,51.00,1.55,1.60,9,104,25.80,0.48,18.88,,,
Aug,10,52.00,1.09,1.15,2,184,24.50,0.40,13.21,,,
Aug,10,53.00,0.78,0.80,11,343,24.30,0.32,9.44,,,
Aug,10,54.00,0.52,0.52,12,98,23.70,0.25,6.27,,,
Aug,10,55.00,0.30,0.32,5,101,22.70,0.18,3.71,,,
Aug,10,57.00,0.13,0.16,30,129,22.70,0.10,1.52,,,
Sep,10,0.01,49.11,49.25,10,42,-,-,-,,,
Sep,10,50.00,2.37,2.60,1,80,26.90,0.57,19.68,,,
Sep,10,52.00,1.42,1.47,5,289,25.50,0.44,11.79,,,
Sep,10,53.00,1.05,1.18,1,256,24.70,0.38,8.72,,,
Sep,10,55.00,0.58,0.56,27,202,24.20,0.26,4.82,,,
Sep,10,56.00,0.41,0.48,2,175,24.00,0.21,3.45,,,
Sep,10,58.00,0.20,0.21,10,199,23.50,0.13,1.70,,,
Sep,10,60.00,0.10,0.11,1,71,23.50,0.08,0.83,,,
Oct,10,52.00,1.90,-,12,12,25.90,0.47,11.26,,,
Oct,10,53.00,1.53,-,16,16,25.50,0.42,9.09,,,
Oct,10,54.00,1.21,1.30,2,506,24.90,0.37,7.19,,,
Oct,10,55.00,0.96,0.98,3,7,24.70,0.32,5.73,,,
Nov,10,50.00,3.22,-,15,-,27.30,0.59,15.58,,,
Nov,10,51.00,2.71,-,5,-,26.50,0.54,13.09,,,
Nov,10,52.00,2.28,-,12,-,26.20,0.49,11.03,,,
Nov,10,53.00,1.90,-,16,4,25.70,0.45,9.19,,,
Dec,10,20.00,30.09,30.10,1,17,33.30,1.00,0.55,,,
Dec,10,49.00,4.19,5.16,23,44,28.20,0.63,13.23,,,
Dec,10,55.00,1.72,1.68,1,155,26.10,0.39,7.00,,,
Dec,10,56.00,1.44,1.54,8,156,25.90,0.35,5.86,,,
Dec,10,58.00,0.98,1.00,1,82,25.30,0.28,4.02,,,
Dec,10,63.00,0.33,1.15,20,41,24.00,0.13,1.35,,,
Mar,11,50.00,4.50,4.92,30,29,28.40,0.62,12.18,,,
Mar,11,60.00,1.17,1.25,12,34,25.40,0.30,3.17,,,
Mar,11,70.00,0.20,0.20,1,189,24.00,0.09,0.55,,,
Jun,11,47.50,6.61,-,3,-,30.90,0.69,8.42,,,
Dec,12,50.00,7.61,3.94,2,15,28.70,0.66,6.13,,,
Dec,12,74.00,1.63,1.62,1,35,25.20,0.34,1.31,,,
Coca-Cola Amatil Last Sale Price $11.92,,,,,,,,,,,,
Jul,10,12.00,0.27,0.25,7,385,20.50,0.50,25.84,,,
Sep,10,12.50,0.23,0.19,30,11,19.90,0.38,8.00,,,
Computershare Ltd Last Sale Price $10.80,,,,,,,,,,,,
Jul,10,11.00,0.28,0.25,21,14,27.30,0.45,29.04,,,
CSL Ltd Last Sale Price $32.86,,,,,,,,,,,,
Jul,10,32.50,1.05,1.95,2,48,20.70,0.62,23.95,,,
Jul,10,33.00,0.77,0.68,10,291,20.20,0.52,26.73,,,
Jul,10,33.50,0.55,0.46,6,137,20.00,0.41,18.92,,,
Jul,10,34.00,0.38,0.32,17,338,20.00,0.32,13.02,,,
Jul,10,34.50,0.24,0.21,49,304,19.60,0.23,8.33,,,
Jul,10,35.00,0.17,0.16,4,209,20.20,0.17,5.73,,,
Jul,10,37.00,0.02,0.20,5,62,20.60,0.03,0.69,,,
Jul,10,37.50,0.01,0.12,5,10,20.70,0.02,0.35,,,
Aug,10,34.00,0.69,0.67,1,120,20.10,0.40,12.68,,,
Aug,10,36.00,0.19,0.19,6,62,19.30,0.15,3.52,,,
Sep,10,32.00,1.98,2.43,1,53,21.60,0.67,14.07,,,
Sep,10,35.00,0.55,0.53,7,19,19.70,0.32,6.88,,,
Nov,10,35.00,0.97,0.94,2,-,20.70,0.41,7.17,,,
Dec,10,20.00,13.22,12.94,2,5,48.00,0.96,2.20,,,
Dec,10,36.00,0.91,0.89,3,51,21.20,0.36,5.65,,,
Aug,11,36.67,2.13,2.75,1,39,22.60,0.49,5.57,,,
CSR Ltd Last Sale Price $1.71,,,,,,,,,,,,
Jul,10,1.87,0.02,0.02,76,78,35.40,0.21,13.38,,,
Aug,10,1.77,0.07,0.07,65,1783,34.70,0.45,26.76,,,
Oct,10,1.70,0.14,0.15,39,66,32.80,0.58,24.37,,,
Nov,10,1.70,0.16,-,39,-,34.20,0.59,21.97,,,
David Jones Ltd Last Sale Price $4.31,,,,,,,,,,,,
Jul,10,4.50,0.06,0.04,20,70,25.20,0.31,15.88,,,
Foster's Grp Last Sale Price $5.64,,,,,,,,,,,,
Jul,10,5.50,0.26,0.24,7,1146,24.60,0.68,23.26,,,
Jul,10,6.00,0.04,0.06,25,842,22.60,0.20,8.09,,,
Sep,10,6.00,0.13,0.14,19,3425,24.70,0.37,9.19,,,
Dec,10,6.25,0.15,0.16,45,444,23.70,0.36,5.42,,,
Dec,10,6.75,0.08,0.08,8,1504,24.80,0.22,2.89,,,
Jun,11,6.25,0.23,0.23,18,-,21.80,0.46,4.21,,,
Fortescue Metals Grp Last Sale Price $4.42,,,,,,,,,,,,
Jul,10,4.25,0.32,0.32,8,208,42.40,0.66,38.71,,,
Jul,10,4.50,0.17,0.17,36,718,38.50,0.48,43.87,,,
Jul,10,4.75,0.09,0.08,83,813,37.80,0.29,21.94,,,
Sep,10,5.00,0.19,0.20,28,325,44.00,0.34,17.83,,,
Fairfax Media Ltd Last Sale Price $1.34,,,,,,,,,,,,
Dec,12,1.00,0.56,0.56,25,-,45.40,0.84,6.76,,,
Harvey Norman Last Sale Price $3.38,,,,,,,,,,,,
Jul,10,3.75,0.02,0.02,10,30,29.60,0.13,6.75,,,
Jul,10,4.25,0.01,0.01,10,10,46.20,0.06,3.37,,,
Insurance Aust Grp Last Sale Price $3.40,,,,,,,,,,,,
Aug,10,3.25,0.23,0.22,20,135,24.30,0.73,15.21,,,
Aug,10,3.50,0.07,0.09,5,32,19.60,0.42,13.42,,,
Dec,13,4.00,0.30,0.30,10,10,21.60,0.61,2.58,,,
Incitec Pivot Last Sale Price $2.87,,,,,,,,,,,,
Jul,10,3.00,0.05,0.04,15,448,28.20,0.33,19.87,,,
Jul,10,3.25,0.01,0.03,10,1951,28.20,0.08,3.18,,,
Aug,10,3.00,0.10,0.09,5,209,31.10,0.41,21.20,,,
Sep,10,3.00,0.14,0.11,10,57,33.20,0.46,20.96,,,
Dec,10,2.00,0.91,0.92,10,15,24.20,0.99,2.84,,,
Leighton Hldgs Last Sale Price $30.00,,,,,,,,,,,,
Jul,10,30.00,1.22,1.25,3,-,33.30,0.54,46.20,,,
Jul,10,30.50,0.94,1.00,287,286,31.70,0.47,35.55,,,
Jul,10,31.00,0.73,0.74,9,41,31.50,0.40,27.76,,,
Jul,10,31.50,0.56,0.56,289,288,31.00,0.33,21.10,,,
Jul,10,32.00,0.39,0.50,4,59,30.00,0.26,14.83,,,
Jul,10,32.50,0.27,0.28,6,60,29.20,0.20,10.27,,,
Aug,10,32.00,0.77,0.90,1,1,29.80,0.34,15.51,,,
Aug,10,32.50,0.60,0.60,13,22,29.20,0.29,12.17,,,
Aug,10,33.00,0.51,0.52,12,20,29.90,0.26,10.34,,,
Mar,11,35.50,1.29,1.32,4,-,29.50,0.36,5.81,,,
Mar,11,36.00,1.17,1.20,5,-,29.50,0.34,5.27,,,
Lihir Gold Ltd Last Sale Price $4.41,,,,,,,,,,,,
Jul,10,4.00,0.44,0.40,60,3608,26.40,0.91,7.76,,,
Jul,10,4.25,0.24,0.27,140,2230,25.90,0.72,20.69,,,
Jul,10,4.50,0.11,0.11,125,1967,26.70,0.44,27.16,,,
Jul,10,4.75,0.04,0.04,100,446,27.20,0.20,10.35,,,
Jul,10,5.00,0.01,0.01,300,-,29.00,0.08,3.88,,,
Sep,10,4.50,0.20,0.21,740,245,24.80,0.50,18.34,,,
Sep,10,4.75,0.11,0.13,5,460,25.40,0.34,10.35,,,
Nov,10,3.50,1.00,1.02,3,-,28.70,0.93,4.66,,,
Dec,10,4.00,0.61,0.54,10,711,26.30,0.78,9.25,,,
Lend Lease Grp Last Sale Price $7.40,,,,,,,,,,,,
Jul,10,7.25,0.35,0.54,162,251,29.90,0.63,31.60,,,
Jul,10,7.74,0.12,0.12,162,256,27.70,0.32,18.50,,,
Jul,10,7.98,0.06,0.06,1,52,27.10,0.20,9.25,,,
Sep,10,7.49,0.37,0.37,4,-,28.60,0.53,20.74,,,
Mar,11,8.95,0.25,0.24,11,11,28.50,0.32,4.57,,,
MAP Grp Last Sale Price $2.78,,,,,,,,,,,,
Aug,10,2.72,0.17,0.14,10,-,28.60,0.63,24.07,,,
Macq Grp Ltd Last Sale Price $38.95,,,,,,,,,,,,
Jul,10,36.00,3.86,-,5,-,44.40,0.76,26.50,,,
Jul,10,37.00,3.17,3.16,1,5,44.20,0.69,35.58,,,
Jul,10,38.50,2.12,2.14,5,-,40.00,0.58,48.76,,,
Jul,10,39.00,1.84,1.85,49,28,39.60,0.54,53.88,,,
Jul,10,39.50,1.56,1.60,11,1,38.50,0.49,45.83,,,
Jul,10,40.00,1.28,1.30,14,68,37.00,0.44,37.63,,,
Jul,10,41.00,0.92,0.89,66,81,36.40,0.35,26.80,,,
Jul,10,42.00,0.58,0.60,17,124,34.90,0.26,17.13,,,
Jul,10,43.00,0.36,0.36,6,59,34.00,0.18,10.54,,,
Jul,10,44.00,0.24,0.23,7,109,34.30,0.13,7.03,,,
Jul,10,45.00,0.14,0.13,1,430,33.90,0.09,4.25,,,
Jul,10,46.00,0.08,0.07,1,138,33.50,0.05,2.34,,,
Jul,10,47.00,0.04,0.04,39,255,33.10,0.03,1.32,,,
Jul,10,48.00,0.03,0.04,2,421,33.10,0.02,0.73,,,
Jul,10,50.00,0.01,0.04,1,84,33.10,-,0.20,,,
Aug,10,40.00,2.02,2.09,3,1,37.60,0.48,31.47,,,
Aug,10,41.00,1.57,1.57,2,-,36.60,0.42,24.52,,,
Aug,10,43.00,0.86,0.90,16,122,34.40,0.28,13.51,,,
Aug,10,44.00,0.64,0.63,3,54,34.00,0.23,10.00,,,
Aug,10,45.00,0.46,0.40,2,49,33.60,0.18,7.18,,,
Aug,10,46.00,0.32,0.30,3,21,33.20,0.13,5.00,,,
Aug,10,48.00,0.14,0.25,5,101,32.10,0.07,2.19,,,
Aug,10,50.00,0.06,0.08,3,20,31.70,0.03,0.94,,,
Sep,10,39.00,3.07,2.90,3,-,38.10,0.56,32.69,,,
Sep,10,43.00,1.32,1.35,17,30,34.60,0.34,14.06,,,
Sep,10,44.00,1.04,1.09,1,14,34.10,0.29,11.07,,,
Sep,10,45.00,0.82,3.25,14,70,33.80,0.24,8.73,,,
Sep,10,48.00,0.40,0.35,1,133,33.80,0.14,4.26,,,
Oct,10,44.00,1.53,-,4,20,34.40,0.34,11.69,,,
Oct,10,45.00,1.25,-,23,1,33.80,0.29,9.52,,,
Nov,10,39.00,3.75,3.86,2,-,36.40,0.58,23.30,,,
Nov,10,39.50,3.48,3.58,1,7,36.00,0.56,21.57,,,
Nov,10,45.00,1.33,1.37,3,4,32.70,0.32,8.22,,,
Nov,10,55.75,0.11,0.11,4,42,30.10,0.05,0.65,,,
Nov,10,57.00,0.08,0.09,4,334,30.00,0.04,0.50,,,
Dec,10,30.00,10.37,10.41,1,24,45.00,0.86,7.41,,,
Dec,10,39.00,4.16,-,2,-,37.90,0.59,21.78,,,
Dec,10,50.00,0.69,1.00,100,59,32.50,0.19,3.59,,,
