Dec,10,23.00,2.22,2.54,5,476,28.10,0.59,9.46
Arrow Energy Last Sale Price $4.10,,,,,,,,,
Dec,09,4.00,0.25,0.20,10,21,58.90,0.61,86.06
Dec,09,5.00,0.03,0.01,37,49,71.80,0.09,14.84
ASX Ltd Last Sale Price $33.33,,,,,,,,,
Dec,09,34.00,0.22,0.24,9,165,17.60,0.31,15.70
Jan,10,34.00,0.77,0.60,48,18,18.70,0.45,14.79
Jan,10,34.50,0.53,0.55,20,23,17.60,0.37,10.09
Feb,10,34.00,1.16,1.11,64,-,21.70,0.50,14.95
Dec,10,32.50,3.90,-,5,-,28.20,0.69,8.71
Alumina Ltd Last Sale Price $1.59,,,,,,,,,
Dec,09,1.65,0.03,0.04,121,3761,40.50,0.33,38.38
Dec,09,1.85,0.01,0.04,20,1283,60.60,0.11,13.82
Jan,10,1.63,0.08,0.09,85,256,39.60,0.48,32.32
Jan,10,1.71,0.06,0.06,60,720,41.20,0.37,24.24
Mar,10,1.71,0.11,0.10,20,261,41.90,0.45,21.40
AXA Asia Pacific Last Sale Price $5.82,,,,,,,,,
Dec,09,4.50,1.34,1.40,15,668,79.70,0.96,8.36
Dec,09,6.00,0.10,0.07,46,181,38.00,0.37,41.81
Jan,10,5.50,0.51,-,10,-,34.00,0.71,20.90
Jan,10,6.00,0.22,0.18,60,61,30.60,0.45,23.66
Jan,10,6.25,0.14,0.10,10,3,31.80,0.33,15.40
Mar,10,4.50,1.42,1.20,15,255,40.60,0.91,5.27
Sep,10,6.25,0.55,0.53,10,-,34.20,0.53,11.59
BHP Billiton Ltd Last Sale Price $42.47,,,,,,,,,
Dec,09,0.01,42.51,42.42,55,7902,-,-,2.86
Dec,09,20.00,22.50,22.23,5,94,70.10,1.00,1.72
Dec,09,35.50,7.04,5.50,10,51,44.60,0.98,4.30
Dec,09,36.00,6.55,6.13,4,519,43.20,0.98,4.58
Dec,09,36.50,6.06,5.28,11,113,41.80,0.97,5.16
Dec,09,37.00,5.53,5.09,13,821,27.70,1.00,3.15
Dec,09,37.50,5.06,4.93,14,240,35.30,0.97,5.16
Dec,09,38.00,4.58,4.01,2,1157,34.50,0.96,6.30
Dec,09,38.50,4.09,3.84,10,908,32.90,0.94,7.16
Dec,09,39.00,3.59,3.32,23,1120,29.10,0.94,6.88
Dec,09,39.50,3.14,3.16,57,664,29.60,0.91,9.74
Dec,09,40.00,2.67,2.60,33,2098,27.50,0.88,11.46
Dec,09,40.50,2.25,2.02,65,563,27.30,0.83,15.76
Dec,09,41.00,1.85,1.70,112,2505,26.90,0.77,21.49
Dec,09,41.50,1.45,1.25,24,572,25.60,0.70,27.50
Dec,09,42.00,1.12,1.08,286,2363,25.00,0.62,36.96
Dec,09,42.01,1.11,0.93,14,58,24.80,0.62,36.96
Dec,09,42.50,0.82,0.81,236,1213,24.20,0.52,46.98
Dec,09,43.00,0.58,0.54,135,1596,23.80,0.42,33.23
Dec,09,43.50,0.41,0.40,61,350,23.70,0.33,23.20
Dec,09,44.00,0.25,0.24,83,1111,23.00,0.24,14.32
Dec,09,45.00,0.11,0.10,30,832,23.70,0.12,6.30
Jan,10,0.01,42.66,42.13,5,275,-,-,3.09
Jan,10,37.00,5.91,5.42,13,236,29.00,0.91,6.63
Jan,10,37.50,5.44,5.10,1,247,27.90,0.90,7.09
Jan,10,38.00,5.00,4.88,2,692,27.30,0.88,7.92
Jan,10,38.50,4.55,3.48,6,354,26.60,0.86,8.75
Jan,10,39.00,4.11,3.91,4,346,25.60,0.84,9.57
Jan,10,39.50,3.70,3.36,1,339,25.20,0.81,11.01
Jan,10,40.00,3.31,3.14,16,935,24.90,0.77,12.59
Jan,10,40.50,2.93,2.42,1,192,24.50,0.74,14.47
Jan,10,41.00,2.58,2.56,46,994,24.10,0.70,16.66
Jan,10,41.50,2.24,2.10,3,99,23.70,0.65,19.15
Jan,10,42.00,1.91,1.84,61,928,23.10,0.61,21.71
Jan,10,42.01,1.92,1.59,8,68,23.40,0.60,22.01
Jan,10,42.50,1.64,1.48,10,40,23.00,0.55,24.65
Jan,10,43.00,1.38,1.20,24,623,22.60,0.50,20.73
Jan,10,43.01,1.37,0.85,5,137,22.70,0.50,20.66
Jan,10,43.50,1.15,1.02,74,24,22.30,0.45,17.26
Jan,10,44.00,0.94,0.90,81,620,22.10,0.40,14.10
Jan,10,44.50,0.77,0.70,36,4,22.00,0.35,11.61
Jan,10,45.00,0.61,0.57,58,791,21.60,0.30,9.20
Jan,10,45.50,0.49,0.45,84,10,21.60,0.25,7.39
Jan,10,46.00,0.40,0.34,50,140,21.60,0.21,5.96
Jan,10,47.00,0.23,0.23,498,67,21.40,0.14,3.54
Jan,10,48.00,0.14,0.13,33,10,21.30,0.09,2.11
Jan,10,49.00,0.08,0.09,10,-,21.30,0.06,1.21
Feb,10,36.00,7.13,4.25,10,131,31.80,0.89,6.62
Feb,10,37.00,6.25,5.65,40,65,30.80,0.86,7.84
Feb,10,39.00,4.61,4.23,2,64,29.10,0.78,11.53
Feb,10,40.00,3.85,2.75,2,415,28.00,0.73,13.90
Feb,10,41.00,3.15,2.81,10,50,27.30,0.67,16.99
Feb,10,41.50,2.85,2.69,19,182,27.10,0.64,18.96
Feb,10,42.00,2.52,2.40,11,355,26.60,0.60,20.78
Feb,10,42.50,2.27,2.11,14,10,26.60,0.56,23.00
Feb,10,43.00,2.00,1.91,14,716,26.30,0.53,20.22
Feb,10,44.00,1.51,1.39,21,434,25.40,0.45,15.27
Feb,10,45.00,1.13,1.08,123,54,24.90,0.38,11.37
Feb,10,46.00,0.82,0.85,5,52,24.70,0.31,8.34
Feb,10,47.00,0.59,0.54,50,-,24.40,0.24,6.02
Mar,10,25.00,17.70,17.40,1,1021,37.60,1.00,1.71
Mar,10,35.00,8.16,7.28,2,1049,33.50,0.89,5.25
Mar,10,36.00,7.28,5.93,2,654,32.50,0.87,6.12
Mar,10,37.00,6.38,6.16,1,1901,30.80,0.84,6.96
Mar,10,41.00,3.46,3.46,10,723,28.50,0.66,15.17
Mar,10,42.00,2.86,2.75,79,573,27.90,0.60,18.18
Mar,10,42.50,2.60,2.48,14,1,27.60,0.57,19.74
Mar,10,43.00,2.34,2.21,1,855,27.40,0.54,17.76
Mar,10,45.00,1.48,1.39,22,1569,26.50,0.42,11.26
Mar,10,46.00,1.15,1.08,10,386,26.10,0.36,8.75
Mar,10,47.00,0.87,0.87,35,492,25.70,0.30,6.62
Apr,10,0.01,42.67,42.42,10,-,-,-,1.22
Apr,10,42.50,3.06,2.96,3,-,28.40,0.59,17.74
Apr,10,43.00,2.81,2.71,3,1,28.40,0.56,16.35
Apr,10,43.50,2.57,2.48,3,20,28.10,0.53,14.92
Apr,10,45.00,1.95,1.87,28,23,27.50,0.46,11.29
Apr,10,46.00,1.58,-,29,-,27.00,0.40,9.17
Jun,10,38.00,6.34,5.35,1,90,29.60,0.78,7.86
Jun,10,42.50,3.84,-,15,-,29.60,0.60,16.18
Jun,10,43.00,3.62,3.45,3,297,29.60,0.58,15.23
Jun,10,45.00,2.71,2.23,24,532,28.70,0.50,11.42
Jun,10,47.00,2.02,1.85,3,47,28.40,0.41,8.49
Jun,10,49.00,1.43,1.35,25,432,27.60,0.33,6.00
Dec,10,36.00,9.63,6.86,5,349,36.20,0.78,7.02
Dec,10,55.00,1.61,1.56,59,1112,29.20,0.26,3.58
Boral Ltd Last Sale Price $5.71,,,,,,,,,
Dec,09,5.25,0.50,0.21,10,370,39.40,0.88,14.92
Dec,09,5.75,0.16,0.18,10,387,37.50,0.49,66.05
Dec,09,6.00,0.05,0.06,6,483,33.60,0.25,21.31
Dec,09,6.25,0.03,0.04,100,205,37.50,0.12,10.65
Jan,10,6.00,0.18,0.19,40,172,31.60,0.40,20.19
Feb,10,6.25,0.16,-,100,-,31.10,0.33,11.66
Mar,10,5.50,0.58,-,10,10,37.50,0.64,20.93
Mar,10,5.75,0.45,0.45,560,68,36.90,0.56,25.17
Mar,10,6.00,0.34,0.35,10,156,36.10,0.48,18.95
Mar,10,6.25,0.25,0.26,10,30,35.80,0.39,14.14
Mar,10,6.50,0.19,0.19,570,41,36.00,0.32,10.47
BlueScope Steel Last Sale Price $2.88,,,,,,,,,
Dec,09,2.44,0.45,0.46,6,166,54.50,0.95,8.45
Dec,09,2.63,0.27,0.28,15,184,44.20,0.87,16.90
Dec,09,2.81,0.14,0.12,65,1747,40.90,0.65,54.92
Dec,09,3.00,0.04,0.04,120,1645,37.70,0.31,33.80
Dec,09,3.19,0.01,0.01,55,1462,37.80,0.09,7.60
Jan,10,2.81,0.20,0.22,3,266,34.70,0.62,28.90
Jan,10,3.00,0.10,0.11,56,988,31.50,0.42,22.23
Feb,10,2.44,0.52,0.51,10,40,40.50,0.85,11.18
Feb,10,2.81,0.26,0.28,6,1328,37.70,0.62,27.58
Feb,10,3.00,0.16,0.16,17,655,36.20,0.47,23.86
Feb,10,3.19,0.09,0.09,8,122,34.70,0.33,13.42
Mar,10,2.81,0.30,0.23,19,316,43.30,0.62,26.36
Mar,10,3.00,0.20,0.23,12,382,40.70,0.50,22.99
Mar,10,3.19,0.14,0.09,18,286,39.90,0.39,15.14
Jun,10,3.25,0.20,0.22,140,28,40.30,0.44,12.74
Jun,10,3.75,0.09,0.09,21,-,38.60,0.25,5.59
Brambles Ltd Last Sale Price $6.47,,,,,,,,,
Dec,09,6.50,0.14,0.13,34,916,30.50,0.50,54.53
Dec,09,6.75,0.05,0.06,59,239,28.60,0.25,18.80
Dec,09,7.00,0.01,0.01,15,803,28.60,0.09,5.64
Jan,10,6.75,0.16,0.14,3,80,25.40,0.39,15.84
Jan,10,7.00,0.11,0.09,5,651,27.20,0.27,10.39
Jan,10,7.25,0.06,0.05,161,1533,26.20,0.17,5.44
Jan,10,7.75,0.01,0.01,20,161,27.30,0.06,1.48
Feb,10,7.00,0.18,0.26,5,329,28.50,0.34,11.95
Mar,10,6.75,0.31,0.29,50,51,29.60,0.47,15.48
Mar,10,7.00,0.20,0.20,50,134,28.20,0.38,10.23
Dec,10,7.00,0.65,-,20,-,34.00,0.58,9.43
Dec,10,8.00,0.35,1.28,20,20,32.50,0.36,5.12
C'wlth Bank  of Aust  Last Sale Price $54.11,,,,,,,,,
Dec,09,40.50,13.67,-,2,6,43.90,1.00,2.70
Dec,09,44.00,10.18,8.70,3,895,42.80,0.99,3.15
Dec,09,50.00,4.59,3.80,1,219,43.30,0.84,21.59
Dec,09,51.00,3.53,4.18,5,289,34.00,0.83,18.89
Dec,09,52.00,2.58,2.52,8,1009,28.30,0.78,20.91
Dec,09,53.00,1.87,1.80,4,719,28.40,0.67,34.18
Dec,09,54.00,1.23,1.14,70,661,26.70,0.54,50.14
Dec,09,55.00,0.73,0.69,76,797,25.60,0.40,33.05
Dec,09,55.01,0.71,0.99,3,12,25.30,0.40,32.15
Dec,09,55.50,0.56,0.60,10,135,25.50,0.33,25.18
Dec,09,56.00,0.39,0.38,72,1862,24.50,0.26,17.54
Dec,09,56.50,0.28,0.54,20,562,24.20,0.20,12.37
Dec,09,57.00,0.19,0.29,18,303,24.00,0.15,8.54
Dec,09,57.50,0.14,0.17,2,171,24.20,0.11,6.07
Dec,09,58.00,0.07,0.12,5,283,23.10,0.07,3.37
Dec,09,58.50,0.06,0.11,4,306,24.10,0.06,2.70
Jan,10,41.00,13.36,11.64,2,86,27.10,1.00,2.96
Jan,10,50.00,5.04,3.73,3,121,26.50,0.82,10.95
Jan,10,52.00,3.60,4.00,6,389,26.40,0.70,17.57
Jan,10,53.00,2.93,3.30,1,371,25.70,0.63,21.54
Jan,10,55.00,1.80,1.80,44,198,24.40,0.49,21.30
Jan,10,56.00,1.36,1.49,6,144,23.80,0.41,16.04
Jan,10,57.00,1.01,0.96,38,65,23.60,0.34,11.95
Jan,10,58.00,0.70,0.69,23,273,22.90,0.26,8.34
Jan,10,60.00,0.34,0.42,12,134,22.40,0.15,3.96
Jan,10,61.00,0.23,0.30,9,59,22.40,0.11,2.72
Feb,10,47.00,7.99,7.94,1,5,30.90,0.87,6.98
Feb,10,50.00,5.57,5.45,2,42,29.40,0.77,11.55
Feb,10,51.00,4.80,4.35,1,30,28.50,0.73,13.41
Feb,10,55.00,2.35,2.55,4,280,26.20,0.52,18.65
Feb,10,56.00,1.94,1.87,15,82,26.20,0.46,15.36
Feb,10,58.00,1.20,1.42,1,37,25.40,0.35,9.48
Feb,10,59.00,0.91,1.12,1,-,24.90,0.29,7.22
Feb,10,60.00,0.69,0.75,8,59,24.60,0.24,5.48
Feb,10,62.00,0.40,0.44,10,30,24.60,0.16,3.17
Jun,10,55.00,4.07,4.00,3,111,27.80,0.57,13.46
Jun,10,58.00,2.79,2.88,2,33,26.80,0.47,9.23
Dec,10,56.00,5.43,6.22,5,100,29.70,0.58,9.50
Coca-Cola Amatil Last Sale Price $10.97,,,,,,,,,
Dec,09,10.00,1.01,1.10,10,426,34.30,0.93,8.87
Dec,09,11.50,0.04,0.05,16,131,22.80,0.16,8.87
Feb,10,11.50,0.26,0.25,20,145,22.00,0.39,10.18
Computershare Ltd Last Sale Price $10.94,,,,,,,,,
Dec,09,6.50,4.45,-,10,10,39.20,1.00,2.22
Dec,09,9.50,1.46,0.95,10,211,33.90,0.99,3.34
Jan,10,11.00,0.44,0.40,3,22,25.10,0.53,25.46
Feb,10,11.50,0.31,0.31,10,-,24.80,0.40,12.17
Mar,10,11.00,0.62,0.61,5,104,26.20,0.56,18.31
CSL Ltd Last Sale Price $31.48,,,,,,,,,
Dec,09,30.50,1.19,1.57,4,220,21.50,0.80,15.85
Dec,09,32.00,0.23,0.21,134,186,17.30,0.34,18.16
Dec,09,32.50,0.11,0.19,23,272,17.30,0.20,8.50
Jan,10,30.00,2.02,2.00,6,10,20.50,0.77,11.09
Jan,10,32.00,0.75,0.69,1,39,18.20,0.47,15.15
Jan,10,33.00,0.39,0.37,8,79,17.90,0.31,7.83
Feb,10,32.00,1.17,1.15,20,-,21.10,0.51,15.89
Feb,10,34.00,0.41,0.50,1,30,19.50,0.26,5.66
Mar,10,24.00,7.82,7.67,2,3,31.20,0.96,3.44
Mar,10,31.00,1.99,1.95,6,136,23.50,0.63,15.49
Mar,10,32.50,1.22,1.19,6,53,22.70,0.48,12.52
Mar,10,33.00,1.00,0.95,6,325,22.10,0.43,10.21
Mar,10,34.00,0.72,0.70,15,421,22.60,0.34,7.39
Jun,10,35.50,0.98,1.00,100,-,23.70,0.34,5.60
CSR Ltd Last Sale Price $1.77,,,,,,,,,
Dec,09,1.77,0.04,0.04,260,325,27.80,0.53,54.99
Jan,10,1.77,0.08,0.09,20,709,27.20,0.55,28.94
Jan,10,1.87,0.04,0.05,100,315,28.60,0.36,16.28
Mar,10,1.87,0.12,0.10,20,164,37.40,0.47,20.99
Jun,10,1.76,0.19,0.17,10,108,32.00,0.61,17.69
Jun,10,1.86,0.14,0.12,50,133,32.90,0.52,14.66
Jun,10,1.95,0.10,0.10,3,612,30.10,0.43,10.11
Jun,10,2.20,0.06,0.23,10,20,33.90,0.27,6.07
David Jones Ltd Last Sale Price $5.76,,,,,,,,,
Dec,09,5.00,0.77,0.93,40,189,31.30,0.99,4.22
Dec,09,5.50,0.31,0.31,40,1118,31.30,0.79,21.12
Dec,09,5.75,0.15,0.16,6,217,30.90,0.54,59.14
Dec,09,6.00,0.05,0.09,51,381,29.40,0.26,21.12
Jan,10,5.00,0.83,-,40,110,32.10,0.90,7.78
Jan,10,5.50,0.45,-,40,110,31.90,0.69,21.12
Jan,10,6.00,0.17,0.20,10,1574,29.10,0.41,19.46
Foster's Grp Last Sale Price $5.57,,,,,,,,,
Dec,09,4.50,1.08,1.10,20,104,27.60,1.00,2.18
Dec,09,5.50,0.15,0.16,100,3608,24.00,0.63,34.95
Feb,10,5.50,0.29,0.30,50,-,22.60,0.62,17.35
Feb,10,5.75,0.16,0.17,68,503,20.90,0.45,12.33
Feb,10,6.25,0.06,0.06,138,10,23.30,0.20,4.24
Mar,10,6.00,0.12,0.11,37,1806,22.20,0.35,6.67
Jun,10,5.50,0.43,0.43,10,7,24.00,0.63,11.56
Fortescue Metals Grp Last Sale Price $4.40,,,,,,,,,
Dec,09,2.00,2.40,2.36,1,3,47.00,1.00,2.77
Dec,09,4.00,0.42,0.40,2,451,42.10,0.89,13.83
Dec,09,4.25,0.22,0.17,17,271,36.00,0.71,35.95
Dec,09,4.50,0.07,0.07,21,239,33.60,0.39,41.48
Jan,10,4.75,0.16,0.12,32,-,41.30,0.37,23.29
Mar,10,5.50,0.16,0.17,228,-,48.00,0.26,11.38
Mar,10,6.50,0.04,0.07,14,35,47.50,0.10,3.30
Jun,10,4.75,0.54,0.53,2,-,48.80,0.52,21.96
Fairfax Media Ltd Last Sale Price $1.69,,,,,,,,,
Dec,09,1.62,0.11,0.11,6,261,49.40,0.69,50.39
Jan,10,1.60,0.15,0.17,15,566,35.90,0.70,22.73
Jan,10,1.70,0.11,0.09,55,1668,39.80,0.54,39.79
Jan,10,1.80,0.06,0.07,10,40,36.60,0.38,22.73
GPT Grp Last Sale Price $0.58,,,,,,,,,
Dec,09,0.60,0.01,0.01,69,1829,48.10,0.42,62.39
Mar,10,0.65,0.03,0.03,175,1407,43.70,0.41,16.56
Harvey Norman Last Sale Price $4.47,,,,,,,,,
Jan,10,4.75,0.14,0.15,110,5,34.30,0.38,20.06
Feb,10,4.25,0.47,0.50,3,-,38.60,0.67,23.54
Insurance Aust Grp Last Sale Price $3.99,,,,,,,,,
Dec,09,3.25,0.75,0.71,1,65,55.50,0.98,6.10
Dec,09,4.00,0.09,0.10,55,2337,27.90,0.51,51.84
Jan,10,4.00,0.17,0.17,55,1577,26.20,0.55,27.28
Jan,10,4.25,0.07,0.08,25,374,26.10,0.32,12.04
Feb,10,4.00,0.23,0.22,6,12,28.60,0.56,24.75
Feb,10,4.25,0.13,0.11,277,-,27.50,0.38,13.45
Incitec Pivot Last Sale Price $3.14,,,,,,,,,
Dec,09,2.75,0.40,0.40,92,928,38.20,0.97,3.87
Dec,09,3.00,0.17,0.17,283,2884,33.70,0.78,27.12
Dec,09,3.25,0.06,0.05,79,828,41.90,0.36,46.50
Jan,10,2.50,0.66,0.66,20,210,29.30,0.98,3.06
Jan,10,2.75,0.43,0.32,10,20,32.00,0.88,8.16
Jan,10,3.00,0.25,0.28,81,645,33.00,0.69,22.43
Jan,10,3.25,0.12,0.11,178,67,31.20,0.44,23.45
Jan,10,3.50,0.06,0.07,7,-,34.50,0.25,11.22
Feb,10,3.25,0.16,0.16,152,200,32.00,0.48,21.20
Feb,10,3.50,0.09,0.07,30,-,34.20,0.31,12.31
Mar,10,3.00,0.34,0.17,21,1170,36.20,0.66,20.57
Mar,10,3.25,0.22,0.20,55,10,35.50,0.51,22.12
Jun,10,3.50,0.22,0.22,520,700,35.50,0.44,12.25
James Hardie Ind Last Sale Price $8.50,,,,,,,,,
Dec,09,0.01,8.50,8.50,20,20,-,-,2.86
Dec,09,8.00,0.56,0.55,53,116,34.70,0.83,18.61
Dec,09,8.50,0.18,0.18,85,431,26.30,0.53,51.53
Feb,10,8.50,0.55,0.55,5,10,31.30,0.57,27.53
Mar,10,8.25,0.79,-,10,10,32.50,0.64,20.52
Mar,10,9.00,0.44,0.45,130,70,31.80,0.45,16.53
Leighton Hldgs Last Sale Price $37.45,,,,,,,,,
Dec,09,37.50,0.81,0.65,2,67,27.40,0.52,52.31
Dec,09,38.00,0.58,0.69,1,30,27.50,0.42,38.01
Dec,09,38.50,0.46,0.32,5,25,29.00,0.34,29.56
Dec,09,39.00,0.35,0.33,5,28,30.60,0.27,23.07
Jan,10,38.00,1.51,1.47,1,20,28.30,0.50,25.82
Jan,10,38.50,1.31,1.30,3,3,28.60,0.46,22.48
Jan,10,39.00,1.15,1.17,2,10,28.90,0.41,19.58
Jan,10,40.00,0.82,0.72,3,2,29.00,0.33,14.11
Lihir Gold Ltd Last Sale Price $3.68,,,,,,,,,
Dec,09,3.00,0.69,0.72,15,8688,2.00,1.00,3.31
Dec,09,3.25,0.45,0.49,153,7694,43.40,0.94,9.92
Dec,09,3.50,0.24,0.27,77,12727,45.20,0.74,39.67
Dec,09,3.75,0.10,0.11,1198,8916,45.10,0.44,66.12
Dec,09,4.00,0.04,0.05,680,3439,51.50,0.23,29.76
Dec,09,4.25,0.01,0.03,23,1005,53.70,0.10,9.92
Jan,10,3.00,0.72,0.77,50,902,41.00,0.92,6.96
Jan,10,3.50,0.34,0.36,98,1215,40.60,0.67,27.84
Jan,10,3.75,0.22,0.22,2621,6319,41.10,0.51,37.41
Jan,10,4.00,0.14,0.14,1115,2752,42.40,0.36,23.49
Jan,10,4.25,0.09,0.09,244,643,44.90,0.25,14.79
Feb,10,3.50,0.40,0.41,21,713,40.30,0.66,25.09
Feb,10,3.75,0.28,0.29,94,340,41.20,0.53,32.09
Feb,10,4.00,0.19,0.19,38,91,42.60,0.41,22.17
Feb,10,4.25,0.13,0.14,58,190,43.90,0.30,15.17
Mar,10,2.25,1.46,1.49,62,13,2.00,1.00,2.63
Mar,10,3.50,0.45,0.47,3,1418,41.70,0.66,23.70
Mar,10,3.75,0.33,0.36,115,546,41.50,0.54,28.53
Apr,10,3.75,0.38,0.39,8,99,41.10,0.56,25.47
Apr,10,4.00,0.28,0.30,3,191,40.70,0.46,18.76
Jun,10,4.00,0.36,0.38,90,218,41.30,0.50,17.50
Sep,10,3.50,0.69,0.71,25,215,41.60,0.67,17.15
Dec,10,3.50,0.78,0.44,35,60,42.50,0.69,15.42
Lend Lease Grp Last Sale Price $9.41,,,,,,,,,
Dec,09,0.01,9.41,9.41,15,2,-,-,3.88
Dec,09,9.25,0.35,0.67,15,37,35.90,0.62,50.43
Jan,10,9.50,0.45,0.45,5,6,31.30,0.52,30.28
Jan,10,9.75,0.35,0.32,1,32,32.40,0.44,24.16
Jan,10,10.00,0.25,0.26,1,40,30.90,0.36,17.01
Mar,10,9.50,0.69,-,15,2,35.70,0.56,23.69
MAP Grp Last Sale Price $2.66,,,,,,,,,
Dec,09,2.22,0.45,0.59,10,65,62.20,0.94,9.15
Jun,10,2.72,0.23,0.24,10,165,41.10,0.57,15.81
Macq Infra Last Sale Price $1.29,,,,,,,,,
Dec,09,1.50,0.00,0.01,5,553,45.10,0.06,5.64
Jan,10,1.30,0.06,0.04,22,305,44.20,0.55,27.20
Macq Grp Ltd Last Sale Price $49.09,,,,,,,,,
Dec,09,43.00,6.22,10.20,1,1,40.50,0.96,6.44
Dec,09,47.00,2.62,2.44,3,292,33.50,0.77,26.27
Dec,09,48.00,1.89,1.85,21,94,32.20,0.66,39.66
Dec,09,49.00,1.30,1.24,52,284,31.80,0.54,59.98
Dec,09,50.00,0.85,0.81,21,237,31.70,0.41,42.38
Dec,09,51.00,0.52,0.46,46,87,31.30,0.29,25.53
Dec,09,53.00,0.16,0.16,3,116,30.90,0.12,7.93
Jan,10,46.00,4.45,3.90,1,28,32.40,0.74,17.74
Jan,10,49.00,2.50,2.35,1,30,30.10,0.56,31.37
Jan,10,50.00,2.00,1.60,5,92,29.80,0.49,26.15
Jan,10,51.00,1.57,1.50,33,45,29.20,0.42,20.48
Jan,10,52.00,1.19,1.15,16,36,28.60,0.35,15.52
Jan,10,53.00,0.92,0.88,11,43,28.70,0.29,12.00
Jan,10,55.00,0.60,0.46,15,26,30.10,0.20,7.83
Jan,10,56.00,0.47,0.37,4,6,30.30,0.16,6.07
