Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Tuesday, May 1, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 4497.3 at 2012-05-01T16:58:29. Report at Tuesday, May 1, 2012. Processed Wednesday at 2012-05-02T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.10,
May,12,14.50,-,.54,200,2007,-,.82,-,,
May,12,15.00,-,.30,506,4751,-,.59,20.14,,
May,12,15.50,-,.07,75,1938,-,.34,7.05,,
Jun,12,15.00,-,.40,310,5344,-,.59,12.29,,
Jun,12,15.50,-,.20,450,2972,-,.43,7.99,,
Jul,12,15.00,-,.55,32,869,-,.60,12.50,,
Jul,12,15.50,-,.27,30,608,-,.47,7.36,,
Sep,12,15.50,-,.41,20,508,-,.52,6.61,,
Sep,12,16.00,-,.21,108,287,-,.42,3.38,,
Dec,12,14.50,-,1.16,55,35,-,.71,5.78,,
Feb,13,16.50,-,.35,531,350,-,.44,2.85,,
Jun,13,15.00,-,-,25,-,-,.71,-,,
,
Asciano Last Sale Price $4.75,
May,12,4.80,-,.06,683,8944,-,.46,19.21,,
,
AMP Last Sale Price $4.34,
May,12,4.25,-,.15,980,7174,-,.70,21.03,,
May,12,4.30,-,.08,135,1719,-,.61,14.02,,
May,12,4.40,-,.07,1380,2324,-,.43,24.53,,
May,12,4.50,-,.04,3424,14995,-,.27,12.26,,
Jun,12,4.25,-,.14,60,6309,-,.66,7.84,,
Jun,12,4.30,-,.13,650,750,-,.61,12.83,,
Jun,12,4.40,-,.11,2250,1000,-,.49,14.97,,
Jun,12,4.50,-,.07,660,18600,-,.38,10.69,,
Jul,12,4.25,-,.14,60,497,-,.66,5.32,,
Jul,12,4.75,-,.04,100,680,-,.23,3.87,,
Sep,12,4.50,-,.13,200,3871,-,.49,7.01,,
Sep,12,4.60,-,.11,200,-,-,.42,5.89,,
Sep,12,4.70,-,.08,300,-,-,.35,4.49,,
Dec,12,4.50,-,.22,10,900,-,.53,7.73,,
,
ANZ Banking Grp Last Sale Price $23.99,
May,12,21.00,-,2.90,32,878,-,1.00,-,,
May,12,22.00,-,1.98,10,5904,-,.97,-,,
May,12,22.50,-,1.36,350,4821,-,.92,-,,
May,12,23.00,-,.98,316,7968,-,.83,-,,
May,12,23.50,-,.52,1167,6684,-,.69,1.90,,
May,12,23.51,-,.22,165,2347,-,.69,-,,
May,12,24.00,-,.21,3455,9494,-,.54,13.31,,
May,12,24.01,-,.09,3,632,-,.53,5.71,,
May,12,24.50,-,.06,692,5678,-,.37,3.49,,
May,12,25.00,-,.02,103,1614,-,.23,1.27,,
Jun,12,21.50,-,2.44,450,6350,-,.94,-,,
Jun,12,22.00,-,1.91,570,6407,-,.89,-,,
Jun,12,22.50,-,1.30,50,8384,-,.83,-,,
Jun,12,23.00,-,1.02,207,21268,-,.75,.90,,
Jun,12,23.50,-,.61,217,8900,-,.66,3.09,,
Jun,12,23.51,-,.40,1994,5203,-,.66,-,,
Jun,12,24.00,-,.28,1645,8225,-,.56,7.09,,
Jun,12,24.01,-,.19,100,1519,-,.56,4.77,,
Jun,12,24.50,-,.13,1365,5153,-,.46,3.35,,
Jun,12,25.00,-,.07,844,3721,-,.36,1.68,,
Jul,12,21.50,-,1.21,262,544,-,.91,-,,
Jul,12,22.50,-,1.16,60,1055,-,.80,-,,
Jul,12,23.50,-,.67,101,1328,-,.66,3.15,,
Jul,12,24.01,-,.32,24,159,-,.57,5.60,,
Jul,12,24.50,-,.19,200,677,-,.49,3.24,,
Jul,12,25.00,-,.09,100,-,-,.41,1.57,,
Aug,12,22.50,-,1.27,50,465,-,.78,-,,
Aug,12,23.00,-,1.06,200,568,-,.72,.87,,
