Jan,10,0.01,41.55,41.55,3,275,-,-,3.76
Jan,10,37.00,5.06,5.42,7,221,32.80,0.83,11.19
Jan,10,39.00,3.40,3.45,10,348,29.00,0.74,16.20
Jan,10,40.00,2.68,2.76,19,929,27.70,0.67,20.33
Jan,10,40.50,2.36,2.42,3,186,27.40,0.62,22.98
Jan,10,41.00,2.06,2.10,112,944,27.00,0.58,26.00
Jan,10,41.50,1.78,1.88,25,81,26.50,0.54,26.29
Jan,10,42.00,1.51,1.55,14,685,25.90,0.49,22.24
Jan,10,42.50,1.30,0.97,2,23,25.80,0.45,19.15
Jan,10,43.00,1.09,1.11,69,548,25.40,0.40,15.98
Jan,10,43.01,1.10,0.85,15,137,25.60,0.40,16.13
Jan,10,43.50,0.92,0.95,4,-,25.30,0.36,13.55
Jan,10,44.00,0.76,0.79,10,579,25.00,0.31,11.12
Jan,10,44.50,0.64,0.67,2,-,25.00,0.27,9.35
Jan,10,45.00,0.51,0.53,58,680,24.60,0.23,7.44
Jan,10,45.50,0.42,0.43,10,-,24.90,0.21,6.26
Jan,10,46.00,0.34,0.36,24,111,24.60,0.17,5.01
Jan,10,47.00,0.23,0.24,7,60,24.80,0.12,3.39
Jan,10,50.00,0.06,-,80,-,24.90,0.04,0.81
Feb,10,0.01,41.69,41.78,5,-,-,-,3.97
Feb,10,32.00,9.69,-,80,11,32.80,0.96,3.92
Feb,10,38.00,4.66,3.90,1,299,32.50,0.76,13.66
Feb,10,41.00,2.67,2.81,10,41,29.80,0.59,23.75
Feb,10,42.00,2.13,2.23,1,313,29.20,0.52,21.39
Feb,10,43.00,1.65,1.68,4,117,28.30,0.45,16.57
Feb,10,44.00,1.30,1.33,10,432,28.30,0.39,13.06
Feb,10,45.00,0.97,1.01,4,51,27.70,0.32,9.79
Feb,10,48.00,0.41,0.40,1,-,27.40,0.17,4.07
Mar,10,35.00,7.37,7.28,21,1070,37.50,0.84,8.15
Mar,10,38.00,4.96,5.09,20,2211,33.50,0.74,12.61
Mar,10,40.50,3.26,3.52,3,83,30.90,0.62,18.74
Mar,10,42.00,2.46,2.41,5,570,30.00,0.54,18.70
Mar,10,45.00,1.33,1.34,20,1364,29.20,0.37,10.09
Apr,10,45.00,1.71,1.76,20,-,29.30,0.41,9.98
Jun,10,49.00,1.50,1.22,60,493,31.30,0.32,6.40
Sep,10,35.00,8.48,8.71,7,8,32.60,0.81,6.47
Sep,10,41.00,5.11,-,1,9,32.60,0.63,14.26
Dec,10,36.00,8.94,6.86,2,347,37.20,0.78,8.26
Dec,10,45.00,4.25,3.59,75,545,33.10,0.58,9.66
Dec,10,47.00,3.49,3.49,8,54,32.30,0.47,7.93
Dec,10,55.00,1.53,1.56,17,982,30.80,0.26,3.48
Jun,11,49.00,4.34,4.17,2,4,33.60,0.50,6.72
Jun,12,48.00,7.09,5.47,125,273,35.00,0.66,6.65
Boral Ltd Last Sale Price $5.60,,,,,,,,,
Dec,09,5.75,0.13,0.17,19,380,38.40,0.40,45.26
Dec,09,6.00,0.06,0.08,15,457,38.90,0.23,21.73
Jan,10,6.00,0.18,0.19,45,74,35.30,0.36,19.55
Mar,10,5.75,0.48,0.45,3,65,44.10,0.54,27.25
Nov,10,7.00,0.45,0.48,2,5,40.10,0.41,8.12
BlueScope Steel Last Sale Price $2.71,,,,,,,,,
Dec,09,2.44,0.29,0.25,30,181,43.90,0.88,14.97
Dec,09,2.63,0.14,0.28,20,192,42.20,0.66,48.64
Dec,09,2.81,0.05,0.04,83,1621,37.00,0.35,37.41
Dec,09,3.00,0.01,0.01,84,1401,40.10,0.14,11.22
Jan,10,2.63,0.22,-,75,83,37.60,0.63,30.30
Jan,10,2.81,0.12,0.11,29,198,35.80,0.45,26.94
Jan,10,3.00,0.06,0.06,47,420,34.60,0.28,13.47
Feb,10,2.81,0.17,0.14,800,228,38.00,0.49,26.02
Mar,10,2.63,0.29,0.42,30,47,42.90,0.63,24.96
Mar,10,2.81,0.20,0.23,10,310,40.20,0.51,23.22
Mar,10,3.00,0.14,0.26,20,327,42.30,0.41,16.84
Mar,10,3.19,0.10,0.09,12,286,42.50,0.31,11.61
Jun,10,3.25,0.16,0.22,2,28,41.00,0.37,10.09
Brambles Ltd Last Sale Price $6.60,,,,,,,,,
Dec,09,6.50,0.24,0.26,3,906,31.70,0.62,43.01
Dec,09,6.75,0.11,0.13,43,239,29.00,0.39,32.26
Dec,09,7.00,0.04,0.06,5,783,27.80,0.18,10.75
Dec,09,7.25,0.01,0.03,30,125,27.80,0.07,3.07
Jan,10,7.00,0.15,0.17,12,646,26.80,0.34,13.83
Jan,10,7.50,0.06,0.06,30,153,27.60,0.16,5.07
Feb,10,7.00,0.24,0.26,30,302,29.10,0.40,15.08
Apr,10,7.75,0.13,0.14,8,-,29.30,0.26,4.76
C'wlth Bank  of Aust  Last Sale Price $52.80,,,,,,,,,
Dec,09,44.00,8.92,8.70,1,896,44.50,0.98,4.61
Dec,09,47.00,6.03,5.35,2,156,39.10,0.93,8.83
Dec,09,49.00,4.21,3.50,1,106,35.60,0.85,15.55
Dec,09,49.50,3.77,3.45,7,75,34.70,0.83,18.24
Dec,09,50.00,3.36,3.29,31,264,33.70,0.79,21.31
Dec,09,51.00,2.60,2.56,126,222,32.80,0.71,30.53
Dec,09,51.50,2.21,2.17,38,81,31.50,0.67,34.95
Dec,09,52.00,1.90,1.89,156,1019,31.30,0.62,42.05
Dec,09,53.00,1.29,1.34,81,719,29.70,0.51,49.73
Dec,09,54.00,0.82,0.84,90,1196,28.50,0.39,31.68
Dec,09,55.00,0.50,0.50,147,495,27.80,0.27,19.20
Dec,09,55.01,0.52,0.41,10,2,28.30,0.28,19.78
Dec,09,55.50,0.40,0.17,4,123,28.10,0.23,15.17
Dec,09,56.00,0.32,0.31,44,1790,28.40,0.19,12.10
Dec,09,56.50,0.20,0.22,119,530,27.00,0.14,7.87
Dec,09,57.00,0.13,0.13,149,262,25.70,0.10,4.80
Dec,09,58.00,0.07,0.10,100,255,26.50,0.06,2.69
Dec,09,58.50,0.04,0.07,130,204,25.30,0.04,1.54
Jan,10,0.01,53.08,53.31,50,3,-,-,3.34
Jan,10,51.00,3.52,3.45,3,65,27.80,0.67,19.76
Jan,10,52.00,2.94,2.95,7,387,27.90,0.61,24.66
Jan,10,53.00,2.32,2.15,4,370,26.70,0.54,26.73
Jan,10,54.00,1.80,1.87,7,71,25.90,0.47,20.74
Jan,10,55.00,1.41,1.39,24,188,25.70,0.40,16.19
Jan,10,56.00,1.05,1.03,27,100,25.30,0.33,12.16
Jan,10,57.00,0.76,0.75,27,31,24.60,0.26,8.70
Jan,10,58.00,0.58,0.55,90,136,24.90,0.21,6.68
Feb,10,44.00,9.44,8.24,13,21,30.80,0.92,4.99
Feb,10,51.00,4.04,3.50,3,32,29.40,0.66,17.56
Feb,10,52.00,3.42,2.96,5,89,28.90,0.61,20.58
Feb,10,53.00,2.86,2.71,43,79,28.40,0.56,22.47
Feb,10,54.00,2.35,2.37,11,41,27.80,0.50,18.42
Feb,10,55.00,1.90,1.23,2,282,27.20,0.45,14.93
Feb,10,56.00,1.52,1.30,10,61,26.90,0.39,11.98
Mar,10,37.00,16.16,5.91,3,84,35.00,0.98,2.12
Mar,10,38.50,14.71,-,3,5,34.80,0.96,2.41
Mar,10,45.00,8.83,8.73,13,147,33.20,0.85,6.14
Mar,10,50.00,5.07,3.70,80,200,31.10,0.69,13.53
Mar,10,52.00,3.84,3.75,22,65,30.10,0.61,18.12
Mar,10,55.00,2.29,2.33,10,39,28.10,0.47,13.62
Mar,10,57.00,1.58,1.55,25,188,27.50,0.38,9.39
Mar,10,60.00,0.90,0.80,1,208,27.50,0.26,5.36
Apr,10,53.00,3.70,3.54,1,74,29.00,0.58,16.94
May,10,54.00,3.62,-,82,-,28.80,0.55,13.98
Jun,10,35.50,17.68,12.06,1,61,31.30,0.97,1.25
Jun,10,37.00,16.23,4.90,1,8,31.30,0.96,1.45
Jun,10,40.00,13.48,6.22,1,9,31.20,0.93,2.29
Jun,10,42.00,11.78,11.60,2,58,31.20,0.89,3.26
Jun,10,43.00,10.96,10.70,1,13,31.10,0.87,3.86
Jun,10,50.00,6.18,5.86,2,217,30.30,0.69,11.29
Jun,10,52.00,5.05,6.46,2,230,29.70,0.63,14.19
Jun,10,55.00,3.56,3.50,5,111,28.30,0.53,11.91
Coca-Cola Amatil Last Sale Price $10.60,,,,,,,,,
Jan,10,10.50,0.44,0.46,1,458,20.60,0.61,19.23
Jan,10,11.50,0.09,0.10,20,25,20.70,0.20,5.17
Mar,10,11.50,0.19,0.20,25,297,21.50,0.32,5.49
Computershare Ltd Last Sale Price $10.69,,,,,,,,,
Dec,09,10.00,0.79,0.64,1,177,35.30,0.83,18.02
Dec,09,11.00,0.12,0.16,23,288,25.10,0.33,21.81
Jan,10,11.50,0.17,0.16,38,-,25.30,0.28,9.96
Mar,10,11.00,0.57,0.52,80,29,29.20,0.51,16.92
Mar,10,11.50,0.38,0.38,25,25,28.30,0.40,11.19
Jun,10,10.00,1.41,1.34,5,2,30.80,0.71,11.88
Jun,10,11.00,0.84,1.25,1,27,28.50,0.55,13.86
Jun,10,11.50,0.64,0.62,5,2,28.40,0.47,10.56
CSL Ltd Last Sale Price $31.54,,,,,,,,,
Dec,09,29.00,2.63,2.32,1,43,25.00,0.95,5.46
Dec,09,30.50,1.30,1.44,1,220,22.70,0.78,16.72
Dec,09,31.50,0.60,0.67,12,99,20.60,0.54,36.33
Dec,09,32.00,0.35,0.41,32,145,19.30,0.40,22.50
Dec,09,32.50,0.19,0.18,38,227,18.90,0.26,11.89
Dec,09,33.00,0.11,0.13,38,249,19.80,0.17,7.07
Dec,09,34.00,0.03,0.08,3,325,20.90,0.06,1.93
Jan,10,31.50,1.15,1.22,7,27,20.40,0.57,21.31
Jan,10,32.00,0.86,0.90,3,28,19.60,0.49,16.68
Jan,10,32.50,0.65,0.69,18,211,19.20,0.41,12.44
Jan,10,33.00,0.45,0.50,13,52,18.50,0.33,8.68
Jan,10,33.50,0.32,0.34,7,38,18.20,0.26,6.08
Jan,10,34.00,0.22,0.20,12,14,18.20,0.19,4.24
Feb,10,34.00,0.51,0.54,18,26,20.60,0.29,6.64
Mar,10,24.00,7.87,7.92,3,-,30.20,0.96,3.29
Mar,10,33.00,1.12,0.95,1,324,23.20,0.44,11.17
Mar,10,34.00,0.73,0.94,3,406,22.00,0.35,7.28
Mar,10,35.50,0.42,0.45,1,9,22.50,0.23,4.19
Jun,10,29.00,4.03,3.88,1,5,25.20,0.76,8.33
CSR Ltd Last Sale Price $1.72,,,,,,,,,
Jan,10,1.87,0.03,0.03,17,292,26.60,0.26,8.84
Feb,10,1.77,0.10,0.10,15,-,32.90,0.50,22.91
Jun,10,1.86,0.12,0.12,20,113,32.00,0.47,12.30
David Jones Ltd Last Sale Price $5.76,,,,,,,,,
Dec,09,5.25,0.55,0.20,18,120,37.30,0.89,12.32
Dec,09,5.75,0.18,0.16,7,210,34.40,0.54,59.85
Jan,10,6.25,0.12,0.10,3,3,30.10,0.30,12.67
Feb,10,5.50,0.53,-,18,-,32.30,0.68,19.44
Foster's Grp Last Sale Price $5.62,,,,,,,,,
Dec,09,5.50,0.19,0.17,35,3356,23.80,0.69,25.26
Dec,09,5.75,0.04,0.06,5,1763,19.30,0.32,16.24
Jan,10,5.50,0.26,0.25,7,151,18.50,0.68,14.61
Jan,10,5.75,0.13,0.12,17,887,18.90,0.44,14.07
Jan,10,6.00,0.06,0.06,8,115,18.80,0.24,5.95
Feb,10,5.75,0.19,0.15,3,494,21.10,0.49,14.02
Mar,10,6.00,0.12,0.11,80,1636,20.70,0.36,6.44
Mar,10,6.25,0.07,0.07,197,90,21.80,0.26,3.92
Fortescue Metals Grp Last Sale Price $4.21,,,,,,,,,
Dec,09,3.00,1.22,1.17,2,20,41.70,1.00,2.41
Dec,09,4.25,0.12,0.12,32,264,35.90,0.48,55.39
Dec,09,4.50,0.04,0.12,3,229,37.80,0.23,21.67
Dec,09,4.75,0.02,0.01,25,80,42.60,0.11,9.63
Jan,10,4.50,0.16,0.16,12,34,39.40,0.39,23.12
Mar,10,5.00,0.19,0.19,35,-,45.40,0.32,14.20
Sep,10,4.50,0.74,0.75,10,-,52.70,0.58,21.53
Fairfax Media Ltd Last Sale Price $1.64,,,,,,,,,
Dec,09,1.62,0.07,0.07,34,249,43.80,0.57,68.21
Dec,09,1.71,0.03,0.03,18,817,38.50,0.32,31.01
Harvey Norman Last Sale Price $4.30,,,,,,,,,
Jan,10,4.25,0.30,0.30,25,20,38.80,0.58,36.08
Mar,10,3.00,1.35,1.37,2,19,38.90,0.97,3.66
Insurance Aust Grp Last Sale Price $3.92,,,,,,,,,
Dec,09,4.00,0.07,0.07,275,2301,32.10,0.41,38.80
Dec,09,4.25,0.03,0.03,20,630,36.30,0.17,12.93
Jan,10,4.00,0.17,0.14,34,1533,30.20,0.49,25.61
Jan,10,4.25,0.09,0.08,30,404,30.80,0.30,13.19
Mar,10,4.00,0.23,0.25,15,1021,29.90,0.53,18.86
Incitec Pivot Last Sale Price $2.85,,,,,,,,,
Dec,09,2.75,0.15,0.13,5,930,35.30,0.71,35.58
Dec,09,3.00,0.03,0.03,15,2859,30.50,0.24,17.79
Jan,10,3.00,0.08,0.08,82,427,29.00,0.38,17.08
James Hardie Ind Last Sale Price $8.08,,,,,,,,,
Dec,09,8.50,0.11,0.12,20,400,35.90,0.28,26.35
Jan,10,8.25,0.42,0.45,26,5,36.70,0.50,32.00
Leighton Hldgs Last Sale Price $35.70,,,,,,,,,
Dec,09,27.50,8.24,-,1,1,36.00,1.00,2.56
Dec,09,36.00,0.90,0.70,1,85,32.80,0.48,50.84
Dec,09,36.50,0.64,0.65,16,37,30.80,0.40,36.07
Dec,09,37.50,0.34,0.37,4,54,30.80,0.25,19.31
Jan,10,36.50,1.60,1.51,1,-,32.40,0.49,27.18
Jan,10,37.00,1.29,1.35,8,2,30.50,0.44,21.98
Jan,10,37.50,1.19,1.18,1,-,31.90,0.40,20.19
Jan,10,38.00,0.95,0.98,3,14,30.40,0.35,16.19
Mar,10,28.00,8.40,-,1,2,39.70,0.90,6.17
Lihir Gold Ltd Last Sale Price $3.60,,,,,,,,,
Dec,09,2.50,1.11,1.11,2,851,88.30,0.98,5.63
Dec,09,3.00,0.61,0.60,75,8691,47.40,0.97,5.63
Dec,09,3.25,0.38,0.36,40,7749,46.50,0.86,16.90
Dec,09,3.50,0.19,0.20,78,12925,41.90,0.65,50.69
Dec,09,3.75,0.09,0.08,848,8155,46.20,0.37,47.88
Dec,09,4.00,0.04,0.04,267,2889,51.10,0.19,22.53
Dec,09,4.25,0.01,0.01,63,985,53.70,0.09,8.45
Dec,09,4.50,0.01,0.01,35,1095,59.70,0.05,5.07
Jan,10,3.25,0.45,0.45,45,1038,39.00,0.79,16.90
Jan,10,3.50,0.29,0.28,226,982,39.80,0.62,32.11
Jan,10,3.75,0.19,0.18,413,5833,41.20,0.46,31.26
Jan,10,4.00,0.12,0.11,10,1978,42.70,0.32,19.43
Jan,10,4.25,0.07,0.07,60,299,43.70,0.21,11.83
Feb,10,3.50,0.34,0.35,5,686,39.80,0.62,28.23
Feb,10,3.75,0.23,0.23,31,228,40.40,0.48,27.08
Feb,10,4.25,0.11,0.10,13,168,42.70,0.27,12.10
Mar,10,3.50,0.41,0.41,40,1479,41.30,0.62,26.66
Sep,10,3.75,0.52,-,40,-,40.20,0.58,17.52
Dec,10,4.50,0.41,0.40,104,951,43.90,0.48,10.56
Lend Lease Grp Last Sale Price $9.08,,,,,,,,,
Dec,09,0.01,9.09,9.18,4,4,-,-,3.35
Dec,09,9.25,0.19,0.22,7,30,32.30,0.42,41.31
Dec,09,9.75,0.06,0.04,1,3,33.60,0.18,13.40
Jan,10,9.50,0.33,0.32,2,3,32.60,0.42,21.77
MAP Grp Last Sale Price $2.66,,,,,,,,,
Dec,09,2.72,0.06,0.05,4,436,33.40,0.41,41.93
Jan,10,2.72,0.10,0.07,4,74,37.50,0.50,21.73
Feb,10,2.96,0.06,0.06,50,-,36.20,0.33,8.58
Jun,10,2.72,0.23,0.24,5,160,39.90,0.57,15.25
Macq Infra Last Sale Price $1.30,,,,,,,,,
Dec,09,1.30,0.05,0.04,34,95,41.60,0.53,77.99
Jan,10,1.30,0.07,0.07,20,285,48.40,0.56,32.76
Jan,10,1.50,0.01,-,20,20,45.60,0.26,7.02
Macq Grp Ltd Last Sale Price $48.00,,,,,,,,,
Dec,09,46.00,2.69,2.18,21,48,35.20,0.74,29.36
Dec,09,47.00,2.00,1.73,22,297,34.20,0.64,42.46
Dec,09,48.00,1.42,1.45,70,82,33.60,0.53,59.99
Dec,09,49.00,0.97,0.95,24,237,33.10,0.41,40.98
Dec,09,50.00,0.63,0.62,51,203,32.70,0.31,26.40
Dec,09,51.00,0.38,0.38,9,68,32.20,0.21,16.05
Dec,09,56.00,0.05,0.06,3,60,37.50,0.03,2.11
Jan,10,45.00,4.50,4.20,2,6,34.00,0.73,19.01
Jan,10,46.00,3.80,3.70,10,16,33.10,0.68,22.81
Jan,10,47.00,3.21,3.15,1,6,33.20,0.62,28.07
Jan,10,48.00,2.65,2.68,13,24,32.70,0.55,33.59
Jan,10,49.00,2.14,1.90,4,24,31.90,0.49,27.12
Jan,10,50.00,1.74,1.73,67,39,31.70,0.43,21.99
Jan,10,51.00,1.35,1.36,3,36,31.00,0.36,17.05
Jan,10,52.00,1.08,1.00,1,25,31.20,0.31,13.62
Jan,10,53.00,0.82,0.73,5,35,31.00,0.26,10.39
Jan,10,54.00,0.59,0.56,4,35,30.10,0.20,7.48
Jan,10,55.00,0.49,0.42,3,20,31.00,0.17,6.21
Jan,10,56.00,0.38,-,6,-,31.30,0.14,4.82
Feb,10,50.00,2.50,2.39,1,-,33.80,0.47,21.65
Mar,10,48.00,4.12,4.03,12,37,35.80,0.58,26.98
Mar,10,49.00,3.70,3.70,14,144,36.00,0.54,24.25
Mar,10,51.00,2.75,4.20,2,29,34.70,0.45,18.06
Mar,10,52.00,2.38,2.34,5,15,34.50,0.41,15.60
Mar,10,54.00,1.77,1.88,1,168,34.20,0.34,11.64
Mar,10,67.01,0.22,0.20,5,7,34.30,0.06,1.41
Jun,10,55.00,2.69,2.35,6,39,34.00,0.39,9.88
Jun,10,61.00,1.44,1.27,2,4,34.00,0.25,5.27
Sep,10,50.00,5.74,5.50,1,15,35.10,0.57,14.63
Nov,13,80.00,6.85,6.60,1,340,36.60,0.49,3.57
National Aust Bank Last Sale Price $28.62,,,,,,,,,
Dec,09,0.01,28.64,28.77,30,1957,-,-,2.13
Dec,09,26.00,2.82,2.17,10,20,40.50,0.88,14.17
Dec,09,26.50,2.38,2.19,3,18,38.60,0.84,18.07
Dec,09,27.00,1.95,1.79,10,114,36.40,0.79,23.03
Dec,09,27.50,1.56,1.35,113,35,35.30,0.72,31.17
Dec,09,28.00,1.19,1.18,218,678,33.20,0.65,40.03
Dec,09,28.50,0.84,0.90,346,301,30.80,0.55,51.37
Dec,09,29.00,0.59,0.63,499,438,30.40,0.45,42.16
Dec,09,29.50,0.41,0.45,179,453,30.00,0.35,28.69
Dec,09,30.00,0.24,0.27,741,1042,28.40,0.24,17.00
Dec,09,30.50,0.16,0.16,122,685,29.20,0.17,11.34
Dec,09,31.00,0.09,0.11,52,598,28.40,0.11,6.38
Dec,09,34.00,0.00,0.01,10,341,30.70,-,0.21
Jan,10,27.50,2.06,1.90,9,68,29.20,0.68,19.87
