Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Tuesday, December 3, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 5249.6 at 2013-12-03T16:45:35. Report at Tuesday, December 3, 2013. Processed Wednesday at 2013-12-04T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.97,
Dec,13,14.49,.55,.54,68,545,17.60,.83,10.04,,
Jan,14,15.00,.34,.33,980,213,13.80,.56,14.26,,
Feb,14,15.50,.26,.27,20,1866,15.10,.40,7.29,,
Jun,14,14.97,.71,.69,68,9,17.00,.63,8.46,,
,
Amcor Last Sale Price $10.95,
Dec,13,7.01,3.95,-,100,100,21.90,1.00,1.96,,
Dec,13,8.50,2.46,2.34,50,120,21.90,1.00,1.96,,
Dec,13,9.76,1.20,-,200,200,21.90,1.00,1.96,,
Dec,13,11.00,.15,.15,1000,10477,18.30,.49,29.41,,
Jan,14,11.00,.27,.20,15,2050,15.30,.54,14.97,,
Mar,14,7.76,3.05,-,100,-,30.40,.99,-,,
Mar,14,12.00,.11,.34,100,20,18.20,.25,3.04,,
Jun,14,9.00,2.05,2.08,400,400,23.00,.92,1.62,,
,
AMP Last Sale Price $4.54,
Dec,13,4.01,.54,.63,40,779,16.20,1.00,2.36,,
Dec,13,4.51,.09,.12,30,441,18.10,.60,26.01,,
Dec,13,4.61,.04,.06,120,565,16.50,.36,16.55,,
Dec,13,4.75,.01,.02,1125,5654,17.50,.13,4.26,,
Dec,13,4.80,.01,.01,72,4119,20.20,.11,4.26,,
Feb,14,4.51,.20,.22,50,572,19.00,.61,15.25,,
Feb,14,5.00,.04,.04,166,4065,19.10,.20,3.70,,
Mar,14,3.01,1.44,1.60,35,800,19.10,1.00,-,,
Mar,14,4.80,.08,.20,30,25,18.60,.38,5.59,,
Jun,14,5.00,.09,.11,33,175,19.10,.35,3.51,,
Dec,14,4.60,.31,-,100,-,21.40,.60,6.54,,
,
ANZ Banking Grp Last Sale Price $31.71,
Dec,13,21.01,10.73,-,25,2626,38.30,1.00,1.69,,
Dec,13,24.01,7.72,7.73,104,3219,38.30,1.00,1.69,,
Dec,13,27.51,4.25,4.80,26,3130,34.90,.98,3.39,,
Dec,13,30.01,1.80,1.81,10,7580,21.30,.91,6.77,,
Dec,13,31.01,.92,.95,20,2856,17.60,.76,14.90,,
Dec,13,31.50,.58,.55,90,4206,16.90,.61,25.05,,
Dec,13,31.51,.57,.57,10,901,16.90,.61,25.39,,
Dec,13,32.00,.30,.29,290,2672,15.90,.43,20.65,,
Dec,13,32.01,.30,.30,100,6513,15.80,.42,20.31,,
Dec,13,32.50,.14,.15,339,7322,15.10,.25,9.14,,
Dec,13,32.51,.14,.14,51,5686,15.10,.24,9.14,,
Dec,13,33.50,.03,.03,347,3062,16.00,.06,1.69,,
Jan,14,27.01,4.88,3.84,25,65,26.20,.95,3.61,,
Jan,14,30.51,1.63,-,20,1395,16.20,.78,8.39,,
Jan,14,31.50,.92,.91,220,491,14.70,.62,13.85,,
Jan,14,31.51,.91,.94,30,1199,14.70,.62,13.85,,
Jan,14,32.00,.66,.65,10,1547,14.40,.51,12.78,,
Jan,14,32.01,.65,.64,29,1314,14.40,.51,12.58,,
Jan,14,33.01,.27,.26,40,704,13.70,.30,5.27,,
Jan,14,34.00,.09,.09,36,1350,13.30,.13,1.76,,
Feb,14,27.51,4.51,-,26,-,23.20,.93,4.17,,
Feb,14,32.00,.94,1.00,5,2529,15.90,.54,12.37,,
Feb,14,32.50,.70,.82,340,3519,15.60,.46,9.26,,
Mar,14,21.01,10.90,-,25,157,36.10,.99,2.05,,
Mar,14,24.01,7.96,7.80,23,1053,29.10,.97,2.65,,
Mar,14,27.01,5.09,5.16,25,736,23.20,.93,3.90,,
Mar,14,32.00,1.17,1.12,594,2323,16.70,.56,11.71,,
Mar,14,32.01,1.16,1.13,100,2686,16.70,.56,11.61,,
Mar,14,33.01,.69,.68,55,1425,15.80,.42,6.96,,
Apr,14,31.00,1.92,1.98,10,10,17.40,.68,9.77,,
Apr,14,31.50,1.61,2.19,20,64,16.90,.63,11.31,,
Apr,14,33.00,.87,-,194,15,16.20,.45,7.05,,
May,14,33.00,.98,-,194,-,16.80,.48,6.37,,
May,14,34.00,.64,.63,60,-,16.50,.38,4.14,,
Jun,14,34.01,.60,.59,40,3124,16.30,.40,3.38,,
,
Arrium Last Sale Price $1.61,
Jan,14,1.55,.13,.14,70,360,37.30,.65,26.90,,
Jan,14,1.70,.06,-,340,120,36.70,.41,23.06,,
Mar,14,1.25,.39,.39,60,916,42.40,.90,4.93,,
Jun,14,0.81,.79,-,170,520,60.50,.97,-,,
,
ASX Last Sale Price $36.95,
Dec,13,37.61,.18,.22,73,318,13.40,.30,10.46,,
Dec,13,37.62,.17,.23,14,34,13.40,.30,10.17,,
Jan,14,37.00,.78,.84,10,61,12.30,.57,12.98,,
Jun,14,36.13,2.13,-,60,60,17.10,.69,6.31,,
Sep,14,36.13,2.48,-,60,-,17.90,.70,5.52,,
,
Alumina Last Sale Price $0.99,
Jan,14,1.05,.02,.03,100,1370,25.50,.33,12.50,,
Jan,14,1.15,.01,.01,400,2047,27.60,.11,3.12,,
,
BHP Billiton Last Sale Price $36.45,
Dec,13,26.01,10.47,10.98,15,80,23.60,1.00,1.77,,
Dec,13,31.01,5.47,5.48,21,2335,23.60,1.00,2.06,,
Dec,13,33.01,3.49,4.39,40,1638,23.60,.98,2.95,,
Dec,13,34.00,2.54,2.50,5,11204,23.60,.93,5.60,,
Dec,13,34.01,2.54,2.53,5,1863,23.50,.93,5.60,,
Dec,13,35.00,1.62,1.58,40,3138,20.40,.85,10.01,,
Dec,13,35.01,1.62,1.80,72,4848,20.40,.85,10.31,,
Dec,13,35.50,1.21,2.31,39,3113,19.40,.77,15.02,,
Dec,13,36.00,.82,.80,320,5010,18.00,.66,22.09,,
Dec,13,36.01,.82,.92,30,2706,18.00,.66,22.38,,
Dec,13,36.50,.52,.50,696,4598,17.20,.52,30.63,,
Dec,13,36.51,.52,.49,60,2381,17.20,.52,30.34,,
Dec,13,37.00,.30,.28,740,16788,17.00,.37,17.97,,
Dec,13,37.01,.30,.29,178,7602,17.00,.37,17.67,,
Dec,13,37.50,.16,.15,559,7583,16.80,.24,9.42,,
Dec,13,37.51,.16,.15,657,1510,16.80,.23,9.42,,
Dec,13,38.00,.08,.07,2374,15067,16.90,.14,4.71,,
Dec,13,38.01,.08,.10,249,3303,16.90,.14,4.71,,
Dec,13,38.50,.04,.04,660,14603,17.50,.08,2.65,,
Dec,13,38.51,.04,.04,50,1420,17.50,.08,2.65,,
Dec,13,39.00,.03,.02,3487,14570,18.10,.04,1.47,,
Dec,13,39.51,.01,.01,20,4283,18.50,.02,.59,,
Dec,13,41.00,.00,.02,177,9568,21.00,-,.12,,
Jan,14,33.00,3.74,3.86,60,470,21.20,.91,4.92,,
Jan,14,35.00,2.00,3.17,50,541,17.70,.77,9.25,,
Jan,14,36.00,1.29,1.45,28,2673,16.80,.64,14.26,,
Jan,14,36.50,1.00,.98,180,2554,16.40,.56,16.97,,
Jan,14,36.51,1.00,1.65,80,1108,16.40,.56,16.89,,
Jan,14,37.00,.75,.71,162,4045,16.10,.48,12.73,,
Jan,14,37.01,.75,1.20,60,1191,16.10,.48,12.64,,
Jan,14,37.50,.55,.50,861,5097,15.80,.39,9.25,,
Jan,14,37.51,.54,.53,806,2077,15.80,.39,9.17,,
Jan,14,38.00,.38,.36,495,6084,15.50,.31,6.45,,
Jan,14,38.01,.38,.41,100,838,15.50,.31,6.45,,
Jan,14,38.50,.26,.25,18,2810,15.30,.24,4.41,,
Jan,14,39.00,.16,.18,290,4566,14.90,.17,2.72,,
Jan,14,39.50,.11,.13,130,4436,14.90,.12,1.78,,
Jan,14,40.00,.07,.07,248,2895,15.10,.09,1.19,,
Jan,14,40.50,.04,.05,100,2318,15.30,.06,.76,,
Jan,14,41.00,.04,.03,60,1093,15.70,.04,.59,,
Feb,14,35.00,2.37,2.98,25,915,20.00,.73,10.53,,
Feb,14,36.50,1.42,1.39,114,800,18.90,.57,16.29,,
Feb,14,37.00,1.16,1.22,510,896,18.50,.51,13.29,,
Feb,14,37.50,.93,.91,636,1282,18.10,.45,10.65,,
