Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 5017.9 at 16:36 14/4/2010  Report at 19:06 Wednesday 14/4/2010. Processed 19:21 Wednesday 14/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,24.00,2.21,2.19,1,182,20.20,0.82,3.88,,,
Jul,10,25.00,1.53,1.39,42,33,20.30,0.70,8.23,,,
Jul,10,26.50,0.77,0.44,1,11,19.50,0.50,10.14,,,
Aug,10,26.50,0.96,-,1,-,20.00,0.52,10.07,,,
Sep,10,24.50,2.25,1.25,5,80,21.20,0.74,7.22,,,
Sep,10,25.00,1.92,1.90,5,24,20.70,0.70,8.69,,,
Sep,10,25.50,1.64,1.37,5,117,20.70,0.65,10.59,,,
Sep,10,26.00,1.39,1.37,52,375,20.60,0.59,11.97,,,
Sep,10,27.00,0.93,0.73,3,21,19.90,0.48,8.04,,,
Dec,10,22.50,4.00,1.74,1,19,22.90,0.85,3.27,,,
Dec,10,23.50,3.27,3.07,1,14,22.70,0.80,4.77,,,
Dec,10,25.50,2.02,1.91,16,211,21.80,0.66,8.90,,,
Dec,10,27.00,1.30,1.20,1,73,21.10,0.53,7.24,,,
Mar,11,22.00,4.66,4.55,11,104,25.40,0.84,3.06,,,
Mar,11,23.00,3.95,3.93,21,23,25.10,0.80,4.25,,,
ASX Ltd Last Sale Price $33.87,,,,,,,,,,,,
Apr,10,34.00,0.41,0.44,1,54,16.30,0.49,27.95,,,
May,10,34.50,0.61,0.59,3,28,17.50,0.44,14.94,,,
May,10,35.00,0.42,0.41,2,65,17.20,0.34,10.29,,,
May,10,36.00,0.20,0.20,2,84,17.80,0.20,5.02,,,
May,10,37.00,0.10,0.10,2,118,18.50,0.11,2.45,,,
May,10,37.50,0.07,0.07,2,-,19.10,0.08,1.71,,,
Jun,10,34.50,0.92,0.90,1,5,17.90,0.48,13.70,,,
Jun,10,35.50,0.56,0.50,8,11,18.10,0.34,8.38,,,
Jun,10,40.00,0.04,0.04,2,1,19.20,0.04,0.52,,,
Alumina Ltd Last Sale Price $1.76,,,,,,,,,,,,
Apr,10,1.50,0.28,0.27,200,132,62.50,0.91,19.44,,,
Apr,10,1.80,0.04,0.04,3,5043,37.40,0.41,51.85,,,
Apr,10,1.90,0.01,0.03,163,3412,40.70,0.20,19.44,,,
May,10,1.80,0.07,0.08,647,1220,36.90,0.48,35.35,,,
May,10,1.90,0.05,0.05,44,1285,40.10,0.33,23.57,,,
Jun,10,1.70,0.16,0.15,200,380,37.70,0.64,27.36,,,
Jun,10,1.80,0.11,0.11,7,2218,37.40,0.51,30.24,,,
Jun,10,2.00,0.04,0.04,10,575,38.40,0.27,12.96,,,
Jul,10,1.90,0.10,0.10,880,377,38.00,0.43,19.38,,,
Sep,10,1.60,0.27,0.24,2,66,35.50,0.74,14.00,,,
Dec,10,1.23,0.58,0.47,10,134,34.00,0.94,4.49,,,
Dec,10,1.85,0.19,0.20,56,200,34.80,0.54,15.51,,,
Dec,11,1.40,0.52,-,10,-,31.30,0.81,5.37,,,
AXA Asia Pacific Last Sale Price $6.36,,,,,,,,,,,,
Apr,10,6.25,0.17,0.16,48,5029,18.50,0.71,19.73,,,
BHP Billiton Ltd Last Sale Price $43.99,,,,,,,,,,,,
Apr,10,36.00,8.07,5.31,14,25,46.30,0.99,4.41,,,
Apr,10,38.50,5.61,4.55,2,123,37.80,0.96,5.96,,,
Apr,10,40.00,4.14,4.10,5,495,31.70,0.94,7.78,,,
Apr,10,40.50,3.62,3.89,25,521,26.40,0.95,6.48,,,
Apr,10,41.00,3.14,3.15,3,776,25.40,0.92,7.78,,,
Apr,10,42.50,1.80,1.75,1,474,22.40,0.80,16.08,,,
Apr,10,43.00,1.41,1.38,26,2189,21.70,0.72,21.78,,,
Apr,10,43.50,1.05,1.02,101,1418,20.90,0.63,29.30,,,
Apr,10,44.00,0.76,0.72,189,2886,20.30,0.53,39.15,,,
Apr,10,44.50,0.51,0.45,59,1306,19.60,0.42,26.45,,,
Apr,10,45.00,0.32,0.31,289,2496,19.20,0.31,16.59,,,
Apr,10,45.50,0.20,0.19,80,924,19.10,0.21,10.37,,,
Apr,10,47.00,0.04,0.04,13,952,20.00,0.06,2.33,,,
May,10,40.00,4.50,4.37,1,189,28.00,0.87,9.62,,,
May,10,43.00,2.03,2.08,2,536,22.50,0.66,19.61,,,
May,10,43.50,1.71,2.03,1,670,22.10,0.61,23.01,,,
May,10,44.00,1.42,1.38,112,1196,21.80,0.55,26.68,,,
May,10,44.50,1.14,1.11,10,396,21.00,0.49,21.40,,,
May,10,45.00,0.91,0.89,20,804,20.70,0.43,17.07,,,
May,10,45.50,0.71,0.71,37,185,20.40,0.36,13.48,,,
May,10,46.00,0.53,0.52,84,361,19.80,0.30,9.99,,,
May,10,46.50,0.41,0.41,3,291,19.90,0.25,7.73,,,
May,10,47.00,0.30,0.30,21,487,19.70,0.20,5.75,,,
May,10,47.50,0.23,0.20,20,420,19.50,0.16,4.24,,,
May,10,48.00,0.16,0.23,2,792,19.30,0.12,3.02,,,
Jun,10,42.00,3.23,3.39,1,612,24.10,0.72,14.29,,,
Jun,10,43.00,2.54,2.87,25,838,23.30,0.65,17.86,,,
Jun,10,43.50,2.23,2.19,10,531,22.90,0.61,19.99,,,
Jun,10,44.00,1.92,1.88,15,1380,22.50,0.56,22.07,,,
Jun,10,44.50,1.66,1.63,2,153,22.10,0.52,19.07,,,
Jun,10,45.00,1.41,1.41,5,1173,21.80,0.47,16.19,,,
Jun,10,45.50,1.19,1.19,51,116,21.50,0.43,13.66,,,
Jun,10,46.00,0.96,0.96,3,527,20.90,0.38,11.12,,,
Jun,10,47.00,0.67,0.73,5,471,20.70,0.29,7.66,,,
Jun,10,49.00,0.26,0.26,2,727,19.80,0.14,3.00,,,
Jun,10,50.00,0.16,0.16,5,322,19.80,0.10,1.84,,,
Jul,10,38.00,6.75,-,14,31,23.50,0.91,5.85,,,
Jul,10,44.00,2.48,2.49,1,19,23.40,0.58,19.27,,,
Jul,10,45.00,1.90,1.92,1,4,22.20,0.50,14.73,,,
Jul,10,45.50,1.71,-,1,1,22.30,0.47,13.26,,,
Jul,10,46.00,1.48,1.48,2,31,22.00,0.43,11.48,,,
Jul,10,48.00,0.81,1.10,1,106,21.20,0.29,6.28,,,
Sep,10,35.00,9.96,9.78,40,17,30.40,0.91,4.96,,,
Sep,10,41.00,5.00,5.13,1,812,25.70,0.74,10.23,,,
Dec,10,50.00,1.53,1.53,1,452,22.50,0.35,5.00,,,
Dec,10,58.00,0.37,0.26,2,-,22.50,0.12,1.21,,,
Dec,11,26.00,19.22,19.50,1,4,34.00,0.96,1.65,,,
Dec,11,45.00,6.36,5.92,2,59,27.20,0.62,8.54,,,
Boral Ltd Last Sale Price $5.82,,,,,,,,,,,,
Apr,10,5.75,0.16,0.14,60,715,23.60,0.63,33.32,,,
BlueScope Steel Last Sale Price $2.89,,,,,,,,,,,,
Apr,10,2.75,0.16,0.19,2,4282,26.90,0.84,15.79,,,
Apr,10,3.00,0.03,0.03,1073,6789,29.60,0.29,23.68,,,
May,10,3.00,0.07,0.08,60,1096,28.50,0.40,21.53,,,
Jun,10,3.00,0.12,0.12,20,2727,29.30,0.45,20.17,,,
Brambles Ltd Last Sale Price $7.27,,,,,,,,,,,,
Apr,10,7.25,0.14,0.15,59,693,21.70,0.56,39.22,,,
Apr,10,7.50,0.05,0.06,112,1163,22.30,0.27,15.69,,,
Aug,10,7.25,0.48,0.50,5,35,23.20,0.60,17.11,,,
Dec,10,7.50,0.54,0.56,20,39,25.10,0.56,10.67,,,
C'wlth Bank  of Aust  Last Sale Price $59.22,,,,,,,,,,,,
Apr,10,0.01,59.31,56.07,200,611,-,-,4.04,,,
Apr,10,51.00,8.31,6.97,1,53,24.00,1.00,3.47,,,
Apr,10,53.00,6.32,5.14,10,720,22.80,0.99,3.85,,,
Apr,10,56.00,3.40,3.00,12,1822,20.40,0.92,7.13,,,
Apr,10,57.00,2.38,2.35,44,866,14.40,0.92,6.36,,,
Apr,10,58.00,1.52,1.24,48,878,14.00,0.80,11.75,,,
Apr,10,59.00,0.81,0.78,196,789,13.40,0.59,22.92,,,
Apr,10,59.01,0.80,0.51,15,-,13.10,0.59,22.54,,,
Apr,10,60.00,0.33,0.33,259,477,12.60,0.34,12.71,,,
Apr,10,61.00,0.11,0.10,175,242,12.50,0.14,4.04,,,
Apr,10,62.00,0.03,0.01,36,269,12.70,0.05,0.96,,,
May,10,54.00,5.67,5.20,11,260,21.30,0.92,6.30,,,
May,10,56.00,3.80,3.36,4,133,17.80,0.85,8.12,,,
May,10,57.00,3.00,3.00,77,589,17.60,0.78,10.86,,,
May,10,58.00,2.19,2.21,106,534,16.20,0.70,13.66,,,
May,10,59.00,1.53,1.47,5,256,15.60,0.59,18.42,,,
May,10,60.00,1.02,0.95,113,249,15.30,0.46,14.36,,,
May,10,61.00,0.58,0.60,76,176,14.40,0.33,8.19,,,
May,10,62.00,0.32,0.31,32,399,14.00,0.22,4.48,,,
May,10,63.00,0.16,0.07,8,89,13.60,0.12,2.17,,,
Jun,10,50.00,9.68,6.20,1,259,19.10,0.99,3.94,,,
Jun,10,58.00,2.69,2.52,210,204,16.40,0.68,12.58,,,
Jun,10,59.00,2.05,1.85,14,150,16.00,0.60,15.67,,,
Jun,10,60.00,1.51,1.36,4,433,15.70,0.50,12.93,,,
Jun,10,61.00,1.04,1.01,4,123,15.10,0.40,8.90,,,
Jul,10,57.00,3.98,3.93,2,38,17.70,0.73,10.17,,,
Jul,10,61.00,1.59,1.38,1,4,15.80,0.46,9.13,,,
Jul,10,62.00,1.17,1.04,2,46,15.40,0.38,6.71,,,
Sep,10,51.00,9.21,8.82,1,6,18.40,0.93,3.74,,,
Sep,10,54.00,6.62,4.46,60,157,18.30,0.85,5.27,,,
Sep,10,55.00,5.83,4.10,50,103,18.20,0.81,6.09,,,
Sep,10,59.00,3.09,3.00,55,66,17.20,0.62,10.83,,,
Dec,10,52.00,8.89,8.82,7,59,20.60,0.86,4.06,,,
Dec,10,63.00,2.22,2.13,4,-,17.50,0.47,5.39,,,
Jul,11,47.00,13.77,13.70,3,17,22.50,0.92,2.03,,,
Dec,11,58.00,6.97,-,1,-,21.20,0.74,5.74,,,
Dec,13,58.00,13.16,-,1,22,29.60,0.79,5.47,,,
Dec,13,60.00,12.37,-,1,28,29.30,0.70,5.66,,,
Coca-Cola Amatil Last Sale Price $11.75,,,,,,,,,,,,
Apr,10,11.00,0.77,0.39,2,151,13.80,0.99,3.88,,,
May,10,11.50,0.47,0.49,5,361,17.80,0.69,15.18,,,
May,10,12.00,0.20,0.20,5,75,17.20,0.42,13.77,,,
Jun,10,10.00,1.84,-,2,2,2.00,1.00,3.67,,,
Jul,10,12.50,0.24,0.22,4,-,18.50,0.34,6.97,,,
CSL Ltd Last Sale Price $37.31,,,,,,,,,,,,
Apr,10,36.00,1.52,1.29,4,260,20.30,0.83,12.84,,,
Apr,10,36.50,1.10,1.18,24,639,18.50,0.75,17.43,,,
Apr,10,37.00,0.81,0.83,206,417,19.90,0.61,30.27,,,
Apr,10,37.50,0.50,0.48,64,191,18.50,0.48,30.57,,,
Apr,10,38.00,0.28,0.31,34,109,17.40,0.33,16.81,,,
May,10,35.00,2.69,2.22,6,65,19.90,0.86,8.45,,,
May,10,35.50,2.27,2.15,6,267,19.60,0.81,10.34,,,
May,10,36.50,1.55,1.55,2,48,19.30,0.68,16.45,,,
May,10,37.00,1.24,1.21,13,317,19.10,0.60,20.68,,,
May,10,37.50,0.97,1.02,5,23,18.90,0.52,21.57,,,
May,10,38.00,0.74,0.50,2,96,18.80,0.44,16.45,,,
May,10,39.00,0.40,0.41,2,50,18.60,0.29,8.89,,,
Jun,10,37.50,1.30,1.20,6,52,18.80,0.55,17.66,,,
Jun,10,39.00,0.66,0.56,1,74,18.20,0.36,8.90,,,
Dec,10,40.00,1.66,1.45,3,36,19.80,0.46,6.37,,,
CSR Ltd Last Sale Price $1.71,,,,,,,,,,,,
Sep,10,1.67,0.17,0.20,50,121,34.10,0.63,18.39,,,
David Jones Ltd Last Sale Price $4.68,,,,,,,,,,,,
Apr,10,4.75,0.07,0.04,4,14,24.00,0.41,31.68,,,
May,10,5.00,0.05,0.07,25,732,23.90,0.25,8.86,,,
Jun,10,4.75,0.21,0.28,25,10,27.10,0.51,22.75,,,
Sep,10,4.75,0.34,0.45,2,16,26.20,0.56,16.27,,,
Foster's Grp Last Sale Price $5.43,,,,,,,,,,,,
Jun,10,5.50,0.16,0.15,10,258,17.30,0.51,14.47,,,
Aug,10,5.50,0.24,0.23,30,30,17.50,0.55,11.95,,,
Fortescue Metals Grp Last Sale Price $5.34,,,,,,,,,,,,
Apr,10,4.75,0.61,0.57,3,168,42.60,0.92,10.68,,,
Apr,10,5.00,0.38,0.39,153,1351,34.80,0.84,17.09,,,
Apr,10,5.25,0.19,0.17,30,628,31.70,0.63,42.72,,,
Apr,10,5.50,0.07,0.09,25,264,31.10,0.35,32.04,,,
May,10,4.75,0.68,0.67,10,2329,39.10,0.84,13.98,,,
May,10,5.00,0.48,0.40,35,873,36.40,0.74,21.75,,,
May,10,5.25,0.34,0.34,60,825,37.50,0.60,38.06,,,
May,10,5.50,0.22,0.22,283,536,37.40,0.46,33.40,,,
May,10,5.75,0.14,0.14,42,-,37.70,0.32,20.97,,,
Jun,10,4.50,0.96,0.85,55,37,42.50,0.86,11.39,,,
Jun,10,5.00,0.60,0.56,75,820,41.90,0.69,24.68,,,
Jun,10,5.25,0.43,0.44,330,103,38.80,0.60,32.28,,,
Jun,10,5.50,0.32,0.29,20,417,39.40,0.49,30.38,,,
Jun,10,5.75,0.23,0.20,2,25,39.40,0.39,21.83,,,
Mar,11,4.50,1.44,1.44,5,45,44.50,0.77,11.89,,,
Fairfax Media Ltd Last Sale Price $1.78,,,,,,,,,,,,
Dec,11,1.40,0.50,0.52,12,-,18.70,0.94,3.64,,,
GPT Grp Last Sale Price $0.58,,,,,,,,,,,,
Sep,10,0.60,0.03,0.03,200,2260,24.60,0.53,9.57,,,
Harvey Norman Last Sale Price $3.59,,,,,,,,,,,,
Apr,10,3.75,0.02,0.03,50,80,24.20,0.21,12.71,,,
Jun,10,3.75,0.11,0.11,40,892,25.20,0.41,14.83,,,
IOOF Hldgs Ltd Last Sale Price $7.31,,,,,,,,,,,,
May,10,7.27,0.32,0.29,2,40,27.90,0.57,31.77,,,
Incitec Pivot Last Sale Price $3.27,,,,,,,,,,,,
Apr,10,3.00,0.29,0.28,18,-,35.70,0.90,13.95,,,
Apr,10,3.50,0.03,0.03,10,1233,37.90,0.21,20.93,,,
Apr,10,3.75,0.00,0.01,36,566,38.30,0.05,2.79,,,
Jun,10,3.25,0.22,0.23,739,52,36.10,0.58,31.01,,,
Jun,10,3.75,0.07,0.07,130,1976,37.50,0.25,10.85,,,
Aug,10,3.75,0.13,0.14,35,-,35.70,0.34,10.75,,,
Intoll Grp Last Sale Price $1.12,,,,,,,,,,,,
Jun,10,1.10,0.07,0.06,400,-,30.90,0.60,22.73,,,
James Hardie Ind Last Sale Price $7.11,,,,,,,,,,,,
May,10,7.25,0.24,0.20,21,5,29.20,0.47,28.00,,,
Leighton Hldgs Last Sale Price $37.80,,,,,,,,,,,,
Apr,10,38.00,0.48,0.53,2,64,18.00,0.48,29.27,,,
May,10,38.00,1.14,1.16,15,3,21.90,0.52,24.91,,,
May,10,39.00,0.71,0.73,13,24,21.90,0.39,15.69,,,
Jun,10,41.50,0.45,0.47,10,3,23.00,0.22,6.04,,,
Lihir Gold Ltd Last Sale Price $3.93,,,,,,,,,,,,
Apr,10,3.00,0.94,0.94,115,5848,62.40,0.99,5.80,,,
Apr,10,3.25,0.69,0.69,104,5458,51.10,0.97,5.80,,,
Apr,10,3.75,0.23,0.23,30,465,38.60,0.75,31.93,,,
Apr,10,4.00,0.09,0.09,1696,3256,35.00,0.43,49.34,,,
Apr,10,4.25,0.03,0.03,210,3287,36.50,0.16,14.51,,,
May,10,4.00,0.15,0.17,762,730,32.10,0.48,31.66,,,
May,10,4.25,0.07,0.07,141,761,33.60,0.29,15.83,,,
May,10,4.50,0.03,0.04,100,40,33.50,0.14,6.33,,,
Jun,10,3.25,0.73,0.73,1,2154,33.90,0.92,6.45,,,
Jun,10,4.25,0.11,0.11,34,307,31.10,0.34,14.19,,,
Aug,10,4.01,0.28,0.30,15,506,30.80,0.54,19.61,,,
Aug,10,4.25,0.20,0.20,120,-,31.20,0.42,13.42,,,
Sep,10,4.00,0.31,0.31,4,300,29.10,0.56,17.66,,,
Dec,10,2.00,1.98,1.72,8,19,2.00,1.00,1.83,,,
Dec,10,3.00,1.01,1.04,1,323,17.20,0.99,2.93,,,
Dec,10,4.25,0.29,0.28,6,2721,28.50,0.48,10.60,,,
Lend Lease Grp Last Sale Price $8.57,,,,,,,,,,,,
Apr,10,8.95,0.01,0.01,35,138,16.20,0.11,3.99,,,
Jun,10,8.95,0.15,0.15,7,18,17.90,0.36,8.87,,,
Aug,10,8.25,0.71,0.71,12,-,21.90,0.70,12.30,,,
Sep,10,9.19,0.26,0.26,10,82,20.20,0.40,6.79,,,
Macq Grp Ltd Last Sale Price $50.40,,,,,,,,,,,,
Apr,10,49.00,1.92,1.94,9,209,24.90,0.74,23.31,,,
Apr,10,50.00,1.24,1.19,34,471,24.10,0.59,38.02,,,
Apr,10,51.00,0.70,0.75,48,326,22.80,0.43,31.68,,,
Apr,10,51.50,0.53,0.52,10,174,23.00,0.35,23.76,,,
Apr,10,52.00,0.38,0.37,62,224,22.80,0.27,16.97,,,
Apr,10,52.50,0.25,0.20,30,43,22.40,0.21,11.32,,,
Apr,10,54.00,0.08,0.08,3,39,22.80,0.08,3.62,,,
May,10,48.00,3.15,3.15,11,48,25.30,0.75,12.43,,,
May,10,50.00,1.85,1.80,16,189,24.40,0.59,23.87,,,
May,10,51.00,1.35,1.31,7,367,24.10,0.49,22.22,,,
May,10,52.00,0.94,0.95,38,323,23.60,0.40,15.55,,,
May,10,53.00,0.68,0.69,13,53,24.00,0.31,11.11,,,
Jun,10,45.00,5.87,4.80,1,43,25.50,0.88,4.68,,,
Jun,10,47.00,4.30,2.63,1,42,25.50,0.78,9.05,,,
Jun,10,49.00,2.98,2.93,1,50,25.30,0.66,15.89,,,
Jun,10,50.00,2.40,2.44,6,160,24.80,0.59,20.07,,,
Jun,10,51.00,1.92,1.92,2,34,24.80,0.52,19.31,,,
Jun,10,53.00,1.22,0.90,8,52,25.10,0.38,12.22,,,
Jun,10,55.00,0.71,0.77,3,42,25.10,0.26,7.19,,,
Jul,10,55.00,1.22,1.23,1,-,25.50,0.33,8.26,,,
Nov,10,57.00,1.99,2.00,4,330,26.10,0.37,6.36,,,
Dec,10,58.00,1.98,2.00,3,-,26.50,0.37,5.63,,,
National Aust Bank Last Sale Price $27.93,,,,,,,,,,,,
Apr,10,0.01,27.97,27.81,1,-,-,-,4.08,,,
Apr,10,26.00,1.99,2.00,6,606,20.00,0.97,4.90,,,
Apr,10,26.50,1.52,1.49,9,416,20.40,0.91,7.76,,,
Apr,10,27.00,1.09,1.11,222,1708,19.40,0.83,12.66,,,
Apr,10,27.50,0.69,0.73,66,1526,18.00,0.69,20.83,,,
Apr,10,28.00,0.39,0.37,155,2177,17.50,0.51,31.45,,,
Apr,10,28.50,0.17,0.19,593,713,16.40,0.30,13.89,,,
Apr,10,29.00,0.07,0.07,256,449,16.40,0.15,5.72,,,
Apr,10,29.50,0.03,0.03,20,236,17.40,0.07,2.45,,,
May,10,25.00,3.12,3.05,1,30,22.80,0.94,5.64,,,
May,10,26.00,2.23,2.10,3,68,22.40,0.86,9.06,,,
May,10,26.50,1.79,1.60,12,167,20.60,0.81,10.69,,,
May,10,27.00,1.37,1.42,3,404,18.90,0.75,13.07,,,
May,10,27.50,1.02,1.10,23,349,18.50,0.65,17.52,,,
May,10,28.00,0.73,0.76,61,355,18.10,0.54,21.68,,,
May,10,28.50,0.48,0.54,78,816,17.50,0.42,14.40,,,
May,10,29.00,0.30,0.31,54,405,17.10,0.31,9.06,,,
Jun,10,24.00,4.10,4.07,5,339,22.00,0.96,3.09,,,
Jun,10,27.00,1.44,1.50,50,389,18.60,0.72,9.17,,,
Jun,10,27.50,1.11,1.10,2,1705,18.60,0.64,12.34,,,
Jun,10,27.51,0.83,0.83,15,23,18.00,0.65,7.44,,,
Jun,10,28.00,0.82,0.74,45,2087,18.40,0.56,14.97,,,
Jun,10,28.50,0.58,0.51,12,992,17.90,0.47,10.62,,,
Jun,10,29.00,0.39,0.32,71,503,17.30,0.38,6.99,,,
Jun,10,29.50,0.24,0.24,20,164,16.90,0.29,4.36,,,
Aug,10,27.50,1.41,1.42,1,4,19.40,0.65,9.49,,,
Aug,10,30.00,0.42,0.46,2,1,18.10,0.34,4.11,,,
Sep,10,28.00,1.33,1.29,200,172,19.60,0.60,10.62,,,
Sep,10,29.00,0.87,0.90,2,113,18.80,0.49,6.98,,,
Dec,10,19.00,9.06,9.00,1,4,28.00,0.97,0.67,,,
Dec,10,23.50,4.92,-,2,4,26.20,0.86,2.50,,,
Dec,10,24.00,4.50,4.40,2,81,25.70,0.84,2.96,,,
Dec,10,24.50,4.11,3.77,2,7,25.10,0.82,3.47,,,
Dec,10,27.00,2.35,2.12,3,116,22.40,0.69,7.31,,,
Dec,10,28.50,1.50,1.30,2,3,20.70,0.58,7.72,,,
Dec,10,29.00,1.26,0.98,2,30,20.20,0.54,6.51,,,
Dec,10,31.00,0.63,0.65,5,223,19.40,0.38,3.22,,,
Dec,13,20.00,8.67,8.75,3,188,27.10,0.92,0.72,,,
Newcrest Min Last Sale Price $34.23,,,,,,,,,,,,
Apr,10,33.50,1.32,2.30,1,250,31.80,0.66,39.32,,,
Apr,10,34.00,1.02,0.98,12,335,31.50,0.57,52.98,,,
Apr,10,34.50,0.78,0.75,22,381,31.40,0.48,51.65,,,
Apr,10,35.00,0.56,0.55,14,418,31.30,0.39,37.65,,,
Apr,10,35.50,0.45,0.42,30,303,32.90,0.32,29.66,,,
Apr,10,36.00,0.34,0.33,10,440,33.50,0.25,22.33,,,
May,10,33.00,2.33,2.27,7,248,33.10,0.67,26.54,,,
May,10,33.50,2.00,2.09,1,75,32.70,0.62,30.90,,,
May,10,34.00,1.73,2.41,2,149,32.60,0.57,36.35,,,
May,10,34.50,1.50,1.50,1,151,32.80,0.52,36.23,,,
May,10,35.01,1.28,1.23,25,12,33.20,0.47,31.14,,,
May,10,35.50,1.09,1.11,2,30,33.00,0.42,26.42,,,
May,10,36.00,0.94,0.93,27,290,33.60,0.37,22.78,,,
May,10,37.00,0.66,0.65,9,148,33.70,0.29,15.99,,,
May,10,37.50,0.58,0.56,14,36,34.70,0.26,14.18,,,
