Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4743.8 at 16:34 3/3/2010  Report at 19:05 Wednesday 3/3/2010. Processed 19:26 Wednesday 3/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,6.50,0.37,0.37,2,63,26.30,0.48,7.64,,,
ANZ Banking Grp Last Sale Price $23.88,,,,,,,,,,,,
Mar,10,20.00,3.93,3.83,5,206,26.00,1.00,3.32,,,
Mar,10,21.00,2.94,2.90,10,947,25.60,0.98,3.99,,,
Mar,10,21.50,2.46,2.40,16,490,25.40,0.96,4.98,,,
Mar,10,22.00,1.99,1.90,2,1424,25.20,0.92,7.31,,,
Mar,10,22.50,1.52,1.51,7,1224,23.10,0.87,9.64,,,
Mar,10,23.00,1.10,1.10,70,1177,21.80,0.79,14.62,,,
Mar,10,23.50,0.74,0.78,70,1387,21.20,0.66,23.92,,,
Mar,10,24.00,0.44,0.46,239,1887,19.80,0.50,28.91,,,
Mar,10,24.50,0.22,0.25,227,685,18.70,0.32,14.62,,,
Mar,10,25.00,0.12,0.12,61,722,19.50,0.19,7.64,,,
Apr,10,23.00,1.41,1.43,14,468,21.50,0.72,13.97,,,
Apr,10,23.50,1.08,1.08,3,446,21.10,0.63,18.32,,,
Apr,10,24.00,0.77,0.78,49,432,20.00,0.54,20.29,,,
Apr,10,24.50,0.53,0.54,22,151,19.50,0.43,13.97,,,
Apr,10,25.00,0.34,0.34,29,721,18.70,0.32,8.83,,,
Apr,10,25.50,0.23,0.21,3,70,18.90,0.24,5.93,,,
May,10,22.50,1.88,1.22,10,48,22.70,0.76,8.89,,,
May,10,23.00,1.50,1.51,4,307,21.60,0.71,10.93,,,
May,10,23.50,1.17,1.19,29,30,21.20,0.63,14.04,,,
May,10,24.00,0.89,0.92,29,176,20.70,0.55,15.82,,,
May,10,24.50,0.66,0.67,13,48,20.30,0.47,11.64,,,
Jun,10,18.50,5.52,3.91,3,9,24.30,0.98,1.88,,,
Jun,10,19.50,4.55,4.53,1,211,24.20,0.96,2.28,,,
Jun,10,22.50,1.99,2.02,1,252,23.10,0.75,8.18,,,
Jun,10,25.50,0.47,0.47,1,53,21.00,0.36,6.37,,,
Jun,10,26.00,0.35,0.36,4,219,20.80,0.30,4.76,,,
Jul,10,24.00,1.26,-,100,-,22.30,0.58,12.93,,,
Sep,10,23.00,2.17,0.85,2,81,23.80,0.69,9.62,,,
Dec,10,18.00,6.21,6.24,1,175,28.10,0.92,1.68,,,
Dec,10,20.00,4.50,4.48,66,595,26.00,0.86,3.23,,,
Dec,10,24.50,1.74,1.75,10,15,24.10,0.58,8.98,,,
Dec,11,26.00,2.27,1.19,6,49,26.00,0.63,5.26,,,
Dec,11,28.00,1.63,2.00,6,145,25.30,0.52,3.76,,,
ASX Ltd Last Sale Price $35.86,,,,,,,,,,,,
Mar,10,30.00,5.93,5.97,7,-,20.80,1.00,3.10,,,
Mar,10,36.00,0.51,0.50,9,99,15.10,0.50,22.35,,,
Mar,10,36.50,0.29,0.42,27,122,14.60,0.35,12.83,,,
Apr,10,35.50,1.22,1.33,3,-,16.00,0.63,15.00,,,
Apr,10,36.00,0.92,1.05,14,19,15.50,0.55,16.06,,,
Apr,10,36.50,0.66,0.74,8,91,15.00,0.45,11.58,,,
Apr,10,37.00,0.46,0.50,4,71,14.50,0.36,7.98,,,
Apr,10,37.50,0.34,0.40,3,30,15.20,0.29,6.05,,,
Apr,10,38.00,0.20,0.23,6,12,14.20,0.20,3.42,,,
Alumina Ltd Last Sale Price $1.62,,,,,,,,,,,,
Mar,10,1.54,0.12,0.12,150,2275,42.80,0.70,39.31,,,
Mar,10,1.63,0.06,0.06,129,1057,39.60,0.50,58.96,,,
Mar,10,1.71,0.04,0.04,133,1802,43.90,0.33,34.39,,,
Mar,10,1.80,0.01,0.02,20,62,43.20,0.17,14.74,,,
Mar,10,1.93,0.00,0.01,19,2866,43.20,0.06,3.93,,,
Apr,10,1.60,0.12,0.12,59,945,42.40,0.58,40.91,,,
Apr,10,1.80,0.04,0.04,139,190,40.10,0.29,15.59,,,
May,10,1.80,0.07,0.07,50,27,41.40,0.35,18.40,,,
Jun,10,1.90,0.06,0.06,4,636,41.30,0.30,11.90,,,
Dec,10,1.85,0.19,0.19,50,40,42.60,0.48,14.13,,,
AXA Asia Pacific Last Sale Price $6.29,,,,,,,,,,,,
Mar,10,6.25,0.16,0.16,3,13,20.50,0.59,29.01,,,
Apr,10,6.50,0.11,0.10,20,415,18.20,0.38,11.01,,,
Sep,10,6.25,0.38,0.41,5,127,16.60,0.65,9.62,,,
BHP Billiton Ltd Last Sale Price $41.67,,,,,,,,,,,,
Mar,10,0.01,41.76,41.95,10,1675,-,-,3.81,,,
Mar,10,37.00,4.85,4.94,1,14,32.70,0.94,6.86,,,
Mar,10,39.00,3.02,3.12,23,1609,29.10,0.84,13.52,,,
Mar,10,39.50,2.60,2.63,1,357,28.10,0.81,16.19,,,
Mar,10,40.00,2.19,2.29,140,2689,27.20,0.76,19.80,,,
Mar,10,40.50,1.79,1.79,121,767,25.80,0.70,23.61,,,
Mar,10,41.00,1.46,1.47,377,2834,25.30,0.64,29.90,,,
Mar,10,41.01,1.44,1.47,2,126,25.10,0.64,29.71,,,
Mar,10,41.50,1.12,1.15,138,867,24.00,0.56,36.18,,,
Mar,10,42.00,0.84,0.84,638,2866,23.30,0.48,32.18,,,
Mar,10,42.01,0.84,0.89,1,128,23.50,0.48,32.18,,,
Mar,10,42.50,0.61,0.69,350,1160,22.60,0.40,23.23,,,
Mar,10,42.51,0.61,0.66,21,39,22.80,0.40,23.42,,,
Mar,10,43.00,0.42,0.47,360,1707,22.00,0.31,16.19,,,
Mar,10,43.01,0.43,0.48,1,60,22.30,0.31,16.38,,,
Mar,10,43.50,0.28,0.30,70,691,21.20,0.23,10.47,,,
Mar,10,44.00,0.20,0.23,108,2980,21.60,0.18,7.43,,,
Mar,10,44.50,0.12,0.09,14,230,20.90,0.12,4.38,,,
Mar,10,45.00,0.06,0.10,14,3159,20.00,0.07,2.29,,,
Mar,10,46.00,0.04,0.04,2,801,22.20,0.04,1.33,,,
Apr,10,37.00,5.18,4.37,3,137,28.10,0.89,7.78,,,
Apr,10,38.00,4.34,4.40,46,91,27.60,0.84,10.12,,,
Apr,10,40.00,2.78,2.85,34,372,25.80,0.71,16.76,,,
Apr,10,40.50,2.43,2.50,9,490,25.00,0.67,19.03,,,
Apr,10,41.00,2.11,2.20,90,714,24.60,0.62,21.67,,,
Apr,10,41.50,1.77,1.87,16,406,23.70,0.57,24.24,,,
Apr,10,42.00,1.53,1.62,33,358,23.80,0.52,23.18,,,
Apr,10,42.50,1.27,1.35,10,127,23.20,0.47,19.18,,,
Apr,10,43.00,1.02,1.09,19,524,22.50,0.42,15.48,,,
Apr,10,43.50,0.85,0.89,66,188,22.40,0.37,12.84,,,
Apr,10,44.00,0.68,0.72,86,482,22.10,0.32,10.27,,,
Apr,10,44.01,0.69,0.72,2,29,22.30,0.32,10.35,,,
Apr,10,44.50,0.54,0.54,28,112,21.80,0.27,8.16,,,
Apr,10,45.00,0.42,0.42,68,313,21.50,0.23,6.34,,,
Apr,10,45.50,0.33,0.34,10,63,21.50,0.19,4.98,,,
Apr,10,46.00,0.26,0.26,58,611,21.30,0.15,3.85,,,
Apr,10,47.00,0.14,0.14,7,193,21.20,0.10,2.19,,,
May,10,39.00,4.00,3.98,9,67,27.80,0.75,13.55,,,
May,10,41.50,2.32,2.37,501,55,25.40,0.58,21.90,,,
May,10,42.00,2.04,2.10,4,124,25.10,0.54,20.83,,,
May,10,43.00,1.55,1.64,10,112,24.30,0.46,15.79,,,
May,10,44.00,1.15,1.15,1,81,23.90,0.38,11.71,,,
May,10,45.00,0.82,0.84,10,100,23.40,0.31,8.40,,,
May,10,47.00,0.38,0.41,2,18,22.50,0.18,3.87,,,
Jun,10,36.00,6.79,5.85,3,251,31.30,0.85,8.57,,,
Jun,10,41.50,2.79,2.86,3,231,26.50,0.59,20.17,,,
Jun,10,42.00,2.52,2.53,1,290,26.20,0.56,19.40,,,
Jun,10,42.50,2.27,2.40,26,472,25.90,0.52,17.40,,,
Jun,10,43.00,2.02,2.09,1,636,25.60,0.49,15.52,,,
Jun,10,43.50,1.79,1.86,27,247,25.20,0.46,13.75,,,
Jun,10,44.00,1.58,1.64,7,859,25.00,0.42,12.10,,,
Jun,10,45.00,1.18,1.22,6,785,24.10,0.36,9.07,,,
Jun,10,45.50,1.03,1.03,1,2,23.90,0.32,7.91,,,
Jun,10,47.00,0.68,0.73,8,96,23.60,0.24,5.19,,,
Jun,10,49.00,0.36,0.38,2,454,23.40,0.15,2.80,,,
Jul,10,42.00,3.03,3.01,5,54,26.90,0.57,17.81,,,
Aug,10,41.50,3.69,3.73,1,-,27.70,0.60,17.44,,,
Sep,10,42.50,3.31,3.32,5,29,27.20,0.57,14.16,,,
Sep,10,43.00,3.07,3.06,32,305,27.10,0.54,13.12,,,
Sep,10,45.00,2.18,2.20,1,129,26.00,0.45,9.31,,,
Dec,10,38.00,6.89,6.98,8,998,31.00,0.74,9.54,,,
Dec,10,45.00,3.24,2.78,20,829,28.50,0.50,9.59,,,
Dec,10,50.00,1.52,1.56,5,214,26.10,0.32,4.50,,,
Dec,10,52.00,1.16,1.13,1,10,26.10,0.27,3.42,,,
Dec,10,54.00,0.88,0.81,1,33,26.10,0.22,2.60,,,
Dec,10,55.00,0.76,0.69,1,1349,26.10,0.19,2.25,,,
Boral Ltd Last Sale Price $5.44,,,,,,,,,,,,
Mar,10,5.50,0.15,0.15,10,671,31.70,0.48,43.76,,,
Mar,10,5.75,0.06,0.06,28,1573,29.50,0.25,16.04,,,
Apr,10,5.50,0.25,0.27,20,154,30.50,0.52,28.92,,,
Apr,10,5.75,0.15,0.16,17,301,29.80,0.37,17.35,,,
BlueScope Steel Last Sale Price $2.66,,,,,,,,,,,,
Mar,10,2.25,0.42,0.41,25,121,46.50,0.94,8.95,,,
Mar,10,2.44,0.26,0.17,22,383,41.50,0.82,20.88,,,
Mar,10,2.63,0.11,0.11,193,1490,35.00,0.59,47.73,,,
Mar,10,2.81,0.04,0.04,411,1848,35.50,0.29,23.86,,,
Mar,10,3.00,0.02,0.02,38,1430,42.50,0.14,11.93,,,
Mar,10,3.38,0.00,0.01,59,255,43.90,0.02,1.19,,,
Apr,10,2.50,0.25,0.25,13,371,36.60,0.71,21.29,,,
Apr,10,2.75,0.12,0.12,145,2414,36.00,0.46,28.39,,,
Apr,10,3.00,0.04,0.04,6,517,35.00,0.23,10.65,,,
May,10,2.50,0.29,0.28,28,203,37.00,0.70,20.74,,,
May,10,2.75,0.16,0.16,32,97,36.80,0.49,25.53,,,
May,10,3.00,0.08,0.07,35,50,36.60,0.30,12.76,,,
Jun,10,2.75,0.20,0.17,53,433,37.20,0.51,23.47,,,
Dec,10,2.25,0.63,0.61,4,140,37.00,0.79,9.97,,,
Dec,10,3.00,0.25,0.20,10,68,35.70,0.47,11.59,,,
Brambles Ltd Last Sale Price $7.37,,,,,,,,,,,,
Mar,10,6.00,1.38,1.40,4,51,2.00,1.00,1.08,,,
Mar,10,6.75,0.64,0.46,3,184,32.50,0.88,4.31,,,
Mar,10,7.00,0.44,0.39,71,1223,34.00,0.76,14.00,,,
Mar,10,7.25,0.28,0.26,61,990,36.40,0.61,34.45,,,
Mar,10,7.50,0.16,0.18,326,5292,34.90,0.45,34.45,,,
Mar,10,7.75,0.08,0.09,87,602,34.30,0.30,17.23,,,
Apr,10,7.50,0.28,0.30,32,191,31.60,0.50,23.48,,,
Apr,10,7.75,0.20,0.20,62,220,31.90,0.40,16.65,,,
May,10,7.50,0.36,0.36,5,343,31.80,0.52,21.02,,,
May,10,7.75,0.27,0.28,12,5,31.40,0.43,15.55,,,
Jun,10,0.01,7.34,-,590,5948,-,-,-,,,
Jun,10,6.32,1.14,1.05,24,36,31.50,0.86,3.91,,,
Jun,10,7.05,0.66,0.41,24,44,31.60,0.67,14.55,,,
Jun,10,8.02,0.25,0.24,124,101,30.60,0.38,10.64,,,
Jun,10,8.51,0.16,0.05,12,12,31.80,0.27,6.73,,,
Jul,10,7.25,0.65,-,5,-,32.20,0.62,17.62,,,
Jul,10,7.50,0.53,0.47,5,7,31.40,0.55,17.45,,,
Sep,10,7.50,0.63,0.36,5,54,31.60,0.57,15.22,,,
C'wlth Bank  of Aust  Last Sale Price $55.14,,,,,,,,,,,,
Mar,10,52.00,3.27,2.38,4,276,11.40,0.99,3.89,,,
Mar,10,53.00,2.58,2.57,3,992,20.70,0.81,12.66,,,
Mar,10,54.00,1.83,1.90,55,988,20.10,0.70,19.71,,,
Mar,10,54.01,1.80,1.78,6,45,19.90,0.70,19.43,,,
Mar,10,55.00,1.17,1.19,63,734,19.00,0.56,29.64,,,
Mar,10,55.01,1.18,1.04,5,39,19.30,0.56,30.22,,,
Mar,10,55.50,0.91,0.96,62,1549,18.80,0.48,26.19,,,
Mar,10,56.00,0.67,0.74,107,1751,18.10,0.40,19.14,,,
Mar,10,57.00,0.35,0.38,167,652,18.00,0.26,10.22,,,
Mar,10,57.01,0.35,0.41,2,25,18.10,0.26,10.22,,,
Mar,10,58.00,0.14,0.18,16,184,17.00,0.13,4.17,,,
Mar,10,59.00,0.06,0.06,64,472,16.80,0.06,1.58,,,
Mar,10,60.00,0.02,0.04,30,556,16.80,0.03,0.58,,,
Apr,10,52.00,4.08,4.08,3,149,22.00,0.79,10.67,,,
Apr,10,53.00,3.27,3.37,7,768,20.70,0.74,12.84,,,
Apr,10,54.00,2.58,2.56,6,333,20.20,0.66,16.38,,,
Apr,10,55.00,1.97,2.02,14,367,19.80,0.57,20.83,,,
Apr,10,56.00,1.45,1.45,7,518,19.40,0.48,16.49,,,
Apr,10,57.00,0.99,0.98,29,499,18.50,0.38,11.30,,,
Apr,10,58.00,0.66,0.71,19,260,18.00,0.29,7.48,,,
Apr,10,60.00,0.28,0.31,39,177,18.10,0.15,3.20,,,
May,10,53.00,3.85,3.82,1,29,22.10,0.71,13.12,,,
May,10,55.00,2.59,2.59,1,39,21.20,0.58,18.82,,,
May,10,56.00,2.03,1.60,1,72,20.60,0.51,15.63,,,
May,10,59.00,0.89,0.91,6,-,19.60,0.30,6.81,,,
Jun,10,0.01,55.84,55.72,10,147,-,-,4.15,,,
Jun,10,52.00,5.03,3.50,1,241,22.90,0.75,10.97,,,
Jun,10,54.00,3.70,3.20,2,430,22.30,0.65,14.86,,,
Jun,10,55.00,3.06,3.05,10,310,21.60,0.59,16.96,,,
Jun,10,56.00,2.56,2.55,2,21,21.40,0.53,14.86,,,
Jun,10,57.00,2.09,1.84,20,89,21.10,0.47,12.11,,,
Jun,10,58.00,1.61,1.62,6,98,20.20,0.41,9.32,,,
Jun,10,61.00,0.81,0.77,2,-,20.20,0.25,4.67,,,
Jul,10,55.00,3.64,3.20,2,86,22.20,0.60,15.55,,,
Jul,10,61.00,1.22,1.11,1,-,20.80,0.30,5.42,,,
Sep,10,54.00,4.59,5.48,1,153,22.50,0.66,11.16,,,
Coca-Cola Amatil Last Sale Price $11.12,,,,,,,,,,,,
Mar,10,11.50,0.09,0.11,11,643,19.50,0.27,12.13,,,
Apr,10,11.50,0.22,0.22,5,557,19.80,0.39,12.45,,,
CFS Retail Prop Last Sale Price $1.92,,,,,,,,,,,,
Jun,10,0.01,1.87,-,540,1171,-,-,-,,,
Computershare Ltd Last Sale Price $11.86,,,,,,,,,,,,
Mar,10,12.00,0.25,0.26,10,425,25.50,0.46,32.78,,,
Mar,10,12.50,0.08,0.10,5,211,24.10,0.21,10.70,,,
CSL Ltd Last Sale Price $34.75,,,,,,,,,,,,
Mar,10,32.50,2.27,2.30,1,163,15.00,0.97,0.91,,,
Mar,10,33.00,1.77,2.02,5,515,15.00,0.94,1.14,,,
Mar,10,33.50,1.32,1.52,1,97,16.90,0.84,3.20,,,
Mar,10,34.00,0.93,1.05,2,430,17.50,0.73,7.99,,,
Mar,10,35.00,0.37,0.38,25,260,17.20,0.47,16.90,,,
Mar,10,35.50,0.21,0.22,23,191,17.00,0.34,9.59,,,
Apr,10,35.00,0.75,0.83,12,159,16.90,0.52,13.49,,,
Apr,10,35.50,0.53,0.58,13,37,16.30,0.44,9.51,,,
Apr,10,36.00,0.36,0.44,51,48,16.00,0.35,6.61,,,
May,10,35.00,1.02,0.98,2,2,17.30,0.55,12.46,,,
May,10,35.50,0.80,0.92,1,-,17.10,0.48,9.77,,,
May,10,36.00,0.60,0.46,1,20,16.70,0.41,7.39,,,
Jun,10,32.50,2.87,1.31,10,32,19.20,0.80,5.71,,,
Jun,10,33.00,2.46,2.45,1,94,18.40,0.77,6.59,,,
Jun,10,35.00,1.28,1.40,10,71,17.70,0.56,11.84,,,
CSR Ltd Last Sale Price $1.63,,,,,,,,,,,,
Mar,10,1.67,0.04,0.03,6,64,37.90,0.43,43.81,,,
Apr,10,1.66,0.09,0.09,150,515,35.50,0.50,32.82,,,
David Jones Ltd Last Sale Price $4.92,,,,,,,,,,,,
Mar,10,4.50,0.45,0.32,30,250,28.70,0.91,8.06,,,
Mar,10,4.75,0.23,0.19,281,272,25.00,0.75,19.35,,,
Mar,10,5.00,0.09,0.09,30,871,25.10,0.43,29.03,,,
Apr,10,5.00,0.11,0.11,15,31,21.10,0.48,13.43,,,
May,10,5.00,0.16,-,280,250,23.60,0.51,13.80,,,
Jun,10,5.25,0.11,0.19,100,23,23.10,0.38,7.16,,,
Jun,10,5.50,0.09,0.09,12,-,26.20,0.29,5.53,,,
Foster's Grp Last Sale Price $5.42,,,,,,,,,,,,
Mar,10,5.50,0.07,0.06,10,2085,17.50,0.41,19.03,,,
Apr,10,5.50,0.13,0.13,1070,668,17.10,0.48,14.51,,,
Apr,10,5.75,0.05,0.05,106,1164,17.60,0.25,5.81,,,
May,10,5.50,0.16,0.16,3,1337,16.60,0.51,12.53,,,
Fortescue Metals Grp Last Sale Price $4.85,,,,,,,,,,,,
Mar,10,4.75,0.23,0.24,30,365,35.90,0.63,42.54,,,
Mar,10,5.00,0.11,0.13,32,417,35.20,0.39,35.99,,,
Mar,10,5.25,0.05,0.06,75,206,36.50,0.21,16.36,,,
Apr,10,4.75,0.36,0.39,4,26,38.60,0.61,33.74,,,
Apr,10,5.00,0.23,0.22,50,30,37.70,0.47,30.49,,,
Apr,10,5.25,0.14,0.14,20,32,35.80,0.34,18.17,,,
May,10,5.00,0.33,0.35,6,96,39.60,0.50,28.44,,,
Dec,10,5.50,0.57,0.57,40,130,42.80,0.50,14.49,,,
Fairfax Media Ltd Last Sale Price $1.70,,,,,,,,,,,,
Apr,10,1.80,0.06,0.06,58,1186,33.70,0.38,20.42,,,
May,10,2.00,0.04,-,11,22,41.20,0.25,11.27,,,
Jun,10,1.90,0.07,0.11,11,565,36.90,0.36,14.17,,,
GPT Grp Last Sale Price $0.58,,,,,,,,,,,,
Mar,10,0.56,0.04,0.03,5,2257,43.10,0.66,41.04,,,
Harvey Norman Last Sale Price $3.88,,,,,,,,,,,,
Mar,10,3.50,0.40,0.40,21,150,31.00,0.92,8.18,,,
Mar,10,4.00,0.04,0.04,119,250,23.40,0.33,18.41,,,
Apr,10,4.00,0.09,0.09,55,25,23.60,0.43,13.79,,,
Jul,10,4.25,0.12,0.13,10,-,25.90,0.37,7.58,,,
Insurance Aust Grp Last Sale Price $3.99,,,,,,,,,,,,
Mar,10,4.00,0.08,0.12,46,2191,20.50,0.52,31.82,,,
Mar,10,4.01,0.07,0.10,8,96,20.50,0.50,29.83,,,
Apr,10,4.00,0.15,0.14,5,1906,22.70,0.55,23.66,,,
Apr,10,4.25,0.06,0.06,67,152,22.90,0.29,9.46,,,
May,10,4.25,0.09,0.11,4,37,22.70,0.35,9.57,,,
Mar,11,4.75,0.20,-,40,-,26.70,0.37,4.73,,,
IOOF Hldgs Ltd Last Sale Price $6.37,,,,,,,,,,,,
Apr,10,6.75,0.20,0.17,25,50,33.10,0.38,19.76,,,
Incitec Pivot Last Sale Price $3.55,,,,,,,,,,,,
Mar,10,0.01,3.55,3.53,50,-,-,-,4.47,,,
Mar,10,3.50,0.17,0.19,65,879,38.90,0.59,51.41,,,
Mar,10,3.75,0.06,0.07,95,1291,38.30,0.31,26.82,,,
Mar,10,4.00,0.03,0.03,15,668,41.50,0.14,11.18,,,
Apr,10,3.50,0.25,0.25,20,582,37.20,0.59,34.57,,,
Apr,10,3.75,0.14,0.13,20,80,37.10,0.41,23.93,,,
James Hardie Ind Last Sale Price $7.39,,,,,,,,,,,,
Mar,10,7.25,0.38,0.44,20,13,40.90,0.61,50.46,,,
Mar,10,7.50,0.22,0.24,15,26,36.20,0.47,47.24,,,
Mar,10,7.75,0.13,0.14,14,111,36.00,0.32,27.92,,,
Mar,10,8.00,0.06,0.07,7,84,33.50,0.19,12.88,,,
Dec,10,7.75,0.92,0.97,20,807,35.90,0.56,15.27,,,
Leighton Hldgs Last Sale Price $38.60,,,,,,,,,,,,
Mar,10,38.00,1.11,1.10,6,43,24.40,0.64,20.97,,,
Mar,10,39.00,0.59,0.57,6,33,24.00,0.47,24.26,,,
Mar,10,39.50,0.41,0.40,19,31,23.80,0.38,16.86,,,
Mar,10,40.00,0.26,0.28,35,89,23.10,0.30,10.69,,,
Apr,10,37.50,1.82,1.70,16,24,24.00,0.67,11.74,,,
Apr,10,38.00,1.54,1.37,62,20,24.00,0.62,15.33,,,
Apr,10,38.50,1.30,1.27,13,7,24.00,0.57,19.56,,,
Apr,10,39.00,1.09,1.07,14,23,23.90,0.51,17.69,,,
Apr,10,40.00,0.71,0.70,5,114,23.50,0.41,11.66,,,
Jun,10,39.00,1.82,-,220,-,24.60,0.55,15.10,,,
Lihir Gold Ltd Last Sale Price $2.91,,,,,,,,,,,,
Mar,10,2.25,0.67,0.66,20,35,57.00,0.97,5.45,,,
Mar,10,2.50,0.44,0.42,9,473,51.30,0.90,13.63,,,
Mar,10,2.75,0.22,0.23,464,2677,41.60,0.74,29.99,,,
Mar,10,3.00,0.09,0.09,2344,15504,43.60,0.42,49.08,,,
Mar,10,3.25,0.03,0.04,1386,8323,45.40,0.18,16.36,,,
Mar,10,3.50,0.01,0.01,97,4335,49.40,0.08,5.45,,,
Apr,10,2.75,0.28,0.29,106,351,39.60,0.69,25.95,,,
Apr,10,3.00,0.15,0.16,223,2314,39.60,0.48,32.44,,,
Apr,10,3.25,0.07,0.08,615,1349,39.60,0.28,16.22,,,
Apr,10,3.50,0.04,0.04,226,936,42.00,0.16,8.65,,,
May,10,2.50,0.50,0.50,32,42,40.30,0.83,12.40,,,
May,10,2.75,0.33,0.32,5,81,41.10,0.67,24.79,,,
May,10,3.00,0.20,0.20,37,302,40.60,0.50,29.17,,,
May,10,3.25,0.11,0.11,28,225,39.90,0.34,16.04,,,
May,10,3.50,0.07,0.07,13,366,41.00,0.22,9.48,,,
Jun,10,2.50,0.53,0.52,10,189,40.90,0.81,12.65,,,
Jun,10,2.75,0.36,0.32,20,431,40.00,0.67,22.01,,,
Jun,10,3.00,0.23,0.23,50,527,39.90,0.52,25.86,,,
Jun,10,3.25,0.15,0.15,2,431,40.50,0.38,16.50,,,
Jun,10,3.50,0.09,0.10,18,400,40.70,0.27,9.90,,,
Sep,10,3.00,0.34,0.31,45,39,39.50,0.56,20.50,,,
Sep,10,3.25,0.23,0.23,50,370,38.80,0.45,14.38,,,
Dec,10,3.00,0.41,0.40,45,343,38.60,0.59,17.37,,,
Lend Lease Grp Last Sale Price $8.93,,,,,,,,,,,,
Mar,10,7.98,0.95,-,13,13,32.80,0.93,-,,,
Mar,10,8.70,0.30,-,1,19,32.40,0.66,13.33,,,
Mar,10,9.19,0.10,0.12,7,142,29.00,0.38,16.88,,,
Apr,10,9.43,0.14,0.16,9,30,26.60,0.35,9.87,,,
Jun,10,8.22,0.96,-,13,-,32.60,0.74,9.14,,,
Jun,10,9.19,0.45,-,1,2,30.30,0.51,15.95,,,
MAP Grp Last Sale Price $3.32,,,,,,,,,,,,
Mar,10,3.21,0.16,0.16,3,336,25.90,0.73,21.51,,,
Apr,10,3.21,0.22,0.14,50,78,27.20,0.67,19.90,,,
Apr,10,3.46,0.09,0.09,40,-,25.30,0.39,16.11,,,
May,10,3.46,0.14,0.09,3,-,28.50,0.45,17.26,,,
Dec,10,3.75,0.20,0.20,25,15,31.90,0.45,7.43,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Mar,10,1.30,0.15,0.14,150,816,42.70,-,-,,,
Mar,10,1.40,0.06,0.04,19,577,26.90,-,-,,,
Jun,10,0.01,1.44,1.43,50,50,-,-,-,,,
Dec,10,1.50,0.16,-,20,330,31.50,-,-,,,
Macq Grp Ltd Last Sale Price $46.60,,,,,,,,,,,,
Mar,10,45.00,2.36,2.27,22,133,29.80,0.71,25.88,,,
